,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
48,48,48,2020-03-18,1139.523681640625,1212.875204804529,1117.9188277653475,1200.9520091159052,81208,1229.6915283203125,1386.686572265625,1424.2192832545231,1430.5567810058594,1457.123173828125,1479.3025553385417,-1.3428226236395104,-0.051149514489291,0.0539070213853203,0.0643703367869428,-0.0189595479439023,Financial Services,9.0,0.0
49,49,49,2020-03-19,1091.8785400390625,1113.6742352717865,976.9866710399555,1059.6859111422127,53328,1186.88251953125,1356.9803466796875,1399.4341013055098,1407.60224609375,1437.635927734375,1463.4692504882812,-1.3878025455266816,-0.0418114536531312,-0.0294837087792733,0.0199616481444395,-0.1052240380097558,Financial Services,9.0,0.0
50,50,50,2020-03-20,1136.6142578125,1160.7944728817452,1054.0103899089358,1091.878408926161,84993,1157.3797607421875,1330.6253173828125,1376.6444862767269,1386.2931091308594,1420.32490234375,1448.6072916666667,-1.3455692973217952,0.0409713316389907,-0.0393588665449582,0.0212738973693518,-0.0726753754281963,Financial Services,9.0,1.0
51,51,51,2020-03-23,1038.796630859375,1125.3590384841932,1001.6438802587496,1001.6438802587496,315276,1121.552978515625,1299.4787679036458,1348.9852037931744,1359.7520935058594,1399.5486474609374,1430.3283203125,-1.4379151078628585,-0.0860605313375026,-0.0357651820355728,0.0833295036326859,-0.0357651820355728,Financial Services,9.0,0.0
52,52,52,2020-03-24,999.5453491210938,1089.3031416184504,987.240588069261,1068.3183175242245,21050,1081.2716918945312,1267.181229654948,1319.322808516653,1331.5132110595705,1377.3464477539062,1410.2179707845053,-1.4749707136856636,-0.0377853379306876,0.0688042503160093,0.0897986195186453,-0.012310357966902,Financial Services,9.0,0.0
53,53,53,2020-03-25,1020.1485595703125,1061.1166108294087,936.7338760851239,1015.8562093897922,197291,1057.3966674804688,1236.4956990559897,1292.0952630293996,1304.364096069336,1355.9247583007811,1390.502089436849,-1.4555200254207257,0.0206125819777314,-0.0042075736325386,0.0401589071265777,-0.0817671923394401,Financial Services,9.0,1.0
54,54,54,2020-03-26,1072.8013916015625,1092.1647076661723,1020.1486068549966,1020.1486068549966,116233,1053.5812377929688,1210.5857950846355,1267.9300890470806,1281.1305694580078,1336.7980444335938,1373.6268127441406,-1.4058125381031457,0.0516129063137896,-0.0490797133176362,0.0180493017777527,-0.0490797133176362,Financial Services,9.0,1.0
55,55,55,2020-03-27,1135.803466796875,1259.0892934468823,1059.351923153502,1072.1813498317706,19029,1053.4190795898437,1189.286201985677,1248.4463308233965,1261.3237579345705,1319.7183032226562,1359.1739318847656,-1.3463347335304774,0.0587266904093571,-0.0560150755170062,0.1085450346420324,-0.0673105390838233,Financial Services,9.0,1.0
56,56,56,2020-03-30,1138.855712890625,1153.2112845545544,1075.6151639226764,1135.8034219051578,871281,1073.4308959960938,1169.973807779948,1230.2803987201892,1242.966799926758,1302.4878540039062,1345.1956888834636,-1.343453226911704,0.0026873012655594,-0.0026801384503045,0.0126052593857497,-0.0555299044928461,Financial Services,9.0,1.0
57,57,57,2020-03-31,1147.7265625,1198.9009303361047,1094.9306869847646,1144.6265323083317,35930,1103.067138671875,1154.254268391927,1212.769611559416,1226.1527069091796,1285.8239965820312,1331.6332295735676,-1.3350786034120137,0.0077892655838369,-0.0027010180760439,0.0445875956069499,-0.0460003952511427,Financial Services,9.0,1.0
58,58,58,2020-04-01,1116.7740478515625,1154.1651362697908,1107.4739568774878,1147.7266117492775,9474,1122.392236328125,1136.493477376302,1194.6287745425575,1207.9698333740234,1267.9697241210938,1317.0026713053385,-1.3642996665529523,-0.0269685443029358,0.0277160487005059,0.0334813371515578,-0.0083276388737418,Financial Services,9.0,0.0
59,59,59,2020-04-03,1119.063232421875,1136.041906993905,1096.9815706206018,1121.1617843963343,31270,1131.6446044921877,1124.0361206054688,1176.9322413394325,1190.8504974365237,1251.2333764648438,1302.6058044433594,-1.3621385365888723,0.0020498189179059,0.0018752755998583,0.0151722209077362,-0.0197322735315716,Financial Services,9.0,1.0
60,60,60,2020-04-07,1173.909912109375,1192.2240074912495,1118.9678588386287,1119.0632211007212,25860,1139.2658935546874,1116.6882446289062,1163.530572188528,1176.7811248779296,1236.9121850585936,1289.6429016113282,-1.3103599231733642,0.0490112427059201,-0.0467213799311915,0.0156009376809556,-0.0468026146674425,Financial Services,9.0,1.0
61,61,61,2020-04-08,1144.960693359375,1176.7717584212573,1133.3713230420492,1165.707055326359,52500,1140.4868896484377,1111.8235880533855,1150.974837453742,1162.6020782470705,1222.4708178710937,1275.4876932779948,-1.337689752706853,-0.0246605113828383,0.0181197154516397,0.0277835433533941,-0.0101220682810708,Financial Services,9.0,0.0
62,62,62,2020-04-09,1152.3050537109375,1219.0271918544481,1130.9386696272554,1145.5803266175212,32497,1141.402587890625,1108.5804728190103,1138.8232132761102,1151.0413482666015,1209.2026831054689,1261.7537618001302,-1.330756228242027,0.0064145087199576,-0.0058358913481804,0.0579031897227522,-0.0185422983392051,Financial Services,9.0,1.0
63,63,63,2020-04-13,1150.1114501953125,1160.8423262597514,1141.7652132563044,1154.1653367085448,179542,1148.070068359375,1109.2863240559896,1130.6225746556331,1139.3876251220704,1195.9898803710937,1247.9864481608072,-1.3328271238563034,-0.0019036656209747,0.0035247771096826,0.0093302923491602,-0.0072568940493469,Financial Services,9.0,0.0
64,64,64,2020-04-15,1257.277099609375,1306.4006652183489,1151.6853265161358,1157.9807504717362,92823,1175.712841796875,1120.3128946940103,1129.2093666478206,1136.9553009033202,1187.8229663085938,1238.646620686849,-1.231656209517486,0.0931784910026446,-0.0789772987740644,0.0390713913617262,-0.0839844876885498,Financial Services,9.0,1.0
65,65,65,2020-04-16,1206.245849609375,1257.1817653630164,1182.7810235585282,1256.2279096988564,26218,1182.180029296875,1124.955000813802,1128.594382838199,1133.0611907958985,1177.8609057617186,1227.7901590983072,-1.2798328244177013,-0.040588705557315,0.0414360473079906,0.042226811201163,-0.0194527724662808,Financial Services,9.0,0.0
66,66,66,2020-04-17,1265.0989990234375,1282.8883166124776,1207.5814474852853,1207.5814474852853,104576,1206.2076904296875,1140.0418253580729,1131.9705521432977,1135.419613647461,1171.3232006835938,1219.760296630859,-1.2242718590291182,0.0487903435548576,-0.045464862103718,0.0140616011891339,-0.045464862103718,Financial Services,9.0,1.0
67,67,67,2020-04-20,1213.11376953125,1291.7591282540643,1192.1289433753782,1285.7975299143282,50175,1218.36943359375,1154.2797200520831,1135.8437146638569,1136.0277130126954,1164.5069653320313,1210.7304748535155,-1.273349088799983,-0.0410918272264196,0.0599150402943355,0.0648293348060857,-0.0172983166813615,Financial Services,9.0,0.0
68,68,68,2020-04-21,1176.8193359375,1249.5030854301492,1155.500686756335,1220.93515704154,29311,1223.7110107421877,1164.7244384765625,1140.314282869038,1137.892495727539,1156.2523022460937,1200.610068766276,-1.3076132494910797,-0.0299184087307608,0.0374873353596756,0.0617628783561297,-0.0181154817312563,Financial Services,9.0,0.0
69,69,69,2020-04-22,1221.078369140625,1268.6280513882487,1164.6100431562054,1176.8194424062044,86310,1216.4712646484377,1174.6095703125,1144.759762412623,1144.352487182617,1152.8584936523437,1192.5976826985675,-1.2658300206169526,0.0376090295694084,-0.0362457708308839,0.0389407293170611,-0.0462446370450089,Financial Services,9.0,1.0
70,70,70,2020-04-23,1191.127197265625,1251.5063041704673,1182.7809606481483,1221.0782868146896,37738,1213.4475341796874,1178.2978190104166,1152.7771606445312,1147.0781341552731,1149.1384594726562,1183.792010498047,-1.2941057550587316,-0.0245284599514109,0.0251451646959459,0.0506907297922922,-0.0070070070070069,Financial Services,9.0,0.0
71,71,71,2020-04-24,1163.3702392578125,1215.5938438364826,1155.4055666871907,1206.62757610991,215676,1193.1017822265626,1179.9321207682292,1161.3995232833058,1153.3068145751954,1146.9560473632812,1174.9529642740886,-1.3203100176771043,-0.0233031015256237,0.0371827775822202,0.0448899265396258,-0.0068462062221077,Financial Services,9.0,0.0
72,72,72,2020-04-27,1186.2625732421875,1199.2827258320397,1158.934586254136,1167.5192868930556,44157,1187.73154296875,1182.5011881510416,1170.1423661081417,1162.64267578125,1146.3684790039065,1168.3777282714843,-1.2986982570689996,0.0196775997974466,-0.0158002846687681,0.0109757762602815,-0.0230370472814976,Financial Services,9.0,1.0
73,73,73,2020-04-28,1183.925537109375,1201.8580691607222,1173.8146909261482,1201.8580691607222,44283,1189.152783203125,1186.9779541015623,1175.9910053453948,1170.831524658203,1148.1445532226562,1161.7357157389322,-1.3009045618288946,-0.0019700833403393,0.0151466722266422,0.0151466722266422,-0.0085401031283716,Financial Services,9.0,0.0
74,74,74,2020-04-29,1180.3485107421875,1224.7027940790886,1169.331548937102,1200.2841151423913,26355,1181.0068115234376,1191.0636393229167,1178.3354813425165,1176.2088806152344,1151.6833520507812,1157.5498799641928,-1.3042814930578948,-0.0030213271485984,0.0168895916915832,0.0375772773322784,-0.0093336516332435,Financial Services,9.0,0.0
