,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
59,59,59,2020-04-03,91.63841247558594,98.10711989967803,90.07506604598665,97.73266382604533,757435,89.44972381591796,99.43205973307292,111.63281009071753,114.95008392333985,126.61247253417967,136.2216018676758,-1.7537975749839143,-0.0328030587671812,0.066503240135058,0.0705894749738866,-0.0170599466682794,Capital Goods,1.0,0.0
60,60,60,2020-04-07,95.2425308227539,97.17097697698638,93.4357869912889,96.42206487835075,854920,91.28829650878906,96.94380849202474,107.60446608693977,110.81329612731932,123.43559967041016,133.02095057169598,-1.7220360617671029,0.0393297772168212,0.0123845307911016,0.0202477416084343,-0.0189699267318648,Capital Goods,1.0,1.0
61,61,61,2020-04-08,104.7630386352539,104.7630386352539,92.80857158861271,94.57786899366127,1158480,95.40167846679688,95.2899668375651,104.70786164936268,107.46239471435548,121.06305480957032,130.27307739257813,-1.6381360047794944,0.0999606764987969,-0.097221021595733,0.0,-0.1141095867623906,Capital Goods,1.0,1.0
62,62,62,2020-04-09,115.23841094970703,115.23841094970703,110.4641158458188,110.4641158458188,542865,100.3257553100586,94.6278060913086,102.38821370978104,105.23438911437988,118.86987396240234,128.0275978088379,-1.5458211460074551,0.0999911080369145,-0.0414297200433617,0.0,-0.0414297200433617,Capital Goods,1.0,1.0
63,63,63,2020-04-13,126.76226806640625,126.76226806640625,116.923469808223,126.76226806640625,1788470,106.7289321899414,95.40043182373049,101.76248128790604,103.6069164276123,116.80850128173827,126.24238611857096,-1.4442664508326153,0.1000001390311475,0.0,0.0,-0.0776161424709523,Capital Goods,1.0,1.0
64,64,64,2020-04-15,133.09988403320312,133.09988403320312,129.1868402220756,133.09988403320312,839960,115.02122650146484,97.50424092610676,101.79056468762847,103.3293514251709,114.96431243896484,124.68059819539388,-1.38841582277245,0.0499960758313098,0.0,0.0,-0.0293993029336627,Capital Goods,1.0,1.0
65,65,65,2020-04-16,139.74647521972656,139.74647521972656,135.78662126774444,137.42486037301188,229830,123.92201538085938,99.89326171875,102.32613372802734,103.6883602142334,113.43503997802736,123.51666895548504,-1.329842331703992,0.0499368668485494,-0.0166130476140049,0.0,-0.0283359844729962,Capital Goods,1.0,1.0
66,66,66,2020-04-17,146.7300567626953,146.7300567626953,146.7300567626953,146.7300567626953,63370,132.31541900634767,103.94735768636068,103.46083028692948,104.54632987976076,112.4329995727539,122.93844884236654,-1.2682990925226327,0.0499732213781299,0.0,0.0,0.0,Capital Goods,1.0,1.0
67,67,67,2020-04-20,154.0600128173828,154.0600128173828,154.0600128173828,154.0600128173828,333045,140.07973937988282,108.98627014160157,105.50752137836658,105.99078941345216,112.20345916748047,122.40485153198242,-1.2037034067864685,0.0499553821242102,0.0,0.0,0.0,Capital Goods,1.0,1.0
68,68,68,2020-04-21,161.75503540039062,161.75503540039062,157.2709474110879,159.14322059455324,404900,147.0782928466797,114.23362731933594,108.67658916272616,108.31989707946778,112.3011917114258,121.85346654256185,-1.1358905499567489,0.0499482146099079,-0.0161467295245083,0.0,-0.0277214738830436,Capital Goods,1.0,1.0
69,69,69,2020-04-22,169.8339080810547,169.8339080810547,169.8339080810547,169.8339080810547,124340,154.42509765625,119.63201599121092,112.1462073075144,111.73445510864258,113.54850067138672,121.54110997517904,-1.0646949906806562,0.049945107802465,0.0,0.0,0.0,Capital Goods,1.0,1.0
70,70,70,2020-04-23,172.81080627441406,178.32464977293586,164.32939745500974,178.32464977293586,2263530,161.0379638671875,125.41609191894533,116.7194804141396,115.17943725585936,115.1582809448242,121.36886062622072,-1.038460893404749,0.0175282911816327,0.0319068212075008,0.0319068212075008,-0.0490791577347096,Capital Goods,1.0,1.0
71,71,71,2020-04-24,164.17027282714844,178.80209262155697,164.17027282714844,177.67873154571828,1517485,164.52600708007813,130.7477015177409,121.22968814247533,119.09202003479004,116.54226531982422,121.11516749064128,-1.1146061225150183,-0.0499999602660549,0.0822832202562799,0.0891258785310911,0.0,Capital Goods,1.0,0.0
72,72,72,2020-04-27,155.96971130371094,155.96971130371094,155.96971130371094,155.96971130371094,86370,164.90794677734374,135.10448048909504,125.06784780401932,122.96668930053713,117.77422088623048,120.98754043579102,-1.1868740721556297,-0.0499515617670423,0.0,0.0,0.0,Capital Goods,1.0,0.0
73,73,73,2020-04-28,148.1717071533203,154.16297597266882,148.1717071533203,148.2840389798357,1288230,162.1912811279297,138.66616872151693,128.18961775930305,126.22304077148438,119.09417388916016,120.61620661417643,-1.255594460342106,-0.0499969134084374,0.0007581192703622,0.0404346344822028,0.0,Capital Goods,1.0,0.0
74,74,74,2020-04-29,155.5765380859375,155.5765380859375,141.16939691611677,145.10116763384931,3738675,159.33980712890624,142.9287104288737,131.848926744963,129.55896377563477,121.25552551269531,121.18038508097332,-1.190338935167861,0.0499746616603064,-0.0673325848548049,0.0,-0.0926048448376097,Capital Goods,1.0,1.0
75,75,75,2020-04-30,150.09078979492188,159.76108303822724,148.84572634471348,158.76878048141901,2105050,154.79580383300782,146.58526102701822,135.31706679494758,132.76101989746093,123.10271057128908,121.76453475952148,-1.2386824272693635,-0.0352607684841618,0.0578182758472682,0.0644296246060032,-0.0082954020823635,Capital Goods,1.0,0.0
76,76,76,2020-05-04,147.96575927734375,154.27532555428735,142.59234395156543,144.35227117191752,1513580,151.55490112304688,149.46544240315754,138.3353685077868,135.9495014190674,125.5845962524414,122.37770462036131,-1.257409388586608,-0.0141583005891412,-0.0244211101478767,0.0426420700826946,-0.0363152620715885,Capital Goods,1.0,0.0
77,77,77,2020-05-05,149.86610412597656,155.3612356541822,148.7520992919859,153.33917717992912,1306475,150.3341796875,151.77395528157552,141.2364064266807,138.9119052886963,128.44018737792967,123.20088068644206,-1.24066248345965,0.0128431392364962,0.0231745068319992,0.0366669405350421,-0.0074333341784492,Capital Goods,1.0,1.0
78,78,78,2020-05-06,148.18104553222656,151.84134280470712,146.22452360637536,151.65411835495806,570110,150.33604736328124,153.20187377929688,144.2123344822934,141.583638381958,131.04564208984374,124.30115280151368,-1.255512165307236,-0.0112437605793338,0.0234380369652349,0.0247015214350374,-0.0132035910451563,Capital Goods,1.0,0.0
79,79,79,2020-05-07,144.96075439453125,149.45419852838648,144.19311554633947,148.47126655179974,488715,148.212890625,153.9925984700521,146.8290830913343,144.24975547790527,133.2897491455078,125.74841969807945,-1.2838911777811917,-0.021732139398321,0.0242169832237084,0.0309976596950212,-0.0052954942970463,Capital Goods,1.0,0.0
80,80,80,2020-05-08,140.19581604003906,148.65849914267764,139.10990840939309,146.4117626685269,655370,146.23389587402343,154.02255452473958,148.69396611263878,146.49741973876954,135.45559509277345,126.9579081217448,-1.3258824882614415,-0.0328705405431578,0.0443376043883692,0.0603633071347984,-0.007745649344741,Capital Goods,1.0,0.0
81,81,81,2020-05-11,141.1319580078125,147.19813386172018,140.06476278460295,140.79494823815097,1143560,144.86713562011718,153.64934794108072,150.05678437885484,148.31586570739745,137.73302825927735,128.7983528137207,-1.317632679953784,0.0066773887710463,-0.0023879054355844,0.0429822978405207,-0.007561683677275,Capital Goods,1.0,1.0
82,82,82,2020-05-12,138.3797149658203,142.47062721555443,135.86150530098985,139.85879817977522,495720,142.56985778808593,152.60399475097657,150.66822895250823,149.47293090820312,139.64349578857423,130.79513244628907,-1.3418869899774273,-0.0195012035604284,0.0106885840480321,0.0295629475081993,-0.0181978237594466,Capital Goods,1.0,0.0
83,83,83,2020-05-13,144.35227966308594,145.29778689418455,140.24264002523293,145.0450259796588,696640,141.80410461425782,151.44381103515624,151.26046030144943,150.3524314880371,141.62773162841796,132.8387191772461,-1.2892533985418062,0.0431606951838341,0.0047989981051197,0.0065499986096888,-0.0284695167090176,Capital Goods,1.0,1.0
84,84,84,2020-05-14,143.7250518798828,145.55988591150705,140.80431024210444,142.29276401640988,683365,141.5569641113281,149.7032206217448,151.4698590730366,150.8836898803711,143.71119720458984,134.66761830647786,-1.2947808817172162,-0.0043451186546347,-0.0099654711877923,0.0127662784436333,-0.0203217295772442,Capital Goods,1.0,0.0
85,85,85,2020-05-15,143.97781372070312,146.78622355549845,141.93702847957675,144.91395033230157,612955,142.31336364746093,147.78102111816406,151.32500417608964,151.09525680541992,145.66060852050782,136.5985565185547,-1.292553402546276,0.0017586484576923,0.0065019504561614,0.019505851368484,-0.0141743035846148,Capital Goods,1.0,1.0
86,86,86,2020-05-18,138.78224182128906,146.91727062567918,136.90996874444198,145.1011634556479,399930,141.84342041015626,146.08848571777344,150.5209109657689,150.6978660583496,147.0213766479492,138.41809361775717,-1.3383396974613149,-0.0360859202202691,0.0455311973018548,0.0586172171427066,-0.0134907251264756,Capital Goods,1.0,0.0
87,87,87,2020-05-19,137.68698120117188,141.16941070733702,136.90062983766666,140.9728157243048,279375,141.70487365722656,144.86963704427083,149.2541712710732,149.87921447753905,147.9193194580078,139.98705876668294,-1.3479917486180255,-0.0078919363583098,0.0238645258576195,0.0252923658851742,-0.0057111526205683,Capital Goods,1.0,0.0
88,88,88,2020-05-20,141.6655731201172,144.53950545449226,137.68699201606975,137.68699201606975,783310,141.16753234863282,144.43589477539064,147.7716273257607,148.8747413635254,148.51545166015626,141.55103174845377,-1.3129301641622386,0.0288959194561195,-0.0280843186980511,0.0202867377802389,-0.0280843186980511,Capital Goods,1.0,1.0
89,89,89,2020-05-21,139.65284729003906,144.35225689237743,138.63246185234186,143.0323008944514,661260,140.35309143066405,143.3743153889974,146.02647158974096,147.3656883239746,148.77757019042969,143.15151290893556,-1.330667433556868,-0.0142075861181287,0.0241989595628773,0.0336506536997298,-0.007306585275544,Capital Goods,1.0,0.0
90,90,90,2020-05-22,138.7073516845703,143.9497221079701,137.6401565829016,140.42048329488514,806370,139.2989990234375,142.61541951497395,144.68631784539474,145.66051559448243,148.73600524902344,144.6003402709961,-1.3389996713684067,-0.0067703281659921,0.012350690785378,0.0377944669819756,-0.0076938611307033,Capital Goods,1.0,0.0
91,91,91,2020-05-26,136.05809020996094,140.51410957427998,135.70236801478464,139.84944630223453,432280,138.75416870117186,141.82157491048176,143.63833778782896,144.25490646362306,148.30912658691406,145.64350865681965,-1.3623464500352933,-0.0190996471523295,0.0278657159337079,0.0327508592649112,-0.0026144876400026,Capital Goods,1.0,0.0
92,92,92,2020-05-27,139.8868865966797,142.85445221677293,135.17812059715502,136.86316934985922,1380380,139.19414978027345,141.156293741862,143.20229460063734,143.45076522827148,147.74220153808594,146.46512451171876,-1.328604947862701,0.0281408946782235,-0.0216154445951636,0.021214037228874,-0.0336612395492147,Capital Goods,1.0,1.0
