Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ZOMATO.NS,ZOMATO.NS,ZOMATO.NS,ZOMATO.NS,ZOMATO.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2021-10-04,139.10000610351562,140.0,138.0,139.10000610351562,11995299,138.24000244140626,138.36000061035156,139.02368485300164,139.27500076293944,138.94200134277344,136.68666763305663,0.18602499457212787,0.007971058721127718,0.0,0.006470121186153088,-0.007908023402220521,Consumer Services,6
2021-10-05,137.9499969482422,138.8000030517578,137.14999389648438,138.75,10912142,138.03000183105468,137.95,138.9131582159745,138.97000045776366,139.11800109863282,137.04333419799804,0.16973332447491923,-0.008267498956237443,0.005799224860135066,0.006161697153458823,-0.005799224860135177,Consumer Services,6
2021-10-06,134.9499969482422,139.1999969482422,133.6999969482422,138.75,9988184,137.32000122070312,137.4366668701172,138.58157910798727,138.7150001525879,139.1340008544922,137.37500076293946,0.1272336538701188,-0.021747010267246167,0.028158600501600795,0.03149314632167055,-0.009262690094609005,Consumer Services,6
2021-10-07,137.10000610351562,138.4499969482422,136.0500030517578,136.75,7317664,137.4200012207031,137.1066670735677,138.3447370027241,138.50750045776368,139.31400085449218,137.8033342997233,0.15769188083559424,0.015931894804695975,-0.0025529255137403117,0.009846759917043757,-0.007658665244442253,Consumer Services,6
2021-10-08,136.14999389648438,138.0,135.6999969482422,138.0,6207969,137.05,136.99000040690103,137.97631595009253,138.2349998474121,139.25600036621094,138.14666748046875,0.1442334788791384,-0.0069293374525013175,0.013587999900478875,0.013587999900478875,-0.0033051558458704333,Consumer Services,6
2021-10-11,136.85000610351562,137.5,136.14999389648438,137.5,4395523,136.6,137.16000061035157,137.5947370027241,137.92000045776368,138.74000061035156,138.55166778564453,0.15415024161852756,0.005141478063990758,0.004749681165470365,0.004749681165470365,-0.005115178486011507,Consumer Services,6
2021-10-12,136.60000610351562,137.75,135.5,137.3000030517578,5600652,136.3300018310547,137.37000122070313,137.27631659256784,137.54500045776368,138.4420007324219,138.65333455403646,0.15060860240146084,-0.001826817602119037,0.00512442838188254,0.008418695791367004,-0.008052752960216125,Consumer Services,6
2021-10-13,135.4499969482422,137.39999389648438,134.35000610351562,137.25,6351349,136.43000183105468,137.59333394368488,136.92894785027755,137.18500061035155,138.25800048828125,138.68333435058594,0.13431693230425223,-0.008418807495527925,0.013289059374771428,0.014396434050768736,-0.00812101047995506,Consumer Services,6
2021-10-14,135.0,137.3000030517578,133.6999969482422,135.89999389648438,8688177,136.01000061035157,137.44000040690105,136.77631659256784,136.83250045776367,138.00800048828125,138.76333414713542,0.12794202494643275,-0.003322236680552597,0.006666621455439836,0.017037059642650565,-0.009629652235243036,Consumer Services,6
2021-10-18,144.0500030517578,146.14999389648438,135.89999389648438,136.0,31446800,137.59000244140626,137.93333435058594,137.2894744873047,137.14000091552734,138.10600036621094,138.97833404541015,0.25614940783714796,0.06703705964265046,-0.05588339383002594,0.014578207568465062,-0.05657763958772777,Consumer Services,6
2021-10-19,138.5500030517578,145.10000610351562,137.25,144.89999389648438,14688308,137.93000183105468,137.59000142415366,137.55789586117393,137.35250091552734,137.92200073242188,138.6050008138021,0.1782333450616805,-0.03818118627893278,0.04583176257567034,0.04727537284362926,-0.009382916081728032,Consumer Services,6
2021-10-20,137.89999389648438,140.39999389648438,133.85000610351562,138.5,12607297,138.18999938964845,137.51666768391928,137.86315837659333,137.57500076293945,137.67400024414061,138.4000005086263,0.1690249533986053,-0.004691513106864494,0.004351023423293521,0.018129079845185858,-0.029369020828303283,Consumer Services,6
2021-10-21,138.14999389648438,139.89999389648438,135.8000030517578,139.75,5951873,138.72999877929686,137.4933339436849,137.9078947368421,137.87750015258788,137.49400024414064,138.3366668701172,0.172566592615672,0.0018129079845185803,0.011581658879511014,0.012667391077203272,-0.017010430318856296,Consumer Services,6
2021-10-22,137.75,142.0,135.8000030517578,138.9499969482422,11468458,139.27999877929688,137.57000020345052,137.96578979492188,137.9,137.3220001220703,138.22000020345052,0.1669000563341665,-0.002895359494435374,0.00871141160248401,0.030852994555353952,-0.014156057700487779,Consumer Services,6
2021-10-25,132.6999969482422,138.9499969482422,131.5500030517578,138.0,13530512,137.00999755859374,137.21666666666667,137.38684242650083,137.7025001525879,137.1140002441406,137.92333323160807,0.09535890091651851,-0.036660639214212795,0.03993973755572133,0.04709871999799464,-0.008666118484787266,Consumer Services,6
2021-10-26,135.4499969482422,137.35000610351562,133.0,133.0,6445894,136.38999633789064,136.97333272298178,137.20000016061883,137.29000015258788,137.16,137.66666666666666,0.13431693230425223,0.020723436799117635,-0.01808783317417406,0.014027384260477005,-0.01808783317417406,Consumer Services,6
2021-10-27,134.8000030517578,139.25,134.5,136.1999969482422,8982174,135.7699981689453,136.76333312988282,137.0052634791324,137.0800003051758,137.21400024414064,137.3566665649414,0.12510875680568,-0.004798773799402513,0.010385711163128253,0.03301184604968865,-0.0022255418766023993,Consumer Services,6
2021-10-28,135.60000610351562,136.5,131.5,135.35000610351562,11936370,135.26000061035157,136.8066670735677,136.95263190018503,136.93500061035155,137.35400024414062,137.12166697184244,0.13644204553319403,0.00593474060568562,-0.0018436577341239824,0.006637122831671061,-0.03023603185080781,Consumer Services,6
2021-10-29,131.5500030517578,135.0,130.5,135.0,12925877,134.02000122070314,136.4366668701172,136.61315837659333,136.68250045776367,137.12400024414063,136.77166697184245,0.07906744698381288,-0.029867277798395396,0.026225745862467287,0.026225745862467287,-0.007981778999615052,Consumer Services,6
2021-11-01,132.64999389648438,134.3000030517578,132.0,133.60000610351562,6200243,134.01000061035157,136.20333353678384,136.27368404990747,136.41500015258788,136.96400024414064,136.59666697184244,0.09465052984020457,0.008361769815343718,0.007161796085513705,0.012438818177112454,-0.00490006729281578,Consumer Services,6
2021-11-02,132.4499969482422,133.60000610351562,131.75,132.6999969482422,7367792,133.41000061035157,135.90999959309895,135.98421036569695,136.0824996948242,136.51400024414062,136.53500010172527,0.0918172616994518,-0.0015077041646775985,0.001887504762251524,0.008682591028845721,-0.005284990293474512,Consumer Services,6
2021-11-03,128.35000610351562,132.89999389648438,127.5,132.89999389648438,15919925,132.12000122070313,135.35999959309896,135.63684242650083,135.60250015258788,136.08800048828124,136.36500040690103,0.0337345082382597,-0.03095500897843528,0.03544984477288726,0.03544984477288726,-0.006622563795050329,Consumer Services,6
2021-11-04,131.35000610351562,132.39999389648438,130.0,130.0,4101820,131.27000122070314,135.0866668701172,135.33421084755346,135.42250061035156,135.80200073242187,136.34000040690105,0.07623417884306012,0.023373586734234113,-0.010277929507301997,0.007993816095762218,-0.010277929507301997,Consumer Services,6
2021-11-08,131.14999389648438,133.60000610351562,130.60000610351562,132.9499969482422,17645794,131.18999938964845,134.8299997965495,135.07105295281661,135.125,135.5840002441406,136.13500010172527,0.07340069453780436,-0.0015227422743598685,0.013724766569021218,0.018680993679382363,-0.00419357848695634,Consumer Services,6
2021-11-09,137.64999389648438,138.89999389648438,131.64999389648438,133.0,26457361,132.18999938964845,134.40333251953126,135.11315757349917,135.2,135.57,136.1683334350586,0.1654833141815386,0.049561573027066985,-0.03378128661582991,0.009081002945339867,-0.043588814137631715,Consumer Services,6
2021-11-10,136.0500030517578,139.14999389648438,135.0,136.5,16816048,132.91000061035157,134.23666585286458,135.0842100444593,135.1599998474121,135.44799987792967,135.9133336385091,0.1428169528910135,-0.011623617258783088,0.0033075849919017575,0.022785672732011708,-0.007717773084932267,Consumer Services,6
2021-11-11,140.89999389648438,144.0,132.60000610351562,142.0,83582039,135.4199981689453,134.4366658528646,135.37105198910362,135.37499923706054,135.56599975585937,135.97666676839194,0.21152462400340571,0.03564859048831825,0.007806998943688859,0.022001463717543635,-0.058906942175359744,Consumer Services,6
2021-11-12,153.0,155.1999969482422,142.0,142.0,140547798,139.7499969482422,135.42666625976562,136.31842041015625,136.25249938964845,136.28799987792968,136.46000010172526,0.3829400485752353,0.08587655519989014,-0.07189542483660127,0.014379065021190796,-0.07189542483660127,Consumer Services,6
2021-11-15,160.3000030517578,163.3000030517578,142.35000610351562,149.0,121197599,145.5799987792969,136.92999979654948,137.173683568051,137.51749954223632,137.21599975585937,137.25,0.48635595694648354,0.04771243824678309,-0.07049284364710373,0.018714909188313422,-0.11197752093895141,Consumer Services,6
2021-11-16,157.60000610351562,169.0,153.8000030517578,161.14999389648438,109342731,149.57000122070312,138.59000040690105,138.1763153076172,138.19499969482422,138.07400024414062,137.90333353678386,0.4481062966350638,-0.016843399231691904,0.022525302382520485,0.07233498385143822,-0.024111693557054004,Consumer Services,6
2021-11-17,156.5500030517578,162.25,154.25,155.9499969482422,44505156,153.6700012207031,139.99666748046874,139.1578947368421,139.09499969482422,138.8620001220703,138.48500010172526,0.433231368690483,-0.006662455654146004,-0.003832680241579123,0.03641007241857208,-0.01469181096724348,Consumer Services,6
2021-11-18,154.6999969482422,161.85000610351562,152.5,158.89999389648438,46802082,156.43000183105468,141.32333374023438,140.0289475290399,139.93499984741212,139.58599975585938,139.0433334350586,0.40702315201838823,-0.011817349520612816,0.027149302075599735,0.04621854748753229,-0.01422105359819914,Consumer Services,6
2021-11-22,149.75,158.25,136.8000030517578,158.25,79417849,155.78000183105468,142.26666666666668,140.6605264764083,140.5150001525879,140.15799987792968,139.5366668701172,0.3368987387533682,-0.031997395254625006,0.056761268781302165,0.056761268781302165,-0.0864774420583786,Consumer Services,6
2021-11-23,148.6999969482422,152.0,144.25,150.0,38236588,153.46000061035156,143.40999959309895,141.5026317395662,141.0625,140.70599975585938,139.92333323160807,0.3220238108087874,-0.007011706522589733,0.008742455134079785,0.022192354535867542,-0.02992600564605996,Consumer Services,6
2021-11-24,155.5,156.39999389648438,149.60000610351562,151.10000610351562,53749976,153.03999938964844,144.93333333333334,142.55789505807977,142.2025001525879,141.16399963378908,140.5683334350586,0.4183564407459023,0.045729678488996076,-0.028295780684786997,0.005787742099577997,-0.03794208293559087,Consumer Services,6
2021-11-25,159.75,161.3000030517578,154.0500030517578,157.0,48900473,153.67999877929688,146.75333353678386,143.8710527921978,143.4175003051758,142.01199951171876,141.3316665649414,0.47856430743603623,0.027331189710610933,-0.017214397496087663,0.00970267951022108,-0.03568073207037359,Consumer Services,6
2021-11-26,148.14999389648438,158.4499969482422,146.25,158.4499969482422,35968151,152.3699981689453,148.07333272298177,144.53157846551193,144.08499984741212,142.42199951171875,141.71666615804037,0.3142321612983401,-0.07261349673562206,0.06952415441174198,0.06952415441174198,-0.01282479901964717,Consumer Services,6
2021-11-29,149.10000610351562,153.89999389648438,137.5,148.8000030517578,43972445,152.23999938964843,149.2566660563151,145.45526283665708,144.7599998474121,142.86,142.17166646321616,0.32769056325479595,0.006412502505366582,-0.0020120928201003974,0.03219307576443864,-0.07780017188907484,Consumer Services,6
2021-11-30,152.5500030517578,158.0,145.3000030517578,149.9499969482422,258130152,153.01000061035157,150.68333333333334,146.5026317395662,145.80999984741212,143.4520001220703,142.7566665649414,0.3765651412174158,0.02313881158292481,-0.0170436319338092,0.03572597075853934,-0.04752540055695831,Consumer Services,6
2021-12-01,151.39999389648438,157.89999389648438,149.4499969482422,153.0,32604856,152.18999938964845,151.6,147.5,146.74749984741212,144.2,143.0016662597656,0.3602734711202072,-0.00753857182738474,0.010568072443976284,0.042932630528665694,-0.012879769001678087,Consumer Services,6
2021-12-02,150.64999389648438,153.8000030517578,147.8000030517578,151.60000610351562,23508261,150.3699981689453,152.57333272298177,148.673683568051,147.65749969482422,144.8079998779297,143.40499928792318,0.3496485534690071,-0.004953765060999884,0.006306088586263359,0.02090945425087698,-0.018917961899718838,Consumer Services,6
2021-12-03,144.89999389648438,152.8000030517578,143.85000610351562,152.10000610351562,26452896,149.71999816894532,152.83999938964843,149.3868408203125,148.48499908447266,145.21199951171874,143.63833262125652,0.2681908514764729,-0.0381679404776543,0.04968952733134624,0.054520424348100116,-0.0072462928723023845,Consumer Services,6
2021-12-06,138.5500030517578,146.85000610351562,135.3000030517578,146.60000610351562,33244501,147.60999755859376,151.8766662597656,149.77631498637953,148.84499893188476,145.32999938964844,143.65166625976562,0.1782333450616805,-0.043823265094565536,0.058101789061315134,0.05990619176426293,-0.023457235138319765,Consumer Services,6
2021-12-07,139.8000030517578,143.8000030517578,138.64999389648438,141.35000610351562,36835410,145.05999755859375,150.50999959309897,149.88947336297286,149.27749938964843,145.65999938964845,143.71999969482422,0.19594154114701404,0.00902201351473836,0.011087289112461374,0.02861230266582382,-0.008226102504788058,Consumer Services,6
2021-12-08,147.60000610351562,148.60000610351562,140.25,141.0,37324365,144.3,149.84333292643228,150.4973682604338,149.775,146.25799987792968,144.21666666666667,0.30644072795239574,0.05579401202781116,-0.044715486657140646,0.006775067470516705,-0.04979678726002812,Consumer Services,6
2021-12-09,146.25,148.64999389648438,145.3000030517578,148.64999389648438,18377899,143.4200012207031,149.15666605631512,150.7789475290399,150.2849998474121,146.81,144.57666676839193,0.28731578971443433,-0.009146382436927756,0.016410214676816137,0.016410214676816137,-0.006495705629006365,Consumer Services,6
2021-12-10,140.5500030517578,146.39999389648438,139.75,144.10000610351562,27881031,142.5500030517578,148.2133331298828,150.12368453176398,150.2675003051758,147.2979998779297,144.7683334350586,0.20656645879821414,-0.03897433810763889,0.025257936497166122,0.04162213246322222,-0.005691946171379358,Consumer Services,6
2021-12-13,142.64999389648438,144.4499969482422,141.89999389648438,142.1999969482422,20318225,143.37000122070313,147.73999938964843,149.19473668148643,149.75,147.74999938964845,145.00333302815756,0.23631609852287264,0.014941236564422106,-0.0031545528741399043,0.012618318463188949,-0.005257623779109655,Consumer Services,6
2021-12-14,140.64999389648438,144.9499969482422,140.0,144.6999969482422,19474412,143.53999938964844,147.20333251953124,148.3026307758532,148.76749954223632,148.12999938964845,145.3066660563151,0.20798298478633903,-0.014020330077625683,0.028794903857148668,0.030572365718853245,-0.004621357445367291,Consumer Services,6
2021-12-15,140.60000610351562,142.0,140.0,140.5,12791660,142.13999938964844,146.20999959309896,147.4631572522615,147.91749954223633,148.2479998779297,145.57166646321613,0.20727482987452808,-0.00035540558221097425,-0.0007112809329609115,0.00995728190405365,-0.004267468545299136,Consumer Services,6
2021-12-16,138.39999389648438,142.85000610351562,137.39999389648438,141.89999389648438,17182101,140.56999816894532,144.7866658528646,146.60526235480057,147.00999908447267,148.34199951171874,145.7699996948242,0.17610823183273872,-0.015647312315274785,0.02528901845629994,0.032153268809820945,-0.007225433844657125,Consumer Services,6
2021-12-17,135.35000610351562,141.0,132.35000610351562,138.9499969482422,95386202,139.52999877929688,143.93333333333334,145.84736793919615,146.04249954223633,148.12,146.00333302815756,0.13290040631612735,-0.022037485025107544,0.026597640800793743,0.04174358065535122,-0.02216475703522025,Consumer Services,6
