,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
19,2020-02-04,404.4211120605469,410.9295641205901,401.9638281761409,410.33184231068134,24562,416.7672729492188,436.0823323567709,,,,,-1.3199454817287664,0.0056977343539405,0.0146152860814288,0.0160932549413217,-0.006076052439216,Services,18.0,1.0
20,2020-02-05,414.515869140625,424.31174566088436,402.4951273695661,405.11843329616437,71022,411.3679077148437,433.972617594401,437.0193352950247,,,,-1.3077505285411983,0.0249610042083233,-0.0226708711151237,0.0236320904687392,-0.0289994730382224,Services,18.0,1.0
21,2020-02-06,420.09454345703125,427.6655849121867,413.7521135212031,413.7521135212031,38551,412.19806518554685,431.4290059407552,435.7050604569285,436.173095703125,,,-1.3010112210375515,0.0134582888900537,-0.0150976251289416,0.0180222323119267,-0.0150976251289416,Services,18.0,1.0
22,2020-02-07,420.8250732421875,423.9465060371155,416.40863223909037,416.40863223909037,20749,412.3972961425781,429.54066772460936,434.2002852590461,434.9610610961914,,,-1.3001287058406592,0.0017389651842287,-0.0104947192643994,0.0074174116358594,-0.0104947192643994,Services,18.0,1.0
23,2020-02-10,409.734130859375,422.4189912735082,407.1440536199467,421.721674478814,27757,413.9181457519532,427.583701578776,431.9160316868832,432.9769775390625,,,-1.3135270988967274,-0.0263552318719127,0.0292568832239978,0.0309587594949145,-0.0063213607174874,Services,18.0,0.0
24,2020-02-11,412.85552978515625,417.43802320302075,406.4799013087944,415.61168982157943,23439,415.605029296875,425.4629150390625,430.1630811189351,430.9630065917969,,,-1.3097562985220703,0.0076181081601243,0.0066758462405904,0.0110995083928007,-0.0154427590679955,Services,18.0,1.0
25,2020-02-12,409.2692565917969,423.614428156131,405.1848596543712,405.1848596543712,39054,414.5557067871094,423.5812174479167,427.58521471525495,429.1183898925781,,,-1.3140886894220118,-0.0086865088018213,-0.009979730633663,0.0350506942148403,-0.009979730633663,Services,18.0,0.0
26,2020-02-13,415.2131652832031,430.35530867491474,409.1031845324793,409.1031845324793,60699,413.5794311523438,421.90318400065104,425.7990578099301,426.9666122436523,431.6543627929688,,-1.3069081611866242,0.0145232230265824,-0.0147152866565692,0.0364683604899271,-0.0147152866565692,Services,18.0,1.0
27,2020-02-14,410.19903564453125,425.0423041327804,408.8043716311231,417.53765887854985,37776,411.4542236328125,419.5743082682292,424.2785532098067,425.0190567016601,430.2596936035157,,-1.3129654715047372,-0.0120760372211509,0.0178903961158458,0.0361855275084359,-0.0033999690204458,Services,18.0,0.0
28,2020-02-17,404.12225341796875,412.92196772935296,401.8974184969088,411.4608766645263,22629,410.3318481445313,416.3732116699219,422.1446019222862,423.27073822021487,428.44795166015626,,-1.320306517375987,-0.014814228456228,0.0181594138518461,0.0217748818258789,-0.0055053511709459,Services,18.0,0.0
29,2020-02-18,400.2038879394531,414.3498085083918,397.1488822720907,411.0955825070801,40749,407.8015197753906,413.3912740071615,420.1819265265214,421.0475662231445,426.3307092285156,,-1.325040091765467,-0.0096959903726534,0.027215364207743,0.0353467844647197,-0.0076336231591648,Services,18.0,0.0
30,2020-02-19,404.587158203125,412.19142896794796,398.9088462724328,399.80544424146547,55845,406.8651000976562,410.9295715332031,418.2978997481497,419.4021881103516,424.66773193359376,,-1.319744889983997,0.0109525929051819,-0.011818748728695,0.0187951362534477,-0.0140348298643758,Services,18.0,1.0
31,2020-02-20,413.95135498046875,418.00255369343034,400.5359793374473,400.5359793374473,34198,406.61273803710935,410.7967447916666,416.6568041349712,418.0805725097656,422.8958374023438,427.4807586669922,-1.3084324888600265,0.0231450667365038,-0.0324080969457254,0.0097866540699032,-0.0324080969457254,Services,18.0,1.0
32,2020-02-24,409.734130859375,420.0281343748233,407.2768773142406,408.43909223966085,38490,406.5197570800781,410.1237589518229,414.4249845805921,416.3106704711914,421.3191967773437,426.3030375162761,-1.3135270988967274,-0.0101877287520721,-0.0031606803587437,0.0251236173414641,-0.00599719027551,Services,18.0,0.0
33,2020-02-25,401.1669006347656,411.06240277600625,399.2741097675829,405.1184435857059,19390,405.9286865234375,410.05956013997394,412.1215081465872,413.7620803833008,419.80232788085937,424.6947408040365,-1.323876726005874,-0.0209092423094959,0.0098501220930433,0.024666796103026,-0.00471821295373,Services,18.0,0.0
34,2020-02-26,390.8728942871094,410.23222902407883,389.8435030516903,392.5000073500411,41544,404.0624877929688,409.1563456217448,409.4562554610403,411.05907745361327,417.6505505371094,422.6193389892578,-1.3363123819138245,-0.025660158730364,0.0041627677096907,0.0495284656979804,-0.0026335702742871,Services,18.0,0.0
35,2020-02-27,383.5343017578125,394.6252483706292,381.8739902389804,390.9061238152156,13596,399.85191650390624,407.090907796224,407.7504947060033,408.1601577758789,415.4921337890625,420.5317626953125,-1.3451777554584765,-0.0187748821587675,0.0192207633674919,0.0289177436333196,-0.0043289779068588,Services,18.0,0.0
36,2020-02-28,360.389404296875,379.881594168491,351.05839483010226,379.881594168491,31278,389.1395263671875,403.1105651855469,404.6220992238898,405.3824401855469,412.29236328125,417.2697855631511,-1.3731379073302057,-0.0603463558666328,0.0540864676908177,0.0540864676908177,-0.0258914644979024,Services,18.0,0.0
37,2020-03-02,345.7785949707031,377.2250709950985,295.53724532810133,365.8352785955149,74716,376.3484191894531,398.1074666341146,401.6562419690584,401.67992401123047,408.3182202148437,413.824067179362,-1.3907884693349892,-0.0405417283415359,0.058004410673573,0.0909439638016338,-0.1452991896356644,Services,18.0,0.0
38,2020-03-03,358.7955017089844,365.2707562031392,345.81179439441075,345.81179439441075,286285,367.8741394042969,394.71155802408856,399.2548940558183,399.51320495605466,404.5844921875,411.1476298014323,-1.3750634184931465,0.0376452068682393,-0.0361869289127949,0.018047200879923,-0.0361869289127949,Services,18.0,1.0
39,2020-03-04,376.7269592285156,403.7902214555919,356.1721799388124,364.6066217362902,551859,365.0449523925781,392.30298665364586,397.26600406044406,398.1284973144531,401.85625244140624,408.88295084635416,-1.3534013533933238,0.0499768180875224,-0.0321727372977134,0.0718378697465613,-0.054561476916323,Services,18.0,1.0
40,2020-03-05,380.5456848144531,388.54842627462955,369.82001206212,381.87395213783054,245115,364.4472290039063,390.3880818684896,395.1844851845189,396.4299880981445,399.4175720214844,406.9846496582031,-1.3487881487973876,0.0101365869694001,0.0034904280258098,0.0210296471081479,-0.0281849806221368,Services,18.0,1.0
41,2020-03-06,386.9212646484375,401.79775951737554,355.3419721732567,374.5684804170882,338565,369.7536010742188,388.5019551595052,393.40007420590047,394.7713241577149,398.25667236328127,405.20256958007815,-1.3410861410123285,0.0167537830236939,-0.0319258344267359,0.0384483775593338,-0.0816168439433646,Services,18.0,1.0
42,2020-03-09,333.8906555175781,385.09499673918435,322.5340621296553,378.55331560673244,218248,367.3760131835937,383.4147298177084,389.40831234580594,390.4246032714844,394.8191418457032,401.4945190429688,-1.405149673272586,-0.137057882251687,0.133764330780449,0.1533566165313378,-0.0340129117130232,Services,18.0,0.0
43,2020-03-11,328.94287109375,338.70554826555355,323.03211099817776,326.95048551571733,34183,361.4054870605469,378.40277099609375,384.9918566252056,386.3850402832031,391.8916613769532,397.3879913330078,-1.4111268353728843,-0.0148185771062036,-0.006056934966877,0.0296789443691003,-0.0179689563598648,Services,18.0,0.0
44,2020-03-12,307.6907958984375,318.7817419779955,303.241125976289,318.7817419779955,39088,347.59825439453124,372.2352315266927,379.6456218518709,381.1268035888672,388.0224487304688,392.8132527669271,-1.4368003667010407,-0.0646071918952017,0.0360457518632404,0.0360457518632404,-0.0144614983010971,Services,18.0,0.0
45,2020-03-13,305.6319580078125,308.81978732788355,246.15926236647232,292.2165830892145,33432,332.6155090332031,365.6382181803385,373.8781898900082,375.944938659668,383.6670922851562,388.2838948567708,-1.4392875421226776,-0.0066912560208807,-0.0438938879495549,0.0104302879216235,-0.1945892570560961,Services,18.0,0.0
46,2020-03-16,275.5137634277344,299.88726071183635,272.292735669705,299.88726071183635,34990,310.3340087890625,356.40904541015624,366.7894913522821,368.9599685668945,377.8838610839844,383.6028951009114,-1.4756717730739068,-0.0985439964341302,0.0884656250231035,0.0884656250231035,-0.0116909867512816,Services,18.0,0.0
47,2020-03-17,260.8697204589844,279.2660910929391,259.44182773108497,274.9492449871207,25081,295.7298217773438,346.4847513834636,359.2498843544408,361.4935028076172,371.4856469726562,378.3042551676433,-1.4933624829210088,-0.0531517655835406,0.0539714785731524,0.0705193787979205,-0.0054735855329898,Services,18.0,0.0
48,2020-03-18,256.8185119628906,267.0793168541208,254.66010419288412,266.9796914859741,49768,281.30494995117186,336.8615254720052,351.70328561883224,354.1283157348633,365.3690222167969,373.4605428059896,-1.4982565380796455,-0.0155296233267927,0.0395656039178038,0.0399535252065974,-0.0084044088313944,Services,18.0,0.0
49,2020-03-19,234.8026580810547,252.23603342946748,229.12436172199676,245.72758140643177,40212,266.7273223876953,326.45684305826825,342.767259296618,345.85825424194337,358.2469073486328,367.8065943400065,-1.524852750880365,-0.0857253385418616,0.0465281075378871,0.0742469250173254,-0.0241832712008641,Services,18.0,0.0
50,2020-03-20,249.87838745117188,268.93889196137206,233.7732785987558,233.7732785987558,46335,255.5766082763672,317.54644877115885,334.1318399529708,338.1228157043457,351.8712725830078,362.3186782836914,-1.5066405430502383,0.0642059570080036,-0.0644517879945224,0.0762791240355862,-0.0644517879945224,Services,18.0,1.0
51,2020-03-23,245.3623046875,249.97799624972177,219.16242940486944,239.08628662349395,27811,249.54631652832032,309.8779754638672,325.48069120708266,329.69336318969727,345.0772381591797,356.49427032470703,-1.5120961887341595,-0.0180731227287688,-0.0255785748018603,0.0188117386984134,-0.1067803602350386,Services,18.0,0.0
52,2020-03-24,253.59750366210938,294.40819883978446,212.5211458985495,240.14889957757708,63835,248.0918731689453,303.7325693766276,317.7138808401007,321.886531829834,338.8131768798828,350.9200180053711,-1.5021476713811408,0.0335634236281646,-0.0530312952230439,0.1609270382726275,-0.1619746139863016,Services,18.0,1.0
53,2020-03-25,249.1146240234375,255.29101664536805,247.81957027996097,247.85278380191005,23155,246.55109558105468,296.42051086425784,310.2529192472759,314.2839179992676,332.6128717041016,345.5660344441732,-1.5075632060894493,-0.0176771441908387,-0.0050652996646585,0.0247933763268328,-0.005198625927937,Services,18.0,0.0
54,2020-03-26,254.85935974121094,262.33082211869413,243.7352151895743,248.9818273757527,37639,250.56243591308595,288.29600423177084,303.4805538779811,307.48324127197264,326.79909057617186,340.29949544270835,-1.5006232884076802,0.0230606121189936,-0.0230618658519208,0.0293160211383638,-0.0436481695745147,Services,18.0,1.0
55,2020-03-27,248.21807861328125,258.3128164838972,247.45431954749853,252.50169608315548,33951,250.23037414550785,279.4741638183594,297.57679989463406,300.7174301147461,320.5443273925781,334.9311228434245,-1.5086462761644053,-0.0260586118346737,0.0172574757399037,0.0406688260863681,-0.0030769679229233,Services,18.0,0.0
56,2020-03-30,245.9932403564453,259.67427869756926,241.80923311618176,245.7275929635899,62737,250.35656127929687,270.07896219889324,292.3249391254626,294.9976219177246,313.8260028076172,329.2904586791992,-1.5113339880307533,-0.0089632401848625,-0.0010798971242887,0.0556155052118507,-0.017008626880157,Services,18.0,0.0
57,2020-03-31,242.67259216308594,251.70473994753365,240.41454381645121,248.38408687335786,21696,248.17157897949215,263.9977579752604,286.21320704409953,289.8423217773437,307.14354125976564,323.70624389648435,-1.5153454911257922,-0.013498940818649,0.023535804597305,0.0372194803868817,-0.0093049170757496,Services,18.0,0.0
58,2020-04-01,240.21530151367188,243.70197650285425,237.85764306565568,242.44013627457403,9948,246.39171447753907,258.08258666992185,279.0283829538446,283.91331176757814,300.7054772949219,318.2426788330078,-1.518314016688135,-0.0101259504730664,0.0092618361398411,0.0145147913859431,-0.0098147721363287,Services,18.0,0.0
59,2020-04-03,248.21807861328125,249.04823432747352,239.11951847927727,241.74282452076693,12369,245.06345825195316,254.11773885091145,272.0637721011513,277.4878677368164,294.9992846679688,313.1764851888021,-1.5086462761644053,0.0333150180241698,-0.0260869559892236,0.0033444611239845,-0.0366555094811581,Services,18.0,1.0
60,2020-04-07,246.22569274902344,252.36887239556103,244.4325424216506,252.36887239556103,42046,244.66498107910155,250.15732116699215,264.65874200118213,270.7718681335449,289.5069403076172,307.8977696736654,-1.5110531743347582,-0.0080267556472464,0.0249493851675313,0.0249493851675313,-0.0072825475983149,Services,18.0,0.0
61,2020-04-08,239.51797485351562,249.71235267230887,239.08629026049883,246.35850129606172,37083,243.3699279785156,247.75760192871093,259.6917588083368,263.40170364379884,284.6720831298828,302.0833236694336,-1.5191564209094144,-0.0272421525983681,0.0285595536064866,0.0425620575033165,-0.0018023056235374,Services,18.0,0.0
62,2020-04-09,248.74937438964844,253.5975153971516,242.34053212090225,242.34053212090225,29055,244.5852844238281,246.94957885742187,255.4710484554893,259.1446395874024,280.7909143066406,296.7171651204427,-1.5080044452545425,0.0385415730981299,-0.025764254822636,0.0194900631183452,-0.025764254822636,Services,18.0,1.0
63,2020-04-13,269.9018859863281,277.60578285976504,245.79403273035786,247.0558731904451,116167,250.52260131835936,247.8218037923177,253.48215846011516,256.1925903320313,277.23516967773435,292.34166463216144,-1.4824511915531664,0.0850354363647394,-0.0846456211759864,0.0285433236054792,-0.0893208032536365,Services,18.0,1.0
64,2020-04-15,296.566650390625,310.8121972716856,272.29274705984795,281.25848351960815,235654,260.19231567382815,251.9394032796224,253.00503700657896,255.63638305664065,274.0287573242188,289.1981231689453,-1.4502388707327216,0.098794287067885,-0.0516179646324143,0.0480348915236994,-0.0818497403494441,Services,18.0,1.0
65,2020-04-16,308.3880920410156,340.0338119235985,289.7592749191234,292.8806769322314,620239,272.6247955322266,255.84005025227864,254.7352648283306,255.7741897583008,271.14245361328125,286.6932495117188,-1.4359579993464668,0.0398609946021237,-0.0502853887974434,0.1026165429188294,-0.0604070572200128,Services,18.0,1.0
66,2020-04-17,311.6091003417969,322.7000449876489,309.48389103009185,312.1404254707672,88330,287.0430206298828,260.2565032958984,257.40575850637333,257.5789566040039,268.1299670410156,285.06723937988284,-1.4320668660449718,0.0104446584803697,0.0017051014504632,0.0355924927535382,-0.0068201131140711,Services,18.0,1.0
67,2020-04-20,309.5171813964844,315.427912421481,306.19652788497956,313.40232806812014,35898,299.19658203125,263.98448181152344,260.1793726870888,260.0113296508789,267.1550280761719,283.8585255940755,-1.4345940049753991,-0.0067132793715521,0.0125522811176643,0.0190966168609072,-0.0107284949304676,Services,18.0,0.0
68,2020-04-21,294.6074523925781,307.4915331055711,290.29060633857273,302.8426430176078,26569,304.1376953125,267.0173370361328,263.3269934403269,261.9007766723633,265.781611328125,281.7189239501953,-1.4526056763608146,-0.0481709252347036,0.02795309676707,0.0437330441180567,-0.014652874592775,Services,18.0,0.0
69,2020-04-22,290.72235107421875,299.5220361577569,278.9340564134231,294.6074979225544,23161,302.9688354492188,269.408203125,265.4766757362767,264.6967613220215,265.1028735351563,278.8521036783854,-1.4572990660412708,-0.0131873830305633,0.0133637707385758,0.0302683472771299,-0.0405482915821158,Services,18.0,0.0
70,2020-04-23,304.2373352050781,310.8122150655913,291.419649950186,291.419649950186,28834,302.13868408203126,273.1428202311198,268.5753615529913,267.4147087097168,265.0470886230469,276.3084920247396,-1.4409723136985308,0.0464875991850008,-0.0421305466873488,0.0216110223818559,-0.0421305466873488,Services,18.0,1.0
71,2020-04-24,293.0135192871094,304.8350097077648,280.69393244536286,304.1708912801076,38365,298.41956787109376,276.2775054931641,270.6498886911493,269.7972694396973,265.74707885742185,273.17823384602866,-1.4545312243904611,-0.0368916454990742,0.0380780109400538,0.0403445221552121,-0.0420444315051387,Services,18.0,0.0
72,2020-04-27,297.164306640625,302.14527075060124,290.88830402261186,292.88068966660234,12820,295.94899291992186,279.91028645833336,273.1788193552118,271.97560958862306,267.1988623046875,271.9540222167969,-1.4495168731716916,0.0141658561134459,-0.0144149781057085,0.0167616500322158,-0.0211196381185948,Services,18.0,1.0
73,2020-04-28,309.41754150390625,324.626083407032,295.5372366219727,302.77623479235854,50875,298.9110107421875,284.523769124349,276.05030260587995,274.99075546264646,269.3028234863281,271.3031778971354,-1.434714374768943,0.0412338715971688,-0.0214638985212927,0.0491521645127341,-0.0448594634113798,Services,18.0,1.0
74,2020-04-29,309.3179016113281,315.8595826389499,306.42894822406174,315.1290371108788,19099,302.6301208496094,288.5970906575521,279.2660827636719,277.7136825561523,272.28343322753904,271.3574147542318,-1.434834744562487,-0.0003220240587971,0.0187869356066323,0.0211487307832629,-0.0093397549001107,Services,18.0,0.0
75,2020-04-30,308.8529968261719,316.4240689342728,306.9270380765873,314.4648814603855,26578,303.5532531738281,292.7722442626953,282.5744909989206,280.74542846679685,274.64241760253907,271.4647827148437,-1.435396371954477,-0.0015029999322199,0.0181700831524458,0.0245135135028722,-0.0062358428423103,Services,18.0,0.0
76,2020-05-04,296.633056640625,304.17093098439386,293.84372847897305,304.17093098439386,18846,304.27716064453125,296.5799163818359,285.41451544510693,283.27741928100585,276.69324768066406,272.16875915527345,-1.450158648781496,-0.0395655548468726,0.0254114441226998,0.0254114441226998,-0.0094032950785767,Services,18.0,0.0
77,2020-05-05,290.1910095214844,299.38919563312584,288.8959707785534,297.5296333346879,14671,302.88250122070315,299.3426920572917,288.0448158665708,285.6533401489258,278.15698791503905,273.1461354573568,-1.457940952251192,-0.0217172259629352,0.0252889427046849,0.0316970057990735,-0.0044627114570724,Services,18.0,0.0
78,2020-05-06,285.7413635253906,292.1833891750152,282.18826103907134,289.5600830184007,22596,298.147265625,300.3986572265625,290.01972559878703,287.92964324951174,279.6220574951172,274.1102305094401,-1.463316339117182,-0.0153335074144132,0.0133642516641478,0.0225449531357475,-0.0124346802383882,Services,18.0,0.0
79,2020-05-07,310.3804931640625,331.33374088609554,284.4130525768514,286.90353464845253,510756,298.3597839355469,301.319580078125,293.3962940416838,291.0377639770508,281.84290283203126,276.6294916788737,-1.433551082742761,0.0862287816320386,-0.075639284789719,0.0675082622249636,-0.0836632493314749,Services,18.0,1.0
80,2020-05-08,294.17578125,315.46110708036844,292.648293421055,310.81221653943254,61639,295.4243408203125,300.37209269205727,296.2730206941304,293.4352684020996,283.6812109375,278.106071472168,-1.453127155910486,-0.0522091828286932,0.0565527019890681,0.0723558062459244,-0.0051924323017159,Services,18.0,0.0
81,2020-05-11,286.57147216796875,297.0979243494527,285.7081029871134,295.5372079989626,32686,293.4120239257812,298.7029174804687,298.2636574193051,295.78794326782224,285.3043402099609,279.4797103881836,-1.462313527860157,-0.0258495415554581,0.0312862119985855,0.0367323798906056,-0.0030127534130448,Services,18.0,0.0
82,2020-05-12,287.2023620605469,289.2943729478465,282.9187453305351,286.23939801515985,33577,292.8142944335938,297.2152628580729,299.1742087916324,297.7105926513672,287.08553100585937,280.5998723347982,-1.4615513824568085,0.0022015097588232,-0.0033529113008619,0.0072841005634161,-0.0149149773674518,Services,18.0,1.0
83,2020-05-13,293.94329833984375,302.21168628705726,289.5600257688287,290.88829294805066,40965,294.4546813964844,297.170985921224,299.03613763106495,298.912663269043,289.2346508789062,282.0941614786784,-1.453408006473187,0.0234710335630031,-0.0103931792595626,0.0281291936026859,-0.0149119663410297,Services,18.0,1.0
84,2020-05-14,287.135986328125,292.8806943057736,285.6748953923506,291.2867796850555,15910,289.8057800292969,296.93189493815106,297.9176057514392,298.44113006591795,290.7913671875,283.1700490315755,-1.4616315675413287,-0.0231585889189024,0.0144558451554976,0.0200069244232028,-0.0050884981518991,Services,18.0,0.0
85,2020-05-15,283.1512451171875,292.5818797590079,278.93402426818477,288.23183521092295,64918,287.6008728027344,295.5261555989583,296.41982389751234,297.1792877197266,292.26838928222656,284.33448791503906,-1.4664453270153288,-0.0138775402619995,0.0179430257904489,0.0333059974287499,-0.0148938806440965,Services,18.0,0.0
86,2020-05-18,255.95510864257812,282.2546214537362,254.72648206989118,280.32863259771375,74253,281.47760009765625,293.0555948893229,293.6007674367804,294.39658813476564,292.9258746337891,284.6665501912435,-1.4992995709124,-0.0960480907062716,0.0952257764433661,0.102750489922369,-0.0048001642913196,Services,18.0,0.0
87,2020-05-19,259.3422546386719,267.64384270989774,255.6895267019907,256.6193230500178,47001,275.90557861328125,290.5341247558593,291.74470439710115,291.887841796875,293.34958984375,285.2222056070963,-1.495207735266019,0.0132333596076944,-0.0104993750148729,0.0320101638770435,-0.0140845846419062,Services,18.0,1.0
88,2020-05-20,260.80328369140625,263.6258403171086,258.3792285386173,259.0101486688717,28045,269.27757568359374,287.293174235026,290.17001664011104,290.19763336181643,292.98564575195314,285.9084716796875,-1.49344274173894,0.0056335943202543,-0.0068754311569798,0.0108225501832335,-0.0092945729765319,Services,18.0,1.0
89,2020-05-21,256.5196838378906,262.2975907696031,255.7891382899461,261.6666705966321,62758,263.15431518554686,283.77329305013023,287.6585613049959,288.4875,291.38376708984373,286.1851918538412,-1.4986175368601606,-0.0164246392640675,0.0200646854141381,0.0225242244387136,-0.0028479122421115,Services,18.0,0.0
90,2020-05-22,260.47125244140625,268.9720906563458,255.09181670855844,258.3128141623694,37252,258.6183166503906,280.54784342447914,285.94581041837995,286.29919586181643,289.4670935058594,286.66004384358723,-1.4938438514950678,0.0154045434034327,-0.0082866660286143,0.0326363778546034,-0.0206527042137133,Services,18.0,1.0
91,2020-05-26,268.6400451660156,275.58019808858825,258.3460707311497,258.3460707311497,72810,261.1553039550781,278.6816426595052,284.44453349866365,285.08052215576174,287.74833129882813,287.63077952067056,-1.483975556093274,0.0313615903791416,-0.038318838237629,0.0258343945642345,-0.038318838237629,Services,18.0,1.0
92,2020-05-27,269.63623046875,273.91987864034354,264.3232213648698,268.64003746159773,169896,263.21409912109374,277.3113240559896,282.35078028628703,283.704118347168,286.1530932617188,288.32700805664064,-1.4827721162247742,0.0037082531836187,-0.0036945814196424,0.0158867677542688,-0.0197043590716416,Services,18.0,1.0
93,2020-05-28,276.8088073730469,278.73476615958765,270.30035508566715,273.12288141769056,43033,266.4152038574219,276.7158203125,280.63977532637745,282.073681640625,285.4411474609375,288.55723876953124,-1.474107297558186,0.0266009389458815,-0.0133157827972897,0.0069577222084022,-0.0235124465480193,Services,18.0,1.0
94,2020-05-29,263.3269958496094,278.80118387669046,260.4048138419648,276.8087981083489,228520,267.77666625976565,273.57892049153645,278.2436700118216,279.7741363525391,284.34533325195315,287.4492502848307,-1.4903939757920188,-0.0487044167827668,0.0511979495882726,0.0587641535846126,-0.0110971607685581,Services,18.0,0.0
95,2020-06-01,269.86865234375,272.8572310638389,264.0907456454694,264.32319471055115,63333,269.6561462402344,271.9584452311198,276.8350171540913,277.82491912841795,282.9705859375,286.16526896158854,-1.4824913393954846,0.0248423313873852,-0.0205487283722572,0.0110741973702161,-0.0214100698547266,Services,18.0,1.0
96,2020-06-02,272.6580505371094,278.1703106520288,267.5110328333431,270.9645101878754,98533,270.4597473144531,271.0308837890625,275.91222983912417,276.6261688232422,282.1563671875,284.8669006347656,-1.4791216119102502,0.0103361326672589,-0.0062112244472438,0.0202167517300912,-0.0188771895552951,Services,18.0,1.0
97,2020-06-03,278.90081787109375,285.7745429041805,272.9568587046711,275.48053931558314,329433,272.3126647949219,270.4774475097656,275.552201120477,276.06165924072263,281.42582763671874,283.8463551839193,-1.4715800480276422,0.0228959582219807,-0.0122634224654423,0.0246457686483507,-0.0213120894079625,Services,18.0,1.0
