Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-03-26,129.21958923339844,131.50706122167506,122.4917384960245,126.70785555387603,14408540,131.2917449951172,152.6862986246745,159.56570354260896,161.0781707763672,166.40572998046875,169.4775187174479,-1.8402639559944274,0.033728195486794434,-0.01943771601831723,0.017702207551093085,-0.05206525401672646,Construction Materials,4
2020-03-27,126.97695922851562,136.35109421846596,126.48358082107698,133.256285935945,7706424,127.90988464355469,148.92767537434895,156.56767995733964,157.9362663269043,164.10032104492188,167.3888956705729,-1.8557827296032523,-0.017355185991437715,0.049452489219943496,0.07382548020448376,-0.003885574283998494,Construction Materials,4
2020-03-30,132.98716735839844,138.77311557841222,123.25420562127954,125.58653241265283,6410760,128.34046630859376,145.52786966959636,154.01817883943258,155.38865432739257,162.0496728515625,165.58583170572916,-1.8141926950873073,0.04733306078834719,-0.05564924114671155,0.04350756794767063,-0.07318722498155561,Construction Materials,4
2020-03-31,139.67013549804688,140.8362986704665,131.5967171029246,136.3510662287319,3947970,130.7714599609375,143.2553507486979,151.40021795975534,153.30077667236327,160.10487548828124,164.09224802652994,-1.7679472291083511,0.0502527294354495,-0.02376362890663475,0.008349409616173364,-0.057803469341054514,Construction Materials,4
2020-04-01,140.52236938476562,142.09220121371445,135.1849439039091,139.40106093551645,2690125,133.875244140625,141.2340067545573,148.97111109683388,150.85632553100587,158.13316833496094,162.68239034016926,-1.7620498565052194,0.0061017617236482705,-0.007979572605831264,0.011171401648163659,-0.03798274612237762,Construction Materials,4
2020-04-03,137.24813842773438,140.52235324842113,135.94742351353742,140.47751186587817,3738943,135.4809539794922,139.88843688964843,146.5443653307463,148.3849624633789,155.9587274169922,161.25160064697266,-1.78470720473232,-0.023300425201812868,0.02352945165696485,0.023856169258067883,-0.009477104236876976,Construction Materials,4
2020-04-07,142.63040161132812,143.9759714378501,137.6966455807476,138.1451688562549,6642876,138.61164245605468,138.16909586588542,144.36784684030633,146.3486671447754,154.07134155273437,159.85220794677736,-1.747462485956844,0.03921556419818173,-0.03144654088050314,0.009433962264151052,-0.03459119496855345,Construction Materials,4
2020-04-08,134.2878875732422,143.07894792634886,132.9423175300477,142.18190123088587,10421305,138.87178649902344,136.38995463053385,142.29047674881784,143.8638488769531,152.08528076171876,158.186691792806,-1.8051918422945448,-0.05849043362311721,0.05878425672112986,0.0654642835774144,-0.010020040284427045,Construction Materials,4
2020-04-09,142.45098876953125,144.06567522786528,135.22976161409542,135.63342980671806,8828432,139.4279571533203,135.63643697102864,140.79618514211555,142.29850234985352,150.5262127685547,156.65872243245443,-1.748704004739835,0.060788067664232275,-0.0478589795809925,0.011335031594244649,-0.050692713457531124,Construction Materials,4
2020-04-13,148.01268005371094,154.60597764033204,141.06056932391542,142.58554571417272,12551498,140.92601928710937,135.95638427734374,140.3004479659231,141.15700988769532,148.87026428222657,155.26531016031902,-1.7102176615920854,0.03904284085509468,-0.036666685162168644,0.04454549153645848,-0.046969696969696995,Construction Materials,4
2020-04-15,151.19720458984375,156.0412506721208,149.8964897795883,149.8964897795883,9909012,143.71583251953126,136.8295104980469,139.3939578407689,140.84528579711915,147.45113647460937,153.91824493408203,-1.6881810727564803,0.0215152143382392,-0.008602770228351209,0.03203793413653133,-0.008602770228351209,Construction Materials,4
2020-04-16,152.22882080078125,156.66919918586865,146.98110586853113,149.89650761572994,6792496,145.63551635742186,137.38568115234375,138.93363229851974,140.03570098876952,146.20603698730469,152.66537068684895,-1.6810423925489224,0.006822984682395351,-0.015321101305143525,0.029169104521268308,-0.03447254537376798,Construction Materials,4
2020-04-17,155.14419555664062,157.4316669594319,151.95967761846796,156.08609715635984,3706597,149.80677795410156,139.00634358723957,139.0068134508635,139.7441604614258,145.0524346923828,151.70553029378254,-1.660868293066369,0.019151266760941848,0.0060711365729138045,0.014744163612335548,-0.020526181638616636,Construction Materials,4
2020-04-20,152.7670440673828,157.79049699059433,152.45307227124977,157.79049699059433,2682022,151.86998901367187,140.68980204264324,139.5096331144634,139.69482498168946,144.21279968261717,150.75017547607422,-1.6773179417892312,-0.015322207065039395,0.03288309303802306,0.03288309303802306,-0.0020552325146421246,Construction Materials,4
2020-04-21,150.30015563964844,152.00453864862857,147.20534770868747,150.47956221619722,2369603,152.32748413085938,142.37624918619792,140.15173018606086,140.04915924072264,143.39110473632812,149.44646759033202,-1.6943885610821539,-0.016148040585548508,0.0011936552945355228,0.01133986190318037,-0.020590849808438727,Construction Materials,4
2020-04-22,158.32872009277344,159.40517324252087,149.2237028543608,150.165590805487,5333046,153.7537872314453,144.31685791015624,140.91185961271586,141.0605796813965,143.4269860839844,148.50157826741537,-1.638831704230764,0.053416873847914395,-0.051558108235216005,0.006798849565111675,-0.05750704757214942,Construction Materials,4
2020-04-23,153.79864501953125,161.0198732715049,152.8567433018224,160.1228266237528,4629629,154.0677520751953,146.10497029622397,142.12051150673315,141.55619888305665,142.84211120605468,147.51632283528645,-1.6701793671709555,-0.02861183410431013,0.0411198785491147,0.046952482910734394,-0.006124252379396622,Construction Materials,4
2020-04-24,150.6589813232422,153.933209790918,149.0891496941477,152.40821954380692,2729008,153.17070922851562,147.28309122721353,143.33860698499177,142.54743499755858,142.42947021484375,146.40548044840494,-1.6919055235161715,-0.020414118056048862,0.011610580432717121,0.021732713436120266,-0.01041976797736599,Construction Materials,4
2020-04-27,154.56112670898438,156.08610314002493,151.24205713840328,152.85673001371424,4140704,153.52952575683594,148.27582397460938,144.8942742598684,143.8997329711914,142.46176513671875,145.76558736165364,-1.6649030707271666,0.025900516195380665,-0.011027330943823022,0.0098664940112132,-0.02147415486191695,Construction Materials,4
2020-04-28,150.43470764160156,160.57133665993746,149.67222626681692,160.57133665993746,13325257,153.55643615722656,148.9366465250651,146.01085943924753,145.1712959289551,142.75061462402343,145.0853266398112,-1.6934574747895517,-0.026697651312753732,0.06738224959685235,0.06738224959685235,-0.005068520335089088,Construction Materials,4
2020-04-29,152.0493927001953,153.17070090594896,148.59575795133634,149.71706615709,3900447,152.30057067871093,149.92339680989582,147.3304612009149,146.31278610229492,143.3085778808594,144.90591684977213,-1.682284016921196,0.01073346094068003,-0.015339269047289883,0.007374631268436627,-0.0227139003157264,Construction Materials,4
2020-04-30,153.97804260253906,156.84860265767108,152.9912995604516,153.5743743722376,4691743,152.3364501953125,150.6799062093099,148.43524410850122,147.6628402709961,143.71224914550783,144.42450103759765,-1.6689379539772469,0.012684364390370056,-0.0026215960631701396,0.018642658437617365,-0.006408336054995356,Construction Materials,4
2020-05-04,145.63552856445312,152.3185233446875,144.87303343963262,150.03105165807156,4948952,151.33175964355468,151.43641560872396,148.7492121646279,148.29525833129884,144.3042999267578,143.9131851196289,-1.7266673103149477,-0.05417989407502945,0.03018166746085682,0.045888491950483834,-0.005235639492207067,Construction Materials,4
2020-05-05,147.83328247070312,151.46632393957788,146.89138080279562,148.01268905319864,4097025,149.98619079589844,151.79523518880208,149.13399706388773,148.70341567993165,145.11702453613282,143.71583607991536,-1.711459074785794,0.015090781266862035,0.0012135736925888985,0.024575260781311004,-0.006371377623264007,Construction Materials,4
2020-05-06,150.5692901611328,152.99131345068417,147.5641783190115,148.55093513853237,7032421,150.0131072998047,151.9656758626302,149.83511031301398,149.20576171875,146.139658203125,143.96103006998698,-1.6925261773183846,0.01850738646063613,-0.01340482524982678,0.016085772118334507,-0.019958331734880153,Construction Materials,4
2020-05-07,151.2420654296875,153.215565253803,149.62737877801297,150.61412184614812,4497992,149.8516418457031,151.96866658528646,150.28835577713815,149.90545806884765,147.02055725097657,144.39908854166666,-1.6878706402660915,0.00446821040223217,-0.004151910923428259,0.013048617251481431,-0.010676174297720054,Construction Materials,4
2020-05-08,151.9148406982422,155.14420010763882,151.37660728608728,153.12584534382432,3874840,149.43900146484376,151.9477345784505,151.21609015213815,150.36968002319335,148.01807250976563,144.66670786539714,-1.683215103213798,0.004448334308601869,0.007971601984480436,0.021257695394035325,-0.0035429942833830053,Construction Materials,4
2020-05-11,156.041259765625,156.71404474336225,152.6324798075205,152.6324798075205,4258713,151.52014770507813,152.00753885904948,151.9313675729852,151.4573486328125,148.9402362060547,145.50694122314454,-1.654660699151413,0.02716271200638898,-0.021845375788586363,0.00431158386408681,-0.021845375788586363,Construction Materials,4
2020-05-12,157.16256713867188,158.1493239086951,153.08100222680545,155.63759060232763,3910077,153.38600463867186,152.30057373046876,152.41294057745682,152.19292755126952,149.63993347167968,146.49518788655598,-1.6469013651416418,0.007185967190543617,-0.009703179097339865,0.006278573759568085,-0.025970337505781926,Construction Materials,4
2020-05-13,164.15953063964844,171.33590356378608,163.26248402413123,163.35219416082097,14928662,156.104052734375,153.2245320638021,153.09516826428865,153.0002700805664,150.585419921875,147.800390625,-1.5984830829085275,0.04452054728021091,-0.004917999434340903,0.04371584699453557,-0.005464480874316946,Construction Materials,4
