,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
56,2020-03-30,1539.4146728515625,1563.1099025090637,1504.7647853229278,1535.7470574493113,1844011,1531.5582275390625,1621.5613118489584,1656.1127544202302,1659.1913024902344,1677.7901220703125,1697.7452962239583,-2.2812246705530264,-0.0057351887015292,-0.0023824739798389,0.0153923631334556,-0.0225084820482127,Consumer Durables,5.0,0.0
57,2020-03-31,1608.4736328125,1631.1553792097961,1546.0264887955682,1568.418633855573,2789174,1558.901806640625,1608.6504069010416,1649.3031648334704,1653.7307983398437,1672.18546875,1691.2130004882813,-2.1492637153039365,0.0448605311998325,-0.0249024902490249,0.0141014101410141,-0.0388238530884337,Consumer Durables,5.0,1.0
58,2020-04-01,1547.37744140625,1597.3738420185337,1529.0873167479529,1592.5962453289735,1559455,1560.841796875,1590.6562174479166,1636.8700979132402,1644.2068786621094,1663.8620263671876,1682.504764811198,-2.266009055584334,-0.0379839558199161,0.0292228661945781,0.0323104106822489,-0.0118200796837746,Consumer Durables,5.0,0.0
59,2020-04-03,1467.9432373046875,1559.7318912518792,1464.4203044566298,1558.863205124702,2925847,1542.30068359375,1569.908064778646,1618.9101177014802,1628.4237548828123,1652.340068359375,1671.717508951823,-2.4177954922555864,-0.0513347306067568,0.0619369778813478,0.0625287488062047,-0.0023999108129864,Consumer Durables,5.0,0.0
60,2020-04-07,1567.2603759765625,1578.0703520553413,1484.4478296398258,1486.3781909267436,2733586,1546.0938720703125,1558.718400065104,1606.024966591283,1616.3276306152345,1644.131328125,1663.5598917643229,-2.2280158532462493,0.0676573427009566,-0.0516073693239523,0.0068973708800894,-0.0528390480650899,Consumer Durables,5.0,1.0
61,2020-04-08,1552.92724609375,1629.0318290351638,1544.2889270361,1567.26027195372,2382213,1548.79638671875,1553.927880859375,1592.9086528577302,1603.3700805664062,1637.1123193359374,1656.2911661783853,-2.2554042400988035,-0.0091453405589237,0.0092296827787801,0.0490071786253014,-0.0055626038369659,Consumer Durables,5.0,0.0
62,2020-04-09,1593.85107421875,1620.4418487781559,1562.5791969785885,1582.896297189378,1489539,1545.871875,1548.7641764322916,1581.1486944901317,1592.9557739257812,1632.159013671875,1651.133203125,-2.17720515550675,0.0263527014726158,-0.0068731496979677,0.0166833495233797,-0.0196203257292968,Consumer Durables,5.0,1.0
63,2020-04-13,1622.3238525390625,1644.3300182231999,1547.0397627416162,1588.6873308537993,2586159,1560.8611572265625,1552.7954182942708,1572.8938695004113,1583.207452392578,1627.537734375,1646.69521484375,-2.1227980948173144,0.0178641397435885,-0.0207335432026222,0.0135645947938791,-0.0464050933354772,Consumer Durables,5.0,1.0
64,2020-04-15,1658.3734130859375,1676.2775619988897,1625.1712916327745,1644.3301047497646,2508270,1598.9471923828123,1560.323836263021,1568.8553466796875,1577.1678466796875,1622.5284423828125,1643.4412556966147,-2.053912979131148,0.0222209397281896,-0.0084681219714206,0.0107962107759771,-0.0200208958918244,Consumer Durables,5.0,1.0
65,2020-04-16,1682.4061279296875,1691.2858593374372,1626.0878685841042,1632.1202467877845,1821296,1621.9763427734374,1560.3334798177084,1571.8880358244244,1574.5328857421875,1617.457373046875,1640.4388305664063,-2.0079901906934983,0.014491739106592,-0.0298892641361114,0.0052779951643879,-0.03347483013206,Consumer Durables,5.0,1.0
66,2020-04-17,1695.098388671875,1721.5925483875003,1666.9633512831074,1701.613357567838,1398686,1650.4105712890623,1576.921728515625,1573.1402330900494,1578.0485534667969,1612.7781787109377,1639.3286946614585,-1.9837372501227604,0.0075441122874452,0.0038434163701066,0.015629865435943,-0.0165978786699287,Consumer Durables,5.0,1.0
67,2020-04-20,1670.19677734375,1697.4149418552765,1646.2603683645657,1697.0288460385361,1431055,1665.6797119140624,1590.1511311848958,1578.8424200760692,1577.9930603027344,1607.5005615234377,1637.7457967122396,-2.031320364898304,-0.0146903633998706,0.0160652140267323,0.0162963818878958,-0.0143314903392715,Consumer Durables,5.0,0.0
68,2020-04-21,1665.9017333984375,1692.8784843286971,1640.8070375303266,1650.4588436334461,1594930,1674.3952880859374,1598.6994140625,1585.182135331003,1583.1953857421877,1601.44501953125,1635.3473266601563,-2.039527527331402,-0.0025715795908451,-0.0092699884125144,0.0161934827183516,-0.0150637311703359,Consumer Durables,5.0,0.0
69,2020-04-22,1749.8726806640625,1758.559307319317,1652.6307211621847,1657.3118241846446,3727805,1692.6951416015625,1611.3143391927083,1588.7406198601973,1593.4166625976563,1600.2733056640625,1634.2228922526042,-1.8790720785292387,0.0504057025586523,-0.0528957663618657,0.0049641478212907,-0.0555708769994485,Consumer Durables,5.0,1.0
70,2020-04-23,1758.22119140625,1781.1442297156145,1738.338495426106,1744.081272632495,2573552,1707.858154296875,1625.3094563802083,1605.1588584498356,1597.2146484375,1601.197939453125,1632.524169921875,-1.8631193701034312,0.0047709246703704,-0.0080421728749872,0.0130376305446702,-0.0113084156176286,Consumer Durables,5.0,1.0
71,2020-04-24,1763.916015625,1778.6350211348793,1750.8377701587503,1751.8512570103449,2744768,1721.6216796875,1640.276212565104,1620.5357152035365,1613.0967163085938,1606.7631787109376,1630.9187622070312,-1.8522374447992132,0.003238969161892,-0.0068397579634086,0.0083445047153585,-0.0074143243501395,Consumer Durables,5.0,1.0
72,2020-04-27,1786.8870849609375,1795.0429317443964,1754.7948299262582,1775.9323086860115,1770889,1744.9597412109374,1652.1704427083334,1633.652009662829,1628.8532836914062,1611.386396484375,1630.4104248046874,-1.808343296170592,0.0130227681660899,-0.0061306483029203,0.0045642765298945,-0.0179598673608303,Consumer Durables,5.0,1.0
73,2020-04-28,1760.87548828125,1799.0966160014211,1743.4057432027262,1782.8815349953384,1934910,1763.9544921875,1666.4036458333333,1644.1902562191613,1640.01318359375,1619.34720703125,1628.529931640625,-1.8580474206947264,-0.0145569336185873,0.0124972190598029,0.0217057526068908,-0.0099210564260711,Consumer Durables,5.0,0.0
74,2020-04-29,1705.9566650390625,1782.688520694285,1694.7605939413988,1782.5920262008358,2931120,1755.1712890625,1682.2712076822916,1652.488268400493,1647.2785766601562,1625.767587890625,1626.0896362304688,-1.9629887690772423,-0.0311883626114828,0.0449222203191301,0.0449787835926451,-0.0065629281957213,Consumer Durables,5.0,0.0
75,2020-04-30,1697.4630126953125,1734.4294754662055,1680.3793638211819,1732.4991143360262,2926333,1743.0196533203125,1690.9513834635416,1660.8066020764802,1654.7370056152345,1626.3756494140623,1624.834891764323,-1.9792188205791608,-0.0049788206921161,0.0206402739727928,0.0217774776206733,-0.010064224519982,Consumer Durables,5.0,0.0
76,2020-05-04,1618.4149169921875,1690.0312721447174,1613.299412558478,1658.1803115617502,2942397,1713.91943359375,1695.317228190104,1661.3298275596217,1658.6870178222655,1633.261259765625,1624.6225545247396,-2.1302674640210286,-0.0465683759303884,0.0245705808517053,0.0442509237900676,-0.0031608114705322,Consumer Durables,5.0,0.0
77,2020-05-05,1562.7723388671875,1633.9544148043221,1523.2964250546797,1622.4687410213317,5867890,1669.096484375,1693.2453125,1662.1400853207238,1656.401953125,1636.901923828125,1621.004744466146,-2.236591795665328,-0.0343809103220645,0.0381990394054558,0.0455485896229341,-0.0252601820692083,Consumer Durables,5.0,0.0
78,2020-05-06,1554.568115234375,1581.6413596458776,1522.0897653520099,1558.7666271677208,3937921,1627.835009765625,1688.7282633463542,1666.6992894222865,1656.7614868164062,1637.577548828125,1620.7618408203125,-2.252268793816987,-0.0052497881033391,0.0027007577810205,0.0174152834772511,-0.0208922012255915,Consumer Durables,5.0,0.0
79,2020-05-07,1538.78759765625,1571.9897186284331,1491.3971322462514,1553.8925809677635,5256213,1594.4011962890625,1680.7558756510416,1665.2007221422698,1660.3037048339845,1636.7031005859376,1620.5398559570312,-2.282422913935685,-0.0101510621654206,0.0098161587307565,0.0215768056765948,-0.0307972753888708,Consumer Durables,5.0,0.0
80,2020-05-08,1523.441162109375,1580.9659053074986,1515.333621082279,1555.678219395743,5644426,1559.596826171875,1670.1582112630208,1663.6488229851973,1658.112744140625,1635.7089697265626,1615.2458455403646,-2.3117475706577046,-0.0099730694283274,0.0211606841722278,0.0377597406640071,-0.0053218602915193,Consumer Durables,5.0,0.0
81,2020-05-11,1514.947509765625,1543.3238441603207,1500.8558959782981,1527.8809539123124,3767646,1538.9033447265624,1658.1481526692708,1659.496003803454,1656.2137573242187,1634.730283203125,1617.5349405924478,-2.327977622159623,-0.0055753071106399,0.0085372226188142,0.0187309026958206,-0.0093017175159467,Consumer Durables,5.0,0.0
82,2020-05-12,1470.3077392578125,1489.9974456665498,1459.3529637880638,1485.412838141422,4504073,1520.4104248046874,1644.822216796875,1651.4951557360198,1650.036590576172,1629.2036474609374,1617.4866739908855,-2.4132772959694098,-0.0294662159712178,0.0102734267665858,0.0133915546269764,-0.0074506684398454,Consumer Durables,5.0,0.0
83,2020-05-13,1508.8668212890625,1524.7923005788075,1479.959592734832,1524.7923005788075,2940514,1511.270166015625,1634.35322265625,1643.6263877467106,1644.363739013672,1627.66322265625,1616.526318359375,-2.3395968741783792,0.0262251779009977,0.0105545957171617,0.0105545957171617,-0.0191582372588285,Consumer Durables,5.0,1.0
84,2020-05-14,1469.390869140625,1503.3651768236898,1464.1788706908656,1499.2149712176863,2592264,1497.3908203125,1615.654435221354,1632.4150583367598,1634.9146118164062,1627.7211279296876,1613.4843872070312,-2.4150292924745966,-0.0261626484136699,0.0202969153432293,0.0231213548393252,-0.0035470469833582,Consumer Durables,5.0,0.0
85,2020-05-15,1498.8773193359375,1505.6818903916328,1457.422855443183,1475.761288723594,2860493,1492.4780517578124,1598.36484375,1622.0876336348683,1625.7381713867187,1624.9858056640626,1611.8371500651042,-2.358685262143426,0.0200671249662505,-0.0154222299011002,0.0045397785181711,-0.0276570092548471,Consumer Durables,5.0,1.0
86,2020-05-18,1448.8326416015625,1504.2823403088,1445.937099668649,1503.7514438264714,2871905,1479.255078125,1577.359285481771,1610.4368896484375,1613.4248840332032,1620.822021484375,1608.8177490234375,-2.454312874877479,-0.0333881079450496,0.0379055528209253,0.0382719833299327,-0.0019985344406051,Consumer Durables,5.0,0.0
87,2020-05-19,1451.5833740234375,1464.1307223228944,1431.3145806166226,1457.4227640138379,3164137,1475.510205078125,1555.005704752604,1599.1569759971217,1602.4942138671877,1615.1313134765626,1603.5880737304688,-2.449056652104495,0.0018985853458093,0.0040227727148838,0.0086439046657573,-0.0139632306139155,Consumer Durables,5.0,1.0
88,2020-05-20,1447.8194580078125,1461.2836825919708,1440.6770967614111,1451.5835687466658,2057402,1463.300732421875,1534.135302734375,1583.2594379625823,1591.5901000976562,1608.1511376953124,1600.2694742838542,-2.4562489114895216,-0.0025929726690051,0.0025998481495979,0.0092996571566215,-0.0049331850092891,Consumer Durables,5.0,0.0
89,2020-05-21,1519.484130859375,1528.3637468009174,1448.7363334058584,1450.6666949427083,3845743,1473.319384765625,1521.7038004557292,1570.694329512747,1580.0706726074218,1602.59556640625,1601.9875040690104,-2.319308843286135,0.0494983490207905,-0.0452899997565262,0.0058438359185235,-0.046560405611807,Consumer Durables,5.0,1.0
90,2020-05-22,1561.5657958984375,1568.4185549437495,1501.2420053236779,1514.175449586887,5203736,1485.857080078125,1512.6439860026042,1560.0443179481908,1570.2379028320313,1597.761953125,1601.7976847330729,-2.238897312035621,0.0276947051860701,-0.030347966403993,0.0043883895659799,-0.0386303226756146,Consumer Durables,5.0,1.0
