,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
14,2020-01-28,431.99920654296875,435.7713484226729,430.06925730088653,431.20966481668927,65931,430.3061096191406,,,,,,-1.0419942557256443,0.0018310136860346,-0.0018276462417552,0.0087318259445203,-0.0044674833028662,Information Technology,12.0,1.0
15,2020-01-29,430.28857421875,437.74515501560904,427.34979878571056,433.35893101745665,153128,431.341259765625,,,,,,-1.0449077180884063,-0.0039598043197993,0.0071355759429152,0.0173292558613658,-0.0068297779888187,Information Technology,12.0,0.0
16,2020-01-30,427.4375305175781,431.38513213344083,425.9462036430308,430.5078873299158,123104,430.464013671875,411.7582295735677,,,,,-1.0497634713676782,-0.006625887536866,0.0071831708568497,0.009235505387378,-0.0034889937548101,Information Technology,12.0,0.0
17,2020-01-31,430.683349609375,435.1134251854707,425.85850316074584,429.8499563324206,76256,430.32366333007815,415.26136271158856,,,,,-1.0442353566311564,0.0075936689224892,-0.0019350487491802,0.0102861547355237,-0.0112027698609784,Information Technology,12.0,1.0
18,2020-02-03,416.9544677734375,426.3409984057406,415.41928928123576,424.8496714476179,43336,427.4726257324219,416.9368998209636,,,,,-1.0676176930605097,-0.0318769737636466,0.0189354097015466,0.0225121238835208,-0.0036818852197452,Information Technology,12.0,0.0
19,2020-02-04,422.1302490234375,431.5606315294329,417.96333582311394,418.8844322430508,135352,425.4988342285157,418.7966613769531,,,,,-1.058802564492978,0.0124133008518627,-0.0076891357297791,0.0223399828081778,-0.0098711551943111,Information Technology,12.0,1.0
20,2020-02-05,426.033935546875,431.51671559553597,423.3144712884618,424.147864564413,205674,424.6479064941406,420.6154846191406,414.32502345034953,,,,-1.0521540032556882,0.0092475877586795,-0.0044270440100997,0.0128693505169326,-0.0063832104241235,Information Technology,12.0,1.0
21,2020-02-06,430.90264892578125,450.55289997614767,424.0162720120471,425.4637205524328,553198,425.3409301757813,422.9723490397136,417.10219694438734,415.1539047241211,,,-1.0438618571389024,0.011427994280917,-0.0126221743749022,0.0456025301755593,-0.0159812823868721,Information Technology,12.0,1.0
22,2020-02-07,426.77960205078125,432.26238213879236,423.9285564050155,429.84995890006746,48151,424.5601806640625,424.8145670572917,418.9421017295436,417.58606719970703,,,-1.050884021820434,-0.0095683952866814,0.0071942446043165,0.012846865364851,-0.0066803699897224,Information Technology,12.0,0.0
23,2020-02-10,411.2085266113281,428.53411253255206,409.76107795193394,428.53411253255206,71947,423.41099243164064,425.1830139160156,419.8355070415296,418.5554229736328,,,-1.0774038891223054,-0.036485050748982,0.0421333333333333,0.0421333333333333,-0.0035199869791666,Information Technology,12.0,0.0
24,2020-02-11,413.9718322753906,420.2002759580654,411.0769350284935,411.0769350284935,68076,421.77930908203126,425.8614176432292,420.63657258686266,419.5423233032226,,,-1.0726975668255314,0.0067199619784984,-0.0069929812156188,0.0150455736286214,-0.0069929812156188,Information Technology,12.0,1.0
25,2020-02-12,404.6730651855469,415.72635637608266,401.77816769889256,414.2789076327555,84770,417.5071350097657,424.4987670898437,421.1167506167763,419.83839721679686,,,-1.088534756122607,-0.0224623183629021,0.0237372913435793,0.0273141262452636,-0.0071536698033682,Information Technology,12.0,0.0
26,2020-02-13,400.3306884765625,403.26946404769046,397.3919129054346,400.900892268838,89786,411.3927429199219,422.3992289225261,421.1790851793791,420.0774475097657,414.4016723632813,,-1.0959304722723868,-0.0107305800226495,0.0014243319552778,0.0073408700749655,-0.0073408700749654,Information Technology,12.0,0.0
27,2020-02-14,400.0675048828125,403.48878122987895,397.78668967995264,400.9008982025109,85134,406.0503234863281,420.3113891601562,420.88359471371297,420.1235061645508,415.2789184570312,,-1.0963787132438867,-0.0006574154850619,0.0020831317453351,0.0085517476558576,-0.0057010758810015,Information Technology,12.0,0.0
28,2020-02-17,390.4617004394531,397.1287668646079,384.8473385761504,396.7339959610661,341490,401.9009582519531,417.59485880533856,420.1818012438322,419.3625,415.2245300292969,,-1.1127388330157144,-0.0240104590503372,0.0160637919533559,0.0170748281269357,-0.014378777373002,Information Technology,12.0,0.0
29,2020-02-18,391.1634521484375,391.7775342188489,383.7507496288566,386.4701870999697,101852,397.3392822265625,414.8724751790365,418.3949922260485,418.7308837890625,415.1017150878906,,-1.1115436450357004,0.0017972357037695,-0.0119982197280712,0.0015698861103679,-0.0189503965129337,Information Technology,12.0,1.0
30,2020-02-19,389.58441162109375,393.0933907363094,385.28591755923185,391.25117134654397,82889,394.3215515136719,412.1588643391927,416.1718685752467,416.9544631958008,414.7350280761719,,-1.114232986912712,-0.0040367793020308,0.0042783018923029,0.0090069802860297,-0.0110335371068249,Information Technology,12.0,0.0
31,2020-02-20,384.2770690917969,392.12842066147033,381.60148319404834,391.5143386006495,61166,391.11082763671874,409.2815002441406,413.6924984580592,414.5771286010742,414.28412353515625,410.5198649088542,-1.12327218399,-0.0136230875029433,0.0188334670240857,0.0204314860322771,-0.0069626478209382,Information Technology,12.0,0.0
32,2020-02-24,382.96124267578125,385.0666518105021,373.0922377494869,384.1455286212144,247213,387.6895751953125,406.1000264485677,411.1531082956415,412.1559356689453,413.6367199707031,410.6806945800781,-1.125513232919518,-0.0034241606430627,0.0030924433427217,0.0054977081231777,-0.02577024467891,Information Technology,12.0,0.0
33,2020-02-25,380.8558349609375,383.13667685746896,377.65389670781997,382.9612171841252,55013,385.7684020996094,403.6934509277344,408.4613518965872,409.6382446289063,412.64368041992185,410.31517537434894,-1.1290990567395298,-0.0054977044155515,0.0055280293221806,0.0059887277209902,-0.0084072185829736,Information Technology,12.0,0.0
34,2020-02-26,377.3468017578125,385.9876673935122,373.75009313918713,384.2331779962689,551065,383.0050720214844,400.7078877766927,405.6749428196957,406.9056243896485,411.5857214355469,409.7522745768229,-1.1350754644235457,-0.0092135471772013,0.0182494623152422,0.0228990032390563,-0.0095315730830913,Information Technology,12.0,0.0
35,2020-02-27,378.18023681640625,382.87350182812355,375.63623226291236,377.2152621867674,100414,380.7242370605469,397.5176411946615,403.0824536775288,404.3002075195312,409.70841796875,409.066562906901,-1.1336560000297995,0.0022086713196224,-0.0025516262768308,0.0124101276450248,-0.0067269632461754,Information Technology,12.0,1.0
36,2020-02-28,372.4342956542969,375.6362608194337,364.0127663916683,368.3551123980758,99550,378.3556823730469,393.6197509765625,400.01671399568255,401.5500457763672,407.3328393554688,408.296050008138,-1.1434421960915953,-0.0151936579512451,-0.0109527594633966,0.0085973961112029,-0.0226121207442335,Information Technology,12.0,0.0
37,2020-03-02,373.5308837890625,378.8820832636683,367.03927660392696,375.15379227819415,79205,376.4696105957031,390.06983642578126,397.7312622070313,398.6924224853516,405.0186706542969,407.4422017415365,-1.1415745427023436,0.0029443801163346,0.0043447772582256,0.0143259893809146,-0.0173790373617444,Information Technology,12.0,1.0
38,2020-03-03,368.4866638183594,380.54877969681445,363.13549200939025,372.8728877741612,52175,373.9957763671875,387.2217122395833,394.9079156172903,396.26903228759767,402.5097509765625,406.2023630777995,-1.150165602760119,-0.0135041577272942,0.0119033451858219,0.0327341992610101,-0.0145220230049001,Information Technology,12.0,0.0
39,2020-03-04,369.23236083984375,373.48700381835886,366.20588209780726,368.44284581024243,81985,372.3728881835938,384.23908081054685,391.9183590537624,393.624137878418,399.9990771484375,405.050249226888,-1.1488955693488712,0.0020236743814749,-0.0021382606546336,0.0115229417292612,-0.0081966779270173,Information Technology,12.0,1.0
40,2020-03-05,366.6005554199219,367.96030077014143,361.8634393858744,364.05655113972824,99837,370.05695190429685,381.70091349283854,388.53403834292766,390.6524688720703,397.4515563964844,403.09984029134114,-1.1533779270878768,-0.0071277756205757,-0.0069394446969116,0.0037090651667508,-0.0129217371987375,Information Technology,12.0,0.0
41,2020-03-06,360.3283386230469,364.0127778701706,350.89795605409313,350.89795605409313,360072,367.63576049804686,379.0340901692708,385.0366034256784,387.1237533569336,394.76718872070313,400.7166595458984,-1.1640604491646909,-0.0171091306440889,-0.0261716372489348,0.0102252275277692,-0.0261716372489348,Information Technology,12.0,0.0
42,2020-03-09,342.520263671875,356.1614104318294,327.9141154476462,356.1614104318294,108176,361.4336364746094,375.197607421875,381.421431692023,382.9107864379883,391.2406652832031,397.7544982910157,-1.1943902607723238,-0.0494217996264833,0.0398258094680852,0.0398258094680852,-0.0426431653054578,Information Technology,12.0,0.0
43,2020-03-11,336.2479248046875,346.51169978536575,331.686267857687,340.1955264478119,133743,354.985888671875,371.5833557128906,377.3306997198808,379.1627563476562,388.0124035644531,394.5891072591146,-1.2050729907531137,-0.0183123147224837,0.0117401516913968,0.0305244262448312,-0.013566349739259,Information Technology,12.0,0.0
44,2020-03-12,320.1943664550781,335.1075287283283,294.79811764001744,329.8440596907106,170814,345.17828979492185,366.8520833333333,372.88445241827714,374.4738830566406,383.9349682617187,390.8622792561849,-1.2324145985187387,-0.0477432191111193,0.0301369863013698,0.0465753424657533,-0.0793151019370719,Information Technology,12.0,0.0
45,2020-03-13,321.4224853515625,355.8104917906545,257.03272318998654,289.92940277914863,154688,336.14267578125,362.3079549153646,368.7313890959087,370.3113540649414,379.7505102539063,387.23340962727866,-1.230322928595725,0.0038355418619042,-0.0979803343190743,0.1069869346616476,-0.2003274975960326,Information Technology,12.0,1.0
46,2020-03-16,308.2199401855469,320.8522589000626,300.9387928886204,311.4218780848181,125437,325.72099609375,357.2374796549479,363.897306743421,365.7058166503906,374.8432019042969,383.2594899495443,-1.252808835058072,-0.0410753627008237,0.0103884839421604,0.0409847549347752,-0.023623219485875,Information Technology,12.0,0.0
47,2020-03-17,286.1572570800781,306.0268459327752,280.7183287519546,306.0268459327752,366136,314.4483947753906,350.78388061523435,358.4075991981908,360.0103042602539,369.2183081054688,378.44195353190105,-1.2903848798569928,-0.0715809726398205,0.0694359075686021,0.0694359075686021,-0.0190067810392854,Information Technology,12.0,0.0
48,2020-03-18,265.1033935546875,290.98211557308895,261.6821173622637,287.56083938066513,197903,300.2194885253906,343.067051188151,351.772859272204,353.7423889160156,363.3741027832031,373.3802510579427,-1.3262427542251538,-0.0735744525238404,0.0847120269750336,0.0976174679297834,-0.0129054409547497,Information Technology,12.0,0.0
49,2020-03-19,242.16342163085938,257.9099768440058,222.4692915027124,257.9099768440058,175619,284.61329956054686,334.05482584635416,344.0138597990337,346.2923873901367,356.5017663574219,367.38135681152346,-1.3653129529210726,-0.0865321700195282,0.0650244991877824,0.0650244991877824,-0.081325784032601,Information Technology,12.0,0.0
50,2020-03-20,236.1104278564453,253.52374214341006,233.34711214583763,245.6285391008817,170289,267.55088806152344,324.58350524902346,336.2156155234889,338.6186882019043,349.75926086425784,361.05057322184246,-1.3756221054456172,-0.0249954916132664,0.0403121172192504,0.073750720987012,-0.0117034886417121,Information Technology,12.0,0.0
51,2020-03-23,208.97340393066406,226.762242117476,195.13260301886112,209.7448639472265,154239,247.7015808105469,313.6861124674479,327.0583608526933,329.85350494384767,342.1049694824219,353.65293172200523,-1.4218405106083052,-0.1149336103964053,0.0036916660304695,0.0851248907861699,-0.0662323561346363,Information Technology,12.0,0.0
52,2020-03-24,194.86032104492188,225.80926483352704,190.59463437858525,217.82243928981174,194931,229.4421936035156,301.7747416178385,317.2691232781661,320.4484588623047,333.89668212890626,345.9222890218099,-1.4458771988130177,-0.0675353065044813,0.1178388607888842,0.1588262998985328,-0.0218909968097262,Information Technology,12.0,0.0
53,2020-03-25,206.29603576660156,210.56172307641083,194.22503766531,195.13263129926003,111517,217.68072204589845,290.9620330810547,308.2664513838919,311.72046890258787,326.53005554199217,339.091872660319,-1.426400468506222,0.0586867283208641,-0.054113519078823,0.0206775049940144,-0.0585129910831073,Information Technology,12.0,1.0
54,2020-03-26,208.83726501464844,214.192061000141,200.71429230023978,200.71429230023978,248817,211.01549072265624,280.26902669270834,299.3536633943257,303.2949920654297,319.2370080566406,332.2540537516276,-1.422072375517148,0.0123183620014975,-0.0388961841357139,0.025640998435394,-0.0388961841357139,Information Technology,12.0,1.0
55,2020-03-27,211.24237060546875,226.8983572561426,208.33807440234548,217.8224229658969,211846,206.04187927246093,269.9118143717448,290.86987786543995,294.94809875488284,312.10332641601565,325.8063639322917,-1.4179761214489202,0.011516649534036,0.0311493018259936,0.0741138560687433,-0.0137486442459383,Information Technology,12.0,1.0
56,2020-03-30,197.0385284423828,211.24235930743234,195.67713837165823,208.7464775111039,257501,203.6549041748047,259.0258270263672,281.5808065314042,286.1783103942871,304.61378479003906,319.029958597819,-1.442167386259528,-0.0672395510539599,0.0594195925095162,0.072086565898217,-0.0069092582120184,Information Technology,12.0,0.0
57,2020-03-31,208.11117553710938,211.15160520765426,197.12928953320716,200.6235297659333,363027,206.3050750732422,250.06522115071616,273.1399913587068,277.90732498168944,297.6197821044922,312.6314142862956,-1.4233090143523073,0.0561953399787208,-0.0359790662459685,0.0146096415182794,-0.0527693237787895,Information Technology,12.0,1.0
58,2020-04-01,210.1532745361328,222.13350578631332,206.56828303477113,213.05757092272543,116776,207.07652282714844,241.6589111328125,264.7674078690378,269.99065551757815,290.7916796875,306.6211334228516,-1.4198310147316664,0.0098125388689628,0.0138198959450106,0.0570071119597077,-0.0170589371461128,Information Technology,12.0,1.0
59,2020-04-03,205.1161346435547,213.3752411797754,204.20854112743277,213.284476288652,351514,206.3322967529297,233.98702901204427,256.2682278281764,261.7848442077637,283.9024530029297,300.41955617268883,-1.4284100163588545,-0.0239688860604075,0.0398230088495574,0.0402655137323699,-0.0044247787610619,Information Technology,12.0,0.0
60,2020-04-07,201.75804138183594,212.73991461645653,196.7208945981485,212.73991461645653,400325,204.43543090820316,226.0093994140625,247.92242271021792,253.54271850585937,276.8455651855469,294.15867716471354,-1.4341293507769797,-0.0163716680189705,0.0544309072362421,0.0544309072362421,-0.0249662751937327,Information Technology,12.0,0.0
61,2020-04-08,198.58143615722656,205.97831673338294,196.0855543390568,205.97831673338294,420358,204.74401245117187,218.70016581217448,240.34669494628903,245.45537338256835,269.8914508056641,287.9688227335612,-1.4395395839593084,-0.015744627588833,0.0372486004698844,0.0372486004698844,-0.0125685555833811,Information Technology,12.0,0.0
62,2020-04-09,199.26214599609375,204.57155940340266,198.58145090422514,202.12105984243107,562820,202.97420654296877,212.90715840657552,233.1369171142578,238.2924674987793,262.9207012939453,281.8455195109049,-1.4383802334270968,0.0034278624026479,0.0143475010371179,0.0266453689975465,-0.0034160782945796,Information Technology,12.0,1.0
63,2020-04-13,201.1680908203125,203.890871280856,199.7159495506225,202.3933475670681,427287,201.1771697998047,208.64480489095047,226.87237629137545,231.53847579956056,256.22795837402344,275.8559280395508,-1.4351341247032958,0.0095650120332243,0.0060907112144839,0.0135348526172351,-0.0072185467574332,Information Technology,12.0,1.0
64,2020-04-15,204.29930114746094,209.65409722539502,201.93955252229605,205.11612975298385,889065,201.01380310058596,206.1205301920573,220.70799817537008,225.74372253417968,249.6306359863281,270.0876780192057,-1.4298012058119118,0.0155651441258907,0.0039981957888997,0.0262105452532559,-0.0115504488361496,Information Technology,12.0,1.0
65,2020-04-16,207.47586059570312,212.3768595063388,201.7126368601872,204.208518756095,1010367,202.15736694335936,204.21155904134116,215.40567819695724,220.04639129638676,243.26564819335937,264.3975321451823,-1.4243910505935742,0.0155485575839017,-0.0157480577751404,0.0236220199138539,-0.0277778037356664,Information Technology,12.0,1.0
66,2020-04-17,205.61529541015625,213.01217636377848,204.02700689936083,212.37686372921567,801191,203.5641387939453,203.987685139974,211.16662758275083,214.9161590576172,237.07712646484376,258.83689880371094,-1.4275598710144273,-0.0089676224511364,0.0328845590284108,0.0359743711617714,-0.0077245640098279,Information Technology,12.0,0.0
67,2020-04-20,213.69288635253906,219.45611060484086,206.06910650820103,208.74650455777345,871391,206.4502868652344,205.2431894938151,208.4608114142167,211.29294052124024,231.92403137207032,253.5089655558268,-1.4138025271017507,0.0392849711217729,-0.0231471523418207,0.026969658890722,-0.0356763389482265,Information Technology,12.0,1.0
68,2020-04-21,202.9832763671875,208.65573562011335,199.67056570298982,208.51960213755413,654041,206.81332397460935,205.0223388671875,206.3986985056024,208.1869346618652,226.5934454345703,247.9921859741211,-1.4320425925853904,-0.0501168296621883,0.0272747877039469,0.0279454512433066,-0.0163201162356111,Information Technology,12.0,0.0
69,2020-04-22,195.04185485839844,204.1631731097689,194.22502617567588,201.21349397392336,428277,204.9618347167969,204.10264485677084,204.23719466359992,205.8308563232422,221.58734497070316,242.1858357747396,-1.44556801961323,-0.0391235260900183,0.0316426395760314,0.0467659531744741,-0.0041879661332978,Information Technology,12.0,0.0
70,2020-04-23,194.72418212890625,200.078978072588,194.2250029497006,197.8553768366109,554051,202.4114990234375,203.00143229166667,203.4872356214021,203.76154403686525,216.51941284179688,236.4566233317057,-1.4461090637218603,-0.0016287413269465,0.0160801533403376,0.0274993885460868,-0.0025635191980171,Information Technology,12.0,0.0
71,2020-04-24,193.09051513671875,199.98823120520308,192.40982001872797,195.8132956086819,471389,199.90654296875,202.7382314046224,203.39408794202305,202.967399597168,211.9142358398437,230.8820292154948,-1.4488914426279755,-0.008389646187375,0.0141010575793185,0.0357227078896151,-0.0035252643948295,Information Technology,12.0,0.0
72,2020-04-27,187.55419921875,196.94779788310046,185.64826109689022,196.04020434446866,944395,194.67880554199215,201.36776631673175,202.4076754921361,202.6020935058594,207.97011352539064,225.71649373372395,-1.4583206155875874,-0.0286721277533944,0.045245615193191,0.0500847152635299,-0.0101620658444273,Information Technology,12.0,0.0
73,2020-04-28,183.8330535888672,190.09544276992852,181.70020347061092,189.68702849269008,966715,190.84876098632813,199.6130849202474,201.0916643644634,201.47894439697265,204.7192999267578,220.63599802653,-1.464658282417291,-0.019840374917667,0.0318439735920124,0.0340656321526748,-0.0116021035206556,Information Technology,12.0,0.0
74,2020-04-29,188.77944946289062,195.8586815875046,185.05831054454364,188.18951922283026,6160270,189.59627990722657,198.5239725748698,199.9094053569593,200.4760536193848,202.58394104003904,216.25550079345703,-1.4562338314080012,0.0269069994620542,-0.0031249706561747,0.0375000146719126,-0.0197115678053636,Information Technology,12.0,1.0
75,2020-04-30,207.24896240234375,207.65737667041756,195.26871821366896,196.04017815796786,4040848,192.10123596191409,198.890033976237,200.44679661800987,200.27638320922853,201.429482421875,212.44971669514973,-1.4247774921083125,0.0978364593815799,-0.0540836688128535,0.0019706456589199,-0.0578060514745395,Information Technology,12.0,1.0
76,2020-05-04,203.4824676513672,213.10296465592714,198.7629840420424,202.25722468914213,1763167,194.17962646484372,199.21676940917968,200.2031804134971,200.59858016967772,201.20984497070316,208.95846761067708,-1.4311923952649694,-0.0181737689169437,-0.006021368702508,0.0472792428537038,-0.0231935638671869,Information Technology,12.0,0.0
77,2020-05-05,200.7596893310547,210.56170238421342,199.67057984709894,208.156585030112,656264,196.8207244873047,199.3166056315104,199.7087811921772,200.231005859375,201.44581970214844,206.11188201904295,-1.4358296934418278,-0.0133808988643558,0.036844526526736,0.0488246075983667,-0.0054249410705143,Information Technology,12.0,0.0
78,2020-05-06,213.1029510498047,215.73496659211716,196.49398766026684,200.7596742300183,2478568,202.6747039794922,200.11226298014324,200.1291399504009,200.37848968505855,201.71809631347656,204.37853393554687,-1.41480727504007,0.0614827695733073,-0.057921660676119,0.0123509108125741,-0.0779386831938152,Information Technology,12.0,1.0
79,2020-05-07,210.2440185546875,221.45280327642735,204.34466109035645,215.09964908407082,1951072,206.9676177978516,200.50857747395835,200.5757703279194,200.63488388061523,201.7743664550781,203.3145538330078,-1.4196764641137682,-0.0134157339494046,0.0230952136605984,0.0533132157518396,-0.0280595733704382,Information Technology,12.0,0.0
80,2020-05-08,189.2332305908203,202.39333535612917,189.2332305908203,193.3174010352265,2683413,203.36447143554688,199.2924021402995,200.08375950863487,200.00864334106444,200.8940008544922,201.75198059082032,-1.455460974366522,-0.0999352471870774,0.0215827338129497,0.0695443645083933,0.0,Information Technology,12.0,0.0
81,2020-05-11,182.4716796875,188.77945187212552,175.1655490928857,187.8718583535095,2700993,199.16231384277344,197.7494944254557,199.200050755551,199.20315551757807,200.3113269042969,200.86858978271485,-1.466976905517723,-0.0357313083025086,0.0295946125736215,0.0345684995908854,-0.0400398056680726,Information Technology,12.0,0.0
82,2020-05-12,187.55419921875,188.64332254413085,180.83801257238602,183.33389480362348,991388,196.5212158203125,196.0069152832031,198.4835301449424,198.61775817871091,199.4890478515625,200.62505238850912,-1.4583206155875874,0.0278537444273779,-0.0225017857915527,0.0058069791554524,-0.0358093109849846,Information Technology,12.0,1.0
83,2020-05-13,187.96263122558594,193.3174276732683,183.8330777707909,193.3174276732683,1193099,191.49315185546877,195.0055389404297,197.62370541221216,197.9574851989746,198.60142211914064,200.0139389038086,-1.4576249948730615,0.002177674552408,0.028488622513779,0.028488622513779,-0.0219700768597929,Information Technology,12.0,1.0
84,2020-05-14,185.64825439453125,188.64331573364277,183.65155145138286,186.96426220828056,529060,186.5739990234375,194.3792989095052,196.47488403320312,197.02493286132807,197.8227069091797,199.24097188313803,-1.4615667243113883,-0.0123129625073031,0.0070887163363926,0.0161329895014608,-0.0107553014686854,Information Technology,12.0,0.0
85,2020-05-15,182.78932189941406,186.78274153306623,182.4262900457991,185.8751480502513,879745,185.28521728515625,193.5836415608724,195.27351700632195,195.79060592651368,197.0639581298828,198.29253692626952,-1.4664359133850866,-0.0153997273200399,0.0168818731793058,0.0218471166267013,-0.0019860670735171,Information Technology,12.0,0.0
86,2020-05-18,178.1605987548828,185.10368317607612,177.38913877529373,185.10368317607612,305663,184.4230010986328,192.5883138020833,193.4033966064453,194.41787109375,196.24712463378907,197.66327260335285,-1.4743193202857456,-0.0253227217893962,0.0389709311133701,0.0389709311133701,-0.0043301380045902,Information Technology,12.0,0.0
87,2020-05-19,174.71176147460938,181.33719727690877,173.57726951698206,180.5203547581498,347575,181.8545135498047,191.7321512858073,191.9154221384149,192.46881484985352,195.26510925292968,196.54995880126955,-1.4801932053217692,-0.0193580247505702,0.0332467215401786,0.0379220937753652,-0.0064935064935064,Information Technology,12.0,0.0
88,2020-05-20,171.85281372070312,176.2546333474226,169.71996371736486,174.80249223450758,197409,178.63255004882814,190.9334686279297,190.6949462890625,190.91229171752929,194.09249816894533,195.27327677408852,-1.4850624203834644,-0.0163637967460006,0.0171639814905695,0.0256138932579443,-0.01241091115799,Information Technology,12.0,0.0
89,2020-05-21,170.9906005859375,174.66635683131958,170.62756874513948,171.85282544319253,398010,175.70101928710938,189.7475453694661,189.44581041837992,189.70972900390623,192.7601501464844,194.135758972168,-1.4865308981394696,-0.0050171604182571,0.0050425278015306,0.0214968321813378,-0.0021231099227326,Information Technology,12.0,0.0
90,2020-05-22,171.6713104248047,173.35036399251575,166.99720929121935,171.53517693500248,552282,173.4774169921875,187.37570190429688,188.31848385459497,188.5570854187012,191.32796813964845,193.1328679402669,-1.485371547607258,0.0039809781153734,-0.0007929891690424,0.0097806299931899,-0.0272270370746233,Information Technology,12.0,1.0
91,2020-05-26,175.30169677734375,176.98075046226666,172.89657929775282,173.12347769578136,174588,172.9056365966797,185.49698384602863,187.6736153050473,187.6676445007324,190.11542419433596,192.35687662760415,-1.47918845738345,0.0211473096090172,-0.0124255447699916,0.0095780800516467,-0.0137198756418527,Information Technology,12.0,1.0
92,2020-05-27,174.9386444091797,177.116863235853,173.35035580883692,176.9807297524775,138589,172.95101318359374,183.77558085123695,187.20548850611635,187.0368667602539,188.5652545166016,191.5460932413737,-1.479806789795028,-0.0020710145699569,0.0116731517509727,0.0124513302022535,-0.0090791180285344,Information Technology,12.0,0.0
93,2020-05-28,178.56903076171875,180.8833970813722,175.75548522037087,176.88997715659525,239407,174.29425659179688,181.47331949869792,186.66809804815995,186.77366561889647,187.5886846923828,190.79279123942055,-1.47362369957122,0.0207523407123678,-0.0094028264473474,0.0129606254218948,-0.0157560665998252,Information Technology,12.0,1.0
94,2020-05-29,180.65647888183594,183.37925923017175,179.70350299016303,181.2010266422369,371219,176.22743225097656,179.50081685384114,185.26849365234372,186.36751708984372,187.01326965332032,190.00469716389972,-1.4700684636236256,0.0116898664410777,0.0030142719694938,0.0150715898216788,-0.0052750717692013,Information Technology,12.0,1.0
95,2020-06-01,183.4246368408203,189.46012758114,182.88007524598663,183.33387195875582,941471,178.57809753417968,179.11357727050782,184.2128183465255,185.1763008117676,186.56128784179688,189.20298970540364,-1.4653538771438197,0.0153227715724215,-0.0004948347377308,0.0329044715272213,-0.0029688574240235,Information Technology,12.0,1.0
