,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
36,36,36,2020-02-28,151.70469665527344,161.06461351974778,151.05599276601023,159.39650770401082,796077,172.6949951171875,200.0611582438151,206.1668066727488,207.4425148010254,213.71365417480467,217.4063405354817,-0.4541171858082537,-0.0847078815080062,0.0507025241691487,0.0616982669016725,-0.0042760962815626,Financial Services,9.0,0.0
37,37,37,2020-03-02,152.5387725830078,159.674544392391,150.59264657104615,153.83618049719178,341750,166.05038757324218,193.42581583658853,202.75012287340667,203.4854049682617,209.95300964355468,214.5273193359375,-0.4456893307310751,0.0054980231075488,0.0085054304044431,0.0467800526289148,-0.0127582383089036,Financial Services,9.0,1.0
38,38,38,2020-03-03,154.53121948242188,157.49673331001944,152.67777157258772,156.6163483809853,210691,160.12862548828124,187.27545979817708,199.0139617919922,200.33917770385744,206.503744506836,211.80583953857425,-0.4255568066300041,0.0130619046270994,0.0134932533733134,0.019190386496205,-0.0119940029985008,Financial Services,9.0,1.0
39,39,39,2020-03-04,151.61204528808594,159.25751794678058,148.36851143288214,156.5236709562748,317176,155.22626037597655,182.8148295084636,194.55105510510896,196.64386596679688,202.9340045166016,208.9607976277669,-0.4550533743126741,-0.0188905141893868,0.0323960121958386,0.0504278709792951,-0.0213936422336403,Financial Services,9.0,0.0
40,40,40,2020-03-05,150.3146209716797,155.59694462726,149.24889409176518,152.39974984683127,183232,152.14027099609376,178.1379628499349,189.99547536749589,192.3392333984375,199.4828845214844,206.2810211181641,-0.4681630969994096,-0.0085575279585533,0.0138717635162346,0.0351417820930111,-0.0070899748342864,Financial Services,9.0,0.0
41,41,41,2020-03-06,147.4417724609375,148.97086118070223,142.20577414342623,146.46870957532178,186015,151.28768615722657,173.84723002115885,184.4887839869449,187.867790222168,196.21154907226563,203.309326171875,-0.4971915704298694,-0.0191122360031992,-0.0065996418068937,0.0103707971916156,-0.0355123126242834,Financial Services,9.0,0.0
42,42,42,2020-03-09,141.00103759765625,146.19069716271756,139.00858684252066,146.19069716271756,196418,148.98013916015626,169.778911336263,178.92112491005346,182.31439666748048,192.58435180664063,199.79086456298828,-0.562271472886367,-0.0436832436003685,0.0368058253576111,0.0368058253576111,-0.0141307524333332,Financial Services,9.0,0.0
43,43,43,2020-03-11,140.86204528808594,148.09049517705907,140.02799936041762,141.92777221129384,190559,146.24630432128907,166.0102345784505,174.83378520764802,177.01817092895507,189.52060302734367,196.4608378092448,-0.5636759098242401,-0.0009857538067693,0.007565749318976,0.0513158095510382,-0.0059210124768709,Financial Services,9.0,0.0
44,44,44,2020-03-12,126.77583312988281,136.69177609289122,126.77583312988281,136.69177609289122,174800,141.27906188964843,161.6206522623698,169.90263848555716,172.43088760375977,185.5709051513672,192.6581807454427,-0.7060089405570654,-0.1000000541621734,0.0782163502159709,0.0782163502159709,0.0,Financial Services,9.0,0.0
45,45,45,2020-03-13,129.50967407226562,137.38682777254655,114.12605767166792,114.21872865407326,335097,137.11807250976562,156.87273661295572,165.57142317922492,167.88299026489258,181.2950012207031,189.088749186198,-0.6783850582457213,0.0215643697610882,-0.1180679785330948,0.0608228980322005,-0.1187835311207233,Financial Services,9.0,1.0
46,46,46,2020-03-16,121.95687103271484,129.74134614515003,120.47410713478217,124.92238468789564,182555,132.0210922241211,152.00125783284506,161.35726808246812,163.3906955718994,176.6984506225586,185.51313959757488,-0.7547017667457648,-0.0583184468160761,0.0243160851050803,0.0638297378943659,-0.0121581005266601,Financial Services,9.0,0.0
47,47,47,2020-03-17,115.79415130615234,125.52475249390776,113.5700195480822,121.95687387614169,176773,126.9797149658203,147.3367472330729,157.06263411672492,159.07911224365233,171.24746032714845,181.6502456665039,-0.8169724869640311,-0.0505319599820608,0.0532213630867719,0.0840336154978012,-0.0192076346946892,Financial Services,9.0,0.0
48,48,48,2020-03-18,106.48058319091797,120.474113411579,104.71980627314174,118.66700453854237,303019,120.10342254638672,142.15945078531902,152.5290033440841,154.53353157043458,165.6352212524414,177.95107294718426,-0.911080708669746,-0.0804321117273867,0.114447357278034,0.1314186098659024,-0.0165361314242539,Financial Services,9.0,0.0
49,49,49,2020-03-19,95.86959075927734,104.53446543481033,95.86959075927734,98.9277826530352,431304,113.92217407226562,136.80916544596354,147.01011818333677,149.69603271484374,160.72914489746094,173.62944997151692,-1.0182986530621965,-0.0996519000334106,0.031899498783058,0.090381888635469,0.0,Financial Services,9.0,0.0
50,50,50,2020-03-20,87.992431640625,97.2133387049913,87.39006676077774,92.85773212467977,752432,105.6187255859375,131.6256896972656,141.37661180998148,144.05923385620116,155.43013732910157,168.68228861490886,-1.097892792233924,-0.0821653566711409,0.0552922608608592,0.1047920473663683,-0.0068456442061677,Financial Services,9.0,0.0
51,51,51,2020-03-23,83.63683319091797,85.25860003949532,83.63683319091797,83.86851416928616,80292,97.95471801757812,127.08783213297528,136.00161301462273,138.48962287902833,150.30350006103515,163.5744951883952,-1.1419035966318238,-0.0494996941043291,0.002770083102493,0.0193905817174515,0.0,Financial Services,9.0,0.0
52,52,52,2020-03-24,79.4665756225586,86.13898497497468,79.4665756225586,83.40515225691281,106548,90.68920288085936,122.21635233561196,130.49248384174547,133.17486114501952,145.40113037109376,157.82108408610026,-1.1840416385677768,-0.0498614953394985,0.0495626822157435,0.083964978988247,0.0,Financial Services,9.0,0.0
53,53,53,2020-03-25,83.4051513671875,83.4051513671875,75.52799818250868,75.52799818250868,200523,86.07411651611328,117.47461446126302,125.61255123740747,128.13811721801758,140.8416485595703,152.37503712972006,-1.1442446075272237,0.0495626710195228,-0.0944444444444444,0.0,-0.0944444444444444,Financial Services,9.0,1.0
54,54,54,2020-03-26,87.4364013671875,87.57541137073335,83.77584467242083,83.77584467242083,175571,84.38747863769531,113.1962381998698,121.49106878983348,123.70374374389648,136.63432189941406,148.00553385416666,-1.1035111567103864,0.0483333455298534,-0.0418653631385654,0.0015898413174859,-0.0418653631385654,Financial Services,9.0,1.0
55,55,55,2020-03-27,91.79200744628906,91.79200744628906,89.8922205750707,89.8922205750707,141435,85.14739379882812,109.29473063151042,118.33776935778168,120.00611572265623,132.27686584472656,143.71634674072266,-1.0595002752218652,0.0498145624819379,-0.020696648042369,0.0,-0.020696648042369,Financial Services,9.0,1.0
56,56,56,2020-03-30,95.77690887451172,96.37928079353972,88.17777610161939,92.67238537840358,344977,87.57540893554688,105.85040639241537,115.35030284680818,117.20972633361816,128.30678009033204,139.84881820678712,-1.019235149929102,0.0434122919749235,-0.0324141124681287,0.0062893230331459,-0.0793420132492355,Financial Services,9.0,1.0
57,57,57,2020-03-31,97.4913558959961,100.27152772272993,93.96980915767212,99.90084380210614,251582,91.18036499023438,102.94976094563802,112.34820476331208,114.45735549926758,124.7759619140625,136.3643361409505,-1.0019116538850197,0.017900421318991,0.0247148876325045,0.0285171110934154,-0.0361216305380014,Financial Services,9.0,1.0
58,58,58,2020-04-01,97.58403015136719,99.15945796377625,96.42562526861279,97.491352104473,93032,94.01614074707032,100.06455993652344,109.50462501927426,111.60999603271485,121.31372192382813,133.037397257487,-1.0009752341087357,0.0009505894601564,-0.000949725551921,0.0161443200282396,-0.011870844860143,Financial Services,9.0,1.0
59,59,59,2020-04-03,101.15191650390625,102.40299237221323,95.40622400190244,99.99351161281787,143293,96.75924377441406,98.356298828125,106.9171142578125,109.08698959350586,118.31484375,129.98847554524738,-0.9649238050826976,0.0365621951358715,-0.0114521299361011,0.0123682863513383,-0.0568026064220139,Financial Services,9.0,1.0
60,60,60,2020-04-07,103.51506042480469,106.20256124293344,102.44933355877893,106.20256124293344,211007,99.1038543701172,96.62332458496094,104.60518204538444,106.74701156616212,115.82566345214843,126.74803059895834,-0.94104560187649,0.0233623247346695,0.0259624136536249,0.0259624136536249,-0.0102953798379891,Financial Services,9.0,1.0
61,61,61,2020-04-08,102.95903015136719,108.33403192711476,102.58833915470483,102.58833915470483,164260,100.54027862548828,95.35680185953775,102.60297112715872,104.5228744506836,113.8758367919922,123.6790298461914,-0.9466639663529524,-0.0053714915603165,-0.0036003738197356,0.052205248707621,-0.0036003738197356,Financial Services,9.0,0.0
62,62,62,2020-04-09,108.00968170166016,108.10235268473748,100.54955090327971,103.79308480338551,931152,102.6439437866211,94.83783721923828,100.8738993594521,102.8733066558838,112.09467315673828,121.0872922261556,-0.895630052178232,0.0490549643180171,-0.039039064200944,0.0008579877434811,-0.0690690934446646,Financial Services,9.0,1.0
63,63,63,2020-04-13,109.81678771972656,112.13359758723135,105.87821094496844,109.12174475947513,256493,105.09049530029296,95.06025085449218,99.98131802207546,101.32104377746582,110.30609588623048,118.6098508199056,-0.877370290539108,0.0167309632765877,-0.0063291139240505,0.021097046413502,-0.0358649789029534,Financial Services,9.0,1.0
64,64,64,2020-04-15,115.14544677734375,115.284456779071,109.35342229156188,112.64329502762294,234717,107.88920135498049,96.34530792236328,99.22530605918485,100.73952445983886,108.84743194580078,116.5772366841634,-0.8235272712167777,0.0485231736263943,-0.0217303577323314,0.0012072557414801,-0.050301810865191,Financial Services,9.0,1.0
65,65,65,2020-04-16,120.8911361694336,120.8911361694336,115.14545052087506,115.28446052712171,127096,111.36441650390626,98.53855489095052,99.16921475059108,100.30859756469728,107.67049255371094,115.08212229410807,-0.7654704014464794,0.0498994059504607,-0.0463778885695467,0.0,-0.0475277661424716,Financial Services,9.0,1.0
66,66,66,2020-04-17,126.91483306884766,126.91483306884766,125.10772432342394,126.91483306884766,77417,116.15557708740236,101.4237548828125,99.75451379073291,100.5564956665039,106.84941497802734,114.25579350789388,-0.704604426528571,0.0498274488128858,0.0,0.0,-0.0142387513084732,Financial Services,9.0,1.0
67,67,67,2020-04-20,131.13143920898438,133.21656810100004,129.37066935644526,133.21656810100004,638287,120.7799285888672,104.86807912190756,101.051927265368,101.3233600616455,106.45463104248049,113.54221572875976,-0.6619980590685443,0.0332239032915036,0.0159010600706714,0.0159010600706714,-0.0134275187030699,Financial Services,9.0,1.0
68,68,68,2020-04-21,135.25535583496094,137.66484372846728,125.2004095986141,126.0344554859974,1304021,125.86764221191406,108.32475941975912,103.12486226935135,102.76209869384766,106.23036346435546,112.89968694051107,-0.6203282655660441,0.0314487254227742,-0.0681740127186898,0.0178143621643078,-0.0743404664035332,Financial Services,9.0,1.0
69,69,69,2020-04-22,135.25535583496094,140.86203848435005,134.42130994757764,137.98918862214518,425826,129.8896240234375,111.51268971761068,105.61238459536904,104.73138694763183,106.5695443725586,112.35446395874024,-0.6203282655660441,0.0,0.0202123810203869,0.041452574020288,-0.0061664536848433,Financial Services,9.0,0.0
70,70,70,2020-04-23,131.68746948242188,136.13573281002584,129.74134367108195,136.13573281002584,190737,132.04889068603515,114.1723871866862,108.1413654528166,106.91613883972168,106.65665618896485,111.7335589090983,-0.6563796945920819,-0.0263788914717182,0.033778941497526,0.033778941497526,-0.0147783674406447,Financial Services,9.0,0.0
71,71,71,2020-04-24,125.10772705078125,131.59479437934027,125.10772705078125,129.74134657118057,145693,131.68746948242188,116.12777506510416,110.54353131745992,108.98968353271484,106.7826904296875,110.98909072875976,-0.722864188167695,-0.0499648330816996,0.0370370370370372,0.0518518518518518,0.0,Financial Services,9.0,0.0
72,72,72,2020-04-27,127.56353759765625,130.85341023001726,125.10772494936832,125.10772494936832,208144,130.97388916015626,118.13258717854818,112.8676569085372,111.39453163146972,107.25346588134764,110.5411740620931,-0.6980496422758246,0.0196295672918602,-0.0192516819032859,0.025790070535183,-0.0192516819032859,Financial Services,9.0,1.0
73,73,73,2020-04-28,122.74458312988281,129.13898680576492,121.40083624387013,128.25858774946354,171728,128.47173461914062,119.80995737711588,114.72598226446854,113.36150321960449,107.90402587890624,109.93725865681968,-0.7467423913739026,-0.0377768958005283,0.0449225903007552,0.0520952005606294,-0.0109475045802289,Financial Services,9.0,0.0
74,74,74,2020-04-29,126.961181640625,128.62928758520823,122.79092384950958,123.16160777466793,196242,126.81289978027344,121.53057505289712,116.57699143259148,115.33774223327636,109.14768951416016,109.94343694051106,-0.7041361010044971,0.0343526239873279,-0.029927051850479,0.0131387084069913,-0.0328467153284671,Financial Services,9.0,1.0
75,75,75,2020-04-30,129.74134826660156,131.54845707503515,128.1659204372155,128.81462435041155,238445,126.42367553710938,123.27899424235028,118.36459350585938,117.235209274292,110.81764617919922,109.9511594136556,-0.6760441244409428,0.0218977689877373,-0.0071428571428571,0.0139285496303014,-0.0121428353445869,Financial Services,9.0,1.0
76,76,76,2020-05-04,123.25428009033203,128.30492257416736,123.25428009033203,128.30492257416736,99437,126.05298614501952,124.63201090494792,119.72053688450865,118.609077835083,112.40234405517576,109.99440638224284,-0.7415921982402718,-0.0500000058804649,0.0409774206634752,0.0409774206634752,0.0,Financial Services,9.0,0.0
77,77,77,2020-05-05,120.7057876586914,127.42453591608498,119.54738278672698,123.90298227717628,443970,124.68143615722656,125.47841796875,120.93747149015728,119.76979942321778,114.05191253662107,110.15812759399414,-0.7673432409990476,-0.0206767053425881,0.0264875005623199,0.055662188099808,-0.0095969289827256,Financial Services,9.0,0.0
78,78,78,2020-05-06,121.07647705078125,124.64436987446565,117.69394032756236,121.30815803567802,166408,124.34781494140626,126.22906392415364,121.98613257157176,120.94442176818848,115.55876556396484,110.64465738932292,-0.7635976389845324,0.0030710158914501,0.0019135094655884,0.0294680924866022,-0.0279371914810521,Financial Services,9.0,1.0
79,79,79,2020-05-07,118.0182876586914,121.63251229524721,117.6939357066392,121.40083131944674,56746,122.55923614501953,126.42058664957682,122.74946032072368,121.78774032592771,116.782041015625,111.38294728597003,-0.7944988748769392,-0.0252583281788682,0.0286611823291118,0.0306242761885187,-0.0027483194213954,Financial Services,9.0,0.0
80,80,80,2020-05-08,119.5473861694336,122.32755794081577,118.62066224563954,118.62066224563954,192430,120.52044372558592,126.3310033162435,123.6225316900956,122.58935661315918,117.8922561645508,112.434779103597,-0.7790482183854252,0.0129564539621548,-0.0077519379844961,0.0232558139534884,-0.0077519379844961,Financial Services,9.0,1.0
81,81,81,2020-05-11,120.61311340332031,120.93747243393817,119.08402458054448,120.1497514399719,79112,119.9922103881836,125.910888671875,124.2858702007093,123.47206077575684,118.88570434570312,113.66732177734374,-0.7682796607753318,0.0089146845283281,-0.0038417212712101,0.0026892517858587,-0.012677633298982,Financial Services,9.0,1.0
82,82,82,2020-05-12,125.75643157958984,126.63681646469787,117.74027542579121,121.53983496696392,164085,121.00233917236328,125.55255482991537,125.12479882491262,124.35939826965333,120.01630737304689,115.21031697591144,-0.7163094039149486,0.0426431092867215,-0.0335298684899252,0.007000714588111,-0.0637435084083576,Financial Services,9.0,1.0
83,83,83,2020-05-13,123.57864379882812,131.1314382989981,122.55924180242049,130.48273436523198,141045,121.50277252197266,124.77410736083984,125.5686512997276,125.0474910736084,121.05609191894531,116.54943339029948,-0.7383146904779666,-0.0173175061776734,0.0558679910555008,0.0611173117619339,-0.0082490142719733,Financial Services,9.0,0.0
84,84,84,2020-05-14,121.21549224853516,124.22734500554047,120.56678832900946,122.28121910627847,71864,122.1422134399414,123.83811645507812,125.58572267231187,125.35099334716796,121.85863494873048,117.6754030863444,-0.7621929707747954,-0.0191226532161973,0.0087920020615697,0.0248470942215037,-0.0053516585008426,Financial Services,9.0,0.0
85,85,85,2020-05-15,126.0807876586914,127.0538505682107,118.71333558493258,121.6788491952946,144551,123.44889373779296,123.46433766682942,125.54182554546156,125.61047592163088,122.76126403808594,118.81836242675782,-0.7130319732432646,0.0401375708657821,-0.0349136339099747,0.0077177730849322,-0.0584343753760722,Financial Services,9.0,1.0
86,86,86,2020-05-18,120.1497573852539,126.35881931390914,119.77907345250686,126.35881931390914,76490,123.3562225341797,123.13380635579428,124.963842291581,125.27222213745117,123.4488931274414,119.63079071044922,-0.7729616054755101,-0.0470415071445553,0.051677690107573,0.051677690107573,-0.0030851825323163,Financial Services,9.0,0.0
87,87,87,2020-05-19,114.86742401123047,122.14221224668161,114.17238108965302,121.40083030219543,137243,121.1784210205078,122.28739878336587,123.89079324822676,124.45902137756347,123.72320281982422,120.20999298095704,-0.8263365305456302,-0.0439645779482176,0.0568777993169429,0.0633320395061691,-0.006050827095326,Financial Services,9.0,0.0
88,88,88,2020-05-20,115.65514373779297,117.64759443533144,114.0333769381784,115.46979471848888,71735,119.59372100830078,121.8147694905599,122.8592031378495,123.47901077270508,123.95673706054689,120.81236343383787,-0.8183770780831467,0.0068576424808262,-0.0016026007431567,0.0172275147749212,-0.0140224355545426,Financial Services,9.0,1.0
89,89,89,2020-05-21,115.60881805419922,118.1573090333499,114.9601140876435,115.84049905230383,90983,118.4723861694336,121.05794525146484,122.0129583258378,122.496683883667,123.97527191162108,121.294260152181,-0.818845172335357,-0.0004005501363499,0.0020040080160319,0.0220440881763526,-0.0056111979819012,Financial Services,9.0,0.0
90,90,90,2020-05-22,114.63574981689453,117.87928364274424,114.26506589307152,116.30385575546858,68385,116.18337860107422,120.05090535481771,121.46180162931743,121.64409790039062,123.72505645751951,121.664949798584,-0.8286774643504087,-0.0084169032577471,0.0145513589018999,0.0282942610052321,-0.003233580487894,Financial Services,9.0,0.0
91,91,91,2020-05-26,112.78229522705078,115.60880593578193,111.76290035631473,114.6357430176044,61919,114.7098861694336,119.35277303059895,120.68384150454872,121.0278263092041,123.15975494384766,121.99239196777344,-0.8474055515136065,-0.0161682074990065,0.0164338541507982,0.0250616526560385,-0.0090386072449033,Financial Services,9.0,0.0
92,92,92,2020-05-27,117.554931640625,118.38898460967361,110.09480808550869,112.82864090980637,106795,115.2473876953125,119.14271596272786,120.41070195248253,120.52739601135254,122.61669464111328,122.31056696573891,-0.7991808195771174,0.0423172485004499,-0.0402049549504847,0.0070950062018528,-0.0634607451257129,Financial Services,9.0,1.0
93,93,93,2020-05-28,123.25428009033203,123.39328302062621,117.04523271842969,119.36204249456375,155216,116.76721496582032,119.28790283203124,120.21560187088816,120.552880859375,122.13665161132812,122.75848337809244,-0.7415921982402718,0.0484824274929647,-0.0315789244228734,0.0011277736577772,-0.0503759169040765,Financial Services,9.0,1.0
