Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
2020-03-05,149.06382751464844,152.6366018140451,148.86534341876325,152.6366018140451,157455,154.20464477539062,154.3825907389323,156.5694539923417,157.2062843322754,159.27125915527344,160.86155548095704,-1.6205027797295124,-0.030967718256881098,0.02396808373275916,0.02396808373275916,-0.001331537631862334,Consumer Durables,5
2020-03-06,151.94189453125,154.8199516781777,141.76942975752357,143.9031602136908,119095,153.47024230957032,153.9710957845052,155.6711200914885,156.33807601928712,158.63980041503908,160.31397501627603,-1.6073362418213504,0.019307615164508882,-0.05290663475244395,0.01894182743875006,-0.06694970340543083,Consumer Durables,5
2020-03-09,144.00241088867188,148.86533924671852,142.61299196968326,148.86533924671852,103841,151.39605407714845,153.03687744140626,154.5547244423314,155.08768463134766,157.66709716796876,159.46558990478516,-1.6436576727499022,-0.0522534200792475,0.03376977043673368,0.03376977043673368,-0.009648580953708907,Consumer Durables,5
2020-03-11,146.43386840820312,149.56003433286688,140.08227180318062,140.08227180318062,74920,149.05390319824218,152.5704325358073,153.6493377685547,154.148681640625,156.86856384277343,158.70318349202475,-1.632534277284012,0.016884838972668365,-0.0433751882270611,0.021348653550209873,-0.0433751882270611,Consumer Durables,5
2020-03-12,135.71556091308594,141.8190334635315,129.4632139447242,140.92584752949324,478250,145.43151245117187,151.5085255940755,152.30697872764185,152.75264892578124,155.6156610107422,157.6196548461914,-1.6815682299792607,-0.07319554971557901,0.03839122486288837,0.044972533063871056,-0.04606949215179401,Consumer Durables,5
2020-03-13,126.08894348144531,142.31525613019855,114.13009171246605,115.072902484896,856480,140.83653564453124,149.8544657389323,150.62143265573602,150.99607696533204,153.93233459472657,156.1988052368164,-1.7256079353127156,-0.07093230405469599,-0.0873672242179615,0.12868941717432203,-0.0948445711319571,Consumer Durables,5
2020-03-16,122.21843719482422,126.08893728125894,114.17971090557194,126.08893728125894,201367,134.8918441772461,147.79350738525392,148.7373669272975,149.20128288269044,152.0488296508789,154.68180770874022,-1.7433146695383666,-0.03069663508752185,0.03166870870934879,0.03166870870934879,-0.0657734338104653,Consumer Durables,5
2020-03-17,115.32100677490234,138.64324197614175,109.11828464691314,122.06957147882751,260033,129.1555633544922,145.39181213378907,146.73160191586143,147.06654891967773,149.90126037597656,152.91517486572266,-1.7748689309815366,-0.05643526932787496,0.058519821259433114,0.20223752682598928,-0.0537865762835078,Consumer Durables,5
2020-03-18,105.14854431152344,120.4320534147134,99.24355577177575,119.0922669261309,1368202,120.89849853515625,142.14654744466145,144.28446398283305,144.65244903564454,147.49864501953124,150.87355295817056,-1.8214057599958886,-0.088209969266352,0.1326097541901905,0.14535159952295218,-0.0561585381748414,Consumer Durables,5
2020-03-19,101.8735122680664,105.14854508976524,100.23599207137575,104.20573433162825,157836,114.13008880615234,138.5870122273763,141.70413087543687,142.16391639709474,145.02813690185548,148.70139897664387,-1.8363883275670703,-0.03114671786376898,0.022893311633596314,0.03214803091387508,-0.0160740526191121,Consumer Durables,5
2020-03-20,112.34370422363281,119.58848696027255,100.38486007061509,102.32010641598796,168625,111.38104095458985,135.4740737915039,139.5573357029965,140.2361095428467,143.07306976318358,146.84045232137044,-1.7884894501283237,0.10277639125679214,-0.08922260376684521,0.06448766120634741,-0.1064487256821468,Consumer Durables,5
2020-03-23,101.5757827758789,105.6943920557689,94.43024944021835,97.06020531087215,144057,107.25251007080078,131.87153218587238,136.93782766241776,137.65825805664062,140.8115283203125,144.58277638753256,-1.8377503759914648,-0.09584801856202947,-0.044455256377104346,0.04054715767219297,-0.07034682027926642,Consumer Durables,5
2020-03-24,102.71707916259766,105.69438580499178,96.76246587780939,101.82388565554295,113858,104.73172454833984,128.4277806599935,134.2478047421104,135.22679023742677,138.59958404541015,142.37300440470378,-1.8325291903646186,0.011235910327533035,-0.008695666916704314,0.02898550724637672,-0.05797101449275355,Consumer Durables,5
2020-03-25,102.1712417602539,105.14854855352036,97.50679747947622,97.50679747947622,468893,104.13626403808594,124.69622192382812,131.4533153333162,132.64397659301758,136.54921203613281,140.2715815226237,-1.8350262791426755,-0.005313988742609278,-0.04565320143336282,0.029140360261576737,-0.04565320143336282,Consumer Durables,5
2020-03-26,110.35883331298828,112.54219612894435,102.71708238634842,105.19817133287859,133124,105.83332824707031,121.79830983479818,128.89126546759354,130.3985912322998,134.89779876708985,138.49566879272462,-1.7975698078604616,0.0801359698842328,-0.046762563767537846,0.0197842143706235,-0.06924457877302048,Consumer Durables,5
2020-03-27,114.22933197021484,118.19907422858327,111.15278323431582,114.03084788596941,188661,106.21045379638672,119.47601013183593,126.71312994706004,128.1581687927246,133.43097839355468,136.9293004353841,-1.7798631085376506,0.03507194250821278,-0.0017375929704044335,0.0347523896874713,-0.02693308875080558,Consumer Durables,5
2020-03-30,108.87017059326172,112.19483555337372,107.18303328321718,112.1452107500328,92823,107.66933135986328,116.60456186930338,124.31822565982216,125.82098197937012,131.66047271728516,135.2878288269043,-1.8043801197881149,-0.04691580773973641,0.030082070588523413,0.03053788693445636,-0.015496782092384809,Consumer Durables,5
2020-03-31,110.1107177734375,111.7482378936638,108.17547154060412,108.17547154060412,123424,109.14805908203125,114.3451156616211,121.79012539512233,123.60785026550293,130.01104400634765,133.69099655151368,-1.7987048831169636,0.011394739012676463,-0.017575457430177854,0.014871577929367774,-0.017575457430177854,Consumer Durables,5
2020-04-01,107.43115234375,115.12252814665126,105.19817227193995,115.12252814665126,84103,110.20004119873047,111.74493459065755,119.34821158961246,121.07217674255371,128.15518951416016,132.1576835632324,-1.810963318936516,-0.024335191740380277,0.07159353348729791,0.07159353348729791,-0.020785219399538146,Consumer Durables,5
2020-04-03,103.21330261230469,107.13342021169508,100.73221360720122,105.29741586225506,363985,108.77093505859375,109.57811737060547,116.93502606843647,118.54146614074708,126.07305999755859,130.5433214823405,-1.830259074754454,-0.039260955871992874,0.02019229302039527,0.03798073988694406,-0.024038461538461453,Consumer Durables,5
2020-04-07,103.95762634277344,107.58001770103475,103.01481557645232,105.19817080987097,275197,106.71659393310547,108.10269622802734,114.40953826904297,116.28615608215333,123.86985382080078,128.97858098347982,-1.8268539536934674,0.0072115096758856604,0.01193317422434359,0.03484488330194657,-0.009069183276775084,Consumer Durables,5
2020-04-08,105.64476776123047,108.67169940342362,102.71708573748259,104.55309010347784,96892,106.07151336669922,106.99778493245442,112.39071494654605,113.97129974365234,121.87108825683593,127.39564615885416,-1.819135644385724,0.016229126018076998,-0.010333475863375852,0.028651978761829122,-0.027712513225120472,Consumer Durables,5
2020-04-09,111.7978744506836,114.0308546025414,106.19061166612632,106.19061166612632,143149,106.40894470214843,106.76290944417318,110.56776789615029,112.36107292175294,120.16806915283203,126.07736078898112,-1.7909865040035406,0.05824336424648938,-0.05015536129026099,0.019973368570999295,-0.05015536129026099,Consumer Durables,5
2020-04-13,106.53794860839844,114.13008164056362,105.19816220782386,114.13008164056362,103054,106.23030395507813,106.85553639729818,109.03210409064042,110.3662769317627,118.1038021850586,124.50104192097982,-1.81504953401538,-0.04704853171967434,0.07126224158934757,0.07126224158934757,-0.012575672969818763,Consumer Durables,5
2020-04-15,110.16034698486328,112.54219383941303,107.08379826809097,108.37395995103037,158576,107.61971282958984,107.40799204508464,108.19375690660979,109.08851623535156,116.35711547851562,122.99750213623047,-1.7984778401433914,0.03400101488512506,-0.016216243709529787,0.021621635368278547,-0.027927914181271052,Consumer Durables,5
2020-04-16,111.15278625488281,112.69106445047613,107.38152797827621,109.66413286754063,109225,109.05874481201172,107.32859751383464,107.61135422556023,108.34170837402344,114.840673828125,121.40133565266927,-1.7939376438259025,0.00900904270168919,-0.013392857142857206,0.013839312962123262,-0.03392859867640907,Consumer Durables,5
2020-04-17,115.76760864257812,117.30587920500183,112.1452173638346,115.71798383631057,151576,111.08331298828125,108.27471923828125,107.63485958701686,108.01916694641113,113.39370239257812,120.07312571207682,-1.7728258234421048,0.04151782913577291,-0.00042865881786302573,0.013287573099769023,-0.03129019698357349,Consumer Durables,5
2020-04-20,119.63811492919922,126.4362972930759,115.32101400028695,118.09983671640488,524635,112.65136108398437,109.40278828938803,108.39746856689453,108.23502235412597,112.41913055419921,118.91528447469075,-1.7551190892164539,0.033433413128286404,-0.01285776036929931,0.05682288096815791,-0.0360846619111902,Consumer Durables,5
2020-04-21,113.8819808959961,116.85928758608749,111.7978677272686,116.11496091356464,152063,114.1201675415039,110.18350423177084,109.02949323152241,108.67169418334962,111.11705505371094,117.43986307779947,-1.7814521650327777,-0.04811287804567595,0.019607843137254832,0.02614379084967311,-0.018300640297351678,Consumer Durables,5
2020-04-22,114.22933197021484,118.09983218646055,113.63387214579608,114.32857401233757,68611,114.93396453857422,110.44153747558593,109.12873679713199,109.28948516845703,110.2576058959961,116.11992365519205,-1.7798631085376506,0.0030500968764845425,0.0008687964852023278,0.03388359320226897,-0.005212845196136073,Consumer Durables,5
2020-04-23,120.77940368652344,123.90557719061233,114.97365721989115,116.61117739552651,231089,116.85928802490234,110.87820892333984,110.13945368716591,109.71127014160156,110.04522430419922,115.17710952758789,-1.7498979384924476,0.05734141663383374,-0.034511068640604825,0.025883332825543004,-0.04806901085304904,Consumer Durables,5
2020-04-24,119.73735046386719,130.65413392778234,115.22176568865166,127.92493616888297,1079336,117.65323638916016,111.60268758138021,111.03525743986431,110.61934852600098,109.94598083496093,114.1036247253418,-1.754665107977829,-0.008627739422864216,0.06837954634286425,0.09117274953573884,-0.03771241603160569,Consumer Durables,5
2020-04-27,119.04264068603516,122.81389878862132,117.15701920642441,120.58091881064638,178763,117.53414154052734,112.19814910888672,111.92322580437911,111.43562660217285,110.09484619140625,113.27163238525391,-1.7578432558709232,-0.00580194713797072,0.012922076625201173,0.03167989285900119,-0.01583988282470916,Consumer Durables,5
2020-04-28,117.15702819824219,120.03508544451086,115.71799200342494,119.7869765390268,147461,118.18915100097657,112.84654083251954,112.28102553518195,112.18491592407227,110.575185546875,112.29573771158854,-1.7664695276559164,-0.015839807290281064,0.022448062922306722,0.024565809585052722,-0.012282969421025691,Consumer Durables,5
2020-04-29,124.50103759765625,130.20754205043738,114.7255488754894,117.20663776800293,1866834,120.24349212646484,114.2657231648763,112.82164162083676,112.89202613830567,111.48028656005859,111.92192026774089,-1.7328722633818339,0.06268517998755666,-0.0585890685764906,0.04583499513652689,-0.0785173273315023,Consumer Durables,5
2020-04-30,120.77940368652344,127.62721808342853,119.34037516435798,125.2949884781721,559591,120.24349212646484,115.38717498779297,113.44844336258738,113.21952972412109,111.81771453857422,111.74493560791015,-1.7498979384924476,-0.029892392729768485,0.03738704326913744,0.05669687204846818,-0.011914519183257255,Consumer Durables,5
2020-05-04,115.32100677490234,117.35550266155572,114.2293291947127,114.62630492524046,106308,119.36022338867187,116.03225758870443,113.72266909950658,113.54207153320313,112.36752349853515,111.51502126057943,-1.7748689309815366,-0.04519311029046041,-0.006024070280776228,0.017642023283967356,-0.009466424294409026,Consumer Durables,5
2020-05-05,111.45051574707031,119.43961741406176,110.16034649814877,116.11495982237302,144604,117.8417984008789,116.00910034179688,113.9342145417866,113.60906143188477,112.71686096191407,111.38600489298503,-1.7925755954015077,-0.03356275787105232,0.04185215334389625,0.07168294927519403,-0.011576162212200924,Consumer Durables,5
2020-05-06,110.01148986816406,113.03842161778117,108.72132807109949,111.89711911030177,181157,116.41269073486328,116.24066975911458,114.29201387104236,113.73807830810547,113.03047088623048,111.54810307820638,-1.7991588294527487,-0.012911792011550897,0.017140293658393535,0.02751468735897067,-0.011727518631105549,Consumer Durables,5
2020-05-07,107.23265838623047,112.09558625995416,104.90042891296393,110.01147323240373,199445,112.95901489257812,116.04549051920573,114.46438397859272,113.93904609680176,112.90542388916016,111.72674128214518,-1.8118713861222857,-0.025259465945454418,0.025913885638874312,0.04534931752049265,-0.0217492460633244,Consumer Durables,5
2020-05-08,107.13341522216797,113.93160483688546,105.64476188843697,108.22510039091662,353741,110.22981719970703,115.77753245035807,114.54273384495785,114.09783554077148,112.62158721923828,111.55306498209636,-1.8123254022637507,-0.0009254938332783478,0.010189959561027528,0.06345536171529442,-0.013895322301113011,Consumer Durables,5
2020-05-11,108.6220703125,110.90467515647404,107.4807754621955,108.225102141098,210412,108.89002990722656,115.30116322835286,114.37558625873767,114.24670066833497,112.61166320800781,111.78794123331706,-1.8055151252389372,0.01389533869750098,-0.00365458115703321,0.021014190186277037,-0.010507025386471303,Consumer Durables,5
2020-05-12,104.10648345947266,107.87773374383741,99.93824989673455,106.2898384887532,405019,107.42122344970703,114.26572113037109,114.2476144087942,113.86213111877441,112.37149383544921,111.83425470987956,-1.82617296438411,-0.041571541032464555,0.020972325226319866,0.036224932002749455,-0.04003817460956449,Consumer Durables,5
2020-05-13,111.05354309082031,113.98122502774716,106.63720020987195,111.94673662856019,478280,107.62963409423828,114.07715861002605,114.29462473016036,114.08791084289551,112.51638946533203,112.13033142089844,-1.7943916599673673,0.06673032649356617,0.008042908968779239,0.026362796318281978,-0.039767690053226445,Consumer Durables,5
2020-05-14,118.54642486572266,121.07713857778374,115.61874298616235,116.11496076721883,3976275,109.89238739013672,114.36496480305989,114.68376360441509,114.50721473693848,113.12971435546875,112.40325113932292,-1.7601133365782478,0.0674708934659979,-0.020510648897745676,0.02134787038012842,-0.024696500825533096,Consumer Durables,5
2020-05-15,111.35126495361328,115.8172248994269,110.55732106181136,115.8172248994269,353377,110.73595733642578,113.73642222086589,114.45132446289062,114.517138671875,113.42545989990235,112.30731557210287,-1.7930296464458126,-0.06069487055606545,0.04010695296253752,0.04010695296253752,-0.00713008417221539,Consumer Durables,5
2020-05-18,103.95762634277344,110.16034867826112,103.21329966251491,109.26715514761437,477841,109.80306854248047,112.68444061279297,113.62603558992085,113.92663955688477,113.35797424316407,112.14356409708658,-1.8268539536934674,-0.06639923321858882,0.0510739711133279,0.059665871121718395,-0.007159904534606243,Consumer Durables,5
2020-05-19,104.60270690917969,107.48077147517691,102.27048491613586,102.27048491613586,363437,109.90231323242188,111.7217783610026,113.13765274850945,113.17486915588378,113.0701675415039,111.95996373494467,-1.8239028487739455,0.006205226005057708,-0.022296000380456316,0.02751424557775617,-0.022296000380456316,Consumer Durables,5
2020-05-20,104.00724792480469,104.70194977616318,100.33523187305782,100.33523187305782,195171,108.49305419921875,110.84512634277344,112.59964832506682,112.68113250732422,112.96893951416016,111.84583358764648,-1.8266269456227349,-0.005692577199670383,-0.035305386163103414,0.006679359998648771,-0.035305386163103414,Consumer Durables,5
2020-05-21,102.76671600341797,106.48834974224262,102.41935746378108,105.8928822866841,181633,105.33711242675781,109.39617156982422,111.65161213121917,112.10800170898438,112.67319427490234,111.83094736735026,-1.8323021124882062,-0.011927360315154194,0.03042002707532432,0.03621438811668232,-0.0033800685002460806,Consumer Durables,5
2020-05-22,102.22085571289062,104.05685985941685,99.34279127071558,102.71707345906971,301333,103.51103057861329,108.1589350382487,110.72969135485198,111.18007431030273,112.31591705322266,111.77305501302084,-1.834799305974783,-0.00531164477912468,0.004854368932038833,0.01796115023418543,-0.02815535462018348,Consumer Durables,5
2020-05-26,102.2704849243164,104.05686434454974,101.72464235131936,103.11405361484455,105664,103.17360229492188,107.28890024820963,109.84694631476151,110.30673103332519,111.77603210449219,111.66057891845703,-1.8345722630012107,0.00048550964555780693,0.008248408044143174,0.017467203969506073,-0.005337244400483554,Consumer Durables,5
2020-05-27,101.12919616699219,102.22087388835644,99.6405426637637,101.32768027208269,182182,102.47890014648438,106.60081227620442,109.00337620785362,109.41105880737305,111.0356753540039,111.30495630900064,-1.839793413725217,-0.011159512523762948,0.0019626785598370056,0.010794881821878599,-0.014720313812939922,Consumer Durables,5
2020-05-28,102.07199096679688,103.90799515095435,100.98031341716396,101.82388208862203,212450,102.09184875488282,106.07151234944662,107.82290006938733,108.65680694580078,110.56327575683594,111.1560910542806,-1.8354803301869802,0.009322676690200062,-0.002430724391920158,0.01798734566424498,-0.010695172488484506,Consumer Durables,5
2020-05-29,100.93069458007812,107.13341690116657,100.0871258587466,103.21329942291167,906355,101.72464447021484,105.65138142903646,106.77823116904811,107.47828979492188,110.03133026123047,110.84843597412109,-1.8407015158138267,-0.011181288577882288,0.02261556657595909,0.061455262414420675,-0.008357900684635045,Consumer Durables,5
2020-06-01,105.29740905761719,107.33190493899986,102.22086040444134,102.5682113283724,669102,102.33995513916015,105.5289810180664,106.25067339445415,106.70419006347656,109.41205047607421,110.65325673421223,-1.8207247357836913,0.04326448456246899,-0.025918944764836582,0.01932142395136638,-0.02921770517157174,Consumer Durables,5
2020-06-02,106.19059753417969,108.67168626161379,105.19816204320604,106.0913554994187,814033,103.12397766113281,105.36688283284505,105.9738355937757,106.24766960144044,108.87018035888671,110.33402303059896,-1.8166385905105071,0.008482530430295397,-0.0009345651787019404,0.023364485981308247,-0.009345794392523366,Consumer Durables,5
2020-06-03,107.629638671875,109.81300155274735,107.1830456768944,107.1830456768944,702199,104.42406616210937,105.60175984700521,105.84847500449733,106.05662574768067,108.41366027832031,109.93374048868814,-1.8100552866535862,0.013551492986298779,-0.004149349570354954,0.020285888792479057,-0.004149349570354954,Consumer Durables,5
2020-06-04,106.28984832763672,108.17547743020619,103.4614084596238,108.17547743020619,365464,105.26763763427735,105.2841801961263,105.79885342246608,105.8705436706543,107.9789730834961,109.68066940307617,-1.8161845394662024,-0.012448154251663261,0.0177404440051232,0.0177404440051232,-0.026610630389595658,Consumer Durables,5
