Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-03-30,2248.146484375,2271.963124498395,2194.210167533054,2232.7017071264195,130407,2209.07744140625,2263.28310546875,2314.3998509457238,2323.786975097656,2364.9334765625,2392.01162109375,-1.2635557984461143,-0.0037099556860994485,-0.006870004848849587,0.010593900481540963,-0.02399146017255216,Healthcare,11
2020-03-31,2238.138671875,2284.9539107109904,2194.065814144708,2254.6418247192464,161297,2230.1611328125,2247.819156901042,2298.3701557360196,2310.5867919921875,2354.392578125,2381.636539713542,-1.273087145504253,-0.004451583813401839,0.007373606046680248,0.020917041211200305,-0.0196917457725575,Healthcare,11
2020-04-01,2184.442626953125,2275.763693676034,2165.581682087676,2275.763693676034,43829,2229.46826171875,2227.232600911458,2284.2042557565787,2292.673779296875,2340.01212890625,2371.6223307291666,-1.3242267566630146,-0.023991384267933298,0.04180520266182697,0.04180520266182697,-0.00863421388720842,Healthcare,11
2020-04-03,2181.556396484375,2213.023186412813,2165.1493290265594,2193.055698156235,196222,2221.76044921875,2219.569612630208,2266.7792583264804,2279.0718627929687,2325.9338671875,2360.3587646484375,-1.3269755755769812,-0.0013212663189857878,0.0052711457243972415,0.014424009381168279,-0.007520808301933468,Healthcare,11
2020-04-07,2236.406494140625,2277.7367356181,2205.5651026770956,2271.0007165436064,604146,2217.738134765625,2213.8087239583333,2252.0942511307567,2265.2606201171875,2313.71087890625,2350.743904622396,-1.2747368553836804,0.02514264483129664,0.015468664794892284,0.018480648122673582,-0.013790601817841974,Healthcare,11
2020-04-08,2570.41650390625,2633.3021433082627,2238.4751752912384,2271.000569416225,371259,2282.192138671875,2229.477978515625,2257.3741776315787,2268.010363769531,2315.4680078125,2351.1432535807294,-0.956628844870049,0.14935120723389497,-0.11648537660531044,0.02446515547439332,-0.1291391212710321,Healthcare,11
2020-04-09,2606.839599609375,2770.428647942189,2574.121789942812,2598.179002932932,238143,2355.93232421875,2254.045198567708,2263.3530530427633,2274.847448730469,2319.6558984375,2354.649202473958,-0.9219398290558255,0.014170114317182835,-0.0033222591362126463,0.06275378368401618,-0.012550756736803281,Healthcare,11
2020-04-13,2592.212646484375,2717.502554377207,2579.029341844002,2663.614401740832,164498,2437.486328125,2279.680598958333,2278.916812294408,2279.796032714844,2321.6362890625,2356.2578287760416,-0.9358704024591042,-0.005610990843929098,0.027544713722963188,0.0483331905901907,-0.005085734250333429,Healthcare,11
2020-04-15,2585.5244140625,2703.981962888838,2573.1589154281314,2644.3682496621186,152174,2518.279931640625,2312.334228515625,2292.7433696546054,2294.2471923828125,2326.9134765625,2357.9915445963543,-0.9422402124868586,-0.002580124910256013,0.022758955699497818,0.04581567599286829,-0.004782588231274643,Healthcare,11
2020-04-16,2653.84716796875,2703.0681258417685,2583.7443637896577,2584.706652193304,313956,2601.76806640625,2338.588655598958,2309.5049213610196,2310.7985595703126,2332.562109375,2361.72041015625,-0.8771702604420669,0.0264251049166842,-0.026052938017665173,0.018547020516894497,-0.02641553930656415,Healthcare,11
2020-04-17,2577.537841796875,2704.0306148537356,2563.536497498346,2704.0306148537356,92804,2603.192333984375,2364.8206380208335,2327.3578973067433,2322.9065673828127,2335.0467578125,2363.4220621744794,-0.9498465492431255,-0.02875422785942946,0.04907504014322406,0.04907504014322406,-0.005432061586637449,Healthcare,11
2020-04-20,2505.462158203125,2616.8470431490437,2487.5637344981674,2569.3100890332926,82229,2582.916845703125,2389.670100911458,2343.0305561266446,2336.2631103515623,2336.461328125,2363.532722981771,-1.0184907564347192,-0.027962997254583077,0.025483494380916127,0.044456821900595855,-0.007143761340140942,Healthcare,11
2020-04-21,2484.33984375,2569.2617926044436,2439.930329342368,2504.836633066478,162343,2561.34228515625,2409.4322916666665,2363.4842336554275,2350.0960205078127,2336.105283203125,2361.5872884114583,-1.0386074512392904,-0.008430506277641633,0.00825039672734107,0.03418290338501273,-0.017875780771038796,Healthcare,11
2020-04-22,2438.92041015625,2487.4196606972064,2426.3143357633253,2484.3403842227185,195224,2532.021484375,2424.0206217447917,2372.899478310033,2367.2560424804688,2341.80205078125,2361.09814453125,-1.0818644951503462,-0.018282294875241946,0.018622983299220852,0.01988554047889135,-0.0051687108527321834,Healthcare,11
2020-04-23,2422.994140625,2497.1385122232236,2407.645686929675,2473.6587681626984,58942,2485.85087890625,2435.1190266927083,2385.4750591077304,2375.4042114257813,2345.8090234375,2358.1102376302083,-1.0970325253511322,-0.006530048895785689,0.020909925735367096,0.030600309903803025,-0.006334498890437246,Healthcare,11
2020-04-24,2631.32958984375,2659.7652603629526,2405.721111037403,2405.721111037403,410797,2496.609228515625,2460.6645670572916,2411.717657791941,2397.767785644531,2357.647099609375,2361.973836263021,-0.8986157913228788,0.08598264672856817,-0.08573934625184831,0.010806578783956633,-0.08573934625184831,Healthcare,11
2020-04-27,2672.755859375,2761.767530659316,2610.928833645083,2627.047163310081,285585,2530.06796875,2489.6390462239583,2437.236019736842,2424.769567871094,2375.02408203125,2368.7291015625,-0.8591617995313322,0.015743474208303156,-0.017101710171017137,0.03330333033303323,-0.023132313231323143,Healthcare,11
2020-04-28,2597.986572265625,2695.37012271507,2564.4025622290796,2695.37012271507,155012,2552.797314453125,2517.208642578125,2457.1250256990133,2445.273547363281,2390.636279296875,2372.2206217447915,-0.9303713695276791,-0.027974604132701864,0.037484239329427904,0.037484239329427904,-0.01292693749654672,Healthcare,11
2020-04-29,2553.047607421875,2646.293265230515,2526.007207720037,2602.990284526743,58536,2575.62275390625,2541.9747233072917,2472.7318436472037,2461.9211547851564,2408.929384765625,2380.77216796875,-0.9731708194933207,-0.0172976124370651,0.019561984257434606,0.03652327419887058,-0.010591420082896152,Healthcare,11
2020-04-30,2501.37255859375,2642.3478196544174,2478.4221195109926,2574.2179838259904,200131,2591.2984375,2559.639127604167,2486.0595317639804,2474.1638793945312,2418.583056640625,2386.72392578125,-1.0223856528674593,-0.020240534754582047,0.029122181332793318,0.05635916192345314,-0.009175138267151994,Healthcare,11
2020-05-04,2563.103515625,2620.3115185004885,2386.475418979512,2501.3725689681874,259890,2577.65322265625,2559.1515950520834,2503.1629445929275,2489.911730957031,2433.744873046875,2394.3147867838543,-0.9635936665371909,0.024678833554468434,-0.02408445319531305,0.022319817567546973,-0.06891180772401151,Healthcare,11
2020-05-05,2573.30322265625,2627.0471194208003,2546.2149003616987,2594.3293164683064,205986,2557.7626953125,2556.915836588542,2523.6292917351975,2506.669958496094,2451.368193359375,2405.480517578125,-0.9538795609215851,0.003979436245579357,0.008170857451595737,0.02088517835417547,-0.010526673287491461,Healthcare,11
2020-05-06,2516.04736328125,2611.6026518893905,2482.704162972942,2592.405044592677,207687,2541.374853515625,2551.8381510416666,2541.2340794613488,2523.2501953125,2464.49380859375,2415.759375,-1.008409506083438,-0.022249946633144377,0.03034826864779161,0.037978334590460294,-0.013252214880734248,Healthcare,11
2020-05-07,2461.148681640625,2553.8650195753758,2425.9288354351356,2518.3085134207654,104891,2522.995068359375,2543.546435546875,2553.062615645559,2537.2298095703127,2474.1359375,2427.94033203125,-1.0606944972092271,-0.021819415024457268,0.0232248592726374,0.03767197757144247,-0.014310328534077654,Healthcare,11
2020-05-08,2490.35400390625,2501.9496251170845,2454.7974975668008,2482.607535964826,185260,2520.791357421875,2532.6468912760415,2548.8487998560854,2549.9271850585938,2483.489375,2435.6177734375,-1.032879621335158,0.011866541214469195,-0.0031105890685714233,0.004656214013206927,-0.014277691558580385,Healthcare,11
2020-05-11,2501.565185546875,2526.4883627965614,2466.345333783122,2513.593791349563,139331,2508.48369140625,2527.5820475260416,2543.308041221217,2546.484619140625,2493.626123046875,2446.2013427734373,-1.022202196758246,0.004501842558543756,0.004808431885839015,0.009963033301583879,-0.014079126127610198,Healthcare,11
2020-05-12,2480.490478515625,2509.6478606937,2427.4203732876886,2509.6478606937,134787,2489.921142578125,2525.917268880208,2537.4279271175988,2540.1671630859373,2503.3201953125,2457.7936848958334,-1.0422735506993233,-0.008424608382388721,0.011754684176624286,0.011754684176624286,-0.021395004612029256,Healthcare,11
2020-05-13,2393.259521484375,2511.5728386798924,2362.466291278338,2506.761396460199,247466,2465.36357421875,2519.845247395833,2527.308722245066,2530.2195068359374,2511.67287109375,2464.63876953125,-1.1253514986203526,-0.035166817928464995,0.047425644380358234,0.04943605828511899,-0.012866648990468965,Healthcare,11
2020-05-14,2431.799072265625,2450.3710501534415,2377.8145998812483,2393.259375450784,121061,2459.49365234375,2519.3704915364583,2515.6219803659537,2522.533239746094,2521.682578125,2471.695556640625,-1.0886467907772697,0.016103373008768625,-0.01584822416225984,0.00763713503291763,-0.02219939673473148,Healthcare,11
2020-05-15,2380.076171875,2451.862747477926,2368.4805493576187,2449.024043608616,78644,2437.4380859375,2516.5092936197916,2505.2292608963817,2508.844689941406,2527.429365234375,2475.81416015625,-1.1379071975321506,-0.021269397204941164,0.02896876686064198,0.03016146140666298,-0.004871954374572107,Healthcare,11
2020-05-18,2271.144775390625,2392.248859284006,2247.9056055058077,2392.248859284006,103172,2391.35400390625,2492.49697265625,2492.8967670641446,2493.525036621094,2515.45849609375,2476.580769856771,-1.2416524411026395,-0.04576802951586207,0.05332292560369756,0.05332292560369756,-0.01023235952926882,Healthcare,11
2020-05-19,2283.3662109375,2330.4220215174223,2258.346711583953,2281.2010619549815,74441,2351.929150390625,2466.537662760417,2482.319207442434,2482.4202392578127,2502.519560546875,2478.0883544921876,-1.2300128601506644,0.00538117854894256,-0.0009482267768294861,0.02060808746075038,-0.010957287198917864,Healthcare,11
