,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
32,2020-02-24,136.41685485839844,140.11430794143598,135.7844005586261,140.11430794143598,37216,135.88169555664064,136.02440185546874,136.88287514134458,137.27553787231446,138.47964416503908,139.25481414794922,-0.4732766924205532,-0.0307639402119323,0.0271040780618752,0.0271040780618752,-0.004636188837727,Consumer Services,6.0,0.0
33,2020-02-25,134.6167755126953,138.0223195159806,133.88700310853494,135.78439622198613,37323,135.9498077392578,136.23846537272135,136.42453324167352,136.76957015991212,138.17606384277343,139.043994140625,-0.4885865748703236,-0.0131954321009058,0.0086736642208511,0.0252980654923213,-0.0054211104179325,Consumer Services,6.0,0.0
34,2020-02-26,131.69772338867188,134.3735254091796,130.96796608188185,131.64907189239477,32852,136.00818786621093,136.34225362141927,135.85608713250411,136.18819274902344,137.7284765625,138.65154469807942,-0.5134134498579342,-0.021684163158017,-0.0003694178989982,0.0203177545644488,-0.0055411535447452,Consumer Services,6.0,0.0
35,2020-02-27,128.53541564941406,132.76803508199052,127.5624009058512,132.76803508199052,67566,134.4027099609375,136.0762949625651,135.3439732601768,135.49005355834962,137.088232421875,138.1082768758138,-0.5403092419093258,-0.0240118633632342,0.0329295969612073,0.0329295969612073,-0.0075700128143421,Consumer Services,6.0,0.0
36,2020-02-28,128.29217529296875,128.92462958794988,121.62701133012119,126.49209269156802,156326,131.9117889404297,135.78439127604167,134.9214798776727,134.99138336181642,136.4752325439453,137.60879567464193,-0.5423780291953458,-0.0018923995010741,-0.0140311176210867,0.004929796330422,-0.0519530045197764,Consumer Services,6.0,0.0
37,2020-03-02,125.32447052001953,130.23820332004527,123.76764541040984,127.46509842313525,119335,129.6933120727539,134.86327056884767,134.60140870746812,134.44162940979004,135.75909271240235,137.0152554829915,-0.5676187005734887,-0.0231323910922248,0.0170806857929135,0.0392080874520097,-0.012422355372018,Consumer Services,6.0,0.0
38,2020-03-03,124.5947036743164,126.44343771967431,117.83224447652249,125.51906691265393,55233,127.68889770507812,133.54969889322916,134.3095036556846,134.10107345581054,134.9534356689453,136.4282028198242,-0.5738254517648317,-0.0058230195800951,0.0074189609275348,0.0148379826014948,-0.0542756553719218,Consumer Services,6.0,0.0
39,2020-03-04,121.43240356445312,126.29748485432603,120.65398722785295,125.42177309824844,57100,125.63583374023438,132.24585774739583,133.7256935521176,133.66564865112304,134.07772094726562,135.7130360921224,-0.6007211789273428,-0.0253806944966886,0.0328525946674345,0.040064110954459,-0.0064102851771933,Consumer Services,6.0,0.0
40,2020-03-05,120.75128936767578,123.81629562978011,117.92954814294633,121.43240271133041,69450,124.07900848388672,131.01012725830077,133.09835454037315,133.0769733428955,133.20784454345704,134.92002843221027,-0.6065141337281533,-0.0056089987250876,0.005640629985993,0.0253828035970009,-0.0233682078220922,Consumer Services,6.0,0.0
41,2020-03-06,120.02153015136719,122.4054154624505,116.85922852178388,117.73494025749892,46452,122.4248794555664,129.95602671305338,132.09205185739617,132.44451332092285,132.4780825805664,134.1335070292155,-0.6127208200306158,-0.006043490054061,-0.0190514976020094,0.0198621473003788,-0.0263477863146314,Consumer Services,6.0,0.0
42,2020-03-09,115.74026489257812,118.46471078544738,110.92383497693692,118.46471078544738,70232,120.50803833007812,128.69434865315756,130.58899849339537,131.27446250915528,131.65491119384765,133.2172503153483,-0.6491334748420867,-0.0356708105069954,0.0235393092922147,0.0235393092922147,-0.0416141255604648,Consumer Services,6.0,0.0
43,2020-03-11,115.545654296875,119.53502377061562,107.08041555328131,113.84287473575013,115928,118.69822845458984,127.44564463297526,129.24982131154914,129.83683128356932,131.0205044555664,132.24423446655274,-0.6507886604042159,-0.0016814424598366,-0.0147368550681262,0.0345263480311479,-0.0732631512202414,Consumer Services,6.0,0.0
44,2020-03-12,95.11231994628906,108.9777995293575,94.43121413922168,103.91811962896676,343162,113.43421173095705,125.02607777913413,126.9248251664011,127.54294624328614,129.61936126708986,130.63713607788085,-0.8245765257619685,-0.1768420844118113,0.0925831657523486,0.1457800586811299,-0.0071610681713158,Consumer Services,6.0,0.0
45,2020-03-13,98.37191772460938,108.88049630988355,79.10619914840323,85.62540832556681,375778,108.95833740234374,122.48001861572266,124.95318723979749,125.49717979431152,128.25324615478516,129.16626001993816,-0.7968532707072732,0.0342710363931932,-0.1295746763291351,0.1068249844909272,-0.1958457151373241,Consumer Services,6.0,1.0
46,2020-03-16,87.13358306884766,98.27461607079547,84.70104625193707,98.27461607079547,189136,102.38074798583985,118.90580546061196,122.45151078073602,123.06220703125,126.43176025390623,127.46186014811198,-0.8924366031429252,-0.1142433218311679,0.1278615272040959,0.1278615272040959,-0.0279173279835002,Consumer Services,6.0,0.0
47,2020-03-17,78.571044921875,89.5174800154385,78.0358860410493,89.5174800154385,119541,94.94690399169922,115.04941813151042,119.5196597450658,120.25748748779296,124.00895080566406,125.5369099934896,-0.9652619776547474,-0.0982690926437291,0.1393189450954584,0.1393189450954584,-0.006811146286241,Consumer Services,6.0,0.0
48,2020-03-18,72.29509735107422,81.44145039146396,66.0677963740785,81.44145039146396,260990,86.29679260253906,110.89463958740234,116.40856893439042,117.1584316253662,121.12882354736328,123.56655248006184,-1.0186396355892375,-0.0798760863755993,0.1265141534559928,0.1265141534559928,-0.0861372514204545,Consumer Services,6.0,0.0
49,2020-03-19,65.19207763671875,76.0412016992848,65.09477465012766,69.13278804419487,588328,80.312744140625,106.46092987060548,112.65221485338714,113.84774436950684,118.09690582275393,121.40159174601236,-1.079051637496135,-0.0982503651646293,0.0604476885893348,0.1664178295255831,-0.0014925584537021,Consumer Services,6.0,0.0
50,2020-03-20,71.27342987060547,71.71128578087607,61.20271365964777,67.72192352209565,388948,74.89304656982422,102.64346415201824,108.99572272049754,110.58327560424804,115.37635314941406,119.35987955729166,-1.0273290353460132,0.0932836082901806,-0.0498293172498848,0.0061433259359835,-0.1412969212964879,Consumer Services,6.0,1.0
51,2020-03-23,64.21905517578125,68.06247015555135,64.17040368260973,68.06247015555135,66414,70.31014099121094,98.3719228108724,105.19583852667556,106.75688934326172,112.5117938232422,117.07815704345704,-1.087327305751259,-0.0989762202777556,0.0598485133306594,0.0598485133306594,-0.0007575865611593,Consumer Services,6.0,0.0
52,2020-03-24,59.6458854675293,68.01382154928996,58.91612439200538,64.41366388256539,68114,66.5251091003418,93.99335047403972,101.25000220850896,102.91834087371826,109.51101181030272,114.42831052144368,-1.1262226415726029,-0.0712120366102274,0.079934741142063,0.1402936014138995,-0.0122348938204831,Consumer Services,6.0,0.0
53,2020-03-25,63.00278854370117,65.58128369538424,53.710485538021544,59.645884616702894,192559,64.6666473388672,89.88722279866536,97.63447932193154,99.33764152526857,106.6600747680664,111.71846084594726,-1.0976717937368428,0.0562805472642256,-0.053281830925147,0.0409266829498273,-0.1474903448001214,Consumer Services,6.0,1.0
54,2020-03-26,64.80287170410156,69.27874895319286,62.0297779566665,65.09478069096414,154386,64.58880615234375,86.11192067464192,94.2801349037572,95.99289894104004,103.9959567260742,109.17888921101888,-1.0823618788426324,0.0285714839296642,0.0045045686894167,0.0690691188737551,-0.0427927601742307,Consumer Services,6.0,1.0
55,2020-03-27,64.90017700195312,69.37605440981906,63.34335172284406,69.37605440981906,97158,63.31415557861328,82.38851318359374,90.94371394107216,92.811137008667,101.1294515991211,106.69932022094729,-1.0815342860615678,0.0015015584231493,0.0689655654980916,0.0689655654980916,-0.0239879974296867,Consumer Services,6.0,1.0
56,2020-03-30,63.927154541015625,67.08945622244383,62.954139803450474,67.08945622244383,66910,63.25577545166016,78.64888814290364,87.71227625796669,89.59288597106934,98.0566665649414,104.30245742797852,-1.0898099543166917,-0.0149926010357139,0.0494672679260153,0.0494672679260153,-0.0152206796087078,Consumer Services,6.0,0.0
57,2020-03-31,64.02445983886719,66.11644387072755,60.326995377143334,63.68389937035203,126223,64.13149032592773,75.20116780598958,84.5243686876799,86.52788543701172,95.16097076416015,101.94775822957357,-1.0889823615356269,0.0015221277804431,-0.0053192243928689,0.0326747626942163,-0.0577508107218617,Consumer Services,6.0,1.0
58,2020-04-01,63.97581100463867,66.1650981185736,61.20271348907553,66.06779512352165,52438,64.32609481811524,71.76317825317383,81.50033750032124,83.49694080352783,92.33533218383788,99.60441144307454,-1.089396125481719,-0.0007598476324665,0.0326996107752552,0.0342205449146426,-0.0433460314455736,Consumer Services,6.0,0.0
59,2020-04-03,63.5379524230957,65.58128495850735,63.24604345021793,64.997474581435,49725,64.07311096191407,69.65822041829428,78.48910924008018,80.60221824645996,89.60894134521484,97.3421490987142,-1.0931201632187486,-0.0068441270953364,0.022970871781017,0.0321592443175571,-0.0045942458286027,Consumer Services,6.0,0.0
60,2020-04-07,69.03548431396484,69.86255212239718,64.36500912604805,67.81921970072624,1063658,64.90017242431641,67.70245819091797,75.80563314337479,78.01642799377441,87.22894409179688,95.09123840332032,-1.0463630204216936,0.0865235922974253,-0.0176179630710952,0.011980328908405,-0.0676532544723819,Consumer Services,6.0,1.0
61,2020-04-08,72.87889862060547,74.92223102428969,68.3057264584876,71.51667954104356,95634,66.69052124023438,66.7521458943685,73.54977176063939,75.65929641723633,85.01241302490234,92.82897567749023,-1.013674338458372,0.0556730259059421,-0.0186915431674314,0.0280373666775817,-0.0627502919044508,Consumer Services,6.0,1.0
62,2020-04-09,73.80326080322266,75.70064627196328,73.02485207400798,73.94921527820638,64926,68.64628143310547,66.43429361979166,71.3528036820261,73.56244621276855,82.95156463623047,90.74185587565104,-1.0058125314826607,0.0126835366630504,0.0019776155334501,0.025708694278421,-0.0105470777407803,Consumer Services,6.0,1.0
63,2020-04-13,70.73826599121094,73.80326471628017,70.30041011172719,73.80326471628017,54025,69.99877243041992,66.33050486246745,70.06995873702199,71.32207679748535,80.79730712890625,88.6125722249349,-1.031880665864107,-0.0415292600713637,0.0433287228930667,0.0433287228930667,-0.0061898022710671,Consumer Services,6.0,0.0
64,2020-04-15,73.90056610107422,75.26279277288805,70.30040858616536,71.03017341525727,243018,72.07129516601563,66.91107076009115,68.7819928620991,70.26148910522461,78.8960336303711,86.68600031534831,-1.004984938701596,0.0447042356149384,-0.0388412814306604,0.0184332373036317,-0.0487162373016859,Consumer Services,6.0,1.0
65,2020-04-16,72.97620391845703,74.77628648616603,71.5653333018308,73.94921865879809,268766,72.85943908691407,67.02458902994792,68.03686764365749,68.991703414917,76.98503021240235,84.83402659098307,-1.0128467456773074,-0.01250818811527,0.0133333153561714,0.0246667060089942,-0.0193332968950087,Consumer Services,6.0,0.0
66,2020-04-17,76.7709732055664,77.69533652119296,73.17081536942867,75.50604940725802,183712,73.63785400390626,67.86138356526693,67.94212702700966,68.47357292175293,75.25500793457032,83.11665318806966,-0.9805717952156374,0.0520000915825878,-0.0164765893343745,0.0120405314278277,-0.046894779182983,Consumer Services,6.0,1.0
67,2020-04-20,77.3061294555664,80.46843127408455,70.30041244523417,80.46843127408455,103050,74.338427734375,69.0387331644694,68.20586555882504,68.4103271484375,73.71764251708984,81.51604181925455,-0.9760202295864236,0.0069708149793416,0.040906223617569,0.040906223617569,-0.0906230470943308,Consumer Services,6.0,1.0
68,2020-04-21,73.41405487060547,75.89525061760392,72.34373721428366,75.89525061760392,68898,74.8735855102539,69.73281758626302,68.63860120271382,68.46627502441406,72.03237854003906,79.8100201924642,-1.009122772829158,-0.0503462611874521,0.0337972851570675,0.0337972851570675,-0.0145791927473325,Consumer Services,6.0,0.0
69,2020-04-22,73.17080688476562,74.43572296771471,72.1977846157583,72.1977846157583,184031,74.72763366699219,70.29067993164062,68.73846315082751,68.8652114868164,71.15471801757812,78.20130030314128,-1.011191625004059,-0.0033133708016615,-0.0132979573471112,0.0172871687056992,-0.0132979573471112,Consumer Services,6.0,0.0
70,2020-04-23,75.70064544677734,76.62500864089958,73.17080575138264,73.94921447211216,113098,75.27252197265625,71.01071116129557,69.34275737561677,69.086572265625,70.24786712646484,76.69961217244466,-0.9896750562518258,0.0345744248248605,-0.0231362753161273,0.0122107703133407,-0.0334189976910216,Consumer Services,6.0,1.0
71,2020-04-24,73.41405487060547,75.74929614573756,73.36540337998335,74.92222837384394,74885,74.60113830566407,71.64317118326822,70.06739787051552,69.54632225036622,69.69908599853515,75.14602966308594,-1.009122772829158,-0.0302056945839319,0.0205433892174553,0.0318091853017521,-0.0006626999517718,Consumer Services,6.0,0.0
72,2020-04-27,72.92755889892578,74.92224005057679,72.68430140790316,73.94922522385355,40220,73.72542419433594,72.23671112060546,70.58975420500103,70.21040592193603,69.47334655761719,73.71893946329753,-1.013260477178959,-0.0066267416033231,0.0140093311822455,0.0273515414716616,-0.0033356044641472,Consumer Services,6.0,0.0
73,2020-04-28,72.63565063476562,73.80326377561269,71.95453729275934,73.80326377561269,71348,73.56974334716797,72.81403376261393,71.00200572766755,70.69204902648926,69.48696868896485,72.28860600789388,-1.0157431906332723,-0.004002715414686,0.0160749319465476,0.0160749319465476,-0.0093771217859826,Consumer Services,6.0,0.0
74,2020-04-29,71.95453643798828,73.65731598843469,71.80858195886016,73.65731598843469,54957,73.3264892578125,73.37513936360678,71.37328780324836,71.0496322631836,69.75746704101563,71.51667989095053,-1.021536145434083,-0.0093771335539099,0.0236646587517646,0.0236646587517646,-0.0020284263696689,Consumer Services,6.0,0.0
75,2020-04-30,73.51136016845703,74.7276323349743,72.24643650978444,73.65731464492295,741815,72.88863220214844,73.67353108723958,71.87771967837685,71.48019142150879,69.84698425292969,70.68799463907878,-1.0082951800480937,0.0216362137474188,0.0019854683158011,0.0165453633796204,-0.0172071861515541,Consumer Services,6.0,1.0
76,2020-05-04,70.25176239013672,73.94922317021322,69.37605058414186,73.94922317021322,80877,72.25617370605468,73.498388671875,72.20547244423314,71.79642181396484,70.0882925415039,70.12526728312174,-1.0360184351027888,-0.0443414156784841,0.052631573277023,0.052631573277023,-0.0124653357609972,Consumer Services,6.0,0.0
77,2020-05-05,70.6409683227539,71.80858913510029,70.25176390819964,70.25176390819964,38333,71.79885559082031,73.28756917317709,72.55627019781815,72.12724723815919,70.52809585571289,69.86093139648438,-1.0327081937562914,0.0055401589849912,-0.0055096132427859,0.0165289468713338,-0.0055096132427859,Consumer Services,6.0,1.0
78,2020-05-06,68.93818664550781,71.85723070436059,68.74358068077795,71.85723070436059,111697,71.05936279296876,73.16756388346354,72.84049305162932,72.37536602020263,70.76551177978516,69.7490343729655,-1.0471905483138777,-0.0241047329570313,0.0423429190829025,0.0423429190829025,-0.0028229051879556,Consumer Services,6.0,0.0
79,2020-05-07,68.11112213134766,70.44636354539635,67.72191775190049,69.08413686430698,76280,70.29067993164062,72.78160095214844,72.79184241043895,72.60402450561523,70.897841796875,69.8463358561198,-1.0542248273974046,-0.0119971898653654,0.0142856952361309,0.0342857574647696,-0.0057142558699386,Consumer Services,6.0,0.0
80,2020-05-08,64.85151672363281,69.08413606085855,63.97580498789052,68.69493168593785,95837,68.55871124267578,72.23995513916016,72.36934862638775,72.39482612609864,70.8958953857422,69.63227208455403,-1.0819481473409804,-0.0478571679002574,0.0592648430827591,0.0652663122015049,-0.0135033346941471,Consumer Services,6.0,0.0
81,2020-05-11,62.27302932739258,65.7758840576723,60.813507153832965,65.7758840576723,225067,66.96296463012695,71.2734255472819,71.76249433818616,71.86453266143799,70.82973037719727,69.56740455627441,-1.103878480039305,-0.0397598626294055,0.0562499491049954,0.0562499491049954,-0.0234374686653889,Consumer Services,6.0,0.0
82,2020-05-12,60.22969436645508,61.98112166168238,60.035092174616814,61.30001209807773,102359,64.88070983886719,70.13499654134115,71.20941162109375,71.18585433959962,70.67793975830078,69.58686485290528,-1.1212572795528566,-0.0328125190472897,0.0177705987533411,0.0290791330364572,-0.0032310008192013,Consumer Services,6.0,0.0
83,2020-05-13,60.22969436645508,65.14342714684688,60.035092174616814,65.14342714684688,364865,63.13901138305664,69.25603917439778,70.48989205611379,70.66042575836181,70.52809509277344,69.4944283803304,-1.1212572795528566,0.0,0.0815832262155475,0.0815832262155475,-0.0032310008192013,Consumer Services,6.0,0.0
84,2020-05-14,57.89445877075195,60.132393517351865,57.40794759733826,59.74318533548923,363508,61.0956787109375,68.23761596679688,69.69611599570827,69.8601203918457,70.30235534667969,69.26414794921875,-1.1411187276318409,-0.038772164133772,0.0319327031289433,0.0386554221961308,-0.0084034151755379,Consumer Services,6.0,0.0
85,2020-05-15,57.55390167236328,59.35398051277133,56.9214398004954,58.72151864090345,495054,59.6361557006836,67.0278330485026,68.68469117817126,69.08900527954101,69.84309204101562,69.01927210489909,-1.144015205032246,-0.0058823781346189,0.0202873642726613,0.0312763998287266,-0.0109890355560652,Consumer Services,6.0,0.0
86,2020-05-18,53.71048355102539,57.21334183206468,53.51588136439581,56.24032711457541,281261,57.92364654541016,65.71426162719726,67.44281507793225,67.93598079681396,69.07635543823243,68.67871640523275,-1.176703919440008,-0.0667794538625251,0.0471014855255704,0.0652174035579393,-0.0036231695148435,Consumer Services,6.0,0.0
87,2020-05-19,54.73215103149414,55.41326437701717,53.27262892138731,54.19699216758668,290259,56.82413787841797,64.50123443603516,66.45955698113693,66.80728187561036,68.31351104736328,68.36897277832031,-1.1680145196832323,0.019021751675316,-0.0097777787611438,0.0124444834103285,-0.026666631634247,Consumer Services,6.0,1.0
88,2020-05-20,53.5158805847168,55.89976963530745,53.41857760064894,55.89976963530745,155051,55.48137512207031,63.22658309936524,65.4250871758712,65.81237316131592,67.62461563110351,68.02030843098959,-1.1783590401132569,-0.0222222299663953,0.0445454512668797,0.0445454512668797,-0.0018182076610666,Consumer Services,6.0,0.0
89,2020-05-21,57.65119934082031,58.867471556680584,53.56453438344399,53.56453438344399,1160880,55.43272323608399,62.27302729288737,64.47511632818924,65.03639278411865,66.97464096069336,67.82408332824707,-1.143187677140062,0.0772727405570243,-0.0708860354008755,0.0210970843584703,-0.0708860354008755,Consumer Services,6.0,1.0
90,2020-05-22,57.16469192504883,60.71620179734839,56.04572648263304,56.82413525074412,364194,55.35488128662109,61.183249409993486,63.61988669947574,64.10959510803222,66.34218048095703,67.42839024861654,-1.1473254788231837,-0.0084388082352869,-0.005957465401042,0.0621276832376898,-0.0195744156879723,Consumer Services,6.0,0.0
91,2020-05-26,56.19167709350586,58.672865444954674,53.90508714944183,57.21334333049555,158707,55.85111999511719,60.2459103902181,62.739050814979954,63.24847621917725,65.51900863647461,66.87214953104655,-1.1556010821894271,-0.0170212555823572,0.0181818071613983,0.0441557981499642,-0.0406926801679013,Consumer Services,6.0,0.0
92,2020-05-27,57.213340759277344,61.30000930791905,56.53223122667438,56.9214355926357,487072,56.34735794067383,59.35073521931966,61.927350295217416,62.462765312194826,64.71529708862305,66.31915219624837,-1.1469117148770915,0.0181817614034082,-0.0051020472282823,0.0714285950515665,-0.0119047327697346,Consumer Services,6.0,1.0
93,2020-05-28,62.90549087524414,62.90549087524414,60.08374196627654,60.13239346200729,342551,58.2252799987793,58.94855550130208,61.45108473928351,61.97625732421875,64.29495452880859,66.05805969238281,-1.098499321629027,0.0994899098781221,-0.044083550969128,0.0,-0.0448569571544043,Consumer Services,6.0,1.0
94,2020-05-29,64.55961608886719,68.11112213496207,63.00278721797163,65.67858530243466,1098057,59.60696334838868,58.71178843180338,60.97994031404194,61.6065113067627,63.950506896972655,65.74669469197592,-1.0844307959064132,0.0262954026843785,0.0173323399573379,0.0550112634066193,-0.0241145930724334,Consumer Services,6.0,1.0
