,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
65,65,65,2020-04-16,420.7169189453125,425.1476265044108,398.96173098385896,406.8274538280971,42344330,412.2637451171875,367.0772745768229,385.0774407637747,391.1432495117188,432.89583251953127,474.542372639974,-1.7292751132520996,0.0125808992971307,-0.0330138021357322,0.010531327264436,-0.0517098005375947,Financial Services,9.0,1.0
66,66,66,2020-04-17,476.7228698730469,483.792074910804,430.52416724904333,448.04782145406193,47831797,429.6778625488281,378.3714009602865,384.5769894248561,389.6597122192383,425.77286743164063,467.29063822428384,-1.4869428037379362,0.1331202725769495,-0.0601503519783332,0.014828751638535,-0.096908928737374,Financial Services,9.0,1.0
67,67,67,2020-04-20,453.9720153808594,481.3527152135967,449.2923927099167,479.90899343197754,42163627,436.8068054199219,388.513877360026,383.6599329898232,388.0467407226562,419.0979516601562,459.7153137207032,-1.5853835412164652,-0.0477234383537046,0.0571334293136072,0.0603136292658179,-0.010308174319989,Financial Services,9.0,0.0
68,68,68,2020-04-21,418.82513427734375,438.0414254404412,411.15855657186086,434.108549137074,33572119,437.1453247070313,394.7434020996094,383.261668958162,385.4181930541992,411.1844311523437,450.870517985026,-1.737460681751488,-0.0774208099017495,0.0364911596962795,0.0458814182588489,-0.0183049608966545,Financial Services,9.0,0.0
69,69,69,2020-04-22,429.27960205078125,432.6648462755749,410.2126836336806,416.73425661989796,36619611,439.9033081054688,400.7007792154948,383.4188810649671,385.562565612793,406.7198828125,442.538486735026,-1.6922252151928097,0.0249614144850118,-0.0292241824930671,0.0078858725376689,-0.0444160829585494,Financial Services,9.0,1.0
70,70,70,2020-04-23,428.184326171875,437.9418296153902,424.201679146404,432.7146053944595,29418000,441.3967895507813,405.3671122233073,389.7806364360608,385.6571533203125,401.1939575195312,434.3126586914062,-1.6969643675309778,-0.0025514277260643,0.0105802079751187,0.0227880911259663,-0.0093012443054077,Financial Services,9.0,0.0
71,71,71,2020-04-24,402.19757080078125,417.829441840009,399.50927195690383,414.1952825771265,35773252,426.4917297363281,407.74342447916666,395.06288387900906,390.4014831542969,397.0261157226562,425.8926778157552,-1.809406533792603,-0.0606905806277984,0.0298303934368813,0.0388661498081763,-0.0066840255611811,Financial Services,9.0,0.0
72,72,72,2020-04-27,425.4462890625,427.6367572490499,407.32526193404874,413.19966067137534,35986805,420.7865844726563,410.9494567871094,400.3294115568462,396.5820541381836,394.5947094726562,419.3793904622396,-1.7088115881434174,0.0578042234701473,-0.028785368931319,0.0051486362505988,-0.042592984342118,Financial Services,9.0,1.0
73,73,73,2020-04-28,453.47418212890625,456.41136622829305,433.36180147446566,436.0998714435749,43938246,427.7163940429688,417.3747965494792,406.306002968236,402.9866500854493,393.8778332519531,413.9397583007813,-1.5875376173405258,0.0658788048854947,-0.038313781401545,0.0064770701732075,-0.0443517656507364,Financial Services,9.0,1.0
74,74,74,2020-04-29,437.1950988769531,446.9028013474591,424.10215239120544,428.8813168379953,61499689,429.2994934082032,424.91859334309896,410.46420127467104,407.8504577636719,394.309951171875,410.4831512451172,-1.6579756292994583,-0.0358985889241332,-0.019016183073218,0.0222045089147675,-0.0299476058157565,Financial Services,9.0,0.0
75,75,75,2020-04-30,442.9699401855469,459.89619122277753,438.4894619698093,449.043483399473,40382553,432.2566162109375,428.6390502929688,414.4861514442845,412.0894882202148,394.9770458984375,406.3710673014323,-1.6329884518976312,0.0132088427418969,0.0137109601870097,0.0382108344194658,-0.0101146326404468,Financial Services,9.0,1.0
76,76,76,2020-05-04,401.0525207519531,422.16056095371226,397.9659937889763,422.16056095371226,37853978,432.0276062011719,429.39906616210936,415.7333470394737,413.814469909668,398.7267077636719,402.8596974690755,-1.8143610541291983,-0.0946281352997356,0.0526316108478326,0.0526316108478326,-0.0076960667325809,Financial Services,9.0,0.0
77,77,77,2020-05-05,387.31243896484375,416.9333774203813,384.8232844727818,412.2039838854636,50981056,424.4008361816406,427.33140869140624,417.3237866853413,414.3123016357422,402.145810546875,399.56239725748696,-1.873813053376208,-0.0342600559182309,0.06426735218509,0.076478149100257,-0.006426735218509,Financial Services,9.0,0.0
78,78,78,2020-05-06,387.1630859375,392.7387979351199,366.4533028585098,383.32978204006224,67511628,411.13861694335935,425.3334452311198,420.6461518940173,415.8157516479493,404.6170434570312,396.7546305338541,-1.8744592894180856,-0.0003856138154068,-0.0099010056399244,0.0144014556142886,-0.0534911096414119,Financial Services,9.0,0.0
79,79,79,2020-05-07,395.626220703125,400.50495742630875,381.0397814692974,385.3211150378657,41339309,402.82484130859376,424.00921427408855,421.09158003957646,419.39515533447263,406.84533447265625,395.7290995279948,-1.8378401273556504,0.0218593535205761,-0.0260475800793602,0.0123316819459362,-0.036869242912929,Financial Services,9.0,1.0
80,80,80,2020-05-08,380.392578125,407.6737357236785,378.0029958846187,401.7495358660035,33505509,390.3093688964844,421.3209248860677,420.6042271664268,419.05662994384767,407.7334643554688,394.1990997314453,-1.903754619068034,-0.0385051388936028,0.0561445174516139,0.0717184276653097,-0.0062818844998496,Financial Services,9.0,0.0
81,81,81,2020-05-11,377.9034423828125,391.7929373212102,375.21517362341143,389.3037827003639,30141935,385.6795532226562,414.7329630533854,418.4766556589227,418.4691879272461,408.1874865722656,396.552182006836,-1.9145248676417408,-0.0065435970240448,0.0301673365176784,0.0367540841936226,-0.0071136392472389,Financial Services,9.0,0.0
82,82,82,2020-05-12,385.1717529296875,390.1002603465553,368.3948464145811,374.66750326702555,38411107,385.251416015625,410.146278889974,416.7945090846012,416.81141052246096,408.5001245117188,399.330078125,-1.8830755939143284,0.0192332477869102,-0.0272715991833893,0.0127956096971821,-0.0435569493024817,Financial Services,9.0,1.0
83,83,83,2020-05-13,412.2040100097656,414.6433937206621,397.866485303855,409.2170244299847,48206058,390.2596008300781,409.7048706054687,416.6215788188733,416.5649841308594,410.704521484375,402.2241363525391,-1.7661096433129622,0.070182345601581,-0.0072463768115942,0.0059179038817178,-0.0347825939528607,Financial Services,9.0,1.0
84,84,84,2020-05-14,400.206298828125,409.2170265531393,395.92493457711277,403.2928263017617,31604212,391.1756164550781,407.766650390625,415.5420724969161,415.8008148193359,413.7512475585938,404.2337148030599,-1.8180225741956533,-0.0291062456703329,0.0077123410667812,0.0225152071604053,-0.0106978932204436,Financial Services,9.0,0.0
85,85,85,2020-05-15,386.8643798828125,402.1477945758998,385.1219717344029,401.0027895839823,25435025,392.4699768066406,405.0119873046875,410.8126782869038,414.1081878662109,413.73929931640623,405.1895497639974,-1.8757517615018413,-0.0333376035918974,0.0365461656238617,0.0395058720518981,-0.004503924990296,Financial Services,9.0,0.0
86,86,86,2020-05-18,357.243408203125,387.3124038989694,350.77160710969747,387.3124038989694,47864748,388.3379699707031,402.0150431315104,405.72169896175984,408.1342147827148,412.4429443359375,404.8792338053385,-2.0039188287203653,-0.0765668105413586,0.0841694906200969,0.0841694906200969,-0.018115942645323,Financial Services,9.0,0.0
87,87,87,2020-05-19,352.9621276855469,370.8840410800175,348.58122159949176,367.2000800615232,42889678,381.896044921875,397.1827657063802,402.2552249306127,403.0837203979492,409.8283374023438,404.0661112467448,-2.022443513656818,-0.011984211378769,0.0403384705020275,0.0507757404795485,-0.012411830455527,Financial Services,9.0,0.0
88,88,88,2020-05-20,360.9273986816406,364.7109013275391,348.4816263133082,351.46861168170796,30720803,371.64072265625,391.0129801432292,398.6577405427632,400.188833618164,407.5801318359375,404.1938883463542,-1.98797855976504,0.0225669282093346,-0.0262068965517241,0.0104827249461205,-0.0344827586206896,Financial Services,9.0,1.0
89,89,89,2020-05-21,355.6504211425781,367.3992186919305,354.15692838366783,361.4252476562894,24794914,362.7295471191407,385.57666829427086,394.8401665938528,396.5073745727539,405.1865612792969,405.2476308186849,-2.0108115289962094,-0.0146206066880422,0.0162373672865585,0.0330346791425346,-0.004199327963994,Financial Services,9.0,0.0
90,90,90,2020-05-22,335.4882507324219,358.189327284643,331.40603133539287,350.57252070364683,48367892,352.4543212890625,378.4112223307292,391.3291497481497,391.87257080078126,401.77741455078126,403.52513631184894,-2.098051281904177,-0.0566909785889817,0.0449621408150471,0.0676657871107593,-0.0121679951179122,Financial Services,9.0,0.0
91,91,91,2020-05-26,339.8193664550781,346.1916264007861,334.89085868526666,340.516341882011,30692834,348.9695129394531,374.3290120442708,386.8224696109169,388.75366058349607,396.3012744140625,401.8640391031901,-2.079310964876105,0.0129098879415322,0.002051017380803,0.018751903436764,-0.0145033163389849,Financial Services,9.0,1.0
92,92,92,2020-05-27,385.32110595703125,390.747474771224,340.01849530833636,344.59854553886794,72430787,355.44130859375,374.1962565104167,383.2354656018709,386.7474014282226,393.55523803710935,400.7638326009115,-1.8824293578724507,0.1338997832190007,-0.1056847387506056,0.0140827188812175,-0.1175710594315245,Financial Services,9.0,1.0
