,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
47,2020-03-17,514.7803955078125,534.2321692276502,504.2764165925748,518.7139658623393,3333465,555.5772216796875,624.009130859375,642.0954654091283,645.5250274658204,656.8856860351563,662.8446228027344,-1.7498478611748092,-0.013175503728309,0.0076412590472612,0.0377865472142722,-0.0204047764967348,Information Technology,12.0,0.0
48,2020-03-18,501.1208190917969,528.4397270223416,493.3401114546581,518.7138424759181,3548257,533.2898132324219,610.6720560709635,630.8165331388775,635.0467330932618,649.1717272949219,656.9991424560546,-1.7927208398516852,-0.0265347642124967,0.0351073487946596,0.0545156115845595,-0.0155266102319199,Information Technology,12.0,0.0
49,2020-03-19,458.1972961425781,499.3918477419201,452.145633740695,475.1851981343877,4931298,512.5671997070312,595.0789794921875,617.1842008891858,622.1855712890625,639.525888671875,649.2125528971354,-1.927443852344267,-0.0856550382939805,0.037075517762382,0.0899057064416273,-0.0132075471698113,Information Technology,12.0,0.0
50,2020-03-20,498.2679443359375,514.7803697494343,453.9611286355364,453.9611286355364,6315992,498.8039794921875,582.2880655924479,606.1681068821957,611.2383880615234,631.4300024414063,642.6777852376302,-1.8016750881278136,0.0874528255201456,-0.0889216659511392,0.0331396502648861,-0.0889216659511392,Information Technology,12.0,1.0
51,2020-03-23,421.1957092285156,468.5715695443097,407.5362269801729,466.8425231622274,2912669,478.7124328613281,568.0407246907552,591.5220385099713,596.9194869995117,620.0294689941406,633.4701731363932,-2.0435798289267604,-0.1546802999942917,0.1083743564655985,0.1124794466747303,-0.0324302502353648,Information Technology,12.0,0.0
52,2020-03-24,435.2873840332031,461.6121231739732,421.02275277888765,421.02275277888765,4082147,462.81383056640624,554.1478393554687,577.5278513055099,583.7103057861328,608.9827880859375,624.5403767903646,-1.9993506335972129,0.0334563588753042,-0.0327706057596821,0.0604766876008564,-0.0327706057596821,Information Technology,12.0,1.0
53,2020-03-25,455.3443908691406,469.3064092228376,438.35648847686195,440.04231931038964,3664272,453.658544921875,541.1454162597656,565.0673747815584,571.4186782836914,598.7690954589843,616.5861968994141,-1.936398196405172,0.0460776203759849,-0.0336054904059388,0.0306625460501377,-0.037307810819527,Information Technology,12.0,1.0
54,2020-03-26,445.4023742675781,488.3691889291505,443.5004126270267,466.2805784069007,5979874,451.099560546875,526.3851277669271,552.1868864360608,559.0841247558594,587.968369140625,608.1215006510416,-1.9676029609441492,-0.0218340596720333,0.0468749278080404,0.0964674127124427,-0.0042702099279982,Information Technology,12.0,0.0
55,2020-03-27,435.80615234375,465.80509168788836,430.53255552355745,453.87468202784675,4672139,438.6072021484375,511.8611409505209,541.7079564144736,546.3678497314453,576.7121508789063,599.2928690592448,-1.9977223881788384,-0.0215450623486419,0.0414600151625323,0.0688355113455951,-0.0121007856172551,Information Technology,12.0,0.0
56,2020-03-30,455.4308166503906,460.22890991447935,419.8556918218008,427.07446590471585,4138337,445.4542236328125,499.5503356933594,531.8000697085732,537.3940994262696,566.6264343261719,590.9335947672527,-1.9361269339176823,0.0450307188209709,-0.0622626965698774,0.0105352845891673,-0.0781131261389782,Information Technology,12.0,1.0
57,2020-03-31,488.8878479003906,497.3169487262594,456.3385297585901,464.24893779400486,3652911,456.17431640625,491.5217895507813,523.3004439504523,529.6544586181641,558.2031079101563,583.5147094726562,-1.831116167574225,0.0734623789757361,-0.0503978779840849,0.0172413793103447,-0.0665782925093944,Information Technology,12.0,1.0
58,2020-04-01,441.9442443847656,484.39230990016614,440.90680605255733,484.1329635086904,4114437,453.494287109375,480.147548421224,511.4655777780633,519.232633972168,547.8338000488282,574.5566274007161,-1.978456908695696,-0.0960212116485039,0.0954616326832269,0.0960484632501388,-0.0023474416634897,Information Technology,12.0,0.0
59,2020-04-03,450.3301696777344,460.9205791997104,440.99330300397673,444.14880750328143,5826085,454.47984619140624,472.7155354817708,500.7636943616365,508.4088073730469,538.1632690429688,565.7202819824219,-1.9521362099184056,0.0189750752487858,-0.013726289266554,0.0235169887230846,-0.0207333803116928,Information Technology,12.0,1.0
60,2020-04-07,475.3580322265625,482.1013549997561,463.1682769358918,463.8166692974446,3531972,462.3902221679688,466.6004679361979,492.0934383994655,499.4934112548828,529.57232421875,557.65849609375,-1.87358186938076,0.0555766951317931,-0.0242793055900591,0.0141857764380419,-0.0256433140165408,Information Technology,12.0,1.0
61,2020-04-08,483.1820373535156,492.60530856918626,464.2489581761224,466.79931216815424,4113059,467.9404663085937,464.03570760091145,485.4548066791736,491.647868347168,523.5033728027344,550.1787729899089,-1.849024855696036,0.0164591835974785,-0.0339059069229742,0.019502528006388,-0.0391841536185688,Information Technology,12.0,1.0
62,2020-04-09,471.3813171386719,503.7577244399277,464.7244773475041,492.77826826050983,5917001,464.43916015625,461.1424357096354,478.0244622481497,484.7511322021484,516.6113989257813,542.5757832845052,-1.8860634878420208,-0.0244229282186867,0.0453920220082531,0.0686841122549863,-0.0141219847905204,Information Technology,12.0,0.0
63,2020-04-13,455.47406005859375,476.3523179690242,451.0650125233002,476.3523179690242,3822640,467.1451232910157,458.0993184407552,472.4278146844161,476.8969421386719,508.8151318359375,534.3856872558594,-1.9359912068891607,-0.033746049115049,0.0458385224127684,0.0458385224127684,-0.009680128731648,Information Technology,12.0,0.0
64,2020-04-15,465.6754150390625,474.27737815346416,456.46822240115347,456.46822240115347,6316254,470.2141723632813,458.5978597005208,467.0905183490954,472.0901947021485,500.7698803710937,526.8384195963541,-1.9039724633181612,0.0223972249465895,-0.0197716957789938,0.0184720147050925,-0.0197716957789938,Information Technology,12.0,1.0
65,2020-04-16,447.52044677734375,458.1972869806529,439.4803653457155,455.60371743170583,7001494,464.6466552734375,455.2146931966146,463.1887817382813,466.1120147705078,492.52406005859376,518.7513793945312,-1.9609550185203428,-0.0389863146633924,0.018062349357601,0.0238577707011926,-0.0179658415375788,Information Technology,12.0,0.0
66,2020-04-17,440.77716064453125,459.92634432818085,432.2616018122,457.41920593114656,10839705,456.1656799316406,456.5201232910157,459.2938746402138,462.0682006835938,484.5514306640625,512.2804239908854,-1.9821200059093496,-0.0150681073487744,0.0377561424967671,0.0434441377489898,-0.0193194194088442,Information Technology,12.0,0.0
67,2020-04-20,453.74505615234375,459.83998794275317,442.6359522845419,447.7798767364245,4549088,452.638427734375,457.750634765625,456.80041343287417,459.0164337158203,478.3285913085937,505.94923706054686,-1.9414179891953809,0.0294205250763221,-0.0131465441552193,0.0134325029171513,-0.0244831402946945,Information Technology,12.0,1.0
68,2020-04-21,443.4571533203125,449.55203087799356,437.36224937947907,441.7713226512591,2950307,450.2350463867188,456.95815226236977,456.0246164422286,456.1332504272461,471.5645629882813,499.0517842610677,-1.9737083783929767,-0.0226733111304183,-0.0038015638183555,0.01374400550774,-0.0137440650019936,Information Technology,12.0,0.0
69,2020-04-22,448.08233642578125,451.1946514139931,438.3564510244418,442.63585115429225,2268496,446.7164306640625,457.13681640625,453.38326865748354,455.6275024414063,467.0154418945313,491.7609720865885,-1.9591914292125532,0.0104298308660452,-0.0121550992501378,0.0069458551145706,-0.0217055764324921,Information Technology,12.0,1.0
70,2020-04-23,452.75079345703125,456.3385329430381,440.30163873619836,448.6875240157659,6094748,447.7625,458.2664591471354,455.0440625642476,453.3516448974609,462.4421118164062,485.0638000488281,-1.944538657218832,0.010418748189203,-0.0089746268808051,0.0079243140770937,-0.027496704369695,Information Technology,12.0,1.0
71,2020-04-24,435.2442321777344,460.445052758197,434.0771205366321,451.2811275955398,4817852,446.6559143066406,456.9206868489583,455.0417914139597,454.0540710449219,458.9857434082031,478.2355112711588,-1.9994860732714044,-0.0386671023713144,0.0368457390866852,0.057900412497992,-0.0026815097244659,Information Technology,12.0,0.0
72,2020-04-27,442.37652587890625,448.6875345984162,437.88099474778,442.37652587890625,4032316,444.3822082519531,453.8199320475261,454.35927220394734,454.40852813720704,456.0895886230469,472.6708607991537,-1.9771001173343643,0.0163868770080779,0.0,0.0142661473887462,-0.0101622280300579,Information Technology,12.0,1.0
73,2020-04-28,449.89794921875,456.90056688568484,445.7049795279382,447.82307217934675,4972775,445.6703674316406,454.3501790364583,454.5958814119038,454.1362060546875,454.040673828125,467.2488637288412,-1.953492809710184,0.0170023111531524,-0.0046118837460945,0.0155649023941872,-0.0093198239691755,Information Technology,12.0,1.0
74,2020-04-29,457.0734558105469,464.1625570600637,451.36757066353044,454.6960168575347,6361689,447.4685913085938,454.7997314453125,455.71521317331417,454.7197601318359,453.9957202148437,463.7576334635417,-1.9309712225293991,0.0159491871529025,-0.0052014373680838,0.0155097636045073,-0.0124835189497013,Information Technology,12.0,1.0
75,2020-04-30,472.2458190917969,477.99491973509095,460.2289249685659,467.70707208908397,8931956,451.3675964355469,454.5922505696615,456.6002133018092,456.5417434692383,452.9548352050781,460.5963592529297,-1.8833500966889107,0.0331945841272804,-0.0096109839816933,0.0121739577374142,-0.0254462689502288,Information Technology,12.0,1.0
76,2020-05-04,434.3797302246094,449.3359723339287,430.53259109628954,445.22948677628335,14814506,451.1946960449219,451.3387634277344,453.7313650030839,455.4891891479492,453.48219604492186,457.6872355143229,-2.002199464424514,-0.0801830049867036,0.0249775848105613,0.0344312615636686,-0.0088566267268745,Information Technology,12.0,0.0
77,2020-05-05,432.2183837890625,444.3649241788211,430.70546819117743,437.4487385884893,5717678,449.16306762695314,448.7279012044271,453.21947760331005,452.6557159423828,453.35943603515625,454.9351684570312,-2.008983229661619,-0.0049757073941486,0.0121011854090393,0.0281027851783521,-0.0035003499495371,Information Technology,12.0,0.0
78,2020-05-06,438.18359375,440.1287709702132,423.61637240199434,435.5035665255197,3781531,446.8201965332031,447.57520345052086,452.58018413342927,452.46768341064455,452.6730041503906,452.8372609456381,-1.9902603709382327,0.0138013795448569,-0.0061162199194736,0.004439183136836,-0.0332445613112498,Information Technology,12.0,1.0
79,2020-05-07,446.39654541015625,454.60951603455527,437.7513395571017,439.1777975994453,6799899,444.684814453125,446.2899454752604,451.0558953536184,452.2710021972656,452.71277099609375,452.44390258789065,-1.9644825802750283,0.018743174726989,-0.0161711551868715,0.0183983740663871,-0.0193666504410584,Information Technology,12.0,1.0
80,2020-05-08,463.557373046875,465.63219716848454,448.86047792865156,455.51731744722673,6016020,442.94712524414064,447.3590738932292,450.0230182848479,451.6809692382813,453.8228198242188,451.28688354492186,-1.9106203099571917,0.0384430117418384,-0.0173442513637578,0.0044758734134076,-0.0317045871185771,Information Technology,12.0,1.0
81,2020-05-11,458.3702087402344,470.12770309078917,455.7766391541142,468.13931029469205,4272574,447.7452209472656,448.531943766276,449.3382231059827,450.4403778076172,453.9403955078125,452.5260335286458,-1.9269011357997343,-0.0111899078911125,0.0213126886699435,0.0256506512124088,-0.0056582420424927,Information Technology,12.0,0.0
82,2020-05-12,461.0069885253906,466.41025843309563,453.87467224722,453.87467224722,5691969,453.50294189453126,449.0160725911458,449.629429867393,449.9216613769531,452.8251611328125,453.3833536783854,-1.9186251395271063,0.0057525112559192,-0.0154711673699015,0.0117205813408345,-0.0154711673699015,Information Technology,12.0,1.0
83,2020-05-13,470.94903564453125,475.2716518505389,459.4076714810153,468.57159673122703,3296409,460.0560302734375,450.84886474609374,449.9069888466283,450.69541015625,453.9853527832031,453.90350850423175,-1.8874202792033523,0.021565935802713,-0.005048187241854,0.0091785222579166,-0.0245066096116337,Information Technology,12.0,1.0
84,2020-05-14,445.8346862792969,462.51997578713986,444.3217704706474,460.27223626367265,6148398,459.9436584472657,450.6990214029948,449.81826460988896,449.7033737182617,453.8055334472657,453.9179189046224,-1.9662460737980407,-0.0533271064688844,0.0323831914130863,0.037424834857713,-0.0033934457214971,Information Technology,12.0,0.0
85,2020-05-15,441.38226318359375,449.5520171249912,438.6590206641784,449.5520171249912,3628530,455.5086364746094,449.9411193847656,449.8501121119449,449.3964645385742,452.4465026855469,454.1037892659505,-1.9802207853578155,-0.0099867130861008,0.0185094749446224,0.0185094749446224,-0.0061698050568983,Information Technology,12.0,0.0
86,2020-05-18,435.7628479003906,445.2293861792088,433.5583245997538,442.2035553993501,3283979,450.98716430664064,449.975693766276,448.9036800986842,449.1457489013672,450.5497351074219,453.4481903076172,-1.997858306776913,-0.0127314025776013,0.0147803043099987,0.0217240600579655,-0.0050589978270491,Information Technology,12.0,0.0
87,2020-05-19,443.154541015625,449.2926869771389,435.11448635675964,440.906801955316,3041594,447.4166748046875,450.0275614420573,448.8877531352796,448.61622314453126,449.4206640625,451.9237467447917,-1.9746581802382968,0.0169626510172891,-0.0050721336515194,0.01385102801259,-0.0181427784547555,Information Technology,12.0,1.0
88,2020-05-20,448.86041259765625,453.7017209430775,441.51196610810047,445.2294049554386,2772920,442.9989501953125,449.9583923339844,448.9287045127467,448.8863861083984,449.1561181640625,452.1542856852213,-1.9567493005469327,0.0128755796317792,-0.0080893915798994,0.0107857770690971,-0.0163713401389725,Information Technology,12.0,1.0
89,2020-05-21,449.5953063964844,450.8488756644417,440.9500738813465,449.5088751778577,2540109,443.75107421875,449.4598490397136,448.7626262464021,448.9620346069336,448.5129138183594,452.129790242513,-1.9544427073402808,0.0016372435131339,-0.0001922422618675,0.0027882169811885,-0.0192289207474819,Information Technology,12.0,1.0
90,2020-05-22,457.8947448730469,459.0618301142711,445.3158898009356,447.044936242044,4254552,447.05357055664064,448.5031107584636,449.9547584935239,449.2192321777344,448.9278857421875,451.5476806640625,-1.928393462620034,0.0184597978637336,-0.0236949839509754,0.0025488068039476,-0.027471062319352,Information Technology,12.0,1.0
91,2020-05-26,449.94110107421875,467.4909111330726,448.5578323218537,460.79085646588567,2719781,449.8892211914063,449.54053548177086,450.3528940301192,449.9540756225586,449.294443359375,450.4396494547526,-1.9533573700359923,-0.0173700263824458,0.0241137236979762,0.0390046830950856,-0.0030743329494961,Information Technology,12.0,0.0
92,2020-05-27,452.7940673828125,454.7392447605907,442.6791344651032,450.97858960341154,2265885,451.8171264648437,450.91224772135416,450.505321301912,450.4749526977539,449.25640380859375,449.8200744628906,-1.9444028344055335,0.0063407550494551,-0.0040094999254176,0.0042959427207636,-0.0223389254549523,Information Technology,12.0,1.0
93,2020-05-28,457.9378967285156,459.79658973416133,447.08814237428237,456.4681969049173,3387672,453.6326232910157,452.2292012532552,450.5508181923314,450.8769500732422,449.83563354492185,449.902202351888,-1.9282580229458424,0.0113601959836507,-0.0032093867620429,0.0040588320357937,-0.0236926326293223,Information Technology,12.0,1.0
94,2020-05-29,458.5863037109375,463.08183452891683,453.39916494395464,458.11082654389156,4081245,455.4308227539062,453.04185180664064,449.83189633018094,450.95259246826174,450.25579223632815,449.6658986409505,-1.9262228837962332,0.0014159277645594,-0.0010368324635915,0.0098030202419936,-0.0113111506493061,Information Technology,12.0,1.0
95,2020-06-01,469.9114990234375,479.63738345493016,464.29209912968616,465.54566812078303,4913055,457.8341735839844,453.4654602050781,451.7019894248561,450.83587646484375,450.9422204589844,450.4122670491536,-1.8906767700401013,0.0246958865122117,-0.0092907513685608,0.0206972684254478,-0.0119584217569255,Information Technology,12.0,1.0
