Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,VIPIND.NS,VIPIND.NS,VIPIND.NS,VIPIND.NS,VIPIND.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-05-19,211.95668029785156,217.87175044569858,211.0201305330027,217.87175044569858,365092,219.81385803222656,219.72184244791666,219.02102821751646,219.1385513305664,222.40860046386717,224.76444193522136,-2.0619241366799157,-0.010812012172655506,0.027906976744185963,0.027906976744185963,-0.0044185904569403744,Consumer Durables,5
2020-05-20,216.39297485351562,217.62528108844452,211.11869815089963,214.51987539354397,238895,217.802734375,218.58812052408854,218.77197265625,218.8896255493164,221.61992431640624,224.30438079833985,-2.030353170844828,0.020930194554047418,-0.008656008640019919,0.005694760820045497,-0.02437360411624423,Consumer Durables,5
2020-05-21,216.83660888671875,226.25143182526267,215.7028931321658,218.9068894434168,750666,215.64373474121095,217.68114318847657,218.73305792557565,218.67520446777343,220.96926696777345,224.133501180013,-2.027196041684489,0.0020501314033112084,0.009547652342135615,0.04341897333149336,-0.005228433336850635,Consumer Durables,5
2020-05-22,213.87905883789062,218.85757884264598,213.43543161906692,216.8365936871156,332310,214.6677459716797,216.79388326009115,218.92244278757195,218.4903579711914,220.009052734375,223.42369181315104,-2.0482434970271246,-0.013639532844627857,0.013828071178612289,0.023277267217305386,-0.002074196610150403,Consumer Durables,5
2020-05-26,212.25242614746094,218.75899395743667,210.9708246712716,216.885894521868,448143,214.2635498046875,216.44226582845053,218.69414239180716,218.5889419555664,218.99757568359374,222.2735392252604,-2.0598194562993117,-0.007605385488733574,0.021829990160809665,0.030654857181492634,-0.00603810047993969,Consumer Durables,5
2020-05-27,202.4432830810547,210.97083657989728,199.14069621093108,209.9849915491501,2633375,212.36087036132812,215.74231770833333,217.0649044639186,217.88159942626953,217.78301513671875,220.73397878011068,-2.1296263901571213,-0.04621451563334034,0.037253438856135634,0.04212317331085913,-0.016313640145824482,Consumer Durables,5
2020-05-28,207.3725128173828,208.99915113694115,203.13337608293168,204.06992587427743,885099,210.55677795410156,215.42027587890624,215.85075940583883,216.5802848815918,217.22305603027343,219.77606658935548,-2.0945474427053057,0.02434869491004327,-0.015925866443127434,0.007844040164526556,-0.02044213419058205,Consumer Durables,5
2020-05-29,214.56915283203125,215.70288357917505,208.01328976416707,208.01328976416707,1110744,210.10328674316406,215.66673685709637,215.18661177785773,215.78667907714845,216.96082092285155,219.15827026367188,-2.0433324313531385,0.03470392443470061,-0.03055361398101908,0.005283754594637813,-0.03055361398101908,Consumer Durables,5
2020-06-01,227.8780517578125,233.44808469189988,217.97032214966413,221.32218892698398,1942172,212.90308532714843,216.85303649902343,215.73142041658102,215.82118377685546,217.3729034423828,218.82472483317056,-1.9486194252584421,0.06202615217574963,-0.028769171845457242,0.024443042632324996,-0.043478209207608365,Consumer Durables,5
2020-06-02,235.2718963623047,239.56032800419126,228.71603332087395,229.20895580647928,1463167,217.5069793701172,217.82573649088542,216.9066515470806,216.70844421386718,218.37254943847657,218.749142964681,-1.896001004080719,0.03244649735881683,-0.025769931086409237,0.018227555896785264,-0.02786504951418045,Consumer Durables,5
2020-06-03,258.24212646484375,270.61446997976833,236.60281528285756,241.53204060125043,3033454,228.666748046875,220.2804921468099,219.32975608424135,218.97342529296876,220.03862915039062,219.5969706217448,-1.732532969960785,0.09763269841276018,-0.06470704873888256,0.04790985763745592,-0.08379465998910951,Consumer Durables,5
