,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
79,79,79,2020-05-07,333.3919372558594,335.4054975210481,318.86534590828586,324.95404525287216,234809,338.15740356445315,340.93165283203126,342.0190220883018,341.9783966064453,343.15682006835937,346.0375233968099,-2.145286597065817,0.0258150843242486,-0.0253092263491411,0.0060396189594815,-0.0435721135524197,Consumer Durables,5.0,1.0
80,80,80,2020-05-08,327.2552490234375,341.3024144476908,324.3307704110565,336.41227724546076,254584,331.7618713378906,339.5509094238281,341.1257757889597,341.2808334350586,342.42234008789063,343.02354024251304,-2.164642611579912,-0.0184068285602009,0.027981302818973,0.0429241867507745,-0.0089363841255654,Consumer Durables,5.0,0.0
81,81,81,2020-05-11,317.6667785644531,331.5221634034442,314.598478195577,330.08388937566355,286150,327.2265075683593,337.58527018229165,339.37461451480266,339.95282592773435,341.4980102539063,342.21490987141925,-2.1948860533750376,-0.0292996689513684,0.0390884777669346,0.043616096406442,-0.0096588644955002,Consumer Durables,5.0,0.0
82,82,82,2020-05-12,311.721923828125,318.81740303581836,308.8453758308093,318.81740303581836,258083,323.0075744628906,334.8397684733073,338.0221348812706,337.9919799804687,339.5515478515625,341.2113159179688,-2.213636996913707,-0.0187141216440482,0.0227622078054594,0.0227622078054594,-0.0092279296944854,Consumer Durables,5.0,0.0
83,83,83,2020-05-13,307.2153015136719,326.9676024089075,305.8729183825264,326.87171162916337,878205,319.4502380371094,331.93125610351564,335.67547607421875,336.48179321289064,337.9636926269531,340.10224609375,-2.2278515445042526,-0.0144571875442997,0.0639825230665365,0.0642946519848284,-0.004369519110967,Consumer Durables,5.0,0.0
84,84,84,2020-05-14,299.2088928222656,308.3659205963762,295.2776343583795,307.69471442550196,679241,312.61362915039064,328.92047322591145,333.10929147820724,333.8521469116211,336.1054431152344,338.0662882486979,-2.2531049315050584,-0.0260612301925005,0.0283608602778964,0.0306041297360435,-0.0131388423211784,Consumer Durables,5.0,0.0
85,85,85,2020-05-15,301.941650390625,304.9620199500399,292.97640323667946,303.42788442013745,780069,307.5509094238281,326.0631042480469,330.7298326994243,331.5509094238281,334.5348486328125,336.6104349772135,-2.244485413427342,0.0091332765633495,0.0049222557656078,0.0100031564227971,-0.0296919856612928,Consumer Durables,5.0,1.0
86,86,86,2020-05-18,288.038330078125,304.38672855267254,284.8261790015152,304.38672855267254,465221,301.6252197265625,322.8733337402344,327.3158264160156,328.5952575683594,332.2873046875,334.8525451660156,-2.288338524351419,-0.0460463811286489,0.0567577185651415,0.0567577185651415,-0.0111518181477394,Consumer Durables,5.0,0.0
87,87,87,2020-05-19,297.7706298828125,299.1609730326996,283.38789079470195,290.33954802062203,470470,298.8349609375,320.7319010416667,324.5225444592928,325.8385665893555,330.160576171875,332.7654500325521,-2.257641423710098,0.0337882107636431,-0.0249557246969419,0.0046691748962424,-0.0483014026392424,Consumer Durables,5.0,1.0
88,88,88,2020-05-20,297.2432861328125,305.44143602951397,291.4901902721774,300.0239432797677,419378,296.84055786132814,318.8205932617187,322.0421576248972,323.1585815429688,328.5535461425781,331.1098368326823,-2.259304743222566,-0.0017709730143887,0.0093548190209173,0.0275806057837699,-0.0193548387096774,Consumer Durables,5.0,0.0
