,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
34,34,34,2020-02-26,568.157958984375,572.9243848147809,566.2037360306904,567.2046738182938,33709,579.6450805664062,601.1607340494792,602.1727294921875,602.4715148925782,604.3180322265625,602.4683329264323,-1.505925186474714,-0.0060039976819894,-0.0016778523489933,0.0083892617449665,-0.0034395768338402,Capital Goods,1.0,0.0
35,35,35,2020-02-27,569.1589965820312,585.3171946174566,561.2467399528136,568.205711248778,15741,575.98447265625,596.7660970052083,599.8472161543997,600.5220428466797,603.1950610351563,602.2760904947917,-1.504438262958999,0.0017619001579167,-0.0016749016337754,0.0283896031380688,-0.0139016631147589,Capital Goods,1.0,1.0
36,36,36,2020-02-28,558.05322265625,572.8291444028021,543.8492488005143,572.0664696364927,26344,570.407763671875,591.2338663736979,597.1554404810855,597.7575164794922,601.0025048828124,601.621504720052,-1.520934582826626,-0.0195126036704589,0.0251109507325155,0.0264776210344612,-0.0254527225703078,Capital Goods,1.0,0.0
37,37,37,2020-03-02,548.1390380859375,564.4879039737193,546.5660940943852,557.6718909222146,30801,563.0197998046875,586.1210774739583,595.3366731342517,594.7046203613281,598.5639990234375,599.759423828125,-1.5356609369728154,-0.017765661352375,0.0173913043478259,0.0298261294157609,-0.0028696076766305,Capital Goods,1.0,0.0
38,38,38,2020-03-03,556.6709594726562,558.5298774340906,543.8492606222544,548.1390444483721,98609,560.03603515625,581.9425130208333,592.0754330283717,593.4033874511719,596.0320776367188,597.943418375651,-1.5229877720748668,0.015565250408932,-0.0153266752631869,0.0033393478316083,-0.0230328143263447,Capital Goods,1.0,1.0
39,39,39,2020-03-04,556.1466674804688,564.8215404398171,546.7091197337302,564.8215404398171,22524,557.6337768554688,578.285078938802,587.9211233038651,590.2789947509766,593.5039672851562,596.5373229980469,-1.5237665461130347,-0.0009418346390553,0.0155981748459421,0.0155981748459421,-0.016969530338991,Capital Goods,1.0,0.0
40,40,40,2020-03-05,562.962646484375,572.4478472640013,548.1390710687773,557.671924478669,72918,556.3945068359375,575.9336466471354,583.8119635331003,586.6731994628906,591.6965356445312,595.3949686686198,-1.5136422116352322,0.0122557221007633,-0.0093979983196857,0.0168487213829551,-0.0263313658697764,Capital Goods,1.0,1.0
41,41,41,2020-03-06,549.9503173828125,560.4364557693642,538.6061989456122,541.4660548692171,18199,554.77392578125,572.9149169921875,579.8708817331415,582.1188812255859,589.1607983398437,593.2977416992187,-1.5329704947892682,-0.0231140186348467,-0.0154273254245429,0.019067428556919,-0.0206275332127935,Capital Goods,1.0,0.0
42,42,42,2020-03-09,536.3660278320312,552.9055054543829,531.2182636456118,552.9055054543829,8636,552.4193237304687,568.6251342773437,575.5033344469572,577.6956390380859,586.2475610351562,590.8732198079427,-1.5531483578631726,-0.0247009395601919,0.0308361767228315,0.0308361767228315,-0.0095974836572451,Capital Goods,1.0,0.0
43,43,43,2020-03-11,533.3630981445312,538.9875044012118,531.0751902676647,534.1733673346347,60284,547.7577514648438,564.1764689127605,571.4167512592517,573.3963226318359,584.2742602539063,587.9863566080729,-1.5576088564286978,-0.0055986575056547,0.0015191699480563,0.0105451732154826,-0.0042895878714253,Capital Goods,1.0,0.0
44,44,44,2020-03-12,512.2478637695312,519.4928673995777,495.94670742378815,505.2412396628692,19863,538.9779907226563,558.7522827148438,566.891158254523,568.4583068847656,580.0187939453125,584.4163045247395,-1.5889730515453755,-0.0395888550378829,-0.0136781909739978,0.0141435506958131,-0.0318227902909854,Capital Goods,1.0,0.0
45,45,45,2020-03-13,523.8779296875,533.7921201701882,409.96033531346325,495.7083604560594,28333,531.1610473632812,554.5133422851562,563.1357197008634,564.7404968261719,575.5707690429688,581.6072875976563,-1.5716979576395806,0.0227039812960573,-0.0537712463822328,0.0189246194979089,-0.217450646264083,Capital Goods,1.0,1.0
46,46,46,2020-03-16,534.3640747070312,552.857833196137,481.40908679622964,519.5404996117726,19962,528.043798828125,551.0751627604167,559.6436831825658,561.6971374511719,571.3038647460937,578.9746317545573,-1.5561220235735227,0.020016390126964,-0.0277405907262493,0.0346089105994729,-0.099099079480286,Capital Goods,1.0,1.0
47,47,47,2020-03-17,510.8655700683594,536.985550052913,492.1334923172471,536.985550052913,26052,522.9437072753906,546.1276102701823,554.9474985223068,557.2047775268554,566.7452526855469,575.696918741862,-1.5910262861238864,-0.0439747089127484,0.0511288713018152,0.0511288713018152,-0.0366673325599251,Capital Goods,1.0,0.0
48,48,48,2020-03-18,481.5520324707031,513.4394062473814,465.6798390660648,511.81886788885754,40686,512.581494140625,540.1250935872396,549.0496761924342,551.2777252197266,561.2333569335938,572.3254659016927,-1.6345680956271478,-0.0573801393461175,0.0628526792065731,0.0662179196151939,-0.0329604950958315,Capital Goods,1.0,0.0
49,49,49,2020-03-19,464.05926513671875,469.5883372453166,419.5408597789878,453.14416607780856,70756,502.9437744140625,533.1851806640625,542.5547935084293,544.8001556396484,555.355400390625,567.1729573567708,-1.6605515423675412,-0.0363258093714901,-0.0235209161392229,0.0119145818734356,-0.0959325859911776,Capital Goods,1.0,0.0
50,50,50,2020-03-20,440.94207763671875,486.55678234547236,424.02126456871605,451.3805626872835,101116,486.3566040039062,524.6373860677083,534.923494037829,537.4741577148437,549.0637182617188,560.7017415364584,-1.6948894031945692,-0.0498151620638138,0.0236731434353261,0.1034482917875088,-0.0383742308257171,Capital Goods,1.0,0.0
51,51,51,2020-03-23,407.5294494628906,455.3366995288593,356.0996979465218,381.79074739155016,37700,460.98967895507815,514.6024678548177,525.5787883557772,528.553791809082,541.5556457519531,552.9181671142578,-1.7445199292305822,-0.0757755493712622,-0.063157894736842,0.1173099272432383,-0.1261988589638157,Capital Goods,1.0,0.0
52,52,52,2020-03-24,401.1424255371094,427.8820945196785,364.9652673963969,410.0556485312991,87073,439.0450500488281,504.8026936848958,516.6078748201069,519.3569702148437,533.57283203125,545.4618855794271,-1.7540071014336185,-0.0156725457122156,0.0222195968981724,0.0666587906945173,-0.0901853203192684,Capital Goods,1.0,0.0
53,53,53,2020-03-25,420.5894470214844,449.2833086189068,386.17584506214183,404.1929297441379,45169,426.8525329589844,495.7305928548177,508.8411110325864,511.8069534301758,526.3926867675781,538.8365529378256,-1.7251208401948457,0.0484790943225125,-0.0389846140778441,0.0682229708819981,-0.0818223143805713,Capital Goods,1.0,1.0
54,54,54,2020-03-26,430.741943359375,433.22049081239413,410.91359282717866,414.6790811781075,29847,420.1890686035157,487.3702779134115,501.556002968236,504.93615264892577,519.8779382324219,532.8276784261068,-1.7100405019704228,0.0241387329372817,-0.0372911494431968,0.0057541353732326,-0.0460330154466829,Capital Goods,1.0,1.0
55,55,55,2020-03-27,436.6046447753906,452.8104940356125,423.878280861472,433.79244164933397,38516,419.32158203125,478.9464111328125,495.163972553454,498.3084350585938,513.843642578125,527.440028889974,-1.7013321491358244,0.0136107047535054,-0.0064410746878411,0.037117903930131,-0.0291484849421739,Capital Goods,1.0,1.0
56,56,56,2020-03-30,433.4111633300781,442.32438685778084,408.0537680926842,434.65045169670856,29955,424.4979248046875,471.1771341959636,489.12566335577714,492.0763320922852,507.7426184082031,522.0460255940756,-1.7060756899070726,-0.0073143551804295,0.0028593826635854,0.0205652836886311,-0.0585065577050727,Capital Goods,1.0,0.0
57,57,57,2020-03-31,434.88873291015625,457.5769097133261,420.6371071062607,427.9297332864255,66260,431.2471862792969,464.4119812011719,482.7160724840666,486.41381683349607,501.7350134277344,516.5185577392579,-1.7038809342257002,0.0034091636420376,-0.0160017933257617,0.0521700726789282,-0.0327707404800478,Capital Goods,1.0,1.0
58,58,58,2020-04-01,432.2671813964844,447.7580657466777,426.26146723939013,434.8887156711325,2378,433.5827331542969,457.6722534179688,476.196099532278,480.1936279296875,496.162109375,510.9243611653646,-1.7077749404073497,-0.0060280971091827,0.0060646155606332,0.0358363646764678,-0.0138935233012419,Capital Goods,1.0,0.0
59,59,59,2020-04-03,438.51123046875,442.08605028235394,426.30919047509843,438.4635778413518,12014,435.1365905761719,452.75647786458336,469.6460250051398,474.3118560791016,490.976240234375,505.7543802897136,-1.6985001405191458,0.0144448834910241,-0.0001086691151495,0.0081521739130434,-0.0278260604194973,Capital Goods,1.0,1.0
60,60,60,2020-04-07,439.89349365234375,454.04975645079236,434.03076604592343,446.13750045136516,5629,435.7943603515625,447.1575154622396,463.853560598273,468.1583984375,485.8056201171875,500.83542887369794,-1.6964469512709048,0.0031521728237522,0.0141943604284271,0.0321811142986274,-0.0133276070026481,Capital Goods,1.0,1.0
61,61,61,2020-04-08,436.0326843261719,451.23759628609855,433.79245808399423,447.94875041014006,4742,436.3186645507813,440.602089436849,458.5728583084909,462.462516784668,480.9247985839844,495.8386260986328,-1.702181729055693,-0.0087766911352027,0.0273283781521627,0.0348710372100287,-0.0051377484365411,Capital Goods,1.0,0.0
62,62,62,2020-04-09,438.4158630371094,440.41776780004625,434.2690665478736,439.46448258835784,14033,437.0240905761719,435.77210896809896,453.5756354081003,457.56500854492185,476.5358715820312,490.9498596191406,-1.6986417976128172,0.005465596494493,0.0023918376127729,0.0045662233776595,-0.0094585913486546,Capital Goods,1.0,1.0
63,63,63,2020-04-13,426.49981689453125,439.46450216955157,419.44551183210996,439.46450216955157,23146,435.87061767578126,432.1019612630208,449.0625803094161,452.2218444824219,471.32902587890624,486.1135274251302,-1.7163416814785466,-0.027179778715191,0.0303978683259935,0.0303978683259935,-0.0165399955239974,Capital Goods,1.0,0.0
64,64,64,2020-04-15,437.4626159667969,441.1327701701809,423.3063235205777,437.5579503146689,6987,435.6608947753906,430.3288513183594,444.5144059030633,448.4825820922852,466.5816638183594,481.75701599121095,-1.7000577339257514,0.0257041120253906,0.0002179257024312,0.0083896407816994,-0.0323600050142196,Capital Goods,1.0,1.0
65,65,65,2020-04-16,428.8353576660156,438.5111967320379,423.3062859911773,438.5111967320379,31575,433.449267578125,429.52173665364586,438.9602629009046,443.7304534912109,461.216572265625,477.0795613606771,-1.7128725105871014,-0.0197211327000249,0.0225630627070587,0.0225630627070587,-0.0128932271464996,Capital Goods,1.0,0.0
66,66,66,2020-04-17,480.1221008300781,494.7550349460055,436.0803406079776,442.3243472349644,39577,442.2671508789063,434.3612467447917,437.342185572574,441.01835479736326,458.4234436035157,474.4818572998047,-1.6366920907570892,0.1195954163928933,-0.0787252941069898,0.0304775266346386,-0.0917303330672701,Capital Goods,1.0,1.0
67,67,67,2020-04-20,528.4059448242188,575.4982543131407,476.92854693698433,488.0819947826667,204826,460.2651672363281,442.84548136393227,439.8081809596012,441.8953735351562,458.1050402832032,473.8240875244141,-1.5649721241623322,0.1005657600653316,-0.0763124458317106,0.0891214604040608,-0.0974201717286868,Capital Goods,1.0,1.0
68,68,68,2020-04-21,484.411865234375,524.3068563987431,480.0267475261035,523.3535712052909,26332,471.8475769042969,447.1003092447917,440.8793704384252,442.0383651733399,456.14699096679686,471.4154510498047,-1.6303201506975349,-0.0832581086961066,0.080389661702598,0.082357584583659,-0.0090524572641296,Capital Goods,1.0,0.0
69,69,69,2020-04-22,474.40240478515625,482.4576768853171,467.1097783497205,482.4576768853171,16752,479.2355346679688,450.01100667317706,442.6404402883429,442.5555221557617,454.6331726074219,468.6906422932943,-1.6451880259465854,-0.0206631198935968,0.0169798298214969,0.0169798298214969,-0.0153722374968532,Capital Goods,1.0,0.0
70,70,70,2020-04-23,482.79132080078125,494.08772760638135,473.97343234236087,473.97343234236087,161160,490.0267272949219,453.0901184082031,446.6015914113898,444.64798431396486,452.9897082519531,466.0182647705078,-1.632727278693739,0.0176831228741854,-0.0182643889368073,0.0233981149181872,-0.0182643889368073,Capital Goods,1.0,1.0
71,71,71,2020-04-24,476.73797607421875,489.9886356958511,463.1536607849855,487.1287798454862,21007,489.34990234375,455.97857259114585,450.58030459755344,448.10841064453126,450.6846643066406,463.5778533935547,-1.6417188097248705,-0.0125382219310034,0.0217956284012283,0.0277944285679676,-0.0284943007920107,Capital Goods,1.0,0.0
72,72,72,2020-04-27,480.3127746582031,492.7531645126221,476.64262066072416,477.7865745870926,63710,479.73126831054685,459.0068420410156,453.72363763106495,452.0669281005859,449.4625524902344,461.70941162109375,-1.6364088672302863,0.0074984556787811,-0.0052594896583963,0.0259006016720495,-0.007641175065749,Capital Goods,1.0,1.0
73,73,73,2020-04-28,475.7846374511719,499.52143252970785,472.54347366917926,483.31558452778984,41642,478.0058227539063,461.9080057779948,456.09430574115953,454.8266876220703,449.23185668945314,459.7901295979818,-1.6431348820286145,-0.0094274761071127,0.0158284788617011,0.0498897888038094,-0.0068122497593782,Capital Goods,1.0,0.0
74,74,74,2020-04-29,483.8399353027344,489.98863703460165,477.11928567279796,482.3623547461254,10475,479.89332885742186,464.92991943359374,458.5803736636513,457.4815872192383,450.02308349609376,458.84319864908855,-1.6311696852871334,0.0169305547457681,-0.0030538623391731,0.0127081319321442,-0.0138902334007038,Capital Goods,1.0,1.0
75,75,75,2020-04-30,492.3241882324219,504.28790670750885,479.1688340805297,490.9419129572156,25684,481.79990234375,468.4252990722656,461.6810591848273,460.26756439208987,452.0783679199219,457.7914072672526,-1.6185673262708855,0.01753524732178,-0.0028076525757733,0.0243004889076037,-0.0267209177739641,Capital Goods,1.0,1.0
76,76,76,2020-05-04,481.2183837890625,489.94096712234784,471.8761999520472,489.94096712234784,7753,482.6959838867188,471.4376790364584,464.1194618626645,462.6579254150391,455.0259252929688,456.0198842366536,-1.6350636914687828,-0.0225579094198727,0.0181260392934381,0.0181260392934381,-0.0194136054476055,Capital Goods,1.0,0.0
77,77,77,2020-05-05,474.4501037597656,490.7036064301891,471.87622182213426,483.69695368171114,5452,481.52344970703126,473.8399617513021,466.33961567125823,464.63599395751953,457.958232421875,454.8060353597005,-1.6451171747346147,-0.014064882509276,0.0194896151326959,0.0342575595233789,-0.0054249791858715,Capital Goods,1.0,0.0
78,78,78,2020-05-06,483.12493896484375,499.52145642314946,457.57690664715983,481.31370286109,12745,482.9915100097657,477.6149698893229,468.68770559210526,467.1788818359375,460.4596520996094,454.8584655761719,-1.6322317281823742,0.0182839778858401,-0.0037490014645787,0.0339384621572989,-0.0528807980238482,Capital Goods,1.0,1.0
79,79,79,2020-05-07,479.2165222167969,489.0353489706525,476.5473059758173,485.5558635146915,5245,482.06682739257815,480.3985636393229,470.7573386744449,469.2141464233399,462.3986352539063,455.3637074788412,-1.638037221188323,-0.0080898675121618,0.0132285532822817,0.0204893326891879,-0.0055699587080847,Capital Goods,1.0,0.0
80,80,80,2020-05-08,477.78656005859375,489.4166512858512,469.0163244683384,480.4557470163466,18263,479.1593017578125,483.66197713216144,472.9549110814145,471.1087997436524,464.0459118652344,456.5918568929037,-1.6401612616485344,-0.0029839583818777,0.0055865676870976,0.0243416039702564,-0.0183559696387856,Capital Goods,1.0,0.0
81,81,81,2020-05-11,472.87713623046875,495.66067695999106,467.491080390862,481.4567034732976,15654,477.4910522460938,483.1789794921875,474.7686623021176,472.9510223388672,465.62455078125,458.7701131184896,-1.6474536328399283,-0.0102753493683935,0.0181433327718498,0.0481806773555195,-0.0113899688247598,Capital Goods,1.0,0.0
82,82,82,2020-05-12,465.0601806640625,473.78273423859537,459.24513525038896,472.7341147226944,8502,475.6130676269531,478.9559285481771,476.7981551320929,474.28323822021486,466.83140869140624,460.9007049560547,-1.659064800172906,-0.0165306270223148,0.0165009484313927,0.0187557523460251,-0.0125038557490994,Capital Goods,1.0,0.0
83,83,83,2020-05-13,464.2499084472656,480.78941305736134,461.19938406503894,474.7836986345945,11688,471.8380615234375,477.6117980957032,478.20801263106495,476.1707427978516,468.1107177734375,462.3560536702474,-1.6602683641710083,-0.0017422954071016,0.0226899133325848,0.0356262959004427,-0.0065708669548896,Capital Goods,1.0,0.0
84,84,84,2020-05-14,460.62744140625,466.5854741795513,458.53020223326524,459.8647957560933,5288,468.1202453613281,476.693467203776,479.88128019634047,477.3289840698242,468.9953662109375,463.35223693847655,-1.6656491125472928,-0.0078028384607147,-0.0016556669915895,0.0129346023222411,-0.0045530052803238,Capital Goods,1.0,0.0
85,85,85,2020-05-15,460.1031494140625,466.10886432694934,457.57694915897247,462.9630053463061,2708,464.58356323242185,475.1809224446615,478.8276511744449,478.8923736572266,469.80375244140623,464.13552042643227,-1.6664278865854607,-0.0011382126748395,0.006215684321843,0.0130529750133965,-0.0054905085051192,Capital Goods,1.0,0.0
86,86,86,2020-05-18,440.84674072265625,465.20316530199307,430.4559090437815,462.4386441134664,21666,458.1774841308594,472.788173421224,474.2192720112048,476.9286056518555,469.9963146972656,464.3833730061849,-1.6950310149579706,-0.0418523731383476,0.0489782534297877,0.0552491882766574,-0.0235701678588836,Capital Goods,1.0,0.0
87,87,87,2020-05-19,449.4739990234375,455.81334016900337,443.08697615981043,443.08697615981043,13418,455.0602478027344,470.7322550455729,472.3804369474712,472.9820083618164,470.43864013671873,464.8695485432943,-1.6822162382966206,0.0195697450017188,-0.0142099940764182,0.0141039107030422,-0.0142099940764182,Capital Goods,1.0,1.0
88,88,88,2020-05-20,457.7676086425781,461.866723759491,449.95065761502525,451.9048808259343,4340,453.7637878417969,469.5311197916666,471.5049213610197,471.64979553222656,471.6893518066406,465.7195627848307,-1.669897057476906,0.0184518117558745,-0.0128072141976769,0.0089545766007079,-0.0170762432290317,Capital Goods,1.0,1.0
89,89,89,2020-05-21,460.5321350097656,474.7360801848566,453.62081657333954,462.20038428752366,23160,453.7447265625,467.9772664388021,470.3333852667558,470.956282043457,472.61213256835936,466.45359293619794,-1.6657906789804242,0.0060391480633266,0.0036224383727807,0.0308424626541854,-0.0150072446872345,Capital Goods,1.0,1.0
90,90,90,2020-05-22,474.2593994140625,475.6893272514919,450.18894748400203,462.3433341021514,17479,456.5759765625,466.7729471842448,470.2029338635896,470.5296859741211,474.42909423828127,467.5991231282552,-1.6454004435916876,0.0298073974881379,-0.0251256281407035,0.0030150753768845,-0.0507537688442211,Capital Goods,1.0,1.0
91,91,91,2020-05-26,499.75982666015625,509.95999117297936,467.1098046036749,470.1603292501152,28204,468.35859375,468.0090433756511,471.226462916324,471.680778503418,475.2146032714844,469.7233612060547,-1.6075225606612438,0.0537689443321502,-0.0592274445264068,0.0204101329652479,-0.0653314258464473,Capital Goods,1.0,1.0
92,92,92,2020-05-27,487.7007141113281,506.1944411719108,484.26888157312743,504.28787077201656,9884,476.0039367675781,468.8924173990885,471.85362484580594,472.05017547607423,473.5863940429688,471.36618957519534,-1.625434952832615,-0.024129815774545,0.0340109337155944,0.0379202378128178,-0.0070367593052514,Capital Goods,1.0,0.0
