,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
27,27,27,163.64999389648438,166.39999389648438,160.3000030517578,165.89999389648438,385863,167.44000244140625,184.763335164388,186.17250137329103,186.8500006103516,0.0,-1.0648922221300336,-0.0185907412504685,0.0137488547749242,0.0168041558360185,-0.0204704611650983,11.0,0.0
28,28,28,164.35000610351562,168.5,161.0,165.25,777034,165.74000244140626,182.29666849772136,185.2650016784668,185.86200073242188,0.0,-1.05275344686483,0.004277496077843,0.0054760807000975,0.0252509506684806,-0.0203833646431726,11.0,1.0
29,29,29,167.14999389648438,170.5,164.35000610351562,164.8000030517578,602277,165.55,179.86666768391927,184.3875015258789,184.92200073242188,185.475,-1.004199404202765,0.0170367367750822,-0.0140591739786835,0.0200419157992328,-0.0167513484607291,11.0,1.0
30,30,30,161.64999389648438,172.3000030517578,160.1999969482422,165.6999969482422,675857,164.70999755859376,177.65666707356772,183.17750091552733,183.84200073242187,184.75833333333333,-1.0995738323741868,-0.0329045779290075,0.0250541491164626,0.0658831398539574,-0.0089699783667837,11.0,0.0
31,31,31,159.35000610351562,164.5,156.14999389648438,163.60000610351562,373095,163.22999877929686,176.4633341471354,181.2325012207031,182.4840008544922,183.87166697184244,-1.1394574724752131,-0.0142281959777962,0.026670849307901,0.032318755564646,-0.0200816572605117,11.0,0.0
32,32,32,154.64999389648438,160.6999969482422,152.89999389648438,158.0,416791,161.42999877929688,174.5800008138021,178.93000106811525,181.2240008544921,182.61333363850912,-1.2209594682287237,-0.0294948981927121,0.0216618573277018,0.0391206161689692,-0.0113158750020473,11.0,0.0
33,33,33,155.75,157.39999389648438,148.3000030517578,155.3000030517578,502368,159.70999755859376,172.32333374023438,176.65000076293944,180.15400085449207,181.50333353678383,-1.2018844767545642,0.0071128751822125,-0.0028892259919242,0.0105938612936395,-0.0478330462166433,11.0,1.0
34,34,34,145.9499969482422,153.85000610351562,145.0500030517578,150.0,494927,155.46999816894532,169.37666727701824,173.7675003051758,178.6040008544922,180.01333363850912,-1.3718244198708534,-0.0629213679085573,0.0277492506779157,0.0541281899312062,-0.0061664536848434,11.0,0.0
35,35,35,141.0500030517578,153.89999389648438,137.5,149.0,459108,151.35,165.11666768391927,171.0800003051758,176.81200073242186,178.42666727701825,-1.456794259129154,-0.0335731003695878,0.0563629689913935,0.0911023790620642,-0.0251684010985462,11.0,0.0
36,36,36,148.0500030517578,149.0,142.0,144.0,603060,149.08999938964843,161.74666748046874,169.62000045776367,174.8040008544922,176.9183339436849,-1.3354086232746172,0.0496277904895285,-0.0273556431494428,0.0064167303523126,-0.040864592550145,11.0,1.0
37,37,37,155.5,161.6999969482422,145.10000610351562,148.89999389648438,3001673,149.26000061035157,159.37666727701824,168.25000076293946,172.9960009765625,175.89666748046875,-1.2062196780350836,0.0503208159045946,-0.0424437691544413,0.0398713630112037,-0.0668809896880023,11.0,1.0
38,38,38,155.5500030517578,164.39999389648438,154.0,155.5,1363622,149.22000122070312,158.22333374023438,166.54750061035156,171.1640008544922,174.9983342488607,-1.205352584859042,0.0003215630338122,-0.0003214596642674,0.056894829129523,-0.0099646610179883,11.0,1.0
39,39,39,148.10000610351562,151.8000030517578,144.0,145.1999969482422,509033,149.6500030517578,156.89000040690104,164.44500122070312,168.94400085449217,173.77833455403646,-1.334541530098576,-0.047894547104337,-0.019581424954476,0.0249830978781733,-0.0276840373703286,11.0,0.0
40,40,40,136.39999389648438,146.25,134.1999969482422,143.0,566291,148.72000122070312,154.92666625976562,161.01750106811522,166.60800048828125,172.13000081380207,-1.5374291617066231,-0.0790007543879062,0.0483871436865639,0.0722141242248948,-0.0161290106062013,11.0,0.0
41,41,41,134.14999389648438,140.0,129.0,136.0,485070,145.93999938964845,152.75333251953126,157.79500045776368,164.88400024414062,169.9933339436849,-1.5764459732312956,-0.0164956019111522,0.0137905791105974,0.0436079490844385,-0.0383898183436245,11.0,0.0
42,42,42,112.6999969482422,125.6999969482422,108.8000030517578,125.0,747831,137.37999877929687,149.3566660563151,153.87750015258788,162.07600036621093,167.06000061035155,-1.948406190179903,-0.1598956237358749,0.1091393379310083,0.1153504911448248,-0.0346050931862532,11.0,0.0
43,43,43,117.25,121.5,94.0,103.9000015258789,1109515,129.71999816894532,146.21666564941407,151.0974998474121,159.18200012207032,164.2566670735677,-1.8695054739545165,0.0403726989792858,-0.1138592620394123,0.0362473347547973,-0.1982942430703624,11.0,1.0
44,44,44,104.8499984741211,118.5,101.0,112.0,1219371,121.0699966430664,142.0633326212565,147.93499946594238,155.77000030517578,160.9650001525879,-2.0845314839282363,-0.1057569426514192,0.0681926717208647,0.1301859964189506,-0.0367191085374345,11.0,0.0
45,45,45,102.6999969482422,114.3000030517578,101.5999984741211,108.0,744099,114.32999725341796,138.13333282470705,144.77749900817872,151.68000030517578,157.89499994913737,-2.1218142414006698,-0.0205054988761832,0.0516066524756457,0.1129504035853252,-0.0107107936398037,11.0,0.0
46,46,46,99.0999984741211,106.9000015258789,97.0,104.0,542079,107.31999816894532,134.11666564941407,141.39499893188477,147.7,155.28999989827474,-2.1842411133801773,-0.0350535402248881,0.0494450212040971,0.0787084073850383,-0.0211907013769478,11.0,0.0
47,47,47,93.1999969482422,100.25,91.0,94.0999984741211,776791,103.41999816894533,130.0199991861979,137.87249908447265,143.78599975585936,152.3,-2.2865518900603985,-0.0595358387156749,0.009656669048806,0.0756438120451117,-0.0236051182433399,11.0,0.0
48,48,48,104.5500030517578,106.8000030517578,94.6500015258789,95.4000015258789,1602418,100.87999877929688,126.6066660563151,134.88249893188475,141.05399963378906,149.46499989827473,-2.089733646084953,0.1217811853558187,-0.0875179460429969,0.0215208028151479,-0.0946915469813796,11.0,1.0
49,49,49,87.0999984741211,99.0500030517578,86.0999984741211,93.0,481975,97.32999877929689,122.68333282470704,130.8799991607666,137.81399932861328,146.03000005086264,-2.3923307748450973,-0.166905825617222,0.0677382506227242,0.1371986772328965,-0.0114810564583088,11.0,0.0
50,50,50,83.30000305175781,94.1999969482422,82.1500015258789,92.8000030517578,423966,93.45,118.83333282470704,126.96249961853027,134.51199920654298,141.97500025431316,-2.4582257549290825,-0.043627961985468,0.1140456140691525,0.1308522628710078,-0.0138055400209813,11.0,0.0
51,51,51,84.1500015258789,86.0,81.0,81.0,378793,90.46000061035156,114.57333272298176,123.20249938964844,131.20799926757812,138.16000010172527,-2.443486097035286,0.0102040629409455,-0.037433172534289,0.0219845328648289,-0.037433172534289,11.0,1.0
52,52,52,97.6500015258789,99.9499969482422,89.05000305175781,89.05000305175781,1681211,91.35000152587892,110.71666615804035,120.35249977111816,128.5679995727539,135.0466667175293,-2.209385227887251,0.1604278045776185,-0.0880696194545572,0.0235534601784286,-0.0880696194545572,11.0,1.0
53,53,53,95.0999984741211,104.0,94.0,100.0,545341,89.46000061035156,106.68666585286458,117.31999969482422,125.79799926757812,132.4549997965495,-2.253604333868484,-0.026113702118909,0.0515247277024122,0.0935857168105087,-0.0115667559597325,11.0,0.0
54,54,54,88.25,93.4000015258789,85.5999984741211,92.0,499254,89.69000091552735,102.69666544596356,114.43499984741212,122.64199951171877,129.7933329264323,-2.3723888224947403,-0.0720294278026212,0.0424929178470254,0.0583569578003275,-0.0300283459023105,11.0,0.0
55,55,55,96.4499969482422,97.9499969482422,89.25,91.5,672248,92.31999969482422,100.03333231608072,112.20499954223632,120.03399963378908,127.47999928792318,-2.230194273413649,0.0929178124446706,-0.0513218984433819,0.0155521000255183,-0.0746500484816594,11.0,1.0
56,56,56,97.75,103.4000015258789,96.25,99.0,585766,95.03999938964844,97.6066660563151,109.68999938964843,117.56999938964844,125.17999928792318,-2.207651173835012,0.013478518329611,0.0127877237851663,0.0578005271189658,-0.0153452685421995,11.0,1.0
57,57,57,102.9000015258789,109.3000030517578,94.4499969482422,98.0,2783619,96.08999938964844,96.95333302815756,107.05999946594238,115.49999969482424,123.15499954223633,-2.118346000996348,0.0526854376048993,-0.0476190617416714,0.0621963210007274,-0.0821186049789473,11.0,1.0
58,58,58,115.8499984741211,117.4000015258789,105.8499984741211,108.0,2281113,100.23999938964845,96.85999959309896,105.07499923706057,113.90399963378906,121.53833262125652,-1.8937826275853928,0.1258503086123406,-0.067760022248724,0.0133793963933805,-0.0863185164584514,11.0,1.0
59,59,59,119.5500030517578,124.3499984741211,114.0,116.8000030517578,1356538,106.5,97.83999989827474,103.64749908447266,112.84799987792968,119.95166625976564,-1.8296215692538027,0.031937890603108,-0.02300292705814,0.0401505253018286,-0.0464241146807415,11.0,1.0
60,60,60,122.1999969482422,126.4000015258789,121.25,123.4000015258789,1053182,111.65,99.13999989827474,102.93749923706056,112.09399963378908,118.63666636149088,-1.7836685415201745,0.0221664059292168,0.0098200049722176,0.0343699237522536,-0.0077741159735426,11.0,1.0
61,61,61,136.89999389648438,143.3000030517578,118.1999969482422,123.8000030517578,3849277,119.47999877929688,101.65999959309896,103.07499923706057,111.64799926757811,117.88833262125652,-1.528758759145585,0.1202945770487078,-0.0956902222700754,0.0467495211147543,-0.1365960393130624,11.0,1.0
62,62,62,138.0500030517578,147.9499969482422,132.5500030517578,143.0,1865184,126.50999908447264,104.65,104.34249954223633,110.94999938964844,117.33499959309896,-1.508816674495384,0.0084003594342232,0.0358565508063504,0.0717131016127008,-0.039840636569475,11.0,1.0
63,63,63,138.75,142.89999389648438,136.0,137.14999389648438,915926,131.08999938964843,106.92999979654948,105.41749954223631,110.27799926757812,116.7683329264323,-1.4966781638298678,0.0050706043663015,-0.0115315755208332,0.029909865920608,-0.0198198198198198,11.0,1.0
64,64,64,137.35000610351562,144.89999389648438,136.0,142.10000610351562,601874,134.65,110.28000030517578,107.04249992370606,109.84799926757812,116.4816665649414,-1.5209551851609002,-0.0100900461007882,0.0345831801159157,0.0549689658352006,-0.0098289482600981,11.0,0.0
65,65,65,136.89999389648438,141.8000030517578,135.1999969482422,139.39999389648438,920195,137.58999938964843,113.85333302815756,108.75249977111817,109.86799926757811,116.3433329264323,-1.528758759145585,-0.0032763901494994,0.0182615055621577,0.0357926177774596,-0.0124178014903902,11.0,0.0
66,66,66,139.75,147.0,133.60000610351562,134.8000030517578,2965883,138.16000061035157,117.55999959309896,110.78499984741212,110.09199951171875,116.06666615804036,-1.4793373587077912,0.0208181609246135,-0.0354203717226632,0.0518783542039356,-0.0440071119605322,11.0,1.0
67,67,67,142.8000030517578,146.5,139.0,140.0,2580567,139.11000061035156,120.56999969482422,113.26500015258787,111.29599975585936,115.6433329264323,-1.4264478501655198,0.0218247087782312,-0.0196078640890711,0.0259103422210791,-0.0266106650598635,11.0,1.0
68,68,68,141.35000610351562,147.60000610351562,140.10000610351562,143.9499969482422,1079759,139.6300018310547,123.65333353678383,115.10500030517578,112.26,115.1699996948242,-1.4515919646725934,-0.0101540400367963,0.0183939917400675,0.0442164819959249,-0.008843296399185,11.0,0.0
69,69,69,139.85000610351562,145.39999389648438,138.64999389648438,139.89999389648438,1204478,140.1300018310547,127.0933339436849,117.74250068664551,113.6600003051758,114.89499969482422,-1.4776031723557086,-0.010611955679022,0.0003574386184277,0.0396852881712475,-0.0085807090072131,11.0,0.0
70,70,70,139.5500030517578,144.5500030517578,138.5,140.5,655117,140.66000366210938,129.96666768391927,120.55500068664551,115.1340005493164,115.0,-1.482805466812269,-0.0021451772518032,0.0068075738263497,0.0358294510258487,-0.0075242065839896,11.0,0.0
71,71,71,136.89999389648438,142.0,136.1999969482422,140.6999969482422,541878,140.09000244140626,132.57666727701823,123.19250030517578,116.64600036621094,115.09166666666668,-1.528758759145585,-0.018989674649384,0.0277575107463565,0.0372535159305553,-0.0051131992655272,11.0,0.0
72,72,72,136.9499969482422,140.14999389648438,135.5,137.8000030517578,575619,138.9200012207031,134.84666697184244,125.15750007629394,118.39600036621094,115.9,-1.5278916659695434,0.00036525240312,0.0062066894666443,0.0233661702778391,-0.0105877837207267,11.0,1.0
73,73,73,131.64999389648438,140.39999389648438,130.8000030517578,139.0500030517578,1004650,136.97999877929686,135.9,126.98499984741213,119.48,116.37999979654948,-1.6197979860364873,-0.0387002787138495,0.0562097189392354,0.0664641124623224,-0.0064564442395258,11.0,0.0
74,74,74,134.89999389648438,139.8000030517578,127.5999984741211,129.0,1559148,135.98999633789063,136.92333272298177,129.31749954223633,121.39199981689453,117.38166631062826,-1.563440369389738,0.0246866703431483,-0.0437360575495039,0.0363232718826767,-0.0541141271508502,11.0,1.0
75,75,75,131.9499969482422,138.39999389648438,131.10000610351562,136.60000610351562,873294,134.4699951171875,137.57333272298175,131.09249954223634,123.3379995727539,118.35666631062826,-1.6145956915799269,-0.0218680287747519,0.0352406916469836,0.0488821303328428,-0.0064417647926128,11.0,0.0
76,76,76,131.39999389648438,134.85000610351562,130.3000030517578,133.0,452414,133.3699951171875,137.2066660563151,132.77499923706054,125.22799926757811,119.43333282470704,-1.6241331873170066,-0.0041682687720982,0.0121766071372582,0.0262558018819174,-0.0083713157977246,11.0,0.0
77,77,77,135.8000030517578,138.64999389648438,132.0,132.0,1302208,133.13999633789064,137.0566660563151,134.41999931335448,126.75399932861328,120.85333302815756,-1.5478334860200569,0.0334856115650942,-0.0279823487950107,0.0209866773245972,-0.0279823487950107,11.0,1.0
78,78,78,134.3000030517578,137.5,133.60000610351562,137.0,597251,133.6699981689453,136.75999959309897,135.34249954223634,128.32199951171876,121.84499969482422,-1.5738446937031716,-0.0110456551273294,0.0201042210490616,0.02382722915508,-0.0052121886249877,11.0,0.0
79,79,79,132.14999389648438,135.6999969482422,131.35000610351562,135.6999969482422,342934,133.1199981689453,136.4133321126302,135.97249908447264,130.07799926757812,123.346666208903,-1.611127583475449,-0.0160090030261938,0.026863437122355,0.026863437122355,-0.006053634732631,11.0,0.0
80,80,80,131.35000610351562,133.89999389648438,128.8000030517578,132.10000610351562,403255,133.0,136.0433329264323,136.42999954223632,131.47399963378905,124.94833297729492,-1.6250000158933604,-0.0060536347326311,0.0057099350220732,0.0194136861399087,-0.0194138023088341,11.0,0.0
81,81,81,132.75,135.0,131.0,134.0,310277,133.27000122070314,135.57666625976563,136.2224998474121,132.87399963378903,126.56833292643228,-1.600722994562328,0.0106584989069665,0.0094161958568739,0.0169491525423728,-0.0131826741996233,11.0,1.0
82,82,82,133.4499969482422,137.0,131.8000030517578,132.75,899584,132.8,134.95333251953124,135.99249954223632,134.0959994506836,127.76166610717772,-1.588584483896812,0.0052730466910899,-0.0052453875177956,0.0266017469684518,-0.0123641358877236,11.0,1.0
83,83,83,132.0,134.6999969482422,131.1999969482422,133.0,240365,132.33999938964843,134.3299987792969,135.65499954223634,134.74199951171877,128.99166615804037,-1.6137285984038856,-0.0108654700741923,0.0075757575757575,0.0204545223351679,-0.0060606291799834,11.0,0.0
84,84,84,125.6999969482422,132.89999389648438,122.0999984741211,132.75,434109,131.05,133.38666483561198,135.07249908447267,134.98799926757812,130.23999938964843,-1.7229757235929062,-0.04772729584665,0.0560859444941808,0.0572792133893753,-0.0286396066946876,11.0,0.0
85,85,85,126.0999984741211,128.4499969482422,125.4000015258789,127.4000015258789,305195,129.9999984741211,132.48999786376953,134.5324993133545,135.1439993286133,131.2283327738444,-1.7160393750841068,0.0031821920094684,0.0103093026763565,0.0186359912970448,-0.0055511257471255,11.0,1.0
86,86,86,129.0,130.6999969482422,125.1999969482422,126.0,439388,129.2499984741211,131.9633316040039,133.9949993133545,134.8279995727539,132.26999944051107,-1.6657510137701157,0.0229976333145956,-0.0232558139534884,0.0131782709166061,-0.0294573879981225,11.0,1.0
87,87,87,130.0,132.5,127.0,129.0,490674,128.55999908447265,131.4999984741211,133.3549991607666,134.5059994506836,133.17333272298177,-1.648410208648039,0.0077519379844961,-0.0076923076923076,0.0192307692307691,-0.0230769230769231,11.0,1.0
88,88,88,129.25,130.9499969482422,126.6999969482422,129.5,347867,128.00999908447267,131.33999888102213,132.74999885559083,134.1259994506836,133.61999944051107,-1.6614158124895964,-0.0057692307692307,0.0019342359767891,0.0131527810308873,-0.0197292305745285,11.0,0.0
89,89,89,128.25,131.4499969482422,127.0,130.1999969482422,251292,128.5199996948242,130.89666595458985,132.16999855041504,133.76199920654298,133.9099993387858,-1.678756617611673,-0.0077369439071566,0.0152046545671904,0.0249512432611476,-0.0097465886939571,11.0,0.0
90,90,90,126.6999969482422,129.60000610351562,125.8499984741211,129.35000610351562,248702,128.63999938964844,130.54666595458986,131.52749824523926,133.35399932861327,134.0599993387858,-1.7056349184708297,-0.0120857937758893,0.0209156213031005,0.0228887863072175,-0.0067087489707543,11.0,0.0
91,91,91,136.3000030517578,139.35000610351562,127.0,130.0,1593308,130.1,130.8733332316081,131.49749870300292,133.2159994506836,134.03999964396158,-1.5391630834590182,0.0757695843310658,-0.046221591421135,0.0223771312066634,-0.0682318623883396,11.0,1.0
92,92,92,137.14999389648438,142.0,135.10000610351562,139.89999389648438,1698148,131.52999877929688,130.9633326212565,131.50749855041505,132.98999908447266,134.0099993387858,-1.5244235578650656,0.0062361762706915,0.0200510399007061,0.0353627876000943,-0.0149470498301006,11.0,1.0
93,93,93,137.85000610351562,141.0,135.14999389648438,138.85000610351562,851379,133.25,131.1999994913737,131.8174991607666,132.84999908447264,133.97999954223633,-1.512284782599862,0.0051039900706054,0.0072542615576605,0.0228508796301318,-0.0195865947586808,11.0,1.0
94,94,94,140.39999389648438,143.8000030517578,137.85000610351562,138.89999389648438,1602875,135.67999877929688,131.7499994913737,132.0924991607666,132.87199859619142,134.08166580200196,-1.4680659412183164,0.0184982784190367,-0.0106837611482086,0.0242165904777762,-0.018162307007284,11.0,1.0
95,95,95,134.89999389648438,139.0,132.85000610351562,139.0,848416,137.31999816894532,131.98666534423828,132.2399990081787,132.68599822998047,134.01499913533527,-1.563440369389738,-0.0391737908767652,0.0303929302373562,0.0303929302373562,-0.0151963520068192,11.0,0.0
96,96,96,137.9499969482422,139.8000030517578,132.60000610351562,132.60000610351562,910889,137.64999694824218,132.3333318074544,132.5674991607666,132.72799835205078,133.95499903361002,-1.5105508608474667,0.0226093638973641,-0.0387821019433138,0.0134107005758741,-0.0387821019433138,11.0,1.0
97,97,97,141.85000610351562,145.5,138.5500030517578,139.60000610351562,2119917,138.58999938964843,132.893332417806,132.8699993133545,132.9239987182617,133.92333246866863,-1.4429215621115552,0.0282711797140284,-0.0158618251898985,0.0257313622801029,-0.0232640317924951,11.0,1.0
98,98,98,140.75,144.8000030517578,140.10000610351562,143.0,594188,139.1699981689453,133.47666575113934,133.1924991607666,133.28799896240236,133.9033322652181,-1.4619965535857145,-0.0077547131207938,0.0159857904085256,0.0287744444174622,-0.0046180738648978,11.0,0.0
99,99,99,145.1999969482422,148.8000030517578,141.0500030517578,141.0500030517578,2642368,140.12999877929687,134.77666575113932,133.8449993133545,133.6999990844727,134.08166529337566,-1.384830023712411,0.0316163193480794,-0.0285812257831085,0.0247934309860824,-0.0285812257831085,11.0,1.0
100,100,100,154.6999969482422,158.6999969482422,146.1999969482422,146.35000610351562,5227296,144.08999938964843,136.68333231608074,135.01249885559082,134.60999908447266,134.58666508992513,-1.2200923750526824,0.0654269986202985,-0.0539753782123229,0.0258564969548014,-0.0549450560289528,11.0,1.0
101,101,101,148.5,156.8000030517578,145.64999389648438,155.8000030517578,1389759,146.2,137.98333231608072,135.7999988555908,135.29399932861327,134.97333196004232,-1.3276053138896202,-0.0400775505530004,0.0491582697088068,0.0558922764428135,-0.0191919602930344,11.0,0.0
102,102,102,145.5,146.89999389648438,141.5500030517578,142.0,694326,146.92999877929688,139.01666564941405,136.40249900817872,135.68199920654297,135.2583320617676,-1.3796277292558503,-0.0202020202020202,-0.0240549828178694,0.0096219511785866,-0.0271477453487435,11.0,0.0
103,103,103,145.5500030517578,150.0,143.0,146.39999389648438,710711,147.88999938964844,140.10333251953125,137.0799991607666,136.13199920654296,135.7216657002767,-1.378760636079809,0.0003436635859643,0.0058398545304345,0.0305736644104346,-0.0175197732620522,11.0,1.0
104,104,104,146.6999969482422,154.60000610351562,142.35000610351562,147.4499969482422,1984092,148.18999938964845,141.33333231608074,138.1299991607666,136.71399932861328,136.1149991353353,-1.3588188160292958,0.0079010228263302,0.0051124745439812,0.0538514609380713,-0.0296522899469541,11.0,1.0
105,105,105,145.8000030517578,148.6999969482422,145.0,146.10000610351562,508710,146.41000061035157,142.6066660563151,139.11499938964843,137.29199920654298,136.57666600545247,-1.37442543479929,-0.006134927847353,0.0020576340567792,0.0198902183524296,-0.005486989266206,11.0,0.0
106,106,106,146.25,146.89999389648438,144.8000030517578,145.9499969482422,917613,145.96000061035156,143.2699991861979,139.97749938964844,137.83199920654295,137.071666208903,-1.3666221254142927,0.003086398757361,-0.0020513029180021,0.0044444027110042,-0.0099145090478098,11.0,1.0
107,107,107,145.6999969482422,150.6999969482422,144.6999969482422,147.25,1098591,146.0,143.83999938964843,140.76249923706055,138.32199920654296,137.40166600545248,-1.3761596211513725,-0.0037607046274038,0.0106383190406547,0.0343170906295637,-0.0068634181259127,11.0,0.0
