,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
10,10,10,95.83182525634766,96.71552187834445,94.5553812389535,96.22458014292138,14031,95.05613250732422,0.0,0.0,0.0,0.0,-0.8899350414974273,0.009307242081986,0.0040983763538169,0.0092213272535812,-0.0133196254373711,1.0,1.0
11,11,11,94.45718383789062,95.68453813667392,94.26081014655576,95.68453813667392,10782,95.01685791015623,0.0,0.0,0.0,0.0,-0.8965857034789598,-0.0143443100951056,0.0129937634059649,0.0129937634059649,-0.0020789704218991,1.0,0.0
12,12,12,95.93001556396484,96.81371221782342,94.60447432876528,96.81371221782342,21129,95.21323699951172,0.0,0.0,0.0,0.0,-0.8894599863033552,0.0155925856163775,0.0092118889866055,0.0092118889866055,-0.0138177944348992,1.0,1.0
13,13,13,96.47004699707033,97.01008588003832,95.7336344245736,95.93000811410228,17721,95.5274383544922,0.0,0.0,0.0,0.0,-0.8868472565596098,0.0056294313091754,-0.0055979954377385,0.0055979954377385,-0.0076335877862595,1.0,1.0
14,14,14,96.12640380859376,97.10828738684052,95.53727515988112,97.10828738684052,114380,95.76309509277344,95.70745188395182,0.0,0.0,0.0,-0.8885098390033855,-0.003562174987714,0.0102145044373227,0.0102145044373227,-0.0061286870762967,1.0,0.0
15,15,15,96.22457885742188,96.91189428136153,95.73363712855748,96.12639200988424,20876,95.84164581298828,95.6387201944987,0.0,0.0,0.0,-0.8880348576329644,0.0010213119906535,-0.0010203925930725,0.0071428260024712,-0.0051020408163265,1.0,1.0
16,16,16,97.74651336669922,101.13400872057778,93.62259783678486,95.8318358913606,63649,96.49951171875,95.65835927327474,0.0,0.0,0.0,-0.8806715759484983,0.0158164839726908,-0.0195881920427754,0.0346559200650999,-0.0421898990344888,1.0,1.0
17,17,17,94.7517547607422,98.58110178816808,94.26081302623057,98.58110178816808,25405,96.26385955810548,95.56017100016275,0.0,0.0,0.0,-0.8951605378967437,-0.030638009508555,0.0404145235842372,0.0404145235842372,-0.005181347150259,1.0,0.0
18,18,18,93.47531127929688,95.24270467173808,93.08256385091173,95.24270467173808,17807,95.66491241455078,95.4227071126302,0.0,0.0,0.0,-0.9013361077723786,-0.0134714495226865,0.0189075956875968,0.0189075956875968,-0.0042016166943981,1.0,0.0
19,19,19,92.54251861572266,95.2426982039798,92.29704774406292,93.47530493155908,39105,94.94813537597656,95.28197123209635,95.517622756958,0.0,0.0,-0.9058490582924124,-0.0099790270907695,0.0100795432174238,0.0291777188328912,-0.0026525198938991,1.0,0.0
20,20,20,93.47531127929688,94.2608211184212,92.34615118592406,92.3952408688837,1031164,94.39828186035156,95.09868672688802,95.32861061096192,0.0,0.0,-0.9013361077723786,0.0100796118100868,-0.0115546061909973,0.0084033936701988,-0.0120797682074464,1.0,1.0
21,21,21,92.05157470703124,95.24269596354166,91.5115358056128,95.24269596354166,26041,93.25929412841796,94.9252212524414,95.05859298706056,0.0,0.0,-0.9082242973509472,-0.0152311509079826,0.0346666666666666,0.0346666666666666,-0.0058666992187499,1.0,0.0
22,22,22,94.26081085205078,94.99722343683244,91.16787649773262,93.81896629765228,91236,93.16110534667968,94.87940063476564,94.960404586792,0.0,0.0,-0.8975357769552785,0.0239999820975445,-0.0046874682108561,0.0078125,-0.032812515894572,1.0,1.0
23,23,23,92.83708190917967,94.94812530452356,92.39522986808883,94.84993845911762,10654,93.03345947265623,94.74193674723308,94.82539520263671,0.0,0.0,-0.9044239296220216,-0.015104144872101,0.0216816008058833,0.0227392260929641,-0.0047594348293186,1.0,0.0
24,24,24,91.3642578125,94.16262414044084,91.11878695055474,93.91715327849558,23316,92.79780731201171,94.50301259358724,94.6609302520752,94.97365966796876,0.0,-0.9115496098858008,-0.0158646099854852,0.0279419493696833,0.0306286768473915,-0.0026867274777082,1.0,0.0
25,25,25,92.44432830810548,93.27892774230132,90.2350905457878,92.64070200161878,29968,92.59161071777343,94.27717946370444,94.47191772460936,94.78121063232422,0.0,-0.9063241134864845,0.0118215867064997,0.0021242373340506,0.0090281302214048,-0.0238980346631385,1.0,1.0
26,26,26,90.9224090576172,93.91715667822764,89.54777068272755,93.1316468950974,28024,92.36577758789062,94.0415278116862,94.28536033630373,94.52002990722656,0.0,-0.9136873213472996,-0.0164630894976694,0.0242980565558952,0.032937398509895,-0.0151188072240644,1.0,0.0
27,27,27,89.4986801147461,90.33327956905096,88.36951262189768,89.15502239722954,74134,91.4133514404297,93.61277211507162,94.01288833618165,94.25099395751953,0.0,-0.9205754740140428,-0.0156587243741956,-0.0038398076605816,0.0093252710904208,-0.012616582628936,1.0,0.0
28,28,28,93.2789306640625,94.01534327456824,88.90955217153225,89.69505446136586,100850,91.50172119140623,93.40003102620445,93.93188285827635,94.16066040039064,0.0,-0.9022862181605228,0.0422380592034402,-0.0384210686934621,0.0078947368421051,-0.0468420731393914,1.0,1.0
29,29,29,98.23745727539062,99.12114652333857,92.10068476921124,92.3461556694584,161817,92.87636108398438,93.54076792399088,94.09634971618652,94.30401641845702,94.62410990397136,-0.8782963368899634,0.0531580559085299,-0.0599700131632787,0.0089954409698396,-0.0624687637117487,1.0,1.0
30,30,30,92.3952407836914,99.12114161947513,91.3151703742741,99.12114161947513,31264,92.86654357910156,93.28547871907551,93.92452049255373,94.1508428955078,94.46209945678712,-0.906561604171695,-0.0594703553383068,0.0727948840084724,0.0727948840084724,-0.0116896757912658,1.0,0.0
31,31,31,92.05157470703124,94.40809651776652,91.80610384114584,92.54251643880208,7187,93.09237670898438,92.90581614176432,93.80424003601074,94.04676361083985,94.28208770751954,-0.9082242973509472,-0.0037195214141464,0.0053333333333334,0.0256000162760416,-0.0026666666666667,1.0,0.0
32,32,32,90.28418731689452,92.24795437101884,89.3514009626562,91.51154172572222,19665,93.24947814941406,92.60797831217448,93.52194862365722,93.86020629882812,94.08407465616862,-0.916775106285117,-0.0191999691016879,0.0135943452037698,0.0217509523260319,-0.0103316691655459,1.0,0.0
33,33,33,90.38237762451172,91.16787991636131,89.35139697068705,89.89143588291454,8003,92.6701675415039,92.4017827351888,93.21756515502928,93.67953979492188,93.91224492390953,-0.916300051091045,0.0010875692691627,-0.0054318303468047,0.0086908788249953,-0.0114068768815511,1.0,1.0
34,34,34,93.37711334228516,94.1135259198918,86.40574243917764,89.4986767633607,79442,91.6980987548828,92.45742238362632,93.08010063171386,93.61669952392576,93.86969680786132,-0.9018111998782762,0.0331340665789396,-0.0415351946542571,0.0078864354577681,-0.0746582396218772,1.0,1.0
35,35,35,89.30230712890625,95.09542165341682,88.86046252167814,93.7698803405554,16369,91.0795120239258,92.1792221069336,92.73398704528807,93.35551879882811,93.6389544169108,-0.9215255474903612,-0.0436381685782276,0.0500275228634381,0.0648708270901481,-0.0049477401137051,1.0,0.0
36,36,36,91.9533920288086,92.7879915124311,88.61498660314187,92.247952586523,22394,91.05987548828124,92.17267659505208,92.44433097839357,93.25536712646483,93.54894892374676,-0.9086993156331936,0.0296866339194971,0.0032033680456522,0.009076331663339,-0.0363054081204619,1.0,1.0
37,37,37,91.90430450439452,92.34615662411365,87.38764139138966,92.24796227005776,76044,91.38389892578124,92.015576171875,92.30195846557618,93.09433868408205,93.4474884033203,-0.9089368063184045,-0.0005338304909805,0.0037392999981498,0.0048077412924438,-0.0491452836443465,1.0,0.0
38,38,38,88.86045837402344,92.73889527343552,88.51680064097803,90.9224122634726,24340,91.0795150756836,91.75046793619792,92.0712158203125,92.78995513916016,93.24620234171547,-0.9236632589518602,-0.0331197341276386,0.0232044030289624,0.0436463751186981,-0.0038673864543766,1.0,0.0
39,39,39,87.43672180175781,88.36950805700019,82.47820751986684,82.72367837558073,1212053,89.89143676757813,91.48863220214844,91.81592597961426,92.44236785888673,92.99582239786784,-0.9305514485304288,-0.0160221610187172,-0.0539023345004036,0.0106681293170762,-0.0567097459707287,1.0,0.0
40,40,40,82.72367858886719,87.48581170375965,81.54542147487302,87.48581170375965,16877,88.57571105957031,90.84058888753256,91.27834434509278,91.90233184814451,92.55888417561847,-0.9533536549039824,-0.05390233206108,0.0575667474673127,0.0575667474673127,-0.0142432872194918,1.0,0.0
41,41,41,81.5454330444336,84.39288938910892,80.0235105226847,82.42912225971789,1537123,86.4941192626953,90.21545715332032,90.75303726196287,91.2542886352539,92.12849248250326,-0.95905413267372,-0.0142431473615845,0.0108367713836625,0.0349186488852633,-0.0186634918097694,1.0,0.0
42,42,42,79.53256225585938,80.51444574049961,77.5687952865789,78.55067877121914,55788,84.01977081298828,89.5510492960612,90.01662483215333,90.6455209350586,91.5819107055664,-0.9687926165048952,-0.0246840407049824,-0.0123456790123456,0.0123456790123457,-0.0246913580246912,1.0,0.0
43,43,43,76.63601684570312,80.51445401200566,64.06790395467523,75.60503608444434,78153,81.57488250732422,88.44152170817057,89.20657157897949,89.97194915771485,90.9207763671875,-0.982806412523592,-0.0364196164187185,-0.0134529533722315,0.0506085431620393,-0.1639974702277675,1.0,0.0
44,44,44,71.57929992675781,76.63600083386665,70.69560338619523,76.63600083386665,185869,78.40339813232421,86.66431121826172,88.21732368469239,89.13342041015625,90.1025395711263,-1.0072713489882237,-0.0659835561277456,0.0706447382453168,0.0706447382453168,-0.0123456996850599,1.0,0.0
45,45,45,66.4735107421875,72.31572213120691,64.3133700130297,70.84289686373295,21492,75.15336456298829,84.93619588216146,86.91878280639648,88.05334838867188,89.11083730061848,-1.0319737023144144,-0.0713305269790947,0.0657312374923566,0.0878878116078145,-0.0324962636250061,1.0,0.0
46,46,46,53.46355819702149,68.68274894991814,53.21808731801366,67.70086543388685,61478,69.53698959350587,82.36366144816081,85.0458402633667,86.50982772827149,87.63473879496256,-1.0949172420709847,-0.1957163447500785,0.2662992834184114,0.2846647560720066,-0.0045913681633988,1.0,0.0
47,47,47,50.37062454223633,58.71663458076477,48.35776404676774,56.75286751287573,194937,63.70460205078125,79.7027572631836,83.08943748474121,84.75422027587891,86.15536778767904,-1.109881185389651,-0.0578512496939918,0.1267056549058234,0.1656920102614614,-0.0399609993674147,1.0,0.0
48,48,48,49.58511352539063,53.02170555190285,47.32678237137164,53.02170555190285,50584,58.29442138671875,76.98293965657552,80.90474662780761,83.02414154052734,84.69236119588216,-1.1136815715744894,-0.0155946253195062,0.0693069306930693,0.0693069306930693,-0.0455445393477336,1.0,0.0
49,49,49,48.210479736328125,54.0035940509367,44.77388738763215,48.60323464584303,22098,53.62065734863281,73.97183074951172,78.4033977508545,81.29799041748046,83.21462656656901,-1.1203321966441966,-0.0277227113407455,0.0081466708413389,0.1201629676014877,-0.0712830979382765,1.0,0.0
50,50,50,49.33964157104492,52.0398209605051,47.13040388875933,48.21047414630821,15771,50.1938835144043,71.30765304565429,76.25061779022217,79.57380294799805,81.74343757629394,-1.114869191103757,0.02342150173349,-0.0228856025050527,0.054726368159204,-0.0447761194029849,1.0,1.0
51,51,51,52.2362060546875,54.00359571064546,44.67570190607943,49.09417791876861,17818,49.9484130859375,68.65984064737955,74.25984935760498,78.02635482788087,80.41625862121582,-1.1008553028054964,0.0587066381394718,-0.0601503894182019,0.0338345716399777,-0.1447368543705638,1.0,1.0
52,52,52,54.19997024536133,57.44018506395389,50.2724362238944,54.00359279517032,21092,50.7142822265625,66.146218363444,72.45563850402831,76.61440643310547,79.08089726765951,-1.0913544019390953,0.0375939284070116,-0.0036232021770863,0.0597825940480081,-0.0724637671143937,1.0,1.0
53,53,53,56.75286483764648,59.60032845009659,54.00359182131536,56.75286483764648,14247,52.14783248901367,64.00571212768554,70.77416286468505,75.15336380004882,77.87809003194174,-1.0790032252759998,0.047101402099084,0.0,0.050173037442178,-0.0484428940141788,1.0,1.0
54,54,54,56.01645278930664,58.12750380739493,52.13801222464514,52.13801222464514,7663,53.70902709960937,61.91102752685547,68.90612983703613,73.46452362060546,76.69982986450195,-1.0825660654078892,-0.0129757687201607,-0.0692375252543996,0.0376862673905564,-0.0692375252543996,1.0,0.0
55,55,55,57.440185546875,58.47116248706021,53.16899376085553,53.16899376085553,8630,55.32913589477539,60.22546132405599,67.31302375793457,72.06632141113282,75.53302510579427,-1.0756778942852334,0.0254163319288247,-0.0743589482755743,0.0179487049070179,-0.0743589482755743,1.0,1.0
56,56,56,55.72188949584961,57.68565652654034,54.00359334399521,57.5383725010032,20187,56.02627258300781,58.50389175415039,65.50144863128662,70.61313400268554,74.35967445373535,-1.08399119407828,-0.0299145282116671,0.0325990920549972,0.0352422907488987,-0.0308370044052863,1.0,0.0
57,57,57,55.42732238769531,58.9130079418009,53.02170714762081,57.832937627769816,48411,56.27174301147461,56.89687576293945,63.67759952545166,69.21885940551758,73.22396252950033,-1.0854163412045834,-0.0052863804659071,0.0434012529641616,0.0628874967064869,-0.0434012529641616,1.0,0.0
58,58,58,56.45829772949219,58.91300632642663,55.52550771353948,58.91300632642663,10569,56.21282958984375,55.55169448852539,62.0574914932251,67.8618962097168,71.99660809834798,-1.0804283724023032,0.0186004897473767,0.0434782608695651,0.0434782608695651,-0.016521752398947,1.0,1.0
59,59,59,62.05503845214844,62.10413187842874,56.75286601093263,58.618446174290725,24306,57.42054672241211,54.91674372355144,60.78840732574463,66.60901321411133,70.79052747090658,-1.0533507431057518,0.099130525498162,-0.0553797461669083,0.0007911271591292,-0.0854430610868832,1.0,1.0
60,60,60,66.03166198730469,70.6956083730251,60.8767738767716,67.74995802414904,73314,59.138842010498045,54.88728713989258,59.953806495666505,65.67818740844727,69.91174151102702,-1.034111413775913,0.0640822024181434,0.0260223048327135,0.0706319702602231,-0.0780669144981414,1.0,1.0
61,61,61,63.57695388793945,71.18655068533761,61.073151819848654,70.69560895647321,29490,60.70985488891601,55.56151351928711,59.055382537841794,64.5431298828125,68.96258748372396,-1.0459875537008494,-0.0371747132434312,0.1119691119691119,0.1196911196911196,-0.0393822275993906,1.0,0.0
62,62,62,64.80431365966797,65.68801034417154,59.84580253028077,63.626056407781135,64528,62.58525314331055,56.52375946044922,58.31897010803223,63.45913024902344,68.1132583618164,-1.0400494560545122,0.0193051050211033,-0.0181817719430634,0.0136363867557409,-0.0765151399554627,1.0,1.0
63,63,63,63.28238296508789,66.47350405702062,61.85865501284982,61.85865501284982,11494,63.950070190429685,57.43691075642904,57.65128841400146,62.436007232666014,67.20992520650228,-1.0474127192830656,-0.0234850214226908,-0.0224980142265426,0.0504266897422815,-0.0224980142265426,1.0,0.0
64,64,64,63.77333068847656,65.78619487130814,62.84054435468241,63.47877013151998,15350,64.29372863769531,58.47443415323893,57.2609899520874,61.48947158813476,66.22313245137532,-1.045037461768618,0.0077580473488098,-0.0046188673819699,0.03156278903895,-0.0146265895747342,1.0,1.0
65,65,65,65.54071807861328,67.2590140582024,62.98782269288751,64.80430551593223,38149,64.19553985595704,59.55450592041016,57.21435031890869,60.80215316772461,65.43107948303222,-1.036486652834448,0.0277135813835747,-0.0112359550561798,0.0262172284644195,-0.0389512880018142,1.0,1.0
66,66,66,62.88964080810547,64.70612377437483,62.00594416497599,64.70612377437483,10105,64.05807723999024,60.26473490397135,57.68565444946289,60.055921478271486,64.46228777567545,-1.0493128477797902,-0.0404493168251217,0.0288836594219383,0.0288836594219383,-0.0140515454019826,1.0,0.0
67,67,67,67.30811309814453,70.69560798425285,62.54597614629687,62.84054043044697,30628,64.55883712768555,61.1386110941569,58.5325288772583,59.56694351196289,63.64241472880045,-1.0279358069884528,0.0702575532832363,-0.0663749503894608,0.0503281808118567,-0.0707513066798323,1.0,1.0
68,68,68,66.62078857421875,69.32096798025042,65.09887376734287,67.30811146318695,17247,65.22651824951171,61.79647267659505,59.38431262969971,59.16633438110352,62.9010924021403,-1.031261156435132,-0.0102116148007828,0.0103169431596037,0.0405305830780362,-0.022844442995153,1.0,0.0
69,69,69,65.00067901611328,68.6827418189409,64.70611848659264,68.6827418189409,5440,65.47198791503907,62.3954210917155,60.223822593688965,58.90318954467774,62.15322430928549,-1.0390994194900192,-0.0243183785838948,0.0566465282911099,0.0566465282911099,-0.0045316531146946,1.0,0.0
70,70,70,64.36247253417969,68.24090973105658,63.82243356141982,68.24090973105658,13704,65.23633880615235,62.85690689086914,60.9749641418457,58.81874801635743,61.54118410746256,-1.0421871306041857,-0.0098184586929528,0.0602592946505782,0.0602592946505782,-0.0083905877368691,1.0,0.0
71,71,71,63.7242317199707,66.76806864526996,62.93872203355613,66.76806864526996,13583,65.40325698852538,63.39039637247721,61.54936542510986,59.22917495727539,60.9471440633138,-1.045275007821567,-0.0099163501506261,0.0477657688942421,0.0477657688942421,-0.0123267031270993,1.0,0.0
72,72,72,75.70321655273438,76.43962917968933,63.52785962217708,66.03166555029459,176075,67.08227767944337,64.74212265014648,62.62452774047851,60.242478637695314,60.81949920654297,-0.9873193999554514,0.1879816281725299,-0.1277561435675939,0.0097276266516626,-0.1608301137650607,1.0,1.0
73,73,73,75.2122802734375,84.44198736767457,73.15032626618321,77.56880234937549,1096832,68.8005760192871,65.99238815307618,63.547498512268064,61.26756530761719,60.77204132080078,-0.9896946021021608,-0.0064850121520912,0.0313316132335139,0.1227154270643313,-0.0274151242291545,1.0,0.0
74,74,74,67.65177154541016,73.59216195325024,66.76807493770528,70.49923506304755,56718,69.33079452514649,66.36550369262696,64.12926445007324,62.04521697998047,60.64112370808919,-1.026273150721026,-0.1005222644565593,0.0420900067003577,0.0878083496136195,-0.0130624311458231,1.0,0.0
75,75,75,67.94633483886719,73.64126210477365,66.76807764166143,67.65177428515403,79057,70.04756698608398,66.49314854939779,64.65457191467286,62.78948471069336,60.69021784464518,-1.0248480220506353,0.0043541105684026,-0.0043351941559717,0.0838150766985712,-0.0173409971266287,1.0,1.0
76,76,76,68.5845718383789,70.40105510281674,66.62080452738064,67.94634596406891,32178,71.01963500976562,66.82698974609374,65.29770603179932,63.44341934204102,61.19425163269043,-1.0217601632891669,0.009393251321433,-0.0093056770233105,0.0264853044314166,-0.0286327851637818,1.0,1.0
77,77,77,66.17894744873047,68.78094014531608,65.88437941093724,67.01354690090945,16949,69.11478118896484,66.91863199869792,65.83528728485108,63.92257843017578,61.721195729573566,-1.0333988309848052,-0.0350752993737038,0.0126112530397306,0.039317529167435,-0.0044510837532045,1.0,0.0
78,78,78,64.46064758300781,67.160826969651,63.87151903324813,65.0497761327675,20843,66.9644546508789,66.99718297322592,66.23540477752685,64.23088973999023,62.21704686482747,-1.0417121492337644,-0.025964448392804,0.0091393520209528,0.0418888032914359,-0.0091393520209527,1.0,0.0
79,79,79,62.69326019287109,66.42442050220322,62.5459799147164,63.57695684415256,24683,65.97275238037109,66.92517827351888,66.26731586456299,64.49796203613282,62.699806213378906,-1.0502629581679344,-0.0274180830693766,0.0140955606481916,0.0595145362970994,-0.00234922027825,1.0,0.0
80,80,80,62.104129791259766,66.76807629732275,59.89489197259835,62.30050723536953,43903,64.8043113708496,66.69607238769531,66.07093925476075,64.68451980590821,63.12528915405274,-1.0531132339646283,-0.009397029278728,0.0031620673982521,0.075098814229249,-0.0355731225296442,1.0,0.0
81,81,81,64.95159149169922,70.64651098735013,62.54597629837922,66.76807436969841,51756,64.07771530151368,66.83353576660156,66.13967113494873,65.05370788574218,63.54913533528646,-1.0393369101752297,0.0458497963019552,0.0279667185403968,0.0876794450275897,-0.0370370477161815,1.0,1.0
82,82,82,63.7242317199707,66.76806864526996,63.08600603615581,64.95158592300876,23275,63.58677215576172,66.59461034138998,66.08566703796387,65.38558425903321,63.86661071777344,-1.045275007821567,-0.0188965311478991,0.0192604001634972,0.0477657688942421,-0.010015431596249,1.0,0.0
83,83,83,63.82242584228516,65.78619279127854,63.33148410503681,65.78619279127854,11243,63.45912780761719,66.40805282592774,66.11266918182373,65.68014938354492,64.10226275126139,-1.044799934171582,0.0015409228116857,0.0307692307692306,0.0307692307692306,-0.0076923076923076,1.0,1.0
84,84,84,60.43493270874024,65.68801203163423,59.10939139352142,64.01880547554116,22409,63.00746231079101,66.10366973876953,65.94574928283691,65.61534515380859,64.24954541524251,-1.0611889877047265,-0.0530768470304768,0.0593013445398047,0.0869212405383266,-0.0219333629708354,1.0,0.0
85,85,85,60.14036560058594,62.15322606748787,59.99308157434916,62.15322606748787,11377,62.61470947265625,65.82219594319662,65.67573165893555,65.37969329833984,64.33955141703288,-1.0626141348310298,-0.0048741198997264,0.0334693752989476,0.0334693752989476,-0.0024490045041453,1.0,0.0
86,86,86,60.385833740234375,61.515001235238266,59.64942113364615,60.97496232726967,9807,61.70155792236328,65.59963607788086,65.550541305542,65.25204849243164,64.49501622517904,-1.0614265337576752,0.0040815870870935,0.0097560727499366,0.018699211802909,-0.0121951219512195,1.0,1.0
87,87,87,60.238548278808594,61.85865747275896,57.88203024148493,57.88203024148493,11790,61.00442123413086,64.56865819295247,65.19706306457519,65.06941787719727,64.65539042154948,-1.0621391165487832,-0.0024390730789504,-0.0391197680664004,0.0268948910662958,-0.0391197680664004,1.0,0.0
88,88,88,59.3548583984375,60.87677707622547,58.913010073766586,59.20757437501776,11669,60.11090774536133,63.51149673461914,64.83376655578613,64.91231689453124,64.75194244384765,-1.0664145025599554,-0.0146698402538025,-0.002481414788846,0.0256410126964103,-0.0074441812615384,1.0,0.0
89,89,89,59.74761199951172,61.858663111882784,58.96210591546264,61.858663111882784,25582,59.973443603515626,62.98455276489258,64.57111320495605,64.75128814697266,64.67502822875977,-1.0645143186954926,0.0066170421709667,0.0353328115002875,0.0353328115002875,-0.0131470707826029,1.0,1.0
90,90,90,60.87677383422852,62.84054073210685,59.10938437525563,59.747606369713225,20066,60.12072525024414,62.513248697916666,64.39682826995849,64.56473037719726,64.50319862365723,-1.059051313155053,0.018898861342375,-0.0185484117077243,0.032258064516129,-0.029032245759041,1.0,1.0
91,91,91,60.87677383422852,62.69325671653073,60.43492553308827,62.69325671653073,14403,60.21891326904297,61.99939549763997,64.25445537567138,64.48421569824218,64.41319262186686,-1.059051313155053,0.0,0.0298386850664691,0.0298386850664691,-0.007258076821604,1.0,0.0
92,92,92,62.3495979309082,63.62604938895629,59.55123164799242,59.55123164799242,25436,60.64112319946289,61.74410552978516,63.58677444458008,64.28587509155274,64.33136876424153,-1.0519256328912738,0.024193530700071,-0.0448818657341903,0.0204724890040601,-0.0448818657341903,1.0,1.0
93,93,93,65.73709106445312,67.94632872893524,61.22042889308042,61.22042889308042,49320,61.91756973266602,61.82920176188152,63.11301498413086,64.2505271911621,64.4131923675537,-1.0355365793581297,0.0543306331710225,-0.0687079713786584,0.0336071710614032,-0.0687079713786584,1.0,1.0
94,94,94,64.558837890625,67.45539111890494,59.89489142704373,67.45539111890494,36386,62.87981491088867,61.95357360839844,62.9583683013916,64.23285354614258,64.43937594095866,-1.0412370940396924,-0.0179237193911255,0.0448668737375237,0.0448668737375237,-0.0722433460076045,1.0,0.0
95,95,95,64.75521087646484,66.66988810888438,64.01879828503647,64.1660823015574,28070,63.65550231933594,62.13031234741211,62.79881210327149,64.24856307983399,64.4131923675537,-1.040287020563374,0.0030417676689369,-0.0090977786487537,0.0295679252141145,-0.0113722522320751,1.0,1.0
96,96,96,64.6079330444336,65.78619017041841,63.87152046789906,65.78619017041841,12660,64.40173416137695,62.10740178426106,62.599980163574216,64.2839111328125,64.47046877543131,-1.0409995664426563,-0.0022743780776533,0.0182370348417504,0.0182370348417504,-0.0113981757631539,1.0,0.0
97,97,97,66.9644546508789,68.1427193974446,65.09888191170954,66.66989408262019,47018,65.3247055053711,62.32341664632161,62.63925552368164,63.93436065673828,64.45901349385579,-1.0295984632558797,0.0364741835158947,-0.0043987600555311,0.017595375826005,-0.0278591492889113,1.0,1.0
98,98,98,72.56118774414062,73.5430711845453,66.76807394751782,68.92821451993764,97383,66.6895248413086,62.90600077311198,63.04428253173828,63.82831695556641,64.65702679951985,-1.0025208708711535,0.0835776700107608,-0.0500677199085174,0.0135317994499608,-0.0798376374026568,1.0,1.0
99,99,99,69.51734924316406,74.6231400388237,68.24089779866115,74.6231400388237,27695,67.68122711181641,63.51149520874024,63.38548698425293,63.90294006347656,64.80758247375488,-1.0172472865927842,-0.0419485760308871,0.073446281413869,0.073446281413869,-0.0183616242333697,1.0,0.0
100,100,100,67.89724731445312,71.67749739094572,67.50449240585641,71.57931053659074,16102,68.30963439941407,64.02862065633138,63.6751428604126,63.9009765625,64.925408299764,-1.0250855127358458,-0.0233050015046459,0.0542299337274285,0.0556760432272767,-0.0057845483304757,1.0,0.0
101,101,101,67.99543762207031,73.54308132340607,67.35721179958439,68.78094747915716,52726,68.98713531494141,64.5359275817871,63.82733516693115,63.87741119384766,65.06778182983399,-1.0246104575417738,0.0014461603599692,0.0115523906391019,0.081588469687782,-0.0093863036228001,1.0,1.0
102,102,102,69.07550048828125,69.71372624083402,64.8043088999302,64.8043088999302,26897,69.40934448242187,65.12505772908528,64.09489860534669,63.99327331542969,64.84685796101888,-1.0193849980542828,0.0158843431851134,-0.0618336683507007,0.0092395385924282,-0.0618336683507007,1.0,1.0
