,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
40,40,2020-03-05,12.454487800598145,12.475279693034823,12.05943618818252,12.22577321304886,442815,11.843198585510256,12.283991718292237,12.690131378173827,13.00443902015686,13.286172332763671,13.570331478118897,-0.7838995744277301,0.0187075266389815,-0.0183640299955409,0.0016694297485022,-0.0317196193645676,Realty,17.0,1.0
41,41,2020-03-06,12.308940887451172,12.433694118950566,11.830722680533864,12.163396707617064,441406,11.98874340057373,12.184189414978029,12.59171511332194,12.9129536151886,13.188865127563476,13.469836139678955,-0.7846190819702613,-0.0116863025984884,-0.0118242650740558,0.010135171875476,-0.0388512879613263,Realty,17.0,0.0
42,42,2020-03-09,11.97626781463623,12.059436328033891,11.331711600132735,11.331711600132735,747339,12.121813011169433,12.088545513153075,12.48359603881836,12.815230560302734,13.064944038391111,13.357558631896971,-0.7862636430256077,-0.0270269453608391,-0.0538194556500967,0.00694444335121,-0.0538194556500967,Realty,17.0,0.0
43,43,2020-03-11,11.789137840270996,11.934683904051523,11.518840431586424,11.518840431586424,275685,12.150921630859376,11.999139308929443,12.372704569498698,12.70503225326538,12.98343879699707,13.250825659434,-0.7871887153962839,-0.0156250659438779,-0.022927665478747,0.0123457767440253,-0.022927665478747,Realty,17.0,0.0
44,44,2020-03-12,10.021806716918945,11.477255954266713,9.813884993289411,11.31091800975129,2714734,11.710128211975098,11.751712799072266,12.159238688151042,12.511665439605713,12.812943305969238,13.096270751953124,-0.795925472816333,-0.1499118211439476,0.1286306281137961,0.1452282286477006,-0.0207469301197474,Realty,17.0,0.0
45,45,2020-03-13,9.813886642456055,9.938639886135098,8.129723508907865,8.732695948879103,1545181,11.18200798034668,11.512603282928469,11.916663805643717,12.31310052871704,12.639952812194824,12.935478274027506,-0.7969533205293837,-0.0207467655619297,-0.1101694703604574,0.0127119099928612,-0.1716102085653096,Realty,17.0,0.0
46,46,2020-03-16,9.169330596923828,9.730718319160093,8.878240317732246,9.6059650730247,668699,10.55408592224121,11.271414661407473,11.640821584065757,12.082307815551758,12.44118007659912,12.749735260009766,-0.800139667297702,-0.0656779591017283,0.0476190133494975,0.0612245044828683,-0.0317460774387651,Realty,17.0,0.0
47,47,2020-03-17,9.294084548950195,9.813887581058497,9.086162770494932,9.086162770494932,298198,10.017649269104004,11.06973114013672,11.39824676513672,11.867109346389771,12.255714302062987,12.557061576843262,-0.7995229492409411,0.0136055681172865,-0.0223714102621058,0.0559283735122697,-0.0223714102621058,Realty,17.0,1.0
48,48,2020-03-18,8.42081356048584,10.562403940845906,8.233683699898007,9.3980428776855,1326678,9.343984413146972,10.747453022003176,11.114087677001953,11.615524530410768,12.0328226852417,12.376863066355387,-0.803839942637011,-0.0939598713423577,0.1160492760206981,0.2543210777649025,-0.0222223018291164,Realty,17.0,0.0
49,49,2020-03-19,8.12972354888916,8.400020987941078,7.651505292931611,7.901010838830262,563391,8.965567779541015,10.337847995758056,10.822997792561848,11.360820960998534,11.802445907592771,12.171714051564534,-0.8052789388642125,-0.0345679202497252,-0.02813290128299,0.0332480480334231,-0.0588234339189667,Realty,17.0,0.0
50,50,2020-03-20,7.98417854309082,8.379230175635621,7.713881099582092,8.129723682936483,1312209,8.599626159667968,9.890817070007325,10.5416109085083,11.08740439414978,11.570405654907226,11.966565036773682,-0.8059984369778133,-0.0179028234998503,0.0182291940316905,0.0494793084113409,-0.0338541331521992,Realty,17.0,0.0
51,51,2020-03-23,6.507937431335449,7.630712375938571,6.445561281195784,7.630712375938571,783047,8.067347526550293,9.310716724395752,10.203392283121746,10.74745306968689,11.279315757751466,11.712207984924316,-0.8132961981706609,-0.1848958040940667,0.172523930423333,0.172523930423333,-0.0095846265883453,Realty,17.0,0.0
52,52,2020-03-24,6.112886905670166,7.131701939848985,5.405954044049893,6.757443144241429,900300,7.431107997894287,8.724378633499146,9.856856759389242,10.40646207332611,10.979909076690674,11.451613251368205,-0.8152491206116204,-0.0607028770379892,0.1054421991634408,0.1666667566242377,-0.1156463177757368,Realty,17.0,0.0
53,53,2020-03-25,6.715857982635498,6.715857982635498,5.842588676816129,6.133677974079398,504077,7.090116882324219,8.217050647735595,9.528340975443522,10.10809497833252,10.710443000793456,11.209038384755452,-0.8122683481003775,0.098639331345396,-0.0866873614750911,0.0,-0.1300309369372151,Realty,17.0,1.0
54,54,2020-03-26,7.381206035614014,7.381206035614014,6.549521399509436,7.069324355992699,769163,6.94041337966919,7.952990579605102,9.205369790395102,9.852351689338684,10.476739444732663,10.992107152938845,-0.8089792165607541,0.099071191603342,-0.042253485150868,0.0,-0.1126759816880512,Realty,17.0,1.0
55,55,2020-03-27,7.71388053894043,8.067346473430279,7.401998859763694,7.651504862985586,1042355,6.886353778839111,7.74298996925354,8.889329306284587,9.627796626091005,10.247194271087649,10.789730342229207,-0.8073346484337098,0.0450704805855947,-0.0080861604791473,0.0458220648745488,-0.0404312301185281,Realty,17.0,1.0
56,56,2020-03-30,8.004971504211426,8.088140022180362,7.360415254280548,7.65150553851508,333119,7.185760593414306,7.6265540599823,8.602398014068603,9.448984360694883,10.035114574432374,10.597056563695272,-0.805895647492043,0.0377359960141384,-0.0441558056153462,0.0103896082484717,-0.0805194933663131,Realty,17.0,1.0
57,57,2020-03-31,8.233682632446289,8.400019636279824,7.776256814590404,8.316851134363056,308864,7.609919738769531,7.520513868331909,8.352892335255941,9.295122504234314,9.847153606414794,10.41824418703715,-0.8047650197221524,0.0285711358390892,0.0101010089445305,0.0202020178890613,-0.0555554347034603,Realty,17.0,1.0
58,58,2020-04-01,8.212892532348633,8.275268208204473,7.901010382323702,8.150514971119927,233892,7.909326648712158,7.4997217655181885,8.11447598139445,9.123587393760682,9.668341312408447,10.243590275446572,-0.804867795064527,-0.0025250062488113,-0.0075950782240258,0.0075948486614376,-0.0379747024323648,Realty,17.0,0.0
59,59,2020-04-03,7.98417854309082,8.150515576432577,7.817842452435566,7.901010969106444,162825,8.02992115020752,7.485167264938355,7.978634103139242,8.911507630348206,9.487865581512452,10.068936395645142,-0.8059984369778133,-0.0278481653518492,-0.0104165473674615,0.0208333308735559,-0.0208332128042395,Realty,17.0,0.0
60,60,2020-04-07,8.12972354888916,8.212893006875197,7.817842323530711,8.025763140436345,267674,8.113089752197265,7.4997217655181885,7.866356563568115,8.695269417762756,9.324855251312256,9.891510184605917,-0.8052789388642125,0.0182291772425716,-0.0127876929427718,0.0102302935008657,-0.0383630788283156,Realty,17.0,1.0
61,61,2020-04-08,7.797048568725586,8.379229049892743,7.734672896617426,8.129722590714604,439026,8.071505165100097,7.628632879257202,7.774871095021566,8.469674801826477,9.173488521575928,9.70784633954366,-0.8069235093484894,-0.0409208232190171,0.0426666602185079,0.0746667762853647,-0.0079999081137382,Realty,17.0,0.0
62,62,2020-04-09,7.81784200668335,8.046554707472808,7.71388065975747,7.921802410922781,298609,7.98833703994751,7.79912838935852,7.67645492553711,8.261753511428832,9.033765411376953,9.537350845336912,-0.8068207175054866,0.0026668344790318,0.0132978389881193,0.0292552216575796,-0.013297959569534,Realty,17.0,1.0
63,63,2020-04-13,7.443583011627197,7.984177851841353,7.443583011627197,7.9425950111358015,262785,7.834475135803222,7.87190089225769,7.611306222279866,8.044475769996643,8.86576494216919,9.36269694964091,-0.8086708575323737,-0.0478724173162113,0.0670392200542568,0.0726256212055032,0.0,Realty,17.0,0.0
64,64,2020-04-15,7.381206035614014,7.505959273074401,7.3188303595702555,7.4851673810598145,331434,7.713880634307861,7.87190089225769,7.56140505472819,7.912445735931397,8.671982231140136,9.19220142364502,-0.8089792165607541,-0.0083799664645034,0.0140846014789712,0.0169014706889982,-0.0084506076300807,Realty,17.0,0.0
65,65,2020-04-16,7.401998996734619,7.485167508899843,7.110908732813109,7.464375145186924,292467,7.568335723876953,7.84071273803711,7.52259308497111,7.791851353645325,8.469882678985595,9.032101996739703,-0.8088764270749838,0.0028170140516712,0.0084269328433876,0.0112359529097361,-0.0393258988619052,Realty,17.0,1.0
66,66,2020-04-17,7.526751518249512,7.693089008470509,7.401998754091172,7.401998754091172,649763,7.514276313781738,7.792890739440918,7.590514024098714,7.709722399711609,8.27859510421753,8.89695315361023,-0.8082597160899208,0.0168538960313189,-0.0165745825215383,0.0220995059844466,-0.0165745825215383,Realty,17.0,1.0
67,67,2020-04-20,7.651504039764404,7.817841043120747,7.5059584548128555,7.817841043120747,658266,7.481008720397949,7.734672880172729,7.693088499704997,7.627593374252319,8.105604553222657,8.774972629547118,-0.8076430051048576,0.0165745502840654,0.0217391250781413,0.0217391250781413,-0.0190218268454355,Realty,17.0,1.0
68,68,2020-04-21,7.609919548034668,7.693088523574626,7.401998287542725,7.693088523574626,277244,7.514276027679443,7.674375581741333,7.752692604064942,7.587048673629761,7.938435821533203,8.640516789754232,-0.8078485770047004,-0.0054348127523195,0.0109290216558777,0.0109290216558777,-0.0273223992946995,Realty,17.0,0.0
69,69,2020-04-22,7.485167980194092,7.60992075629683,7.4227908851278395,7.443583721493179,306444,7.535068416595459,7.62447452545166,7.75962340037028,7.554820895195007,7.836970272064209,8.48249659538269,-0.8084652832752982,-0.0163932834050518,-0.0055555545060504,0.0166666635181518,-0.0083334262145222,Realty,17.0,0.0
70,70,2020-04-23,7.443583011627197,7.48516726636238,7.339621667774427,7.339621667774427,293166,7.543385219573975,7.555860471725464,7.741603565216065,7.527791118621826,7.742158126831055,8.315466435750325,-0.8086708575323737,-0.0055556493423967,-0.0139665727768976,0.005586591117507,-0.0139665727768976,Realty,17.0,0.0
71,71,2020-04-24,7.090117454528809,7.4227905672008125,7.090117454528809,7.110908875973861,392165,7.456058406829834,7.485167360305786,7.680613295237223,7.556900119781494,7.658989601135254,8.141505654652914,-0.8104182057162578,-0.0474859427974753,0.0029324509189578,0.0469206772392054,0.0,Realty,17.0,0.0
72,72,2020-04-27,6.986155986785889,7.235661995418381,6.840611325705431,6.840611325705431,389752,7.322988796234131,7.40199875831604,7.597444852193196,7.60056357383728,7.566672458648681,7.975168593724569,-0.810932136644481,-0.0146628696082481,-0.0208332967880693,0.0357143483633095,-0.0208332967880693,Realty,17.0,0.0
73,73,2020-04-28,6.986155986785889,7.027740243000766,6.715858557060797,7.027740243000766,149447,7.198236083984375,7.356256055831909,7.515662415822347,7.6140784740448,7.509286155700684,7.815069198608398,-0.810932136644481,0.0,0.0059523801491883,0.0059523801491883,-0.0386904372356344,Realty,17.0,0.0
74,74,2020-04-29,7.027740478515625,7.173286087160087,6.965364799117805,7.027740478515625,424422,7.106750583648681,7.32090950012207,7.451899878184,7.59640519618988,7.465206832885742,7.715266990661621,-0.8107265647446382,0.0059524138608402,0.0,0.0207101569970329,-0.0088756378509575,Realty,17.0,1.0
75,75,2020-04-30,7.006948947906494,7.256454489682346,6.9861561124103195,7.069324626335604,545104,7.019423770904541,7.281404495239258,7.37704823811849,7.561058616638183,7.426117649078369,7.6217024008433025,-0.8108293471587107,-0.0029584943656773,0.0089019741534932,0.0356083002217959,-0.0029674592537721,Realty,17.0,0.0
76,76,2020-05-04,6.902987480163574,6.965364571553208,6.736650455164125,6.81981896766385,231272,6.981997776031494,7.219028091430664,7.317444165547688,7.505959415435791,7.441919651031494,7.546157630284627,-0.811343278086934,-0.0148369095473402,-0.0120481911257578,0.0090362457658921,-0.0240963822515157,Realty,17.0,0.0
77,77,2020-05-05,6.778234481811523,6.965364335612003,6.736650226970265,6.923780080770745,273778,6.940413475036621,7.131701135635376,7.2481369972229,7.433187007904053,7.4685335540771485,7.462295961380005,-0.8119599914292297,-0.0180723199499551,0.0214724939583859,0.0276074624303153,-0.0061349684719294,Realty,17.0,0.0
78,78,2020-05-06,6.570313930511475,7.006948858734095,6.445561161211188,6.79902710522372,209983,6.857245063781738,7.027740573883056,7.189919058481852,7.351058077812195,7.462711791992188,7.400612640380859,-0.812987841499513,-0.0306747357085352,0.0348100832214635,0.0664557177694293,-0.0189873376857923,Realty,17.0,0.0
79,79,2020-05-07,6.4039764404296875,6.695065743013769,6.300015099869438,6.653481018252392,299180,6.732492256164551,6.919621419906616,7.124770418802897,7.272047972679138,7.4236226081848145,7.343087736765543,-0.8138101267416515,-0.0253165209213737,0.038960883154961,0.0454544618163132,-0.0162338730517368,Realty,17.0,0.0
80,80,2020-05-08,6.216846942901611,6.611898079621624,6.154470794935563,6.611898079621624,533809,6.574471855163575,6.796947813034057,7.045760281880697,7.176404142379761,7.363741264343262,7.284176683425903,-0.814735196755095,-0.0292208285381387,0.0635452570005896,0.0635452570005896,-0.0100334057664503,Realty,17.0,0.0
81,81,2020-05-11,6.237639904022217,6.5079373362502775,6.133678555507494,6.5079373362502775,452000,6.441402339935303,6.711700057983398,6.959819507598877,7.098433709144592,7.293048000335693,7.2751667658487955,-0.8146324072693247,0.003344615254578,0.0433332857277901,0.0433332857277901,-0.0166667762349803,Realty,17.0,1.0
82,82,2020-05-12,6.216846942901611,6.403976800829424,6.112886539177122,6.403976800829424,252437,6.329124832153321,6.634769153594971,6.864175701141358,7.018383955955505,7.212374572753906,7.278632100423177,-0.814735196755095,-0.0033334660930326,0.0301004447506105,0.0301004447506105,-0.0167223682164463,Realty,17.0,0.0
83,83,2020-05-13,6.237639904022217,6.5079373362502775,6.196055647422267,6.5079373362502775,793430,6.262590026855468,6.559917545318603,6.772690391540527,6.9580868005752565,7.13336446762085,7.262691497802734,-0.8146324072693247,0.003344615254578,0.0433332857277901,0.0433332857277901,-0.0066666651553795,Realty,17.0,1.0
84,84,2020-05-14,6.1960554122924805,6.362392432380074,5.946549410817878,6.362392432380074,230782,6.221005821228028,6.476749038696289,6.68674955368042,6.8988292694091795,7.061839542388916,7.22318647702535,-0.8148379791691674,-0.0066667028506921,0.0268456314573291,0.0268456314573291,-0.0402685232574909,Realty,17.0,0.0
85,85,2020-05-15,6.216846942901611,6.341599710176931,5.9673423510374155,6.341599710176931,143923,6.221005821228028,6.397738838195801,6.604967149098714,6.8395716667175295,6.985324478149414,7.173285357157389,-0.814735196755095,0.0033556075963881,0.0200668873499874,0.0200668873499874,-0.0401336230658018,Realty,17.0,1.0
86,86,2020-05-18,6.008925437927246,6.341599471472572,5.925757872227323,6.341599471472572,260458,6.175262928009033,6.308332633972168,6.532887681325277,6.763680362701416,6.913799552917481,7.10675048828125,-0.8157630515398436,-0.033444848632114,0.0553633152852168,0.0553633152852168,-0.0138406719402747,Realty,17.0,0.0
87,87,2020-05-19,6.0920939445495605,6.237639541198303,5.946549290587226,6.0713020531306,229630,6.150312328338623,6.239718580245972,6.473283545176188,6.685709857940674,6.844769630432129,7.035364198684692,-0.8153519100973907,0.013840828527738,-0.0034129302023588,0.0238908982647843,-0.0238907435254752,Realty,17.0,1.0
88,88,2020-05-20,6.133678913116455,6.300015949214124,5.967342819705303,6.300015949214124,158765,6.129520130157471,6.19605507850647,6.416451740264892,6.611897826194763,6.792373466491699,6.96605707804362,-0.8151463358403154,0.0068260550387768,0.0271186409418935,0.0271186409418935,-0.0271184872516645,Realty,17.0,1.0
89,89,2020-05-21,6.237639904022217,6.300015581907295,6.154470919479085,6.216847068707395,154543,6.137837028503418,6.179421424865723,6.363778368631999,6.549521422386169,6.7466308212280275,6.907839123407999,-0.8146324072693247,0.0169492065656466,-0.0033334459242211,0.009999884386538,-0.0133334058751134,Realty,17.0,1.0
90,90,2020-05-22,6.0713019371032715,6.237639421992135,5.94654917694402,6.237639421992135,183299,6.10872802734375,6.164866924285889,6.301401901245117,6.480907368659973,6.693402938842773,6.839225069681803,-0.8154546948686958,-0.0266668114027687,0.0273973336546371,0.0273973336546371,-0.0205479420150157,Realty,17.0,0.0
91,91,2020-05-26,6.029717922210693,6.133678324117091,5.967342246678712,6.071302177241895,193634,6.112886524200439,6.144074726104736,6.243183930714925,6.427887392044068,6.633521595001221,6.780314048131307,-0.815660264411306,-0.0068492747228477,0.0068965506459306,0.017241337529813,-0.0103447087138551,Realty,17.0,0.0
92,92,2020-05-27,6.0920939445495605,6.175262452911809,6.050509690368436,6.175262452911809,164204,6.112886524200439,6.131599426269531,6.197441228230795,6.383184289932251,6.571145191192627,6.722789112726847,-0.8153519100973907,0.0103447662301254,0.0136518755487442,0.0136518755487442,-0.0068259377743721,Realty,17.0,1.0
93,93,2020-05-28,6.216846942901611,6.258431198660051,5.988133771901802,6.112886539177122,233221,6.129520130157471,6.129520130157471,6.173876762390137,6.3447188377380375,6.515422286987305,6.681897910435994,-0.814735196755095,0.0204778520304441,-0.0167223682164463,0.0066889624499957,-0.0367892555664336,Realty,17.0,1.0
94,94,2020-05-29,6.237639904022217,6.2584313253073445,6.133678555507494,6.237639904022217,211207,6.129520130157471,6.133678579330445,6.162787659962972,6.305213809013367,6.46552116394043,6.643779039382935,-0.8146324072693247,0.003344615254578,0.0,0.0033332192311583,-0.0166667762349803,Realty,17.0,1.0
