,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
16,16,2020-01-30,329.875244140625,332.71009567200565,324.07665603752696,332.0980244495549,1069902,332.0271240234375,332.66819458007814,332.0937093098958,,,,0.3185640139731284,-0.0005853536942604,0.0067382452863977,0.0085937080206364,-0.017578124476131,Consumer Durables,5.0,0.0
17,17,2020-01-31,321.7249755859375,331.9691533191603,317.08611711847277,331.93694680716,1181338,329.16648559570314,331.5374694824219,331.750087483724,,,,0.1474991363823011,-0.0247071239793097,0.0317413070049164,0.0318414127301298,-0.0144187079632728,Consumer Durables,5.0,0.0
18,18,2020-02-03,327.4591979980469,329.7464210522898,319.56665486315836,325.0431193839274,226063,327.749072265625,330.52272033691406,331.7457967122396,,,,0.267853950266551,0.0178233673082607,-0.0073782585094278,0.0069847573933672,-0.0241023711752191,Consumer Durables,5.0,1.0
19,19,2020-02-04,328.61883544921875,330.873851557296,325.94504622458766,329.6497092250414,543694,327.5493408203125,329.97185668945315,331.41505940755206,,,,0.292193422923604,0.0035413189132002,0.0031369893159456,0.0068621024263404,-0.0081364454383026,Consumer Durables,5.0,1.0
20,20,2020-02-05,325.3652038574219,330.5195141033366,323.49678372049965,330.3584520464198,839703,326.60869140625,329.55951538085935,330.981239827474,,,,0.2239033922035401,-0.0099009284947078,0.0153465955480169,0.0158416148525009,-0.0057425321293452,Consumer Durables,5.0,0.0
21,21,2020-02-06,326.33160400390625,328.5866200509894,319.56658535579766,327.84569336956764,461278,325.89996337890625,328.9635437011719,330.41211751302086,330.54527282714844,,,0.2441870333685944,0.0029702012846704,0.0046397264227073,0.0069101981524783,-0.0207305040796098,Consumer Durables,5.0,1.0
22,22,2020-02-07,328.7154541015625,330.51946092271055,320.85514919982427,328.45774305470405,275616,327.2980590820313,328.2322723388672,330.12433268229165,330.63708038330077,,,0.2942213386696034,0.0073049930451348,-0.0007839943137533,0.0054880499186711,-0.0239121854590677,Consumer Durables,5.0,1.0
23,23,2020-02-10,322.7236022949219,330.51949498493326,321.4994599496188,330.51949498493326,119503,326.35093994140624,327.0500061035156,329.1321268717448,330.39708251953124,,,0.1684591764822182,-0.0182280806450594,0.0241565619451875,0.0241565619451875,-0.0037931602665501,Consumer Durables,5.0,0.0
24,24,2020-02-11,319.56658935546875,326.65376166847483,317.633726860389,322.17596552108284,998314,324.5404907226563,326.0449157714844,328.1614013671875,329.6964172363281,,,0.1021970615081536,-0.0097824048721669,0.0081653597482669,0.0221774508007865,-0.0060483872828449,Consumer Durables,5.0,0.0
25,25,2020-02-12,327.97454833984375,330.390626424317,319.5665848086204,322.0148988958565,229165,325.06235961914064,325.8355255126953,328.0604634602865,329.50151977539065,,,0.278670568460705,0.0263105069942791,-0.0181710729510996,0.0073666633484308,-0.0256360244225752,Consumer Durables,5.0,1.0
26,26,2020-02-13,323.2390441894531,328.5544160245699,321.9826658779955,326.0094823848749,73054,324.44384765625,325.1719055175781,327.4569783528646,328.9200500488281,329.3249877929687,,0.1792777162642552,-0.0144386330413777,0.0085708649534244,0.0164440896935749,-0.0038868395821677,Consumer Durables,5.0,0.0
27,27,2020-02-14,322.3048400878906,327.6846547803606,319.59884423223593,326.87928552880345,175105,323.16172485351564,325.2298919677734,326.54208984375,328.38368072509763,329.14200927734373,,0.1596698335047692,-0.0028901338447683,0.0141929157491567,0.0166916968761714,-0.0083957654961581,Consumer Durables,5.0,0.0
28,28,2020-02-17,323.7544860839844,327.2336446688886,319.27668968545026,323.4323324856891,188938,323.36790161132814,324.8594207763672,325.8226379394531,327.6910705566406,328.99124633789063,,0.1900962560462923,0.0044977481433367,-0.0009950552413712,0.010746286876166,-0.0138308396979942,Consumer Durables,5.0,1.0
29,29,2020-02-18,324.1410217285156,328.23225111399006,320.88736802404935,325.3007509770315,271434,324.2827880859375,324.41163940429686,325.45753987630206,327.191748046875,328.61369140625,,0.1982092000888785,0.0011939159491089,0.0035778539918567,0.0126217575413858,-0.0100377721002908,Consumer Durables,5.0,1.0
30,30,2020-02-19,322.626953125,326.5892973812282,321.49943041594884,326.5892973812282,201259,323.21326904296876,324.1378143310547,324.96144002278646,326.84866485595705,328.2438696289062,,0.1664306202069244,-0.0046710181742554,0.0122815041268204,0.0122815041268204,-0.0034948187004522,Consumer Durables,5.0,0.0
31,31,2020-02-20,325.236328125,326.9759221029226,321.49945858996915,321.49945858996915,359889,323.61272583007815,324.0282867431641,324.6521789550781,326.495915222168,327.8585852050781,328.37294413248696,0.2211984369933836,0.0080879014438356,-0.0114897052139717,0.0053487074705074,-0.0114897052139717,Consumer Durables,5.0,1.0
32,32,2020-02-24,326.91143798828125,332.32345829789404,320.8551400798353,325.6872958039292,290905,324.53404541015624,323.84788513183594,324.99794311523436,326.0400787353516,327.6137536621094,328.37401529947914,0.2563570899617681,0.0051504389836717,-0.0037445682288911,0.0165550044468214,-0.0185258060889966,Consumer Durables,5.0,1.0
33,33,2020-02-25,325.3652038574219,329.87523638252605,323.72228829606917,328.5866514477615,240424,324.85618896484374,324.11204528808594,324.85834350585935,325.5810256958008,327.12409423828126,328.30207010904945,0.2239033922035401,-0.0047298257300951,0.0099010206135972,0.0138614469882911,-0.0050494507153034,Consumer Durables,5.0,0.0
34,34,2020-02-26,323.59344482421875,327.23366569560517,322.4981579114072,324.7209382509865,143868,324.7466735839844,324.5147308349609,324.5233174641927,325.27982330322266,326.7027331542969,327.9691884358724,0.1867161829598619,-0.0054454471842647,0.0034842900707714,0.0112493653057892,-0.0033847623625581,Consumer Durables,5.0,0.0
35,35,2020-02-27,322.8202209472656,327.68461285304767,319.9209274043967,322.78801443940415,288583,324.7853271484375,323.9992980957031,324.35365193684896,324.9174118041992,326.4359973144531,327.6674458821615,0.1704870922282175,-0.0023894917814949,-9.976607960604512e-05,0.0150684238165386,-0.0089811398256323,Consumer Durables,5.0,0.0
36,36,2020-02-28,323.1101989746094,325.6873392065217,312.479454964901,320.85518283847244,198178,324.3601013183594,323.9864135742188,324.1388916015625,324.57915954589845,326.0687524414063,327.27550455729164,0.1765734015833931,0.0008982647570615,-0.0069790930255164,0.0079760411156655,-0.0329012951106002,Consumer Durables,5.0,1.0
37,37,2020-03-02,318.63238525390625,337.8643606467169,316.0552156700119,325.365167796308,248055,322.70429077148435,323.6191680908203,323.46668701171876,324.4245300292969,325.37292114257815,326.79550984700523,0.0825891787486676,-0.0138584722330445,0.0211302518324891,0.0603578803751707,-0.0080882223627103,Consumer Durables,5.0,0.0
38,38,2020-03-03,322.1759948730469,324.72092875721626,320.243132201873,322.1437883600323,231990,322.0664489746094,323.46131896972656,323.4301798502604,324.1603698730469,324.8781103515625,326.2811533610026,0.1569655188239072,0.0111213102720768,-9.996558876845808e-05,0.0078992039278786,-0.0059994000233801,Consumer Durables,5.0,1.0
39,39,2020-03-04,316.4418029785156,327.1691961290101,304.10370085248206,322.78804883993274,395080,320.63612060546876,322.69139709472654,323.22186075846355,323.55151824951173,324.35108276367185,325.69163106282554,0.0366113454689517,-0.0177983213702523,0.0200550173892417,0.033900050655516,-0.038990114485194,Consumer Durables,5.0,0.0
40,40,2020-03-05,318.9222717285156,322.3047806710908,316.5384004184355,316.5384004184355,702562,319.8565307617188,322.3209289550781,322.6183756510417,323.22937164306643,323.9052355957031,325.33941955566405,0.08867356651596,0.0078386253859399,-0.0074747721354166,0.0106060606060605,-0.0074747721354166,Consumer Durables,5.0,1.0
41,41,2020-03-06,309.8378601074219,315.47535598770054,308.5492752952612,309.96671563932387,829341,317.2020629882812,320.7810821533203,321.72496337890624,322.40468444824216,323.103740234375,324.5909708658854,-0.1019979127757643,-0.0284847200286686,0.0004158805249214,0.0181949871404485,-0.0041589004381643,Consumer Durables,5.0,0.0
42,42,2020-03-09,309.9345397949219,314.05797621004467,304.1037158001705,310.6110240310543,491791,315.4624938964844,319.08339233398436,320.90027669270836,321.4656387329102,322.6321228027344,323.72118326822914,-0.0999687159711762,0.0003120331629791,0.0021826681097887,0.0133042171351769,-0.0188130822676605,Consumer Durables,5.0,1.0
43,43,2020-03-11,306.552001953125,312.4794449415898,289.9293727829779,312.41500242861673,316927,312.3376953125,317.2020721435547,319.7534444173177,320.6570587158203,321.7958349609375,322.7880411783854,-0.170964342430691,-0.0109137169546673,0.0191256310124774,0.0193358482433632,-0.0542245004574749,Consumer Durables,5.0,0.0
44,44,2020-03-12,299.4326477050781,302.7829213257132,277.108078272646,299.9480698785384,402765,308.9358642578125,314.78599243164064,318.10621948242186,319.6503616333008,320.6283874511719,321.78187967936196,-0.3203914999281497,-0.0232239691885473,0.0017213292451927,0.0111887385905056,-0.0745562302692536,Consumer Durables,5.0,0.0
45,45,2020-03-13,292.50653076171875,298.30511857082644,270.66520694192724,287.0623030627105,377518,303.6527160644531,311.75462341308594,316.0981913248698,317.87696075439453,319.31404052734376,320.5298156738281,-0.4657628259336097,-0.0231308008543582,-0.0186123287053827,0.0198237892125263,-0.0746695253706449,Consumer Durables,5.0,0.0
46,46,2020-03-16,278.2355651855469,292.5065301069301,271.2450415211299,271.8893487161281,346365,297.33225708007814,307.2671600341797,312.9648071289063,315.62678680419924,317.39019897460935,318.80849304199216,-0.7652941803926843,-0.0487885365807345,-0.0228087896138895,0.0512909444623528,-0.0251244791791991,Consumer Durables,5.0,0.0
47,47,2020-03-17,267.7014465332031,287.48107993009666,258.3592879533438,279.0087035450385,504853,288.88563842773436,302.1740661621094,309.01747436523436,312.89661712646483,314.949638671875,317.00770874023436,-0.9863933632845204,-0.0378604318442139,0.0422383112167192,0.0738869126523014,-0.0348976768741539,Consumer Durables,5.0,0.0
48,48,2020-03-18,253.14056396484375,270.4719147438752,242.76754525131548,266.0907672802519,922755,278.20335083007814,295.27052307128906,304.20249837239584,309.3659210205078,312.1663171386719,314.5304209391276,-1.2920097460401818,-0.0543922446326915,0.0511581514735295,0.0684653241960795,-0.0409773074337026,Consumer Durables,5.0,0.0
49,49,2020-03-19,237.7742919921875,248.69496729652704,225.50060418530126,243.5406578288904,1252330,265.8716796875,287.4037719726563,298.48122151692706,305.0475845336914,308.8946252441406,311.5022694905599,-1.6145303374037616,-0.0607025272124712,0.024251426798034,0.0459287470181946,-0.0516190699341437,Consumer Durables,5.0,0.0
50,50,2020-03-20,238.09646606445312,253.20500714547345,231.94351799585354,241.60783124568079,503130,254.9896667480469,279.32119140625,292.8329711914063,300.82106018066406,305.299501953125,308.5933115641276,-1.6077682696430176,0.0013549575505673,0.0147476577005436,0.0634555452701697,-0.0258422486074781,Consumer Durables,5.0,1.0
51,51,2020-03-23,192.80303955078125,231.94350622650376,190.4836103871446,225.4361983693968,1244415,237.90316162109377,267.6177093505859,284.1458272298177,294.19939575195315,300.0820617675781,304.1423594156901,-2.5584258351258384,-0.1902314102444967,0.1692564541235901,0.2030075187969924,-0.0120300445939066,Consumer Durables,5.0,0.0
52,52,2020-03-24,200.18014526367188,212.61489728310556,189.22726153127837,212.61489728310556,263101,224.3989013671875,256.64226989746095,276.24901123046874,287.86283111572266,295.1970739746094,299.85784912109375,-2.403588767208067,0.0382623932178601,0.0621178089518066,0.0621178089518066,-0.0547151352995906,Consumer Durables,5.0,1.0
53,53,2020-03-25,211.10081481933594,212.84039413781804,193.41511878348248,193.41511878348248,160170,215.9909515380859,247.09715118408204,268.843999226888,282.14961166381835,290.69092712402346,296.13708953857423,-2.174376320008997,0.0545542093661669,-0.0837784356777078,0.0082405144668478,-0.0837784356777078,Consumer Durables,5.0,1.0
54,54,2020-03-26,222.11810302734375,228.3676994260341,211.2296485863485,212.84037219616386,227154,212.8597137451172,239.3656967163086,262.5557525634766,277.0758445739746,286.6100103759766,292.88880666097003,-1.943135957063928,0.0521897000607819,-0.0417693592045388,0.0281363667054233,-0.0490210131123568,Consumer Durables,5.0,1.0
55,55,2020-03-27,230.2683563232422,238.16088337959368,221.3449849618462,225.50062767955578,153093,211.294091796875,233.14187927246093,256.64549153645834,272.44825134277346,282.91566650390627,289.63193359375,-1.7720713997377482,0.036693331992373,-0.0207050969564991,0.0342753437006007,-0.038752052187621,Consumer Durables,5.0,1.0
56,56,2020-03-30,233.58644104003906,238.86960665060235,222.2791978384413,226.1449230182403,583666,219.45077209472657,228.67696685791017,251.5620635986328,267.9720634460449,279.24967102050783,286.64351348876954,-1.7024285711479588,0.0144096426003886,-0.0318576625794954,0.0226176039458458,-0.0484071042448033,Consumer Durables,5.0,1.0
57,57,2020-03-31,249.6291961669922,254.36473319172276,235.9058892283742,235.9058892283742,290422,229.34058227539063,226.86974182128907,247.54170735677084,264.5219039916992,276.15838134765625,284.2209920247396,-1.3657093669159115,0.0686801642061203,-0.0549747671720163,0.0189702851166604,-0.0549747671720163,Consumer Durables,5.0,1.0
58,58,2020-04-01,250.5956268310547,252.5607254559307,248.1151355322723,251.27214054516426,215845,237.2395446777344,226.61524810791016,243.8112823486328,260.9428855895996,273.16759826660154,281.78236338297523,-1.3454250852215628,0.003871464872306,0.0026996229849041,0.0078417115642677,-0.0098983822269759,Consumer Durables,5.0,1.0
59,59,2020-04-03,243.15411376953125,250.595616863018,240.96352540699274,248.0506831480137,3101989,241.44674682617188,227.15323028564453,240.05938008626305,257.2785011291504,269.95002502441406,279.08279978434246,-1.5016139902151184,-0.0296953029692745,0.0201377196650003,0.0306040600264736,-0.009009053264938,Consumer Durables,5.0,0.0
60,60,2020-04-07,244.18496704101562,247.56746166425728,242.05880649702004,244.86146596566394,496395,244.23006896972657,227.76208038330077,236.8379425048828,253.5416358947754,266.80461486816404,276.4680669148763,-1.4799775511803386,0.0042395057829926,0.0027704364148457,0.0138521820742285,-0.0087071721480644,Consumer Durables,5.0,1.0
61,61,2020-04-08,242.2198944091797,249.66142716171197,239.96489297462003,247.37418972241804,588748,245.95675964355468,232.70376586914065,234.43689778645833,250.16073760986328,263.5690026855469,273.7008524576823,-1.5212221932392516,-0.0080474758771938,0.0212794053346057,0.0307222194555223,-0.0093097284187165,Consumer Durables,5.0,0.0
62,62,2020-04-09,244.1205596923828,247.40642031354335,242.28433131867516,245.7634900029631,541656,244.8550323486328,237.09780731201172,232.86483866373695,246.87003860473632,260.5885296630859,270.94115651448567,-1.4813293882561225,0.0078468586894532,0.0067299956736561,0.0134599913473123,-0.0075218096174345,Consumer Durables,5.0,1.0
63,63,2020-04-13,230.46163940429688,246.11783796350656,227.07912991868977,246.11783796350656,284353,240.82823486328124,239.0338897705078,231.35291035970053,243.0655204772949,256.9199554443359,267.77770436604817,-1.7680146074518075,-0.0559515360168663,0.0679340761424687,0.0679340761424687,-0.0146771041564673,Consumer Durables,5.0,0.0
64,64,2020-04-15,225.59727478027344,238.25753037221716,224.17983437979723,232.10458262630482,1216360,237.31686706542968,239.3818069458008,230.5411092122396,239.37375183105468,253.28617431640623,264.51116536458335,-1.8701120945937668,-0.0211070468673093,0.0288447981136712,0.0561188321280676,-0.0062830563970985,Consumer Durables,5.0,0.0
65,65,2020-04-16,236.64682006835938,238.38639940993022,225.75836436035834,228.04557239203706,1290057,235.80923767089843,240.0196533203125,230.44446614583333,236.5807662963867,249.99515625,261.6387186686198,-1.6381946921845407,0.0489790725479638,-0.0363463480043285,0.0073509516885472,-0.0460114177949051,Consumer Durables,5.0,1.0
66,66,2020-04-17,244.86146545410156,246.117829023864,238.45080681853614,243.41181858435348,676816,236.3375518798828,241.14715576171875,233.91502787272137,234.91206130981445,247.3961004638672,259.03042755126955,-1.465778618047224,0.0347126802015309,-0.005920273600665,0.0051309158320704,-0.0261807574486115,Consumer Durables,5.0,1.0
67,67,2020-04-20,254.17140197753906,258.3270442810568,240.86686991290773,248.05066130039222,716205,238.34772033691405,241.60137634277345,237.51444498697916,234.23555908203124,245.16557495117183,256.88172810872396,-1.2703736272700494,0.0380212399128298,-0.0240811540146744,0.016349763471364,-0.0523447247059173,Consumer Durables,5.0,1.0
68,68,2020-04-21,249.01710510253906,256.00762830282173,246.5688205048989,254.4935684307014,233976,242.0588134765625,241.4435241699219,240.04219767252604,234.029386138916,242.86417907714844,254.44309844970704,-1.3785564629732423,-0.0202788230103695,0.0219923178606837,0.0280724619194498,-0.009831792866727,Consumer Durables,5.0,0.0
69,69,2020-04-22,244.60374450683594,252.0452471083965,241.76887864851432,250.85334084658334,371473,245.860107421875,241.5884872436523,241.5412404378255,234.37085876464843,240.67102294921875,252.04849650065103,-1.4711878879382423,-0.017723122248513,0.0255498800819573,0.0304226847244875,-0.0115896257599703,Consumer Durables,5.0,0.0
70,70,2020-04-23,249.5647735595703,257.9082949357427,246.24669186501643,248.0506841316564,547689,248.4436981201172,242.1264678955078,242.82766825358073,234.94427413940429,238.9533526611328,249.73657989501953,-1.3670615242563426,0.0202819015004724,-0.0060669196470251,0.0334322879674393,-0.0132954729436679,Consumer Durables,5.0,1.0
71,71,2020-04-24,254.0747528076172,255.13783301045527,245.183588848991,251.0788102334878,315057,250.2863555908203,243.31195373535155,244.1935557047526,238.0078598022461,237.98692016601564,247.8778096516927,-1.2724021835453432,0.0180713775574995,-0.0117915792144759,0.0041841237316602,-0.0349942836128959,Consumer Durables,5.0,1.0
72,72,2020-04-27,257.5539245605469,261.93507163507576,252.56070633569826,257.71498660227076,323259,250.96286010742188,244.65529022216796,244.7218709309896,240.87654876708984,237.58101928710937,246.1317891438802,-1.1993783210751818,0.0136934965575429,0.0006253526984638,0.0170106011081145,-0.0193870787772632,Consumer Durables,5.0,1.0
73,73,2020-04-28,250.72445678710938,258.3592869498452,249.98353012429956,257.1029086794434,244335,251.30433044433593,246.6815719604492,244.73045959472657,242.85773086547852,237.484375,244.2708709716797,-1.342721090805348,-0.0265166519403279,0.0254400865957402,0.0304510786884208,-0.0029551431571708,Consumer Durables,5.0,0.0
74,74,2020-04-29,257.8116455078125,262.8693064391214,251.27213115504247,254.36472302805362,1375848,253.94591064453124,249.90300903320312,245.70762837727864,244.64240798950195,238.285869140625,242.88350423177084,-1.1939690511841632,0.0282668424593332,-0.01336992544681,0.0196176589360297,-0.025365473075854,Consumer Durables,5.0,1.0
75,75,2020-04-30,266.67059326171875,271.1806256060468,262.3860949770637,264.093452988633,350794,257.36707458496096,252.90538635253907,247.20667012532553,246.46251983642577,239.42883422851563,242.02230631510415,-1.0080298023193002,0.0343620930561796,-0.0096641337222979,0.0169123722610906,-0.0160666319906152,Consumer Durables,5.0,1.0
76,76,2020-05-04,250.4989776611328,257.07069799302195,249.66140199218935,257.07069799302195,308100,256.65191955566405,253.4691375732422,247.75860900878905,247.3081466674805,241.73667175292968,241.0977533976237,-1.3474536414968563,-0.0606426655552328,0.0262345195706912,0.0262345195706912,-0.0033436290908799,Consumer Durables,5.0,0.0
77,77,2020-05-05,252.46405029296875,260.5498600474259,250.59560089110937,251.497619083218,485445,255.63394470214843,253.29840240478515,248.3148417154948,247.44988937377929,243.82802795410157,240.5898401896159,-1.3062089994379438,0.0078446333401576,-0.0038279953467801,0.0320275688561364,-0.0074008533083865,Consumer Durables,5.0,1.0
78,78,2020-05-06,253.36607360839844,262.0961916908795,244.86148959789838,254.4935965025835,1561711,256.1622680664062,253.7332992553711,249.84180399576823,247.5884117126465,245.51863830566407,240.5973571777344,-1.287276554819379,0.003572878254876,0.0044501731353652,0.0344565393390998,-0.0335663883067656,Consumer Durables,5.0,1.0
79,79,2020-05-07,240.12594604492188,253.2049892679779,237.09779673998753,245.47353921399383,814278,252.62512817382813,253.2855194091797,250.8103820800781,247.437003326416,246.2389520263672,240.67574564615884,-1.565171790508321,-0.0522569078602861,0.0222699514865067,0.0544674302734835,-0.0126106710033235,Consumer Durables,5.0,0.0
80,80,2020-05-08,231.68580627441406,243.31518865505137,229.75294362973668,240.31926040374447,275640,245.6281707763672,251.49762268066405,250.47964782714843,246.81204528808593,246.29565002441407,240.4620569864909,-1.7423207356017931,-0.035148803823677,0.0372636298621795,0.0501946259360541,-0.0083426027505028,Consumer Durables,5.0,0.0
81,81,2020-05-11,232.4911346435547,236.22800396915054,229.39855770923847,233.23206130825574,171196,242.02660217285157,249.33926086425785,249.65495910644532,246.3256072998047,246.25183776855468,241.78499348958337,-1.7254178080524638,0.003475950392001,0.0031869028719611,0.0160731691181474,-0.0133019133785794,Consumer Durables,5.0,1.0
82,82,2020-05-12,232.1689910888672,235.80921132027245,226.14489938091702,231.13813213177392,286950,237.96759033203125,246.80076751708984,248.1881317138672,245.7280288696289,245.5534295654297,242.8512883504232,-1.7321792352839134,-0.0013856165104161,-0.0044401233440286,0.0156791835737095,-0.0259470124743933,Consumer Durables,5.0,0.0
83,83,2020-05-13,238.12867736816406,241.6078361067298,232.58781514093587,238.32197543430706,440722,234.9201110839844,245.54118957519532,247.4622365315755,246.11138076782223,245.05475158691405,243.7522171020508,-1.6070921909728022,0.0256696049345181,0.0008117378733185,0.0146104147430621,-0.0232683534317104,Consumer Durables,5.0,1.0
84,84,2020-05-14,232.45892333984375,238.74072609889745,230.97705529443698,238.74072609889745,118234,233.3867065429687,243.00591735839845,246.65258178710937,246.45446319580077,244.62694396972657,244.09691111246744,-1.7260938867226794,-0.023809622977725,0.0270232807964527,0.0270232807964527,-0.0063747522534995,Consumer Durables,5.0,0.0
85,85,2020-05-15,232.55560302734375,234.97168148343414,231.20260499056218,233.23210204573454,35406,233.5606658935547,239.59441833496095,245.51863708496097,246.24990234375,244.1617694091797,244.1731526692708,-1.7240646899180911,0.0004159000915557,0.0029089775072468,0.0103892506765632,-0.0058179550144937,Consumer Durables,5.0,1.0
86,86,2020-05-18,220.15306091308594,236.1313844427502,219.05777403370462,235.16495310840529,498090,231.09305114746093,236.55982666015623,243.25719095865887,245.0144821166992,243.2790960693359,243.72537333170573,-1.9843799585935469,-0.0533315127771809,0.0681884327797099,0.0725782483486447,-0.0049751153803567,Consumer Durables,5.0,0.0
87,87,2020-05-19,215.9973907470703,224.72749351134723,214.22560498532494,224.72749351134723,802602,227.85873107910157,232.9131607055664,240.48675537109375,243.10578155517575,242.15416931152345,242.60431315104168,-2.0716027541968227,-0.0188762770264467,0.0404176306671211,0.0404176306671211,-0.0082028109488605,Consumer Durables,5.0,0.0
88,88,2020-05-20,223.98654174804688,224.85633870664242,214.61216172698622,216.5128176854736,126454,225.03030395507812,229.97520751953124,238.70422770182293,241.85425338745117,241.89516540527345,241.71734364827475,-1.9039195510156617,0.0369872569911353,-0.0333668442945118,0.0038832554483292,-0.0418524253640448,Consumer Durables,5.0,1.0
89,89,2020-05-21,231.8146514892578,234.45623425170595,223.50333658883028,224.85634922776347,92383,224.90144958496097,229.14407806396488,236.9710947672526,241.21479873657228,242.1438604736328,241.33936157226563,-1.7396164209209313,0.034949018276359,-0.0300166629537511,0.0113952364334077,-0.0358532769479097,Consumer Durables,5.0,1.0
90,90,2020-05-22,227.53013610839844,233.1676469293786,226.30599376660507,230.0106420493554,92002,223.89635620117187,228.72851104736327,234.36173095703128,240.1130668640137,241.77919311523436,240.7842005411784,-1.8295435312050696,-0.0184825046792088,0.0109018786846557,0.0247769852266708,-0.0053801327715559,Consumer Durables,5.0,0.0
91,91,2020-05-26,224.82412719726562,231.29921379686368,223.98655145856006,231.29921379686368,836415,224.8305694580078,227.96181030273436,232.65007425944012,238.6505355834961,240.97769958496093,240.20434163411457,-1.886339584002175,-0.0118929692453734,0.0288006749111793,0.0288006749111793,-0.0037254708787133,Consumer Durables,5.0,0.0
92,92,2020-05-27,224.75967407226562,229.68847892222942,222.44024517026463,227.4334630350164,741732,226.5830261230469,227.22087860107425,230.80311584472656,237.01082305908204,239.80123046875,239.55897878011064,-1.8876923818719005,-0.0002866824206258,0.0118962130274804,0.0219292222695566,-0.0103195954148573,Consumer Durables,5.0,0.0
