,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
559,2022-04-07,697.799560546875,711.8887882511367,695.5951370895489,704.4608002215894,2954985,702.313916015625,690.1958902994792,677.6116076017681,674.9165954589844,661.878798828125,649.1582499186198,0.3108337282834569,-0.0126798263321408,0.0095460645883667,0.0201909380585161,-0.0031591069727795,Metals & Mining,14.0,0.0
560,2022-04-08,725.1632690429688,730.3868334044587,700.8186733890303,703.9336359854334,8125253,706.9911254882812,694.7644978841146,681.9927271792764,679.9891906738281,665.785439453125,653.6917154947917,0.4281107948049016,0.0392142816407743,-0.0292756596532434,0.0072032941883333,-0.0335711924379004,Metals & Mining,14.0,1.0
561,2022-04-11,735.5146484375,742.7988459790528,724.5882936260178,724.5882936260178,7926472,713.6427734375,700.2660074869792,687.1658421566611,684.6688232421875,670.9783251953126,660.0190856933593,0.4724753738974779,0.0142745500722788,-0.0148553870880664,0.0099035383687151,-0.0148553870880664,Metals & Mining,14.0,1.0
562,2022-04-12,724.492431640625,741.6007419982097,707.4799428904238,737.4315075914823,8595936,717.9462158203125,704.0614705403646,692.9543746145148,689.0321716308594,675.5309619140625,665.0445597330729,0.4252356785657788,-0.0149857202984198,0.0178595046487324,0.0236142016264306,-0.0234819412974075,Metals & Mining,14.0,0.0
563,2022-04-13,734.5081787109375,748.6453170695613,728.4220442409523,728.4220442409523,6722613,723.4956176757812,708.0198649088542,698.5587832802221,695.0320648193359,680.7640966796876,669.4821797688802,0.4681617839799877,0.0138245020001543,-0.0082859995931785,0.0192470809289482,-0.0082859995931785,Metals & Mining,14.0,1.0
564,2022-04-18,735.9459228515625,743.6135240367025,726.8886157509394,732.2559131808756,5866740,731.1248901367187,711.3904174804687,702.7330868369654,700.4281402587891,686.1582543945312,673.4198140462239,0.4743237563327105,0.0019574242769471,-0.0050139684943008,0.0104187019005832,-0.0123070280293542,Metals & Mining,14.0,1.0
565,2022-04-19,715.38720703125,757.175609685095,705.5151238018553,740.594433982961,7301285,729.169677734375,712.991035970052,706.017044870477,703.3657928466797,689.8252880859375,676.3494791666667,0.3862119463710434,-0.0279350903129591,0.0352357809923904,0.0584136845656781,-0.0137996362422558,Metals & Mining,14.0,0.0
566,2022-04-20,708.1508178710938,726.505160294013,702.0646832656523,726.505160294013,4679947,723.6969116210937,713.5501302083334,708.1533781352796,706.1237335205078,692.4744409179688,679.7647562662761,0.3551977841995726,-0.0101153460518062,0.0259186912727118,0.0259186912727118,-0.0085944045418716,Metals & Mining,14.0,0.0
567,2022-04-21,703.694091796875,716.2018541984696,695.3555640294276,713.0868912996473,3995936,719.5372436523437,712.2913655598958,709.6566322728207,707.9304138183594,695.1331860351562,682.8653422037761,0.3360968732119913,-0.0062934702068366,0.01334784476986,0.0177744314573626,-0.0118496486820787,Metals & Mining,14.0,0.0
568,2022-04-22,693.3428955078125,706.3777947797985,692.0489526431176,699.668643404685,2244262,711.3041870117188,712.6651692708333,710.0753302323191,708.8409454345704,698.2864892578125,685.8541117350261,0.2917330788841059,-0.0147097956480362,0.0091235490229397,0.0188000762053515,-0.0018662380087521,Metals & Mining,14.0,0.0
569,2022-04-25,685.9627685546875,689.604867342559,666.3624517302491,681.4580412516463,4935672,701.3075561523438,711.5821207682292,709.7903217516447,708.8697021484375,700.6040234375,688.6831380208333,0.2601028764303009,-0.0106442670732491,-0.0065670142893216,0.0053094700686822,-0.0285734411879757,Metals & Mining,14.0,0.0
570,2022-04-26,691.2342529296875,694.2054249651515,683.4228608860667,692.3364354916126,3260695,696.4769653320312,710.8792561848958,709.3413664165296,708.8625183105469,701.98802734375,690.9339009602865,0.28269572870403,0.0076847966342356,0.0015945138095423,0.004298357644852,-0.0113006437550128,Metals & Mining,14.0,1.0
571,2022-04-27,690.6591186523438,703.6940751116839,681.4580210921109,683.3749212920887,3391522,692.9786254882813,710.106103515625,707.6615536338404,708.4072540283203,703.4947119140625,692.5584716796875,0.2802307828100027,-0.0008320396087232,-0.0105467330605413,0.0188732127142181,-0.0133221980449437,Metals & Mining,14.0,0.0
572,2022-04-28,698.8059692382812,703.7420108276086,692.6240126738478,699.524806838718,4079934,692.0010009765625,709.8281534830729,708.2441920230264,707.2187744140625,704.74453125,694.6111551920573,0.3151470566127168,0.0117957619988195,0.0010286655124314,0.0070635366705693,-0.0088464564365011,Metals & Mining,14.0,1.0
573,2022-04-29,696.93701171875,709.2530720705854,693.2469437442973,700.7228428041299,3622889,692.71982421875,709.1732096354167,707.9667454769736,707.6788330078125,705.6167211914062,697.358711751302,0.3071369634129917,-0.0026745013663355,0.0054320993457406,0.0176716979364637,-0.005294693655819,Metals & Mining,14.0,0.0
574,2022-05-02,701.5375366210938,703.6940492668658,679.5890067377986,690.0840466470524,2802163,695.8347778320312,709.4224080403645,707.9541304738898,707.6452850341797,706.2627172851562,699.8091491699219,0.3268541762711374,0.0066010626857055,-0.0163262681982866,0.0030739804118804,-0.031286322880182,Metals & Mining,14.0,1.0
575,2022-05-04,681.9851684570312,705.4192854970842,678.6305930504554,703.5023852647552,3011231,693.9849609375,706.543868001302,706.8872230931332,706.6556823730468,705.8870068359375,700.6541829427083,0.2430554330504999,-0.0278707369790005,0.0315508574129344,0.0343616226919887,-0.004918839238345,Metals & Mining,14.0,0.0
