,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
76,2020-05-04,1273.9510498046875,1301.9663824304937,1259.8934245698144,1291.0991911528547,5096439,1314.6480224609377,1250.4569580078123,1233.406827799479,1224.3633178710938,1239.0584130859374,1234.142919921875,-2.428887420341739,-0.0585027531662584,0.0134605967401935,0.0219909019503545,-0.0110346667064078,Financial Services,9.0,0.0
77,2020-05-05,1234.619873046875,1298.9754870982588,1221.3101096616974,1293.0932344744667,5004841,1301.6373291015625,1256.4987182617188,1231.1104329427085,1221.4870056152345,1242.4661181640624,1231.339725748698,-2.6323277465094574,-0.0308733814881211,0.0473614289743185,0.0521258530308303,-0.0107804545153893,Financial Services,9.0,0.0
78,2020-05-06,1242.1968994140625,1273.5522387124395,1210.5924348685614,1227.2919805008846,4604274,1285.545947265625,1268.0438354492187,1230.7814127604167,1224.6923217773438,1240.7034423828125,1233.7989624023437,-2.593135613382755,0.006137133001503,-0.0119988376401587,0.0252418431515704,-0.0254423952920899,Financial Services,9.0,1.0
79,2020-05-07,1196.1861572265625,1236.2650230008621,1180.6829463619122,1226.7936377440008,6843272,1260.0131591796876,1272.794519042969,1232.5128580729167,1227.63095703125,1233.7983154296876,1233.431746419271,-2.8311259602132632,-0.0370398140658723,0.025587556194768,0.0335055422035857,-0.0129605335850028,Financial Services,9.0,0.0
80,2020-05-08,1213.7828369140625,1239.2060276674201,1207.402211891003,1218.319180415808,3511204,1232.14736328125,1269.5842163085938,1238.2688069661458,1228.5980346679687,1226.5542041015624,1231.9395955403645,-2.7401072175720893,0.0147106531714922,0.003737360064572,0.0209454195430822,-0.0052568093970432,Financial Services,9.0,1.0
81,2020-05-11,1184.8701171875,1248.5278863832455,1181.4305579151217,1236.813279585353,4674081,1214.3311767578125,1264.489599609375,1238.4150309244792,1228.6379150390626,1222.3568896484376,1234.93720703125,-2.8896581239125494,-0.0238203398888639,0.0438386972921127,0.0537255250785195,-0.0029028998389653,Financial Services,9.0,0.0
82,2020-05-12,1153.714111328125,1174.4515040535741,1133.575008581421,1174.4515040535741,10268550,1198.1500244140625,1249.8936767578125,1237.0491536458333,1222.8703308105469,1216.819609375,1235.0801025390624,-3.0508124171884443,-0.0262948701359177,0.017974463969741,0.017974463969741,-0.0174558866438068,Financial Services,9.0,0.0
83,2020-05-13,1183.1253662109375,1216.325108425228,1169.167537097861,1211.3900675270063,11914924,1186.3357177734374,1235.940832519531,1240.8077962239583,1219.669989013672,1217.0210009765624,1231.6421549479169,-2.898682840104973,0.0254926715327725,0.0238898616522684,0.0280610518229489,-0.011797421906165,Financial Services,9.0,1.0
84,2020-05-14,1169.5662841796875,1210.3431067628787,1163.634255854766,1175.348861706878,7099970,1181.0117431640624,1220.512451171875,1242.2002604166669,1219.6375793457032,1218.3071142578126,1225.0005533854169,-2.968817127923464,-0.0114603933095223,0.0049442067588725,0.0348649094410167,-0.0050719898522741,Financial Services,9.0,0.0
85,2020-05-15,1174.7506103515625,1186.3156428856748,1150.723110344778,1176.2958682054948,3863980,1173.2052978515626,1202.6763305664062,1237.45791015625,1222.0029296875,1217.5194873046876,1217.6627197265625,-2.9420012252653622,0.0044326911967295,0.0013153922545907,0.0098446703770185,-0.0204532773127004,Financial Services,9.0,1.0
