,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
25,2020-02-12,2660.687255859375,2743.0275546853877,2634.294930896057,2641.0166322685805,33326,2593.866015625,2586.457373046875,2577.0322102864584,2557.319482421875,,,-0.9888246393201908,0.0152761296186263,-0.0073930611527062,0.0309470038782959,-0.0099193638430058,Healthcare,11.0,1.0
26,2020-02-13,2754.642333984375,2766.7511950559847,2660.5887055388475,2693.307197596916,28512,2658.552099609375,2591.9731201171876,2593.6551432291667,2569.4827270507812,2555.5328125,,-0.9198333644171006,0.0353123344046136,-0.0222660980813224,0.0043958015609579,-0.0341436807549117,Healthcare,11.0,1.0
27,2020-02-14,2832.138671875,2906.02742916113,2718.3154854429076,2754.6420651120084,56106,2717.416015625,2611.0161376953124,2616.4000325520833,2586.197900390625,2568.7448046875,,-0.8629277531601799,0.0281329945940867,-0.0273632811601295,0.0260893853891739,-0.040189835180894,Healthcare,11.0,1.0
28,2020-02-17,2708.677978515625,2866.1921105823335,2693.6036826767913,2835.9445745320054,27316,2715.360009765625,2623.5451416015626,2629.0097493489584,2598.506945800781,2577.763701171875,,-0.953585020497562,-0.0435927430338849,0.0469847641638536,0.0581516641387647,-0.0055651856582429,Healthcare,11.0,0.0
29,2020-02-18,2700.028564453125,2762.79693854896,2641.2141036861617,2698.5458469547984,20960,2731.2349609375,2642.375634765625,2635.415087890625,2607.5539794921874,2585.936435546875,,-0.9599362908625624,-0.0031932234584931,-0.0005491488193299,0.0232473000183048,-0.0217829031667581,Healthcare,11.0,0.0
30,2020-02-19,2814.74169921875,2865.5988643266446,2713.7192556132436,2713.7192556132436,29222,2762.045849609375,2677.9559326171875,2644.986865234375,2623.2856201171876,2598.264755859375,,-0.8757023614832347,0.0424858967330441,-0.035890484598834,0.0180681464029222,-0.035890484598834,Healthcare,11.0,1.0
31,2020-02-20,2781.281494140625,2858.6793974619336,2768.7278673204964,2814.9887025159233,13087,2767.373681640625,2712.962890625,2650.439973958333,2637.0847778320312,2609.06091796875,2590.8396240234374,-0.9002722118088069,-0.0118874869006318,0.0121193084721233,0.0278281445025843,-0.0045136124648208,Healthcare,11.0,0.0
32,2020-02-24,2725.9267578125,2830.013578634893,2703.488347036826,2777.8713445192834,10760,2746.131298828125,2731.7736572265626,2656.0545247395835,2648.8328491210937,2618.184580078125,2598.309220377604,-0.9409192306545672,-0.0199026011731433,0.0190557528950146,0.0381840122901615,-0.0082314797018538,Healthcare,11.0,0.0
33,2020-02-25,2697.21142578125,2767.7394544828235,2687.623233793766,2756.7672479714606,13466,2743.83798828125,2729.5989990234375,2663.642757161458,2657.716809082031,2627.573154296875,2605.4427490234375,-0.962004917619414,-0.0105341539162605,0.022080516796328,0.0261484984185638,-0.0035548536891975,Healthcare,11.0,0.0
34,2020-02-26,2631.4775390625,2728.2002419992505,2619.4676236587006,2718.216514147802,15886,2730.127783203125,2730.6813720703126,2671.6263509114583,2659.09326171875,2632.068740234375,2609.968326822917,-1.0102733533396024,-0.024371054523362,0.0329620807313462,0.0367560435158451,-0.0045639437257283,Healthcare,11.0,0.0
35,2020-02-27,2635.678955078125,2659.007144025211,2613.537133383888,2639.2375741811575,14715,2694.315234375,2728.1805419921875,2683.409033203125,2657.318957519531,2637.49154296875,2614.2731689453126,-1.0071882508299692,0.0015965996111529,0.0013501716877073,0.0088509220374279,-0.0084008037669294,Healthcare,11.0,1.0
36,2020-02-28,2548.494873046875,2614.5252761117645,2520.6198314120984,2578.6434631872944,14169,2647.75791015625,2707.5657958984375,2691.2278971354167,2649.7694580078123,2639.219404296875,2615.5104166666665,-1.0712075789027864,-0.0330784149045443,0.0118299591100903,0.0259095687274999,-0.0109378448940924,Healthcare,11.0,0.0
37,2020-03-02,2623.07568359375,2666.9147984010083,2550.471991332036,2555.216736051374,24053,2627.1876953125,2686.6594970703127,2696.911669921875,2648.8378173828123,2644.503818359375,2619.685099283854,-1.016442841268391,0.029264650023686,-0.0258699922258459,0.0167128669147649,-0.0276788400410327,Healthcare,11.0,1.0
38,2020-03-03,2629.006103515625,2682.136809906507,2575.9743414816658,2643.981693927535,19440,2613.546630859375,2678.6923095703123,2690.9148763020835,2651.1187255859377,2648.8827734375,2625.235400390625,-1.012088130067188,0.0022608649681621,0.0056962935125499,0.0202094267943437,-0.0201717911430645,Healthcare,11.0,1.0
39,2020-03-04,2640.275390625,2698.546146512159,2560.15916463974,2662.763275179268,28765,2615.306201171875,2672.7169921875,2692.2229817708335,2657.5463134765623,2650.335849609375,2629.2749837239585,-1.0038130852219231,0.0042865199492329,0.0085172496149898,0.0220699537987836,-0.0303438899857696,Healthcare,11.0,1.0
40,2020-03-05,2597.029296875,2665.926191717618,2584.870964531543,2656.683822330553,7412,2607.57626953125,2650.945751953125,2687.9791178385417,2664.4508422851563,2647.370419921875,2632.5056640625,-1.035568719956446,-0.0163793875076655,0.022970293607136,0.0265291172977992,-0.0046816307995012,Healthcare,11.0,0.0
41,2020-03-06,2628.808837890625,2657.474711548159,2480.1912549489816,2549.285798716565,22949,2623.6390625,2635.698486328125,2679.5902180989583,2674.3306884765625,2644.54337890625,2636.6226806640625,-1.0122329823437748,0.0122368819842984,-0.0302505979239897,0.0109045105312928,-0.0565341917599817,Healthcare,11.0,1.0
42,2020-03-09,2408.378173828125,2629.3030984676357,2376.3020976885177,2585.859520612796,32012,2580.699560546875,2603.9436279296874,2651.3395182291665,2667.858642578125,2635.210166015625,2633.869775390625,-1.1740953621629249,-0.083851918361388,0.0736933047780299,0.0917318247774807,-0.0133185379639204,Healthcare,11.0,0.0
43,2020-03-11,2425.429443359375,2489.9276600641583,2397.0601610589874,2431.6569056515914,10992,2539.984228515625,2576.7654296875,2632.4562825520834,2653.1822143554687,2628.891826171875,2630.733015950521,-1.161574603869136,0.0070799800947153,0.0025675709962484,0.026592493498986,-0.0116966017618282,Healthcare,11.0,1.0
44,2020-03-12,2226.843994140625,2333.0559407189553,2026.6771355470062,2332.8088211404447,50471,2457.29794921875,2536.3020751953127,2600.91064453125,2633.4917236328124,2617.496640625,2618.1628662109374,-1.3073960282372448,-0.0818764073976509,0.0475852045669293,0.0476961775758877,-0.0898881372562726,Healthcare,11.0,0.0
45,2020-03-13,2354.70361328125,2408.822803135888,1962.6237708928488,2096.760235198525,23516,2408.8328125,2508.204541015625,2570.2414388020834,2618.1925415039063,2613.327236328125,2607.614152018229,-1.213508626841023,0.0574174120311324,-0.1095438834118421,0.0229834402722233,-0.1665092116803791,Healthcare,11.0,1.0
46,2020-03-16,2168.276611328125,2362.463124031626,2154.882682171107,2273.500077519975,15630,2316.7263671875,2470.18271484375,2529.374446614583,2588.8742553710936,2602.80982421875,2589.9072102864584,-1.3504020954835083,-0.0791721730504083,0.0485286174476595,0.089557998130394,-0.0061772234626531,Healthcare,11.0,0.0
47,2020-03-17,2203.66455078125,2258.6732805354,2110.2533363346,2175.3939703012175,13260,2275.783642578125,2428.2416015625,2494.5569661458335,2557.450549316406,2589.443642578125,2575.3057454427085,-1.3244167085540626,0.0163207679630178,-0.0128288947017866,0.0249623880978835,-0.0423890353064551,Healthcare,11.0,1.0
48,2020-03-18,2019.4117431640625,2282.9896329787807,1994.2055459093795,2259.661448008066,13399,2194.5801025390624,2367.282165527344,2449.370320638021,2522.987237548828,2561.4617919921875,2556.5065388997396,-1.4597136648832505,-0.0836120032660441,0.118970143487219,0.130522114029969,-0.0124819504194767,Healthcare,11.0,0.0
49,2020-03-19,2046.29833984375,2124.239953515217,1879.3444446816222,1957.1871139879618,51356,2158.4709716796874,2307.8844604492188,2410.3583740234376,2490.3007263183595,2538.4875732421874,2540.992362467448,-1.439970819475055,0.0133140736507558,-0.0435475238975137,0.0380890763354764,-0.0815882473788626,Healthcare,11.0,1.0
50,2020-03-20,2325.691650390625,2405.560740415645,2048.670623743415,2174.652127114582,32436,2152.6685791015625,2280.750695800781,2389.6925537109373,2465.848223876953,2525.0877490234375,2536.550793457031,-1.2348121300386088,0.1365359611092724,-0.0649439160392024,0.0343420805641216,-0.1191133943318243,Healthcare,11.0,1.0
51,2020-03-23,1881.4696044921875,2303.1544195846595,1863.2815797927396,1902.820711459429,24052,2095.307177734375,2206.0167724609373,2345.2242024739585,2420.857629394531,2490.16083984375,2518.2260498046876,-1.561004666921162,-0.1910064241851776,0.0113481009293288,0.2241252338521224,-0.0096669245445274,Healthcare,11.0,0.0
52,2020-03-24,2005.2764892578125,2051.092433457946,1899.8552564367094,2026.3804764283323,14122,2055.6295654296873,2165.7066040039062,2304.037589518229,2384.825115966797,2457.0863525390623,2500.474629720052,-1.4700931910092745,0.0658032872123069,0.0105242280970094,0.0228476942933144,-0.0525719188280721,Healthcare,11.0,1.0
53,2020-03-25,2192.8896484375,2261.5888906655696,1992.1792009162511,2005.2765384633292,47267,2090.325146484375,2142.4526245117186,2274.9631591796874,2359.609027099609,2436.4548193359374,2482.9390177408854,-1.3323287263447623,0.093559746092234,-0.085555198870974,0.031328180274379,-0.0915278375563772,Healthcare,11.0,1.0
54,2020-03-26,2227.140625,2306.1199471474742,2194.669015282546,2224.0762456415846,67504,2126.493603515625,2142.482287597656,2247.4208414713544,2339.3921813964844,2417.5393017578126,2469.821911621094,-1.307178212004506,0.0156191063179603,-0.0013759254013946,0.0354622071282428,-0.0145799548321984,Healthcare,11.0,1.0
55,2020-03-27,2172.230712890625,2320.7495895304824,2127.2054744024804,2272.511796306367,28168,2095.801416015625,2124.234997558594,2219.100935872396,2316.2197692871096,2391.8388623046876,2453.540026855469,-1.3474985961374677,-0.0246548922385064,0.0461650241940905,0.0683715941214277,-0.0207276502541614,Healthcare,11.0,0.0
56,2020-03-30,2218.787841796875,2263.6154317025093,2044.1732370134453,2174.553435435003,29473,2163.2650634765623,2129.286120605469,2191.7662027994793,2299.7344177246096,2369.3391162109374,2435.6782104492186,-1.3133116661367672,0.0214328655929441,-0.019936293830621,0.0202036396004996,-0.0786981979502911,Healthcare,11.0,1.0
57,2020-03-31,2376.15380859375,2421.7719884990815,2273.5002341011786,2322.924152233813,134769,2237.44052734375,2146.535046386719,2189.617911783854,2287.388323974609,2355.3481982421877,2420.4787150065104,-1.1977577344883945,0.0709242965156294,-0.0224016038723685,0.0191983278777434,-0.0432015697474245,Healthcare,11.0,1.0
58,2020-04-01,2381.44189453125,2406.944683177067,2318.4758744935566,2391.1290302280595,11192,2275.1509765625,2182.7380615234374,2186.685408528646,2275.010113525391,2342.7174169921873,2409.5708455403646,-1.1938746895491965,0.0022254813296911,0.004067760678543,0.0107089695131263,-0.0264402924053233,Healthcare,11.0,1.0
59,2020-04-03,2373.38623046875,2506.7813490211856,2347.5868463944917,2372.3977520188205,29900,2304.40009765625,2215.4468505859377,2196.4548909505206,2261.665655517578,2332.393764648438,2398.6827677408855,-1.19978996890348,-0.0033826834410694,-0.000416484446248,0.0562045556850179,-0.0108702847193828,Healthcare,11.0,0.0
60,2020-04-07,2662.61474609375,2712.384730073533,2423.9961568231856,2495.90796043574,49169,2402.476904296875,2249.13916015625,2216.9822998046875,2264.944927978516,2333.4711962890624,2393.6118693033854,-0.9874092819889364,0.1218632314926157,-0.0626101789237745,0.0186921461517477,-0.0896181430755745,Healthcare,11.0,1.0
61,2020-04-08,2532.086181640625,2797.3936683557126,2514.688866536019,2668.8914857103973,38465,2465.136572265625,2314.200817871094,2241.2362711588544,2260.1087951660156,2332.8148486328123,2385.3053588867188,-1.0832564916619505,-0.0490227002027311,0.054028691859584,0.104778221467638,-0.0068707436700806,Healthcare,11.0,0.0
62,2020-04-09,2644.871337890625,2668.8914088356883,2595.744014667599,2595.744014667599,19886,2518.880078125,2378.160302734375,2270.6500569661457,2271.933453369141,2333.6866748046873,2382.60351155599,-1.000438278159116,0.0445423844842921,-0.0185745607051747,0.0090817540350451,-0.0185745607051747,Healthcare,11.0,1.0
63,2020-04-13,2606.17236328125,2683.42184154241,2570.2905547475307,2644.8711900146136,17082,2563.826171875,2419.48857421875,2309.767431640625,2280.970599365234,2332.7733251953123,2379.568876139323,-1.0288549603547394,-0.0146317040284608,0.0148489130184161,0.0296409705472822,-0.0137680105273402,Healthcare,11.0,0.0
64,2020-04-15,2538.857177734375,2693.652984359718,2529.516105563197,2693.603512176519,27371,2596.920361328125,2450.6602294921877,2342.6046875,2296.571258544922,2328.7165966796874,2376.4815307617187,-1.0782845448316771,-0.0258291379707991,0.0609511774822388,0.0609706634870574,-0.0036792428708076,Healthcare,11.0,0.0
65,2020-04-16,2544.4423828125,2609.5830137845883,2530.6036850121272,2572.0208340407194,15903,2573.285888671875,2487.881396484375,2357.1880696614585,2306.0581970214844,2326.6131201171875,2373.440311686198,-1.0741833251145012,0.0021998894333666,0.0108387014044843,0.0256011420860255,-0.0054387939353046,Healthcare,11.0,1.0
66,2020-04-17,2598.21533203125,2633.998199884987,2565.150779628563,2579.9284826332746,14372,2586.51171875,2525.8241455078123,2404.9711181640623,2327.5551330566404,2325.3893798828126,2375.09766031901,-1.0346978135707292,0.0211334906154613,-0.0070382347346396,0.0137720947962241,-0.0127258707140479,Healthcare,11.0,1.0
67,2020-04-20,2579.4833984375,2625.3981636898047,2569.054904905799,2609.582512101312,5222,2573.434130859375,2546.1571044921875,2443.2515787760417,2346.346075439453,2332.2335888671873,2373.644584147135,-1.0484526845774191,-0.0072095385485642,0.0116686595781327,0.017799984787697,-0.0040428612713762,Healthcare,11.0,0.0
68,2020-04-21,2552.794921875,2674.723586843796,2540.3894697784344,2550.2742537075333,13369,2562.758642578125,2563.2924072265623,2467.245263671875,2373.015234375,2337.3282080078125,2371.104211425781,-1.0680500502548596,-0.0103464424615666,-0.0009874150664697,0.0477628124076809,-0.0048595568685375,Healthcare,11.0,0.0
69,2020-04-22,2520.175048828125,2601.8726886805134,2508.758075514435,2572.0206904998267,8407,2559.022216796875,2577.9712890625,2486.7808919270833,2396.7090698242187,2349.0614501953123,2367.100866699219,-1.0920028442239813,-0.0127781016670606,0.0205722383037678,0.0324174465144306,-0.0045302302786462,Healthcare,11.0,0.0
70,2020-04-23,2565.200439453125,2624.410200168775,2535.447142535935,2545.084807112826,13863,2563.173828125,2568.2298583984375,2512.9788736979167,2408.684509277344,2357.4813232421875,2366.039904785156,-1.0589406706382638,0.0178659774629292,-0.0078417390044527,0.023081923659842,-0.0115988195150679,Healthcare,11.0,1.0
71,2020-04-24,2734.22998046875,2766.7508207011756,2551.855730229605,2565.1012432009825,112426,2590.3767578125,2588.44423828125,2547.3416829427083,2451.3225280761717,2380.1194580078127,2369.5539428710936,-0.934822168864072,0.0658933073673028,-0.0618560759248102,0.0118939666614474,-0.0667004061625713,Healthcare,11.0,1.0
72,2020-04-27,2791.166259765625,2876.373044999492,2753.0603712285924,2811.2324184724457,66814,2632.713330078125,2603.07373046875,2575.0091796875,2490.6170166015627,2403.6195263671875,2382.313545735677,-0.8930138219889432,0.0208235151042832,0.0071891664054815,0.0305273055432468,-0.01365231770186,Healthcare,11.0,1.0
73,2020-04-28,2745.795166015625,2812.2208618327386,2728.150731212582,2791.462816806908,16248,2671.31337890625,2617.0360107421875,2599.2993977864585,2518.2622924804687,2432.67486328125,2392.992403157552,-0.9263298456039268,-0.016255245846161,0.0166318490747257,0.024191788462321,-0.0064259836354241,Healthcare,11.0,0.0
74,2020-04-29,3003.738525390625,3088.0063030260185,2713.373015943156,2766.7013735829437,108880,2768.02607421875,2663.5241455078126,2641.3228841145833,2557.0921875,2470.972470703125,2418.888887532552,-0.7369218692474897,0.093941224228061,-0.0789140432178115,0.028054298642534,-0.0966680378445083,Healthcare,11.0,1.0
75,2020-04-30,3001.465087890625,3207.661771687166,2911.0687895338046,3143.36120567657,136260,2855.27900390625,2709.226416015625,2663.912906901042,2598.55390625,2498.003408203125,2440.4476033528645,-0.7385912558806296,-0.0007568693082911,0.0472756182833586,0.0686986780650686,-0.0301173912438705,Healthcare,11.0,0.0
76,2020-05-04,3205.1904296875,3259.0130260283395,2925.945303860079,2965.4349645389802,133098,2949.47109375,2769.92392578125,2708.7865234375,2647.874035644531,2550.9522412109377,2475.011397298177,-0.5889956050533827,0.0678752995058321,-0.074802252910725,0.0167923240511131,-0.0871227878509067,Healthcare,11.0,1.0
77,2020-05-05,3182.900390625,3336.11453986316,3144.448678089225,3260.8912384480423,131009,3027.817919921875,2830.265625,2744.655126953125,2688.2113647460938,2598.057197265625,2507.6525919596356,-0.6053631952172225,-0.0069543571751751,0.0245030752620341,0.048136645962733,-0.0120807150135869,Healthcare,11.0,0.0
