,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
30,30,2020-02-19,1356.5052490234375,1365.92044942276,1346.143677174334,1353.193353233358,426086,1355.019677734375,1371.314208984375,1384.1643717447917,1406.0347045898438,1410.0369140625,,-1.4895704562776495,0.0078743506857768,-0.0024414913193028,0.0069407769753198,-0.0076384310761516,Construction Materials,4.0,1.0
31,31,2020-02-20,1346.9481201171875,1373.7272123760238,1343.920146979196,1353.1461434115474,558883,1351.9538330078126,1365.0452758789063,1377.3481770833334,1400.1253356933594,1406.95779296875,1411.293546549479,-1.5121782372787629,-0.0070454050311491,0.0046015308249738,0.0198813093532559,-0.0022480250670144,Construction Materials,4.0,0.0
32,32,2020-02-24,1331.5714111328125,1360.7161424461358,1325.704670074434,1343.5889317662566,627609,1345.670654296875,1356.0085205078126,1371.2038167317708,1392.6167907714844,1402.9778369140624,1408.0131876627604,-1.5485524740026448,-0.011415962318606,0.0090250665739515,0.0218874715014563,-0.0044058779043532,Construction Materials,4.0,0.0
33,33,2020-02-25,1325.7991943359375,1341.1758535917834,1319.0808001630276,1338.0059192471456,676341,1341.3462158203124,1351.2535766601563,1367.705810546875,1385.6263244628906,1399.3271728515624,1404.0688720703124,-1.5622068899380996,-0.0043348909030454,0.00920706918767,0.0115980303212868,-0.0050674296692985,Construction Materials,4.0,0.0
34,34,2020-02-26,1324.285400390625,1342.4534711481292,1312.7883657740244,1323.812272344755,886570,1337.021875,1347.4685546875,1362.1702229817708,1377.9687561035155,1395.67083984375,1400.4604858398438,-1.565787831697089,-0.0011417973036789,-0.0003572704537333,0.0137191505336728,-0.0086816894705697,Construction Materials,4.0,0.0
35,35,2020-02-27,1309.00341796875,1332.2812960850963,1299.209689948372,1324.2854778461374,751373,1327.5215087890624,1341.270593261719,1356.716642252604,1370.0036560058593,1390.3320654296874,1396.2843465169271,-1.601937988846342,-0.0115397952868522,0.0116745759923999,0.0177829009434276,-0.0074818200517577,Construction Materials,4.0,0.0
36,36,2020-02-28,1249.8621826171875,1291.4028430595422,1241.5351993354473,1290.078061591381,594201,1308.1043212890625,1330.0290771484374,1346.0649576822916,1360.0372131347656,1381.7211328125,1390.4822143554688,-1.7418390103852497,-0.0451803521211083,0.0321762507366869,0.0332361927739659,-0.0066623211723261,Construction Materials,4.0,0.0
37,37,2020-03-02,1215.181884765625,1283.5488794024018,1201.745096037458,1268.408783704292,612866,1284.826416015625,1315.24853515625,1332.28115234375,1349.6094665527344,1371.0587158203125,1383.2859334309896,-1.8238766794982777,-0.0277472975291904,0.0438015902030444,0.0562607091941325,-0.0110574300823769,Construction Materials,4.0,0.0
38,38,2020-03-03,1263.4884033203125,1269.8756317212951,1218.777804513434,1218.777804513434,701334,1272.3642578125,1306.8552368164062,1324.957137044271,1343.8704223632812,1362.9739111328124,1378.1666870117188,-1.7096056255945913,0.039752500560033,-0.0353866317169068,0.0050552331024151,-0.0353866317169068,Construction Materials,4.0,1.0
39,39,2020-03-04,1254.3570556640625,1272.1939599419647,1224.5973476983963,1268.3143330567893,630269,1258.3785888671875,1297.7002319335938,1317.7718994140623,1336.222314453125,1354.05072265625,1372.788798014323,-1.7312062035592268,-0.007227092573429,0.011127037018449,0.0142199577045145,-0.0237250692147709,Construction Materials,4.0,0.0
40,40,2020-03-05,1232.593017578125,1272.619691772793,1227.4359686862938,1257.4795960788874,826033,1243.0965087890625,1285.3090087890623,1308.5458984375,1328.311608886719,1344.6222265625,1365.7928059895833,-1.782689929641961,-0.0173507519152236,0.0201904263174077,0.0324735526032062,-0.0041839024059734,Construction Materials,4.0,0.0
41,41,2020-03-06,1231.03173828125,1236.567428474713,1180.9275276048095,1191.2417414526708,728668,1239.330419921875,1273.717370605469,1299.79619140625,1319.3813232421876,1335.8958544921877,1357.989347330729,-1.7863831999506037,-0.001266662454362,-0.0323224784473334,0.0044967891739264,-0.0407009901681294,Construction Materials,4.0,0.0
42,42,2020-03-09,1181.2586669921875,1222.8939314325626,1161.5766112898705,1208.132360778383,933025,1232.5457763671875,1258.6860961914062,1287.6809488932292,1307.3473083496094,1326.196728515625,1347.9732259114585,-1.9041234445883028,-0.0404319967887708,0.0227500500416417,0.0352465261028644,-0.0166619354865205,Construction Materials,4.0,0.0
43,43,2020-03-11,1150.1270751953125,1196.7775529965654,1146.1528452793752,1176.196480233035,875884,1209.8735107421876,1241.1188842773438,1274.5279947916667,1296.18623046875,1317.0710400390626,1337.457177734375,-1.977766503760553,-0.0263545933391072,0.0226665432020156,0.0405611508565961,-0.0034554702707632,Construction Materials,4.0,0.0
44,44,2020-03-12,1081.8544921875,1101.3945854785986,1024.4640447446877,1098.6031765826592,1840416,1175.372998046875,1216.8757934570312,1256.9244873046875,1282.1721740722655,1304.052451171875,1324.271101888021,-2.1392681032640963,-0.0593609040950701,0.015481457549151,0.0180616648839611,-0.0530482129133367,Construction Materials,4.0,0.0
45,45,2020-03-13,1116.061767578125,1125.3824830439476,965.3232325044295,1021.3415502632924,1195003,1152.066748046875,1197.581628417969,1240.894921875,1269.4261108398437,1293.06263671875,1312.529646809896,-2.058349388212522,0.0316191092588229,-0.0848700493704548,0.0083514333494718,-0.1350628965642295,Construction Materials,4.0,1.0
46,46,2020-03-16,1072.486572265625,1087.9104757419855,1036.1503188055592,1068.3230227684714,1080894,1120.35771484375,1179.8440673828125,1222.5974853515625,1254.936572265625,1279.5766015625,1299.972831217448,-2.1614283026406276,-0.0390437129721404,-0.0038821460378362,0.0143814420387358,-0.0338803807895753,Construction Materials,4.0,0.0
47,47,2020-03-17,1064.2540283203125,1099.8805881928138,1043.767679265109,1079.7726491124906,1156407,1096.956787109375,1164.7512817382812,1204.7763264973958,1239.9999084472656,1265.2692041015623,1287.9900716145833,-2.1809027235073324,-0.0076761277560065,0.0145816885623357,0.0334756166520975,-0.0192494916721495,Construction Materials,4.0,0.0
48,48,2020-03-18,1021.1047973632812,1083.4157300834358,1011.6422376332727,1076.082246292679,819359,1071.1523315429688,1140.512921142578,1184.4633666992188,1223.684078979492,1251.1794506835938,1276.0845886230468,-2.2829740017554534,-0.0405441086515149,0.053841142526567,0.0610230535406897,-0.0092669819537064,Construction Materials,4.0,0.0
49,49,2020-03-19,1031.371826171875,1070.925378743335,946.6819600058219,978.3342392121697,1213355,1061.0557983398437,1118.214398193359,1164.9357950846354,1207.9573150634765,1237.9488989257814,1263.5530090332031,-2.2586869233751448,0.0100548237899826,-0.0514243123709943,0.0383504295616354,-0.0821138061143235,Construction Materials,4.0,1.0
50,50,2020-03-20,1067.2821044921875,1084.8824419841344,1003.5990331286395,1026.7823038033985,844047,1051.2998657226562,1101.6833068847657,1148.8210408528646,1193.496157836914,1225.8008618164065,1252.7688415527343,-2.1737396849399997,0.0348179748651851,-0.0379466689437829,0.0164908016520348,-0.0596684523196876,Construction Materials,4.0,1.0
51,51,2020-03-23,944.789306640625,1011.3110913186057,934.9009199745333,978.428695600878,574633,1025.7604125976563,1073.059063720703,1128.4828491210938,1173.388217163086,1209.1013403320312,1237.273903401693,-2.4635014298329354,-0.1147707783499701,0.0356051753801744,0.0704091210711426,-0.0104662347431214,Construction Materials,4.0,0.0
52,52,2020-03-24,896.8140869140625,974.6436396955783,890.4268591781934,959.5035443216664,1031111,992.2724243164064,1044.6146057128906,1107.2583292643228,1151.6503509521483,1190.4544116210936,1219.7697408040365,-2.5769887827500964,-0.0507787497057384,0.069902400422052,0.0867844895805856,-0.0071221313637563,Construction Materials,4.0,0.0
53,53,2020-03-25,868.852294921875,889.1021392322826,847.0411050660787,878.1255924288755,2864743,961.821923828125,1016.4871276855469,1080.9492553710938,1128.8030059814453,1171.3116479492187,1202.9531962076824,-2.6431335502800857,-0.0311790285190591,0.0106730425426733,0.0233064289854105,-0.0251034496694947,Construction Materials,4.0,0.0
54,54,2020-03-26,914.130615234375,927.3308982450646,847.8453926812019,872.2587864105544,2279406,938.373681640625,999.7147399902344,1058.267492675781,1108.2952667236327,1154.0405883789062,1188.0196960449218,-2.5360258237060704,0.0521127935981009,-0.0458050831314571,0.0144402591825514,-0.0725117630330958,Construction Materials,4.0,1.0
55,55,2020-03-27,907.6015014648438,955.7185978694872,889.4806752448693,946.2560374945418,1191624,906.4375610351562,978.8687133789062,1036.6013916015625,1088.2251708984377,1136.0844384765626,1172.573645019531,-2.55147071052102,-0.0071424298242732,0.0425897665080001,0.0530156641730801,-0.0199656194824798,Construction Materials,4.0,0.0
56,56,2020-03-30,884.2289428710938,907.4595164385383,874.3878572342489,889.2913894385315,896815,894.32548828125,960.0429504394532,1013.4812052408854,1069.9435089111328,1117.5756713867188,1156.6386983235675,-2.6067594579373727,-0.0257520052093648,0.0057252667516174,0.0262721252846744,-0.0111295674227658,Construction Materials,4.0,0.0
57,57,2020-03-31,916.4489135742188,932.866431670524,887.9192727703945,907.4594817941928,1283873,898.2524536132812,945.2624389648438,995.8272216796876,1055.0068603515624,1100.970771484375,1141.7540852864583,-2.530541793755595,0.0364384936309669,-0.0098089829633454,0.0179142752565177,-0.0311306395602091,Construction Materials,4.0,1.0
58,58,2020-04-01,911.6702880859375,916.9219969509346,897.0506224040104,912.9477104905741,1020894,906.8160522460936,934.3189880371094,979.9301025390624,1037.4159545898438,1084.405615234375,1127.2290486653646,-2.5418458286373204,-0.0052142846344203,0.0014011890277991,0.0057605352874043,-0.0160361326600007,Construction Materials,4.0,0.0
59,59,2020-04-03,910.8660278320312,917.6790827724998,886.5945954098977,908.4057852655574,1221285,906.163134765625,922.268408203125,968.5308715820312,1020.2414031982422,1067.8688403320311,1112.7276794433594,-2.54374833930413,-0.0008821832458692,-0.0027009927819237,0.0074797552354481,-0.0266465448051701,Construction Materials,4.0,0.0
60,60,2020-04-07,955.6713256835938,964.0456687681568,920.8017549884943,923.5459206826413,1579258,915.777099609375,911.1073303222656,957.8381754557292,1006.3953186035156,1053.735556640625,1099.3665486653647,-2.437759566791569,0.0491897781699076,-0.0336155372015301,0.0087627857606513,-0.0364869906190364,Construction Materials,4.0,1.0
61,61,2020-04-08,904.6680297851562,974.5490694615398,890.663452651676,946.2559921930157,2153622,919.8649169921875,907.0952026367188,946.650272623698,990.0771331787108,1039.927790527344,1084.6238789876302,-2.5584099582760618,-0.0533690763003219,0.0459704123928597,0.0772449532597931,-0.0154803493352209,Construction Materials,4.0,0.0
62,62,2020-04-09,945.7828979492188,960.4498663516329,900.6464739598449,919.7608572352582,2658881,925.7317138671876,911.9920837402344,938.752197265625,978.3033447265624,1029.1518310546876,1071.7642618815105,-2.461151048779206,0.0454474644957074,-0.0275137568784392,0.0155077538769385,-0.0477238741441032,Construction Materials,4.0,1.0
63,63,2020-04-13,1009.8917236328125,1061.7938425231382,947.6280899131974,960.4498472591283,3572078,945.3760009765624,926.0960266113282,938.0046590169272,971.2915771484376,1019.0079638671876,1061.234012858073,-2.3094989882586683,0.0677838707198064,-0.0489576013117826,0.0513937461568869,-0.0616537716495373,Construction Materials,4.0,1.0
64,64,2020-04-15,1076.7919921875,1100.4957517019259,1019.354297954342,1028.580294153047,2931467,978.5611938476562,942.3621643066406,941.0326700846356,971.0384521484376,1011.905361328125,1052.9842325846355,-2.151243654963863,0.0662449914076252,-0.0447734552116338,0.0220133133292268,-0.0533414945968102,Construction Materials,4.0,1.0
65,65,2020-04-16,1086.7276611328125,1102.3882441963322,1056.8259945209425,1084.8351491256085,1548843,1004.7724609375,960.2747802734376,942.3290405273438,969.571746826172,1006.0707470703124,1045.575040690104,-2.1277404219512492,0.0092271014433606,-0.0017414777178224,0.0144107706315259,-0.0275153266833203,Construction Materials,4.0,1.0
66,66,2020-04-17,1109.7691650390625,1129.1200554655918,1075.136100471142,1106.17334576935,1614409,1045.7926879882812,982.8288024902344,953.3276977539062,971.4358764648438,1001.220244140625,1040.9052734375,-2.0732347979967445,0.0212026478485247,-0.0032401506394224,0.0174368607780233,-0.0312074489533158,Construction Materials,4.0,1.0
67,67,2020-04-20,1112.323974609375,1145.6795000070615,1107.2141688933073,1125.9973281784191,1951458,1079.1009033203125,1002.41630859375,967.6950236002604,973.8393737792968,998.4628564453124,1037.4766764322917,-2.0671912910155426,0.0023021089887846,0.0122925998910037,0.0299872394725648,-0.0045938106457358,Construction Materials,4.0,1.0
68,68,2020-04-21,1075.6563720703125,1104.2806124530941,1071.5874255805952,1104.2806124530941,1379968,1092.2538330078123,1018.8149169921876,981.4819620768228,976.5669525146484,995.4840283203124,1031.2156087239584,-2.1539300109983666,-0.0329648585988083,0.0266109522762261,0.0266109522762261,-0.0037827568314272,Construction Materials,4.0,0.0
69,69,2020-04-22,1163.4691162109375,1177.1424692682256,1059.806724743097,1093.0676463939071,4910641,1109.5892578125,1044.075225830078,998.1045288085936,983.1718170166016,998.74861328125,1028.1860107421876,-1.946205357693782,0.0816364281574533,-0.060509960115062,0.0117522269106875,-0.0890976735209243,Construction Materials,4.0,1.0
70,70,2020-04-23,1126.470458984375,1171.4176209789514,1114.2638484505067,1162.9013166010318,2072230,1117.5378173828126,1061.1551391601563,1012.6957926432292,986.131234741211,999.1649609375,1024.648592122396,-2.0337272011384546,-0.0318002916545441,0.0323407128221566,0.0399008794559074,-0.0108361568086515,Construction Materials,4.0,0.0
71,71,2020-04-24,1094.4395751953125,1128.8833138238247,1089.8028980801705,1118.4744986921717,1332181,1114.4718994140626,1080.132293701172,1026.709834798177,993.6137481689452,1000.0430810546876,1020.0955200195312,-2.109497572457989,-0.0284347303860427,0.0219609415097858,0.0314715763292507,-0.0042365766189645,Construction Materials,4.0,0.0
72,72,2020-04-27,1076.7447509765625,1117.5283624395054,1073.5274573984918,1107.214148693529,1469480,1107.3560546875,1093.2284790039062,1037.3962239583334,1002.6102813720704,1000.5427099609376,1016.6117228190104,-2.151355405988839,-0.0161679316243587,0.0282976979356825,0.0378767683111098,-0.0029879816689635,Construction Materials,4.0,0.0
73,73,2020-04-28,1065.9573974609375,1095.7644618373417,1061.6992454071653,1095.7644618373417,1094402,1105.416259765625,1098.835046386719,1047.68203125,1012.4655364990234,1002.3368139648436,1013.8060668945312,-2.1768733338367463,-0.010018487209565,0.0279627163781623,0.0279627163781623,-0.0039946737683089,Construction Materials,4.0,0.0
74,74,2020-04-29,1061.888427734375,1078.7318305913743,1047.5053828637292,1067.3767586904123,1998171,1085.1001220703124,1097.3446899414062,1057.7501912434896,1019.8534271240236,1003.5574780273438,1013.1405314127604,-2.1864986488639535,-0.0038171973253852,0.0051684629125745,0.0158617444329214,-0.0135447797480316,Construction Materials,4.0,0.0
75,75,2020-04-30,1115.7305908203125,1128.6943692354478,1075.8932304551097,1078.0223067686752,1910075,1082.9521484375,1100.2449829101563,1068.420808919271,1030.2598815917968,1005.4954174804687,1013.1294921875,-2.0591328004367084,0.0507041622073367,-0.033796943780051,0.0116190938222855,-0.035705178914126,Construction Materials,4.0,1.0
76,76,2020-05-04,1066.2413330078125,1087.6266960274138,1057.1571827784524,1069.2693060777538,960797,1077.3125,1095.8921997070313,1079.192362467448,1039.3605010986328,1010.3534985351564,1012.921317545573,-2.1762016726375357,-0.0443559208824007,0.0028398571469738,0.0200567754762182,-0.0085197881081332,Construction Materials,4.0,0.0
77,77,2020-05-05,1073.6221923828125,1105.652939591238,1065.2478486532511,1076.508319811147,2292647,1076.68798828125,1092.022021484375,1087.714982096354,1047.2191650390623,1017.4258227539062,1013.2335896809896,-2.158741946606124,0.0069223159396559,0.0026882151363962,0.0298342819622012,-0.0078000844142157,Construction Materials,4.0,1.0
78,78,2020-05-06,1118.711181640625,1126.044665808707,1080.3404537572699,1083.4631448327475,2397623,1087.2387451171876,1096.3275024414063,1094.9696126302083,1057.5712097167968,1027.4201782226562,1016.4871358235677,-2.052082090419029,0.0419970726925282,-0.0315077183336857,0.0065552971029816,-0.0342990474333896,Construction Materials,4.0,1.0
79,79,2020-05-07,1090.7020263671875,1139.292249972968,1085.4030157483367,1115.5412469334585,1390594,1093.00146484375,1089.0507934570312,1095.8969482421876,1066.5630096435548,1034.4830346679687,1018.4648091634116,-2.118338897736333,-0.025036985178213,0.0227736081585943,0.0445494942075246,-0.0048583485596889,Construction Materials,4.0,0.0
80,80,2020-05-08,1091.7901611328125,1115.6357648649534,1083.794229050783,1103.3344375169938,993471,1088.21337890625,1085.582763671875,1096.2344482421877,1073.3689514160155,1041.8505810546876,1019.2817443847656,-2.115764870251482,0.000997646230886,0.0105737135167103,0.0218408303912533,-0.0073236894475519,Construction Materials,4.0,1.0
81,81,2020-05-11,1107.308837890625,1124.1048836030486,1097.7044309192302,1099.5495841034444,988408,1096.4268798828125,1086.8696899414062,1096.0704264322917,1083.500991821289,1050.773776855469,1024.699062093099,-2.079054802927995,0.0142139738113326,-0.0070073077371635,0.0151683479239805,-0.0086736478954605,Construction Materials,4.0,1.0
82,82,2020-05-12,1104.8485107421875,1109.3905858622065,1085.5448647467595,1103.1453192045067,726718,1102.6721435546874,1089.6800659179687,1095.5720621744792,1091.4542724609375,1058.3097607421876,1031.6335428873697,-2.084874807859245,-0.0022218978700868,-0.0015415611471808,0.0041110388219358,-0.0174717581711366,Construction Materials,4.0,0.0
83,83,2020-05-13,1143.02978515625,1189.4436839436325,1131.012381251891,1154.4322151242895,3601199,1107.5358642578126,1097.3873046875,1100.063623046875,1098.1111755371094,1067.564140625,1040.772792561849,-1.9945554348797696,0.0345579272115903,0.0099756192849171,0.0406060274107711,-0.0105136402046743,Construction Materials,4.0,1.0
84,84,2020-05-14,1125.0985107421875,1153.86471948465,1112.3240533031467,1135.5073279147393,1301078,1114.4151611328125,1103.7083129882812,1097.5055826822916,1100.5265014648437,1076.1334399414063,1047.8050557454428,-2.036972601060177,-0.0156874953277016,0.0092514718250631,0.0255677244861753,-0.0113540790580319,Construction Materials,4.0,0.0
85,85,2020-05-15,1130.0189208984375,1140.2385323717356,1109.9583389809509,1135.5072521544255,1267981,1122.0609130859375,1105.1371459960938,1097.7421468098958,1102.691064453125,1083.10734375,1055.2189697265626,-2.0253331687223537,0.004373314966886,0.0048568489911871,0.0090437525286504,-0.0177524301111146,Construction Materials,4.0,1.0
86,86,2020-05-18,1073.5748291015625,1137.399752362594,1064.5380377769702,1137.399752362594,1191013,1115.314111328125,1105.8704956054687,1096.351163736979,1100.88134765625,1089.8636157226565,1061.530499267578,-2.1588539863934386,-0.0499496873485961,0.0594508380141924,0.0594508380141924,-0.0084174769001941,Construction Materials,4.0,0.0
87,87,2020-05-19,1090.7242431640625,1110.4127999003238,1082.6285279442327,1092.2572620757023,1149445,1112.4892578125,1107.5807006835937,1097.2831298828123,1099.8013610839844,1095.66126953125,1067.3396769205729,-2.1182863429907366,0.0159741208508509,0.0014055054898136,0.0180509022877743,-0.0074223299523856,Construction Materials,4.0,1.0
88,88,2020-05-20,1121.76611328125,1127.6103683496444,1083.2034562363326,1088.8081916957524,972861,1108.2365234375,1107.8861938476562,1101.0037109375,1102.106848144531,1100.1362451171874,1074.34287109375,-2.0448555241372395,0.0284598699549747,-0.0293803861565163,0.0052098695077349,-0.0343767355675584,Construction Materials,4.0,1.0
89,89,2020-05-21,1137.81396484375,1150.4127200845242,1120.9518072029093,1125.7421995413831,1009392,1110.7796142578125,1112.5973876953126,1106.0654134114584,1100.8240905761718,1102.5771240234376,1081.907802327474,-2.0068936720766164,0.0143058801406995,-0.0106096125336487,0.0110727725533799,-0.0148197843952075,Construction Materials,4.0,1.0
