,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
39,39,39,108.32867431640624,110.1204525584741,105.89579924303304,106.8492235633364,120045,112.38236236572266,120.60372670491536,123.50454368591308,125.63297943115236,126.9149518330892,-1.287525813584712,-0.0174443967120763,-0.0136570558294534,0.0165402027983323,-0.0224582742171042,17.0,0.0
40,40,40,106.86565399169922,109.47935173171064,103.56154893540196,107.1779814692988,123639,110.6431869506836,119.27660420735675,122.2050926208496,124.38563842773438,125.9538569132487,-1.2957157301591145,-0.0135053838140199,0.0029226179406887,0.0244577901541167,-0.0309183066109707,17.0,0.0
41,41,41,105.7478485107422,108.9862011969883,100.93141658815728,106.68483094094717,73593,108.6146957397461,117.98016713460288,120.79714889526367,123.28361206054689,125.08591206868488,-1.3019731508393644,-0.0104599133510553,0.0088605342179588,0.0306233434708333,-0.0455463821762354,17.0,0.0
42,42,42,101.27661895751952,105.17250272814825,93.38621535128397,101.588946430283,140991,106.49414978027345,116.44701792399088,119.23304176330566,121.98827117919922,124.09741948445638,-1.327002876269343,-0.0422819907562323,0.0030839050116242,0.0384677511031725,-0.0779094295154658,17.0,0.0
43,43,43,101.50675201416016,102.70675139519324,82.53691022715978,93.05744583941365,198069,104.74510955810548,114.81414235432943,117.73304290771485,120.73369689941406,123.03221486409504,-1.3257146026185476,0.0022723216771005,-0.0832388585694066,0.0118218675824213,-0.1868825611162703,17.0,1.0
44,44,44,92.79444122314452,100.3231997003733,82.27389753915499,98.63005000692932,259509,101.63826293945311,112.32208862304688,115.8623607635498,119.13128753662107,121.63386001586916,-1.374485694409751,-0.0858298646951117,0.0628874823412297,0.0811337228608792,-0.1133747188443173,17.0,0.0
45,45,45,88.58621978759766,93.23827085222295,86.31772569040567,92.05471329491652,109287,97.9823760986328,109.68318735758464,113.9530471801758,117.36054931640624,119.98509470621744,-1.398043113197246,-0.0453499302337225,0.0391538719637798,0.0525143874044911,-0.0256077536961294,17.0,0.0
46,46,46,82.91499328613281,90.4108754837725,77.29308351912194,88.43827450940019,82230,93.41580505371094,106.82182006835936,111.83907661437988,115.32088012695311,118.30564422607422,-1.4297903631411848,-0.0640192855622769,0.0666137812278051,0.0904044238630281,-0.0678032952087462,17.0,0.0
47,47,47,75.97801208496094,82.19170803254461,72.67390702786105,82.19170803254461,98709,88.35608367919922,103.69305572509764,109.42428436279296,113.05765014648438,116.38290659586588,-1.4686232462914388,-0.0836637732965004,0.0817828181742281,0.0817828181742281,-0.0434876481554312,17.0,0.0
48,48,48,79.28211212158203,85.479365824016,72.64102624737257,75.94513109524256,204600,83.9111557006836,100.93579762776692,107.08839569091796,110.9686654663086,114.59660669962564,-1.4501270550927108,0.0434875820773824,-0.0420899612414725,0.078167111553868,-0.0837652491399966,17.0,1.0
49,49,49,69.17253875732422,83.49033765995162,65.11226641592421,72.32870482801948,115845,79.18677520751953,97.73580017089844,104.03826026916504,108.52724365234376,112.47386881510415,-1.506719954765961,-0.1275139258242062,0.0456274430199523,0.2069867487856427,-0.0586977493430526,17.0,0.0
50,50,50,65.5889892578125,77.58897726536077,63.45200715369467,65.75337018124422,167181,74.5873291015625,94.4042973836263,100.9092227935791,106.07990356445312,110.23167928059895,-1.5267804904575069,-0.051805956003491,0.0025062274215812,0.1829573552411301,-0.0325814153915061,17.0,0.0
51,51,51,63.91227722167969,71.52322260587752,61.67665918003104,64.1095343173211,47943,70.78678588867187,90.93909556070965,97.8130615234375,103.62861846923828,107.8985310872396,-1.5361666428323717,-0.0255639255171643,0.0030863725127057,0.1190842466432431,-0.0349794771651525,17.0,0.0
52,52,52,62.43281555175781,68.54787888064848,61.47939131506888,68.05472867287403,93894,68.07774658203125,87.64266001383463,94.78922843933104,101.15497680664062,105.56099955240886,-1.5444485972571074,-0.0231483172597709,0.0900474065030043,0.0979463007530259,-0.0152712035852127,17.0,0.0
53,53,53,63.84651184082031,68.66295118971651,62.44925538800071,65.753360367536,78084,64.99062652587891,84.54896392822266,91.94950485229492,98.66884185791017,103.30565897623698,-1.5365347942337062,0.0226434812617176,0.029866134761908,0.0754377836788384,-0.0218846169122471,17.0,1.0
54,54,54,64.3067855834961,69.35335816737589,61.77528212786833,69.35335816737589,471975,64.01747589111328,81.61417134602864,89.30621910095215,96.03410339355467,101.108949025472,-1.533958204223135,0.0072090663907108,0.0784765174948343,0.0784765174948343,-0.0393660394102711,17.0,1.0
55,55,55,63.25473785400391,65.75336533020854,59.8355622247435,65.75336533020854,832593,63.55062561035156,78.70677693684895,86.69087944030761,93.4375033569336,98.99169057210288,-1.5398475162110297,-0.0163598245495602,0.0395010328233693,0.0395010328233693,-0.0540540636995775,17.0,0.0
56,56,56,65.14514923095703,65.75336233753899,59.83555950141421,62.071177417780994,64419,63.79720001220703,75.99993031819662,84.15362167358398,91.0098892211914,96.99004872639972,-1.5292650853267236,0.0298856882675937,-0.0471865035150657,0.0093362762041679,-0.0815039921194884,17.0,1.0
57,57,57,62.05473709106445,67.36432695118528,61.31501171835689,67.36432695118528,22107,63.72158432006836,73.38513819376628,81.66239109039307,88.57569961547851,94.91607805887858,-1.546565062079479,-0.0474388680719148,0.0855630062911889,0.0855630062911889,-0.0119205302831598,17.0,0.0
58,58,58,62.35062789916992,65.68760911470757,61.51227025091558,65.68760911470757,53535,63.42240753173828,70.7747299194336,79.26732482910157,86.24408538818359,92.79443613688152,-1.5449086797363276,0.0047682227332822,0.0535196088311096,0.0535196088311096,-0.0134458573474206,17.0,1.0
59,59,59,62.33419036865234,68.05473233410397,61.82460204403292,63.76432680062468,132528,63.027888488769534,68.74404652913411,76.96760063171386,84.05055297851563,90.53306757609047,-1.5450006962321716,-0.0002636305530741,0.0229430497695457,0.0917721387190499,-0.0081751013626013,17.0,0.0
60,60,60,64.12596893310547,65.2602160503082,61.84104413219888,65.2602160503082,502440,63.202134704589845,67.11336313883463,74.83061637878419,81.99313049316406,88.39827524820963,-1.5349704070319092,0.02874471544198,0.0176877969420774,0.0176877969420774,-0.0356318171705157,17.0,1.0
61,61,61,63.74787902832031,66.41089456120864,62.97527756797687,66.41089456120864,45615,62.9226806640625,65.83555552164714,72.73061790466309,79.90743347167968,86.32868779500326,-1.5370869359177497,-0.0058960497763327,0.0417741825058253,0.0417741825058253,-0.012119641815851,17.0,0.0
62,62,62,63.830074310302734,66.37801950217403,62.9752786291782,63.74788010254081,217485,63.27774810791016,65.02569300333658,70.85829067230225,77.98546249389648,84.35937436421712,-1.5366268107295502,0.001289380654467,-0.0012877034634543,0.0399176284753288,-0.0133917387745632,17.0,1.0
63,63,63,64.224609375,66.08214016402162,63.780769590315806,65.42460893933843,66000,63.65254440307617,64.02185948689778,68.99418354034424,76.14436874389648,82.47882855733236,-1.5344182226388865,0.0061810215476058,0.0186844198200064,0.0289224147425439,-0.0069107432338383,17.0,1.0
64,64,64,66.55884552001953,68.71226939889655,64.76706718412974,65.2437831316813,86352,64.4974754333496,63.84761327107747,67.68240375518799,74.47357559204102,80.79170672098796,-1.5213512823033224,0.0363448866055408,-0.019757890601373,0.0323536843533338,-0.0269202135627616,17.0,1.0
65,65,65,66.44377899169922,67.06843396810196,64.43830181097807,67.06843396810196,208077,64.96103744506836,63.90459925333659,66.57528171539306,72.85670059204102,79.15444831848144,-1.5219954191287202,-0.0017287939329672,0.0094012560074401,0.0094012560074401,-0.0301830692226534,17.0,0.0
66,66,66,63.99445724487305,66.4108978014039,63.30404995722141,66.24650938062965,43347,65.0103530883789,63.91007792154948,65.62925491333007,71.18656494140625,77.42458674112956,-1.5357066030621305,-0.0368630710654215,0.0351913623884516,0.0377601539346512,-0.0107885482176965,17.0,0.0
67,67,67,63.74787902832031,65.671169278441,62.54787973461672,65.671169278441,30105,64.99391403198243,63.99774881998698,65.01774826049805,69.68541534423828,75.82020441691081,-1.5370869359177497,-0.0038531183350647,0.0301702625944033,0.0301702625944033,-0.0188241446146073,17.0,0.0
68,68,68,62.72871017456055,65.07939102174612,62.16980756228395,65.07939102174612,72156,64.69473419189453,63.923228708903,64.19007816314698,68.1342936706543,74.23609631856283,-1.5427921935594664,-0.0159874943181559,0.0374737634592539,0.0374737634592539,-0.0089098374687012,17.0,0.0
69,69,69,60.67391586303711,64.109529353584,59.86843816421904,64.109529353584,32478,63.517748260498045,63.68103739420573,63.76514701843261,66.84947265625,72.6476043701172,-1.5542948321111922,-0.0327568398235096,0.056624225446439,0.056624225446439,-0.0132755186040129,17.0,0.0
70,70,70,60.52596664428711,62.13692573393399,59.53966623581197,62.10404955530982,52716,62.33418579101563,63.49911931355794,63.51199588775635,65.72706253051757,71.10294812520345,-1.5551230446372577,-0.0024384320122666,0.0260728245828298,0.0266159993629599,-0.0162954920533803,17.0,0.0
71,71,71,60.805423736572266,62.46569338766799,60.49309250424229,60.82185806400071,52626,61.69637908935547,63.20980428059896,63.35665321350098,64.84267974853516,69.60486729939778,-1.5535586574354605,0.0046171438108131,0.0002702773275562,0.027304630887674,-0.0051365686337964,17.0,1.0
72,72,72,60.65747833251953,62.12049093337424,60.34515085661731,61.97254435929547,56097,61.07829895019531,63.11665369669596,63.267886352539065,64.2298583984375,68.25089594523112,-1.5543868486070362,-0.0024330955194668,0.021680196126302,0.0241192453275849,-0.0051490349498221,17.0,0.0
73,73,73,61.11775207519531,62.4163800052593,58.30679351889603,60.95336741176073,172443,60.756107330322266,63.034461975097656,63.13144836425781,63.503283996582034,66.90459594726562,-1.5518102585964653,0.0075880790848672,-0.0026896385723141,0.0212479661959137,-0.0459925056281661,17.0,1.0
74,74,74,59.21090316772461,61.80815901221906,58.635562492823176,61.80815901221906,70140,60.463504791259766,62.82624282836914,62.87665424346924,63.10481857299805,65.78514467875162,-1.5624847059766152,-0.0311995916525961,0.0438644861933164,0.0438644861933164,-0.0097168028880033,17.0,0.0
75,75,75,58.45474243164063,60.82186136266941,57.53419429946609,59.26022016607445,126432,60.04925994873047,62.448161061604814,62.63665447235108,62.81944869995117,64.78076210021973,-1.566717656975848,-0.012770633373756,0.0137795104541906,0.0404948996875145,-0.01574804872763,17.0,0.0
76,76,76,57.33693313598633,60.80542670352749,56.87665907240326,58.42186593227151,117462,59.35556182861328,62.02076466878256,62.24624366760254,62.55643493652344,63.92816009521484,-1.5729750990105875,-0.0191226451294607,0.0189220583827187,0.0604931826282879,-0.0080275319660267,17.0,0.0
77,77,77,57.94515228271485,58.783506172468414,56.87665760467087,58.76706808222448,34743,58.813096618652345,61.62843653361003,62.04076442718506,62.37692840576172,63.327064768473306,-1.5695703178284408,0.0106078074543331,0.0141843755194481,0.014468059133976,-0.0184397595994015,17.0,1.0
78,78,78,58.10953521728516,60.09857806829826,57.53419451375211,60.09857806829826,66417,58.21145324707031,61.2207649230957,61.82870979309082,62.14744934082032,62.62131220499675,-1.568650110161021,0.0028368712151844,0.0342291991077816,0.0342291991077816,-0.0099009689439385,17.0,1.0
79,79,79,58.750633239746094,62.02186229081363,58.10953639747954,58.10953639747954,83403,58.11939926147461,60.70021743774414,61.64953193664551,61.92520324707032,62.27391535441081,-1.5650612746326966,0.0110325787336574,-0.01091216905953,0.0556798943377938,-0.01091216905953,17.0,1.0
80,80,80,59.16158676147461,61.08487332161577,57.53418957310036,61.08487332161577,27528,58.26076812744141,60.21473795572917,61.401312828063965,61.76147720336914,62.05966860453288,-1.562760776818637,0.0069948781667002,0.0325090428675516,0.0325090428675516,-0.0275076663331482,17.0,1.0
81,81,81,60.52596664428711,62.46569128261322,59.835555605867015,61.47939087413808,103026,58.89857482910156,59.98350524902344,61.24021720886231,61.57670989990234,61.946791585286455,-1.5551230446372577,0.0230619217214939,0.0157523172732501,0.0320478093266305,-0.0114068568698399,17.0,1.0
82,82,82,59.96706771850586,61.808160170144376,59.21090427699247,61.693093537983465,102624,59.30295791625976,59.73145116170247,61.047066879272464,61.493203125,61.86459999084472,-1.558251733622893,-0.0092340355184398,0.0287828950980197,0.0307017254917461,-0.0126096450982551,17.0,0.0
83,83,83,59.80268478393555,60.47665779341319,58.20816740321287,60.47665779341319,86286,59.641587829589845,59.53638280232747,60.82597064971924,61.39128540039062,61.72980575561523,-1.5591719412903124,-0.0027412201534006,0.0112699456874332,0.0112699456874332,-0.0266629731839564,17.0,0.0
84,84,84,57.84652328491211,59.83555852580054,56.416386870346,59.83555852580054,70203,59.46076583862305,59.34788996378581,60.390354537963866,61.21177871704101,61.51446367899577,-1.5701224381579948,-0.0327102621912538,0.0343846981276958,0.0343846981276958,-0.0247229450164575,17.0,0.0
85,85,85,59.473915100097656,60.57528215637838,57.53419042193157,57.53419042193157,185361,59.523231506347656,59.27775319417318,60.041861343383786,61.0256965637207,61.38843625386556,-1.5610123779796417,0.0281329235150423,-0.0326147131040798,0.0185184892305654,-0.0326147131040798,17.0,1.0
86,86,86,59.22734069824219,61.08487495028078,57.89583660857135,61.08487495028078,29616,59.26350631713867,59.17254765828451,59.80350551605225,60.84487503051758,61.19117596944173,-1.5623926894807711,-0.0041459251747673,0.0313627833048009,0.0313627833048009,-0.0224812404874756,17.0,0.0
87,87,87,59.60542678833008,60.16432939138137,58.52049400085891,60.16432939138137,32004,59.19117813110351,59.10241088867188,59.59638290405273,60.67588912963867,61.10953229268392,-1.5602761819494204,0.0063836411635329,0.0093767066719623,0.0093767066719623,-0.0182019129117885,17.0,1.0
88,88,88,59.32597351074219,60.13145120742066,58.125974129499184,59.17802693842109,77316,59.09583587646485,58.982958984375,59.426246070861815,60.47994369506836,61.00871047973633,-1.5618405477967277,-0.0046883864883692,-0.002493790890668,0.0135771509342805,-0.0202272176962375,17.0,0.0
89,89,89,59.12871551513672,60.49309586193661,58.37255205201488,58.37255205201488,46380,59.35227432250976,58.97747980753581,59.3489860534668,60.18273849487305,60.90186131795247,-1.5629447884558354,-0.0033249853973277,-0.0127884304019468,0.0230747503123185,-0.0127884304019468,17.0,0.0
90,90,90,58.48761749267578,60.69035547392989,58.27391855448366,60.16432905488976,46581,59.15501480102539,58.97967147827149,59.24706859588623,59.86449203491211,60.71391626993815,-1.56653362398416,-0.0108424141616406,0.0286678041283516,0.0376616124178754,-0.0036537466792673,17.0,0.0
91,91,91,58.76707077026367,60.49309666188969,57.616385588367045,59.81912740618539,156243,59.06296081542969,59.07501398722331,59.1451509475708,59.65539657592773,60.54788932800293,-1.5649692581368526,0.0047779904459757,0.0179021452342671,0.0293706299974267,-0.0195804413392487,17.0,1.0
92,92,92,58.84926223754883,59.73693421634394,58.076660660141705,59.17803158799631,37791,58.91172790527344,59.13528798421224,59.05474014282227,59.45945190429688,60.381862258911134,-1.5645091543031429,0.0013985973132209,0.0055866350392019,0.0150838250989786,-0.013128483655215,17.0,1.0
93,93,93,59.7862434387207,60.4930925912904,59.17802658792679,59.83555770838979,123282,59.00378189086914,59.24706853230794,58.98816471099853,59.34175323486328,60.23391672770183,-1.5592639791406462,0.0159217153375634,0.0008248430881869,0.0118229397251592,-0.0101731906172918,17.0,1.0
94,94,94,65.42459869384766,65.75336049226696,59.835557822216686,59.835557822216686,477369,60.26295852661133,59.69199956258138,59.298849487304686,59.5317805480957,60.19610850016276,-1.5277007408339058,0.0943085721869465,-0.0854272090805586,0.0050250487581549,-0.0854272090805586,17.0,1.0
95,95,95,65.63829803466797,68.69582792828984,64.12596365300526,67.39720000424548,405819,61.69309463500976,60.12378031412761,59.658027267456056,59.73627380371094,60.16925913492839,-1.5265044623244644,0.0032663454585378,0.0267968856939055,0.0465814925915202,-0.023040426503197,17.0,1.0
96,96,96,65.73692321777344,67.24924999732978,64.22459643821709,67.24924999732978,166530,63.08706512451172,60.471177419026695,60.07802677154541,59.93353378295898,60.22734133402506,-1.5259523633494,0.0015025554601275,0.0230057432798658,0.0230057432798658,-0.0230057432798658,17.0,1.0
97,97,97,66.83828735351562,68.35062167770226,65.21089769085008,65.73692407648565,264240,64.68487014770508,60.92925872802734,60.52268352508545,60.18076614379883,60.33035494486491,-1.519786980519484,0.0167541175009603,-0.0164780295940968,0.0226267665445663,-0.0243481652074371,17.0,1.0
98,98,98,69.18898010253906,70.35610333926682,64.61911569854679,68.18623777067594,320037,66.56541748046875,61.55501174926758,61.07665576934814,60.50361526489258,60.54569727579753,-1.5066279169156276,0.0351698531201187,-0.0144928040618179,0.0168686290070769,-0.0660490210611526,17.0,1.0
99,99,99,72.73966217041016,73.6437684574567,69.04103528038931,70.68486694544002,376893,68.02843017578125,62.54788767496745,61.77610721588135,61.044765625,60.94788881937663,-1.4867513715067906,0.0513186068447451,-0.0282486220537604,0.0124293440479343,-0.0508474576271185,17.0,1.0
100,100,100,74.48211669921875,80.21910404811273,73.39718773254864,77.22732658250726,804348,69.79719390869141,63.54843444824219,62.54213371276855,61.685860595703126,61.41309382120768,-1.4769971958575292,0.023954668977242,0.0368573021947602,0.0770250310159907,-0.0145663014794729,17.0,1.0
101,101,101,70.94788360595703,75.94513846714506,70.33966295791998,74.95883796757175,335145,70.83938598632812,64.32980397542318,63.06322956085205,62.23029861450196,61.75117581685384,-1.4967816607070532,-0.0474507606642547,0.0565338126770837,0.0704355733702033,-0.0085727807106282,17.0,0.0
102,102,102,68.54788970947266,70.1588453027259,66.73966948702184,67.46296058595264,476493,71.18130645751953,64.92596817016602,63.49227066040039,62.654408111572266,62.01418952941894,-1.5102167097349728,-0.0338275615071745,-0.0158273161744042,0.023501169767311,-0.0263789334743143,17.0,0.0
