,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,CDSL.NS,CDSL.NS,CDSL.NS,CDSL.NS,CDSL.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
52,2020-03-24,91.27867889404297,94.84649556468293,87.1601208118188,91.9491384388418,578906,95.9527572631836,101.37392807006836,107.54856770833334,113.53444061279296,117.8481494140625,121.06078236897788,-1.3816528461949549,0.0263867324862982,0.007345193345503,0.0390870761263044,-0.0451207021412418,Financial Services,9.0,1.0
53,2020-03-25,92.04492950439453,95.13384482089367,88.59683781836151,88.59683781836151,600822,94.4968978881836,99.13506317138672,105.6074203491211,111.30635032653808,116.25436431884764,119.59135208129882,-1.3796987387086828,0.0083946286212252,-0.0374609628645367,0.0335587775788526,-0.0374609628645367,Financial Services,9.0,1.0
54,2020-03-26,98.58193969726562,102.38920759382788,89.31518682731796,93.38585217869706,3093968,94.36759490966796,98.3233253479004,104.08770599365236,109.43623924255373,114.93642730712892,118.21051915486652,-1.363027925813844,0.0710197751040593,-0.0527083108176322,0.0386203386568975,-0.0940005126537868,Financial Services,9.0,1.0
55,2020-03-27,99.22845458984375,105.35839928230668,96.71422006151597,101.21590150623705,1318442,94.01321105957032,97.48524780273438,102.52010142008464,107.5565502166748,113.47960845947266,116.8464474995931,-1.3613791707270535,0.0065581474108087,0.0200290020096385,0.0617760774144953,-0.0253378382110277,Financial Services,9.0,1.0
56,2020-03-30,99.44395446777344,100.5214835028286,96.25926046492829,96.95366660380489,481050,96.11559143066408,97.08296966552734,101.16800231933594,106.1832992553711,111.9413754272461,115.61327540079752,-1.3608295986692125,0.0021717548541942,-0.0250421242527676,0.0108355408915719,-0.0320250136862487,Financial Services,9.0,1.0
57,2020-03-31,102.6765365600586,105.21471740242826,99.70734704769416,102.48497877505227,933386,98.3951629638672,97.1739601135254,100.38100636800132,105.2602165222168,110.5065850830078,114.6059850056966,-1.3525858037786274,0.0325065722656145,-0.0018656432270119,0.0247201641914072,-0.0289178970370477,Financial Services,9.0,1.0
58,2020-04-01,103.77801513671875,106.77115128687481,100.64120698986294,102.46103523065008,1652148,100.74178009033204,97.6193389892578,99.67063547770182,104.39101028442384,109.19343627929688,113.66893361409504,-1.3497767912916652,0.0107276561282905,-0.0126903555086658,0.0288417170651495,-0.0302261335671465,Financial Services,9.0,1.0
59,2020-04-03,100.521484375,103.7780180595809,99.5397415360675,103.68223916157059,387100,101.1296890258789,97.74864196777344,99.25877990722655,103.34820175170898,107.77492919921876,112.6353042602539,-1.358081660553473,-0.0313797749689907,0.0314435745375512,0.0323963947093364,-0.0097664976301987,Financial Services,9.0,0.0
60,2020-04-07,102.53287506103516,105.26261377323223,101.81452238374848,103.9216873141382,814856,101.7905731201172,97.90189208984376,98.92035624186198,102.33771934509278,106.40335479736328,111.53143590291342,-1.3529521721794329,0.0200095601307634,0.0135450435021577,0.0266230583173654,-0.0070060717292775,Financial Services,9.0,1.0
61,2020-04-08,103.9695816040039,111.08126880595331,102.58076202756504,104.73582008405783,2778568,102.69569854736328,99.40564498901368,98.953879292806,101.54992637634275,105.48577911376952,110.40042928059896,-1.3492882546917806,0.0140121550489393,0.0073698332553877,0.0684016141282186,-0.013357941380668,Financial Services,9.0,1.0
62,2020-04-09,105.76547241210938,107.75291208989373,104.40059926931924,106.36409970149768,720246,103.31348571777345,100.85432434082033,99.22046864827476,101.11412620544434,104.87087036132812,109.30773518880208,-1.3447083383755818,0.0172732330014138,0.0056599500360172,0.0187910064831025,-0.012904713718594,Financial Services,9.0,1.0
63,2020-04-13,105.6936264038086,108.23180741983691,102.55681813435199,106.60354421349658,660156,103.6966079711914,102.21919403076171,99.645095316569,100.67712860107422,104.25212982177734,108.27729822794596,-1.3448915614892507,-0.0006792954889932,0.0086090130563936,0.0240145134800375,-0.0296783105678695,Financial Services,9.0,0.0
