,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
16,16,16,1902.0269775390625,1942.046504696532,1772.3812790764207,1772.3812790764207,17628,1871.77919921875,1910.4208414713544,0.0,0.0,0.0,-1.1578949463012032,0.0444842462674451,-0.0681618610007224,0.0210404624277458,-0.0681618610007224,1.0,1.0
17,17,17,1898.113037109375,1934.9660984808984,1859.236967666736,1901.587216876129,6888,1869.0437744140625,1912.033357747396,0.0,0.0,0.0,-1.160674168821055,-0.0020577733522747,0.0018303334410709,0.0194156304977739,-0.0204814300742824,1.0,0.0
18,18,18,1929.8646240234373,1935.0540980719463,1882.2370755064007,1926.1705568220264,4113,1877.8216796875,1914.1559895833327,0.0,0.0,0.0,-1.1381279070733683,0.016727974727162,-0.0019141587215114,0.002689035274241,-0.0246792173524279,1.0,1.0
19,19,19,1918.2105712890625,1935.010062727206,1891.1206021979965,1930.6123125846443,28355,1893.8470947265623,1909.039933268229,1907.955163574219,0.0,0.0,-1.146403251675253,-0.0060387928714286,0.0064652658478718,0.0087578974329467,-0.01412252100814,1.0,0.0
20,20,20,1804.968505859375,1865.4815907926568,1781.9683584978882,1864.6460612120047,63151,1890.6367431640624,1898.711083984375,1904.0433532714844,0.0,0.0,-1.2268145159984103,-0.0590352629292348,0.0330629344273334,0.0335258397788333,-0.0127426862501049,1.0,0.0
21,21,21,1802.3739013671875,1864.64608722702,1798.6798341411586,1864.64608722702,19905,1870.706127929688,1891.038468424479,1900.4921630859376,0.0,0.0,-1.228656900512007,-0.0014374790938261,0.0345500929704964,0.0345500929704964,-0.0020495565449693,1.0,0.0
22,22,22,1768.2474365234375,1838.1715579151823,1760.9032151020465,1809.5423756633645,11188,1844.7330078125,1880.970540364584,1895.208270263672,0.0,0.0,-1.252889522678984,-0.0189341760984573,0.0233535976283483,0.0395443080801085,-0.0041533901136771,1.0,0.0
23,23,23,1778.4061279296875,1847.0550502438628,1716.837626254892,1772.293298210183,25195,1814.44130859375,1871.697127278646,1889.2273193359367,0.0,0.0,-1.2456760087189038,0.0057450621425602,-0.0034372518310095,0.0386013752629676,-0.0346200458420989,1.0,1.0
24,24,24,1789.7962646484375,1832.190637841041,1772.7769941146323,1776.6909485545234,4724,1788.758447265625,1861.7933837890623,1878.9695617675784,1884.1158203125,0.0,-1.2375880663902912,0.0064046881867246,-0.0073222390462907,0.0236867033583461,-0.0095090546728502,1.0,1.0
25,25,25,1749.5128173828125,1796.3488531120834,1737.594979753556,1792.874673690209,11941,1777.6673095703125,1849.039884440104,1868.45014038086,1878.76814453125,0.0,-1.2661926570398268,-0.0225072808907318,0.0247851035308581,0.0267709017412831,-0.0068120893490137,1.0,0.0
26,26,26,1720.8836669921875,1776.3832528261837,1692.1663368248812,1741.5090724029071,50345,1761.3692626953125,1834.618196614584,1858.621166992188,1872.6675830078125,0.0,-1.286521729727373,-0.0163640701035004,0.0119853571780186,0.0322506319854845,-0.0166875487972404,1.0,0.0
27,27,27,1716.837646484375,1733.5931175843668,1709.889287107047,1723.5662257200784,5024,1751.0873046875,1821.621362304688,1848.4997314453128,1866.3840771484367,0.0,-1.289394740063913,-0.0023511295884888,0.0039191703708745,0.0097594965571161,-0.0040471848876079,1.0,0.0
28,28,28,1723.3023681640625,1742.3885603304452,1715.1225101687876,1716.837589732179,10057,1740.066552734375,1810.776513671875,1838.789483642578,1859.395166015625,0.0,-1.2848042511692737,0.0037654822475063,-0.0037513895131304,0.0110753588685172,-0.0047466179739481,1.0,1.0
29,29,29,1735.6162109375,1765.1690720691306,1715.1226511842608,1715.1226511842608,28788,1729.2305419921877,1803.945361328125,1828.652673339844,1849.0217578125,1858.3016072591147,-1.276060400884209,0.0071454917029773,-0.0118076563379005,0.0170273018570548,-0.0118076563379005,1.0,1.0
30,30,30,1737.3751220703125,1754.702213765734,1715.3863725243762,1724.0058979262185,6508,1726.8030029296874,1798.3690185546875,1818.4806640625,1840.120712890625,1853.4406209309896,-1.2748114280092897,0.0010134217010236,-0.0076950705545747,0.0099731436667367,-0.0126563050584803,1.0,1.0
31,31,31,1715.430419921875,1735.6600710881228,1701.9293481169211,1716.9257194282457,10952,1725.712353515625,1785.929248046875,1807.391735839844,1832.039404296875,1848.1750447591144,-1.2903939877078905,-0.0126309522161728,0.0008716759881399,0.0117927552941314,-0.0078703698198195,1.0,0.0
32,32,32,1658.3035888671875,1723.9179972906788,1628.3109553877127,1715.1224973045018,4725,1714.0055419921875,1769.9419514973958,1794.7174072265625,1821.600893554688,1840.987654622396,-1.3309587786665562,-0.0333017477078954,0.0342632729126084,0.039567187132673,-0.0180863345414111,1.0,0.0
33,33,33,1661.82177734375,1687.8564356490017,1625.364365733563,1653.509965494255,5608,1701.709423828125,1752.0724283854167,1783.5097412109376,1811.373471679688,1833.114208984375,-1.3284605728765602,0.0021215587424289,-0.00500162650581,0.0156663359815065,-0.0219382199145689,1.0,1.0
34,34,34,1644.5826416015625,1659.798792261473,1623.517354570538,1627.1675085631362,7671,1683.5027099609374,1733.83056640625,1773.834698486328,1799.6226806640625,1821.43524983724,-1.3407017899155458,-0.0103736369189615,-0.0105893936843859,0.0092522870392772,-0.0128088953988412,1.0,0.0
35,35,35,1680.7322998046875,1692.5182925636714,1641.9880751317587,1644.582812334954,8651,1672.1741455078125,1725.5481526692708,1766.8203002929688,1789.2193603515625,1812.129618326823,-1.31503253256022,0.0219810529970819,-0.0215081768071776,0.0070124152194572,-0.0230519903005559,1.0,1.0
36,36,36,1650.255615234375,1725.2812698957366,1632.7086364495444,1671.1449268196202,63194,1659.1391845703124,1715.40693359375,1754.2317321777343,1777.7412255859374,1803.2227010091144,-1.3366735078407226,-0.0181329796386099,0.0126582278481013,0.0454630506745503,-0.0106328853680879,1.0,0.0
37,37,37,1611.2034912109375,1679.8963181370627,1585.036881225208,1628.0468935658946,10752,1649.7191650390623,1704.9373372395833,1739.8862548828124,1765.7177587890626,1792.9539388020833,-1.364403756801778,-0.0236642879217782,0.0104539261780634,0.0426344824231341,-0.016240412913991,1.0,0.0
38,38,38,1617.58056640625,1624.3531665921091,1588.5115000399396,1610.456232074179,109962,1640.8709228515625,1694.2156331380208,1724.2720520019532,1754.9819775390624,1782.9563802083333,-1.359875504184756,0.0039579576571793,-0.0044043149874747,0.0041868703955227,-0.0179707069743627,1.0,1.0
39,39,39,1577.9127197265625,1604.299220056438,1556.8475399099898,1600.7810200124547,20139,1627.5369384765625,1680.0900634765626,1707.2571594238282,1744.575146484375,1770.9417236328125,-1.3880429673300778,-0.0245229495850193,0.0144927536231884,0.0167224080267558,-0.0133500285238989,1.0,0.0
40,40,40,1573.03125,1582.22261247787,1540.092143448132,1574.394595529501,7337,1605.996728515625,1668.3246256510415,1695.6602966308594,1734.6555859375,1758.682255045573,-1.3915092159451905,-0.0030936246761534,0.0008666995836865,0.0058430895621877,-0.0209398933122708,1.0,0.0
41,41,41,1577.0771484375,1584.6412568585486,1552.6696362781247,1573.0311326004105,13301,1591.36103515625,1658.7375244140626,1684.395458984375,1721.6575927734375,1746.677860514323,-1.3886362922887026,0.0025720394540795,-0.0025655154797583,0.0047962830661409,-0.01547642243346,1.0,1.0
42,42,42,1524.919921875,1581.4310134282623,1461.1965627512143,1544.7977318273488,19378,1574.1043212890625,1645.943009440104,1672.2290832519532,1706.7298681640625,1733.7821858723958,-1.425672251634429,-0.0330720831344079,0.0130353139644916,0.0370583994232154,-0.0417880035598414,1.0,0.0
43,43,43,1548.40380859375,1583.190055254595,1232.2495930064931,1469.9920092506702,15156,1560.2689697265623,1634.28310546875,1660.7289672851562,1691.471435546875,1722.5298095703124,-1.4089967431552146,0.0154000786414245,-0.0506404071779523,0.0224658751598123,-0.2041807271672794,1.0,1.0
44,44,44,1551.6141357421875,1612.7428608294742,1417.2189599704484,1417.2189599704484,11257,1555.0092529296876,1622.0163004557292,1648.8198608398438,1676.807578125,1712.980830891927,-1.406717144457352,0.0020733139059849,-0.0866163646462614,0.0393968601336871,-0.0866163646462614,1.0,1.0
45,45,45,1497.60986328125,1537.27765738582,1452.4010755152588,1495.2351210357974,15900,1539.9249755859375,1606.0319498697916,1636.2247131347656,1664.513232421875,1702.2004842122396,-1.4450646596758248,-0.0348052207162352,-0.0015856881713168,0.0264874017440417,-0.030187293015645,1.0,0.0
46,46,46,1450.2900390625,1669.3859260016573,1351.5165295772676,1499.764727333097,12591,1514.5675537109375,1588.3559244791666,1622.6950317382812,1650.4298779296876,1687.1425862630208,-1.4786656619053526,-0.0315968967479104,0.0341136510201631,0.1510703935336863,-0.0681060386714658,1.0,0.0
47,47,47,1368.6239013671875,1407.2800832059716,1233.1291729092327,1407.2800832059716,9796,1483.308349609375,1569.0439453125,1605.2843444824218,1634.4449365234375,1669.4929484049478,-1.5366553970762158,-0.0563102107135089,0.0282445614168862,0.0282445614168862,-0.0990007030584533,1.0,0.0
48,48,48,1365.545654296875,1412.821475758385,1281.1088382912014,1368.6240798804154,5693,1446.73671875,1549.2922037760416,1587.3965087890624,1617.930517578125,1650.6823160807292,-1.5388412079573903,-0.0022491548388403,0.0022543556664353,0.0346204620202557,-0.0618337554222238,1.0,0.0
49,49,49,1094.248046875,1376.4956409976896,1092.4450339379434,1361.5432921817403,19636,1355.2635009765625,1512.6032307942708,1555.3281005859376,1590.1085888671876,1623.2168986002605,-1.731485023997516,-0.1986734069038264,0.2442729928283566,0.2579374895196242,-0.0016477186705571,1.0,0.0
50,50,50,1153.617919921875,1169.7576432064914,1081.846651354207,1143.4151599678612,6493,1286.4651123046874,1477.4622721354167,1526.1402404785156,1566.27279296875,1601.5052124023437,-1.689327487076143,0.0542563207825008,-0.0088441413554886,0.0139905275446046,-0.0622140722055777,1.0,1.0
51,51,51,1189.063720703125,1230.4905061190914,1117.0285509444218,1152.2105525489706,9576,1234.2198486328125,1446.7161458333333,1499.8219055175782,1544.9999951171876,1581.0615397135416,-1.6641580269029108,0.0307257716520652,-0.0309934341721923,0.0348398363306128,-0.0605814209150262,1.0,1.0
52,52,52,1310.8372802734375,1361.5433576704036,1213.3832077233944,1244.5632113072486,5543,1222.6625244140623,1426.6917317708333,1482.4485900878906,1528.75998046875,1565.8145345052085,-1.5776886937180616,0.1024112984443798,-0.0505585780657414,0.0386822057627083,-0.0743449046015187,1.0,1.0
53,53,53,1301.3822021484375,1378.254896198569,1266.5520424543329,1378.254896198569,6938,1209.829833984375,1405.6118408203124,1464.426611328125,1511.883173828125,1549.9137369791667,-1.5844025838561528,-0.0072130067303454,0.0590700363991631,0.0590700363991631,-0.0267639742088096,1.0,0.0
54,54,54,1232.2496337890625,1312.2446687816937,1223.5860871733576,1301.382247016472,45608,1237.4301513671876,1382.5676350911458,1443.8099609375,1491.7485107421876,1531.3288492838542,-1.6334924446476455,-0.0531224172616198,0.0561027662997413,0.0649178809221093,-0.0070306749364292,1.0,0.0
55,55,55,1292.5867919921875,1309.6500852274405,1257.2289212881008,1275.2156776985394,49875,1265.22392578125,1363.871337890625,1424.402685546875,1473.9569775390626,1516.0979817708333,-1.5906480549911168,0.0489650445401987,-0.0134390312521104,0.013200887817331,-0.0273543493737792,1.0,1.0
56,56,56,1294.1700439453125,1331.6388568862913,1266.552149218137,1294.6977525340956,4762,1286.2451904296877,1345.0108642578125,1406.598406982422,1457.1065625,1501.8741943359375,-1.5895238147115898,0.0012248709045563,0.0004077583090815,0.0289520014130091,-0.021340236436768,1.0,1.0
57,57,57,1232.11767578125,1310.2217637836834,1231.370079706247,1294.1699752446557,7037,1270.50126953125,1325.4907145182292,1387.6441162109377,1440.0591259765624,1485.7168619791669,-1.6335861457842815,-0.0479476158904854,0.0503623157780446,0.0633901205523326,-0.0006067570409044,1.0,0.0
58,58,58,1261.098876953125,1275.2596109738786,1225.2572132024216,1273.5444239938608,11586,1262.4446044921874,1306.337052408854,1369.8200317382812,1424.0302099609376,1470.310078938802,-1.6130070878256362,0.0235214555732258,0.0098688114533929,0.0112288848079593,-0.0284209782481914,1.0,1.0
59,59,59,1243.5517578125,1331.6387126207417,1210.3048319175648,1210.3048319175648,13411,1264.705029296875,1285.799560546875,1353.101983642578,1407.988974609375,1453.9079305013022,-1.6254669986368075,-0.0139141501600728,-0.0267354580829181,0.070834972694014,-0.0267354580829181,1.0,0.0
60,60,60,1261.0546875,1309.4739531472962,1250.1043340322135,1272.7966573627075,56266,1258.3986083984375,1270.0292154947915,1337.503155517578,1391.2018701171876,1438.0305826822917,-1.6130384660046022,0.0140749507027266,0.0093112297024848,0.0383958492262423,-0.0086834881756755,1.0,1.0
61,61,61,1219.97998046875,1306.0878473406976,1209.3813590661528,1306.0878473406976,7254,1243.560595703125,1254.6752115885415,1319.6482971191406,1373.9908447265625,1421.5155680338542,-1.6422049167537442,-0.0325717095685035,0.0705813769492043,0.0705813769492043,-0.0086875371500153,1.0,0.0
62,62,62,1229.2152099609375,1275.347566935372,1222.5745641656324,1231.3700646272555,5936,1242.9801025390625,1245.381298828125,1304.8630615234374,1358.7113134765625,1407.2126220703126,-1.6356471373900112,0.0075699844587933,0.0017530328691479,0.0375299269001889,-0.0054023459370602,1.0,1.0
63,63,63,1246.9381103515625,1257.7566193247033,1231.370116821388,1257.7566193247033,3745,1240.14794921875,1237.4741292317708,1289.789776611328,1343.885615234375,1393.3831665039063,-1.623062407303395,0.0144180614159405,0.0086760592874097,0.0086760592874097,-0.012484976921417,1.0,1.0
64,64,64,1290.6954345703125,1297.4240126575562,1256.4370095288798,1257.7563343551265,5588,1249.5766845703124,1250.5706217447917,1276.7438415527345,1332.396923828125,1381.5869262695312,-1.5919910757228817,0.0350918171924451,-0.025520428238093,0.0052131416188698,-0.0265426096070741,1.0,1.0
65,65,65,1297.600341796875,1341.313940043645,1282.428102147201,1293.0706371816966,6314,1256.8858154296877,1260.1694498697916,1266.7433654785157,1321.3796875,1368.8158610026042,-1.587088018559316,0.0053497572251514,-0.0034908318603752,0.0336880292326655,-0.0116925367241073,1.0,1.0
66,66,66,1274.468017578125,1328.0765499739173,1265.5845835804737,1328.0765499739173,2672,1267.7834228515626,1265.8630696614584,1257.9522644042968,1309.275322265625,1356.2896077473958,-1.6035138884876408,-0.0178270022545748,0.0420634583656831,0.0420634583656831,-0.0069703075127242,1.0,0.0
67,67,67,1289.947998046875,1297.2922190138206,1275.3474896388805,1284.1429895674244,1205,1279.92998046875,1264.4704508463542,1254.018469238281,1299.8764453125,1345.5810913085938,-1.5925218176836793,0.0121462290581184,-0.0045001879829574,0.0056934240590051,-0.0113186798460878,1.0,1.0
68,68,68,1298.0838623046875,1349.2297169194492,1275.3475159929606,1292.9385162135532,320612,1290.159130859375,1264.2505615234377,1250.6453796386718,1289.8636474609375,1334.931201171875,-1.5867446788717905,0.006307125767962,-0.0039638009843208,0.0394010403333684,-0.0175153138960988,1.0,1.0
69,69,69,1262.90185546875,1310.529509798229,1248.9610093379092,1310.529509798229,3404,1284.6004150390625,1266.29404296875,1259.0780700683597,1278.31515625,1324.430839029948,-1.6117268234518032,-0.0271030307498573,0.0377128706583465,0.0377128706583465,-0.0110387407148644,1.0,0.0
70,70,70,1276.4912109375,1301.7342579937,1258.6362994520168,1263.9136004979373,25352,1280.3785888671875,1265.2210042317708,1265.2217346191403,1269.47041015625,1314.5461710611978,-1.6020772532992922,0.010760420859233,-0.0098532683435597,0.0197753394930628,-0.013987492692856,1.0,1.0
71,71,71,1268.2232666015625,1295.489318754259,1258.636149371256,1275.347600690651,5905,1279.129638671875,1263.4912190755208,1269.1797119140624,1262.1877392578126,1304.2510416666669,-1.6079481799278694,-0.0064770867712165,0.0056175708778625,0.0214994101360093,-0.0075594869474338,1.0,0.0
72,72,72,1281.9442138671875,1297.3363399342036,1257.756587190448,1257.756587190448,6737,1277.5288818359377,1266.81298828125,1267.73505859375,1258.7205517578125,1296.1518513997396,-1.5982051686788796,0.0108190313385377,-0.0188679245283019,0.0120068610634649,-0.0188679245283019,1.0,1.0
73,73,73,1304.9444580078125,1319.3250799053912,1275.347577241878,1275.347577241878,52269,1278.9010009765625,1269.7360270182292,1267.913171386719,1256.29650390625,1288.0365397135415,-1.5818730865672432,0.017941688797238,-0.0226805674251595,0.0110201026636282,-0.0226805674251595,1.0,1.0
74,74,74,1269.2786865234375,1291.179504773989,1244.5633509912768,1291.179504773989,5187,1280.1763671875,1271.4511555989584,1269.7646240234376,1263.2977294921875,1278.6253580729167,-1.6071987441948865,-0.0273312563347132,0.0172545387258791,0.0172545387258791,-0.0194719534760771,1.0,0.0
75,75,75,1257.8885498046875,1291.3114523509862,1252.4792954191987,1283.263547764474,3157,1276.4558349609374,1271.240079752604,1268.0297119140623,1267.4685546875,1270.634647623698,-1.6152866865234992,-0.0089737083271662,0.020172691741034,0.0265706389898281,-0.0043002652232813,1.0,0.0
76,76,76,1221.5631103515625,1266.5521185354305,1196.4520199216051,1266.5080980845332,261110,1267.1238037109374,1271.3456217447915,1264.399365234375,1268.7685302734376,1263.0104166666667,-1.6410807631542694,-0.0288781064576549,0.0367930132729987,0.0368290494388949,-0.0205565232096198,1.0,0.0
77,77,77,1182.4671630859375,1233.7448689395014,1172.8800456265478,1233.7448689395014,9571,1247.2283935546875,1268.2290852864585,1261.9168395996094,1263.6337255859376,1256.8051920572916,-1.6688421302541336,-0.0320048525813564,0.0433650146527047,0.0433650146527047,-0.0081077240524546,1.0,0.0
78,78,78,1274.072265625,1334.3653570258873,1234.8882680198967,1319.3250726708295,144966,1241.053955078125,1270.0380289713542,1262.5655090332032,1262.541328125,1253.7560791015626,-1.6037949052174965,0.0774694684121262,0.0355182419920512,0.0473231330966226,-0.03075492549544,1.0,1.0
79,79,79,1269.3665771484375,1284.1430607947732,1248.961059129163,1274.0722557647716,292713,1241.071533203125,1268.616105143229,1263.85625,1264.026005859375,1259.5933634440105,-1.607136334557164,-0.0036934235235503,0.003707107703202,0.0116408324532462,-0.0160753547372536,1.0,0.0
80,80,80,1268.0914306640625,1319.32522697839,1250.7203151755136,1266.5522178992544,11798,1243.112109375,1266.6488444010415,1264.2080871582032,1263.04619140625,1263.4091471354166,-1.608041794384453,-0.0010045533790873,-0.0012138026703658,0.0404022888850355,-0.0136986301369863,1.0,0.0
81,81,81,1272.928955078125,1319.281205054206,1264.9689832707722,1319.281205054206,90424,1253.3852783203124,1266.546240234375,1266.855535888672,1262.1965478515624,1266.2046549479169,-1.6046067505882018,0.0038148072742114,0.0364138546704957,0.0364138546704957,-0.0062532726399205,1.0,1.0
82,82,82,1271.8292236328125,1278.7776896889793,1266.551923949689,1266.551923949689,6996,1271.2576904296875,1265.3383219401042,1268.9862365722656,1263.785009765625,1264.904386393229,-1.6053876511802034,-0.0008639378033827,-0.004149377593361,0.0054633640484524,-0.004149377593361,1.0,0.0
83,83,83,1275.5675048828125,1284.1871386228029,1272.7089671197584,1284.1431181719747,14727,1271.55673828125,1263.8372314453125,1270.417706298828,1264.3637548828126,1264.043896484375,-1.602733161255744,0.0029392949780805,0.0067229787967593,0.0067574892798654,-0.0022409929322531,1.0,1.0
84,84,84,1270.4222412109375,1285.9023021713454,1259.6916651036954,1279.4376301283494,15614,1271.76787109375,1264.3385904947916,1269.4040466308593,1265.43857421875,1265.316316731771,-1.606386725464076,-0.0040337055092569,0.0070963720761205,0.0121849731988732,-0.0084464643007303,1.0,0.0
85,85,85,1235.7679443359375,1279.8774052459469,1233.085273467285,1275.3917210139202,99040,1265.303173828125,1261.6237060546875,1266.3124267578123,1264.4271044921877,1263.4223551432292,-1.630994152177597,-0.0272777787973613,0.0320640916926158,0.0356939675544929,-0.002170853258452,1.0,0.0
86,86,86,1228.5113525390625,1257.7563874214136,1219.1881448469478,1236.0315473127264,34622,1256.4196533203126,1258.9762451171875,1264.0145935058597,1264.768359375,1261.233732096354,-1.6361469345721047,-0.0058721314387018,0.0061213880996062,0.0238052622158582,-0.0075890285204492,1.0,0.0
87,87,87,1222.1348876953125,1240.1656650956393,1220.815562519679,1231.4141843773857,94800,1246.4807861328125,1254.9889567057292,1260.623937988281,1264.485146484375,1260.9009724934897,-1.6406747537888644,-0.0051903996089016,0.0075926943707269,0.0147535084562793,-0.0010795250089959,1.0,0.0
88,88,88,1228.247802734375,1248.0376817331403,1220.7277131350231,1235.7239792450198,8352,1237.016845703125,1249.8758463541667,1257.1321350097655,1263.7375341796876,1259.8059366861978,-1.6363340768052197,0.0050018333496641,0.0060868633300226,0.0161122852853541,-0.0061226159595891,1.0,1.0
89,89,89,1258.9439697265625,1274.3801163835185,1228.2916712968415,1231.3260760879584,37367,1234.72119140625,1249.186865234375,1256.9342407226563,1262.4674755859376,1260.3190104166667,-1.614537250790516,0.0249918354617451,-0.0219373493203216,0.0122611863817168,-0.0243476271913661,1.0,1.0
90,90,90,1250.236328125,1266.552023879391,1240.1655233819038,1266.552023879391,4719,1237.6148681640625,1248.6767171223958,1255.621496582031,1260.5729150390623,1259.9583984375,-1.6207203989678098,-0.0069166236234117,0.0130500893210006,0.0130500893210006,-0.0080551208731869,1.0,0.0
91,91,91,1259.7796630859375,1266.4202019835395,1231.37015164059,1253.3589043484576,56340,1243.8685302734375,1251.2244873046875,1255.19931640625,1259.985380859375,1261.2850545247395,-1.6139438391518388,0.0076332248121839,-0.0050967315361732,0.0052711907424631,-0.0225511748425562,1.0,1.0
92,92,92,1269.806396484375,1275.3476048868713,1257.756603440156,1275.3035844364736,5207,1253.40283203125,1257.0471028645834,1254.5924255371094,1259.179716796875,1262.638094075521,-1.6068240263283948,0.0079591167346487,0.0043291544028429,0.0043638214595846,-0.009489472629513,1.0,1.0
93,93,93,1275.127685546875,1283.2635235129442,1260.3952222029122,1283.2635235129442,39379,1262.77880859375,1257.1174641927084,1253.1015869140624,1258.2614697265626,1263.5777465820313,-1.603045469484513,0.0041906302230266,0.0063804104155889,0.0063804104155889,-0.0115537161579581,1.0,1.0
94,94,94,1276.13916015625,1297.3362944084497,1266.5520433546897,1292.850610728291,110493,1266.2178466796877,1257.5689697265625,1253.4446105957031,1258.7909619140626,1263.0925374348958,-1.6023272385703915,0.0007932339802826,0.0130953199257632,0.0166103626579441,-0.007512595100041,1.0,1.0
95,95,95,1281.856201171875,1299.9308893884615,1274.1161181665364,1284.8466926678896,27143,1272.5418212890625,1258.48662109375,1254.6429931640623,1259.0055615234376,1262.567732747396,-1.5982676649966543,0.0044799510853698,0.0023329383539905,0.0141004023696751,-0.0060381835328039,1.0,1.0
96,96,96,1288.27685546875,1291.795055505387,1275.347513280887,1281.5043633450016,23213,1278.241259765625,1259.509814453125,1257.9786804199218,1259.807705078125,1263.02802734375,-1.5937084676009288,0.0050088725170617,-0.0052570160637436,0.0027309347534283,-0.0100361518822432,1.0,1.0
97,97,97,1291.3551025390625,1303.0971794367174,1282.0759156413649,1292.9383352841417,235904,1282.5510009765626,1260.8115397135416,1263.423077392578,1260.184140625,1263.074930826823,-1.5915226567197542,0.0023894297698862,0.0012260243073081,0.0090928334697153,-0.0071856198805835,1.0,1.0
98,98,98,1335.6407470703125,1367.7003028626614,1302.6136003470106,1302.6136003470106,92605,1294.65361328125,1264.8164225260416,1266.5015014648438,1261.4119921875,1264.3268269856771,-1.560076173872487,0.0342939323538316,-0.024727567495785,0.0240031279838313,-0.024727567495785,1.0,1.0
99,99,99,1307.583251953125,1357.101860977275,1294.6978207824077,1354.507230981595,65526,1300.942431640625,1267.2938232421875,1268.412335205078,1262.9441748046877,1265.8162068684896,-1.5799993238746808,-0.0210067678593444,0.0358860355226944,0.037870329824265,-0.009854386825061,1.0,0.0
