,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
14,14,2020-01-28,67.14151763916016,69.61359113438571,66.49877702156759,69.1191764353406,790235,68.05123443603516,68.77802276611328,,,,,-0.5628406785588197,-0.0130812774986797,0.0294550803395452,0.0368188504244313,-0.009572923582795,Chemicals,2.0,0.0
15,15,2020-01-29,66.54822540283203,67.93258060582036,66.35045498514081,67.2404030043262,598969,67.81391906738281,68.44182205200195,,,,,-0.5664671802194233,-0.0088364436371049,0.0104011428900507,0.0208022857801015,-0.0029718360856967,Chemicals,2.0,0.0
16,16,2020-01-30,67.0920639038086,68.13033764635847,65.85602732656758,67.7842489135647,823346,67.55682220458985,68.15011749267578,68.31492106119792,,,,-0.5631429647550549,0.0081720962157079,0.0103169431596037,0.0154753585168951,-0.0184229923081982,Chemicals,2.0,1.0
17,17,2020-01-31,65.0649642944336,67.68535563574702,64.4716607398581,67.48759281366723,502639,66.77564544677735,67.49254608154297,68.21274261474609,,,,-0.5755336209097761,-0.0302137017618253,0.0372339944470068,0.0402734616045521,-0.009118633369115,Chemicals,2.0,0.0
18,18,2020-02-03,59.77473449707031,61.307419223234255,57.5498684768723,60.714123126681955,619007,65.12430114746094,66.6124885559082,67.67218221028646,,,,-0.6078701761019503,-0.0813068885033703,0.0157154797510257,0.0256410126964103,-0.0372208432026922,Chemicals,2.0,0.0
19,19,2020-02-04,63.136749267578125,64.02669714600893,61.604064607689004,62.29624587179247,816325,64.32334747314454,66.18729095458984,67.29313100179037,,,,-0.5873198445761598,0.0562447461924333,-0.0133124274774353,0.0140955606481913,-0.0242756346766206,Chemicals,2.0,1.0
20,20,2020-02-05,63.73004150390625,65.11440394881755,63.28507136354866,63.482834193892394,488070,63.759710693359374,65.7868148803711,66.88111826578776,,,,-0.5836933429155562,0.0093969398679952,-0.0038789761340215,0.0217222900259126,-0.006982109690456,Chemicals,2.0,1.0
21,21,2020-02-06,62.4445686340332,64.17501982119234,61.20853207177668,64.07613840504551,689077,62.8302116394043,65.19351692199707,66.37681554158529,66.94374370574951,,,-0.5915508020424565,-0.0201705952097058,0.0261282895646921,0.027711796638403,-0.0197941404560022,Chemicals,2.0,0.0
22,22,2020-02-07,61.30741500854492,62.69177750144257,60.911881789978644,62.54345160145913,424796,62.07870178222656,64.42717361450195,65.68793131510417,66.67923240661621,,,-0.5985016590715614,-0.018210609030751,0.0201612903225805,0.0225806697722403,-0.0064516375141758,Chemicals,2.0,0.0
23,23,2020-02-10,62.7412223815918,64.47166995462236,60.96133032389027,61.65350784426867,847272,62.67199935913086,63.898150253295896,65.29899215698242,66.42213649749756,,,-0.5897375045774438,0.0233871771113988,-0.0173365212859203,0.0275807118086732,-0.028368781960865,Chemicals,2.0,1.0
24,24,2020-02-11,60.91188430786133,63.18619475050292,60.56579555637299,62.9389874217014,443402,62.2270263671875,63.275186920166014,64.86720275878906,66.02660484313965,,,-0.6009193423902008,-0.0291568765205823,0.0332792711450966,0.0373377128040688,-0.005681793551799,Chemicals,2.0,0.0
25,25,2020-02-12,58.98366928100586,61.950157182372436,58.43981014808778,61.060209303128694,613387,61.27775192260742,62.5187313079834,64.28379389444987,65.48027667999267,,,-0.6127055660565845,-0.0316558098434431,0.0352053381458845,0.0502933767520268,-0.0092205035656066,Chemicals,2.0,0.0
26,26,2020-02-13,58.09372329711914,59.47808587175665,56.90712734344192,59.47808587175665,576210,60.40758285522461,61.61889724731445,63.59820556640625,64.88450736999512,65.63651153564453,,-0.6181453651822009,-0.0150880064725526,0.0238298132064493,0.0238298132064493,-0.0204255449010971,Chemicals,2.0,0.0
27,27,2020-02-14,54.63282012939453,56.3632714457102,54.385612798492296,54.385612798492296,1457588,59.07266387939453,60.57568283081055,62.642337036132815,64.03411445617675,65.15791870117188,,-0.6393001525136843,-0.0595744767472363,-0.004524886877828,0.0316742081447964,-0.004524886877828,Chemicals,2.0,0.0
28,28,2020-02-17,51.32023620605469,55.572200946783376,51.02358443291223,54.38560517046551,808002,56.78846664428711,59.73023300170898,61.528255716959634,63.17136077880859,64.49540252685547,,-0.6595483377473723,-0.0606335882990149,0.0597302193252411,0.0828516206288825,-0.0057804054515917,Chemicals,2.0,0.0
29,29,2020-02-18,50.62805938720703,51.51800346711096,49.14481548194951,51.41912204892751,829778,54.73170166015625,58.47936401367187,60.42735850016276,62.33332748413086,63.76762420654297,,-0.6637792718963136,-0.0134874051644757,0.0156249848660083,0.0175780800345826,-0.0292968745634425,Chemicals,2.0,0.0
30,30,2020-02-19,52.3090705871582,53.10013325925664,50.924708081922674,51.122474692968375,608058,53.39678192138672,57.33726692199707,59.47808151245117,61.56204090118408,63.06357772827148,,-0.6535040828160629,0.0332031529609831,-0.0226843237868794,0.0151228584874272,-0.0264650564366055,Chemicals,2.0,1.0
31,31,2020-02-20,53.49566650390625,53.99008118054895,51.616892995914775,52.06186695931013,627545,52.47717056274414,56.442376708984376,58.57165501912435,60.81794681549072,62.40304000854492,63.443288040161136,-0.6462510095427892,0.0226843242181281,-0.0268021624609803,0.0092421444381218,-0.0351201065576832,Chemicals,2.0,1.0
32,32,2020-02-24,50.62805938720703,52.902365954185036,50.13364475212119,52.35851061000748,463094,51.67621841430664,55.374441146850586,57.60919469197591,59.90080738067627,61.562535247802735,62.910968653361,-0.6637792718963136,-0.0536044749809748,0.0341796869906829,0.0449218594294509,-0.0097656248544808,Chemicals,2.0,0.0
33,33,2020-02-25,52.852928161621094,54.039524105722656,49.73811427986505,50.974150935786575,1415196,51.982756805419925,54.38561172485352,57.1477409362793,59.14188098907471,60.933639984130856,62.40996157328288,-0.6501797507649171,0.0439453694521077,-0.0355472684519829,0.022450902634439,-0.0589336104942214,Chemicals,2.0,1.0
34,34,2020-02-26,55.17667770385742,57.05545500248916,51.567452791970204,52.01242298767565,2679291,52.89248046875,53.81209106445313,56.61706949869792,58.54363899230957,60.445158081054686,61.95510025024414,-0.6359758204625385,0.0439663349423222,-0.0573476847077467,0.0340502070225297,-0.065412146256042,Chemicals,2.0,1.0
35,35,2020-02-27,54.03952407836914,56.21494557402225,53.39678350878148,55.67109020010898,693860,53.23857116699219,53.31767654418945,55.97103500366211,57.91820392608643,59.8973469543457,61.426076634724936,-0.6429266774916435,-0.0206093167042709,0.0301920890230955,0.0402561186974606,-0.0118938976711849,Chemicals,2.0,0.0
36,36,2020-02-28,48.6998405456543,52.259624335589244,47.95821860841083,51.369680274147626,1083852,52.279405975341795,52.37828826904297,55.05471979777018,56.99859275817871,59.11023864746094,60.71576766967773,-0.6755655188800527,-0.0988107061226359,0.0548223505165372,0.0730964157181948,-0.015228426395939,Chemicals,2.0,0.0
37,37,2020-03-02,48.403194427490234,51.765211745208944,47.46380584897898,50.43029371454017,645165,51.83443298339843,51.75532569885254,54.19443842569987,56.16550426483154,58.2875325012207,59.94118487040202,-0.6773787697103545,-0.0060913160051513,0.0418794526069266,0.0694585834155043,-0.0194075740170103,Chemicals,2.0,0.0
38,38,2020-03-03,47.61213302612305,50.87526901120884,47.068273885205016,50.380854353708436,790745,50.78627395629883,51.384515380859376,53.18583246866862,55.55737419128418,57.470759582519534,59.24241231282552,-0.6822141363476334,-0.0163431651717166,0.0581515918655921,0.0685358075282078,-0.0114227006090996,Chemicals,2.0,0.0
39,39,2020-03-04,46.91994857788086,49.194255094148254,45.585026829663484,48.3537517420769,807365,49.134928131103514,51.01370429992676,52.25303675333659,54.746534156799314,56.66189682006836,58.560119756062825,-0.6864451171312855,-0.0145379844222146,0.0305584982007411,0.0484720590111549,-0.0284510488327066,Chemicals,2.0,0.0
40,40,2020-03-05,46.870513916015625,47.95822472042857,46.27721402735743,47.711017376508835,510660,47.70112609863281,50.4698486328125,51.44549306233724,53.903557777404785,55.8747883605957,57.86464347839355,-0.6867472867407434,-0.0010535958236011,0.0179324566826653,0.023206718116254,-0.0126582757279191,Chemicals,2.0,0.0
41,41,2020-03-06,44.00290298461914,45.63447280636573,43.16239960498263,44.497317624895764,695072,46.76173858642578,49.52057228088379,50.50610504150391,52.98147449493408,54.95122192382812,57.052155303955075,-0.7042755724116232,-0.0611815551358105,0.0112359550561798,0.0370786859748069,-0.0191010893060918,Chemicals,2.0,0.0
42,42,2020-03-09,39.84981918334961,43.31072165933429,38.61378258478365,42.519658990668944,1357322,45.051063537597656,48.44274826049805,49.52057164510091,51.90859470367432,53.942616119384766,56.081454340616865,-0.7296613172094033,-0.0943820411739927,0.0669975388102857,0.086848636879907,-0.0310173703142525,Chemicals,2.0,0.0
43,43,2020-03-11,40.1959114074707,41.33306280678918,38.9104303364643,40.4431187254205,680022,43.56781921386719,47.177046585083005,48.77894999186198,50.78132915496826,53.15946319580078,55.153602854410806,-0.7275458268175772,0.0086849132872778,0.00615006126976,0.0282902255354042,-0.0319803936767431,Chemicals,2.0,1.0
44,44,2020-03-12,40.29479217529297,44.20066849025969,34.60902395423936,36.58668246591018,1703122,42.24278793334961,45.68885803222656,48.090065511067706,49.750474548339845,52.24578491210937,54.25871200561524,-0.7269414176465951,0.0024599707870758,-0.0920245398773006,0.0969325340598636,-0.1411042944785275,Chemicals,2.0,1.0
45,45,2020-03-13,39.10819625854492,42.3218913354634,32.631365396403,36.19114920354053,1029765,40.69032440185547,44.19572525024414,47.21000722249349,48.756700897216795,51.26091110229492,53.34404436747233,-0.7341944909198688,-0.0294478728562748,-0.0745891484158395,0.082174464290623,-0.1656131318182891,Chemicals,2.0,0.0
46,46,2020-03-16,38.712669372558594,40.937535341738176,36.685566249638484,38.56434346577949,614902,39.63227767944336,43.19700813293457,46.224474080403645,47.78764820098877,50.311635131835935,52.398064549763994,-0.7366121509211527,-0.0101136570802573,-0.0038314564503848,0.0574712621278623,-0.0523627834446626,Chemicals,2.0,0.0
47,47,2020-03-17,37.328304290771484,39.503729401206805,36.586682351219736,38.712666753435116,480664,39.12797470092774,42.0895191192627,45.33782374064128,46.92242240905762,49.352470703125,51.47350921630859,-0.7450740891711015,-0.035760000646414,0.0370861331358649,0.0582781659056808,-0.019867549668874,Chemicals,2.0,0.0
48,48,2020-03-18,34.955116271972656,38.16881168322078,34.65846821919745,38.06993025632393,614120,38.07981567382812,40.82381744384766,44.14463628133138,46.104166412353514,48.24102645874024,50.64618860880534,-0.7595802124002935,-0.0635761003316065,0.0891089579023589,0.0919377691735758,-0.0084865417258834,Chemicals,2.0,0.0
49,49,2020-03-19,33.12578582763672,34.411263329217576,31.642541686100746,34.411263329217576,857331,36.64601440429688,39.44440116882324,42.67457682291667,45.229052734375,47.12958251953125,49.64582316080729,-0.7707620035783396,-0.0523336964495441,0.0388059473749415,0.0388059473749415,-0.044776119402985,Chemicals,2.0,0.0
50,50,2020-03-20,34.36181640625,35.7461788638247,32.136950595773385,33.47186857322566,717379,35.69673843383789,38.19353141784668,41.36272964477539,44.33169002532959,46.144708404541014,48.66688232421875,-0.763206760695608,0.037313245489321,-0.0258993244857238,0.0402878136943571,-0.0647482014388488,Chemicals,2.0,1.0
51,51,2020-03-23,29.961524963378906,32.631364643143876,29.664876948312614,32.631364643143876,649933,33.946509552001956,36.78939361572266,40.11350860595703,43.15498294830322,45.01942047119141,47.584114201863606,-0.7901035633968766,-0.1280575913347448,0.0891089383143293,0.0891089383143293,-0.0099009651687915,Chemicals,2.0,0.0
52,52,2020-03-24,27.934429168701172,32.53248716017079,26.896159104458405,32.53248716017079,591527,32.06773452758789,35.59785461425781,38.748924255371094,42.02030143737793,43.95148483276367,46.47168134053548,-0.8024941962342425,-0.0676566295325553,0.1646018239249169,0.1646018239249169,-0.037168114586214,Chemicals,2.0,0.0
53,53,2020-03-25,28.132192611694336,29.269345859648276,26.945596770151557,26.945596770151557,519217,30.703149795532227,34.391482734680174,37.45026156107585,40.78426465988159,43.023963088989255,45.318047014872235,-0.8012853662336005,0.0070795591275137,-0.0421792875486541,0.0404217781262181,-0.0421792875486541,Chemicals,2.0,1.0
54,54,2020-03-26,29.26934814453125,32.136952785067265,28.280518828067642,29.17046483567644,798417,29.93186225891113,33.288938331604,36.27355486551921,39.48889818191528,42.16961463928223,44.263295809427895,-0.7943344975458179,0.0404218593457307,-0.00337839122233,0.0979729588228566,-0.0337837833483956,Chemicals,2.0,1.0
55,55,2020-03-27,30.159292221069336,34.312375838715404,29.269346270442927,34.312375838715404,925889,29.091357421875,32.39404792785645,35.15947341918945,38.29488658905029,41.28362350463867,43.302483240763344,-0.7888947100788792,0.0304053261501952,0.137704943047195,0.137704943047195,-0.0295081842141073,Chemicals,2.0,1.0
56,56,2020-03-30,28.82437515258789,30.85147645011662,28.428843790107894,29.615439763590192,483635,28.8639274597168,31.405218505859377,34.1475715637207,37.301113319396975,40.29677185058594,42.3268383026123,-0.797054397108626,-0.0442622147329064,0.0274442934778165,0.070325940694216,-0.0137221140228076,Chemicals,2.0,0.0
57,57,2020-03-31,29.121023178100586,30.357059783520096,28.873815857016684,29.368230499184488,477717,29.10124626159668,30.584490394592287,33.4323184967041,36.33700475692749,39.43649040222168,41.47644507090251,-0.7952411346196465,0.0102915682973985,0.0084889641264322,0.0424448206321619,-0.0084889641264324,Chemicals,2.0,1.0
58,58,2020-04-01,34.55958557128906,34.90567432528516,31.64253831587723,31.64253831587723,2571510,30.386724853515624,30.544937324523925,33.05656344095866,35.684377384185794,38.7047566986084,40.91775671641032,-0.7619978957189328,0.1867572564304111,-0.084406314693635,0.0100142622741292,-0.084406314693635,Chemicals,2.0,1.0
59,59,2020-04-03,41.431949615478516,41.431949615478516,34.60902586473903,37.476632373794054,5053043,32.819245147705075,31.375553703308107,33.13237393697103,35.409977436065674,38.15496757507324,40.61121972401937,-0.7199905373001347,0.1988555108687061,-0.0954653903181712,0.0,-0.1646778347160017,Chemicals,2.0,1.0
60,60,2020-04-07,45.535587310791016,45.535587310791016,44.99173196453765,45.535587310791016,354803,35.894504165649415,32.492930793762206,33.56086667378744,35.34323110580444,37.81481010437012,40.38543694814046,-0.6949070320638788,0.0990452472885665,0.0,0.0,-0.0119435232610798,Chemicals,2.0,1.0
61,61,2020-04-08,50.08420944213867,50.08420944213867,45.68391796110364,50.08420944213867,2765673,40.14647102355957,34.50519924163818,34.318969345092775,35.64729642868042,37.87018486022949,40.27172171274821,-0.6671035573127484,0.0998915880957513,0.0,0.0,-0.0878578603924776,Chemicals,2.0,1.0
62,62,2020-04-09,52.407955169677734,54.08896580689564,51.5180072523022,53.39678451250184,1976637,44.803857421875,36.95255184173584,35.324279403686525,36.275203227996826,38.03037528991699,40.3310515721639,-0.6528996503277253,0.0463967736223058,0.0188679245283018,0.0320754860931973,-0.0169811608656398,Chemicals,2.0,1.0
63,63,2020-04-13,47.414363861083984,53.39678014098071,47.16715654561648,53.39678014098071,1556374,47.374813079833984,38.88076896667481,36.15489590962728,36.63612585067749,38.02246452331543,40.14976609547933,-0.6834230013243086,-0.0952830785407736,0.1261730790573123,0.1261730790573123,-0.005213764254895,Chemicals,2.0,0.0
64,64,2020-04-15,45.68391799926758,49.68867622410702,42.91519649642085,47.06827686464858,1574475,48.225206756591795,40.52222595214844,36.99210472106934,36.90558214187622,37.9730233001709,39.833340771993,-0.694000360014017,-0.0364962370240022,0.0303029802610887,0.087662319700855,-0.060606043091381,Chemicals,2.0,0.0
65,65,2020-04-16,47.908775329589844,49.39201912448684,47.46380143670394,48.452630633301936,954110,48.69984436035156,42.297174263000485,37.89523531595866,37.34561109542847,38.014553756713866,39.62898248036702,-0.680400908834687,0.0487011059418751,0.0113518932590246,0.0309597518344599,-0.009287941297282,Chemicals,2.0,1.0
66,66,2020-04-17,48.15598678588867,49.93587873900053,47.06827231248161,49.441464098020326,717652,48.31419982910156,44.23033542633057,39.10819943745931,37.81777696609497,38.18067710876465,39.61085402170817,-0.678889827613843,0.005160045411266,0.0266940290902384,0.0369609693811407,-0.022587315638308,Chemicals,2.0,1.0
67,67,2020-04-20,50.33141326904297,52.951808671107706,48.35375465371058,48.749284113526386,2668034,47.89889144897461,46.3513744354248,40.60133171081543,38.46793241500855,38.599940872192384,39.67512798309326,-0.6655925227266154,0.0451745801166257,-0.0314342287004624,0.0520628218416518,-0.0392927296668773,Chemicals,2.0,1.0
68,68,2020-04-21,47.414363861083984,49.19425577803315,46.87050852147233,49.19425577803315,555556,47.89889144897461,47.6368522644043,41.886809794108075,39.09089479446411,38.88867897033691,39.66853567759196,-0.6834230013243086,-0.0579568348769804,0.0375390867240978,0.0375390867240978,-0.0114702654496231,Chemicals,2.0,0.0
69,69,2020-04-22,47.01883316040039,47.463807106440164,45.68391509436556,47.364925683802205,417415,48.16587448120117,48.19554061889649,43.070108795166014,39.78554716110229,39.15764060974121,39.67183183034261,-0.6858406846429479,-0.0083420016314556,0.0073607212288988,0.0094637385943157,-0.028391135557977,Chemicals,2.0,0.0
70,70,2020-04-23,47.76045227050781,49.44146275872118,47.661570853824074,48.6504001089985,490612,48.13620986938477,48.41802711486817,44.24351946512858,40.45547895431518,39.503730850219725,39.70149644215902,-0.6813075342498379,0.0157728097500305,0.0186335722586996,0.0351967037224099,-0.0020703618157484,Chemicals,2.0,1.0
71,71,2020-04-24,46.376094818115234,47.85933874058693,46.0300023062879,46.52441694711179,365670,47.78023147583008,48.04721565246582,45.41363410949707,41.276207447052,39.81026786804199,39.780602836608885,-0.6897694258650758,-0.028985434320257,0.003198245336919,0.0319829413901473,-0.0074627351264632,Chemicals,2.0,0.0
72,72,2020-04-27,49.49090576171875,50.8258275813487,46.17832911212986,47.21659912378575,1100959,47.61212997436523,47.75551071166992,46.77162628173828,42.35403127670288,40.296771926879885,40.10197238922119,-0.6707301289254184,0.0671641490259076,-0.0459540314110027,0.0269730731148289,-0.0669330374662726,Chemicals,2.0,1.0
73,73,2020-04-28,51.76520919799805,53.39677895260579,51.2213538704902,53.39677895260579,2460351,48.48229904174805,48.19059524536133,47.91866785685222,43.535682106018065,40.9691756439209,40.48761564890544,-0.6568284381845642,0.0459539667192446,0.0315186547081673,0.0315186547081673,-0.0105061939463557,Chemicals,2.0,1.0
74,74,2020-04-29,50.23252868652344,52.16074661436226,49.58979189196683,52.01242070757292,625030,49.125038146972656,48.645456314086914,48.50537312825521,44.58384113311767,41.653445358276365,40.81887353261312,-0.6661969552149529,-0.0296083129039857,0.0354330563797995,0.0383858423666443,-0.0127952307272367,Chemicals,2.0,0.0
75,75,2020-04-30,49.24370193481445,51.32024587773166,49.045935306143576,50.9247126203899,1268272,49.421688079833984,48.77894897460938,48.75258076985677,45.53806161880493,42.248720779418946,41.156723721822104,-0.6722411635115515,-0.0196849885435743,0.0341365620277829,0.042168721305031,-0.0040160796386239,Chemicals,2.0,0.0
76,76,2020-05-04,47.16715621948242,48.05710028576141,46.52441569487738,47.46380424157542,557546,49.57990036010742,48.68006591796875,48.55811055501302,46.45520067214966,42.93694602966308,41.4385399500529,-0.684934059227797,-0.042168757297752,0.0062892920809685,0.0188678762429055,-0.0136268661526716,Chemicals,2.0,0.0
77,77,2020-05-05,46.03000259399414,48.106546361684366,45.634473142113414,47.958220459676355,374492,48.8877197265625,48.24992485046387,48.132913716634114,47.300649642944336,43.6607689666748,41.72859656016032,-0.6918849162569018,-0.02410901391207,0.0418904574629288,0.0451128318633022,-0.008592861820354,Chemicals,2.0,0.0
78,78,2020-05-06,46.524417877197266,47.364925046651365,46.1288884198816,46.77162520255122,343280,47.839561462402344,48.1609302520752,48.073583984375,47.89889125823974,44.39645797729492,42.11423994700114,-0.6888628004499249,0.0107411526252582,0.0053134963667136,0.0180659362933384,-0.0085015455402296,Chemicals,2.0,1.0
79,79,2020-05-07,45.63446807861328,46.47497137117326,45.48614219306319,46.376089962195834,278851,46.91994934082031,48.02249374389648,48.07028732299805,48.10901718139648,45.051062774658206,42.53119602203369,-0.6943026228928968,-0.0191286605870714,0.0162513537421973,0.0184181678443597,-0.0032503038119032,Chemicals,2.0,0.0
80,80,2020-05-08,45.535587310791016,47.463805149402354,45.38726518294973,46.326649975530856,370443,46.17832641601562,47.8000072479248,47.91207478841146,48.10901718139648,45.66611457824707,42.90365505218506,-0.6949070320638788,-0.0021668000523623,0.0173724050014036,0.0423452941421573,-0.0032572793412973,Chemicals,2.0,0.0
81,81,2020-05-11,44.942291259765625,46.17832785232197,44.64564323196897,45.486146606073554,287780,45.73335342407226,47.65662689208985,47.697828420003255,47.851921272277835,46.310831222534176,43.40301392873128,-0.698533557041838,-0.0130292829425039,0.0121011931315306,0.0275027498133568,-0.0066006431688593,Chemicals,2.0,0.0
82,82,2020-05-12,43.805137634277344,44.99173355949408,42.71742690321127,44.69508552121101,322293,45.2883804321289,47.088050079345706,47.262743377685545,47.42178039550781,46.89819580078125,43.93203754425049,-0.7054844140709429,-0.025302528945744,0.0203160618821407,0.0270880538060045,-0.0248306657576837,Chemicals,2.0,0.0
83,83,2020-05-13,48.15598678588867,48.15598678588867,45.4861469701787,45.881680191796605,1834191,45.61469421386719,46.72712783813476,47.31218490600586,47.45886154174805,47.442051849365235,44.59949735005696,-0.678889827613843,0.0993228051909328,-0.0472279096720433,0.0,-0.0554414932369805,Chemicals,2.0,1.0
84,84,2020-05-14,47.01883316040039,49.14481769587682,46.474977791722665,48.35375499851971,776229,45.89156723022461,46.40575828552246,47.31218490600586,47.52560729980469,47.66552719116211,45.19114685058594,-0.6858406846429479,-0.0236139616564041,0.0283912157829471,0.0452155953811916,-0.0115667559597324,Chemicals,2.0,0.0
85,85,2020-05-15,45.18949890136719,47.36492407423681,44.69508426080974,47.36492407423681,457024,45.82234954833984,46.00033798217773,47.140788014729814,47.38964347839355,47.65168365478516,45.6921537399292,-0.6970224991383495,-0.0389064154950974,0.0481400596545187,0.0481400596545187,-0.0109409188545457,Chemicals,2.0,0.0
86,86,2020-05-18,43.50848388671875,45.73334954001687,43.11295070618772,45.43670154066058,348737,45.535588073730466,45.63447074890136,46.94961395263672,47.157268333435056,47.38865463256836,46.181624031066896,-0.7072977115359557,-0.0371992399897485,0.0443181991577148,0.0511363636363635,-0.0090909437699752,Chemicals,2.0,0.0
87,87,2020-05-19,43.014076232910156,44.398438815906616,42.86575032327319,44.20067219375218,246062,45.377375793457034,45.33287811279297,46.517825317382815,46.79140148162842,47.012899475097655,46.64472579956055,-0.7103197807082217,-0.0113634769507451,0.0275862244353897,0.032183943123653,-0.0034483109397449,Chemicals,2.0,0.0
88,88,2020-05-20,43.26127624511719,44.49731270926339,42.71742095530964,43.01406895228794,340306,44.398433685302734,45.00656394958496,45.950896453857425,46.58374710083008,46.846775970458985,46.93478215535482,-0.7088087694394442,0.0057469562026278,-0.0057142857142857,0.0285714285714284,-0.0125714111328125,Chemicals,2.0,1.0
89,89,2020-05-21,45.931121826171875,46.47497718778223,43.409607860826114,43.508489282179106,659159,44.18089141845703,45.03622932434082,45.664135996500654,46.52936153411865,46.856664123535154,47.08475456237793,-0.692489325427884,0.0617144433263461,-0.0527449025338705,0.0118406722933657,-0.0548977221781895,Chemicals,2.0,1.0
90,90,2020-05-22,46.6233024597168,48.35375371452158,45.98056191338413,47.364924426061705,1586949,44.46765213012695,45.1450008392334,45.48944269816081,46.4725040435791,46.80524520874023,47.12101173400879,-0.6882583679615873,0.0150699701210109,0.0159066802911629,0.0371155873460469,-0.0137858219478983,Chemicals,2.0,1.0
91,91,2020-05-26,45.23894119262695,47.06827391781195,44.99173386370549,46.870511072342374,284615,44.813743591308594,45.17466583251953,45.36089502970378,46.415646362304685,46.688563385009765,46.9595027923584,-0.6967202828941806,-0.0296924755230702,0.036065607123036,0.0404371251174009,-0.005464480874317,Chemicals,2.0,0.0
92,92,2020-05-27,46.72218322753906,47.364923764899785,44.200669331580805,45.18949860623772,998297,45.555364990234374,45.4663703918457,45.407040405273435,46.2772102355957,46.54419418334961,46.76997706095378,-0.6876539587906052,0.0327868423930719,-0.0328042166573659,0.013756646050347,-0.0539682378213872,Chemicals,2.0,1.0
93,93,2020-05-28,45.931121826171875,47.31548058553601,45.68391450070495,47.018832549392584,457393,46.089334106445314,45.24388389587402,45.36748733520508,45.98550586700439,46.484864501953126,46.72053565979004,-0.692489325427884,-0.0169311737320724,0.0236813445867312,0.0301398856444938,-0.0053821312356029,Chemicals,2.0,0.0
