,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
39,39,39,248.8033905029297,256.7544860839844,236.8767242431641,256.7544860839844,763161,270.9505340576172,311.749653116862,321.8355491638184,327.88377258300784,336.2062067667643,-1.0439887178169769,-0.0797978527911694,0.0319573441703604,0.0319573441703604,-0.0479361082485939,9.0,0.0
40,40,40,215.1354217529297,240.1482696533203,211.6982269287109,234.3920135498047,1132969,257.96372680664064,303.0614115397136,314.3213394165039,322.0430224609375,330.04962056477865,-1.1895026086592884,-0.1353195737483471,0.0895091642276837,0.1162655953937534,-0.0159768893295785,9.0,0.0
41,41,41,222.3825225830078,229.0084381103516,213.60317993164065,215.3424835205078,994599,245.83000793457032,294.9943511962891,307.75339431762694,317.3916253662109,324.7916753133138,-1.1581804387077312,0.0336862278235194,-0.0316573397078548,0.0297951271097327,-0.0394785640049125,9.0,1.0
42,42,42,192.7729339599609,215.3424835205078,183.28958129882807,198.7776794433593,982603,229.89466552734376,285.34259033203125,299.8333465576172,311.4481726074219,318.86009419759114,-1.286153898549433,-0.1331471029248471,0.0311493183199962,0.1170784149876278,-0.0491944199132359,9.0,0.0
43,43,43,197.7837829589844,205.94195556640625,165.64805603027344,173.9304656982422,791357,215.3756103515625,275.79021809895835,292.283935546875,305.3175378417969,313.0555104573568,-1.264496870776672,0.0259935297766656,-0.1206029984050249,0.0412479349184744,-0.1624790791638115,9.0,1.0
44,44,44,201.75933837890625,218.8210906982422,182.9168701171875,186.35406494140625,767087,205.9667999267578,266.2268025716146,285.30393981933594,298.66179931640625,307.56427714029945,-1.2473144104474585,0.0201005125923105,-0.0763546984307051,0.0845648704859141,-0.0933908111174135,9.0,1.0
45,45,45,191.4063415527344,206.9772491455078,185.93994140625,202.9188690185547,686949,201.2209838867188,256.56952107747395,277.60130462646487,291.7012683105469,301.90601603190106,-1.2920603486785665,-0.0513135942522215,0.0601470535010904,0.0813500089205951,-0.0285591381254122,9.0,0.0
46,46,46,177.20201110839844,198.5292053222656,174.05470275878906,192.5658721923828,613757,192.18488159179688,246.68033142089843,269.291983795166,284.63969177246094,296.52383473714195,-1.353451857180701,-0.0742103439682665,0.0867025209696179,0.1203552605326858,-0.0177611322237426,9.0,0.0
47,47,47,167.55300903320312,179.3968505859375,165.85511779785156,169.87208557128906,711398,187.14089660644527,235.9767059326172,260.79216690063475,277.2948565673828,290.7302932739258,-1.395155110653847,-0.0544519896520407,0.0138408528230393,0.0706871313208545,-0.0101334571378249,9.0,0.0
48,48,48,159.10496520996094,174.71728515625,157.36566162109375,172.27398681640625,885240,179.40513305664064,225.1957784016927,251.6939468383789,269.70817504882814,284.33213704427084,-1.4316677893917449,-0.0504201259767771,0.0827693943370464,0.0981259128254512,-0.0109317995612012,9.0,0.0
49,49,49,143.20274353027344,150.73973083496094,143.20274353027344,149.083251953125,190051,167.69381408691407,214.8703826904297,241.59355545043945,261.78191467285154,276.8338017781576,-1.5003976307085984,-0.0999479913068855,0.0410642162146035,0.0526315845554603,0.0,9.0,0.0
50,50,50,128.9156036376953,148.1721954345703,128.9156036376953,143.2855682373047,616488,155.19566650390624,204.7934590657552,231.22605743408204,253.12017700195312,268.9503346761068,-1.5621470439332217,-0.0997686185359834,0.1114680007239057,0.1493736309143287,0.0,9.0,0.0
51,51,51,123.32498168945312,132.2699737548828,122.49674224853516,122.70380401611328,533016,144.42026062011718,194.14505004882807,221.1153137207031,244.31763916015623,261.26978658040366,-1.5863098664057578,-0.0433665265529383,-0.0050369168097996,0.0725318742633527,-0.0067159097011145,9.0,0.0
52,52,52,129.45396423339844,129.45396423339844,120.6332015991211,124.19463348388672,368885,136.80045166015626,184.61200459798167,211.182642364502,235.99382385253907,253.8791224161784,-1.5598202345691448,0.0496978183980502,-0.0406270351059271,0.0,-0.0681382195324199,9.0,1.0
53,53,53,130.73773193359375,135.9142303466797,128.3772430419922,135.9142303466797,589636,131.12700500488282,175.30258280436198,201.67858505249023,227.5805584716797,246.61131337483724,-1.5542717551114076,0.0099167893992087,0.039594525134605,0.039594525134605,-0.018055146411753,9.0,1.0
54,54,54,127.92171478271484,134.92034912109375,126.01676177978516,134.92034912109375,379992,128.0707992553711,167.24380442301432,193.17048683166504,218.88900421142577,239.49672876993816,-1.566442659015525,-0.0215394370793372,0.0547102917613842,0.0547102917613842,-0.0148915530577853,9.0,0.0
55,55,55,134.29916381835938,134.29916381835938,126.0995864868164,132.51844787597656,348394,129.14751129150392,161.85472056070964,185.8819721221924,210.8103482055664,232.4580660502116,-1.5388791481391764,0.0498543116505054,-0.0132593226327994,0.0,-0.0610545672691823,9.0,1.0
56,56,56,140.1382598876953,141.00790405273438,134.29916381835938,136.65965270996094,403827,132.51016693115236,156.37176971435548,178.73632926940917,203.39428436279297,225.68306045532228,-1.513642413652451,0.0434782756892914,-0.0248226799770603,0.0062056155523551,-0.0416666802771441,9.0,1.0
57,57,57,133.34669494628906,144.6521759033203,133.13963317871094,144.6521759033203,420428,133.28871307373046,152.41002044677734,171.78118171691895,195.60385650634765,218.8763053894043,-1.5429957449113276,-0.048463317204373,0.0847826109344893,0.0847826109344893,-0.0015528076467251,9.0,0.0
58,58,58,139.4756622314453,140.01402282714844,136.82530212402344,140.01402282714844,943346,135.0362991333008,148.52281239827474,165.23601188659669,188.35012786865235,212.15651524861653,-1.5165061790236225,0.0459626486252617,0.0038598891526306,0.0038598891526306,-0.0190023124107765,9.0,1.0
59,59,59,136.6182403564453,146.43289184570312,135.70716857910156,141.62908935546875,850235,136.77560424804688,144.18007253011066,159.62675437927246,181.8915103149414,205.20343755086265,-1.528856035288984,-0.0204868851617883,0.0366777451235635,0.0718399787879773,-0.0066687418529671,9.0,0.0
60,60,60,140.4695587158203,143.40980529785156,136.86671447753906,139.06155395507812,1305164,138.00968322753906,140.78428700764974,155.893461227417,176.30751434326172,198.67690404256183,-1.5122105309668652,0.0281903671817663,-0.0100235579410531,0.0209315570498771,-0.0256485766113215,9.0,1.0
61,61,61,142.2088623046875,144.94204711914062,138.19189453125,140.88368225097656,1263901,138.4238037109375,138.45141042073567,151.88477821350097,170.67382415771485,192.56587092081705,-1.504693212816448,0.0123820677217753,-0.0093185476083177,0.019219511148308,-0.0282469580892293,9.0,1.0
62,62,62,146.18441772460938,149.00042724609375,140.51097106933594,145.85311889648438,1146746,140.99134826660156,137.02683766682944,149.5553524017334,165.62321502685546,186.5017717997233,-1.4875107524872344,0.0279557501233932,-0.002266307403222,0.0192634041665735,-0.0388102011389572,9.0,1.0
63,63,63,146.14300537109375,151.94068908691406,144.73500061035156,144.73500061035156,1438685,142.32481689453124,136.16270701090494,146.97331352233886,160.6537728881836,180.6792427062988,-1.4876897378229326,-0.0002832884254027,-0.0096344314061894,0.0396713048366463,-0.0096344314061894,9.0,0.0
64,64,64,153.4315185546875,153.4315185546875,149.083251953125,149.53878784179688,1145357,145.68747253417968,136.8446253458659,144.55692253112792,156.8388980102539,175.85750401814778,-1.4561885825356773,0.0498724736437873,-0.0253711281069224,0.0,-0.028340113182238,9.0,1.0
65,65,65,161.09274291992188,161.09274291992188,157.36566162109375,161.09274291992188,731712,149.812109375,138.989767964681,143.0412425994873,154.6771908569336,171.8916135152181,-1.423076559227138,0.0499325330114861,0.0,0.0,-0.0231362458126423,9.0,1.0
66,66,66,169.04383850097656,169.1266632080078,157.36566162109375,166.84901428222656,2318849,155.17910461425782,142.03769175211588,142.63333396911622,152.54364349365235,168.091370900472,-1.388711704517619,0.049357254938586,-0.0129837575756263,0.000489959928535,-0.0690837180665141,9.0,1.0
67,67,67,172.06692504882812,177.4918975830078,163.2461700439453,170.865966796875,1521209,160.35560607910156,144.87855580647786,142.85902976989746,151.71540313720703,164.74528020222982,-1.3756458409605568,0.0178834471262559,-0.0069795996622379,0.0315282703671273,-0.0512635127429615,9.0,1.0
68,68,68,177.90602111816406,179.7281494140625,172.3568115234375,175.08999633789062,802436,166.7082092285156,148.02310841878256,143.79908256530763,150.92029266357423,161.6628456115723,-1.3504091064738313,0.0339350288713473,-0.0158287210436967,0.0102420833451621,-0.0311918031770314,9.0,1.0
69,69,69,172.191162109375,176.12530517578125,171.44573974609375,175.08999633789062,453931,170.46013793945312,150.97440490722656,145.2485034942627,149.73756561279296,159.10910466512044,-1.375108884953462,-0.0321229094601204,0.016834976853657,0.0228475318838217,-0.0043290396217186,9.0,0.0
70,70,70,168.87820434570312,174.84152221679688,167.22171020507812,172.27398681640625,296720,172.01723022460936,153.27967427571613,147.2466335296631,148.8364401245117,157.56719741821288,-1.389427579911504,-0.0192399988657228,0.020107878834096,0.0353113529019204,-0.0098088095325437,9.0,0.0
71,71,71,167.5115966796875,171.85986328125,164.1572265625,169.7892608642578,676141,171.71078186035157,155.10456339518228,149.4559642791748,148.44882354736328,155.73816655476887,-1.3953340959895453,-0.0080922678643485,0.0135970537545864,0.0259580034323065,-0.0200247038633489,9.0,0.0
72,72,72,166.7247772216797,171.40432739257812,163.9915771484375,165.64805603027344,1484564,170.64235229492186,157.32976888020832,151.31950492858886,148.41569427490234,154.86989466349283,-1.3987347514189037,-0.0046971044011499,-0.0064580754543437,0.0280675149121742,-0.0163934846325095,9.0,0.0
73,73,73,163.86734008789062,171.40432739257812,163.16334533691406,170.6175079345703,849062,167.8346160888672,158.95588073730468,152.97598533630372,148.60618927001954,153.7393465677897,-1.4110846736331728,-0.0171386471849338,0.0411928810405979,0.0459944446565436,-0.0042961260651388,9.0,0.0
74,74,74,155.7091827392578,157.48989868164062,155.7091827392578,155.7091827392578,1153882,164.53822021484376,160.22861022949218,154.3653587341309,149.1064468383789,152.20434137980143,-1.446344455021183,-0.0497851331708757,0.0,0.0114361652348062,0.0,9.0,0.0
75,75,75,147.92372131347656,157.03436279296875,147.92372131347656,155.7091827392578,561358,160.34732360839843,160.72555440266927,155.0465866088867,149.86677154541016,150.7549207051595,-1.479993434336817,-0.0500000146993152,0.0526315952346985,0.0615901317151501,0.0,9.0,0.0
76,76,76,143.24415588378906,149.00042724609375,141.8775634765625,147.92372131347656,1300086,155.49383544921875,160.79457397460936,155.2018814086914,150.6635385131836,149.62299219767252,-1.5002186453729,-0.0316349898997651,0.032668456181095,0.0401850346130325,-0.0095403013044054,9.0,0.0
77,77,77,147.71665954589844,150.0771484375,144.1138153076172,146.72276306152344,823667,151.6922119140625,160.89672342936197,155.92037963867188,151.3940463256836,148.9617805480957,-1.480888361015308,0.0312229398436179,-0.0067283980522601,0.0159798420764323,-0.0243902363440717,9.0,1.0
78,78,78,148.62771606445312,151.3195037841797,147.1368865966797,149.12466430664062,449311,148.644287109375,161.06237080891927,156.37798233032223,152.10964569091797,148.6125389099121,-1.476950749578855,0.0061675949168861,0.0033435771964092,0.0181109404827244,-0.0100306289247352,9.0,1.0
79,79,79,144.94204711914062,149.87008666992188,144.1138153076172,149.20748901367188,310170,146.49085998535156,160.49640604654948,156.79417266845704,152.790458984375,148.67051569620767,-1.4928803125581809,-0.0247979922110502,0.0294286025298449,0.0340000686393677,-0.0057142273617996,9.0,0.0
80,80,80,145.60464477539062,147.38536071777344,138.89590454101562,141.25637817382812,1236424,146.02704467773438,159.4638661702474,157.05092697143556,153.24267822265625,149.2268170674642,-1.4900165471870097,0.0045714661095227,-0.0298635157434031,0.0122298017699211,-0.046075042762021,9.0,1.0
81,81,81,150.03573608398438,152.14773559570312,143.40980529785156,152.14773559570312,644340,147.38536071777344,158.19665934244793,157.4422706604004,153.63857727050782,150.1171755472819,-1.4708652481651157,0.0304323486069358,0.0140766431174539,0.0140766431174539,-0.0441623506444082,9.0,1.0
82,82,82,150.6983184814453,151.56797790527344,147.42677307128906,150.03573608398438,424916,147.9816925048828,156.77208557128907,157.6679656982422,154.33264221191405,150.8253206888835,-1.468001548742852,0.004416163873719,-0.0043967471179349,0.0057708634880035,-0.0217092363280686,9.0,1.0
83,83,83,148.62771606445312,151.89927673339844,147.3025360107422,151.56797790527344,134590,147.9816925048828,154.82019856770833,157.79220123291014,154.69872436523437,151.42165349324543,-1.476950749578855,-0.0137400499080361,0.0197827290809289,0.0220117805452018,-0.0089161031925988,9.0,0.0
84,84,84,143.9895782470703,149.083251953125,141.62908935546875,148.5863037109375,434879,147.79119873046875,152.94009297688802,157.3201042175293,154.99357788085936,151.9572489420573,-1.496996909330332,-0.0312064125063421,0.0319240150560042,0.0353752942960532,-0.0163934704187495,9.0,0.0
85,85,85,145.43899536132812,146.59852600097656,143.2855682373047,145.563232421875,141217,147.75806884765626,151.37747904459636,156.53741683959962,155.19235534667968,152.32857666015624,-1.4907324885298023,0.0100661251453266,0.000854221113383,0.0079726254761847,-0.0148063943832496,9.0,1.0
86,86,86,146.55711364746094,149.083251953125,142.58157348632812,144.03099060058594,151557,147.06234436035157,149.9805135091146,155.41308059692383,155.36628540039064,152.54253845214845,-1.4858999504148582,0.007687885105057,-0.0172364410297511,0.0172365451447182,-0.0271262176375544,9.0,1.0
87,87,87,142.78863525390625,147.42677307128906,142.45733642578125,146.55711364746094,138502,145.48040771484375,148.38477071126303,153.94916610717777,155.2304541015625,152.85726979573568,-1.5021874181166728,-0.0257133775343014,0.0263920051259933,0.032482541829294,-0.0023202044584001,9.0,0.0
88,88,88,140.6352081298828,145.35617065429688,139.9726104736328,142.78863525390625,289409,143.88190612792968,146.8359619140625,152.08562545776368,155.01014221191406,152.8959213256836,-1.5114945896240723,-0.0150812221168317,0.0153121480222409,0.03356885226105,-0.0047114635450182,9.0,0.0
89,89,89,139.10296630859375,142.41592407226562,138.23330688476562,142.37451171875,105145,142.9045837402344,145.7288808186849,150.43121566772462,154.43700012207032,152.97874552408854,-1.518116981095999,-0.0108951509487863,0.0235188759591111,0.0238165860268013,-0.006251911421492,9.0,0.0
90,90,90,141.79473876953125,143.69969177246094,136.7424774169922,140.71803283691406,193376,142.175732421875,145.32028198242188,149.07704238891603,153.66507995605468,153.02291819254555,-1.50648306617343,0.0193509350114498,-0.0075934124351907,0.0134345817021175,-0.0356308096928112,9.0,1.0
91,91,91,145.52182006835938,147.42677307128906,142.5401611328125,145.35617065429688,242173,141.9686737060547,145.47212626139324,147.9775535583496,152.72419921875,153.1333501180013,-1.4903745178584058,0.0262850464775424,-0.0011383132370437,0.0130904973703245,-0.0204894285554305,9.0,1.0
92,92,92,145.77029418945312,147.0126495361328,140.8008575439453,140.8008575439453,335874,142.56500549316405,145.34236857096354,146.9298294067383,151.672333984375,153.11954600016276,-1.4893006058442166,0.0017074698555654,-0.0340908734055869,0.0085226921821603,-0.0340908734055869,9.0,1.0
93,93,93,152.23056030273438,153.05880737304688,146.8055877685547,148.9176025390625,625342,144.8840759277344,145.58255818684896,146.34799041748047,150.64531555175782,153.3224644978841,-1.4613791572709256,0.0443181249595685,-0.0217627640408307,0.0054407411275725,-0.0356365536814111,9.0,1.0
94,94,94,153.72140502929688,154.8809356689453,151.6508026123047,153.96987915039062,327060,147.807763671875,146.1678487141927,146.24860153198242,149.90652526855467,153.3321273803711,-1.4549356851857898,0.0097933340296305,0.0016163924669201,0.0075430655830099,-0.0134698379617176,9.0,1.0
95,95,95,161.38262939453125,161.38262939453125,154.13551330566406,156.53741455078125,1165585,151.725341796875,147.21971435546874,146.92154693603516,149.6067022705078,153.34179026285807,-1.4218236618772504,0.0498383706795697,-0.0300231497152331,0.0,-0.0449064197061147,9.0,1.0
96,96,96,169.4165496826172,169.4165496826172,161.38262939453125,162.33509826660156,1111224,156.50428771972656,148.51176859537762,148.23016662597655,149.682900390625,153.35421396891277,-1.3871008364963349,0.0497818155412839,-0.0417990534530535,0.0,-0.0474211067521831,9.0,1.0
97,97,97,168.33984375,173.6405792236328,163.9915771484375,170.94879150390625,647791,161.01819763183593,149.68787027994793,149.26132583618164,149.7475030517578,153.2299779256185,-1.3917543892755808,-0.0063553763468461,0.015498100127625,0.0314882998317669,-0.0258302877363962,9.0,0.0
98,98,98,166.6005401611328,174.5930633544922,165.64805603027344,171.44573974609375,859809,163.89219360351564,150.88605855305988,150.15996704101562,149.8568310546875,152.8531285603841,-1.3992717074259982,-0.0103320969660053,0.029082736348122,0.0479741733467919,-0.0057171731252381,9.0,0.0
99,99,99,163.4118194580078,171.85986328125,161.5482635498047,170.53468322753906,541650,165.8302764892578,152.18087463378907,151.08345565795898,150.1649365234375,152.56048380533855,-1.4130534463769455,-0.0191399181541724,0.0435884245898237,0.0516978750451591,-0.0114040460132199,9.0,0.0
100,100,100,165.7308807373047,168.96102905273438,162.33509826660156,163.57745361328125,932935,166.6999267578125,153.5336669921875,152.0897674560547,150.87722290039062,152.45557301839193,-1.4030303994756608,0.0141915149527651,-0.0129935176500798,0.0194903225099594,-0.0204897388802614,9.0,1.0
101,101,101,174.01329040527344,174.01329040527344,167.47018432617188,168.96102905273438,1348410,167.61927490234376,155.36407877604168,153.28864517211915,152.10798828125,152.67229614257812,-1.3672335961316482,0.0499750537203562,-0.0290337671379723,0.0,-0.0376011858856458,9.0,1.0
102,102,102,182.7098083496093,182.7098083496093,165.7308807373047,168.13278198242188,1038894,170.49326782226564,158.0254903157552,154.88921966552735,153.50771423339845,153.20513051350912,-1.3296470053795613,0.0499761709239674,-0.0797823964616876,0.0,-0.0929283860876043,9.0,1.0
103,103,103,175.95965576171875,184.44911193847656,173.5991668701172,176.6636505126953,1704448,172.3650909423828,160.38045349121094,156.2558166503906,154.60099182128906,153.60820770263672,-1.3588213513027398,-0.0369446645960813,0.0040008872939027,0.0482466059620738,-0.0134149437914228,9.0,0.0
