,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
24,24,24,159.4553680419922,163.70018695891537,157.80738561737934,163.60031801086492,16184,161.21323852539064,166.3902577718099,168.7240753173828,170.675693359375,0.0,-0.9849105859175392,-0.009308177316962,0.0259944210080225,0.0266207338708428,-0.0103350702133706,0.0,0.0
25,25,25,156.7586669921875,162.7014105942891,155.95963918446736,159.45537250807865,21935,159.95476989746095,164.82882893880208,167.66287002563476,169.76480407714843,0.0,-0.9894984286254074,-0.0169119489855902,0.0172029117600593,0.0379101437651148,-0.005097184245385,0.0,0.0
26,26,26,152.9133758544922,158.8561197043159,150.2665970836005,157.30800611986052,55614,158.20690307617187,163.3872548421224,166.54922943115236,168.78999389648436,0.0,-0.9960403443142016,-0.0245300066112896,0.0287393450102764,0.0388634664339542,-0.0173090075089984,0.0,0.0
27,27,27,152.0144805908203,155.46027234274328,150.81594631713278,154.81107072288466,50779,156.4190887451172,162.0455586751302,165.423104095459,167.7992041015625,0.0,-0.9975696165636682,-0.0058784606555755,0.018396866674774,0.0226675231104993,-0.0078843427878008,0.0,0.0
28,28,28,148.26904296875,154.61130869572233,147.12045086395466,154.61130869572233,78017,153.88218688964844,160.4841318766276,164.16464080810547,166.59267700195312,0.0,-1.0039416534950272,-0.0246386897321444,0.0427753872283984,0.0427753872283984,-0.0077466751103089,0.0,0.0
29,29,29,147.86952209472656,149.81714189127558,146.8207990534501,149.76719979594094,28525,151.5650177001953,159.0958262125651,162.68394775390624,165.29226379394532,167.4905807495117,-1.0046213502410428,-0.0026945670250778,0.0128334607046252,0.0131712050526635,-0.0070922190483895,0.0,0.0
30,30,30,141.02786254882812,147.8695179320031,140.22883476653078,147.8695179320031,61352,148.41885681152343,157.144873046875,160.72633590698243,163.8140673828125,166.20714619954427,-1.0162609266262854,-0.0462682197722638,0.0485127921498931,0.0485127921498931,-0.0056657441150729,0.0,0.0
31,31,31,137.58209228515625,141.82691182934437,132.5382448375536,141.82691182934437,94114,145.35260009765625,155.66667683919272,158.87859115600585,162.30990356445312,164.88376159667968,-1.0221231455690638,-0.0244332588000392,0.0308529945553539,0.0308529945553539,-0.0366606392142128,0.0,0.0
32,32,32,127.44445037841795,137.831774001068,122.90000153232326,136.83299303004577,174990,140.43859405517577,153.32286936442057,156.6438175201416,160.42620208740234,163.2391024271647,-1.039370109781198,-0.0736843126773122,0.0736677244379855,0.0815047151273138,-0.0356582717615476,0.0,0.0
33,33,33,126.0461654663086,129.54189914142913,121.95116468518631,124.94750783528964,105417,135.9940185546875,150.62616170247395,154.3616035461426,158.53051635742187,161.4929005940755,-1.0417489834935836,-0.0109717206826776,-0.0087163114161741,0.0277337566136028,-0.0324881027992625,0.0,0.0
34,34,34,117.4566421508789,123.3993935755344,112.36286065838432,121.85128000287013,130936,129.91144256591798,147.5632329305013,151.79973030090332,156.1294467163086,159.39546025594075,-1.056362164999042,-0.0681458518285954,0.0374149794470206,0.0505952776772022,-0.0433673345263129,0.0,0.0
35,35,35,110.66493225097656,124.2483516399539,108.81718139835417,119.35432346345856,73164,123.83885650634764,144.07082773844402,148.81836891174316,153.34884002685547,157.15153223673502,-1.0679167630663653,-0.0578231232864468,0.0785198258900603,0.1227436651582776,-0.016696805528529,0.0,0.0
36,36,36,109.31657409667967,114.95968810007405,106.86956376870492,111.8634686177098,90590,118.18575286865234,140.58175201416014,146.29644584655762,150.74002349853515,154.95587844848632,-1.0702106974000332,-0.0121841501808263,0.0232983382627565,0.0516217604697673,-0.0223846232668307,0.0,0.0
37,37,37,104.12291717529295,113.56139438918834,102.07541311805292,108.06809899864533,65638,113.52144622802734,136.7930430094401,143.37251358032228,148.01934326171877,152.6087427775065,-1.0790465604022292,-0.0475102422876282,0.0378896589759443,0.0906474527409322,-0.0196642978585881,0.0,0.0
38,38,38,104.17286682128906,108.01817234930289,102.87444840503233,106.86957261493647,54373,109.14678649902343,133.0076639811198,140.25631790161134,145.31864013671876,150.29989471435547,-1.07896158208431,0.000479718080814,0.0258868347961824,0.0369127359680956,-0.0124640749158243,0.0,1.0
39,39,39,97.48102569580078,101.87566369284433,93.03645321998408,97.93048172532586,76541,105.15166320800782,128.87604115804035,136.96034049987793,142.47011688232422,147.63314946492514,-1.09034627543473,-0.0642378512724267,0.004610702711804,0.045081983551932,-0.045594231739892,0.0,0.0
40,40,40,89.49076843261719,94.43473853241164,87.24351137455434,93.88540598129217,84650,100.91683044433594,124.39151458740234,133.282328414917,139.23806121826172,144.61017176310222,-1.1039399377806327,-0.0819673080597036,0.0491071607233313,0.0552455877448079,-0.0251116075705052,0.0,0.0
41,41,41,86.89395141601562,92.48712377624597,85.39577983987742,87.89273246677443,757765,96.43230590820312,119.99021962483724,129.5443904876709,136.3236178588867,141.68873723347983,-1.1083578498121298,-0.0290177083299587,0.0114942528735633,0.0643677985531159,-0.0172413793103448,0.0,0.0
42,42,42,78.20455169677734,81.90003817620257,78.20455169677734,81.90003817620257,86093,91.2486328125,115.0695576985677,125.40694046020508,132.9477374267578,138.55755818684895,-1.1231409490142252,-0.1000000526807291,0.0472541098854928,0.0472541098854928,0.0,0.0,0.0
43,43,43,74.15949249267578,85.7453510752567,70.41406357890428,70.41406357890428,198284,85.24595794677734,110.12892100016276,121.06723747253416,129.25424591064453,135.3065264383952,-1.1300227260557612,-0.0517240891525787,-0.0505050505050505,0.1562289356783985,-0.0505050505050505,0.0,0.0
44,44,44,67.71735382080078,73.85985078154687,66.7685073131377,70.21430628292332,139538,79.29322357177735,104.78544311523436,116.4803367614746,125.42691711425782,131.94063466389974,-1.140982605694988,-0.0868686995466055,0.0368731546824787,0.0907078704965476,-0.0140118662961047,0.0,0.0
45,45,45,62.17411804199219,72.61137657690733,60.97558006471543,70.31418481970161,185916,73.82989349365235,99.52852681477864,111.75110931396485,121.39184143066406,128.33669993082682,-1.1504132001050142,-0.0818584227829923,0.1309237192912273,0.167871436919553,-0.0192771206897903,0.0,0.0
46,46,46,59.07789993286133,62.8732671159677,59.07789993286133,59.92686229130253,31476,68.26668319702148,94.29491399129232,107.0593355178833,117.288849029541,124.98079541524253,-1.155680733069031,-0.0497991480480621,0.0143702189720014,0.0642434343031759,0.0,0.0,0.0
47,47,47,56.13149642944336,56.13149642944336,56.13149642944336,56.13149642944336,30484,63.852072143554686,89.54071706136068,102.26518630981444,113.095966796875,121.43179321289062,-1.1606933894880924,-0.0498731929666827,0.0,0.0,0.0,0.0,0.0
48,48,48,53.33490753173828,58.82820309433111,53.33490753173828,53.43478410885746,90515,59.68715515136719,84.69329986572265,97.51847953796388,108.79122100830078,117.6597307840983,-1.1654511693621985,-0.0498220976741704,0.0018726305480092,0.1029962517385805,0.0,0.0,0.0
49,49,49,50.68813705444336,50.68813705444336,50.68813705444336,50.68813705444336,12362,56.2813117980957,80.24206619262695,92.6594102859497,104.44053176879883,113.90264956156412,-1.1699540662014816,-0.0496254816926399,0.0,0.0,0.0,0.0,0.0
50,50,50,48.19118118286133,48.94026690072964,48.19118118286133,48.94026690072964,18069,53.48472442626953,76.0771494547526,88.01757621765137,100.09783233642578,110.07398859659833,-1.1742020864958096,-0.0492611489923192,0.0155440414507772,0.0155440414507772,0.0,0.0,0.0
51,51,51,45.79410552978516,50.53831509370159,45.79410552978516,45.79410552978516,57324,50.82796554565429,71.84231821695964,83.42817687988281,95.8130615234375,106.2120351155599,-1.1782801826036335,-0.0497409607782899,0.0,0.1035986948326948,0.0,0.0,0.0
52,52,52,43.546852111816406,44.89520881088099,43.546852111816406,43.546852111816406,596289,48.31103668212891,67.80391387939453,79.23329696655273,91.47435638427734,102.29847844441731,-1.1821033891867685,-0.0490729842186152,0.0,0.030963356331759,0.0,0.0,0.0
53,53,53,44.64551162719727,45.69423091906808,41.39947336518696,41.39947336518696,291843,46.57315750122071,63.83542353312175,75.16326427459717,87.32941513061523,98.42154375712076,-1.1802342620744268,0.02522936704035,-0.0727069338820808,0.0234899154169834,-0.0727069338820808,0.0,1.0
54,54,54,46.84282684326172,46.84282684326172,42.54806582352392,42.54806582352392,81364,45.80409545898438,60.45954360961914,71.63257350921631,83.28834732055664,94.66779238382976,-1.1764960143396106,0.0492169343788164,-0.0916844970545494,0.0,-0.0916844970545494,0.0,1.0
55,55,55,49.1400260925293,49.1400260925293,49.1400260925293,49.1400260925293,17373,45.99386444091797,57.76949412027995,68.55632820129395,79.61283386230468,91.08050435384116,-1.1725878359284236,0.0490405768412336,0.0,0.0,0.0,0.0,1.0
56,56,56,51.58704376220703,51.58704376220703,51.58704376220703,51.58704376220703,56435,47.152452087402345,55.41570027669271,65.66985168457032,76.17303192138672,87.70295995076498,-1.168424774482414,0.0497968329335045,0.0,0.0,0.0,0.0,1.0
57,57,57,54.133934020996094,54.133934020996094,54.133934020996094,54.133934020996094,10470,49.26986846923828,53.81099243164063,63.17040252685547,73.24061126708985,84.44027506510416,-1.164091801829635,0.0493707348404974,0.0,0.0,0.0,0.0,1.0
58,58,58,56.83063888549805,56.83063888549805,56.83063888549805,56.83063888549805,5608,51.70689392089844,52.65573552449544,60.80329113006592,70.47199020385742,81.3923282623291,-1.1595039526318995,0.0498154237867882,0.0,0.0,0.0,0.0,1.0
59,59,59,59.627227783203125,59.627227783203125,59.627227783203125,59.627227783203125,10398,54.26377410888672,52.1163937886556,58.91060123443604,68.15881362915039,78.45091845194499,-1.1547461727577937,0.0492091757641441,0.0,0.0,0.0,0.0,1.0
60,60,60,62.57363128662109,62.57363128662109,62.57363128662109,62.57363128662109,4184,56.95049514770508,52.143028004964194,57.56474437713623,66.23516159057617,75.83577740987143,-1.1497335163387326,0.0494137261274448,0.0,0.0,0.0,0.0,1.0
61,61,61,65.66985321044922,65.66985321044922,61.97436260998102,65.66985321044922,188482,59.76705703735352,52.58249155680338,56.50353946685791,64.48929275512695,73.43870277404785,-1.1444659768848486,0.0494812568835226,0.0,0.0,-0.0562737758621969,0.0,1.0
62,62,62,68.9158935546875,68.9158935546875,65.91955035665761,68.9158935546875,73169,62.7234489440918,53.434784698486325,56.03910655975342,63.08101181030273,71.4877508799235,-1.1389435543961426,0.0494296878331042,0.0,0.0,-0.0434782608695651,0.0,1.0
63,63,63,72.36167907714844,72.36167907714844,69.41527822912953,72.26180250299586,33222,65.82965698242188,54.703236134847,55.94921588897705,61.80856430053711,69.69826800028483,-1.1330813094938963,0.0499998671529459,-0.0013802412468357,0.0,-0.0407176959627706,0.0,1.0
64,64,64,75.9572982788086,75.9572982788086,74.90857517827502,75.9572982788086,89583,69.09567108154297,56.38784688313802,56.36121311187744,60.947615203857424,68.31495653788248,-1.12696415559736,0.0496895490474548,0.0,0.0,-0.0138067456886649,0.0,1.0
65,65,65,79.55290222167969,79.75265535869596,76.00722688893791,79.75265535869596,255759,72.49152526855468,58.47862828572591,57.23015232086182,60.55010055541992,67.27788887023925,-1.120847027660291,0.0473371752859492,0.0025109471991311,0.0025109471991311,-0.0445700311832937,0.0,1.0
66,66,66,75.60771942138672,79.85253871458426,75.60771942138672,79.85253871458426,36072,74.47909851074219,60.46620254516601,58.05664329528808,60.098651275634765,66.15426038106283,-1.1275588870051902,-0.0495919405843855,0.0561426706913319,0.0561426706913319,0.0,0.0,0.0
67,67,67,71.8622817993164,71.8622817993164,71.8622817993164,71.8622817993164,7308,75.06837615966796,62.35389785766601,58.84318256378174,59.84496047973633,65.07890586853027,-1.1339309239365492,-0.0495377674493229,0.0,0.0,0.0,0.0,0.0
68,68,68,75.407958984375,75.407958984375,68.31661602112138,68.31661602112138,103232,75.67763214111328,64.40472768147787,59.946835136413576,59.894899139404295,64.12007560729981,-1.127898735378198,0.0493398914740879,-0.094039714889021,0.0,-0.094039714889021,0.0,1.0
69,69,69,72.61137390136719,77.90491612178235,71.71247711911423,77.90491612178235,101666,75.008447265625,66.1226308186849,61.04299697875977,60.09065994262696,63.29108721415202,-1.132656508762437,-0.0370860731502795,0.0729023834145561,0.0729023834145561,-0.012379558930726,0.0,0.0
70,70,70,70.36412048339844,75.008453794801,69.41528155336862,74.85863511635037,77200,73.17069091796876,67.53757044474284,62.151643943786624,60.4182600402832,62.65353228251139,-1.1364797153455717,-0.0309490551855049,0.0638750914823464,0.0660042828574591,-0.0134846982170933,0.0,0.0
71,71,71,70.96339416503906,73.1107672512514,70.46400365753026,71.7624144049965,26597,72.24182586669922,68.82932713826497,63.410108375549314,60.89367980957032,62.12251370747884,-1.1354601832062818,0.0085167508315834,0.0112596113722966,0.0302602928098141,-0.007037297375424,0.0,1.0
72,72,72,69.9146728515625,72.31174887334927,69.16558707101004,72.31174887334927,35652,71.85230407714843,69.88137639363607,64.72849941253662,61.44500686645508,61.84618441263834,-1.137244351470305,-0.0147783420708084,0.0342857360839843,0.0342857360839843,-0.0107142857142857,0.0,0.0
73,73,73,70.46400451660156,71.96217605739314,69.41528139000965,71.76241527989755,39653,70.86351318359375,70.79026743570964,66.01942405700683,62.13017074584961,61.72300148010254,-1.1363097846692007,0.0078571727883982,0.0184265820854685,0.0212615157351523,-0.0148831042712712,0.0,1.0
74,74,74,67.26789855957031,69.81479314752119,66.96826883281355,69.81479314752119,47168,69.79481811523438,71.29964548746744,67.04067764282226,62.79336120605469,61.70801963806152,-1.1417472547994554,-0.0453579948933818,0.0378619615372022,0.0378619615372022,-0.0044542751174457,0.0,0.0
75,75,75,67.91710662841797,69.31540152419835,66.41893515867346,67.91710662841797,22853,69.30541534423828,71.65587717692057,67.9795316696167,63.58239822387695,61.89945259094238,-1.140642770301714,0.0096510829496589,0.0,0.0205882577335134,-0.0220588235294116,0.0,1.0
76,76,76,65.32028198242188,68.81601564609788,64.92076803969712,68.81601564609788,20880,68.17679290771484,71.63257242838542,68.66619358062744,64.36344528198242,62.1075319925944,-1.1450606953129452,-0.0382352072240593,0.0535168183232388,0.0535168183232388,-0.0061162311398512,0.0,0.0
77,77,77,68.06692504882812,68.5663155369045,64.77094477948644,66.8184488286372,29168,67.80724334716797,71.57597452799479,69.36284313201904,65.3442481994629,62.50537961324056,-1.1403878872668918,0.0420488550117617,-0.0183418924726704,0.0073367569890683,-0.0484226409078608,0.0,1.0
78,78,78,66.46887969970703,70.56388034355957,64.82088949837403,65.96948919143003,29499,67.00821838378906,71.18312123616536,69.84475517272949,66.21718292236328,62.94317868550618,-1.143106609352285,-0.0234775604741176,-0.0075131476644881,0.0616077879204963,-0.0247934102211183,0.0,0.0
79,79,79,66.86837768554688,68.01697723560922,64.92075799377113,66.91831977819486,16073,66.92831420898438,70.57719319661459,70.20681266784668,67.01820495605469,63.4825200398763,-1.142426951545471,0.0060103011761999,0.0007468716062297,0.0171770213338164,-0.0291261693372397,0.0,1.0
80,80,80,64.42137145996094,68.91588574786519,63.57240917404226,65.42015241282856,25482,66.22916717529297,69.56842447916667,70.29919967651367,67.62945877075195,64.02352638244629,-1.1465899935218795,-0.0365943710656949,0.0155038759689922,0.069767441860465,-0.013178270916606,0.0,0.0
81,81,81,66.46887969970703,67.6174717726686,64.42137556773355,66.81845153148205,29267,66.45888671875,68.95916849772135,70.33915100097656,68.22473220825195,64.71268552144369,-1.143106609352285,0.031783058841252,0.0052591804368347,0.0172801479150945,-0.0308039512810158,0.0,1.0
82,82,82,64.3714370727539,65.76973209823306,63.52247468517206,64.97071181231273,25056,65.71978912353515,68.45977884928385,70.11192817687989,68.63423233032226,65.40683835347494,-1.1466749458803311,-0.0315552576849338,0.0093096374232177,0.0217222900259128,-0.013188495180282,0.0,0.0
83,83,83,62.22405242919922,65.61990537350987,61.22527147909956,64.07179947291175,30754,64.87082366943359,67.58085174560547,69.60504684448242,68.8499688720703,65.99278971354167,-1.1503282477465628,-0.0333592776735381,0.029695061179356,0.0545746027739766,-0.0160513645625396,0.0,0.0
84,84,84,59.127838134765625,62.17411953469716,59.127838134765625,62.17411953469716,36769,63.322715759277344,66.68194936116537,68.76357383728028,68.82999328613282,66.40229008992513,-1.1555957742207126,-0.0497591232579488,0.0515202567188126,0.0515202567188126,0.0,0.0,0.0
85,85,85,57.0803337097168,58.92807697211166,56.18142931663188,56.381186271767085,43210,61.85450820922851,65.79636357625326,67.63994541168213,68.61026138305664,66.66696701049804,-1.1590791519004402,-0.0346284337401632,-0.0122484819641252,0.0323709260669637,-0.0157480577751404,0.0,0.0
86,86,86,54.88301849365234,57.92929988053299,54.5833849459349,57.08033752699236,25580,59.53733596801758,64.72433853149414,66.60371036529541,68.17878799438476,66.77683283487956,-1.1628173996352564,-0.0384951361223454,0.0400364100526677,0.0555049898946971,-0.0054594946841726,0.0,0.0
87,87,87,56.83063888549805,57.52978251853309,52.28618241048799,54.58338169633586,58336,58.02917633056641,63.85206960042318,65.8521282196045,67.69537780761719,66.86672299702963,-1.1595039526318995,0.0354867579317081,-0.0395430569360647,0.0123022307464055,-0.0799649021044123,0.0,1.0
88,88,88,54.78313446044922,57.37996725804748,54.03404873595786,55.9816723816448,40945,56.540992736816406,62.80667826334636,64.82088699340821,66.99223602294921,66.798472849528,-1.1629873303116274,-0.0360281789049411,0.0218778631963978,0.0474020485168305,-0.0136736558042723,0.0,0.0
89,89,89,55.682037353515625,55.93173258828475,54.08398937501197,55.63209906857118,14116,55.85183258056641,62.034287516276045,63.974420166015626,66.1812255859375,66.66696650187174,-1.1614580450824266,0.0164083873973178,-0.0008968473015344,0.0044843049327354,-0.0286995241994815,0.0,1.0
90,90,90,55.48228073120117,55.93173291844809,53.13514703453507,55.68203768220502,33371,55.53222198486328,61.205299123128256,63.23032817840576,65.21840072631836,66.43058815002442,-1.1617978869655676,-0.0035874517494076,0.0036003738197358,0.0081008239265507,-0.042304203535493,0.0,0.0
91,91,91,55.5821647644043,58.22893215648958,55.33246951175207,58.22893215648958,22254,55.67205123901367,60.55609130859375,62.461266708374026,64.41737854003907,66.09433186848959,-1.161627956289197,0.0018002870806093,0.0476190051845608,0.0476190051845608,-0.0044923628597519,0.0,1.0
92,92,92,57.23015213012695,58.32881354671988,54.48350430371552,56.88058029442077,86821,55.75195388793945,59.833639780680336,61.827040672302246,63.83209335327148,65.70480715433756,-1.1588242688656178,0.0296495714535043,-0.0061081758949609,0.019197247878965,-0.0479930198362262,0.0,1.0
93,93,93,57.37997055053711,58.32881328468061,56.03161388305512,58.32881328468061,44569,56.27132110595703,59.22771250406901,61.17283897399902,63.110973815917966,65.20541687011719,-1.1585693858307953,0.0026178232074153,0.016536131424254,0.016536131424254,-0.0234987340450869,0.0,1.0
94,94,94,57.42990493774414,58.42868589318317,55.88179521882304,58.42868589318317,85961,56.62089462280274,58.598480987548825,60.68093929290772,62.50371505737305,64.5878370920817,-1.158484433472344,0.0008702407256039,0.0173913043478262,0.0173913043478262,-0.0269565084706181,0.0,1.0
95,95,95,60.27642822265625,60.27642822265625,57.42990406684032,58.37874672212794,76907,57.57972412109375,58.32215143839518,60.29890537261963,62.10020736694336,63.94528795878092,-1.1536417012397864,0.0495651749380019,-0.0314829786117788,0.0,-0.0472244995224517,0.0,1.0
96,96,96,63.27277374267578,63.27277374267578,60.42624946543053,62.8233253484086,18552,59.117845916748045,58.10907770792643,60.196529960632326,61.79258255004883,63.53412310282389,-1.1485440794825397,0.0497100708912491,-0.0071033458418473,0.0,-0.0449881380073803,0.0,1.0
97,97,97,66.41893768310547,66.41893768310547,64.92076615641888,66.41893768310547,33748,60.95560302734375,58.24557774861653,60.11413059234619,61.65275314331055,63.3526782989502,-1.1431915746904706,0.0497238188612503,0.0,0.0,-0.0225563909774436,0.0,1.0
98,98,98,69.71491241455078,69.71491241455078,69.71491241455078,69.71491241455078,17370,63.42259140014649,58.74496841430664,60.27643222808838,61.622789459228514,63.162910079956056,-1.1375841998433127,0.0496240205944107,0.0,0.0,0.0,0.0,1.0
99,99,99,73.16071319580078,73.16071319580078,73.16071319580078,73.16071319580078,12872,66.56875305175781,59.68049341837565,60.59104900360107,61.858502044677735,63.181221389770506,-1.1317219289815987,0.0494270258959803,0.0,0.0,0.0,0.0,1.0
100,100,100,76.80625915527344,76.80625915527344,76.80625915527344,76.80625915527344,12406,69.87471923828124,60.9955551147461,61.2102933883667,62.21406814575195,63.39595934549968,-1.1255198357063447,0.049829284054627,0.0,0.0,0.0,0.0,1.0
101,101,101,73.0108871459961,80.60162096933861,73.0108871459961,80.60162096933861,298879,71.82234191894531,62.20407969156901,61.53739376068116,62.52169235229492,63.46420911153157,-1.131976824996155,-0.0494148790869312,0.1039671495589926,0.1039671495589926,0.0,0.0,0.0
102,102,102,69.3653335571289,69.3653335571289,69.3653335571289,69.3653335571289,15800,72.41162109375,63.03972600301107,61.78708858489991,62.57362869262696,63.44589780171712,-1.1381789312511432,-0.0499316435037607,0.0,0.0,0.0,0.0,0.0
103,103,103,65.91954803466797,65.91954803466797,65.91954803466797,65.91954803466797,23909,71.65254821777344,63.78215357462565,61.97186336517334,62.55165542602539,63.294415918986,-1.1440411761533893,-0.0496759021510796,0.0,0.0,0.0,0.0,0.0
104,104,104,67.21796417236328,69.21552616714264,63.17289808489736,64.42137433163445,365778,70.46399841308593,64.55121536254883,62.376369667053225,62.565638885498046,63.292751439412434,-1.1418322071579068,0.0196969817968481,-0.0416047982881137,0.0297176806732366,-0.0601783487088866,0.0,1.0
105,105,105,68.26667785644531,69.71491483671936,64.22161949520432,67.91710604054954,47426,68.7560821533203,65.40350850423177,62.935686874389646,62.71945114135743,63.30440381368001,-1.1400480518736178,0.0156016876886195,-0.0051206800575658,0.0212144054134211,-0.0592537748760405,0.0,1.0
