,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
15,15,2020-01-29,10427.8955078125,10512.411724306785,10259.657858129729,10455.880822629477,17363,10470.73671875,10490.12080078125,,,,,-1.310696098355418,0.0042745432375456,0.0026836972806267,0.0081048200407229,-0.0161334230436743,Fast Moving Consumer Goods,8.0,1.0
16,16,2020-01-30,10210.041015625,10507.271697947279,10034.841954409783,10427.894660780348,3590,10408.9736328125,10465.07890625,10455.820833333331,,,,-1.4013163896794736,-0.0208915108541589,0.0213371958860846,0.0291116051216062,-0.0171594865238151,Fast Moving Consumer Goods,8.0,0.0
17,17,2020-01-31,10270.6376953125,10328.056458690568,10138.187185310857,10311.0502847839,2985,10344.341796875,10442.1443359375,10447.27734375,,,,-1.376110167345414,0.0059350084485229,0.0039347692587621,0.0055905743227875,-0.012896035663111,Fast Moving Consumer Goods,8.0,1.0
18,18,2020-02-03,10887.103515625,11044.549075628674,10784.8337987497,11028.664360376079,4827,10435.8376953125,10474.194140625,10480.2490234375,,,,-1.1196806961552537,0.0600221562283181,0.0130026176887096,0.0144616572973437,-0.0093936570666867,Fast Moving Consumer Goods,8.0,1.0
19,19,2020-02-04,10840.291015625,10932.422001856256,10698.82324113283,10887.290903783522,3357,10527.19375,10507.01953125,10504.833072916666,,,,-1.1391531538723807,-0.0042998121523153,0.0043356666431535,0.0084989403050581,-0.0130501823510329,Fast Moving Consumer Goods,8.0,0.0
20,20,2020-02-05,10771.51953125,10969.79835175955,10653.225477906279,10894.112349502946,1718,10595.9185546875,10533.32763671875,10525.38671875,,,,-1.1677598256296309,-0.0063440625603015,0.0113812000152144,0.0184076926133132,-0.0109821138048842,Fast Moving Consumer Goods,8.0,0.0
21,21,2020-02-06,10769.3232421875,10941.952721754671,10708.166905763324,10803.475197594726,1523,10707.775,10558.37431640625,10545.977604166666,10518.809375,,,-1.1686734095207736,-0.0002038977932619,0.0031712257714988,0.016029742601737,-0.0056787539057796,Fast Moving Consumer Goods,8.0,0.0
22,22,2020-02-07,10767.6416015625,10927.142102433478,10640.890551344051,10736.198843953562,3104,10807.17578125,10575.7587890625,10563.821484375,10537.251953125,,,-1.1693729166175046,-0.0001561510029165,-0.002920115543628,0.01481294667607,-0.0117714774421964,Fast Moving Consumer Goods,8.0,0.0
23,23,2020-02-10,10942.4658203125,11063.189832112319,10640.889845801401,10838.888503592312,2703,10818.2482421875,10627.04296875,10588.878841145834,10564.748828125,,,-1.096651801369671,0.0162360733407611,-0.0094656285357471,0.0110326149317934,-0.0275601477275152,Fast Moving Consumer Goods,8.0,1.0
24,24,2020-02-11,10693.77734375,11025.861713229579,10582.024059519066,10910.04326298861,2650,10788.9455078125,10658.06962890625,10600.994856770832,10575.861181640625,,,-1.2000980143384317,-0.0227269137181913,0.0202235292812607,0.031053982031304,-0.0104503096182611,Fast Moving Consumer Goods,8.0,0.0
25,25,2020-02-12,10621.921875,10951.109040185043,10523.063069747175,10663.315389640931,29570,10759.0259765625,10677.472265625,10608.560416666667,10583.796533203124,,,-1.2299875219908485,-0.0067193720647266,0.0038969891821889,0.0309912997910317,-0.0093070544498637,Fast Moving Consumer Goods,8.0,0.0
26,26,2020-02-13,10867.15625,10911.820156210299,10511.945564439948,10653.039233793765,2743,10778.592578125,10743.1837890625,10631.780403645833,10604.13134765625,10570.766015625,,-1.1279781014733867,0.0230875709580569,-0.0197031321976469,0.0041099902479362,-0.032686627245288,Fast Moving Consumer Goods,8.0,1.0
27,27,2020-02-14,10744.1875,10838.982055736478,10699.19692801572,10835.244475717258,1568,10773.9017578125,10790.53876953125,10641.8064453125,10616.341552734377,10584.5819140625,,-1.1791290501495526,-0.0113156328271253,0.0084749987579104,0.008822868712639,-0.0041874336225313,Fast Moving Consumer Goods,8.0,0.0
28,28,2020-02-17,10663.2705078125,10776.378853906655,10613.93462827337,10776.378853906655,1878,10718.0626953125,10768.15546875,10657.382877604166,10621.1748046875,10595.4116015625,,-1.212787853011357,-0.0075312341847626,0.0106072846985627,0.0106072846985627,-0.0046267118050681,Fast Moving Consumer Goods,8.0,0.0
29,29,2020-02-18,10518.296875,10652.102414139787,10474.567373904125,10652.102414139787,2996,10682.9666015625,10735.9560546875,10666.368619791669,10621.48779296875,10597.282265625,,-1.2730921079654771,-0.013595606779954,0.0127212172017903,0.0127212172017903,-0.0041574697515728,Fast Moving Consumer Goods,8.0,0.0
30,30,2020-02-19,10442.564453125,10549.319077089345,10427.847732534728,10549.319077089345,1660,10647.0951171875,10703.060546875,10667.346549479167,10618.194091796877,10596.45625,,-1.3045943003879412,-0.0072000650651914,0.0102230275373016,0.0102230275373016,-0.0014093013891686,Fast Moving Consumer Goods,8.0,0.0
31,31,2020-02-20,10419.2978515625,10473.633284406755,10371.784232038093,10473.586747156982,4317,10557.5234375,10668.0580078125,10681.297005208333,10613.216162109376,10594.809765625,10568.558919270834,-1.314272440097357,-0.0022280543890286,0.0052104178580845,0.0052148843058659,-0.0045601556075375,Fast Moving Consumer Goods,8.0,0.0
32,32,2020-02-24,10450.4140625,10552.543252115709,10278.344860585878,10442.79837835525,3253,10498.76875,10636.33525390625,10693.282096354167,10606.047021484375,10592.8269921875,10570.279720052084,-1.3013291215008778,0.0029864019035441,-0.0007287447271662,0.0097727409655647,-0.016465299928313,Fast Moving Consumer Goods,8.0,1.0
33,33,2020-02-25,10444.0126953125,10465.177106339757,10419.438290148446,10419.438290148446,2692,10454.9171875,10586.48994140625,10663.742708333331,10606.766455078125,10587.92328125,10571.995865885418,-1.303991879351674,-0.0006125467516613,-0.002352965845693,0.0020264635485129,-0.002352965845693,Fast Moving Consumer Goods,8.0,0.0
34,34,2020-02-26,10506.3828125,10525.07071053496,10377.436316058784,10444.011952808325,6386,10452.534375,10567.75048828125,10641.482161458332,10612.91005859375,10587.697109375,10573.1576171875,-1.27804796544522,0.0059718538273601,-0.0059364731710964,0.0017787185531374,-0.0122731580166488,Fast Moving Consumer Goods,8.0,1.0
35,35,2020-02-27,10506.7587890625,10537.1731659811,10454.01200505423,10537.1731659811,3181,10465.3732421875,10556.2341796875,10623.8314453125,10616.85322265625,10587.629921875,10574.60908203125,-1.27789157158213,3.578553810667176e-05,0.0028947439956708,0.0028947439956708,-0.0050202717191127,Fast Moving Consumer Goods,8.0,1.0
36,36,2020-02-28,10406.4501953125,10814.45413728836,10279.372475241544,10325.20528001323,12835,10462.8037109375,10510.16357421875,10599.639908854168,10626.673681640625,10583.133671875,10572.808756510416,-1.3196166418189552,-0.0095470540214952,-0.0078071689936946,0.0392068317551399,-0.0122114378761162,Fast Moving Consumer Goods,8.0,0.0
37,37,2020-03-02,10247.8369140625,10450.414485510772,10186.821101419342,10353.143415895745,12176,10422.28828125,10460.528515625,10564.986263020834,10625.533642578124,10569.2952734375,10564.403873697916,-1.3855945411517283,-0.0152418238950921,0.0102759736241253,0.0197678371686698,-0.005954018702174,Fast Moving Consumer Goods,8.0,0.0
38,38,2020-03-03,10140.052734375,10356.17807689084,10045.771930665403,10212.375259494676,4765,10361.4962890625,10408.20673828125,10511.492057291667,10588.181103515624,10557.712421875,10550.18544921875,-1.4304292088481794,-0.0105177493154281,0.007132361834224,0.0213140254964523,-0.0092978612813307,Fast Moving Consumer Goods,8.0,0.0
39,39,2020-03-04,9739.33984375,10249.098865774857,9605.58083128133,10140.147858654484,4266,10208.0876953125,10330.31103515625,10447.862890625,10533.133544921877,10531.9455859375,10524.428873697916,-1.597112569476285,-0.0395178310332227,0.0411535095124226,0.0523402027450539,-0.0137338890124577,Fast Moving Consumer Goods,8.0,0.0
40,40,2020-03-05,9622.6337890625,9863.474112334014,9448.602711625763,9848.52379158777,5875,10031.2626953125,10248.31796875,10381.243684895831,10475.6892578125,10499.7351171875,10494.90205078125,-1.6456584432329762,-0.0119829533171484,0.0234748622338747,0.0250285242638312,-0.0180855970674628,Fast Moving Consumer Goods,8.0,0.0
41,41,2020-03-06,9800.40234375,9996.111566712247,9355.303632955975,9622.40008923464,8612,9910.053125,10186.42841796875,10310.1267578125,10427.243212890626,10483.3495703125,10470.953580729169,-1.5717125812391244,0.0184740018776937,-0.0181627496782188,0.0199695090158269,-0.0454163712041758,Fast Moving Consumer Goods,8.0,1.0
42,42,2020-03-09,9784.611328125,9877.72416449515,9537.837948121956,9753.216017878714,5189,9817.4080078125,10119.84814453125,10246.155013020832,10378.09169921875,10463.908515625,10443.980729166668,-1.5782811234889147,-0.0016112619738586,-0.0032086415283602,0.0095162529453269,-0.0252205602989784,Fast Moving Consumer Goods,8.0,0.0
43,43,2020-03-11,9397.7236328125,9984.009919573207,9343.949386591677,9717.707362055344,5478,9668.9421875,10015.21923828125,10161.785221354166,10300.85458984375,10404.3333203125,10409.584049479166,-1.7392136583513875,-0.0395404255047336,0.0340490678110185,0.0623859893808398,-0.0057220501817129,Fast Moving Consumer Goods,8.0,0.0
44,44,2020-03-12,8932.490234375,9343.950740222628,8315.274838233443,9343.950740222628,13463,9507.572265625,9857.82998046875,10056.064778645834,10212.790234375,10328.0212890625,10361.21669921875,-1.9327354245392585,-0.0495049031675203,0.0460633591587036,0.0460633591587036,-0.069097796912928,Fast Moving Consumer Goods,8.0,0.0
45,45,2020-03-13,9453.3212890625,9708.318064040664,7848.918445704715,8371.853002147858,11425,9473.709765625,9752.48623046875,9990.115234375,10154.360205078125,10275.293359375,10328.730891927084,-1.7160868650696892,0.0583074866047074,-0.1144008813247362,0.0269743053452753,-0.1697184295654988,Fast Moving Consumer Goods,8.0,1.0
46,46,2020-03-16,9427.71875,9800.681961738741,9157.117414140946,9343.949874378159,25807,9399.173046875,9654.6130859375,9924.0099609375,10082.388330078124,10221.6291796875,10302.653483072916,-1.7267366778193958,-0.0027083115319609,-0.0088853812723084,0.0395602819333935,-0.028702737431476,Fast Moving Consumer Goods,8.0,0.0
47,47,2020-03-17,9347.640625,9713.782924388937,9135.579506728054,9424.307548824707,5105,9311.77890625,9564.59345703125,9850.491731770831,10012.560986328124,10164.829140625,10271.8869140625,-1.7600465395684872,-0.0084939026209283,0.0082017406210144,0.039169488224622,-0.0226860580952154,Fast Moving Consumer Goods,8.0,0.0
48,48,2020-03-18,9380.5791015625,9575.821132529374,9171.50820615844,9502.751256083533,10373,9308.35,9488.64609375,9779.596158854169,9948.426416015624,10102.353671875,10221.66943359375,-1.746345218508303,0.0035237208921368,0.0130239458777852,0.0208134304772669,-0.02228763204707,Fast Moving Consumer Goods,8.0,1.0
49,49,2020-03-19,8883.29296875,9530.828682155254,8013.417790010548,9254.668431613978,12781,9298.510546875,9403.04140625,9671.390169270831,9866.676220703124,10029.934296875,10156.436165364585,-1.9531998661879868,-0.0530123063222896,0.0418060582005364,0.0728936573051435,-0.0979226039037025,Fast Moving Consumer Goods,8.0,0.0
50,50,2020-03-20,9182.11328125,9343.950689694548,8856.94379724863,9110.351922452182,7086,9244.2689453125,9358.98935546875,9583.08046875,9803.653662109376,9972.341953125,10103.45595703125,-1.8289004611108164,0.0336384619477486,-0.0078153423509111,0.0176252898965014,-0.0354133600883982,Fast Moving Consumer Goods,8.0,1.0
51,51,2020-03-23,8332.607421875,9157.07043418326,8060.090771965797,8060.090771965797,6146,9025.2466796875,9212.20986328125,9444.824283854166,9699.319140625,9870.96,10022.232096354166,-2.1822669108225736,-0.0925174666609376,-0.0327048468878762,0.0989441804427095,-0.0327048468878762,Fast Moving Consumer Goods,8.0,0.0
52,52,2020-03-24,8442.5859375,8596.200848490273,8061.026084396379,8061.026084396379,5268,8844.2357421875,9078.00732421875,9324.47421875,9598.927734375,9778.8959375,9944.730240885418,-2.1365194716706326,0.0131985715943224,-0.04519466617554,0.0181952439841863,-0.04519466617554,Fast Moving Consumer Goods,8.0,1.0
53,53,2020-03-25,8529.2060546875,8858.0666329094,8181.097300046228,8689.78241978654,5453,8673.9611328125,8991.15556640625,9217.084440104169,9503.18740234375,9693.533359375,9864.288248697916,-2.100488356703771,0.0102599035211182,0.0188266485848105,0.0385569976986504,-0.0408137348786359,Fast Moving Consumer Goods,8.0,1.0
54,54,2020-03-26,8810.8310546875,9075.357912371219,8362.83519251779,8525.419921400258,12295,8659.46875,8978.9896484375,9155.183854166668,9418.409814453124,9625.2347265625,9801.523372395834,-1.983341635110479,0.0330188997890634,-0.0323932137066002,0.0300229179338293,-0.0508460393110555,Fast Moving Consumer Goods,8.0,1.0
55,55,2020-03-27,9225.701171875,9986.812327448937,8877.685621546814,8923.47096997917,13342,8668.186328125,8956.22763671875,9128.7216796875,9354.35693359375,9576.5601953125,9754.982682291668,-1.8107693346558291,0.0470863775065557,-0.0327595915221267,0.0824990037498962,-0.0377223957122226,Fast Moving Consumer Goods,8.0,1.0
56,56,2020-03-30,9419.87109375,9588.52941810679,9066.903326294172,9275.740642048977,3710,8885.6390625,8955.44287109375,9103.3529296875,9305.027978515624,9536.583125,9706.73984375,-1.7300010442708067,0.0210466303056657,-0.0153006819590825,0.0179045257284564,-0.037470551766894,Fast Moving Consumer Goods,8.0,1.0
57,57,2020-03-31,9595.62890625,9857.867227396757,9353.24739130283,9642.909840638658,16267,9116.24765625,8980.24169921875,9090.7541015625,9272.417578125,9502.39171875,9668.454557291669,-1.656891584781118,0.0186581972036341,0.0049273408601557,0.0273289352588397,-0.0252595757209095,Fast Moving Consumer Goods,8.0,1.0
58,58,2020-04-01,9727.6611328125,9810.541251764742,9460.75079597535,9494.669157070759,5079,9355.938671875,9014.94990234375,9112.749934895834,9251.797998046875,9473.73765625,9637.267578125,-1.601970528459912,0.013759621995855,-0.0239514897322885,0.0085200458589864,-0.027438284824379,Fast Moving Consumer Goods,8.0,1.0
59,59,2020-04-03,9683.1826171875,9811.148204120276,9334.653257174465,9643.891487116702,10634,9530.408984375,9094.9388671875,9162.79609375,9248.99013671875,9440.8096484375,9609.430436197918,-1.620472125572401,-0.0045723751082332,-0.0040576669494033,0.013215240483603,-0.0359932652095604,Fast Moving Consumer Goods,8.0,0.0
60,60,2020-04-07,9811.7548828125,9997.979617380563,9540.265694944681,9736.395563667653,10368,9647.6197265625,9157.90302734375,9186.691666666668,9258.44619140625,9413.0094921875,9588.403450520833,-1.5669902990094513,0.0132778933030537,-0.0076805138372194,0.0189797581362614,-0.027669789055105,Fast Moving Consumer Goods,8.0,1.0
61,61,2020-04-08,10259.9833984375,10464.242685472635,9744.057765532201,9809.97914787496,18803,9815.6421875,9350.640625,9242.1759765625,9281.425244140624,9407.1508203125,9583.09296875,-1.380542003829348,0.0456828081192869,-0.0438601343771249,0.0199083447899381,-0.0502852307718031,Fast Moving Consumer Goods,8.0,1.0
62,62,2020-04-09,10186.6806640625,10820.293514265091,10093.334243617574,10586.69477691049,8383,9933.8525390625,9525.05009765625,9298.111979166666,9301.5287109375,9404.7045703125,9574.30185546875,-1.4110335263002054,-0.0071445275814153,0.039268347172126,0.0622001288837794,-0.0091635758028856,Fast Moving Consumer Goods,8.0,0.0
63,63,2020-04-13,10413.3662109375,10483.679442340706,9857.868322974617,10277.411723639603,4023,10070.9935546875,9713.46611328125,9366.964453125,9352.31083984375,9415.637109375,9573.280305989583,-1.316739807173747,0.0222531317463128,-0.0130557674189062,0.0067522096101215,-0.0533446991789673,Fast Moving Consumer Goods,8.0,1.0
64,64,2020-04-15,10401.9658203125,10652.103557400671,10279.326470145059,10325.065290287492,6247,10214.7501953125,9872.57958984375,9468.209309895834,9425.784619140624,9442.1421484375,9569.799739583334,-1.3214819940769045,-0.001094784375587,-0.007392884321427,0.0240471600665821,-0.0117900166455032,Fast Moving Consumer Goods,8.0,0.0
65,65,2020-04-16,10311.982421875,10442.377051533716,10138.184965326545,10402.058457901358,7335,10314.795703125,9981.20771484375,9543.533919270832,9468.71767578125,9469.71609375,9563.307194010416,-1.358912123237228,-0.0086506147003275,0.0087350843262956,0.0126449623674791,-0.0168539325842695,Fast Moving Consumer Goods,8.0,0.0
66,66,2020-04-17,10310.115234375,10558.664323766314,10209.714301292892,10335.34390134329,4394,10324.8220703125,10070.23212890625,9675.3677734375,9512.8375,9490.104609375,9560.096028645834,-1.3596888117209385,-0.0001810696938388,0.0024469820554648,0.0241073046945805,-0.0097380999920699,Fast Moving Consumer Goods,8.0,0.0
67,67,2020-04-20,10134.4033203125,10451.256352576278,10056.101188772787,10441.77278924416,2346,10314.3666015625,10124.1095703125,9788.155598958334,9552.175634765625,9504.0962890625,9556.314908854169,-1.4327791789727953,-0.0170426721785473,0.0303293108845978,0.0312650900353161,-0.0077263681999679,Fast Moving Consumer Goods,8.0,0.0
68,68,2020-04-21,10062.03125,10277.409269512931,9811.146225100989,9998.025200817197,3126,10244.099609375,10157.54658203125,9890.3439453125,9586.2482421875,9530.66859375,9553.714192708334,-1.4628835758552758,-0.0071412265749719,-0.0063611459349027,0.0214050239123368,-0.0249338347959325,Fast Moving Consumer Goods,8.0,0.0
69,69,2020-04-22,10030.4501953125,10231.625256440102,9647.628381072516,9951.30675626366,27163,10169.796484375,10192.27333984375,9971.651888020831,9643.606103515624,9574.5869921875,9563.41787109375,-1.4760202541370304,-0.0031386361165892,-0.0078903177332783,0.0200564338798687,-0.0381659653141877,Fast Moving Consumer Goods,8.0,0.0
70,70,2020-04-23,10132.8125,10283.997421357868,9955.978254604974,10092.399918159394,2690,10133.9625,10224.3791015625,10032.1259765625,9691.141064453124,9601.766640625,9580.423828125,-1.4334409078116888,0.0102051555707177,-0.0039882887244392,0.0149203314832746,-0.0174516448809277,Fast Moving Consumer Goods,8.0,1.0
71,71,2020-04-24,9785.96484375,10136.316412577931,9755.083273166814,10072.777556009412,3077,10029.132421875,10176.97724609375,10056.5322265625,9763.808935546876,9616.096484375,9579.942578125,-1.57771810558179,-0.0342301464919043,0.0293085778294606,0.0358014334224479,-0.003155700135476,Fast Moving Consumer Goods,8.0,0.0
72,72,2020-04-27,9805.9150390625,10147.482941361493,9773.818024015689,9979.338382280877,3954,9963.434765625,10138.90068359375,10070.551302083331,9831.975390625,9634.4274609375,9580.652701822915,-1.569419481610178,0.0020386538916744,0.017685584927825,0.034832843333675,-0.0032732299758819,Fast Moving Consumer Goods,8.0,1.0
73,73,2020-04-28,9845.0654296875,10044.512216300029,9717.707579201406,9959.715873721902,3045,9920.0416015625,10082.07060546875,10078.378255208334,9897.768359375,9653.0069140625,9595.564095052085,-1.5531342089574818,0.0039925280271185,0.0116454730395876,0.0202585536924013,-0.0129362116885531,Fast Moving Consumer Goods,8.0,1.0
74,74,2020-04-29,9835.3955078125,9998.026779611735,9565.869080025714,9895.243326737223,3315,9881.0306640625,10025.41357421875,10088.52578125,9948.99658203125,9691.091015625,9625.6609375,-1.5571565778725978,-0.0009822100161813,0.0060849427841702,0.0165353057403794,-0.0274037203255014,Fast Moving Consumer Goods,8.0,0.0
75,75,2020-04-30,9863.66015625,9941.962270581316,9678.462894612903,9883.095388716032,16813,9827.2001953125,9980.58134765625,10091.9861328125,9980.89453125,9718.352890625,9639.338899739583,-1.545399415328647,0.0028737683619381,0.0019703874787004,0.007938444055344,-0.0187757139543933,Fast Moving Consumer Goods,8.0,1.0
76,76,2020-05-04,9643.9365234375,9951.3059154082,9515.317609971526,9678.462598290906,4989,9798.79453125,9913.9634765625,10050.916341145834,9992.097802734375,9770.8060546875,9646.546158854168,-1.6367972075720656,-0.0222760749389033,0.003580081097537,0.0318717767608387,-0.0133367648318084,Fast Moving Consumer Goods,8.0,0.0
77,77,2020-05-05,9410.33984375,9810.214420104036,9344.04432711376,9810.214420104036,4862,9719.6794921875,9841.55712890625,9999.160286458333,9982.833349609376,9809.5162109375,9648.6361328125,-1.733965730254601,-0.024222129533909,0.0424931068371157,0.0424931068371157,-0.0070449651911638,Fast Moving Consumer Goods,8.0,0.0
78,78,2020-05-06,9477.8955078125,9694.348482543692,9310.312123379792,9392.538886412452,5056,9646.2455078125,9783.1435546875,9936.795572916666,9970.345068359376,9847.4637890625,9651.880013020833,-1.7058647996909804,0.007178876128195,-0.0090058622538821,0.0228376620688393,-0.0176814973634781,Fast Moving Consumer Goods,8.0,1.0
79,79,2020-05-07,9492.7509765625,9660.801527048896,9357.356796420288,9479.435849814363,3153,9577.7166015625,9729.3736328125,9876.18125,9960.823486328123,9874.7405859375,9672.195279947917,-1.6996854141186977,0.0015673805158281,-0.0014026625981248,0.0177030400251003,-0.0142629023426926,Fast Moving Consumer Goods,8.0,1.0
80,80,2020-05-08,9370.06640625,9670.053734771203,9343.85680932489,9621.46519537531,6290,9478.9978515625,9653.0990234375,9813.386848958333,9938.7390625,9880.5151953125,9678.460384114584,-1.7507181534074368,-0.0129240270407816,0.0268299901223347,0.0320154965306442,-0.0027971623453626,Fast Moving Consumer Goods,8.0,0.0
81,81,2020-05-11,9389.5029296875,9501.817405222837,9343.016772627969,9392.539713817017,3680,9428.1111328125,9613.45283203125,9752.0126953125,9895.2150390625,9879.30046875,9713.690234375,-1.7426332000124105,0.002074320777976,0.0003234233113571,0.0119617062134591,-0.00495086453539,Fast Moving Consumer Goods,8.0,1.0
82,82,2020-05-12,9520.876953125,9554.188498560557,9272.93561464205,9474.718389440739,2687,9450.2185546875,9584.9490234375,9711.1109375,9861.924853515626,9876.310390625,9749.633268229169,-1.6879859345060686,0.0139915844769721,-0.0048481420263614,0.0034987896177594,-0.0260418593480056,Fast Moving Consumer Goods,8.0,1.0
83,83,2020-05-13,9451.21875,9670.988645486314,9392.07172658026,9670.988645486314,2045,9444.883203125,9545.56435546875,9670.390104166669,9813.81748046875,9865.2526953125,9780.367024739584,-1.716961452049516,-0.0073163641824124,0.0232530746879933,0.0232530746879933,-0.0062581371761964,Fast Moving Consumer Goods,8.0,0.0
84,84,2020-05-14,9459.4404296875,9544.891031076435,9381.325376214265,9381.325376214265,2735,9438.22109375,9507.96884765625,9632.322786458331,9766.6912109375,9856.3030078125,9801.987337239583,-1.7135415041706672,0.000869906824186,-0.0082578936940158,0.009033367462282,-0.0082578936940158,Fast Moving Consumer Goods,8.0,1.0
85,85,2020-05-15,9414.73046875,9437.389547614323,9363.572342241892,9437.202486114355,934,9447.15390625,9463.07587890625,9584.450651041669,9721.82861328125,9840.42203125,9808.288313802082,-1.732139374907968,-0.0047264910931921,0.0023868997034961,0.0024067687268938,-0.0054338386720591,Fast Moving Consumer Goods,8.0,0.0
86,86,2020-05-18,9416.2255859375,9437.38999880417,9244.858081377106,9372.916740396498,2141,9452.4984375,9440.30478515625,9559.8013671875,9677.134130859376,9806.67171875,9808.166796875,-1.7315174554160428,0.0001588061593969,-0.0045993848751543,0.0022476535500888,-0.018199171525406,Fast Moving Consumer Goods,8.0,1.0
87,87,2020-05-19,9397.0703125,9437.389823128555,9325.870141058258,9437.389823128555,1529,9427.737109375,9438.97783203125,9532.545052083333,9640.26748046875,9775.0873046875,9801.548177083334,-1.739485418077121,-0.0020342836163682,0.004290646902463,0.004290646902463,-0.0075768477912772,Fast Moving Consumer Goods,8.0,0.0
88,88,2020-05-20,9363.24609375,9437.34343848623,9325.355644593847,9334.653057811553,1255,9410.142578125,9427.512890625,9500.423763020834,9605.32822265625,9733.0825,9789.401009114585,-1.7535551787056765,-0.0035994429779893,-0.0030537524756006,0.0079136384961291,-0.004046721487054,Fast Moving Consumer Goods,8.0,0.0
89,89,2020-05-21,9322.0390625,9427.953292424474,9297.231055599425,9390.670563695901,1311,9382.6623046875,9410.44169921875,9466.2,9569.907666015624,9689.8854296875,9777.362890625,-1.7706959461003675,-0.004400934338093,0.0073622842315677,0.0113617020068643,-0.0026612210841693,Fast Moving Consumer Goods,8.0,0.0
90,90,2020-05-22,9289.474609375,9381.278914719214,9273.916568204131,9327.130543979005,956,9357.6111328125,9402.38251953125,9427.920963541666,9527.740771484376,9648.9851171875,9759.953548177084,-1.7842416857331138,-0.0034932757636682,0.0040536129530945,0.0098826154550835,-0.0016748031320488,Fast Moving Consumer Goods,8.0,0.0
