,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
52,52,2020-03-24,23.62548065185547,27.07974693271494,23.071090830542733,27.07974693271494,1051222,26.307867813110352,30.137414360046385,34.735996373494466,38.09715433120728,41.058002395629885,42.96622714996338,-1.1213758934173483,-0.0782029261613109,0.1462093547116123,0.1462093547116123,-0.0234657584106842,Chemicals,2.0,0.0
53,53,2020-03-25,24.7342586517334,25.075420514675553,23.071092333056782,23.071092333056782,724400,25.680982971191405,28.759971618652344,33.29174321492513,36.76022529602051,39.96682250976563,42.01197573343913,-1.1117919222289616,0.0469314472884956,-0.0672414056186018,0.0137930902941474,-0.0672414056186018,Chemicals,2.0,1.0
54,54,2020-03-26,26.504037857055664,27.079748392640674,24.755580685552484,24.862193868200674,952906,25.79186096191406,28.005150413513185,32.01664975484212,35.56295919418335,38.93813789367676,41.143677711486816,-1.096494438949638,0.0715517384305447,-0.0619469379613005,0.0217216161058171,-0.0659694640089612,Chemicals,2.0,1.0
55,55,2020-03-27,26.248165130615234,29.10539873875137,26.013616455147744,26.56800467719492,796232,25.34834976196289,27.188493537902833,30.747241846720375,34.44458684921265,37.85027397155762,40.29312000274658,-1.0987061322176943,-0.0096541035679328,0.0121852154231776,0.1088546035091619,-0.0089358122482213,Chemicals,2.0,0.0
56,56,2020-03-30,25.544519424438477,26.397424892676312,24.30780584477838,26.098907653435454,469488,25.331292343139648,26.527491760253906,29.567389170328777,33.45948123931885,36.72099136352539,39.40251642862956,-1.1047882516100096,-0.0268074245447367,0.0217028247737005,0.0333889807855167,-0.0484140476127702,Chemicals,2.0,0.0
57,57,2020-03-31,26.738584518432617,27.783393955002865,25.94964605021968,25.992292296137858,782378,25.953913116455077,26.130890464782716,28.74291394551595,32.54047555923462,35.668506088256834,38.54065418243408,-1.094467082305462,0.0467444728222906,-0.0279106854658028,0.039074971820217,-0.0295056182824139,Chemicals,2.0,1.0
58,58,2020-04-01,27.335620880126953,27.740752948564474,26.781232625295896,27.25033163075922,533234,26.47418556213379,26.0775842666626,27.99804293314616,31.587353801727296,34.70301734924316,37.71804968516032,-1.0893064646799968,0.0223286450067227,-0.0031200772699382,0.0148206645905033,-0.0202807998128953,Chemicals,2.0,1.0
59,59,2020-04-03,29.446561813354492,30.0222723384698,27.143716459317194,28.167203644842225,1907224,27.062690353393556,26.42727565765381,27.690997060139978,30.77815990447998,33.86290542602539,36.95889663696289,-1.0710600735298603,0.077223083480873,-0.0434467757771319,0.0195510270015364,-0.0782042184970104,Chemicals,2.0,1.0
60,60,2020-04-07,31.685436248779297,32.36775990379439,30.491367412321008,31.72808086717227,1989368,28.150144577026367,26.74924716949463,27.509043884277343,30.097967529296874,33.18569839477539,36.23358573913574,-1.0517078604755885,0.0760317774827429,0.0013458744281804,0.0215342989017985,-0.0376851000908751,Chemicals,2.0,1.0
61,61,2020-04-08,32.836856842041016,34.50002296917124,30.85385120021559,31.685435890568595,1958236,29.608612060546875,27.469952201843263,27.554531860351563,29.5776948928833,32.689307403564456,35.53559481302897,-1.041755298472419,0.03633911126302,-0.0350648954317167,0.0506493704659598,-0.0603896302062194,Chemicals,2.0,1.0
62,62,2020-04-09,34.073577880859375,34.47870672171459,33.13537980973578,33.902996117602676,1135362,31.075610733032228,28.514761924743652,27.77913055419922,29.32608814239502,32.24750259399414,34.90302352905273,-1.03106542294692,0.037662588863712,-0.0050062768240292,0.0118898239061295,-0.0275344747887664,Chemicals,2.0,1.0
63,63,2020-04-13,33.66844177246094,35.011768524287724,32.43173145683818,34.54267117144018,990588,32.34217491149902,29.408180236816406,28.16578114827474,29.084075927734375,31.73831802368164,34.30954360961914,-1.0345673077161823,-0.0118900371958302,0.0259658407979641,0.0398986909137433,-0.0367320330409328,Chemicals,2.0,0.0
64,64,2020-04-15,33.30595779418945,34.96912410348507,33.07141074320201,33.81770302589834,996674,33.114054107666014,30.088372230529785,28.656201807657876,29.046761322021485,31.245338745117188,33.73809687296549,-1.0377005192376847,-0.0107662831776188,0.0153649756860667,0.0499360000265709,-0.0070421950462077,Chemicals,2.0,0.0
65,65,2020-04-16,34.96912384033203,34.96912384033203,32.68760238683047,32.96479731188979,1367296,33.770791625976564,30.960468101501466,29.08976198832194,29.07448081970215,30.832532348632817,33.28321393330892,-1.0233245706984022,0.0499359921254909,-0.057317035954173,0.0,-0.065243883830745,Chemicals,2.0,1.0
66,66,2020-04-17,35.94996643066406,36.4190637828214,35.07573703297111,36.4190637828214,1432680,34.39341354370117,32.00101280212402,29.777772649129233,29.264252281188966,30.540838623046874,32.97332509358724,-1.014846437900746,0.0280488180032913,0.0130486172514812,0.0130486172514812,-0.0243179475390904,Chemicals,2.0,1.0
67,67,2020-04-20,37.741065979003906,37.741065979003906,35.86467334741166,36.24848144876081,1526750,35.12691116333008,33.10126094818115,30.71881167093913,29.616075706481933,30.486252746582032,32.727404022216795,-0.9993646674573288,0.0498220089243838,-0.03954802259887,0.0,-0.0497175313658634,Chemicals,2.0,1.0
68,68,2020-04-21,35.86466979980469,37.442546670700715,35.86466979980469,37.442546670700715,1014320,35.56615676879883,33.954165840148924,31.460839080810548,30.01587505340576,30.380492095947265,32.37629114786784,-1.0155837184498846,-0.049717625364453,0.0439952989865424,0.0439952989865424,0.0,Chemicals,2.0,0.0
69,69,2020-04-22,34.96912384033203,37.10138748913276,34.07357375855094,34.180186940990986,1644518,35.898789978027345,34.50642204284668,32.02517814636231,30.466848850250244,30.417167053222656,32.020913950602214,-1.0233245706984022,-0.0249701437228214,-0.0225609570014767,0.0609756097560973,-0.0256097374892817,Chemicals,2.0,0.0
70,70,2020-04-23,35.16102600097656,36.397739558629084,34.96912357546846,35.37425236424161,743400,35.93717041015625,34.853981018066406,32.61936887105306,30.80161409378052,30.44701873779297,31.68330535888672,-1.0216658213556042,0.005487760045712,0.0060642816071159,0.0351728518279919,-0.0054578164329668,Chemicals,2.0,1.0
71,71,2020-04-24,34.073577880859375,34.819870248227986,33.7963829222643,34.670612425469564,479406,35.561892700195315,34.977653121948244,33.18797276814779,31.223802661895753,30.52378036499023,31.37768096923828,-1.03106542294692,-0.0309276560953308,0.017521921140708,0.021902377554188,-0.008135187903199,Chemicals,2.0,0.0
72,72,2020-04-27,33.94563293457031,34.542667341810585,33.68976197534613,34.11621465857836,388136,34.8028060913086,34.96485862731934,33.66844266255696,31.739810276031495,30.653421783447264,31.205678304036457,-1.0321713437706277,-0.0037549607128558,0.0050251448938023,0.0175879592049748,-0.0075376694173701,Chemicals,2.0,0.0
73,73,2020-04-28,34.37208938598633,34.969123858679,33.945636656002435,34.542671128695105,453398,34.50429000854492,35.035223388671874,34.13754056294759,32.22170181274414,30.913558044433593,31.067791748046876,-1.0284851718372716,0.0125629253176101,0.0049627981817808,0.0173697463074817,-0.012406948125701,Chemicals,2.0,1.0
74,74,2020-04-29,34.62796401977539,35.566162076683014,34.030932737788184,34.58531939300151,862086,34.436058044433594,35.167424011230466,34.482967376708984,32.627898120880126,31.26069068908691,31.08698221842448,-1.02627346208262,0.0074442560333089,-0.001231508348268,0.0270936534522168,-0.0172413047918801,Chemicals,2.0,1.0
75,75,2020-04-30,33.98828125,35.35293193695844,33.90299200550465,35.139705572143946,804426,34.20150909423828,35.069339752197266,34.63649037679036,33.014903926849364,31.48159309387207,31.072767130533855,-1.0318027034960586,-0.0184730112752248,0.033877097628876,0.0401506235905482,-0.0025093720941051,Chemicals,2.0,0.0
76,76,2020-05-04,32.51702117919922,33.47653983694608,32.30379481081103,32.53834511746851,669194,33.89019775390625,34.72604522705078,34.61516799926758,33.3635290145874,31.75708168029785,31.08484992980957,-1.044519869719352,-0.0432872748103666,0.0006557777279712,0.0295081967213115,-0.0065573770491803,Chemicals,2.0,0.0
77,77,2020-05-05,31.4295654296875,33.13537637845917,30.896499508196356,32.47437658795586,657898,33.386984252929686,34.09489517211914,34.438900502522785,33.598078060150144,32.06924507141113,31.109015528361,-1.0539195372570496,-0.0334426620297972,0.0332429400147371,0.0542740863722031,-0.0169606519913133,Chemicals,2.0,0.0
78,78,2020-05-06,31.493534088134766,31.962631449778836,31.0884052879822,31.42956552664326,282844,32.811273193359376,33.65778160095215,34.293906656901044,33.80597372055054,32.33961608886719,31.22984390258789,-1.0533666098183865,0.0020353020340154,-0.002031164915074,0.0148950371949778,-0.0128638722799038,Chemicals,2.0,1.0
79,79,2020-05-07,31.749401092529297,32.261146266605614,31.557498685735542,31.557498685735542,252258,32.23556060791016,33.335809326171876,34.1901362101237,33.921115684509275,32.54943061828613,31.42316900889079,-1.0511549660101165,0.0081244297219386,-0.0060442843074262,0.0161182622810711,-0.0060442843074262,Chemicals,2.0,1.0
80,80,2020-05-08,31.408239364624023,32.687597357043934,31.344270814287903,32.687597357043934,279188,31.71955223083496,32.96053066253662,33.95274391174316,33.90725584030152,32.755833587646485,31.52125295003255,-1.0541038738809296,-0.0107454539665489,0.0407331967120987,0.0407331967120987,-0.0020366805535801,Chemicals,2.0,0.0
81,81,2020-05-11,32.005279541015625,32.49569759072658,31.74940529333452,31.77072923183335,445422,31.61720390319824,32.75370082855225,33.6897647857666,33.865676975250246,33.01426399230957,31.733768717447916,-1.0489432232822735,0.0190090303840483,-0.0073284880665295,0.0153230359723142,-0.0079947512207539,Chemicals,2.0,1.0
82,82,2020-05-12,31.600147247314453,31.983955362378232,30.534015401901847,31.898666116175697,330706,31.651320266723634,32.51915225982666,33.28037020365397,33.742005443573,33.208726501464845,31.99959093729655,-1.0524450750783452,-0.0126582957409256,0.0094467556282229,0.0121457698301199,-0.0337381923276706,Chemicals,2.0,0.0
83,83,2020-05-13,33.00743865966797,33.178020385364796,32.261146456623166,33.178020385364796,1013110,31.954101181030275,32.382687187194826,33.089888127644855,33.70895528793335,33.43559921264649,32.2753636042277,-1.0402808362937148,0.0445343308478764,0.005167978268646,0.005167978268646,-0.0226098186757127,Chemicals,2.0,1.0
84,84,2020-05-14,32.197181701660156,33.56182916109475,32.02659995583679,32.38908413222633,303760,32.043657302856445,32.1396089553833,32.90509198506673,33.65351648330689,33.54562400817871,32.46513506571452,-1.0472844739394758,-0.0245477077564904,0.0059602244800289,0.0423840655396317,-0.0052980334553497,Chemicals,2.0,0.0
85,85,2020-05-15,31.4295654296875,32.495697272669794,31.34427618367939,32.23982628106928,351708,32.04792251586914,31.88373737335205,32.656327946980795,33.47653856277466,33.53538917541504,32.637848409016925,-1.0539195372570496,-0.0238411013449999,0.0257802117307173,0.0339213039826269,-0.0027136629107683,Chemicals,2.0,0.0
86,86,2020-05-18,29.873014450073242,31.898664877711404,29.873014450073242,31.792051697309397,450112,31.621469497680664,31.619336700439455,32.37629038492839,33.17269096374512,33.41683547973633,32.782131576538085,-1.067373934569695,-0.0495250557344322,0.064239825895155,0.0678087051115525,0.0,Chemicals,2.0,0.0
87,87,2020-05-19,29.70243263244629,30.53401413596024,29.08407423559843,30.12888535293058,400598,31.24192657470703,31.446623420715333,32.093410364786784,32.77075929641724,33.24198966979981,32.880926513671874,-1.0688483967483993,-0.0057102311489872,0.0143575014801462,0.027997084070668,-0.0208184428696381,Chemicals,2.0,0.0
88,88,2020-05-20,30.064916610717773,30.256819032334494,29.148042616555145,29.42523753389399,288302,30.653422164916993,31.303761672973632,31.806265513102215,32.48077163696289,33.097848663330076,32.971903038024905,-1.0657151852268971,0.0122038481748971,-0.0212765957446808,0.0063829354360593,-0.0304964755443816,Chemicals,2.0,1.0
89,89,2020-05-21,30.74724006652832,31.13104816031591,29.638463659478845,29.89433463747857,938290,30.363433837890625,31.203545570373535,31.54755058288574,32.2696774482727,32.99549995422363,33.015258979797366,-1.059817369485271,0.0226950057652016,-0.0277392516272779,0.0124826843956444,-0.0360610059520918,Chemicals,2.0,1.0
90,90,2020-05-22,31.962627410888672,32.28246692435417,31.19501453071694,32.28246692435417,4361950,30.47004623413086,31.258984375,31.412506993611657,32.10975751876831,32.8752400970459,33.02449868520101,-1.049311896530034,0.0395283395104925,0.0100066715215201,0.0100066715215201,-0.0240159505757724,Chemicals,2.0,1.0
91,91,2020-05-26,30.725923538208008,31.962633974717487,30.38476001902001,31.962633974717487,739714,30.640628051757812,31.13104877471924,31.29310048421224,31.942374801635744,32.66627838134766,32.95413424173991,-1.0600016236761738,-0.0386921843684026,0.0402497400923236,0.0402497400923236,-0.01110344230219,Chemicals,2.0,0.0
92,92,2020-05-27,31.00311279296875,31.493534093045188,30.2781444388218,30.725921115755984,606696,30.900764083862303,31.071345329284668,31.26467030843099,31.795248794555665,32.39676025390625,32.85178540547689,-1.0576056762172146,0.0090213481920585,-0.0089407692402948,0.0158184535646905,-0.0233837279175195,Chemicals,2.0,1.0
93,93,2020-05-28,31.578824996948242,31.94130915570218,31.02443516338855,31.02443516338855,633654,31.2035457611084,30.928483963012695,31.27035636901855,31.65558557510376,32.225326461791994,32.7821315129598,-1.0526293787290344,0.0185694968058194,-0.0175557460929363,0.0114787095083166,-0.0175557460929363,Chemicals,2.0,1.0
