,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
10,10,10,704.8173217773438,712.1241568373138,690.1061915120318,696.4387818973393,1865819,688.7812866210937,0.0,0.0,0.0,0.0,-0.9094940623021774,0.0142295875541566,-0.0118875340050897,0.010366991324141,-0.0208722598193453,5.0,1.0
11,11,11,692.2982788085938,707.2529710370442,690.6421103442235,706.3274266543095,1111167,690.7979614257813,0.0,0.0,0.0,0.0,-0.947778750117342,-0.0177621102403962,0.0202646002094055,0.0216015158295448,-0.0023922758658599,5.0,0.0
12,12,12,697.948974609375,703.8918439006337,692.152206355204,694.6365186175111,922232,693.5063842773437,0.0,0.0,0.0,0.0,-0.9304982658813356,0.0081622271407431,-0.0047459858992096,0.0085147618342513,-0.0083054327251004,5.0,1.0
13,13,13,689.5216674804688,699.8973970356677,686.4527729745153,697.9001478849999,738157,695.9030029296875,0.0,0.0,0.0,0.0,-0.95626995013532,-0.0120743885806592,0.0121511488321264,0.0150477208252384,-0.0044507586210703,5.0,0.0
14,14,14,680.7535400390625,688.8884601669577,672.8621811061724,686.8425699141883,702379,693.0679565429688,684.8453247070313,0.0,0.0,0.0,-0.9830839025001896,-0.0127162464284048,0.0089445438282647,0.0119498756149374,-0.0115920938618068,5.0,0.0
15,15,15,676.3206787109375,690.7394882946934,673.2030837963796,684.8940201285887,605269,687.3686279296875,685.2804850260417,0.0,0.0,0.0,-0.9966401074352484,-0.0065116977986932,0.0126764443074429,0.0213194865063686,-0.0046096400904079,5.0,0.0
16,16,16,672.3262939453125,679.7305898967363,662.2428843317857,667.3576693891479,470633,683.3742309570313,685.0629069010416,0.0,0.0,0.0,-1.0088554001015753,-0.0059060515098226,-0.0073901981833969,0.0110129501376099,-0.0149977915549841,5.0,0.0
17,17,17,682.117431640625,684.5042835191248,664.4348670389944,680.9970264813153,1142197,680.2079223632812,685.5045654296875,0.0,0.0,0.0,-0.9789129635306624,0.0145630741850904,-0.0016425399899471,0.0034991802991442,-0.0259230504622943,5.0,1.0
18,18,18,676.466796875,696.9746957811788,670.2803666944146,680.997058603773,1228520,677.5969482421875,685.4428629557292,0.0,0.0,0.0,-0.99619326111407,-0.0082839618275611,0.0066969461763695,0.0303161943807395,-0.0091452089136734,5.0,0.0
19,19,19,665.6527099609375,679.5356973256552,659.7098409093826,679.5356973256552,1177640,674.5767822265625,684.2835123697917,682.278189086914,0.0,0.0,-1.029263995238428,-0.0159861311213191,0.0208562019758506,0.0208562019758506,-0.0089278823065314,5.0,0.0
20,20,20,683.3839721679688,689.6678625177659,654.205330850219,666.3833898757257,5493326,675.9894409179688,684.0464518229167,682.9577239990234,0.0,0.0,-0.9750397354559884,0.02663740707684,-0.0248770573859237,0.0091952556772176,-0.0426972866003623,5.0,1.0
21,21,21,664.4349975585938,683.8711944971168,649.8700249423478,683.8711944971168,2694224,674.411181640625,682.8611246744791,682.3999755859375,0.0,0.0,-1.0329879012341785,-0.0277281519337675,0.0292522173123626,0.0292522173123626,-0.0219208390132423,5.0,0.0
22,22,22,665.6527099609375,687.8167775081183,663.4606593244031,668.7216046373572,1836835,671.1182373046875,681.6108479817708,681.9079833984375,0.0,0.0,-1.029263995238428,0.0018327035854795,0.0046103540637576,0.0332967435053055,-0.0032930845225027,5.0,1.0
23,23,23,664.678466796875,670.7674963571249,660.0995046749313,670.085513153741,581086,668.7605712890625,680.7535074869792,681.2722900390625,0.0,0.0,-1.0322433440181464,-0.0014635907726112,0.0081348300373305,0.0091608647856358,-0.006888988211112,5.0,0.0
24,24,24,667.9421997070312,671.2546557558309,657.6152287883684,663.8504191873385,492340,669.2184692382813,678.9544026692708,680.5172515869141,679.6662451171875,0.0,-1.0222624696103093,0.0049102431825185,-0.0061259500020921,0.0049591956463486,-0.0154608750924741,5.0,1.0
25,25,25,670.1829833984375,675.1516078091636,665.5065610551892,670.2803840875968,442425,666.578271484375,676.6454467773438,679.6794067382813,679.6818334960938,0.0,-1.015409892755917,0.0033547568822408,0.0001453344706923,0.0074138325409736,-0.0069778291288964,5.0,1.0
26,26,26,676.9539184570312,686.7938257858663,665.4578426782858,671.9365938376831,1473125,669.0820556640625,675.622489420573,679.416357421875,679.7363916015624,0.0,-0.9947035867242108,0.0101031139648741,-0.0074116191406116,0.014535564475737,-0.016982065492653,5.0,1.0
27,27,27,679.1459350585938,682.5070910596944,666.432054019207,676.856483871431,1369375,671.7807006835938,674.3689534505208,679.1533111572265,679.8825268554688,0.0,-0.9880001452961432,0.0032380588128638,-0.0033710739753823,0.004949092422692,-0.0187203962846215,5.0,1.0
28,28,28,714.267578125,718.0183967106036,684.0172303945302,684.0172303945302,3317660,681.6985229492187,676.0186808268229,680.9897613525391,681.3575366210938,0.0,-0.8805940804947483,0.0517144272730957,-0.0423515621552905,0.0052512793531098,-0.0423515621552905,5.0,1.0
29,29,29,706.327392578125,721.9153074488147,702.4791142017882,717.0440840517241,2105332,689.3755615234375,677.7236043294271,681.5596923828125,682.2889135742188,681.2844645182291,-0.9048760903588732,-0.0111165420215747,0.0151724137931033,0.0220689655172414,-0.0054482926993535,5.0,0.0
30,30,30,699.166748046875,715.0469251118984,696.9746974238852,702.7227056018178,1618922,695.172314453125,679.2466756184896,681.2771636962891,682.77798828125,682.2635803222656,-0.9267741732329866,-0.0101378547773906,0.0050859935271183,0.0227130038855318,-0.0031352329456646,5.0,0.0
31,31,31,685.4785766601562,712.5138682496398,683.9198088582868,705.1583323404524,1873648,696.87724609375,680.1234944661459,680.9361785888672,682.90853515625,682.5932006835938,-0.968634191575373,-0.0195778352230804,0.028709512376275,0.039440024108714,-0.0022739847092875,5.0,0.0
32,32,32,673.8850708007812,686.6963529263186,667.8447417688794,681.9712899171635,1172920,695.8250732421875,679.5746704101563,679.7329833984375,682.4876635742188,682.5396179199219,-1.004088479384545,-0.0169130097629918,0.0119994038549828,0.0190110787145256,-0.0089634409391561,5.0,0.0
33,33,33,667.26025390625,677.5872244840707,662.4864308399253,674.1773678547476,1033182,686.4236083984375,678.9609008789063,678.6199127197266,682.0765307617188,682.2018819173177,-1.024347939095073,-0.0098307815109465,0.0103664408422405,0.0154766757308935,-0.0071543644902838,5.0,0.0
34,34,34,661.2686767578125,668.4781122675917,638.8610457221887,657.420397796014,2034326,677.411865234375,678.668631998698,677.6456695556641,680.730126953125,681.4760721842448,-1.0426708780945633,-0.0089793706628887,-0.0058195391632136,0.0109024300759668,-0.0338858195211785,5.0,0.0
35,35,35,646.9959106445312,674.0312022879992,638.6174296321881,667.7473712603319,2029657,666.9776977539062,676.2427612304688,676.1794311523438,678.4172705078125,680.1446065266927,-1.0863186550268598,-0.0215839137931957,0.0320735576135684,0.0417858771573003,-0.0129498206626941,5.0,0.0
36,36,36,673.0569458007812,677.5385072224766,648.1650049208563,659.5636801183438,1720245,664.4933715820313,676.817557779948,676.2159637451172,677.6476171875,679.8393412272136,-1.0066209818430856,0.040280061631747,-0.0200477326125557,0.0066585174548094,-0.036983409851464,5.0,1.0
37,37,37,669.3060913085938,676.6129263665479,650.8441428361946,676.1258040293509,1076218,663.5775756835938,677.0611165364584,675.5753967285157,676.5019018554688,679.3359822591145,-1.018091530640782,-0.0055728635081907,0.0101892285298399,0.0109170305676855,-0.0275837150029567,5.0,0.0
38,38,38,671.839111328125,679.0485457860161,658.102285047997,673.592799332547,926538,664.4933471679688,677.5384928385416,675.3440124511719,675.794599609375,679.1460001627604,-1.0103452611440331,0.003784546491395,0.0026102797155633,0.0107308942518085,-0.0204466010515111,5.0,1.0
39,39,39,656.2999267578125,661.5121118063632,639.6403077045196,651.7696653880074,1863719,663.4995971679688,676.7623413085937,674.8763732910156,674.816455078125,677.8583719889323,-1.0578658928458062,-0.0231293241317759,-0.0069027302687432,0.0079417730157298,-0.0253841549786437,5.0,0.0
40,40,40,629.4595336914062,647.8240836216537,618.791600834202,638.8610196801309,2114146,659.9923217773437,674.0474446614584,672.1801513671875,672.9420092773438,675.346445719401,-1.1399469330617962,-0.0408965352152338,0.0149358068080889,0.0291751080844708,-0.0169477659582708,5.0,0.0
41,41,41,624.4908447265625,638.1302703524157,617.9146930855262,633.259046914611,1400634,650.2791015625,670.5499064127604,670.1829437255859,671.0285913085937,673.0861979166667,-1.1551417611604404,-0.0078935796487271,0.0140405616224648,0.0218408736349453,-0.0105304212168485,5.0,0.0
42,42,42,605.3956909179688,612.5076654593025,572.1252100477575,604.0317245289223,1982451,637.497021484375,665.633223470052,667.1700927734375,667.9597216796875,670.0010884602865,-1.213536959912407,-0.0305771557258852,-0.0022530163486599,0.0117476464534291,-0.0549565868560492,5.0,0.0
43,43,43,638.7636108398438,647.0933917777062,544.895091042804,549.474053380276,1944092,630.8819213867188,660.5996256510417,665.8743499755859,666.4515942382812,668.3091532389323,-1.111493984228144,0.0551175378722614,-0.1397849782678919,0.0130404750623012,-0.1469534554005382,5.0,1.0
44,44,44,587.079833984375,618.6453861329659,582.6470324803097,618.6453861329659,1650459,617.0379028320312,652.6497884114583,661.8312316894531,663.3086791992188,665.1866963704427,-1.2695489782847564,-0.0809122122462723,0.053767052317847,0.053767052317847,-0.0075505940546124,5.0,0.0
45,45,45,580.0653686523438,610.4130580208051,574.901823722383,597.2120530794665,1616406,607.1590698242187,644.7096964518229,657.3253509521485,659.1759350585937,661.9781860351562,-1.2910000281850929,-0.0119480604271921,0.0295599174744034,0.0523177059147104,-0.00890166041451,5.0,0.0
46,46,46,561.2623901367188,592.0485606522168,555.4656813058829,584.5468640048515,1338187,594.51337890625,636.4286173502604,651.5407745361329,655.0490307617188,658.2760559082031,-1.3485017209473016,-0.0324152751254736,0.0414858972867588,0.0548516541576904,-0.0103279837250876,5.0,0.0
47,47,47,534.0809936523438,551.8122603206581,513.4269926803463,522.1951955913959,1240527,580.250439453125,627.1083455403646,644.2875274658203,649.786162109375,653.3415079752605,-1.4316255892319727,-0.048429035976834,-0.0222546733589341,0.033199583731782,-0.0386720389182058,5.0,0.0
48,48,48,550.25341796875,570.6151568462723,540.7058313970772,540.7058313970772,1768226,562.5484008789062,619.3078898111979,636.0868194580078,645.20916015625,649.1343953450521,-1.3821684368191622,0.0302808459926839,-0.0173512535495328,0.0370042933175902,-0.0173512535495328,5.0,1.0
49,49,49,476.1134033203125,525.5563225242303,463.3020615541246,513.4269639500424,780947,540.3551147460937,606.9642049153646,624.5761199951172,637.5360083007813,642.8164184570312,-1.608897214930432,-0.1347379447857388,0.0783711619322478,0.1038469382695665,-0.0269081728782352,5.0,0.0
50,50,50,466.0299682617188,512.8424449472387,460.1844999354046,485.4174322643431,1601386,517.5480346679688,594.8998087565104,612.9192810058594,629.3698876953125,635.5712849934896,-1.6397335307963,-0.0211786414502806,0.0416013246421449,0.1004494986880981,-0.0125431168045214,5.0,0.0
51,51,51,474.0675048828125,491.21421855885177,437.19233487002026,472.5087073247016,2021433,500.1090576171875,581.6338460286458,602.3487274169922,621.2544311523437,629.2257019042969,-1.6151538100373215,0.0172468235274087,-0.0032881341624463,0.0361693503550255,-0.0777846395987584,5.0,1.0
52,52,52,491.5064392089844,508.9454427005795,462.0842380911533,476.99019947797024,2100154,491.5941467285156,569.7805358886719,593.2297958374023,613.7488513183594,623.4208262125651,-1.5618235228761366,0.0367857618304437,-0.0295341801714259,0.0354807223271804,-0.0598612729574454,5.0,1.0
53,53,53,477.9157104492188,509.5299618485161,462.0842345791645,509.5299618485161,1873789,477.12660522460936,556.8523091634114,583.7625686645508,604.2947766113281,617.1954010009765,-1.6033855503447716,-0.0276511713287787,0.0661502660575468,0.0661502660575468,-0.0331260837924189,5.0,0.0
54,54,54,453.1212463378906,473.6778168343317,438.11788289691526,458.8692845074836,1456136,472.528173828125,543.3070638020833,573.3551971435547,594.1665307617187,610.0347025553385,-1.6792099021275726,-0.0518804123179429,0.0126854307010506,0.0453666003582451,-0.033111145333025,5.0,0.0
55,55,55,464.6173095703125,479.8155334282669,451.5624360284299,459.16153309161217,1173010,472.2456420898437,532.3175821940105,564.2362670898438,584.7845532226562,603.1825134277344,-1.644053605192152,0.025370832476589,-0.0117425166181301,0.0327112734392311,-0.0280981213419621,5.0,1.0
56,56,56,459.1128234863281,473.0445110650016,452.0982496221241,460.3793297274478,1766499,469.25470581054685,521.2923807779948,553.5390609741211,575.7299230957032,595.9211435953777,-1.6608869631280825,-0.0118473547381931,0.0027585947861406,0.0303448016826921,-0.0152785404923739,5.0,0.0
57,57,57,460.37933349609375,466.517093110413,448.63969643743513,461.8894306607327,845747,463.0292846679688,511.6246236165365,543.0927230834961,567.1896936035156,588.6289235432943,-1.657013828379708,0.0027586029946805,0.003280115015527,0.0133319616406528,-0.0254999219220126,5.0,1.0
58,58,58,472.07025146484375,488.9247023985948,465.49409982380985,471.8266902929536,1934898,461.8601928710938,500.51173299153646,533.104280090332,559.3820935058594,580.5556793212891,-1.6212616430230835,0.0253940981233233,-0.0005159426401777,0.0357032684890679,-0.0139304512847991,5.0,1.0
59,59,59,470.2679443359375,509.4325944805326,463.7404927346417,468.6117163978207,2355743,465.2895324707032,492.7242736816406,523.8026809692383,551.7420642089844,572.6870310465495,-1.6267733076087445,-0.0038178790620964,-0.0035218814253978,0.0832815645129698,-0.0138802818263813,5.0,0.0
60,60,60,495.7931213378906,502.46670347186176,468.9526917750733,474.457168377696,2806291,471.5246948242187,487.1061238606771,517.1193603515625,545.6939526367188,565.90791015625,-1.5487143509148549,0.0542779436901596,-0.0430339834135251,0.0134604169496392,-0.054136349230479,5.0,1.0
61,61,61,492.0910339355469,498.22876402733385,470.07309642606,497.8390720698791,1902868,478.1203369140625,482.4947001139323,510.4993698120117,538.4553161621094,559.4616587320963,-1.5600357642862266,-0.0074670003334328,0.0116808430512576,0.0124727533495172,-0.0447436266688223,5.0,0.0
62,62,62,502.6129150390625,524.825684539305,494.9163573501161,494.9163573501161,4126544,486.5670532226562,480.3968282063802,505.3602310180664,531.7875891113281,553.7525868733724,-1.527858629477926,0.0213819809301661,-0.0153130917623719,0.0441945856057364,-0.0153130917623719,5.0,1.0
63,63,63,507.8737487792969,519.22372328743,496.0366816541318,505.5842975260506,3313113,493.7277526855469,477.57151692708334,498.8157379150391,525.228974609375,548.4397033691406,-1.5117703887158231,0.0104669688796705,-0.004507914139585,0.0223480235696633,-0.0233071056608381,5.0,1.0
64,64,64,510.1144714355469,531.547853587682,501.2001686274496,517.3239055810801,3034376,501.6970581054687,479.8382548014323,494.9674697875977,519.3815563964844,543.4012298583984,-1.5049179985140295,0.0044119678594054,0.0141329731839301,0.04201680868182,-0.0174751027607802,5.0,1.0
65,65,65,507.97119140625,517.1290555665444,504.2690141138845,509.1402374320757,1976078,504.13267211914064,482.63433634440105,491.36276092529295,514.5220227050781,538.7670725504557,-1.5114723978420717,-0.0042015668037515,0.0023014022165102,0.0180283140367509,-0.0072881638860592,5.0,0.0
66,66,66,486.2942504882813,501.7360353877965,478.7438538392416,501.7360353877965,2136415,502.9733154296875,483.4494527180989,487.6143539428711,508.99415893554686,532.5416493733724,-1.5777630015171118,-0.0426735635498522,0.0317539943851079,0.0317539943851079,-0.015526395061135,5.0,0.0
67,67,67,490.3860778808594,494.4778878001758,471.9728589149633,487.1223521749693,2662294,500.5279479980469,483.3747619628906,485.4296081542969,504.3937744140625,526.5776489257812,-1.5652497179770335,0.0084143034561267,-0.0066554208063854,0.0083440580878613,-0.0375484129677303,5.0,1.0
68,68,68,495.1111755371094,499.7875382715761,485.1738675618809,493.94206998769806,2472824,497.9754333496094,484.52112630208336,482.6724960327148,498.6476770019531,520.6867177327474,-1.5507998203996185,0.0096354645235217,-0.0023612990519614,0.0094450761071869,-0.020070861790684,5.0,1.0
69,69,69,474.6033325195313,491.99360756492655,472.5087122158205,487.12238372765006,1697939,490.8732055664062,485.95326538085936,482.5969924926758,494.1486169433594,514.6301645914714,-1.613515186873736,-0.0414206829311228,0.0263779252068434,0.0366417044589117,-0.004413412549362,5.0,0.0
70,70,70,478.1593017578125,486.78137356763176,472.50869421448135,477.5747787048808,1763196,484.9108276367188,486.8560648600261,483.2034591674805,490.0723742675781,509.5868235270182,-1.6026406198235426,0.0074925079421664,-0.0012224441745312,0.018031797725408,-0.0118174163350128,5.0,1.0
71,71,71,484.0047607421875,488.7785836134303,479.52325885491416,481.61787903815525,1946282,484.4529296875,488.51552734375,483.7003219604492,486.98206909179686,504.9039540608724,-1.5847645271452304,0.0122249195255344,-0.0049315252609749,0.0098631733785479,-0.0092592103441322,5.0,1.0
72,72,72,478.7438354492188,485.8558395360095,476.40565413597335,484.1996116678503,2104519,482.1244812011719,489.7398274739583,483.06219177246095,484.7685827636719,500.6822255452474,-1.600853047886231,-0.0108695734415948,0.0113960239582242,0.0148555523020308,-0.0048839925240007,5.0,0.0
73,73,73,492.3832702636719,504.1716371956266,482.4459920651463,482.4459920651463,2950356,481.5789001464844,491.0940287272135,483.7855697631836,482.45377685546873,495.802880859375,-1.55914207164387,0.0284900479222982,-0.0201819980463676,0.0239414448944255,-0.0201819980463676,5.0,1.0
74,74,74,453.9493408203125,483.7125052314443,449.1268175462152,483.2253828696805,2361916,477.44810180664064,490.0061218261719,483.8269744873047,481.5672143554688,491.3651977539063,-1.6766774929953314,-0.0780569360587291,0.0644918703846215,0.0655649468668642,-0.0106234833723576,5.0,0.0
75,75,75,427.10888671875,469.4885327747045,421.1172875330192,462.7662500362849,4163943,467.23801879882814,485.4271728515625,481.95155334472656,480.01037109375,486.2666483561198,-1.75875871986392,-0.0591265405365723,0.0834854165444118,0.0992244539361724,-0.0140282709445851,5.0,0.0
76,76,76,446.1553955078125,451.9521339359405,416.4409306093239,431.395563748373,7211439,459.6681457519532,482.3647969563802,481.3036819458008,478.89388671875,482.42974853515625,-1.700512283233081,0.0445940353416354,-0.0330822666453242,0.0129926444608614,-0.0666011555562782,5.0,1.0
77,77,77,430.81103515625,456.9207822492876,427.83957086556825,448.15257960484496,7363997,450.0815856933594,477.5780049641927,479.8252670288086,476.4660705566406,478.9874165852864,-1.7474371198399496,-0.0343924123882836,0.0402532503428223,0.0606060313277905,-0.0068973727416338,5.0,0.0
78,78,78,444.645263671875,448.1038501066748,433.7337411520991,443.2813270733515,3964094,440.533984375,473.36277262369794,478.45401763916016,475.1352526855469,475.4671447753906,-1.705130441828984,0.0321120569964218,-0.0030674713304266,0.0077783049036412,-0.0245398375092734,5.0,1.0
79,79,79,456.8720703125,460.52548798831725,445.8143868673753,446.301509224151,2289089,441.1185302734375,469.8132792154948,477.78422393798826,475.28528564453126,474.8257670084635,-1.6677394466561757,0.0274978902050056,-0.0231368073804966,0.0079965879142454,-0.024203019102396,5.0,1.0
80,80,80,448.3474731445313,461.9869004750973,445.4734390643823,455.41074801214586,3635078,445.3662475585937,465.8383646647136,475.4119415283203,474.6344921875,474.23635050455727,-1.6938086551524147,-0.0186586086607087,0.0157540195734251,0.0304215550383379,-0.0064102827657122,5.0,0.0
81,81,81,452.1957092285156,469.39112366964935,441.2354554404797,462.7662710504063,5154440,446.5743103027344,463.5651285807292,473.4171752929688,474.3578076171875,473.5072906494141,-1.6820403021335653,0.0085831555088163,0.0233760772297573,0.0380264874040281,-0.0242378544607047,5.0,1.0
82,82,82,445.2298583984375,460.3306522828484,441.7713013691604,447.0809175089181,2959019,449.4580749511719,460.5547139485677,470.5480224609375,473.7518286132813,471.9647379557292,-1.7033426832390737,-0.0154045044831638,0.0041575358785215,0.0339168490153172,-0.0077680258051832,5.0,0.0
83,83,83,450.1497497558594,453.9980281965125,436.9487460217507,448.1525600223084,2668582,450.5589721679688,457.557285563151,467.6618225097656,472.87500854492185,471.0392059326172,-1.6882970838930536,0.011050227797209,-0.0044367229674883,0.0085488849938053,-0.0293258048933011,5.0,1.0
84,84,84,430.1777648925781,452.0008714544079,426.9627690547395,451.5624494167069,2151356,445.2201110839844,454.5955810546875,463.6649871826172,471.2714013671875,470.2744232177735,-1.7493737338772866,-0.0443674241163371,0.049711273499849,0.0507304383044515,-0.0074736448515451,5.0,0.0
85,85,85,425.0629577636719,441.81997877409,420.92241772003376,436.46163283526425,2322033,440.5632080078125,451.0558247884115,459.51957550048826,468.4421948242188,468.9559448242188,-1.765015408297109,-0.0118899849000412,0.0268164394553755,0.0394224448504749,-0.0097410041689405,5.0,0.0
86,86,86,442.6968078613281,448.152584400346,423.0170817766149,426.23207755467695,2101099,438.663427734375,448.3019612630208,457.33970336914064,466.46642578125,468.4087443033854,-1.7110890460621218,0.0414852665365877,-0.0371918884759807,0.0123239572595401,-0.0444541856531248,5.0,1.0
87,87,87,449.4678039550781,454.6800191120752,442.3070993735281,444.2555887980811,1951284,439.5110168457031,446.3502258300781,455.2937896728516,464.3406213378906,468.04502665201824,-1.6903825533778172,0.0152948834812266,-0.0115964149403635,0.0115964149403635,-0.0159315183836075,5.0,1.0
88,88,88,438.702392578125,454.9235912122492,433.5389073717269,449.85750669414585,2146202,437.2215454101562,442.77150065104166,452.4733505249024,461.5737670898437,466.9327646891276,-1.723304432054748,-0.0239514627793653,0.0254275205805591,0.0369754049865034,-0.0117699043674091,5.0,0.0
89,89,89,438.21527099609375,445.5708366025219,435.0002752552641,444.450461100814,2168193,438.82904663085935,441.7225626627604,450.6539474487305,458.6977990722656,465.8643422444662,-1.7247941064446073,-0.0011103691027727,0.014228600684196,0.0167852790472327,-0.0073365671021042,5.0,0.0
90,90,90,452.58538818359375,453.9980549682986,436.5590798332164,441.2354427557044,3177253,444.3335327148437,443.42099609375,449.37525177001953,456.48236694335935,464.42408447265626,-1.6808486186174574,0.0327923697292331,-0.0250780200249973,0.0031213265421017,-0.0354105739354453,5.0,1.0
91,91,91,474.2622985839844,477.23376269852,453.9980211218257,459.2589364503104,4568687,450.646630859375,445.29478963216144,448.88812866210935,456.0010888671875,463.8297932942708,-1.6145581082687166,0.047895736288325,-0.0316351567022508,0.0062654445090988,-0.0427279957160039,5.0,1.0
92,92,92,467.7835998535156,480.8872033279649,464.6660345651977,473.3855070353318,4002702,454.3097900390625,447.7596272786458,448.3401168823242,455.09698974609375,462.6688161214193,-1.6343707216580663,-0.0136605813909567,0.0119754244987861,0.0280121053379225,-0.0066645459338338,5.0,0.0
93,93,93,525.8972778320312,530.7198009957618,492.96781882304816,492.96781882304816,13522210,471.7487670898437,453.1764282226562,450.0158172607422,456.3284338378906,463.2696004231771,-1.4566523429647282,0.1242319696473191,-0.0626157624255674,0.0091700858076524,-0.0626157624255674,5.0,1.0
94,94,94,543.3363647460938,546.9410825837872,523.1694844581425,531.937688108279,6145086,492.7729858398437,458.9407145182292,454.4851684570313,459.0777551269532,464.376996866862,-1.4033215891720463,0.0331606335479691,-0.0209790424079961,0.0066344129927287,-0.037116750500172,5.0,1.0
95,95,95,553.1761474609375,565.0619450952317,545.2847889095345,545.5770504367755,5072386,512.8911376953125,465.9292928059896,460.7885314941406,462.07842895507815,465.8838287353516,-1.3732303904800065,0.0181099284960283,-0.0137372102160254,0.0214864608476879,-0.0142655437831584,5.0,1.0
96,96,96,551.3738403320312,561.1649883931292,539.6342027279017,554.3939753384576,3964554,528.3134460449219,472.5411682128906,466.0494537353516,464.7731921386719,468.0531483968099,-1.3787420550656668,-0.0032581070915273,0.0054774724252562,0.0177577304995133,-0.0212916115081921,5.0,0.0
97,97,97,564.8184204101562,567.8873153024447,549.9611872730197,555.3195336503477,2673077,547.72041015625,480.5137390136719,472.74982299804685,468.2161755371094,470.5342264811198,-1.3376269672445094,0.0243837830065148,-0.0168175937904269,0.0054334185667312,-0.0263044415696421,5.0,1.0
98,98,98,546.1615600585938,572.3687665149316,539.5854082731031,567.0591209584554,3575837,551.7732666015625,486.9145263671875,477.8256378173828,470.3673071289063,472.23590596516925,-1.39468181368554,-0.0330316074642437,0.0382625992529019,0.0479843481725925,-0.0120406712343232,5.0,0.0
99,99,99,533.7399291992188,557.2679622289459,530.2326721033282,548.4997600260428,3370552,549.8539794921875,493.81867065429685,481.6690307617188,473.5589306640625,474.2071258544922,-1.4326686039532526,-0.0227435099204754,0.0276536006008929,0.0440814556726656,-0.0065710974653002,5.0,0.0
100,100,100,539.19580078125,544.6028475720206,531.1582811167256,535.8346443016302,2440258,547.05791015625,501.4275268554687,486.21144714355466,478.0424072265625,476.2416758219401,-1.4159839148121502,0.0102219663239675,-0.0062336473591778,0.0100279838658539,-0.0149064952896122,5.0,1.0
101,101,101,541.3878173828125,549.1817753527988,532.2785933274828,540.9006950096883,2045520,545.0607055664062,508.0069274902344,490.6710525512696,481.8517041015625,478.1544443766276,-1.409280473384083,0.0040653443487253,-0.0008997660410591,0.0143962566569451,-0.0168256908686377,5.0,1.0
102,102,102,539.390625,543.6285658409071,523.0720255773563,526.0921604912004,2597897,539.975146484375,514.0017822265625,495.3790908813477,486.1948876953125,480.17600402832034,-1.415388119717246,-0.0036890235034607,-0.0246546081678739,0.0078569048931969,-0.0302537690984965,5.0,0.0
