,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
59,2020-04-03,85.88658905029297,90.38402262178674,85.49971106051827,89.07831586299551,8216768,88.3045669555664,89.73117218017578,96.40962626139324,106.49985237121582,115.9140072631836,125.65749333699544,-2.039896011561657,-0.0310966175263221,0.0371621093350622,0.0523647943319787,-0.0045045215330201,Metals & Mining,14.0,0.0
60,2020-04-07,100.53953552246094,103.05423887673983,87.0472194580906,89.12668228762848,23639659,90.7031997680664,89.58125762939453,94.8943603515625,104.00691642761232,113.42252227783204,122.94452133178712,-1.9497670040265191,0.1706080848499826,-0.1135160728118022,0.0250120844622074,-0.1341991087810039,Metals & Mining,14.0,1.0
61,2020-04-08,97.54124450683594,108.13199403602222,95.65522435816054,96.23553768243879,24227474,93.034130859375,90.83377075195312,93.94006601969402,101.62520790100098,111.29276763916016,120.07196324666342,-1.9682092329702396,-0.0298220098197606,-0.0133862022265426,0.1085771417284311,-0.0193356170326822,Metals & Mining,14.0,0.0
62,2020-04-09,104.02143859863281,105.42386318477804,98.50844316060179,101.5550975633183,14943427,95.32637939453124,92.65209274291992,93.43390401204428,99.88909950256348,109.66015045166016,117.76682459513346,-1.9283501190890773,0.0664354255941723,-0.0237099300734621,0.0134820725904061,-0.0529986463588812,Metals & Mining,14.0,1.0
63,2020-04-13,110.06637573242188,110.598326533701,101.65180677779335,105.42385442096585,23259069,99.61103668212893,94.51393661499024,93.73051045735676,98.72846946716308,107.89986297607422,115.8114860534668,-1.8911682331444613,0.0581124162021396,-0.042179287548654,0.0048330000669081,-0.0764499503016693,Metals & Mining,14.0,1.0
64,2020-04-15,111.32372283935547,119.93172732477298,110.06637851259477,116.06296192719967,45561393,104.6984634399414,96.5015151977539,94.72026926676432,98.48183555603028,106.13957458496094,114.0447499593099,-1.8834343997417151,0.0114235351038566,0.0425716906241369,0.0773240803116079,-0.0112944868774744,Metals & Mining,14.0,1.0
65,2020-04-16,116.59490966796875,117.90061639677293,110.69503706234055,114.99904260872643,18971910,107.90953826904295,99.30636901855468,95.69068450927736,98.1481548309326,104.78744079589843,112.50369160970052,-1.851011785061617,0.0473500768225278,-0.0136872790054637,0.0111986598087556,-0.0506014595528181,Metals & Mining,14.0,1.0
66,2020-04-17,120.07679748535156,121.57593952439166,115.19247862676556,119.93171731922928,14577288,112.4166488647461,102.72538986206057,98.02806345621744,98.55921173095705,103.78349609375,111.4800811767578,-1.829594993979668,0.0298631203308815,-0.0012082281436592,0.0124848602763825,-0.0406766249672994,Metals & Mining,14.0,1.0
67,2020-04-20,112.62942504882812,121.04399386961492,111.95239408375654,120.89891369736128,18342210,114.13824615478516,104.7323127746582,99.81414388020832,98.6099895477295,102.73892883300782,110.40649973551432,-1.8754031382817944,-0.0620217443543325,0.0734220976884867,0.0747102173090099,-0.0060111375404612,Metals & Mining,14.0,0.0
68,2020-04-21,103.58618927001953,109.96965052924023,102.32884497693236,109.92129539051622,22935311,112.84220886230467,106.2266227722168,100.62336069742838,98.50843505859376,101.5512173461914,108.72358729044596,-1.9310273000978773,-0.0802919465751342,0.0611578258177147,0.0616246364906893,-0.0121381460400057,Metals & Mining,14.0,0.0
69,2020-04-22,104.746826171875,105.18205932780457,99.37891122696018,103.00587878998792,14419829,111.5268295288086,108.112646484375,101.50995330810548,98.9219093322754,101.09083435058594,107.03745040893554,-1.923888322809481,0.0112045525570017,-0.0166205263253554,0.0041550963579117,-0.0512465641308006,Metals & Mining,14.0,1.0
70,2020-04-23,107.60003662109375,109.58278182057686,104.79518025807535,105.42385610516152,16545796,109.7278549194336,108.81869659423828,102.780197652181,99.1999771118164,100.4640948486328,105.61084314982097,-1.9063384718927785,0.0272391112312751,-0.0202247191011235,0.0184269937236658,-0.0260674294461024,Metals & Mining,14.0,1.0
71,2020-04-24,100.24938201904297,106.34268292128203,99.47562600967093,106.34268292128203,16901936,105.76237182617189,109.089510345459,103.737717183431,99.96164054870606,99.99984375,104.11330871582032,-1.951551713152808,-0.0683146105975373,0.0607814310624039,0.0607814310624039,-0.0077183120113902,Metals & Mining,14.0,0.0
72,2020-04-27,104.65009307861328,106.10087999215645,101.84524428236357,102.90915320981179,18657007,104.1665054321289,109.15237579345704,104.54371032714845,100.90223426818848,99.72129272460936,102.97685826619468,-1.9244833197070703,0.0438976377802944,-0.0166358176814395,0.0138632166571828,-0.0268021624609804,Metals & Mining,14.0,1.0
73,2020-04-28,105.18205261230469,107.01971753606058,103.19930751947365,105.61728574044616,13489808,104.48567810058594,108.66394348144532,105.64630788167318,101.58894004821778,99.70388366699218,102.0402941385905,-1.9212112825839205,0.0050832208366197,0.0041379029723418,0.0174712783988864,-0.0188506027747844,Metals & Mining,14.0,1.0
74,2020-04-29,112.48434448242188,113.79005118430563,104.74681454049318,105.42384545877852,35702215,106.0331817626953,108.78000564575196,107.41949157714843,102.64076042175292,100.34416381835938,101.91455891927085,-1.876295516308812,0.0694252649454659,-0.0627687262270236,0.0116078971513036,-0.0687876164237046,Metals & Mining,14.0,1.0
75,2020-04-30,125.92829895019531,127.86268146788854,115.57935543217005,116.06295106159335,45993216,109.69883422851562,109.7133445739746,109.11207580566406,104.50985679626464,101.29974853515624,102.00321807861329,-1.793602914119245,0.1195184496974541,-0.0783409922221192,0.0153609834629646,-0.0821812380878603,Metals & Mining,14.0,1.0
76,2020-05-04,112.09746551513672,118.9645218018668,110.84011395909333,117.41701730302506,22496677,112.06845092773438,108.91541137695312,110.08249053955078,105.82040061950684,102.38300262451172,102.0112782796224,-1.878675175404944,-0.1098310193209922,0.0474547017048305,0.061259692671667,-0.0112165921884612,Metals & Mining,14.0,0.0
77,2020-05-05,112.09746551513672,116.78834152500337,111.22699192857465,116.06294809938224,19405341,113.55792541503908,108.862215423584,110.62089233398436,106.7972640991211,103.4333724975586,102.02739817301432,-1.878675175404944,0.0,0.0353753099235776,0.0418464056106,-0.0077653279899047,Metals & Mining,14.0,0.0
78,2020-05-06,114.7088851928711,116.73998542029415,111.71059367819097,112.19418932181951,15993752,115.46329193115234,109.97448501586912,110.930392964681,108.10055389404296,104.36381042480468,102.33045171101888,-1.8626125586296096,0.0232959743178292,-0.0219224157468131,0.0177065640905493,-0.0261382674030768,Metals & Mining,14.0,1.0
79,2020-05-07,113.79005432128906,117.9973348673831,112.87121818790426,113.16137852035921,16729796,115.72443389892578,110.87880783081054,111.09481506347656,109.49572715759275,105.2574951171875,102.90754216512045,-1.868264207921145,-0.0080101107253994,-0.0055248747764438,0.0369740621989218,-0.0080748369342582,Metals & Mining,14.0,0.0
80,2020-05-08,113.25810241699219,118.96453269697277,112.04911326356768,118.86781504051564,21602930,113.19039459228516,111.4446144104004,110.8723612467448,110.13165550231932,106.24596435546874,103.28152287801107,-1.871536198116548,-0.0046748541203337,0.0495303426757909,0.0503843006213429,-0.0106746372014363,Metals & Mining,14.0,0.0
81,2020-05-11,115.82115936279297,117.41702649997603,113.69334143260494,115.04740336322418,13916698,113.9351333618164,113.0017921447754,110.58865203857422,111.04565124511718,107.44334716796877,104.30835774739585,-1.8557710563261347,0.0226302303420566,-0.0066806100355558,0.013778718378947,-0.01837158203125,Metals & Mining,14.0,1.0
82,2020-05-12,117.12686920166016,118.23914071281226,112.58107287844547,114.99905121613078,13673363,114.94101409912108,114.24946975708008,110.88848164876302,111.70092277526857,108.42601409912108,105.35131276448568,-1.8477397479384672,0.0112734999895592,-0.0181667793225639,0.0094962967825689,-0.0388108753712871,Metals & Mining,14.0,1.0
83,2020-05-13,119.4964828491211,122.78492722227226,117.61045546901931,121.38250285013919,13922270,115.89853363037108,115.68091278076172,111.9491678873698,112.17242813110352,109.6601498413086,106.28626429239908,-1.833164459159993,0.0202311703848338,0.0157830586813121,0.0275191729057266,-0.0157831204327839,Metals & Mining,14.0,1.0
84,2020-05-14,113.35482025146484,116.93343257867188,113.16138493824683,115.09576758676386,12778232,115.81148681640624,115.767960357666,112.52303415934244,112.27398300170898,110.75887908935547,107.01649373372396,-1.8709412950744515,-0.0513961787930683,0.0153583882135486,0.0315700057506886,-0.0017064586471832,Metals & Mining,14.0,0.0
85,2020-05-15,115.33755493164062,116.93342194739198,113.54825262025787,114.5154438565819,12509914,116.22737731933594,114.70888595581054,113.0388687133789,112.21111526489258,111.35079986572264,107.90953318277997,-1.8587456653921095,0.0174914015634915,-0.0071278698039505,0.0138364907830514,-0.0155136140387514,Metals & Mining,14.0,1.0
86,2020-05-18,111.56550598144531,117.03013786154054,110.54995962579935,116.59490476327561,14500038,115.3762466430664,114.6556900024414,113.79327697753908,111.78555068969726,111.91177032470704,108.76549708048502,-1.881947212528094,-0.0327044296407268,0.0450802310049733,0.0489813749511793,-0.0091026912549014,Metals & Mining,14.0,0.0
87,2020-05-19,113.4515380859375,116.44982952500858,112.72614463878722,113.88677120259418,15916351,114.64118041992188,114.79109725952148,114.38003997802734,111.82665634155272,112.2889743041992,109.4618751525879,-1.8703463920323553,0.0169051544014496,0.0038362910190516,0.0264279487934304,-0.006393861726236,Metals & Mining,14.0,1.0
88,2020-05-20,116.83671569824219,117.9489798252612,112.43599219199699,113.45154604084873,8718400,114.10922698974608,115.0038803100586,115.15701751708984,112.48918266296388,112.55978790283204,110.4016626993815,-1.8495244570647564,0.0298380935985237,-0.02897350920182,0.0095198167833789,-0.0376655872252613,Metals & Mining,14.0,1.0
89,2020-05-21,125.25126647949219,126.46025553817455,116.69162541983782,117.41701885504725,34325670,116.48851623535155,116.1500015258789,116.00814565022786,113.51440467834472,113.1168896484375,111.71381861368816,-1.7977672823416664,0.0720197476534903,-0.0625482507654138,0.0096525096525097,-0.0683397565569197,Metals & Mining,14.0,1.0
