,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
345,345,345,88.5926284790039,89.9055646142013,87.38403885511984,87.6448827446509,3667106,88.02832946777343,87.05420328776042,86.89798545837402,86.33438018798829,85.06886138916016,-0.8275456117408876,0.0121188281259941,-0.0106977945075601,0.0148199252888014,-0.0136421014325193,8.0,1.0
346,346,346,89.37952423095703,89.55776854708884,88.59262677084759,88.59262677084759,1127317,88.21266021728516,87.33157196044922,87.01971397399902,86.63087768554688,85.36347478230795,-0.8236004187606326,0.0088821808931836,-0.0088040014408232,0.0019942410486681,-0.0088040014408232,8.0,1.0
347,347,347,92.00973510742188,92.9487864762868,89.73165733917982,89.90555822846044,6768461,89.09345703125,87.819357808431,87.30142936706542,87.05223419189453,85.84894205729167,-0.8104135519353081,0.0294274432438056,-0.022869067892705,0.0102060001343182,-0.0247590949542718,8.0,1.0
348,348,348,97.93098449707033,99.40911977207584,93.64438175146988,94.0095721522854,13027151,91.08894348144533,88.7053721110026,87.85594863891602,87.6634878540039,86.5630859375,-0.7807266823996701,0.0643545966384464,-0.0400426112830739,0.0150936425544638,-0.0437716700961856,8.0,1.0
349,349,349,97.08757781982422,99.748227285405,94.65734592947094,99.73083868782508,9448458,93.00009002685547,89.4992192586263,88.42720565795898,88.05562927246093,87.19361317952475,-0.7849551994482279,-0.008612255677582,0.0272255310860287,0.0274046332736659,-0.0250313371177446,8.0,0.0
350,350,350,100.03948974609376,102.42624977970812,96.94409595984716,98.20051523048762,7186173,95.28946228027344,90.35016225179037,89.11301803588867,88.5762808227539,87.8268938700358,-0.7701554471545552,0.0304046304641332,-0.0183824859590303,0.0238581788019123,-0.0309417190561733,8.0,1.0
351,351,351,102.93708038330078,119.78133166453036,101.86108448355668,108.2518563768224,19144702,98.00097351074218,91.38152567545572,89.99892234802246,89.21596588134766,88.52589365641276,-0.7556280409343692,0.0289644683770508,0.0516313069472271,0.1636363807726779,-0.010452947526173,8.0,1.0
352,352,352,103.06751251220705,105.64338313558696,101.14375905017316,105.64338313558696,6275797,100.21252899169922,92.50418650309244,90.91765060424804,89.88364929199219,89.24561665852865,-0.7549741043511771,0.0012671053853535,0.0249920713190285,0.0249920713190285,-0.0186649839036914,8.0,1.0
353,353,353,101.16984558105467,103.0675162159274,99.9634276697744,103.0349107298343,4577572,100.8603012084961,93.4252690633138,91.74410438537598,90.45681915283204,89.86295674641927,-0.7644882772731453,-0.0184118825117428,0.0184349905653,0.018757275193747,-0.0119246787849819,8.0,0.0
354,354,354,103.5174789428711,104.07830226485422,99.77431089071064,101.33939662778536,4283325,102.14628143310549,94.3770746866862,92.66098480224608,91.17102081298827,90.40407129923504,-0.7527181455418938,0.0232048724432967,-0.0210407202467495,0.0054176678925172,-0.0361597682863413,8.0,1.0
355,355,355,102.80013275146484,104.19566832314224,102.44798756394655,103.68701830945844,2540557,102.69841003417967,95.33873392740884,93.43722419738768,91.83009643554688,90.9299690246582,-0.7563146437460385,-0.0069297107960109,0.0086272802792752,0.0135752312212604,-0.003425532419979,8.0,0.0
356,356,356,103.18489074707033,103.67398049079728,101.33939340764616,101.33939340764616,2387235,102.7479721069336,96.3205352783203,94.2231372833252,92.54873229980468,91.47130025227864,-0.7543856149774983,0.0037427772251586,-0.0178853447056301,0.0047399356648625,-0.0178853447056301,8.0,1.0
357,357,357,103.87613677978516,104.33913613511244,102.12845600884296,103.28270056545706,4837755,102.90969696044922,97.4052276611328,95.10556411743164,93.31605987548828,92.05465723673504,-0.7509199729415273,0.0066991012706428,-0.0057129214921244,0.0044572254001786,-0.0168246608424342,8.0,1.0
358,358,358,102.59147644042967,104.06526846932776,102.38279831932472,103.68704030768984,1911052,103.19402313232422,98.38108927408854,95.8674575805664,94.03408813476562,92.5796864827474,-0.7573607663252221,-0.0123672325442648,0.0106788975582809,0.014365638160533,-0.0020340687973832,8.0,0.0
359,359,359,101.44373321533205,103.55660450630091,101.07855028366804,102.69580177460962,2757825,102.7792739868164,99.30854848225913,96.47762451171874,94.68464263916016,93.10572967529296,-0.7631151099006596,-0.0111875105507824,0.0123424929228486,0.0208280119826027,-0.0035998569856339,8.0,0.0
360,360,360,98.26790618896484,101.37199453446136,98.03966780106693,100.66118901324576,4317367,101.8728286743164,99.95356699625653,96.97225761413574,95.12434509277344,93.50388514200846,-0.7790374864795514,-0.0313062909428415,0.024354674044634,0.0315880175520122,-0.0023226137276093,8.0,0.0
361,361,361,94.08782196044922,99.1221863029004,93.7748048363914,99.11566371351891,4193565,100.05341491699218,100.26745351155598,97.25375518798828,95.3891928100586,93.7995127360026,-0.7999948228411751,-0.0425376340112254,0.0534377526050418,0.0535070770855703,-0.0033268611977159,8.0,0.0
362,362,362,93.44222259521484,95.56161642930314,93.12268287270996,94.93557470050928,5227410,97.96663208007811,100.36295267740886,97.54557876586914,95.67777770996094,94.09115524291992,-0.8032316100235406,-0.0068616676609408,0.0159815559157185,0.022681329437864,-0.0034196502783234,8.0,0.0
363,363,363,95.12468719482422,95.85506046440808,93.64437288804484,93.90522421578316,4525507,96.47327423095705,100.17586619059244,97.90413551330566,95.98862091064451,94.44061915079752,-0.7947963789126452,0.0180054000523691,-0.0128196266921066,0.0076780622477947,-0.0155618310076285,8.0,1.0
364,364,364,94.51171112060548,96.05722914290564,94.2312994496658,95.73117426710446,2285737,95.08686981201171,100.00414174397788,98.25312881469726,96.19947357177736,94.75168050130208,-0.7978696054475066,-0.0064439221015604,0.0129027729160764,0.0163526615270774,-0.002966951583194,8.0,0.0
365,365,365,95.15729522705078,95.82898013762656,94.16607060317516,95.36597330966492,1833907,94.46474761962892,99.678662109375,98.58136215209962,96.47075561523438,95.01441218058268,-0.7946328947668472,0.0068307313325592,0.0021929803922675,0.0070586801461003,-0.0104166960768536,8.0,1.0
366,366,366,94.39432525634766,95.86159456085046,94.06826292326338,95.86159456085046,2216632,94.5260482788086,99.10914510091146,98.83210220336916,96.70821380615234,95.2453353881836,-0.7984581330720384,-0.0080179871536137,0.015544041450777,0.015544041450777,-0.0034542577872005,8.0,0.0
367,367,367,93.79437255859376,94.72690141512734,92.99226564833504,94.55735139238648,3496297,94.59647827148436,98.49093577067056,98.92133407592772,96.95575866699218,95.49756113688152,-0.8014660654007985,-0.0063558131924202,0.0081345907326804,0.0099422687214101,-0.0085517594326633,8.0,0.0
368,368,368,93.01183319091795,95.3399054127908,92.47057759401989,94.55735874842853,2486040,94.17390747070311,97.9470682779948,98.67537651062013,97.15808990478516,95.6861686706543,-0.8053894171439803,-0.0083431377206231,0.0166164401290551,0.0250298498804359,-0.0058192122263313,8.0,0.0
369,369,369,94.3617172241211,95.73117003063578,93.3444096382221,93.3444096382221,2240580,94.14390869140624,97.33668416341146,98.53908348083496,97.43128479003906,95.85687942504885,-0.7986216172178364,0.0145130354589649,-0.0107809354876697,0.0145128008137247,-0.0107809354876697,8.0,1.0
370,370,370,97.27017211914062,98.17661806012411,93.9639206243417,94.57039460255696,5465715,94.5664840698242,96.96802012125652,98.4006175994873,97.77838653564451,96.15337702433268,-0.7840397417829531,0.0308224032009886,-0.0277554512114656,0.0093188479184889,-0.0339903942058341,8.0,1.0
371,371,371,100.41991424560548,100.9481246250356,97.73317436712072,97.92881475109256,5440507,95.77160186767578,96.78368835449218,98.27475929260254,98.22000213623046,96.55211181640624,-0.7682481448705291,0.0323813771256301,-0.0248068275423956,0.0052600162368017,-0.0267550505163106,8.0,1.0
372,372,372,100.43295288085938,101.07855495949298,99.25261782795457,100.42643029084776,2526697,97.09931793212893,96.55414276123048,98.14303131103516,98.55693084716796,96.97968521118165,-0.7681827741627216,0.0001298411311327,-6.494472007967378e-05,0.0064281897536107,-0.0117524678807861,8.0,1.0
373,373,373,101.88719177246094,101.99152336845016,100.43948266579706,101.07856220019912,1959675,98.8743896484375,96.50719045003255,98.17889862060548,98.7151791381836,97.44413986206057,-0.7608917790690005,0.0144796986435984,-0.0079365184003469,0.0010239912806921,-0.0142089410992597,8.0,1.0
374,374,374,102.64363861083984,104.86084154226693,101.86109200979648,101.99151395566454,3912915,100.53077392578123,96.5871841430664,98.13520660400393,98.93742156982422,97.94786631266275,-0.7570992452431394,0.0074243565380449,-0.0063532885622629,0.0216009775319181,-0.0076239171918903,8.0,1.0
375,375,375,101.45677947998048,103.49790976889068,101.078551364851,102.64363708068886,1541595,101.36809539794922,96.79977569580078,98.06803894042967,98.99411315917968,98.37667134602864,-0.7630497009419992,-0.0115629097615995,0.0116981596182301,0.0201182247196498,-0.0037279728084026,8.0,0.0
376,376,376,103.85657501220705,104.21524281205532,101.73718862412716,101.8936934603864,1858057,102.05542755126952,97.4510258992513,98.10162315368652,99.03089294433592,98.85923970540364,-0.751018048128665,0.0236533777686102,-0.0188999257060993,0.0034534915079389,-0.0204068580908889,8.0,1.0
377,377,377,104.03917694091795,104.46957832859384,101.39809515616696,104.20872696738849,2467125,102.77667236328124,98.15748952229818,98.10977516174316,99.06975952148436,99.26022109985352,-0.7501025522125372,0.001758212503055,0.0016296748153514,0.0041369164994478,-0.0253854544259884,8.0,1.0
378,378,378,101.23504638671876,103.29574424511166,99.77429986027356,103.03490038256191,1513402,102.64624328613282,98.5648468017578,98.0419536590576,99.07236755371092,99.37035649617512,-0.7641613854832552,-0.0269526406941073,0.0177789615363803,0.0203555777563535,-0.0144292572442266,8.0,0.0
379,379,379,101.50241088867188,102.32408545833678,100.4981486038961,101.74370190497876,989572,102.41799774169922,99.03089345296225,98.0448875427246,98.99176483154297,99.51751759847004,-0.7628209225900997,0.0026410271096413,0.0023771949276312,0.0080951236770732,-0.0098939746946232,8.0,1.0
380,380,380,99.01132202148438,102.87838903738523,96.7484686562973,102.51320613388606,2303850,101.92890625,99.28782857259117,98.0820583343506,98.84021240234377,99.48324534098307,-0.7753102851106448,-0.0245421645198135,0.0353685219114821,0.0390568163008848,-0.0228544909712048,8.0,0.0
381,381,381,95.52249145507812,99.7743095145496,95.20947431198056,99.7743095145496,2538022,100.26208953857422,99.36303965250652,98.15379180908204,98.53371643066406,99.23609237670898,-0.7928019411854446,-0.0352366829891354,0.0445111721302933,0.0445111721302933,-0.0032768946698251,8.0,0.0
382,382,382,97.95489501953124,98.3918115166623,95.9920134200366,95.9920134200366,3349830,99.04523315429688,99.640407816569,98.37942543029786,98.2968667602539,99.0656717936198,-0.7806068042263123,0.0254641972524033,-0.0200386269527753,0.0044603845172201,-0.0200386269527753,8.0,1.0
383,383,383,96.833251953125,99.77431316566134,96.26590602833768,98.86134459915516,2755425,98.16487426757811,99.8951690673828,98.4648536682129,98.06653778076172,98.9211186726888,-0.7862302916335759,-0.0114506076106008,0.020944175736367,0.0303724304741934,-0.0058589989837578,8.0,0.0
384,384,384,99.02436065673828,99.35042295385838,96.911496972017,97.81794284435244,2450557,97.6692642211914,100.20601196289064,98.69048614501952,97.96976287841797,98.77134806315104,-0.7752449144028374,0.0226276476253627,-0.0121830406617602,0.0032927483192783,-0.0213368071321904,8.0,1.0
385,385,385,98.17662048339844,99.77431172017886,97.55710131036892,99.77431172017886,1655197,97.50232391357422,100.26644185384114,98.84145240783693,97.96611145019531,98.61723098754882,-0.7794951579359093,-0.0085609254906323,0.0162736426342011,0.0162736426342011,-0.0063102515647732,8.0,0.0
386,386,386,99.35694122314452,100.28294736010326,98.20921183823452,98.20921183823452,5637202,98.2692138671875,100.19557698567708,99.08958320617675,98.17687622070312,98.48963267008465,-0.7735774832180858,0.0120224217734779,-0.0115515772806686,0.0093199944116539,-0.0115515772806686,8.0,1.0
387,387,387,102.91751861572266,105.35644461060014,99.38302896848258,100.4264193693437,20663722,99.26173858642578,100.36121470133465,99.5457405090332,98.55588806152343,98.45767873128256,-0.7557261161215069,0.0358362218959767,-0.024204812551693,0.0236978701748924,-0.0343429349519909,8.0,1.0
388,388,388,102.8523178100586,104.33914741245115,101.9915150471156,104.33914741245115,4964280,100.4655517578125,100.42555643717448,100.03776473999024,98.86499328613282,98.46637344360352,-0.7560530079113968,-0.0006335248511724,0.0144559659330025,0.0144559659330025,-0.0083693083565958,8.0,0.0
389,389,389,103.39356231689452,103.77831299052949,102.26540065298758,103.43269038947464,4498545,101.33939208984376,100.47555135091146,100.4893569946289,99.22026733398438,98.53136774698892,-0.7533394158966087,0.0052623462296248,0.0003784381899927,0.003721224658608,-0.0109113337293593,8.0,1.0
390,390,390,101.7306671142578,104.20219873879978,101.20897188299456,103.39356926461244,5012025,102.05020141601562,100.49381052652994,100.71238174438476,99.48320220947264,98.64679311116537,-0.7616765335695135,-0.0160831599702508,0.0163461245023288,0.0242948532104492,-0.0051282002375676,8.0,0.0
391,391,391,100.83074951171876,102.90448537541758,100.5633755597238,102.09586331812685,1209660,102.34496307373048,100.2920888264974,100.73292350769044,99.7406591796875,98.87155736287436,-0.766188374686374,-0.0088460798308569,0.0125469047144297,0.0205665025177446,-0.0026517104483475,8.0,0.0
392,392,392,99.7677764892578,101.37851270179594,99.38302582467888,100.56336071188294,1320382,101.7150146484375,100.00732879638672,100.69966468811036,99.97959533691406,99.08240915934245,-0.7715177130339308,-0.0105421513537137,0.0079743605663176,0.0161448542727777,-0.003856462257835,8.0,0.0
393,393,393,98.6331024169922,100.67423270208018,97.23756672345202,100.12645456829205,1992592,100.8711715698242,99.83386586507162,100.53696022033692,100.20444610595705,99.19935633341473,-0.7772065328981488,-0.0113731518551763,0.0151404763178428,0.0206941709737433,-0.0141487559383486,8.0,0.0
394,394,394,101.58552551269533,102.44034779897288,94.7732625287805,99.23806022319062,4277077,100.50956420898436,99.8394068400065,100.48405456542967,100.4933984375,99.43515014648438,-0.7624042177973239,0.0299333897378705,-0.0231082654507834,0.0084148039985356,-0.0670593861628787,8.0,1.0
395,395,395,101.80908203125,102.834867123958,100.02053694465236,102.44691018264882,1920270,100.5252471923828,100.02592417399087,100.50166969299316,100.67495483398436,99.656876373291,-0.7612833913021966,0.0022006729544038,0.0062649435460291,0.0100755755011436,-0.0175676378856717,8.0,1.0
396,396,396,101.97347259521484,104.94561947233456,101.24358976525446,101.78935577028273,4064272,100.75379180908205,100.45598958333332,100.40751457214355,100.73709716796876,99.90951461791992,-0.7604592001722222,0.0016146944917388,-0.001805536481659,0.029146275021129,-0.0071575755084625,8.0,1.0
397,397,397,101.33563995361328,102.76253587762916,98.9552977989407,102.76253587762916,1432267,101.06736450195312,100.6813725789388,100.27233772277832,100.77320465087892,100.1608901977539,-0.7636570479862157,-0.00625488791711,0.0140808892574126,0.0140808892574126,-0.0234896839430055,8.0,0.0
398,398,398,103.61734771728516,103.89352669761293,101.0791965918736,101.26330587861509,3663630,102.06421356201172,101.1336456298828,100.39145278930664,100.84241088867188,100.51440734863282,-0.7522174418758909,0.0225163403982679,-0.0227186073618963,0.002665373959207,-0.0244954265026815,8.0,1.0
399,399,399,104.02503204345705,105.208626105318,101.4013882553516,104.4458661565727,6276547,102.55211486816408,101.46702372233072,100.5175838470459,100.89766662597656,100.83651784261068,-0.7501734692940322,0.0039345180624022,0.0040455081325028,0.0113779735378165,-0.0252212735393284,8.0,1.0
400,400,400,106.08318328857422,106.523748282464,103.45296978996925,104.41957748358004,9188122,103.40693511962893,101.99412790934244,100.8711769104004,101.08272277832032,101.1302848815918,-0.7398546896788347,0.0197851536758708,-0.0156820878995377,0.0041530144574501,-0.0247938779462348,8.0,1.0
401,401,401,109.61424255371094,110.46906470394882,107.19444630122894,107.70733507630696,15872265,104.93508911132812,102.67794799804688,101.57576446533204,101.31302947998049,101.43676249186198,-0.7221513151325815,0.0332857589268537,-0.0173965301677798,0.0077984587615884,-0.0220755642342399,8.0,1.0
402,402,402,106.10291290283205,110.33756223073192,105.32042204439692,110.07453712134124,4938142,105.88854370117188,102.8903076171875,101.98316535949706,101.39557891845703,101.62576115926107,-0.7397557729729307,-0.0320335165310142,0.0374318113409986,0.0399107735315236,-0.0073748291826041,8.0,0.0
403,403,403,109.25917053222656,109.94302980574004,106.7867660762042,106.865674362592,2546977,107.01690826416016,103.3174311319987,102.60446128845214,101.71654388427734,101.8714937845866,-0.7239315098320295,0.0297471345794719,-0.0219065929017702,0.0062590560607611,-0.0226288049229983,8.0,1.0
404,404,404,111.73815155029295,112.3102253369826,109.02902976949366,109.14739219866996,8374065,108.55953216552734,103.87373708089191,103.24015083312987,102.12597351074218,102.1746442159017,-0.7115028514152236,0.0226889972346551,-0.0231859872002349,0.0051197713471407,-0.0242452711380315,8.0,1.0
405,405,405,112.10637664794922,113.09927699291744,110.86359757430608,112.30363982308278,4514700,109.76417083740236,104.5654510498047,103.93663864135742,102.64977569580078,102.52963078816732,-0.709656712245173,0.0032954285760715,0.0017596070895504,0.0088567695670538,-0.0110857126133501,8.0,1.0
406,406,406,111.60005950927734,112.96777044926732,111.12661734441916,112.57323656607016,3406785,110.16133422851564,105.28340504964191,104.54879455566406,103.29287841796877,102.78774693806966,-0.7121951918548457,-0.0045163991006673,0.0087202198732869,0.0122554678375981,-0.0042423110430225,8.0,0.0
407,407,407,111.3830795288086,112.96778468044651,109.15396920427294,111.65267407915348,2768955,111.21736755371094,106.05775858561198,104.97207260131836,103.83000579833984,103.03254369099936,-0.7132830461146716,-0.0019442640212097,0.0024204264371696,0.0142275214363061,-0.0200130067687624,8.0,0.0
408,408,408,111.3501968383789,113.09928790702904,109.5550746810458,111.3764970925798,2868090,111.6355728149414,106.90556488037107,105.39696655273436,104.41068359375,103.36971537272136,-0.7134479072911784,-0.0002952215953158,0.0002361940521675,0.0157080195483523,-0.0161214098250643,8.0,0.0
409,409,409,116.04513549804688,116.78159529709488,111.32389744024285,111.7841857552864,5173770,112.4969696044922,107.86953887939453,106.029545211792,105.09151458740234,103.85447285970052,-0.689909288615355,0.0421637212413958,-0.0367180384121504,0.0063463220227821,-0.0406844977821884,8.0,1.0
410,410,410,119.37892150878906,120.20086647109986,117.1826886631533,117.43255987149492,7950405,113.95147857666016,109.04086151123047,106.91195793151856,105.93960662841796,104.53339284261068,-0.6731949663755828,0.028728356397139,-0.0163040645089999,0.0068851766452779,-0.0183971577048807,8.0,1.0
411,411,411,123.53466796875,125.19828127681448,121.01623998815543,121.01623998815543,9328890,116.3384002685547,110.47827453613282,108.04715385437012,106.90671569824218,105.46713205973307,-0.6523596502350859,0.0348113922243381,-0.0203864066824677,0.0134667728129993,-0.0203864066824677,8.0,1.0
412,412,412,121.85133361816406,124.40921578892572,119.68797783047307,124.40921578892572,5604390,118.4320510864258,111.84598744710289,109.15133171081544,107.66406829833984,106.26368001302085,-0.6607992419432254,-0.0136264125549903,0.0209918274573595,0.0209918274573595,-0.0177540591756683,8.0,0.0
413,413,413,122.0157241821289,123.39658914993204,121.41077317027248,122.75876093825477,3427837,120.56515655517578,113.07254587809244,110.32046279907226,108.43060455322264,107.10309575398765,-0.659975050813251,0.0013491076304505,0.0060896803351078,0.0113171066848889,-0.0049579758339459,8.0,1.0
414,414,414,123.02178192138672,124.2777074675129,119.93784951124472,122.01572007544614,2943630,121.96048583984376,114.33899586995445,111.39227561950683,109.21573333740234,107.90300979614258,-0.654931063829207,0.0082453122005496,-0.0081779163838113,0.0102089689038054,-0.0250681819266176,8.0,1.0
415,415,415,122.1340789794922,124.27770387922916,120.72691384484423,123.79111533221956,2534842,122.51151733398436,115.40905558268229,112.40852546691896,110.03186981201172,108.70159174601235,-0.659381665330386,-0.0072158192478612,0.013567354554707,0.0175514067625375,-0.0115214782508346,8.0,0.0
416,416,416,122.49573516845705,123.87001557449253,119.9970305232057,123.19931773284274,2941905,122.30373077392578,116.2678217569987,113.43463859558103,110.89846923828124,109.4728848775228,-0.6575684601447837,0.0029611406741403,0.0057437311055617,0.0112190061486268,-0.0203982991066187,8.0,1.0
417,417,417,123.04151153564452,124.02784259783448,122.03545716325868,122.91000273404823,1688317,122.54176635742188,117.39706166585286,114.51993217468262,111.82941864013672,110.14368464152018,-0.654832147123303,0.0044554724002182,-0.0010688165315507,0.0080162463048432,-0.0081765443209336,8.0,1.0
418,418,418,122.79163360595705,123.62015556610244,121.77900234365342,123.62015556610244,2561647,122.6969482421875,118.29922587076824,115.4786464691162,112.79575988769533,110.80832850138346,-0.6560849390613416,-0.0020308424902201,0.0067473812002873,0.0067473812002873,-0.0082467447705206,8.0,0.0
419,419,419,116.00566864013672,123.19931042604787,114.43411009132542,123.19931042604787,3143992,121.2937255859375,118.58372701009117,116.0776782989502,113.37256561279295,111.22873204549154,-0.6901071602780161,-0.0552640661789444,0.0620111229928486,0.0620111229928486,-0.0135472565024943,8.0,0.0
420,420,420,115.24291229248048,119.37893012977584,114.69056933157869,116.0056798612255,2887762,119.91549224853516,118.79282938639322,116.53566474914552,113.9099188232422,111.67914021809896,-0.6939313275593227,-0.0065751644432343,0.0066187807438358,0.0358895636618274,-0.0047928584059032,8.0,0.0
421,421,421,120.76636505126952,123.88316696925403,115.07194273047482,115.2429056597186,19250220,119.56961822509766,119.40391642252604,117.09327087402345,114.66163452148436,112.343660736084,-0.6662388575000324,0.0479287849370799,-0.0457367362941332,0.0258085263778646,-0.0471523864974923,8.0,1.0
422,422,422,120.45731353759766,123.45576067286868,119.31317349360816,121.64749219427652,19104570,119.05277862548829,120.00886535644533,117.81099090576171,115.42650146484377,113.03331197102864,-0.6677883230540771,-0.0025590859966735,0.009880501413535,0.0248921966397261,-0.0094983028459486,8.0,0.0
423,423,423,122.43655395507812,123.24534508174824,120.33238314180768,120.33238314180768,2342902,118.9817626953125,120.74795583089193,118.4698600769043,116.17926971435548,113.8267603556315,-0.6578651720116426,0.0164310522902596,-0.0171858055890928,0.0066057978646381,-0.0171858055890928,8.0,1.0
424,424,424,122.08146667480467,123.88316564467708,120.463884521037,123.1204056530964,2375227,120.1969223022461,121.15037790934244,118.98702583312988,116.90152709960938,114.5099583943685,-0.6596454432127967,-0.0029001737536954,0.0085102104896821,0.0147581694334626,-0.0132500222828787,8.0,0.0
425,425,425,118.72138214111328,123.60042933206267,117.96519149478176,123.21904929895727,1844497,120.89261627197266,121.1065419514974,119.31777610778808,117.40705505371092,115.07370173136393,-0.6764916161429212,-0.0275232975586855,0.0378842216686632,0.0410966171632849,-0.0063694562234181,8.0,0.0
426,426,426,119.23426055908205,121.04911343669497,117.1761209390343,119.41180043270604,1766662,120.58619537353516,120.8198481241862,119.69948616027833,117.79185577392576,115.64906133015953,-0.6739202407996532,0.0043200172430534,0.0014890005002885,0.0152209010153894,-0.01726131072057,8.0,1.0
427,427,427,118.37287902832033,120.7203442011923,117.71531998303468,119.2342706919902,2403727,120.16930847167968,120.58795115152996,120.04897613525392,118.28265441894531,116.2169692993164,-0.6782388768579208,-0.0072242787158888,0.0072769343006668,0.0198311065181608,-0.0055549805891628,8.0,0.0
428,428,428,118.04409790039062,121.0162448783765,116.38706146998314,118.22821473157114,3706875,119.2908172607422,120.32317606608072,120.3836711883545,118.63405151367188,116.6978609720866,-0.6798872591178696,-0.0027775038558539,0.0015597292406426,0.0251782768545858,-0.014037435669217,8.0,0.0
429,429,429,119.70113372802734,120.4638937782232,116.18979768905623,118.37944624222152,7224045,118.81475067138672,120.10179951985675,120.56647109985352,118.95257080078125,117.2203976949056,-0.6715795181000824,0.0140374305628984,-0.0110415619689017,0.0063722040588931,-0.0293341919964533,8.0,1.0
430,430,430,120.54937744140624,120.85842611934876,119.4644148336712,120.33238341483757,1146720,119.18034973144532,119.99615275065104,120.62499389648436,119.29029083251952,117.70260416666666,-0.6673267500107114,0.0070863465278967,-0.0018000426976418,0.0025636688011325,-0.0090001510647567,8.0,1.0
431,431,431,120.1877212524414,121.56858617969613,119.7077096340866,120.54937796495992,1953457,119.37104187011718,119.84228515625,120.45764656066896,119.6337973022461,118.05505345662436,-0.6691399551963138,-0.003000066832702,0.003009098672891,0.0114892346145274,-0.003993849066716,8.0,0.0
432,432,432,117.83367919921876,120.66773287113128,117.57065408326588,120.59540152862738,3571312,119.26320190429688,119.49509633382162,120.25676383972169,119.8918212890625,118.44607899983724,-0.6809422176441002,-0.0195863772829026,0.023437461582944,0.0240513042720245,-0.0022321726499617,8.0,0.0
433,433,433,119.14878845214844,119.67483115330946,117.57065282355704,118.74767760027824,2661802,119.48414001464845,119.25223999023436,120.11341705322266,120.20376495361327,118.7757329305013,-0.6743487651060115,0.0111607246915057,-0.0033664702518673,0.004415006715509,-0.0132450833037651,8.0,1.0
434,434,434,118.4583511352539,119.9246937401894,117.36681159982484,119.9246937401894,1624785,119.23558349609377,119.41575215657552,119.88524551391602,120.30029357910156,118.99973958333334,-0.6778103525515625,-0.0057947489509876,0.012378549852186,0.012378549852186,-0.0092145427060923,8.0,0.0
435,435,435,120.14168548583984,121.56858144597412,119.25399362619952,121.56200450143744,3490912,119.15404510498048,119.7423370361328,119.7856258392334,120.3308041381836,119.26758321126302,-0.6693707608434232,0.0142103476407833,0.0118220333754597,0.0118767766105831,-0.0073887082243818,8.0,1.0
436,436,436,119.6353759765625,120.95705590021528,119.41180500858484,120.85184736089197,1418122,119.04357604980468,119.66693776448568,119.64260787963867,120.1748324584961,119.53542709350586,-0.6719092022022428,-0.004214270069792,0.0101681578245531,0.0110475677688486,-0.0018687697192631,8.0,0.0
437,437,437,117.9651870727539,120.47046873653238,117.72189279308076,120.46389179179096,2346930,119.06987762451172,119.50079600016277,119.38879165649412,120.01938659667968,119.75483067830405,-0.6802828876906326,-0.0139606608009974,0.0211817128514026,0.0212374661198424,-0.0020624243957931,8.0,0.0
438,438,438,118.103271484375,118.87918540275436,117.1826948837444,118.2808113648553,6342240,118.86077423095703,119.21191050211588,119.15437355041504,119.86288848876951,119.97993316650393,-0.6795905855018636,0.0011705522200878,0.0015032596324293,0.006569791917085,-0.0077946748558306,8.0,1.0
439,439,439,118.399169921875,120.96362892542588,117.83367310069684,119.01726724845628,2873370,118.84893798828124,118.96642405192055,119.27404861450196,119.67798400878908,120.0584009806315,-0.6781070644184216,0.0025054211774239,0.0052204532091664,0.0216594339744358,-0.0047761890691573,8.0,1.0
440,440,440,118.97125244140624,120.8387059725702,118.00464471369688,119.3000244371371,2247480,118.61485137939454,118.9830820719401,119.46046562194825,119.55147094726564,120.04481201171876,-0.6752388624557355,0.0048318119114241,0.0027634574654307,0.0156966787592967,-0.0081247167519349,8.0,1.0
441,441,441,111.8696517944336,119.53015882960528,110.0745298105425,119.27371068187576,7209060,117.06170654296876,118.49210815429689,119.01562995910643,119.12642761230468,119.65597813924154,-0.710843559712609,-0.059691736459362,0.0661846959267158,0.0684770794607305,-0.0160465502046053,8.0,0.0
442,442,442,109.09478759765624,113.31628321131775,107.21418018661402,112.165566182158,6548655,115.28762664794922,117.87356872558594,118.44750366210936,118.56855865478516,119.23075993855794,-0.7247556627111508,-0.0248044411711972,0.0281478029530322,0.0386956673789995,-0.0172382883953902,8.0,0.0
443,443,443,109.2197036743164,112.4943219271137,108.14131814462009,109.41697436732076,3414900,113.5109130859375,117.28527577718098,117.78666114807127,118.02568145751952,118.80422592163086,-0.7241293814946905,0.0011450233270616,0.0018061822763462,0.0299819367992604,-0.0098735438150607,8.0,1.0
444,444,444,107.8520050048828,110.37701748505263,106.3659315583737,110.37701748505263,4563427,111.40148010253908,116.49533386230468,117.0751880645752,117.69953491210936,118.29856669108072,-0.7309864971626309,-0.0125224535813789,0.0234118269758223,0.0234118269758223,-0.0137788207687176,8.0,0.0
445,445,445,108.40435028076172,109.15395638763242,106.79991448205864,108.89093881332214,4563075,109.28809967041016,115.68566538492838,116.5593364715576,117.42599243164062,117.84090906778972,-0.7282172501567019,0.0051213259860481,0.0044886439640123,0.0069149079804387,-0.0148004742849124,8.0,1.0
