,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
10,10,10,16.907958984375,17.155876282629524,16.907958984375,17.007126281968585,1219319,16.967457962036132,0.0,0.0,0.0,0.0,-1.377579443786448,-0.0058307896782989,0.005865125275335,0.0146627572543576,0.0,19.0,0.0
11,11,11,16.858373641967773,17.00712361934048,16.759206359899775,16.808790946663066,1278844,16.90795783996582,0.0,0.0,0.0,0.0,-1.378977141392345,-0.0029326628041296,-0.0029411315917968,0.008823506972369,-0.0058823753805722,19.0,0.0
12,12,12,16.759206771850586,17.056708625367342,16.709624075327106,16.858374056356173,1482312,16.888124465942383,0.0,0.0,0.0,0.0,-1.3817724290765312,-0.0058823509445963,0.0059171824690504,0.0177515474071512,-0.0029585348040911,19.0,0.0
13,13,13,16.808792114257812,17.056709390919675,16.75920752405021,16.907957511755587,848396,16.868291091918945,0.0,0.0,0.0,0.0,-1.3803747314706345,0.0029586926805218,0.0058996147268464,0.0147492618729914,-0.002949919891361,19.0,1.0
14,14,14,16.858373641967773,16.957540924035772,16.759206359899775,16.808790946663066,1535307,16.83854103088379,17.142653020222983,0.0,0.0,0.0,-1.378977141392345,0.0029497376951853,-0.0029411315917968,0.0058823753805721,-0.0058823753805722,19.0,1.0
15,15,15,16.808792114257812,17.007124800712074,16.75920752405021,16.858374813006698,1018579,16.81870765686035,17.099680709838868,0.0,0.0,0.0,-1.3803747314706345,-0.0029410623327585,0.002949807363423,0.0117993419816304,-0.002949919891361,19.0,0.0
16,16,16,16.709623336791992,16.858373311246574,16.461706082214835,16.660038751001434,1381098,16.788957595825195,17.0500971476237,0.0,0.0,0.0,-1.3831700729186245,-0.0058998158101855,-0.0029674269007238,0.0089020543106472,-0.0148367949163331,19.0,0.0
17,17,17,16.362537384033203,16.759204578687786,16.06503746090686,16.660037307159545,5566389,16.709623718261717,16.970763397216796,0.0,0.0,0.0,-1.3929536335770798,-0.0207716203868318,0.0181817719430634,0.0242424011230468,-0.0181817719430634,19.0,0.0
18,18,18,16.759206771850586,17.007124037385235,16.362539525286873,16.362539525286873,1391746,16.699706649780275,16.89804089864095,0.0,0.0,0.0,-1.3817724290765312,0.0242425351586642,-0.0236686170153332,0.014792899742192,-0.0236686170153332,19.0,1.0
19,19,19,16.759206771850586,17.007124037385235,16.759206771850586,16.808791359832693,810517,16.679873275756837,16.841846338907878,17.026958084106447,0.0,0.0,-1.3817724290765312,0.0,0.0029586476649594,0.014792899742192,0.0,19.0,0.0
20,20,20,16.759206771850586,16.858374056356173,16.560874094298043,16.858374056356173,1988107,16.66995620727539,16.818707275390626,16.992249584198,0.0,0.0,-1.3817724290765312,0.0,0.0059171824690504,0.0059171824690504,-0.0118342520772325,19.0,0.0
21,21,21,16.759206771850586,16.858374056356173,16.511289506315936,16.808791359832693,1660723,16.679872894287108,16.79226277669271,16.957541084289552,0.0,0.0,-1.3817724290765312,0.0,0.0029586476649594,0.0059171824690504,-0.0147928997421918,19.0,0.0
22,22,22,16.759206771850586,16.808791359832693,16.709624075327106,16.759206771850586,1057566,16.759206771850586,16.785651652018228,16.917874240875243,0.0,0.0,-1.3817724290765312,0.0,0.0,0.0029586476649594,-0.0029585348040911,19.0,0.0
23,23,23,16.709623336791992,17.00712328570116,16.61045605666942,16.759206031124005,4932476,16.74929008483887,16.772429275512696,16.86085319519043,0.0,0.0,-1.3831700729186245,-0.0029585788715177,0.0029673137049619,0.0178041086212947,-0.0059347406056856,19.0,0.0
24,24,24,16.759206771850586,16.808791359832693,16.709624075327106,16.759206771850586,1079973,16.74929008483887,16.755901463826497,16.818707275390626,16.97142448425293,0.0,-1.3817724290765312,0.0029673580343022,0.0,0.0029586476649594,-0.0029585348040911,19.0,1.0
25,25,25,16.759206771850586,16.808791359832693,16.660039487345,16.709624075327106,1152279,16.74929008483887,16.745984649658205,16.801352977752686,16.943657684326173,0.0,-1.3817724290765312,0.0,-0.0029585348040911,0.0029586476649594,-0.0059171824690504,19.0,0.0
26,26,26,16.759206771850586,16.808791359832693,16.709624075327106,16.759206771850586,1029754,16.74929008483887,16.739373524983723,16.781519603729247,16.915890884399413,0.0,-1.3817724290765312,0.0,0.0,0.0029586476649594,-0.0029585348040911,19.0,0.0
27,27,27,16.759206771850586,17.007124037385235,16.610456790821523,16.759206771850586,1037202,16.74929008483887,16.739373524983723,16.77656126022339,16.884157409667967,0.0,-1.3817724290765312,0.0,0.0,0.014792899742192,-0.0088757172731414,19.0,0.0
28,28,28,16.808792114257812,16.858374813006698,16.75920752405021,16.75920752405021,607776,16.769123840332032,16.739373524983723,16.77160291671753,16.84250732421875,0.0,-1.3803747314706345,0.0029586926805218,-0.002949919891361,0.002949807363423,-0.002949919891361,19.0,1.0
29,29,29,16.858373641967773,17.35420816084918,16.759206359899775,16.808790946663066,2103562,16.78895721435547,16.739373524983723,16.76416540145874,16.812757263183595,16.941013272603353,-1.378977141392345,0.0029497376951853,-0.0029411315917968,0.0294117647058824,-0.0058823753805722,19.0,1.0
30,30,30,16.759206771850586,16.808791359832693,16.709624075327106,16.808791359832693,1943738,16.78895721435547,16.73606783548991,16.75672779083252,16.798873825073244,16.91787427266439,-1.3817724290765312,-0.0058823509445963,0.0029586476649594,0.0029586476649594,-0.0029585348040911,19.0,0.0
31,31,31,16.759206771850586,16.90795675287965,16.660039487345,16.858374056356173,708598,16.78895721435547,16.739373397827148,16.75176944732666,16.783007125854493,16.894735272725423,-1.3817724290765312,0.0,0.0059171824690504,0.0088757172731415,-0.0059171824690504,19.0,0.0
32,32,32,16.362537384033203,16.70962188865286,16.263370112504962,16.660037307159545,752063,16.709623336791992,16.739373397827148,16.73193597793579,16.76317367553711,16.855068397521972,-1.3929536335770798,-0.0236687447811458,0.0181817719430634,0.0212121443314987,-0.0060606291799834,19.0,0.0
33,33,33,15.916288375854492,16.51129021704111,15.866705677196736,16.51129021704111,1268641,16.531122589111327,16.683178838094076,16.687310791015626,16.72350685119629,16.790609868367515,-1.4055323743921138,-0.0272726043464485,0.0373832031146945,0.0373832031146945,-0.0031152174104217,19.0,0.0
34,34,34,14.42878532409668,15.370870762318734,13.982534426594585,15.370870762318734,2692491,16.04520492553711,16.527817408243816,16.56583137512207,16.620373306274413,16.684831873575845,-1.4474616896549066,-0.0934579103262794,0.0652920822550968,0.0652920822550968,-0.0309278215371905,19.0,0.0
35,35,35,12.891698837280272,14.825453473726435,12.64378155194796,14.627119834606464,2323622,15.271703338623048,16.269983545939127,16.369976711273193,16.459722900390624,16.544345410664878,-1.4907886487597926,-0.1065291673755383,0.1346153846153845,0.1499999853280873,-0.0192307692307692,19.0,0.0
36,36,36,12.544612884521484,13.090031041615742,11.70169477422062,12.693363806854077,3145635,14.428784561157226,15.989010620117188,16.161726188659667,16.287172470092774,16.390636698404947,-1.500572209418248,-0.0269232129248229,0.0118577531010248,0.0434782772585382,-0.0671936326820353,19.0,0.0
37,37,37,12.643781661987305,13.387533524457146,12.346280727853488,12.99086624276499,1600567,13.685033416748048,15.7146489461263,15.975788402557374,16.12255546569824,16.250150299072267,-1.497776867970258,0.0079052879812801,0.0274510103113512,0.0588235294117647,-0.023529426724303,19.0,1.0
38,38,38,12.742947578430176,12.990864839133256,12.544613013284271,12.6933639371437,1165490,13.050365257263184,15.450203895568848,15.774975442886351,15.959921684265137,16.11131658554077,-1.4949816071679738,0.0078430582790753,-0.0038910653113261,0.0194552523407323,-0.0155642612453041,19.0,1.0
39,39,39,11.503361701965332,12.147946225431172,11.404194415710895,12.098362582303954,1399144,12.465280532836914,15.099814224243165,15.51218318939209,15.745721206665038,15.92785784403483,-1.529922703220301,-0.0972762281909622,0.0517240869020894,0.0560344480305885,-0.0086207222569985,19.0,0.0
40,40,40,10.759611129760742,11.156278428942477,10.214192884088778,10.511693831339798,3618015,12.038862991333009,14.699841181437174,15.212203407287598,15.503753967285157,15.722912915547688,-1.5508873339697955,-0.0646550627089749,-0.0230414738442742,0.0368663229923398,-0.0506912600366527,19.0,0.0
41,41,41,11.255444526672363,11.503361798663128,10.660442695602796,10.759609982690838,3977720,11.781029319763183,14.332923698425294,14.937015295028688,15.285586814880372,15.536148611704508,-1.5369109224307669,0.0460828361668352,-0.0440528619555212,0.0220264309777606,-0.052863467956292,19.0,1.0
42,42,42,9.767940521240234,11.106693171364125,9.619189596295822,9.916690500455342,2982597,11.20586109161377,13.866839281717937,14.58745198249817,15.021802940368651,15.30310640335083,-1.5788402645754611,-0.1321586190493983,0.0152283870782845,0.1370557741637341,-0.0152284838980085,19.0,0.0
43,43,43,10.561275482177734,10.858776399787534,8.47877095036784,9.073771839858091,3172009,10.76952667236328,13.450338172912598,14.280034589767457,14.77388568878174,15.09485584894816,-1.5564779631019718,0.0812182423933075,-0.1408450754674302,0.0281690330028636,-0.1971830519262699,19.0,1.0
44,44,44,10.065441131591797,10.561275688728918,9.817523853023236,10.561275688728918,3557802,10.481942558288576,12.9974760055542,13.945346307754516,14.506135063171389,14.868424765268962,-1.5704544015229027,-0.0469483398499228,0.0492610855952329,0.0492610855952329,-0.0246305427976163,19.0,0.0
45,45,45,10.263775825500488,10.511693106834032,9.867107607929192,10.313358525183697,1378078,10.382775497436525,12.564447275797528,13.620574760437012,14.246317825317384,14.650257555643718,-1.5648637992726284,0.019704520777156,0.0048308439823889,0.0241545884817155,-0.0386473968562104,19.0,1.0
46,46,46,8.974605560302734,10.362941924510396,8.875438271832463,10.313358280275262,4936352,9.926607704162596,12.045473861694337,13.23134469985962,13.934933776855468,14.392423629760742,-1.6012025660489508,-0.1256038992974489,0.1491712043473214,0.1546960871850093,-0.0110497656753759,19.0,0.0
47,47,47,8.92502212524414,9.371273042360473,8.379603917333347,8.825854834449679,2777409,9.75802402496338,11.5496395111084,12.839635467529297,13.62156639099121,14.144506454467772,-1.602600209891044,-0.0055248595300851,-0.0111111534966361,0.0499999788072373,-0.0611111323038736,19.0,0.0
48,48,48,9.321688652038574,9.520023217777975,8.825854129148665,8.825854129148665,2900377,9.510106658935548,11.109999529520673,12.465280294418337,13.326049003601074,13.896589183807372,-1.591419086036201,0.0444443185941774,-0.0531914915203132,0.0212766777719002,-0.0531914915203132,19.0,1.0
49,49,49,8.478771209716797,8.875438481510237,8.429187564310274,8.577937554800469,3625734,9.192772674560548,10.713331921895344,12.046300172805786,12.994831581115722,13.62057466506958,-1.6151790044698815,-0.0904254018543559,0.0116958392473223,0.0467835800709959,-0.0058479753940876,19.0,0.0
50,50,50,8.677104949951172,8.87543858823275,8.032520389103697,8.87543858823275,2786311,8.875438499450684,10.432358996073406,11.642195081710817,12.671547508239746,13.351171271006269,-1.6095884291015097,0.0233918023412498,0.0228571210588728,0.0228571210588728,-0.0742856706891741,19.0,1.0
51,51,51,8.974605560302734,9.123355547278786,8.429187365174954,8.478771009410089,1247773,8.875438499450684,10.194358507792154,11.252965021133424,12.360163459777832,13.09168456395467,-1.6012025660489508,0.0342856992127583,-0.0552486176201285,0.0165745431346884,-0.0607735004578164,19.0,1.0
52,52,52,9.222522735595703,9.371272720956382,8.875438175448327,9.172939091899028,1935444,8.934938621520995,9.966274579366049,10.895964288711548,12.058696098327635,12.840461762746177,-1.5942143468384853,0.0276242976504257,-0.0053763644848821,0.0161289909090227,-0.0376344488485511,19.0,1.0
53,53,53,8.974605560302734,9.817523729382618,8.875438271832463,9.272106479984192,2366106,8.865522003173828,9.715051778157552,10.54888014793396,11.745328636169434,12.5826278368632,-1.6012025660489508,-0.0268817093110646,0.0331491916477522,0.0939225867271931,-0.0110497656753759,19.0,0.0
54,54,54,9.024188995361328,9.073771692717806,8.5283544559619,8.92502170918971,1695541,8.974605560302734,9.549773597717286,10.278650331497191,11.431961250305177,12.324793910980224,-1.5998049222068578,0.0055248595300851,-0.0109890524481027,0.0054944214246803,-0.054945052641772,19.0,1.0
55,55,55,8.974605560302734,9.222522835749055,8.726688284856412,9.073771903043651,3650245,9.034105682373047,9.430773226420085,10.082795667648316,11.12057720184326,12.06530720392863,-1.6012025660489508,-0.0054945031718729,0.0110496602970004,0.027624308810064,-0.0276243088100642,19.0,0.0
56,56,56,8.77627182006836,8.974605448815748,8.627520889210812,8.925021805196566,2105292,8.994438934326173,9.265495045979817,9.894378614425658,10.801259803771972,11.799209372202556,-1.606793141417323,-0.0220994381203406,0.0169491087078759,0.0225988475304361,-0.0169492164676809,19.0,0.0
57,57,57,8.677104949951172,8.925022234235492,8.57793765794569,8.87543858823275,995524,8.885355377197266,9.192772674560548,9.696044778823852,10.493842506408692,11.529805978139242,-1.6095884291015097,-0.0112994301168323,0.0228571210588728,0.0285714285714286,-0.0114286150251116,19.0,0.0
58,58,58,9.222522735595703,9.371272720956382,8.825854531751652,9.07377180450568,1021941,8.93493881225586,9.103522491455076,9.520023536682128,10.22609188079834,11.276930332183838,-1.5942143468384853,0.0628571152233903,-0.0161290934546461,0.0161289909090227,-0.0430108133334332,19.0,1.0
59,59,59,9.470439910888672,9.619189894718554,9.073771711126769,9.123355354313173,1853418,9.024188995361328,9.063855743408205,9.418377447128297,10.02775806427002,11.0306658744812,-1.58722612762802,0.0268817093110646,-0.0366492538721923,0.0157067660245493,-0.0418848758341029,19.0,1.0
60,60,60,10.065441131591797,10.263775711030137,9.569606574454676,9.569606574454676,2430938,9.24235610961914,9.050633430480955,9.38366894721985,9.91470775604248,10.807540353139242,-1.5704544015229027,0.0628271998240567,-0.0492610855952327,0.0197045094045444,-0.0492610855952327,19.0,1.0
61,61,61,11.057110786437988,11.057110786437988,10.11502527096564,10.66044349962734,1773862,9.698523902893069,9.189467112223308,9.37375226020813,9.85520767211914,10.61747048695882,-1.542501497799139,0.0985222248962042,-0.035874406476706,0.0,-0.0852017795306758,19.0,1.0
62,62,62,11.255444526672363,12.098362684003352,11.15627723958432,11.999196342644652,2102867,10.214191818237303,9.344828605651855,9.448127460479736,9.799674186706545,10.447234058380127,-1.5369109224307669,0.0179372119955277,0.066079292933282,0.0748898149098866,-0.0088106060007707,19.0,1.0
63,63,63,11.205862045288086,11.354612045617667,10.957944747585826,11.305028396931329,909483,10.610859680175782,9.470440165201824,9.480356788635254,9.73819076538086,10.290219847361248,-1.538308539390958,-0.0044051997472672,0.008849506735177,0.0132743023007435,-0.0221238934318762,19.0,0.0
64,64,64,11.106693267822266,11.701695081308712,11.007526929394066,11.453777816644244,1806930,10.9381103515625,9.64563496907552,9.532419395446777,9.722324028015136,10.179483445485433,-1.5411038808389477,-0.0088497232131747,0.0312500345919819,0.0535714635435422,-0.0089285204909276,19.0,0.0
65,65,65,10.858776092529297,11.255444286694749,10.015857953170189,11.255444286694749,1336893,11.09677734375,9.791079711914062,9.562169408798216,9.72629062652588,10.111719353993731,-1.5480921000494132,-0.0223214209049259,0.0365297332577245,0.0365297332577245,-0.077625519872265,19.0,0.0
66,66,66,10.11502456665039,10.660442757334296,10.015858224717446,10.561275469672005,878847,10.90836009979248,9.867107645670574,9.6191903591156,9.680673828125,10.030733076731364,-1.5690567576808097,-0.0684931266232294,0.0441176291843046,0.0539215883352539,-0.0098038656534655,19.0,0.0
67,67,67,11.106693267822266,11.106693267822266,10.115024209164398,10.164607851243153,1151112,10.87860984802246,9.992719014485678,9.728273916244508,9.73422393798828,9.979496796925863,-1.5411038808389477,0.0980391787125701,-0.0848214129860301,0.0,-0.0892857158062409,19.0,1.0
68,68,68,12.19753074645996,12.19753074645996,11.205861595458815,11.404195236513166,2795835,11.076943588256835,10.207580693562823,9.872066020965576,9.79967414855957,9.961316235860188,-1.510355662549096,0.098214423711332,-0.0650406649048244,0.0,-0.0813008117474064,19.0,1.0
69,69,69,11.602527618408203,12.643780303103783,11.404193998877924,12.594196661788892,2579918,11.176110458374025,10.379469935099284,10.028253841400147,9.861157608032226,9.964621766408284,-1.5271274424180168,-0.0487806212929156,0.0854700868634295,0.0897436075087263,-0.0170940010705606,19.0,0.0
70,70,70,11.057110786437988,11.850446305788696,11.007528084883717,11.652112662383372,1865337,11.215777397155762,10.518303616841632,10.147254133224488,9.892891006469728,9.97453842163086,-1.542501497799139,-0.0470084493576101,0.0538116952463909,0.071748898484744,-0.0044842366610893,19.0,0.0
71,71,71,10.809192657470703,11.255444502686569,10.610859029446615,11.255444502686569,2827335,11.354611015319824,10.653831672668456,10.238983488082884,9.966274490356446,9.959663359324136,-1.5494897438915065,-0.022421601244275,0.041284475109012,0.041284475109012,-0.01834860699675,19.0,0.0
72,72,72,10.908361434936523,11.35461239540167,10.80919413450895,10.80919413450895,1250261,11.314944648742676,10.802582105000814,10.323275423049926,10.04560806274414,9.99767738978068,-1.5466944024435163,0.0091744851450381,-0.0090909437699752,0.0409090735695578,-0.0090909437699752,19.0,1.0
73,73,73,10.759611129760742,11.25544572660263,10.660443832100588,11.057111131282324,1653441,11.027360725402833,10.905054664611816,10.412525701522828,10.103124961853029,10.004288578033448,-1.5508873339697955,-0.0136363564833279,0.0276496982961311,0.0460829476885484,-0.0092166246962086,19.0,0.0
74,74,74,10.462109565734863,10.759610495447252,10.36294227392094,10.610859557726364,848528,10.799277114868165,10.971165974934896,10.484421730041504,10.18245849609375,10.01751085917155,-1.5592732239042562,-0.0276498435155336,0.0142179730633562,0.028436036522381,-0.0094787089726829,19.0,0.0
75,75,75,10.462109565734863,10.71002684954029,10.4125259198279,10.511693211641823,812694,10.68027687072754,10.9976105372111,10.558796930313113,10.253858680725097,10.024121983846028,-1.5592732239042562,0.0,0.0047393544863414,0.0236966820360395,-0.0047393544863415,19.0,0.0
76,76,76,10.313358306884766,10.908360147782846,10.164608319524923,10.908360147782846,758654,10.581110000610352,10.94802703857422,10.635651254653933,10.30740879058838,10.068747075398765,-1.5634661823124372,-0.0142180941535235,0.0576923464882317,0.0576923464882317,-0.0144230407723294,19.0,0.0
77,77,77,10.1646089553833,10.412526246978016,10.065441660453647,10.214192602848126,946751,10.432359504699708,10.875304667154948,10.710026454925536,10.345092239379882,10.1100666364034,-1.5676590869568148,-0.0144229791184667,0.0048780673887671,0.024390243902439,-0.0097561347775343,19.0,0.0
78,78,78,10.065441131591797,10.313358410160356,10.015858432461576,10.313358410160356,727426,10.29352550506592,10.799276606241865,10.752172374725342,10.388725662231446,10.134858385721843,-1.5704544015229027,-0.0097561868072635,0.0246305427976163,0.0246305427976163,-0.0049260333930719,19.0,0.0
79,79,79,10.1646089553833,10.46210989444284,10.065441660453647,10.214192602848126,930152,10.234025382995606,10.736470985412598,10.786880826950073,10.434342460632324,10.19105297724406,-1.5676590869568148,0.009852307762275,0.0048780673887671,0.0292683112912062,-0.0097561347775343,19.0,1.0
80,80,80,9.966275215148926,10.16460885736629,9.867107921175542,10.16460885736629,727030,10.134858512878418,10.676970926920571,10.781922531127927,10.474009246826173,10.234025319417318,-1.573249662325187,-0.0195121859684857,0.0199004781561613,0.0199004781561613,-0.009950286524563,19.0,0.0
81,81,81,10.41252613067627,10.561276125679884,10.21419248876165,10.313358836854258,1504517,10.15469207763672,10.6968043645223,10.749693298339844,10.539459419250488,10.281956005096436,-1.5606708677463492,0.0447760979798183,-0.0095238458542596,0.0142856779552642,-0.0190476008823938,19.0,1.0
82,82,82,10.36294174194336,10.561275369660445,10.21419175758788,10.412525385304964,678518,10.194358634948731,10.647220929463703,10.705068159103394,10.606892890930176,10.319969971974691,-1.562068538470344,-0.0047619941703512,0.0047847073346865,0.0191387380780441,-0.0143540307433576,19.0,0.0
83,83,83,10.263775825500488,10.412525816008865,10.115024889262736,10.36294217059628,690609,10.234025573730468,10.518303934733073,10.657963848114012,10.648543014526368,10.362942314147949,-1.5648637992726284,-0.0095692824404776,0.0096617801072205,0.0144927162320522,-0.0144928083744949,19.0,0.0
84,84,84,9.569605827331545,10.26377490971148,9.470439491083903,10.214191268723017,1885791,10.115024948120118,10.382775815327962,10.581109476089477,10.652509651184085,10.381122875213624,-1.5844308668257356,-0.067633004653538,0.0673575749118617,0.0725389420322137,-0.0103626354143462,19.0,0.0
85,85,85,9.073771476745604,9.767940571965788,8.925021496758028,9.71835693006016,4072959,9.936524200439454,10.250553194681803,10.491859245300294,10.612842864990236,10.38442840576172,-1.5984073052466663,-0.0518134560119284,0.0710383168637767,0.0765028188112528,-0.0163934016157224,19.0,0.0
86,86,86,9.024188995361328,9.32168896241752,8.825854423018091,8.97460535227552,2464153,9.658856773376463,10.13155295054118,10.43731746673584,10.531525993347168,10.392692311604817,-1.5998049222068578,-0.0054643740490211,-0.0054945262240513,0.0329669477455663,-0.0219781048962057,19.0,0.0
87,87,87,8.87543773651123,9.272105920737951,8.82585409526673,9.024188660244738,1116840,9.361355972290038,9.996024703979492,10.325754690170289,10.436325721740722,10.399303404490151,-1.6039978806150388,-0.0164836151953998,0.0167598408269582,0.0446928023160966,-0.0055866136089859,19.0,0.0
88,88,88,8.726688385009766,9.024189308105544,8.677104740205575,8.875438373692973,2472343,9.053938484191894,9.860496520996094,10.152212572097778,10.33715877532959,10.382775592803956,-1.6081907852594164,-0.0167596636827892,0.0170454108271727,0.0340909300264242,-0.0056818397330838,19.0,0.0
89,89,89,8.726688385009766,9.172939296788751,8.627521095401384,9.024189308105544,2534247,8.885354995727539,9.74480177561442,10.008420610427857,10.24195858001709,10.35798387527466,-1.6081907852594164,0.0,0.0340909300264242,0.0511363408535969,-0.0113636794661678,19.0,0.0
90,90,90,8.726688385009766,8.875438373692973,8.627521095401384,8.875438373692973,1184275,8.815938377380371,9.629107030232747,9.891899490356446,10.15667507171631,10.313358783721924,-1.6081907852594164,0.0,0.0170454108271727,0.0170454108271727,-0.0113636794661678,19.0,0.0
91,91,91,9.17293930053711,9.569606567673995,8.726688388575772,8.776272033400224,6485989,8.845688438415527,9.553079096476235,9.810086822509763,10.118991661071778,10.250553067525228,-1.5956119906805784,0.0511363412831251,-0.0432432020032728,0.0432432020032726,-0.0486486280286634,19.0,1.0
92,92,92,9.420856475830078,10.065441014305655,9.024189213034235,9.172939200150338,7344419,8.954772186279296,9.503495597839356,9.735711574554443,10.05155818939209,10.189400132497152,-1.588623771470113,0.0270270157874534,-0.0263157894736842,0.0684210124768707,-0.0421052230031866,19.0,1.0
93,93,93,9.966275215148926,10.21419250435298,9.619190631971486,9.619190631971486,4460764,9.20268955230713,9.496884536743163,9.696044778823852,9.962307968139648,10.148080571492512,-1.573249662325187,0.0578948146294512,-0.0348259079430061,0.0248756214184429,-0.0348259079430061,19.0,1.0
94,94,94,10.511693000793455,10.710026634713651,10.015858443128282,10.015858443128282,3718252,9.559690475463867,9.52002347310384,9.698523950576782,9.918674583435058,10.12824722925822,-1.557875580062163,0.0547263419753335,-0.0471698096232212,0.0188679058554339,-0.0471698096232212,19.0,1.0
95,95,95,11.106693267822266,11.503361458723,10.660442380572087,10.809192361079043,8534820,10.035691452026366,9.596051343282063,9.730753135681152,9.92065788269043,10.13651113510132,-1.5411038808389477,0.0566036571829006,-0.026785731771771,0.0357143374121928,-0.0401785550829095,19.0,1.0
96,96,96,11.007527351379396,11.305027323798283,10.660442789251558,11.205860981568438,4154214,10.402609062194824,9.635718091328938,9.765461587905884,9.928591270446775,10.166261227925618,-1.543899141641232,-0.0089284824971415,0.0180180002154788,0.0270269573649171,-0.0315315648145395,19.0,0.0
97,97,97,12.09836196899414,12.09836196899414,11.156276580252047,11.255443861479334,8685358,10.938110160827636,9.751412773132325,9.862149238586426,9.976191291809082,10.199316851298017,-1.513151003997086,0.0990989695317949,-0.0696720853347792,0.0,-0.0778688380424129,19.0,1.0
98,98,98,12.693364143371582,12.693364143371582,12.693364143371582,12.693364143371582,2606216,11.483527946472169,9.913385327657064,9.993545389175416,10.053541412353516,10.215844631195068,-1.4963792510100669,0.049180391188685,0.0,0.0,0.0,19.0,1.0
99,99,99,13.28836441040039,13.28836441040039,13.28836441040039,13.28836441040039,1340835,12.038862228393556,10.16130256652832,10.14973316192627,10.166591606140138,10.272039190928142,-1.4796075517868517,0.0468749072592796,0.0,0.0,0.0,19.0,1.0
100,100,100,13.93295192718506,13.93295192718506,13.93295192718506,13.93295192718506,726419,12.604113960266114,10.485247929890951,10.348066997528075,10.305425300598143,10.367900562286376,-1.4614381011939357,0.0485076640643726,0.0,0.0,0.0,19.0,1.0
101,101,101,13.238781929016112,14.627118192747933,13.238781929016112,14.627118192747933,15337092,13.050364875793456,10.766220792134602,10.489379787445069,10.4224422454834,10.44888687133789,-1.481005168747043,-0.0498221770804022,0.1048688822865895,0.1048688822865895,0.0,19.0,0.0
102,102,102,12.693364143371582,13.23878231492558,12.594196859187468,12.594196859187468,6075974,13.169365310668946,11.020749219258626,10.60590090751648,10.52359245300293,10.50838696161906,-1.4963792510100669,-0.0411984870336984,-0.0078125296859067,0.0429687642608767,-0.0078125296859067,19.0,0.0
103,103,103,12.79253101348877,13.13961557682882,12.098362832538022,12.84211465764154,5565486,13.189198684692382,11.29180539449056,10.732338666915894,10.632676048278809,10.576150957743328,-1.4935839633258807,0.007812497065167,0.0038759838925142,0.0271318133193558,-0.0542635527104682,19.0,1.0
