,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
158,158,2020-08-27,1811.5601806640625,1860.33363919401,1786.558185333694,1834.7903346898102,29655,1786.88291015625,1723.1032836914062,1689.7394368489583,1675.5208129882812,1669.188623046875,1670.3301228841146,-0.8602866018756251,-0.0049739565261556,0.0128232858470271,0.0269234547383727,-0.0138013606156895,Capital Goods,1.0,0.0
159,159,2020-08-28,1798.0257568359375,1837.6941691429922,1791.5292052582422,1830.8531262235683,15796,1801.6085205078125,1735.0678344726562,1700.2619222005208,1684.0106628417968,1674.3662060546876,1675.156620279948,-0.8753766355651676,-0.0074711422632195,0.0182574522432863,0.0220622047021512,-0.0036131582392499,Capital Goods,1.0,0.0
160,160,2020-08-31,1773.4173583984375,1811.1663726224272,1757.4711475885078,1781.6857506527622,61015,1801.25419921875,1747.7016967773438,1709.5441569010416,1692.1067749023437,1678.6539453125,1678.439363606771,-0.9028134563846766,-0.0136863436710742,0.0046624062943603,0.0212860295097598,-0.0089917980865658,Capital Goods,1.0,0.0
161,161,2020-09-01,1801.9630126953125,1840.6470940187646,1736.3574205899504,1771.9901041740088,37426,1801.1164306640626,1763.1015502929688,1724.4666097005208,1701.6055603027344,1685.5344091796876,1681.1577555338542,-0.8709868422265805,0.0160964107866037,-0.0166334759981955,0.0214677443715061,-0.0364078461339956,Capital Goods,1.0,1.0
162,162,2020-09-02,1804.8173828125,1830.902114273798,1796.401317617684,1802.0119476426225,21496,1797.95673828125,1777.2069946289062,1737.1054036458331,1710.4546813964844,1692.9031005859374,1686.0416707356771,-0.8678043985719585,0.0015840336883041,-0.0015544149766031,0.0144528370070602,-0.0046631117779356,Capital Goods,1.0,1.0
163,163,2020-09-03,1792.021240234375,1828.0476783343756,1786.5581630776992,1828.0476783343756,18349,1794.0489501953125,1790.4659301757813,1746.7518391927083,1715.8168151855468,1699.2264404296875,1689.9986775716145,-0.8820712949727375,-0.0070899929821068,0.0201038008317853,0.0201038008317853,-0.0030485560293701,Capital Goods,1.0,0.0
164,164,2020-09-04,1783.7034912109375,1797.041204210459,1771.7931281035019,1791.479718415763,38137,1791.1844970703123,1796.3965087890624,1753.773388671875,1722.9925659179687,1705.4454296875,1693.8359212239584,-0.8913450634448025,-0.0046415460021833,0.0043595963360179,0.0074775393249169,-0.0066773223050372,Capital Goods,1.0,0.0
165,165,2020-09-07,1749.79345703125,1786.5581418696463,1737.3416641321905,1786.5581418696463,76528,1786.459716796875,1793.8569580078124,1760.6210367838542,1728.773046875,1710.97736328125,1696.6215738932292,-0.9291526247184256,-0.019011026410374,0.0210108711349124,0.0210108711349124,-0.0071161501084736,Capital Goods,1.0,0.0
166,166,2020-09-08,1747.234130859375,1758.0124908449848,1744.330286733578,1756.043831840679,40147,1775.5139404296874,1788.315185546875,1767.239013671875,1737.2284423828123,1716.387236328125,1700.5309977213542,-0.9320061128791752,-0.0014626447262051,0.0050420838430915,0.0061688126366374,-0.0016619662325212,Capital Goods,1.0,0.0
167,167,2020-09-09,1707.6148681640625,1746.1512720421454,1687.2391753778406,1746.1512720421454,63192,1756.0734375,1777.015087890625,1770.1624755859375,1741.847412109375,1719.5784326171874,1703.4314900716147,-0.9761791058650112,-0.0226754171038461,0.0225673860052033,0.0225673860052033,-0.0119322530894385,Capital Goods,1.0,0.0
168,168,2020-09-10,1723.167236328125,1742.1648441562793,1707.811719824014,1707.811719824014,14394,1742.30263671875,1768.1757934570312,1774.4114990234375,1745.6395385742187,1721.1139794921876,1706.4058064778646,-0.9588391908063304,0.0091076556277491,-0.0089112166134447,0.0110248195460331,-0.0089112166134447,Capital Goods,1.0,1.0
169,169,2020-09-11,1720.362060546875,1750.0887664410027,1712.733506137355,1723.1673758788913,12039,1729.6343505859377,1760.409423828125,1774.1424560546875,1747.7386291503906,1724.3209228515625,1709.4769165039063,-0.96196678586185,-0.0016279184759962,0.0016306540328636,0.0172793312383778,-0.0044342726362466,Capital Goods,1.0,0.0
170,170,2020-09-14,1832.6248779296875,1897.5413662990484,1733.748898562643,1743.2969676759521,30999,1746.200634765625,1766.33017578125,1777.9715169270833,1757.015936279297,1732.258564453125,1716.8479085286458,-0.8368007856018835,0.0652553436031517,-0.0487431505102391,0.0354226820508389,-0.0539532015295701,Capital Goods,1.0,1.0
171,171,2020-09-15,1800.0926513671875,1894.8343698601973,1784.1957052197345,1833.8059382075573,54072,1756.7723388671875,1766.1431396484377,1777.8009033203125,1764.6223449707031,1741.1372216796874,1723.118086751302,-0.8730721777984114,-0.0177517106497275,0.0187286397812713,0.0526315789473683,-0.0088311821813056,Capital Goods,1.0,0.0
172,172,2020-09-16,1781.2427978515625,1824.6025642522561,1766.5271185785716,1803.2918046472928,27949,1771.4979248046875,1763.7856811523438,1775.1760335286458,1770.496337890625,1747.7775146484375,1728.2316813151042,-0.8940885822058627,-0.0104716018374433,0.012378439829946,0.0243424234208788,-0.0082614673815046,Capital Goods,1.0,0.0
173,173,2020-09-17,1732.3216552734375,1789.9540802010986,1724.0532627537257,1778.6342900088816,29050,1773.32880859375,1757.81572265625,1769.893465169271,1774.1408264160157,1751.177392578125,1729.8164510091146,-0.9486325878472972,-0.0274646121444707,0.0267344315615185,0.0332688936562211,-0.0047730122720233,Capital Goods,1.0,0.0
174,174,2020-09-18,1836.4144287109375,1880.0694197399073,1724.2992701724518,1727.4983411746268,407835,1796.5392822265626,1763.08681640625,1772.4527099609377,1779.7416625976562,1757.498759765625,1736.357316080729,-0.832575674161346,0.0600885944712557,-0.0593091002953858,0.0237718623565885,-0.0610511204800239,Capital Goods,1.0,1.0
175,175,2020-09-21,1771.2025146484375,1946.2654910372212,1748.4152628422628,1889.9126275339308,57551,1784.2548095703123,1765.2277221679688,1772.3050537109375,1779.5423400878906,1762.4637109375,1740.9246053059896,-0.9052828682509668,-0.0355104561600919,0.0670223263030178,0.098838486813876,-0.0128654129709711,Capital Goods,1.0,0.0
176,176,2020-09-22,1763.7216796875,1780.8981817260242,1732.419952929558,1751.515969624014,21195,1776.980615234375,1766.8764770507812,1769.7556315104166,1777.5958312988282,1767.0939990234374,1747.1111206054688,-0.9136235300345792,-0.0042235909779195,-0.0069204286617652,0.0097387826187902,-0.0177475432311339,Capital Goods,1.0,0.0
177,177,2020-09-23,1748.3662109375,1796.7953000023533,1739.31042655885,1776.6656873175605,27032,1770.4052978515624,1770.951611328125,1765.9922200520834,1773.983349609375,1770.4781298828125,1751.5488118489584,-0.9307439145961076,-0.0087062879176723,0.0161862407332191,0.0276996253770456,-0.0051795695444115,Capital Goods,1.0,0.0
178,178,2020-09-24,1665.38720703125,1742.263321655882,1650.9667549419933,1742.263321655882,39703,1757.018408203125,1765.1736083984374,1757.549951171875,1766.6747009277344,1770.7163427734374,1752.1508951822916,-1.023260299509957,-0.0474608828443072,0.0461611055375361,0.0461611055375361,-0.0086589184955748,Capital Goods,1.0,0.0
179,179,2020-09-25,1710.81396484375,1761.94983518173,1656.6265768775706,1656.6265768775706,37341,1731.8983154296875,1764.218798828125,1752.6906494140626,1762.314111328125,1770.1729931640623,1753.232019042969,-0.9726123137144452,0.0272769945756209,-0.031673454320399,0.0298897901167471,-0.031673454320399,Capital Goods,1.0,1.0
180,180,2020-09-28,1697.2303466796875,1746.1023363267425,1693.0469457961797,1733.059968866394,18171,1717.1038818359375,1750.679345703125,1749.1864420572915,1758.5047607421875,1767.0546484375,1754.903739420573,-0.9877571960030902,-0.00793985695885,0.0211106419684283,0.0287951424758954,-0.0024648397854138,Capital Goods,1.0,0.0
181,181,2020-09-29,1735.07763671875,1756.4868042708022,1697.9684610248255,1701.9057791953178,82547,1711.3750732421877,1744.1778442382813,1748.3760091145834,1755.1604919433594,1764.3516796875,1757.807511393229,-0.94555984139088,0.0222994422136651,-0.0191183707411296,0.0123390257006248,-0.0213876168469917,Capital Goods,1.0,1.0
182,182,2020-09-30,1819.5823974609375,1829.8685929679102,1714.8004470870737,1734.3886287302084,48014,1725.618310546875,1748.011804199219,1755.8405110677083,1755.8987426757812,1764.310341796875,1763.0014933268228,-0.8513423333004014,0.0487037346075168,-0.0468205060950299,0.0056530528770371,-0.0575857133593277,Capital Goods,1.0,1.0
183,183,2020-10-01,1812.938232421875,1856.790042243588,1750.1379584048968,1828.588976306424,38391,1755.128515625,1756.0734619140626,1761.825244140625,1756.9445922851562,1764.3654638671876,1768.1183715820312,-0.8587501605970455,-0.0036514779700737,0.0086328059084734,0.024188253652267,-0.0346400516542056,Capital Goods,1.0,0.0
184,184,2020-10-05,1775.5828857421875,1823.9627085459506,1765.88726342765,1787.542514149728,10405,1768.0822998046874,1749.9903076171877,1765.5066324869792,1756.5385620117188,1763.4677490234376,1769.8245442708333,-0.900399029218231,-0.0206048645296564,0.0067356069398818,0.0272472905614544,-0.0054605292675395,Capital Goods,1.0,0.0
185,185,2020-10-06,1770.119873046875,1795.466358890914,1738.9165543017057,1779.6678215931197,58999,1782.660205078125,1749.8820434570312,1761.3396321614584,1757.5548828125,1763.335849609375,1769.6555745442708,-0.9064899457334472,-0.0030767432707197,0.0053939559075228,0.0143190787414926,-0.0176277998006201,Capital Goods,1.0,0.0
186,186,2020-10-07,1789.7080078125,1823.1752137853116,1749.9411886060368,1776.714905321318,37013,1793.586279296875,1752.4806762695312,1760.647322591146,1759.6785766601563,1762.8456494140626,1769.2241129557292,-0.8846504040372326,0.0110659933623073,-0.0072599007404917,0.0186998135040572,-0.0222197246885367,Capital Goods,1.0,1.0
187,187,2020-10-08,1726.809326171875,1789.1173127357497,1708.0085362011753,1771.7931372034648,28817,1775.0316650390623,1750.3249877929688,1757.0184244791667,1760.6382995605468,1759.7253271484376,1766.0972290039062,-0.9547784890623582,-0.0351446612330376,0.0260502479050848,0.0360827253012374,-0.0108875888528925,Capital Goods,1.0,0.0
188,188,2020-10-09,1738.129150390625,1749.990249257241,1717.6550478886427,1730.4513319130278,9564,1760.0698486328124,1757.5991821289062,1757.4055908203125,1761.3863952636718,1757.5696435546874,1763.6495279947917,-0.9421575950376216,0.0065553411411349,-0.0044172888279744,0.0068240607229619,-0.0117793907877219,Capital Goods,1.0,1.0
189,189,2020-10-12,1715.046630859375,1770.2674966257946,1702.004263839371,1763.9186188563833,15933,1747.96259765625,1758.0224487304688,1749.314404296875,1761.120623779297,1754.823369140625,1760.8835571289062,-0.967893156579759,-0.0132800945925465,0.0284960111973862,0.032197880088397,-0.0076046719577931,Capital Goods,1.0,0.0
190,190,2020-10-13,1708.9927978515625,1728.4825696497562,1696.9840262392822,1716.6706158708284,9080,1735.7371826171875,1759.1986938476562,1745.16708984375,1754.9390197753903,1753.1913427734376,1758.7360717773438,-0.9746428006871736,-0.0035298358067261,0.0044925982303249,0.0114042445484234,-0.0070268122998393,Capital Goods,1.0,0.0
191,191,2020-10-14,1706.48291015625,1727.4983215464292,1693.0467880682952,1727.4983215464292,53132,1719.0921630859375,1756.3392211914063,1741.351171875,1750.2585327148438,1751.5612939453124,1755.5534016927083,-0.9774411680473364,-0.0014686356188673,0.0123150435700847,0.0123150435700847,-0.0078735755324526,Capital Goods,1.0,0.0
192,192,2020-10-15,1705.9415283203125,1740.2946538330016,1699.9371420642499,1699.9371420642499,29330,1714.918603515625,1744.9751342773438,1738.522859700521,1746.4934692382812,1751.4943603515626,1752.2575398763022,-0.9780447748389476,-0.0003172500777566,-0.0035196905382651,0.0201373405491298,-0.0035196905382651,Capital Goods,1.0,0.0
193,193,2020-10-16,1702.5455322265625,1742.2632032522724,1675.3287977035975,1714.357486146917,23405,1707.8018798828125,1733.9358642578125,1741.0000813802085,1745.0046630859374,1750.6694921875,1749.2750162760417,-0.9818310974866656,-0.0019906872758374,0.0069378196922034,0.0233284046000037,-0.015985906989149,Capital Goods,1.0,0.0
194,194,2020-10-19,1694.6708984375,1731.4355810299342,1683.7448650787417,1720.5095476711758,10768,1703.7267333984375,1725.8446655273438,1739.923876953125,1737.9174865722655,1749.641845703125,1746.3072631835937,-0.990610820264582,-0.0046252118607155,0.0152470012068415,0.0216942903936874,-0.0064472891868457,Capital Goods,1.0,0.0
195,195,2020-10-20,1672.08056640625,1706.482956435414,1661.5482882345543,1694.6217372390195,29842,1696.344287109375,1716.0407348632812,1738.247224934896,1732.9613891601562,1743.2200732421877,1743.7168334960938,-1.0157976236142106,-0.013330217714884,0.0134809119163537,0.0205746007222031,-0.0062989059159586,Capital Goods,1.0,0.0
196,196,2020-10-21,1678.8233642578125,1699.691103303596,1665.4856503776948,1672.0806105047568,8788,1690.8123779296875,1704.9522705078125,1734.4969401041667,1728.7164733886718,1738.3693017578123,1741.436474609375,-1.0082798269178772,0.0040325795222024,-0.0040163568702992,0.0124299789305164,-0.0079446796870223,Capital Goods,1.0,1.0
197,197,2020-10-22,1769.0369873046875,1786.5088365022036,1659.3827735374755,1679.2661820260494,75629,1703.4314697265625,1709.1750366210938,1731.12724609375,1729.7500122070312,1737.8810693359376,1743.4838785807292,-0.9076972954174124,0.0537362208362863,-0.0507455784830216,0.0098764747842476,-0.0619852578290528,Capital Goods,1.0,1.0
198,198,2020-10-23,1720.9033203125,1777.8467581008633,1708.0085076811272,1769.036936943537,17321,1707.10302734375,1707.4524536132812,1724.9915852864583,1732.5258178710938,1737.4243359375,1743.4084147135416,-0.961363315170981,-0.0272089658597382,0.0279699713882222,0.0330892718470803,-0.0074930488419484,Capital Goods,1.0,0.0
199,199,2020-10-26,1684.187744140625,1735.4221417550314,1678.281767247087,1720.6079349841102,12712,1705.006396484375,1704.3665649414063,1718.898575846354,1731.1945068359375,1731.3352685546874,1742.2026041666666,-1.0022988798023502,-0.0213350603363399,0.0216247808299241,0.0304208350836499,-0.0035067212156633,Capital Goods,1.0,0.0
200,200,2020-10-27,1732.2723388671875,1758.8492367836373,1674.5413865838607,1674.5413865838607,48347,1717.0447509765625,1706.6945190429688,1716.3754069010415,1732.9466064453125,1729.7780615234376,1738.85751953125,-0.948687572547142,0.0285506143206725,-0.0333267183155968,0.0153422168790327,-0.0333267183155968,Capital Goods,1.0,1.0
201,201,2020-10-28,1726.0712890625,1740.8853780567172,1695.3109877986437,1724.545530056842,18761,1726.4943359375,1708.6533569335938,1712.132958984375,1732.4962890625,1728.2720458984377,1736.3901407877604,-0.9556013541496372,-0.0035797199236828,-0.000883949009132,0.0085825475970133,-0.0178209912063154,Capital Goods,1.0,0.0
202,202,2020-10-29,1691.2750244140625,1719.525355256093,1683.2035699777216,1698.1653314256673,7727,1710.941943359375,1707.1867065429688,1709.764005533854,1726.0809204101563,1725.9883984375,1733.3912150065105,-0.9943970068115576,-0.0201592279930319,0.0040740310784119,0.0167035700487669,-0.004772407987954,Capital Goods,1.0,0.0
203,203,2020-10-30,1672.57275390625,1712.5366304935487,1664.1075436528142,1692.0625274158924,16780,1701.275830078125,1704.1894287109376,1705.3935791015624,1719.062646484375,1726.2758203125,1731.3995849609375,-1.0152488654217016,-0.0110580894519457,0.0116525714436783,0.0238936551453228,-0.005061191050533,Capital Goods,1.0,0.0
204,204,2020-11-02,1635.0206298828125,1701.9057740384185,1594.6138542176043,1701.9057740384185,84306,1691.4424072265624,1698.2244018554688,1700.0585123697915,1712.0345336914063,1723.2440869140626,1724.6864583333331,-1.057117128439297,-0.0224517133474376,0.040907828888006,0.040907828888006,-0.0247133124357606,Capital Goods,1.0,0.0
205,205,2020-11-03,1665.0916748046875,1674.3443956729263,1644.814512151358,1653.624212672331,22226,1678.0062744140623,1697.5255126953125,1697.1317708333331,1706.7831237792968,1721.9585400390624,1721.1494303385416,-1.0235897994067984,0.0183918443426798,-0.0068869854470334,0.0055568837489528,-0.0121778055587887,Capital Goods,1.0,1.0
206,206,2020-11-04,1668.3402099609375,1685.4675684871831,1650.8683601171426,1665.0918743213774,16880,1666.46005859375,1696.477197265625,1694.5889241536458,1700.7147338867187,1719.28904296875,1717.9700480143229,-1.0199678864556456,0.0019509647459086,-0.0019470463039646,0.0102661066513805,-0.0104725941024965,Capital Goods,1.0,1.0
207,207,2020-11-05,1722.6751708984375,1727.2030629269946,1668.4386351672572,1668.4386351672572,16684,1672.740087890625,1691.841015625,1695.704500325521,1700.5080261230469,1715.41275390625,1717.113680013021,-0.9593878128980972,0.0325682739126525,-0.0314839016939531,0.0026284073196432,-0.0314839016939531,Capital Goods,1.0,1.0
208,208,2020-11-06,1698.1162109375,1747.185016814873,1693.0468895332856,1732.4200730108037,17688,1677.848779296875,1689.5623046875,1695.4092122395834,1698.5073791503903,1710.819873046875,1718.2046468098958,-0.9867695129170194,-0.0142562918278604,0.0202011274919549,0.0288960234648976,-0.0029852617692258,Capital Goods,1.0,0.0
209,209,2020-11-09,1690.0938720703125,1718.4426117556588,1678.3311817691329,1706.482983445984,17565,1688.863427734375,1690.152917480469,1695.1040771484377,1697.2597412109376,1707.4003125,1717.5139770507812,-0.9957139175929852,-0.0047242578661671,0.0096971604042297,0.0167734704881332,-0.0069597851903756,Capital Goods,1.0,0.0
210,210,2020-11-10,1705.5477294921875,1731.3863796686883,1683.3019061336163,1694.0311220479125,45623,1696.954638671875,1687.4804565429688,1697.3352213541666,1697.087487792969,1704.8174267578124,1717.7912231445312,-0.9784838358332516,0.0091437864353324,-0.0067524392575656,0.0151497666876752,-0.0130432136104421,Capital Goods,1.0,1.0
211,211,2020-11-11,1696.196533203125,1718.639293692311,1691.471823734155,1693.046726890478,9492,1702.5259033203124,1684.4929809570312,1698.4934326171874,1696.5731689453123,1701.0769677734374,1716.495186360677,-0.9889098331886949,-0.0054828112560923,-0.001856981930448,0.0132312264822311,-0.0027854728956719,Capital Goods,1.0,0.0
212,212,2020-11-12,1711.6998291015625,1732.4200142669836,1689.1587784509534,1696.1966386329802,337131,1700.3308349609374,1686.5354614257812,1694.6709554036458,1696.861083984375,1700.472587890625,1712.899100748698,-0.9716246306283746,0.0091400351285713,-0.0090571899377471,0.0121050343133448,-0.0131688104814735,Capital Goods,1.0,1.0
213,213,2020-11-13,1702.8408203125,1725.529664014677,1689.5032272914893,1725.529664014677,8124,1701.2757568359375,1689.5622680664062,1693.4667887369792,1696.8758483886718,1699.0610546875,1709.2291870117188,-0.9815018697913088,-0.0051755621157667,0.0133241131123538,0.0133241131123538,-0.0078325542011395,Capital Goods,1.0,0.0
214,214,2020-11-14,1740.2945556640625,1769.5290937454554,1702.8900346712828,1706.8273526705227,23275,1711.3158935546876,1700.0896606445312,1697.2072428385416,1699.15703125,1700.0709716796875,1708.052909342448,-0.9397433039719182,0.0219948540725545,-0.0192307692307692,0.0167986149162189,-0.0214932126696832,Capital Goods,1.0,1.0
215,215,2020-11-17,1714.40673828125,1742.2140482164994,1709.928110899403,1742.2140482164994,10893,1713.0876953125,1705.0211669921875,1696.016202799479,1701.27333984375,1700.287529296875,1706.1958048502604,-0.9686065966703176,-0.0148755377637403,0.0162197857219852,0.0162197857219852,-0.0026123482145998,Capital Goods,1.0,0.0
216,216,2020-11-18,1768.5941162109375,1773.8111108807873,1713.5209260370862,1722.576709820031,26103,1727.5672119140625,1715.0465576171875,1698.8510579427084,1705.7618774414063,1702.7719775390624,1705.4920084635417,-0.9081910689100766,0.0316070724173728,-0.026019201335745,0.0029497975946153,-0.0311395303586337,Capital Goods,1.0,1.0
217,217,2020-11-19,1761.999267578125,1773.7619583622304,1729.4671258837063,1729.4671258837063,25115,1737.627099609375,1718.9789672851562,1703.566007486979,1705.4099914550782,1705.014287109375,1706.6650065104166,-0.915543911506876,-0.0037288649624942,-0.0184631981936826,0.0066757637193988,-0.0184631981936826,Capital Goods,1.0,0.0
218,218,2020-11-20,1773.072998046875,1781.6366177043626,1756.5854768609368,1766.8716733587462,12804,1751.67353515625,1726.4746459960938,1710.266023763021,1708.0184753417968,1707.8353857421876,1707.8298014322916,-0.9031973965783938,0.0062847531622251,-0.0034975010588733,0.0048298178737822,-0.0092988394747988,Capital Goods,1.0,1.0
219,219,2020-11-23,1809.4931640625,1816.0881243644317,1757.2744303640118,1757.2744303640118,16509,1765.5132568359377,1738.4145751953124,1721.8975260416669,1714.2837463378903,1712.4282763671874,1710.9780192057292,-0.8625911957431236,0.0205407030932982,-0.0288582099869622,0.0036446450491833,-0.0288582099869622,Capital Goods,1.0,1.0
220,220,2020-11-24,1841.4345703125,1855.4120023502603,1789.511184727048,1821.0097314329146,70968,1790.9188232421875,1752.0032592773437,1733.653719075521,1719.7418579101563,1719.2024365234374,1715.3927449544271,-0.826978531138794,0.0176521287200047,-0.0110918080983563,0.0075905124532273,-0.0281972470934117,Capital Goods,1.0,1.0
221,221,2020-11-25,1895.9171142578125,1920.4269439813174,1828.8842962159345,1828.8842962159345,52100,1816.3834228515625,1771.9753173828126,1748.8255126953125,1728.234149169922,1727.8861865234376,1721.7072184244792,-0.7662339117839383,0.0295870104882773,-0.035356407480988,0.0129276905299204,-0.035356407480988,Capital Goods,1.0,1.0
222,222,2020-11-26,1884.2528076171875,1924.364236067181,1840.6962258033907,1924.364236067181,25255,1840.834130859375,1789.230615234375,1759.5973551432292,1737.883038330078,1732.4948193359376,1727.650927734375,-0.7792388821031344,-0.0061523294203666,0.0212877105916153,0.0212877105916153,-0.0231161029123677,Capital Goods,1.0,0.0
223,223,2020-11-27,1827.2601318359375,1915.2592174315369,1799.8465779640576,1870.2261406243967,56834,1851.6715576171875,1801.6725463867188,1768.2069498697915,1745.6174072265626,1736.749091796875,1731.8080810546876,-0.8427821410196372,-0.0302468307601051,0.0235138982347791,0.0481590355212218,-0.0150025458303718,Capital Goods,1.0,0.0
224,224,2020-12-01,1854.280029296875,1883.9083243200375,1793.4484158659002,1839.7119040907617,23324,1860.6289306640624,1813.07109375,1779.152693684896,1756.5803771972655,1743.552783203125,1737.1283854166666,-0.8126566500381703,0.0147871104886359,-0.007856486062484,0.0159783282756904,-0.0328060554338395,Capital Goods,1.0,1.0
225,225,2020-12-02,2079.88818359375,2150.0216587859195,1876.1319819828148,1877.0670469224142,218908,1908.3196533203125,1849.61923828125,1804.1087239583333,1777.3202026367187,1757.4574169921875,1750.72197265625,-0.5611177081364989,0.1216688691742117,-0.0975154040833531,0.0337198296261238,-0.0979649787032654,Capital Goods,1.0,1.0
226,226,2020-12-03,2042.1884765625,2094.505736519387,2006.457385865267,2084.8099942915787,78022,1937.57392578125,1876.9786743164063,1827.174853515625,1796.0126159667968,1770.1021044921874,1762.8341430664063,-0.6031505169514016,-0.0181258335561627,0.020870511325586,0.0256182328699403,-0.0174964706281063,Capital Goods,1.0,0.0
227,227,2020-12-04,1996.22021484375,2060.0048141502416,1968.658988997781,2060.0048141502416,34364,1959.9674072265625,1900.4007690429687,1846.1428792317708,1809.6898681640623,1782.299912109375,1770.4069173177083,-0.6544022456392669,-0.0225093140257679,0.0319526867988781,0.0319526867988781,-0.0138067061143983,Capital Goods,1.0,0.0
228,228,2020-12-07,2038.9893798828125,2057.7409057040477,2013.9382411243635,2017.8755592888294,32874,2002.3132568359376,1926.9924072265624,1868.552783203125,1826.733526611328,1796.9565771484374,1781.009785970052,-0.6067173091019674,0.0214250736071271,-0.0103550419645621,0.0091964803771136,-0.0122860565168263,Capital Goods,1.0,1.0
229,229,2020-12-08,2007.2940673828125,2043.4681789318224,1990.019035437257,2043.4681789318224,26185,2032.916064453125,1946.7724975585936,1886.3527506510416,1842.5935363769531,1811.8475146484377,1791.7799967447916,-0.6420555946100426,-0.0155446187276471,0.0180213313718278,0.0180213313718278,-0.0086061291298885,Capital Goods,1.0,0.0
230,230,2020-12-09,2012.2156982421875,2041.4995025825103,1988.8871357886617,2017.2358751121762,28099,2019.3815673828128,1963.8506103515624,1906.206681315104,1857.926934814453,1825.7324755859377,1801.1114420572917,-0.6365682848864376,0.0024518733649185,0.00249485026599,0.0145530145530146,-0.0115934700608413,Capital Goods,1.0,1.0
231,231,2020-12-10,1946.5609130859375,2017.826275040795,1939.1291770601274,1993.2673012927705,28192,2000.2560546875,1968.914990234375,1918.071134440104,1870.4451538085937,1836.8613037109376,1808.4610961914063,-0.7097692524687226,-0.0326281050354612,0.0239943111427158,0.0366109077171792,-0.0038178800241233,Capital Goods,1.0,0.0
232,232,2020-12-11,1947.2991943359375,1988.2472795320516,1929.2859155310234,1962.7531201881943,24154,1990.4718505859375,1975.21962890625,1930.424462890625,1882.2251220703124,1845.8462646484377,1816.995235188802,-0.7089461151799592,0.0003792746710554,0.00793608188059,0.0210281426270901,-0.0092503909298113,Capital Goods,1.0,1.0
233,233,2020-12-14,1915.4559326171875,1975.5492963462902,1899.6575163178322,1958.8156949322956,136481,1965.7651611328124,1984.039208984375,1939.916658528646,1892.8558776855468,1854.539853515625,1825.0913411458337,-0.7444493547875682,-0.0163525265205119,0.022636784055827,0.0313728771859522,-0.0082478620522316,Capital Goods,1.0,0.0
234,234,2020-12-15,1915.7020263671875,1937.111193009288,1903.3487632267663,1924.314909499067,16498,1947.4467529296876,1990.1814086914064,1946.9972493489583,1901.6262512207031,1863.5641796875,1834.4473876953125,-0.7441749756913137,0.0001284778969901,0.0044959409205262,0.0111756245738798,-0.0064484262011493,Capital Goods,1.0,1.0
235,235,2020-12-16,1952.27001953125,1975.5494377847613,1909.5993569020613,1919.9348173389023,35710,1935.4576171875,1977.4195922851563,1954.386279296875,1913.5194152832032,1873.4330712890624,1844.019999186198,-0.7034039568572519,0.0190885600478314,-0.0165628739205406,0.0119242820002434,-0.0218569471447571,Capital Goods,1.0,1.0
236,236,2020-12-17,1990.5111083984375,2017.186534531342,1959.8000754201623,1959.8000754201623,177952,1944.24765625,1972.25185546875,1960.6925455729167,1924.615264892578,1885.205654296875,1854.7590291341144,-0.6607675412507377,0.0195880121523196,-0.0154287172016764,0.0134012947832113,-0.0154287172016764,Capital Goods,1.0,1.0
237,237,2020-12-18,1988.3948974609375,2032.6404613780915,1957.7330088425651,1993.4640983694374,202858,1952.466796875,1971.469323730469,1967.6353515625,1935.9350463867188,1896.27345703125,1863.6163533528645,-0.6631269837173386,-0.0010631495240449,0.0025493934403939,0.0222518997477074,-0.0154204220990135,Capital Goods,1.0,0.0
238,238,2020-12-21,1978.404052734375,2027.6204117227558,1921.7558371745906,1980.421856284901,178205,1965.0564208984376,1965.410791015625,1977.7116129557292,1946.2015991210935,1907.295986328125,1872.9592814127604,-0.6742661489618558,-0.0050245777331858,0.0010199147882543,0.0248767985085545,-0.0286332892825862,Capital Goods,1.0,0.0
239,239,2020-12-22,1957.3394775390625,2007.9340447666793,1924.364434794502,1978.4533001289524,44524,1973.3839111328125,1960.41533203125,1984.5822428385416,1953.5939147949216,1915.977783203125,1881.8674682617188,-0.6977518291348551,-0.0106472563914327,0.0107870008407719,0.0258486418979444,-0.0168468694996228,Capital Goods,1.0,0.0
240,240,2020-12-23,1959.603271484375,1988.3456456255012,1949.9567940515435,1957.3392655080738,9566,1974.8505615234376,1955.1540893554688,1976.5632486979168,1959.5023498535156,1925.78564453125,1890.335986328125,-0.6952278408709469,0.0011565668456034,-0.0011553389450029,0.0146674454770399,-0.0049226685692989,Capital Goods,1.0,1.0
241,241,2020-12-24,1965.115478515625,2001.4372618490834,1945.8226439476837,1969.2988789772346,46279,1969.771435546875,1957.0095458984376,1971.425048828125,1962.9622680664063,1933.6464990234376,1899.299951171875,-0.6890820757566282,0.0028129198963188,0.0021288318713816,0.0184832818888049,-0.0098176594601526,Capital Goods,1.0,1.0
242,242,2020-12-28,2028.65380859375,2043.369486364513,1966.6903154371107,1977.517939796374,55495,1977.8232177734376,1965.1450073242188,1973.5872884114583,1970.1823181152345,1944.3126806640623,1909.8650838216147,-0.6182408228424284,0.0323331278862652,-0.0252067990017591,0.0072539127713286,-0.030544143556752,Capital Goods,1.0,1.0
