,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
11,11,2020-01-23,112.80128479003906,114.66885568309125,112.24100782274934,113.92182447618335,891342,113.88447875976564,112.11495437622072,,,,,-1.222317204248576,-0.0110520696477306,0.0099337493205859,0.0165562909724685,-0.0049669378175309,Capital Goods,1.0,0.0
12,12,2020-01-24,111.07377624511719,113.73507047261394,110.74695276299828,112.98803926415562,962313,112.60518951416016,112.79194946289064,,,,,-1.2307230006462635,-0.0153146176316816,0.0172341580861898,0.0239596988367787,-0.0029424000260662,Capital Goods,1.0,0.0
13,13,2020-01-27,109.15951538085938,111.77411024300005,108.31910709065737,110.5601934897903,980640,111.63405151367188,112.8946647644043,,,,,-1.240037505702874,-0.0172341386866457,0.0128314797298607,0.0239520563371713,-0.0076989008907726,Capital Goods,1.0,0.0
14,14,2020-01-28,105.93795013427734,110.09329941346734,105.14423397396106,109.76647595030383,847957,110.60688629150393,112.63320388793946,,,,,-1.255713156989368,-0.0295124546434814,0.0361393231714772,0.0392243693022476,-0.0074922741030031,Capital Goods,1.0,0.0
15,15,2020-01-29,108.2257308959961,108.73930859911137,106.59160642166894,106.9651220120729,724492,109.4396514892578,112.14296493530271,,,,,-1.2445811603679424,0.0215954788517142,-0.0116479590711623,0.0047454306740493,-0.0150992232697187,Capital Goods,1.0,1.0
16,16,2020-01-30,105.28431701660156,108.08567356693243,104.49060075218478,107.85222718773818,693122,107.9362579345703,110.91036834716796,110.72205556233725,,,,-1.2588936372955983,-0.027178507874631,0.024390243902439,0.0266075388026607,-0.0075387891274597,Capital Goods,1.0,0.0
17,17,2020-01-31,105.37769317626953,107.05850994072861,103.22999078192522,105.84458593037283,812459,106.7970413208008,109.70111541748048,110.79364674886068,,,,-1.2584392829661368,0.0008868952405631,0.0044306602282735,0.0159504038643882,-0.0203809964861515,Capital Goods,1.0,1.0
18,18,2020-02-03,98.74781036376953,101.45578956691027,95.99314616311972,96.60010100026058,745203,104.7147003173828,108.17437591552736,110.16800994873049,,,,-1.2906992941980482,-0.0629154293727983,-0.0217494378416814,0.0274231822778148,-0.0278959522292404,Capital Goods,1.0,0.0
19,19,2020-02-04,103.18329620361328,104.39722018510764,99.02795364057573,99.4948463835785,1629267,104.16376953125,107.38532791137696,109.8100591023763,,,,-1.2691168881346162,0.0449173082775628,-0.0357465787171239,0.0117647335000705,-0.0402714655949519,Capital Goods,1.0,1.0
20,20,2020-02-05,99.82166290283203,101.12896391672307,98.514361888941,100.66207120634894,1091725,102.4829559326172,105.9613037109375,108.92296193440755,,,,-1.2854740894770451,-0.0325792393193922,0.0084190974090962,0.0130963658175438,-0.0130963658175438,Capital Goods,1.0,0.0
21,21,2020-02-06,101.73593139648438,103.93033310759377,99.44815968074607,100.2885680888073,1082190,101.77327880859374,104.85476837158204,107.8646718343099,108.48486137390135,,,-1.27615954729695,0.019176884435553,-0.0142266678823279,0.0215695839315352,-0.0224873521511531,Capital Goods,1.0,1.0
22,22,2020-02-07,102.01605987548828,103.83693864371615,100.61538170786145,101.78261351421715,943166,101.1009521484375,103.94899673461914,106.83439432779949,108.37047309875489,,,-1.2747964843085655,0.0027534861593018,-0.0022883295194507,0.0178489423180063,-0.0137299771167047,Capital Goods,1.0,1.0
23,23,2020-02-10,99.12132263183594,101.31571691906439,98.04746798619134,101.31571691906439,740936,101.17565460205078,102.9451774597168,105.84146881103516,107.91992111206056,,,-1.2888818397567177,-0.0283753092129357,0.0221384685854024,0.0221384685854024,-0.0108337400786427,Capital Goods,1.0,0.0
24,24,2020-02-11,98.84119415283203,100.52201090936683,98.2342321505157,99.40146403027096,639676,100.30723419189454,102.23550186157226,105.02596333821614,107.43435287475586,,,-1.290244902745102,-0.0028261172426479,0.0056683843436029,0.0170052251082262,-0.006140779737827,Capital Goods,1.0,0.0
25,25,2020-02-12,100.52201080322266,102.62302818456361,98.51437054731993,99.16801754960547,1722798,100.44730377197266,101.46512985229492,104.12330373128256,106.80404739379884,,,-1.2820663020738876,0.0170052240343401,-0.0134696196663605,0.0209010679805621,-0.0199721458003142,Capital Goods,1.0,1.0
26,26,2020-02-13,99.16801452636719,100.80213910648108,98.84119103518798,100.28856137011881,475458,99.93372039794922,100.85349960327147,103.21441904703777,105.88193397521972,106.77463317871094,,-1.2886546440302449,-0.0134696497417465,0.0112994784568736,0.0164783432230499,-0.0032956542766349,Capital Goods,1.0,0.0
27,27,2020-02-14,96.36665344238281,99.68159456568266,95.71300649163909,99.26139397223561,635561,98.80383911132812,99.95239562988282,102.23394419352212,104.82675552368164,106.45714630126952,,-1.3022856451489353,-0.0282486353827275,0.0300388197208025,0.0343992553947287,-0.006782916365717,Capital Goods,1.0,0.0
28,28,2020-02-17,97.90740966796875,101.64255172205792,97.20707053282703,98.74781805498243,2428378,98.5610565185547,99.86835556030272,101.48380381266276,104.02136573791503,106.04814819335938,,-1.2947885574101707,0.0159884791112638,0.0085837056650128,0.0381497382757451,-0.0071530759267022,Capital Goods,1.0,1.0
29,29,2020-02-18,99.82166290283203,102.24950357193401,94.63915096799225,97.39382223373003,2683891,98.75715026855468,99.5321922302246,101.0760513305664,103.45876007080078,105.69891235351562,,-1.2854740894770451,0.019551668677121,-0.0243217814500374,0.0243217814500373,-0.0519177078815499,Capital Goods,1.0,1.0
30,30,2020-02-19,100.19517517089844,102.52963864529758,99.44814400940385,101.31571478892317,1207003,98.69178314208985,99.56954345703124,100.54068094889324,102.76542358398436,105.18159454345704,,-1.2836566350357146,0.0037417956904804,0.011183568631059,0.0232991605675358,-0.0074557598229696,Capital Goods,1.0,1.0
31,31,2020-02-20,96.74017333984375,99.91504536507279,96.36665772671955,99.774976119624,852322,98.20621490478516,99.0699676513672,99.97107137044271,101.9623680114746,104.34679016113282,105.34656346638998,-1.30046815358412,-0.0344827166094739,0.031370656832701,0.0328185480304636,-0.0038610186464319,Capital Goods,1.0,0.0
32,32,2020-02-24,94.45240783691406,97.53389581309824,93.93882294544093,96.41335602616185,1085150,97.8233657836914,98.31360244750977,99.24271901448569,101.13129959106443,103.4260775756836,105.01818288167318,-1.3116000759585762,-0.0236485569949608,0.0207612302762429,0.0326247688836565,-0.0054374991938788,Capital Goods,1.0,0.0
33,33,2020-02-25,94.73252868652344,97.02030725640842,93.42523478855195,94.87259792536823,618271,97.18838958740234,97.87472305297852,98.97503356933592,100.40995025634766,102.6547705078125,104.5715217590332,-1.3102370500936766,0.0029657354007644,0.001478575952599,0.0241498733497909,-0.0137998416815983,Capital Goods,1.0,1.0
34,34,2020-02-26,93.33185577392578,95.61963447194674,92.44476241858608,93.47192502061569,703430,95.89042816162107,97.32378921508788,98.31827087402344,99.77964553833009,101.94509368896485,104.06416498819986,-1.3170525135295372,-0.0147855539382104,0.0015007656874324,0.0245123026757612,-0.0095047221335496,Capital Goods,1.0,0.0
35,35,2020-02-27,94.31233215332031,95.52625610993132,92.4447612195912,93.28516956461284,807444,94.71385955810548,96.70282135009764,97.95098215738932,99.08397560119629,101.1551107788086,103.43697204589844,-1.3122816631379954,0.01050527037381,-0.0108910740011989,0.0128713173441366,-0.0198019801980198,Capital Goods,1.0,1.0
36,36,2020-02-28,88.75630187988281,93.2851594797259,88.7096097619003,91.6043429713926,957405,93.11708526611328,95.66165008544922,97.08567352294922,98.25757484436036,100.19331146240236,102.47517267862956,-1.3393164696489035,-0.0589109626130891,0.0320883253491581,0.0510257582157058,-0.000526071016858,Capital Goods,1.0,0.0
37,37,2020-03-02,86.98211669921875,92.2580059533722,85.06785366367588,91.51097473847312,625780,91.62302703857422,94.72319641113282,96.08341064453126,97.3377960205078,99.2296450805664,101.45890248616536,-1.3479493875260948,-0.0199893995478217,0.052066542079161,0.060654873143606,-0.0220075471623935,Capital Goods,1.0,0.0
38,38,2020-03-03,88.4761734008789,90.25036722109628,85.1612321282565,87.77583429744188,656090,90.37175598144532,93.78007278442382,95.37373402913413,96.82421417236328,98.4023114013672,100.60760142008463,-1.340679532637288,0.0171765962746866,-0.0079155672823217,0.0200527865528117,-0.0374670506781826,Capital Goods,1.0,1.0
39,39,2020-03-04,83.76055145263672,88.94306351500933,82.26649616751682,88.70961715407753,928152,88.4574951171875,92.1739616394043,94.3683578491211,95.85307693481444,97.51521545410156,99.6971605936686,-1.363625038812589,-0.0532982131457704,0.059085877726573,0.0618729458258535,-0.0178372188244811,Capital Goods,1.0,0.0
40,40,2020-03-05,84.27413940429688,86.04833323765195,83.38704604972824,84.04069303475589,647347,86.44985656738281,90.58185806274416,93.28516642252605,95.0757007598877,96.5571517944336,98.7042350769043,-1.3611259971918392,0.0061316209451005,-0.002770083102493,0.0210526484861928,-0.0105262819749827,Capital Goods,1.0,1.0
41,41,2020-03-06,80.7724380493164,82.07973904952452,79.5585141653623,82.07973904952452,403242,84.85308380126953,88.9850845336914,92.05879465738931,94.0275260925293,95.5766766357422,97.63660685221356,-1.3781647485902029,-0.0415513155012049,0.0161849887384843,0.0161849887384843,-0.0150289370145412,Capital Goods,1.0,0.0
42,42,2020-03-09,78.48467254638672,78.99825028652805,72.18162054813898,78.34460329935987,1392394,83.15359497070312,87.38831100463867,90.86666259765624,92.85095672607422,94.50095581054688,96.5503033955892,-1.3892966709646588,-0.028323591043926,-0.0017846700824808,0.0065436692729754,-0.080309336762824,Capital Goods,1.0,0.0
43,43,2020-03-11,77.03730010986328,81.61285026850476,76.6637845026689,79.32507162707519,679098,80.8658203125,85.61878814697266,89.47532196044922,91.7467555999756,93.63253540039062,95.479562886556,-1.3963393672504771,-0.0184414662068953,0.0296969327059659,0.0593939578894413,-0.0048485033439866,Capital Goods,1.0,0.0
44,44,2020-03-12,64.66465759277344,73.53562145026582,63.26397908895885,73.53562145026582,913135,77.04664154052735,82.75206832885742,87.13152160644532,90.03792877197266,92.09178985595705,94.10378646850586,-1.4565427822817656,-0.1606058688381492,0.1371841155234656,0.1371841155234656,-0.0216606498194946,Capital Goods,1.0,0.0
45,45,2020-03-13,62.235469818115234,65.83064604649678,51.79001304875987,57.81436811463555,1949540,72.63890762329102,79.54438209533691,84.60087458292644,88.12360172271728,90.58834213256836,92.57077776590982,-1.4683628441306935,-0.0375659265058828,-0.0710382956278866,0.0577673188438769,-0.1678376784152587,Capital Goods,1.0,0.0
46,46,2020-03-16,58.00870132446289,61.215211670647605,57.522866311203785,60.48645915075895,586628,68.0861602783203,76.46962203979493,82.0187764485677,86.06563606262208,88.8392529296875,90.9949239095052,-1.4889296630227002,-0.067915748141778,0.0427135545137804,0.055276368423585,-0.008375209273203,Capital Goods,1.0,0.0
47,47,2020-03-17,56.84269714355469,59.75770725348057,56.45402764624709,57.32853216187567,630004,63.757765197753905,73.45568008422852,79.51146240234375,84.08943824768066,87.03231842041015,89.37709070841471,-1.4946032637538675,-0.0201005048257559,0.0085470085470085,0.0512820512820513,-0.0068376329210069,Capital Goods,1.0,0.0
48,48,2020-03-18,50.42967987060547,58.25162346498394,49.603758058387065,57.328536125035036,578578,58.436241149902344,69.65103073120117,76.55793914794921,81.7155517578125,85.08465270996093,87.76648635864258,-1.525808039932675,-0.1128204254058057,0.1368015080034403,0.1551059537646943,-0.0163776929446625,Capital Goods,1.0,0.0
49,49,2020-03-19,46.737327575683594,49.16650268266563,45.42557450056412,47.66041485766218,1079162,54.850775146484374,65.94870834350586,73.4516372680664,79.06133499145508,83.000498046875,85.88495407104492,-1.543774470090652,-0.0732178412473738,0.0197505362385941,0.0519750536238594,-0.0280664972338288,Capital Goods,1.0,0.0
50,50,2020-03-20,51.01268005371094,51.40134957486631,49.50659214583159,51.40134957486631,980759,52.60621719360351,62.622562408447266,70.56499379475912,76.6022102355957,81.02012481689454,84.25798797607422,-1.5229712488479623,0.0914761861619943,0.0076190766834078,0.0076190766834078,-0.0295237949916294,Capital Goods,1.0,1.0
51,51,2020-03-23,45.91141128540039,48.5835040057147,45.91141128540039,46.00857681076094,325065,50.18675918579102,59.13645973205566,67.70866775512695,74.06077213287354,78.88986068725586,82.39717063903808,-1.5477932543670376,-0.1000000149558786,0.0021163698226687,0.0582010582010581,0.0,Capital Goods,1.0,0.0
52,52,2020-03-24,43.482234954833984,48.43775075195194,41.87897788166971,48.43775075195194,369945,47.51466674804688,55.63621597290039,64.80867563883463,71.51226348876953,76.77448394775391,80.44604314168295,-1.559613260530739,-0.0529100775287836,0.1139664463490748,0.1139664463490748,-0.0368715424777409,Capital Goods,1.0,0.0
53,53,2020-03-25,47.8061637878418,47.8061637878418,41.78180916667087,41.78180916667087,574966,46.98996353149414,52.71310234069824,62.09734166463216,69.16594524383545,74.77043411254883,78.73553784688313,-1.5385736740608509,0.0994412738328464,-0.1260162737153793,0.0,-0.1260162737153793,Capital Goods,1.0,1.0
54,54,2020-03-26,52.56734848022461,52.56734848022461,47.708998206391385,47.80616743584431,784960,48.155967712402344,51.50337142944336,60.01779479980469,67.12771987915039,72.88026153564454,77.1930763244629,-1.5154064664348148,0.0995935317778769,-0.0905729731864146,0.0,-0.0924214443812188,Capital Goods,1.0,1.0
55,55,2020-03-27,52.130096435546875,56.30827665037162,51.06125722278818,56.30827665037162,694044,48.379450988769534,50.49283409118652,57.87485860188802,65.01860809326172,70.95765838623046,75.58001251220703,-1.5175340690292205,-0.0083179398870046,0.0801490981316446,0.0801490981316446,-0.0205033039614687,Capital Goods,1.0,0.0
56,56,2020-03-30,54.51068878173828,57.085615918589326,47.61183285124897,51.59567860717202,1568391,50.09930648803711,50.14303283691406,56.12407531738281,63.306327438354494,69.26847900390625,74.09143498738607,-1.5059504652162026,0.0456663714239383,-0.0534759372833832,0.0472371051329234,-0.1265596910380723,Capital Goods,1.0,1.0
57,57,2020-03-31,53.49043655395508,57.32853406760309,53.247519036719474,57.32853406760309,506820,52.10094680786133,49.8078067779541,54.45779291788737,61.63174343109131,67.6300001525879,72.66222775777182,-1.5109148588953203,-0.018716553589486,0.0717529667153973,0.0717529667153973,-0.0045413261301499,Capital Goods,1.0,0.0
58,58,2020-04-01,52.324432373046875,54.802194044607305,51.59567981238256,52.76168465077091,370839,53.004600524902344,49.99728202819824,52.81026840209961,59.82415637969971,65.93367630004883,71.14279518127441,-1.516588459626488,-0.0217983672601376,0.0083565603656556,0.0473538184589417,-0.0139275769963193,Capital Goods,1.0,0.0
59,59,2020-04-03,55.53094482421875,56.356862883830956,51.01267761036423,53.53901825698858,4638966,53.597319793701175,50.87664375305176,52.2013542175293,58.41267604827881,64.42163986206054,69.6664379119873,-1.500986052975342,0.0612813614166142,-0.0358705686268358,0.014873113760744,-0.0813648539234643,Capital Goods,1.0,1.0
60,60,2020-04-07,56.98844909667969,59.271872198734215,55.871027072577334,57.231366605690894,1997283,54.568990325927736,51.47422065734863,51.85155283610026,57.04839153289795,62.92868453979492,68.22621370951335,-1.4938940567018184,0.0262467040147545,0.0042625744841573,0.0400681741343891,-0.0196078686438135,Capital Goods,1.0,1.0
61,61,2020-04-08,56.065364837646484,59.02895786571063,55.62811255657503,55.87103007865615,1030791,54.87992553710937,52.48961601257325,51.7219970703125,55.81303787231445,61.62104705810547,66.87038675944011,-1.49838564567957,-0.0161977431157533,-0.0034662176827545,0.0528596047960463,-0.007798973258047,Capital Goods,1.0,0.0
62,62,2020-04-09,62.6241340637207,64.08163919240238,56.45403050161919,57.57145258292602,4548028,56.7066650390625,54.40380592346192,52.107426198323566,55.02001094818115,60.64672775268555,65.80944430033365,-1.4664716624487135,0.1169843315042546,-0.0806826562368675,0.0232738568041299,-0.0985259701287585,Capital Goods,1.0,1.0
63,63,2020-04-13,60.2921257019043,63.158553083157635,58.78603786970826,63.158553083157635,983132,58.30020370483398,55.65240211486817,52.764922587076825,54.182752227783205,59.519365844726565,64.66143086751302,-1.4778188639110486,-0.0372381733764743,0.0475423174731888,0.0475423174731888,-0.0249798429672627,Capital Goods,1.0,0.0
64,64,2020-04-15,60.04920959472656,64.13022463073514,59.27187427992187,61.21521442024718,1170822,59.20385665893555,56.40058822631836,53.65238138834635,53.95197982788086,58.57091217041015,63.55200932820638,-1.4790008571027216,-0.0040289856154476,0.0194174883131685,0.0679611782328433,-0.0129449716332812,Capital Goods,1.0,0.0
65,65,2020-04-16,63.1099739074707,65.9764053265504,59.80629758845372,60.097797895039406,3018305,60.42816162109375,57.49857597351074,54.45886764526367,53.99570503234863,57.72434555053711,62.51193072001139,-1.4641076389418826,0.0509709342287984,-0.0477290010743409,0.0454196261161881,-0.0523479271891429,Capital Goods,1.0,1.0
66,66,2020-04-17,64.0330581665039,65.5877287732941,62.67271860559215,64.3731412034183,1106834,62.02170028686523,58.450812911987306,55.66697743733724,54.296922874450686,57.05477035522461,61.687822596232095,-1.4596160499641306,0.0146265986480455,0.0053110541125505,0.0242791872090135,-0.0212443322224981,Capital Goods,1.0,1.0
67,67,2020-04-20,68.55133056640625,69.76591822765899,62.67272332064111,64.37314604639494,4248336,63.207139587402345,59.95690231323242,57.338250478108726,54.88235454559326,56.65743667602539,61.07346305847168,-1.4376308169680256,0.070561558814723,-0.0609497216974347,0.0177179297792937,-0.0857548233884458,Capital Goods,1.0,1.0
68,68,2020-04-21,61.8953857421875,69.18290774209817,61.02088117475205,67.04523650014885,2543061,63.527791595458986,60.91399765014648,58.27753194173177,55.45563983917236,56.05176010131836,60.18743680318197,-1.4700176420237332,-0.097094319967591,0.0832024988003465,0.1177393421581591,-0.0141287521993646,Capital Goods,1.0,0.0
69,69,2020-04-22,64.17881774902344,66.99665531384393,60.38930260011181,62.18689093350749,2763820,64.35371322631836,61.77878494262696,59.05162989298503,56.327714347839354,56.03232650756836,59.534712346394855,-1.4589068057885968,0.0368917970129001,-0.031037137880999,0.0439060372822677,-0.0590461975122514,Capital Goods,1.0,1.0
70,70,2020-04-23,63.838722229003906,65.49056583723545,63.352887181863075,64.13022622259021,1153239,64.499462890625,62.463812255859374,59.83220494588216,56.969016456604,56.096456604003905,58.85353177388509,-1.460561659366863,-0.0052991864286048,0.0045662567076547,0.0258752611354908,-0.0076103504296033,Capital Goods,1.0,0.0
71,71,2020-04-24,59.46620559692383,63.06138538997658,59.0775361086809,63.06138538997658,1469379,63.58609237670898,62.80389633178711,60.1625727335612,57.646756172180176,56.154756774902346,58.143324025472005,-1.4818376667491766,-0.0684931727861794,0.0604575280525168,0.0604575280525168,-0.0065359725636006,Capital Goods,1.0,0.0
72,72,2020-04-27,58.445953369140625,61.16662869235673,58.30020138303225,60.82654196031286,1514614,61.56501693725586,62.3860782623291,60.49294052124024,58.394942092895505,56.21888702392578,57.4753667195638,-1.4868020604282943,-0.0171568408904162,0.0407314528028417,0.0465502770744881,-0.002493790890668,Capital Goods,1.0,0.0
73,73,2020-04-28,59.07754135131836,60.82654679036723,58.59170630121439,59.70912839910444,1611201,61.00144805908203,62.26461982727051,60.94314778645833,58.95851097106934,56.5648014831543,56.876708094278975,-1.4837288484311566,0.0108063594786223,0.0106908147045288,0.0296052509810453,-0.0082236843137198,Capital Goods,1.0,1.0
74,74,2020-04-29,60.82654571533203,62.18688531423173,58.78604002360968,59.466209823059536,2086641,60.33099365234375,62.342353439331056,61.29618784586589,59.371470832824706,57.12837020874024,56.74877103169759,-1.4752184566152766,0.0296052327840254,-0.0223641812349308,0.0223642421725882,-0.0335463023212251,Capital Goods,1.0,1.0
75,75,2020-04-30,59.61195755004883,62.381215777963476,59.417626500574045,61.31238017934344,1759082,59.48564071655274,61.99255180358887,61.47108840942383,59.7455638885498,57.47234130859375,56.66132062276204,-1.4811284596971273,-0.0199680608359296,0.0285248580851749,0.0464547440098681,-0.0032599340377579,Capital Goods,1.0,0.0
76,76,2020-05-04,56.93986129760742,58.25161803955882,56.50261275691724,57.3285307855842,958807,58.98037185668945,61.28323211669922,61.529388173421225,59.86702251434326,57.91347930908203,56.62569262186686,-1.494130477614244,-0.0448248365304557,0.0068259647831827,0.0230375823203228,-0.0076791290095495,Capital Goods,1.0,0.0
77,77,2020-05-05,55.725276947021484,58.15445211832368,55.48235942989127,58.10586935622307,1033315,58.43623657226563,60.000626754760745,61.069464365641274,59.97876453399658,58.403200988769534,56.58844528198242,-1.500040462134352,-0.0213310029723759,0.0427201539341801,0.0435919802356772,-0.0043591980235676,Capital Goods,1.0,0.0
78,78,2020-05-06,57.03702926635742,58.543117012490306,54.55927152831599,55.9681900512819,1910235,58.028134155273435,59.514791107177736,60.852457936604814,60.21439437866211,58.772435607910154,56.80869026184082,-1.4936576729128777,0.0235396285348753,-0.0187393913887791,0.0264054381075773,-0.0434412130139272,Capital Goods,1.0,1.0
79,79,2020-05-07,57.18278121948242,57.71720271471058,56.1139456422803,56.842698183089134,809928,57.29938125610352,58.81518745422363,60.661362711588545,60.296986198425294,58.95705291748047,57.15687204996745,-1.4929484658608283,0.0025553917341022,-0.0059472979302626,0.0093458464913924,-0.018691563341413,Capital Goods,1.0,1.0
80,80,2020-05-08,54.75360870361328,58.2030405271447,54.12202536199831,57.18278395588764,1295195,56.327711486816405,57.90667610168457,60.10427169799805,60.185244178771974,59.06199340820312,57.28156967163086,-1.504768453462787,-0.0424808388830431,0.0443655735172403,0.0629991685516755,-0.0115350084965868,Capital Goods,1.0,0.0
81,81,2020-05-11,54.65644073486328,56.065363059576285,54.41352322048611,55.38519327799479,700394,55.87102737426758,57.425699615478514,59.479163869222006,60.11479797363281,59.06782348632812,57.57307065327962,-1.5052412581641532,-0.0017746404492894,0.0133333333333331,0.0257777913411456,-0.0044444444444444,Capital Goods,1.0,0.0
82,82,2020-05-12,52.956016540527344,54.41352158292718,52.324429539503285,54.12202131577261,1006614,55.31717529296875,56.876705932617185,58.439476267496744,59.631392097473146,59.04644668579102,57.88886337280273,-1.5135152661910924,-0.0311111402695364,0.0220183626227423,0.0275229357798165,-0.0119266335023652,Capital Goods,1.0,0.0
83,83,2020-05-13,55.48236083984375,56.06536511974824,53.68477265004955,55.38519531317329,1121998,55.00624160766601,56.51718788146973,58.01194127400717,59.39090385437011,59.17276382446289,58.14473660786947,-1.5012224553260252,0.0477064640498967,-0.0017512868089902,0.01050792127587,-0.0323992736174861,Capital Goods,1.0,1.0
84,84,2020-05-14,55.190860748291016,56.55120036624937,54.02485589098775,54.41352541229793,951903,54.60785751342773,55.953619384765624,57.412744140625,59.14798641204834,59.159160461425785,58.232187016805014,-1.5026408508683813,-0.0052539237181017,-0.0140844937994042,0.0246479145190805,-0.0211267742791884,Capital Goods,1.0,0.0
85,85,2020-05-15,54.947940826416016,55.725276128489234,54.51068856067886,55.67669336710224,569035,54.64672393798829,55.48721771240234,56.82002538045247,58.7398847579956,59.07754013061523,58.32611516316731,-1.5038228626217969,-0.0044014519538458,0.0132625996484272,0.0141467594669082,-0.0079575732804704,Capital Goods,1.0,0.0
86,86,2020-05-18,53.344688415527344,56.25969863043863,51.01267876094745,54.51068953619012,1957048,54.38437347412109,55.12770042419434,56.41192423502604,58.20546627044678,58.96871307373047,58.28724848429362,-1.5116240473856275,-0.0291776613786756,0.0218578673021807,0.0546448072243832,-0.0437158735732928,Capital Goods,1.0,0.0
87,87,2020-05-19,52.275848388671875,54.510688781156745,51.49851308345459,54.31635773482276,848239,54.24833984375,54.78275756835937,56.00058390299479,57.39169216156006,58.554781646728514,58.24676221211751,-1.5168248619771711,-0.0200364845798659,0.039033500345698,0.042750915793251,-0.0148698745056757,Capital Goods,1.0,0.0
88,88,2020-05-20,52.85885238647461,53.29610094519353,51.59567835178008,51.59567835178008,718120,53.72363815307617,54.3649398803711,55.586004638671874,56.93986549377441,58.25745071411133,58.2645762125651,-1.5139880523307163,0.0111524540638363,-0.0238971142517226,0.0082720024930167,-0.0238971142517226,Capital Goods,1.0,1.0
89,89,2020-05-21,53.83052444458008,55.190860345995446,52.47018483653747,52.56735036284313,1026077,53.45157089233398,54.02971420288086,55.11960322062175,56.42245082855224,58.00870330810547,58.207895533243814,-1.509260042440539,0.0183823903515941,-0.0234657584106842,0.0252707161123029,-0.0252707849696525,Capital Goods,1.0,1.0
90,90,2020-05-22,54.26777267456055,54.70502495341052,52.47018450294391,53.733354870022666,892630,53.31553726196289,53.981130599975586,54.76332422892253,55.94390335083008,57.655015258789064,58.11720631917318,-1.5071324584078756,0.0081226819632906,-0.0098477932334304,0.0080573102100973,-0.0331244140495065,Capital Goods,1.0,1.0
91,91,2020-05-26,54.26777267456055,56.06536455280439,53.05318507032573,54.41352466971961,1931167,53.50015411376953,53.942263793945315,54.585184987386064,55.68398170471191,57.26440383911133,58.05728658040365,-1.5071324584078756,0.0,0.0026857928375487,0.0331244823520555,-0.0223813793044096,Capital Goods,1.0,0.0
92,92,2020-05-27,52.324432373046875,53.150354165776086,51.838597332604,52.8588538828358,1302841,53.50987091064453,53.87910537719726,54.35846201578776,55.377905654907224,56.61532791137695,57.71396319071451,-1.516588459626488,-0.0358102093698911,0.0102136131354233,0.015784629766087,-0.0092850513308794,Capital Goods,1.0,0.0
