date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2023-11-28,3114.94921875,3122.232000509689,3071.4966797809234,3094.078434476591,55462.0,2875.5910400390626,,191.0831556985438,,3118.321826171875,3004.48486328125,2893.00380859375,2875.5910400390626,2809.666767578125,2731.1392740885417
2023-11-29,3099.06396484375,3143.836308259773,3069.59059491876,3143.836308259773,92808.0,2890.6014892578123,,196.45384204223785,,3111.390966796875,3045.816162109375,2916.4587565104166,2890.6014892578123,2833.448876953125,2758.015690104167
2023-11-30,3072.180908203125,3113.1408573170106,3010.887881210944,3099.063835713937,92658.0,2901.3228759765625,,200.37875188127632,,3105.33984375,3078.906591796875,2941.712418619792,2901.3228759765625,2857.9954296875,2783.873811848958
2023-12-01,3104.78271484375,3147.746473795537,3074.4783233258427,3079.708131567809,86431.0,2915.013623046875,,204.62784890164548,,3096.83505859375,3106.00458984375,2970.420133463542,2915.013623046875,2883.376826171875,2810.7371907552083
2023-12-04,3239.1484375,3372.5855166364872,3153.220919367161,3372.5855166364872,328880.0,2936.2242431640625,,215.41008877849487,,3126.025048828125,3124.74443359375,3010.2361979166667,2936.2242431640625,2907.18826171875,2842.017513020833
2023-12-05,3175.656005859375,3273.8519658823147,3143.396491116432,3273.8519658823147,107286.0,2954.2944580078124,,219.75443678016768,,3138.16640625,3128.2441162109376,3049.045377604167,2954.2944580078124,2928.10611328125,2864.416707356771
2023-12-06,3173.79833984375,3211.385751397236,3150.092485484261,3179.028386682847,51204.0,2975.6223876953127,,219.30043390733184,,3153.11328125,3132.2521240234373,3081.5818684895835,2975.6223876953127,2943.10384765625,2886.726277669271
2023-12-07,3163.387451171875,3187.2398445229373,3138.0687162952386,3172.1855003253195,110224.0,2999.1229614257813,,212.54201678463448,,3171.35458984375,3138.347216796875,3109.722591145833,2999.1229614257813,2955.32921875,2910.221956380208
2023-12-08,3094.17626953125,3194.6695958605624,3038.650752690796,3194.6695958605624,64663.0,3020.123425292969,2690.9625048828125,199.0670911585468,346.6465132855477,3169.23330078125,3133.0341796875,3127.0808268229166,3020.123425292969,2965.85755859375,2931.019571940104
2023-12-11,3129.0263671875,3164.8538840313568,3080.3437794010465,3122.3299785625186,155404.0,3044.4793701171875,2702.46546875,179.161017015942,351.5132992586233,3147.20888671875,3136.6169677734374,3132.2325846354165,3044.4793701171875,2978.421171875,2947.19169921875
2023-12-12,3194.2294921875,3214.2205668981765,3141.001343488217,3164.364955915267,228446.0,3074.514929199219,2717.8258837890626,147.05732071997895,355.94758085234247,3150.923583984375,3144.544995117188,3135.8039388020834,3074.514929199219,2993.620283203125,2965.2423583984373
2023-12-13,3473.225341796875,3528.99524513459,3196.624501825515,3221.35684310422,288681.0,3113.8886474609376,2741.14951171875,142.85031628991368,366.53151699568974,3210.808984375,3181.9611328125,3158.437744140625,3113.8886474609376,3022.65970703125,2987.721370442708
2023-12-14,3511.6923828125,3558.321994179581,3446.049019310376,3533.9318952761223,135882.0,3152.4094360351564,2764.260029296875,140.94588430716766,378.0114967844425,3280.469970703125,3225.9122802734373,3185.721468098958,3152.4094360351564,3055.39236328125,3009.5193440755206
2023-12-15,3628.950927734375,3685.4050771253537,3524.0585816529506,3542.6811669767326,195508.0,3192.166845703125,2791.89666015625,157.51652114811355,389.7620579410348,3387.42490234375,3278.3291015625,3217.831087239583,3192.166845703125,3093.583720703125,3036.1187825520838
2023-12-18,3533.883056640625,3611.941398875347,3485.444860787395,3583.885206914872,73181.0,3216.273498535156,2819.8783642578123,171.19519458062496,391.84088838748215,3468.396240234375,3307.8025634765627,3247.21005859375,3216.273498535156,3129.262744140625,3060.0836832682294
2023-12-19,3538.86865234375,3589.45743381898,3480.2149926623247,3543.6586057527925,54651.0,3236.183972167969,2848.09859375,184.5720037992304,391.7949133686871,3537.324072265625,3344.123828125,3275.4713541666665,3236.183972167969,3167.0767578125,3084.237581380208
2023-12-20,3485.0048828125,3660.9658586627806,3436.224685527834,3591.5590292996144,103035.0,3253.7483032226564,2873.1143798828125,190.91361733447272,391.7299996046237,3539.67998046875,3375.244482421875,3301.200748697917,3253.7483032226564,3199.0469140625,3108.8297526041665
2023-12-21,3583.73876953125,3591.5592578444657,3397.024611053217,3422.441198071169,43279.0,3277.813415527344,2900.977802734375,200.9095157604672,391.7377734309633,3554.0892578125,3417.2796142578127,3335.3046061197915,3277.813415527344,3232.745400390625,3138.508512369792
2023-12-22,3541.068359375,3617.904514586992,3486.0316246139027,3597.4246583541067,37525.0,3297.501501464844,2925.7980810546874,206.6584736055036,392.2012810905112,3536.512744140625,3461.968823242188,3364.390315755208,3297.501501464844,3261.036025390625,3167.405224609375
2023-12-26,3564.187255859375,3646.302376400293,3531.4878895193,3543.6584757241453,46043.0,3321.0509399414063,2951.0240380859377,208.9745411461925,391.8813458772945,3542.573583984375,3505.484912109375,3386.0595703125,3321.0509399414063,3281.533515625,3198.147884114583
2023-12-27,3529.630615234375,3605.2450558927294,3493.803099175873,3605.2450558927294,21441.0,3341.785009765625,2975.397568359375,208.01902070619465,389.14797226715257,3540.7259765625,3539.0250244140625,3409.6578776041665,3341.785009765625,3297.092373046875,3229.351627604167
2023-12-28,3548.0576171875,3568.0976175049937,3475.3271749148043,3546.591275700854,31940.0,3364.2346923828127,3000.503291015625,204.64622419499847,384.67631150829067,3553.3365234375,3546.508251953125,3434.60849609375,3364.2346923828127,3313.665947265625,3258.095182291667
2023-12-29,3509.39501953125,3566.093556809289,3465.1114590626566,3566.093556809289,23790.0,3386.0953979492188,3024.7624462890626,194.9277549348753,377.5499384703015,3538.4677734375,3546.278515625,3457.6756673177083,3386.0953979492188,3329.944287109375,3283.6991292317707
2024-01-01,3534.567138671875,3568.244066233714,3480.117040572908,3538.770698560092,15641.0,3407.584619140625,3049.476162109375,185.75749086036288,369.4207521393318,3537.167529296875,3536.84013671875,3487.03505859375,3407.584619140625,3345.43470703125,3307.057942708333
2024-01-02,3489.01318359375,3548.2532390852475,3436.127036163949,3534.8607006454736,30070.0,3420.0778564453126,3073.241650390625,182.20135002391635,358.3254165174173,3522.13271484375,3532.3531494140625,3511.0341796875,3420.0778564453126,3361.267294921875,3321.6333821614585
2024-01-03,3510.275146484375,3543.8052991360787,3453.7720707922485,3498.6909527266635,25185.0,3436.8088134765626,3093.373549804688,173.74274974393987,353.92237811056566,3518.26162109375,3529.493798828125,3532.1038899739583,3436.8088134765626,3377.08033203125,3333.9539143880206
2024-01-04,3524.107666015625,3572.985719635814,3492.434782734691,3519.219860653606,28837.0,3454.324279785156,3113.765478515625,163.1684741056006,348.63503361582883,3513.471630859375,3533.4040771484374,3535.496044921875,3454.324279785156,3394.082080078125,3346.96689453125
2024-01-05,3554.16748046875,3608.226652637699,3512.3767468401893,3512.3767468401893,36220.0,3473.86328125,3135.678486328125,149.3043593700954,340.95805665347785,3522.426123046875,3530.446948242188,3538.3277180989585,3473.86328125,3413.36154296875,3362.024593098958
2024-01-08,3388.617431640625,3578.7530504445813,3362.8099161213813,3554.1674862029977,58062.0,3488.585339355469,3154.04587890625,121.89596317349144,328.9029223233984,3493.236181640625,3515.20185546875,3522.305485026042,3488.585339355469,3424.714931640625,3370.0682861328123
2024-01-09,3381.872314453125,3432.118854907503,3348.1953853875298,3419.361874655537,42271.0,3501.22763671875,3168.80607421875,92.1161602162581,322.02814458987694,3471.8080078125,3496.970361328125,3512.171435546875,3501.22763671875,3430.42388671875,3379.6907470703127
2024-01-10,3459.295166015625,3544.4897529008776,3353.034329882717,3381.872380241767,49133.0,3514.480920410156,3184.937783203125,58.58858936341336,315.7892939359251,3461.61201171875,3489.93681640625,3506.866536458333,3514.480920410156,3441.769453125,3391.1689453125
2024-01-11,3506.31591796875,3519.219675713896,3431.2391838210488,3489.8928450829467,67370.0,3516.13544921875,3199.087001953125,57.82447508346222,313.9815081464938,3458.053662109375,3485.762646484375,3508.2872721354165,3516.13544921875,3455.07015625,3404.7440104166667
2024-01-12,3623.81884765625,3667.906946905739,3479.1398108466665,3542.485815236309,84565.0,3521.7417724609377,3214.408315429688,62.60867802172049,315.6718204032684,3471.983935546875,3497.205029296875,3510.95927734375,3521.7417724609377,3473.487412109375,3423.131941731771
2024-01-15,3650.114990234375,3714.682943216168,3569.173128860797,3714.682943216168,60343.0,3522.7999755859373,3230.791259765625,64.66129115341568,316.62054239985457,3524.283447265625,3508.759814453125,3518.229052734375,3522.7999755859373,3495.7249609375,3441.309684244792
2024-01-16,3492.09228515625,3665.853753050861,3422.441063848284,3665.853753050861,60090.0,3520.7104370117186,3244.334384765625,64.95884244970523,312.93057428864137,3546.32744140625,3509.067724609375,3513.4227213541667,3520.7104370117186,3510.24759765625,3449.741145833333
2024-01-17,3360.512451171875,3494.780548987424,3293.4519102684367,3492.0922562574333,161911.0,3511.792626953125,3255.259599609375,73.95464477565835,307.09002505892795,3526.5708984375,3494.091455078125,3502.1481770833334,3511.792626953125,3516.898916015625,3455.90302734375
2024-01-19,3366.133544921875,3517.2645751616933,3353.0343226249606,3514.33189208068,55079.0,,,,,3498.534423828125,3478.29404296875,3490.0199055989583,3505.8490600585938,3512.615244140625,3462.314200846354
2024-01-23,3229.6171875,3365.0583131978515,3225.9513337116914,3347.119973195452,45817.0,,,,,3419.694091796875,3445.839013671875,3471.3680501302083,3488.142980957032,3501.332236328125,3464.5218587239583
2024-01-24,3304.3515625,3323.7073175523333,3181.960976068484,3216.175610219758,60003.0,,,,,3350.54140625,3437.4124267578127,3456.0203450520835,3476.307141113281,3488.34826171875,3471.5277018229167
2024-01-25,3426.986572265625,3445.902472793988,3294.4294458713,3337.3932034379213,38971.0,,,,,3337.520263671875,3441.9238525390624,3451.8852376302084,3469.4471069335937,3484.07240234375,3481.459708658854
2024-01-29,3564.92041015625,3588.626263298442,3428.8439730477644,3470.341387826061,61735.0,,,,,3378.40185546875,3452.486376953125,3455.528255208333,3471.211596679688,3485.11447265625,3493.8160725911457
2024-01-30,3491.26123046875,3584.471766496993,3460.5659107927604,3577.873229802685,65644.0,,,,,3403.427392578125,3450.980908203125,3453.3384928385417,3468.37177734375,3485.3647265625,3494.417268880208
2024-01-31,3494.487060546875,3542.0455436938664,3440.96559883588,3519.2194001750177,43623.0,,,,,3456.4013671875,3438.0477294921875,3449.359798177083,3467.626379394532,3481.794658203125,3493.843758138021
2024-02-01,3445.951416015625,3567.120053010661,3421.414539698241,3567.120053010661,96744.0,,,,,3484.721337890625,3417.6313720703124,3453.182063802083,3463.195593261719,3477.98998046875,3487.7437744140625
2024-02-02,3325.075927734375,3503.529738045501,3304.156217561502,3421.4635388950464,44407.0,,,,,3464.339208984375,3400.929736328125,3449.3956380208333,3454.99873046875,3468.42552734375,3480.7835367838543
2024-02-05,3162.31201171875,3320.285966196609,3111.1368361084515,3314.0296712055942,99460.0,,,,,3383.817529296875,3381.1096923828127,3429.5967610677085,3437.600573730469,3453.732783203125,3468.231648763021
2024-02-06,3152.341064453125,3231.4258964513056,3099.552767849403,3161.9212104581256,50521.0,,,,,3316.03349609375,3359.7304443359376,3405.9984375,3419.012243652344,3437.90412109375,3457.142854817708
2024-02-07,3170.083740234375,3216.077793714937,3128.1951565019017,3157.4730603123166,57305.0,,,,,3251.15283203125,3353.777099609375,3375.749430338541,3399.808056640625,3424.331669921875,3443.354353841146
2024-02-08,3298.779541015625,3352.056614651824,3186.848808330401,3186.848808330401,81097.0,,,,,3221.71845703125,3353.2198974609373,3352.3270670572915,3395.316162109375,3414.900166015625,3435.2780598958334
2024-02-09,3373.269775390625,3398.979678036053,3241.5923532837364,3321.703431411217,67307.0,,,,,3231.3572265625,3347.8482177734377,3344.40556640625,3394.88603515625,3410.2704296875,3428.9141438802085
2024-02-12,3315.25146484375,3463.498489306362,3274.87814936972,3421.463367928949,58705.0,,,,,3261.9451171875,3322.881323242188,3341.3881673177084,3387.6838500976564,3402.469482421875,3421.768172200521
2024-02-13,3334.020751953125,3398.9307075826546,3228.346311257574,3364.9604624692074,51468.0,,,,,3298.2810546875,3307.157275390625,3339.247314453125,3379.069091796875,3394.866005859375,3414.633610026042
2024-02-14,3771.13720703125,3810.532964997017,3422.539080521656,3442.579082005094,514894.0,,,,,3418.491748046875,3334.8222900390624,3375.3486490885416,3386.435009765625,3403.544794921875,3423.358349609375
2024-02-15,4105.365234375,4155.611773861002,3784.236448744951,3896.558111176183,332771.0,,,,,3579.80888671875,3400.763671875,3428.749560546875,3409.1975219726564,3432.21470703125,3442.3849527994794
2024-02-16,4087.52490234375,4254.345596407036,4047.151345468308,4252.390474349864,141251.0,,,,,3722.659912109375,3477.0085693359374,3472.78544921875,3438.969152832032,3460.440810546875,3462.335343424479
2024-02-19,4220.1796875,4394.91872301484,4105.365429999909,4105.365429999909,157125.0,3481.952514648437,,318.86030438297774,,3903.645556640625,3582.7953369140623,3516.4694010416665,3481.952514648437,3490.87619140625,3485.998828125
2024-02-20,4121.10400390625,4446.876199668372,4087.5246888631295,4291.492691359981,100268.0,3519.701037597656,,347.8026931047862,,4061.06220703125,3679.671630859375,3558.458919270833,3519.701037597656,3515.46771484375,3505.8987060546874
2024-02-21,4193.73681640625,4232.301789948546,4105.756323754371,4191.781694347319,42583.0,3567.907019042969,,371.4882452891632,,4145.58212890625,3782.036938476562,3605.0755696614574,3567.907019042969,3538.26443359375,3527.2176839192707
2024-02-22,4384.3125,4439.495533340508,4124.6721968874745,4243.592399842441,56244.0,3621.905065917969,,407.8704296780393,,4201.37158203125,3890.590234375,3667.632975260417,3621.905065917969,3567.632333984375,3560.40751953125
2024-02-23,4336.06982421875,4443.014906029859,4209.377818562062,4443.014906029859,41195.0,3667.359228515625,,434.77301552777897,,4251.08056640625,3986.870239257813,3735.032568359375,3667.359228515625,3601.391435546875,3592.214103190104
2024-02-26,4191.87939453125,4340.370814079525,4172.426026212366,4340.370814079525,19828.0,3698.707177734375,,449.3561323679526,,4245.4205078125,4074.533032226562,3803.670393880208,3698.707177734375,3634.64611328125,3616.633577473958
2024-02-27,4155.22119140625,4291.102180522102,4135.0833378421175,4250.435544429675,20944.0,3731.90517578125,,457.6729941777252,,4252.2439453125,4156.653076171875,3870.5290690104166,3731.90517578125,3666.209619140625,3638.263753255209
2024-02-28,3992.359130859375,4201.508498098603,3968.94659260162,4130.243919216396,38305.0,3756.798779296875,,457.61980851420697,,4211.968408203125,4178.775268554688,3925.3474283854166,3756.798779296875,3696.719296875,3650.5484293619793
2024-02-29,4043.0458984375,4095.98073297025,3923.9789167489953,3992.3103375691626,44970.0,3786.6535034179688,,455.7461858637337,,4143.715087890625,4172.5433349609375,3974.965185546875,3786.6535034179688,3726.2670703125,3663.6461263020833
2024-03-01,4053.16357421875,4180.197338679745,4043.045722490957,4056.878115056873,22983.0,3823.0578857421874,,445.9086117765677,,4087.133837890625,4169.107202148438,4020.291438802083,3823.0578857421874,3751.314150390625,3682.348502604167
2024-03-04,4306.15625,4330.497423689428,4024.129898552781,4024.129898552781,66706.0,3880.25009765625,,429.7634140162238,,4109.989208984375,4177.704858398438,4086.3517578125,3880.25009765625,3780.963583984375,3713.869962565104
2024-03-05,4160.0595703125,4359.922109983677,4119.784343045595,4359.922109983677,57854.0,3930.636022949219,,397.8165538303466,,4110.956884765625,4181.600415039063,4141.421012369791,3930.636022949219,3807.715517578125,3740.334163411458
2024-03-06,3992.701416015625,4104.778690609844,3931.554926964353,4086.205031376315,67486.0,3971.766906738281,,355.2967289001617,,4111.025341796875,4161.496875,4156.191959635416,3971.766906738281,3827.644091796875,3765.770304361979
2024-03-07,3993.4833984375,4107.271408351854,3958.828907203511,3982.9746172276414,40902.0,4006.502099609375,,318.04571707866006,,4101.112841796875,4122.41396484375,4148.733170572917,4006.502099609375,3849.54537109375,3788.741365559896
2024-03-11,3885.90283203125,4053.749769572537,3812.487905363036,4053.4080050818216,71372.0,4032.133752441406,,283.0594004292873,,4067.660693359375,4077.397265625,4135.29169921875,4032.133752441406,3871.978447265625,3804.03857421875
2024-03-12,3764.831787109375,3993.4345215656895,3736.287053749059,3917.575692785672,100071.0,4054.612768554688,,237.2821840348984,,3959.39580078125,4034.692504882813,4104.935172526041,4054.612768554688,3896.07923828125,3810.702286783854
2024-03-13,3723.9208984375,3841.7659285333207,3676.411575497557,3812.488023368387,108921.0,4074.107775878906,,185.28172215181763,,3872.16806640625,3991.5624755859376,4078.456298828125,4074.107775878906,3918.942431640625,3818.4576090494793
2024-03-14,3911.514892578125,3919.97069979679,3699.7261578889934,3729.24869113621,51957.0,4081.12666015625,,175.60676765665306,,3855.93076171875,3983.478051757813,4059.64150390625,4081.12666015625,3948.599677734375,3832.358536783854
2024-03-15,4110.888671875,4276.536585401464,3880.91743115005,3939.5710950969024,449361.0,4081.40283203125,,175.65123091735165,,3879.41181640625,3990.2623291015625,4041.413248697917,4081.40283203125,3981.08404296875,3854.5231119791674
2024-03-18,4043.876708984375,4142.707742498056,3951.790273463219,4090.60393303818,47726.0,4079.220422363281,,175.84221627411748,,3911.006591796875,3989.333642578125,4021.933707682292,4079.220422363281,4007.9083203125,3878.4831380208334
2024-03-19,3911.221435546875,4094.074023801963,3860.730506981322,4037.3754876205785,31973.0,4063.772509765625,,176.37737659716086,,3940.284521484375,3949.8401611328127,4003.223177083333,4063.772509765625,4031.747119140625,3903.446785481771
2024-03-20,4044.903076171875,4095.9806390333288,3885.7560957342425,3915.131851868373,53638.0,4059.962463378906,,175.89611568749314,,4004.48095703125,3938.32451171875,3995.868636067709,4059.962463378906,4060.182412109375,3933.1988525390634
2024-03-21,4163.9697265625,4200.579576590194,4056.87811097261,4065.676159887973,59467.0,4058.474108886719,,174.82729162627302,,4054.971923828125,3955.451342773437,4007.3093424479166,4058.474108886719,4075.895712890625,3966.3283854166666
2024-03-22,4134.5458984375,4192.955172935031,4088.356137433177,4191.684057136889,27703.0,4045.9857788085938,,158.48362829767967,,4059.703369140625,3969.5575927734376,4013.409342447917,4045.9857788085938,4077.062939453125,3994.187263997396
2024-03-26,4013.9140625,4173.647908153535,3999.006496248914,4154.634156202916,28763.0,4029.877990722656,,143.07060700275065,,4053.71083984375,3982.3587158203127,4010.792708333333,4029.877990722656,4074.118505859375,4015.542073567709
2024-03-27,4607.78271484375,4740.193550529091,4056.8783738287743,4193.736921379625,328320.0,4050.673156738281,,190.29000166058816,,4193.023095703125,4066.65380859375,4030.9011393229166,4050.673156738281,4089.622626953125,4058.626448567709
2024-03-28,4566.8720703125,4691.315398924834,4522.197340159675,4633.639297958682,72893.0,4071.2557006835937,,221.84081709104152,,4297.41689453125,4150.94892578125,4058.02197265625,4071.2557006835937,4107.453349609375,4099.721492513021
2024-04-01,4524.0546875,4868.058325504957,4492.479656517196,4640.4823040114525,57510.0,4097.840478515625,,242.7605339368908,,4369.43388671875,4212.202905273438,4093.445524088542,4097.840478515625,4120.666064453125,4124.818741861979
2024-04-02,4708.32470703125,4863.317290045078,4596.491824046402,4596.491824046402,134558.0,4131.104418945312,,277.89430142367945,,4484.1896484375,4271.946508789062,4141.101611328125,4131.104418945312,4133.626552734375,4144.917390950521
2024-04-03,4769.42236328125,4882.917293126983,4717.122848730241,4809.600216653605,103860.0,4166.9173583984375,,311.4485091049681,,4635.29130859375,4344.50107421875,4200.002913411458,4166.9173583984375,4150.960654296875,4167.647306315104
2024-04-04,4839.85595703125,4888.782695497412,4755.394302447823,4799.824642050048,91363.0,4193.60234375,3905.762915039063,345.056854383344,459.3534966931712,4681.70595703125,4437.364526367188,4271.67119140625,4193.60234375,4176.879716796875,4188.3031819661455
2024-04-05,4847.72509765625,4888.782660491814,4791.075245623484,4838.9270484772005,28920.0,4227.985620117188,3935.39474609375,374.5402576938969,471.46031791577866,4737.8765625,4517.646728515625,4346.591471354167,4227.985620117188,4204.579873046875,4212.5238850911455
2024-04-08,4934.3857421875,5049.102622304412,4864.978910399772,4907.356275695673,43798.0,4275.069836425781,3969.4901171875,401.6172369497681,480.92604269675127,4819.9427734375,4594.688330078125,4414.782861328125,4275.069836425781,4242.2609375,4237.212182617188
2024-04-09,5081.26416015625,5259.27811139922,4982.726203571438,5045.387958319036,131359.0,4329.458874511719,4005.028369140625,433.840057331718,496.1831238389638,4894.5306640625,4689.36015625,4479.474560546875,4329.458874511719,4283.78966796875,4260.443904622396
