date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2024-07-03,345.3999938964844,347.45001220703125,341.20001220703125,343.0,202987.0,335.3150009155273,,10.152391121192885,,341.67999877929685,336.2049987792969,336.53333333333336,335.3150009155273,328.1060009765625,
2024-07-04,343.1499938964844,346.54998779296875,341.5,345.5,301041.0,337.375,,6.576043375324569,,343.75999755859374,338.4149993896484,336.64333292643227,337.375,329.78200073242186,325.0750010172526
2024-07-05,347.5,355.0,338.6000061035156,341.04998779296875,339758.0,338.01750030517576,,6.91480645123063,,345.6599975585938,339.7549987792969,337.090000406901,338.01750030517576,331.7460009765625,326.4583343505859
2024-07-08,347.3500061035156,350.04998779296875,342.0,347.5,156448.0,338.4100006103516,,7.219466178841407,,344.92999877929685,341.2449981689453,337.65,338.4100006103516,333.70400146484377,328.0300008138021
2024-07-09,346.3500061035156,367.0,341.0,352.8999938964844,534746.0,338.49750061035155,,7.3084937625497295,,345.95,342.7799987792969,338.45,338.49750061035155,335.5140014648438,329.57000122070315
2024-07-10,362.8500061035156,375.0,345.1000061035156,348.95001220703125,1630485.0,339.76000061035154,,9.105314939702202,,349.44000244140625,345.56000061035155,340.6166666666667,339.76000061035154,338.14000122070314,331.6616678873698
2024-07-11,364.4500122070313,371.5,361.2000122070313,366.8999938964844,515489.0,340.9075012207031,,10.65107448156528,,353.70000610351565,348.73000183105466,343.51000162760414,340.9075012207031,340.64000122070314,333.7683349609375
2024-07-12,341.79998779296875,365.8999938964844,340.1000061035156,364.4500122070313,1930034.0,340.95750122070314,,10.652890237345533,,352.5600036621093,349.1100006103516,344.0233337402344,340.95750122070314,340.9260009765625,335.2150014241536
2024-07-15,337.54998779296875,346.95001220703125,334.25,341.04998779296875,349603.0,340.8875,,10.671359776158065,,350.6,347.76499938964844,344.3633321126302,340.8875,340.84800048828123,336.52000122070314
2024-07-16,339.3999938964844,341.8999938964844,334.54998779296875,341.0,228749.0,341.13999938964844,,10.567774249296647,,349.2099975585937,347.5799987792969,344.92333170572914,341.13999938964844,340.64,337.7966674804687
2024-07-18,340.3999938964844,346.6000061035156,335.45001220703125,339.45001220703125,1401791.0,341.6424987792969,,10.262226954842005,,344.7199951171875,347.0799987792969,345.2799987792969,341.6424987792969,340.75199951171874,339.2366668701172
2024-07-19,344.1499938964844,363.9500122070313,341.0,355.0,1029064.0,342.79749908447263,,9.051048931136108,,340.6599914550781,347.17999877929685,346.0399983723958,342.79749908447263,340.8579992675781,340.64333292643227
2024-07-22,343.95001220703125,350.29998779296875,338.6499938964844,344.1499938964844,297719.0,343.2899993896484,,8.817861716140317,,341.0899963378906,346.825,346.43666585286456,343.2899993896484,340.98400024414065,340.9533335367839
2024-07-23,338.79998779296875,346.95001220703125,324.8500061035156,346.95001220703125,335363.0,343.6074981689453,,8.516169735077659,,341.3399963378906,345.9699981689453,345.6233317057292,343.6074981689453,340.9779992675781,340.92999979654945
2024-07-24,345.6499938964844,350.0,337.20001220703125,340.0,645247.0,344.33999786376955,,7.988377922546387,,342.5899963378906,345.8999969482422,345.9166646321615,344.33999786376955,341.42999877929685,340.9649993896484
2024-07-25,334.8999938964844,342.0,333.0,341.95001220703125,221690.0,344.33249816894534,,7.997623718506163,,341.4899963378906,343.10499572753906,345.21666463216144,344.33249816894534,341.61199829101565,340.8749989827474
2024-07-26,345.70001220703125,362.5,342.8500061035156,361.0,1949077.0,344.97999877929686,,7.520527724050599,,341.8,341.22999572753906,345.3866658528646,344.97999877929686,342.59799926757813,341.01499938964844
2024-07-29,352.04998779296875,373.75,349.0,350.0,3965428.0,345.6824981689453,,7.490354013000515,,343.4199951171875,342.25499572753904,345.68999837239585,345.6824981689453,343.31599853515627,341.38999938964844
2024-07-30,359.95001220703125,363.8999938964844,351.45001220703125,353.1499938964844,1260239.0,346.1299987792969,,8.069708325583345,,347.65,344.4949981689453,346.5299987792969,346.1299987792969,344.41599853515623,342.0899993896484
2024-07-31,350.6499938964844,370.6000061035156,347.1499938964844,362.3999938964844,4564379.0,346.5999984741211,,8.044225226015952,,348.65,345.6199981689453,346.81666463216146,346.5999984741211,345.2019982910156,342.6333323160807
2024-08-01,344.70001220703125,361.8500061035156,342.5,353.0,1097286.0,346.56499938964845,,8.051240729363457,,350.61000366210936,346.05,345.6066650390625,346.56499938964845,345.58799926757814,343.1116658528646
2024-08-02,340.1499938964844,347.20001220703125,337.95001220703125,343.0,288114.0,346.4149993896484,333.61100036621093,8.145606181830543,18.44893990997412,349.5,345.65,343.9866638183594,346.4149993896484,345.8839990234375,343.7483327229818
2024-08-05,326.54998779296875,338.0,322.8500061035156,338.0,363066.0,345.36749877929685,334.0220001220703,9.26840533083982,18.045775311837417,344.4,343.9099975585938,342.9699971516927,345.36749877929685,345.4259985351562,343.4966654459635
2024-08-06,321.0,331.3999938964844,315.75,323.0,2181287.0,344.0499984741211,334.4379998779297,10.729428126575764,17.481093667317644,336.60999755859376,342.1299987792969,341.8666646321615,344.0499984741211,344.22599853515624,343.11499837239586
2024-08-07,326.5,332.6499938964844,321.0,326.0,889310.0,343.0574981689453,334.965,11.402454040513996,16.8106508912073,331.7799987792969,340.2149993896484,341.0066650390625,343.0574981689453,343.63599853515626,342.9649983723958
2024-08-08,329.79998779296875,331.3999938964844,322.29998779296875,329.0,380056.0,341.40499725341795,335.5589996337891,10.759833275678014,16.061596331677595,328.79999389648435,339.7049987792969,340.2999979654948,341.40499725341795,343.01199829101563,342.7899983723958
2024-08-09,329.6000061035156,332.45001220703125,324.70001220703125,332.45001220703125,767585.0,339.66249694824216,336.12599975585937,9.589646790744885,15.308458813153816,326.68999633789065,338.0949981689453,339.3299987792969,339.66249694824216,342.4699987792969,342.68499857584635
2024-08-12,352.75,355.5,325.04998779296875,328.0,1032490.0,340.2099975585937,337.2129998779297,10.020988281195786,14.48230732914451,331.92999877929685,338.1649993896484,339.9166646321615,340.2099975585937,342.67999877929685,343.176665242513
2024-08-13,348.1499938964844,356.8999938964844,344.1000061035156,352.0,414658.0,340.7399978637696,338.2079998779297,10.152349481584023,13.432211670777528,337.35999755859376,336.98499755859376,340.5399983723958,340.7399978637696,342.7119982910156,343.0816650390625
2024-08-14,351.25,355.6499938964844,343.3500061035156,345.0,435649.0,341.33249816894534,339.21099975585935,10.41248542544435,12.440537208301684,342.3099975585937,337.0449981689453,340.9133321126302,341.33249816894534,342.907998046875,343.4149983723958
2024-08-16,349.8500061035156,359.79998779296875,348.20001220703125,351.1499938964844,340742.0,341.80499877929685,340.26399963378907,10.58099200062468,10.95110308451634,346.32000122070315,337.5599975585937,341.909999593099,341.80499877929685,342.387998046875,343.56333211263023
2024-08-19,344.5,356.0,341.25,353.8500061035156,1106650.0,341.82249908447267,341.11499938964846,10.58536314891742,9.465488674986512,349.3,337.9949981689453,341.8299987792969,341.82249908447267,341.5899975585937,343.60833231608075
2024-08-20,355.75,363.2999877929688,344.45001220703125,348.6000061035156,3433783.0,342.4124984741211,341.5369995117188,11.029709475021884,9.640117133090532,349.9,340.9149993896484,342.0766662597656,342.4124984741211,342.147998046875,343.8833323160807
2024-08-21,358.25,383.3999938964844,348.1499938964844,350.0,7246000.0,343.38499908447267,341.9119995117188,11.540082101738534,9.919888111363033,351.9200012207031,344.63999938964844,341.9633321126302,343.38499908447267,342.97599853515624,344.2466654459635
2024-08-22,359.3999938964844,367.0,357.6000061035156,360.0,741999.0,344.07249908447267,342.20799926757815,12.079110144361618,10.218059844543282,353.55,347.92999877929685,342.5466654459635,344.07249908447267,343.77599853515625,344.6816650390625
2024-08-23,365.1499938964844,377.25,363.0,366.9500122070313,2479620.0,345.58499908447266,342.7589990234375,12.745620397114497,10.6961275486873,356.60999755859376,351.4649993896484,343.9099975585938,345.58499908447266,344.76599853515626,344.7583312988281
2024-08-26,369.3999938964844,370.5499877929688,360.04998779296875,369.0,1952125.0,346.76999816894534,343.3169989013672,13.813841723570416,11.33761971423671,361.5899963378906,355.4449981689453,345.85999755859376,346.76999816894534,345.77599853515625,344.92333068847654
2024-08-27,367.2999877929688,378.9500122070313,360.75,370.0,3781628.0,347.5324981689453,343.8469989013672,14.523295802997549,11.826417013689616,363.8999938964844,356.8999969482422,348.5766642252604,347.5324981689453,346.7099975585937,345.77333068847656
2024-08-28,373.8999938964844,375.0,364.3999938964844,365.0,813788.0,348.229997253418,344.54599853515623,15.456077624649934,12.542267180066789,367.0299926757813,359.47499694824216,352.10333048502605,348.229997253418,348.1139978027344,346.98499755859376
2024-08-29,370.1499938964844,379.3999938964844,366.0,376.6000061035156,714303.0,349.204997253418,345.26199829101563,16.213272250527,12.963125386145952,369.1799926757813,361.3649963378906,355.013330078125,349.204997253418,349.09399780273435,348.00999755859374
2024-08-30,383.7000122070313,390.8999938964844,369.6000061035156,373.7000122070313,6925614.0,351.15499725341795,346.3289984130859,17.9004482606417,13.87427314430251,372.8899963378907,364.7499969482422,358.6066650390625,351.15499725341795,351.04599853515623,349.4533315022787
2024-09-02,392.6499938964844,398.75,373.2000122070313,387.0,1769772.0,353.77999725341795,347.76099853515626,19.93543137524937,14.871114540401647,377.5399963378906,369.56499633789065,362.80999755859375,353.77999725341795,352.9239978027344,351.0699981689453
2024-09-03,393.6000061035156,398.0,389.3500061035156,391.3999938964844,1575747.0,357.1324981689453,348.95099853515626,20.7369254941666,16.08658919001577,382.8,373.34999694824216,365.5333312988281,357.1324981689453,354.58599853515625,352.7249979654948
2024-09-04,383.8999938964844,407.3999938964844,381.25,387.7000122070313,2926126.0,360.27749786376955,349.9799981689453,19.71307666719547,16.645368879315974,384.8,375.9149963378906,367.9166646321615,360.27749786376955,355.5439978027344,354.22833150227865
2024-09-05,392.1499938964844,395.0,377.1499938964844,386.5,1118500.0,363.55999755859375,351.202998046875,19.25308314138945,17.449418869566287,389.2,379.18999633789065,370.6433308919271,363.55999755859375,357.2039978027344,355.77833150227866
2024-09-06,389.0499877929688,404.75,387.0,393.0499877929688,1063605.0,366.5224975585937,352.282998046875,18.32084837197527,18.088661246009465,390.2699951171875,381.5799957275391,373.2566630045573,366.5224975585937,358.9779968261719,357.5833312988281
2024-09-09,386.7999877929688,390.2999877929688,380.6499938964844,388.8999938964844,414958.0,369.3824966430664,353.3639978027344,16.641309658735313,18.50771497312518,389.0999938964844,383.3199951171876,376.0766621907552,369.3824966430664,360.84399658203125,358.953330485026
2024-09-10,379.2999877929688,390.2999877929688,378.0,386.9500122070313,579935.0,370.70999603271486,354.18999755859375,16.300148771579487,18.728320544932213,386.239990234375,384.51999511718753,377.6466613769532,370.70999603271486,362.95399658203127,359.8616638183594
2024-09-11,373.5499877929688,380.8999938964844,370.4500122070313,379.2999877929688,649585.0,371.9799957275391,354.6409973144531,15.4153990368677,18.920463292918303,384.1699890136719,384.484994506836,378.666660563151,371.9799957275391,365.05599609375,360.31499633789065
2024-09-12,372.5,377.0,369.6000061035156,377.0,504346.0,373.0424957275391,355.2659973144531,14.6233691460134,18.985121213762483,380.2399902343751,384.7199951171875,379.5399943033854,373.0424957275391,366.89599609375,361.0433298746745
2024-09-13,374.0,380.0,372.4500122070313,375.0,1151356.0,374.24999542236327,355.83799743652344,13.566366514370223,19.112220779854784,377.2299926757813,383.7499938964844,380.1299947102864,374.24999542236327,368.6639965820313,362.0199961344401
2024-09-16,371.25,374.0,362.6000061035156,374.0,442569.0,375.5874954223633,356.3999975585937,11.664248859218567,19.144629105665885,374.1199951171876,381.609994506836,380.2533284505208,375.5874954223633,370.3299963378906,363.05666300455727
2024-09-17,371.25,372.5,363.5,371.0,355507.0,376.3624954223633,356.87499755859375,10.756428847444504,19.213810786509026,372.50999755859374,379.3749938964844,380.51666259765625,376.3624954223633,371.0699963378906,364.5466634114583
2024-09-18,357.70001220703125,376.0,356.0,370.0,1619745.0,376.33499603271486,357.0819976806641,10.80576146142074,19.16478938503924,369.3400024414062,376.7549957275391,379.43666381835936,376.33499603271486,371.4519970703125,365.76999715169273
2024-09-19,345.79998779296875,360.5,339.1000061035156,359.75,629920.0,375.6549957275391,357.0709973144531,12.25790734481611,19.17123190763721,364.0,372.1199951171876,377.813330078125,375.6549957275391,371.2339965820312,366.413330078125
2024-09-20,358.70001220703125,361.6000061035156,345.1000061035156,346.0,734715.0,375.3324966430664,356.9879974365234,12.628092839564108,19.15467801758658,360.9400024414063,369.0849975585937,376.1466634114584,375.3324966430664,371.5879968261719,367.3766642252604
2024-09-23,379.2000122070313,382.8999938964844,357.3999938964844,361.0,3208681.0,375.82249755859374,357.28299743652343,12.57580575295132,19.38415273932012,362.5300048828125,368.325,375.2499979654948,375.82249755859374,372.97599731445314,369.0299977620443
2024-09-24,370.25,380.0499877929688,363.6499938964844,380.0,432499.0,375.9699981689453,357.85199768066406,12.487575602463483,19.33789501535014,362.3300048828125,367.4200012207031,373.6933308919271,375.9699981689453,373.5559973144531,369.6133310953776
2024-09-25,361.7999877929688,371.6499938964844,359.04998779296875,370.4500122070313,348523.0,375.36499786376953,358.33699768066407,12.880084817266518,19.121207783589647,363.15,366.2450012207031,372.2199971516928,375.3649978637696,373.6979968261719,370.0683308919271
2024-09-26,355.3999938964844,361.8500061035156,350.45001220703125,361.7999877929688,635418.0,374.6274978637695,358.65699768066406,13.596752911777225,18.930757095894105,365.0700012207032,364.5350006103516,369.7699971516928,374.6274978637696,373.5379968261719,370.2066640218099
2024-09-27,378.2999877929688,387.8999938964844,349.3500061035156,354.0,1533000.0,374.3574966430664,359.41499755859377,13.46003980154099,18.94358182711688,368.9899963378906,364.9649993896484,369.0533304850261,374.3574966430664,374.0639965820312,371.1549967447917
2024-09-30,376.7000122070313,380.2999877929688,362.5499877929688,371.25,931783.0,373.55999755859375,360.06599792480466,12.774218660478676,18.96756987992664,368.48999633789066,365.51000061035154,368.37999877929695,373.5599975585938,374.35599731445313,372.2283304850261
2024-10-01,379.2999877929688,383.2000122070313,367.7000122070313,373.6000061035156,461644.0,372.8449966430664,360.7729974365234,11.968277378036523,19.0133656563169,370.2999938964844,366.3149993896485,368.37999877929695,372.84499664306645,374.8359973144532,373.013330078125
2024-10-03,398.3999938964844,404.0,368.0,368.3500061035156,3019034.0,373.5699966430664,361.9649975585937,13.062372688684878,19.47045385921705,377.6199951171876,370.38499755859374,370.03666585286464,373.5699966430665,375.8159973144531,374.35166320800784
2024-10-04,377.6499938964844,396.9500122070313,373.0499877929688,396.9500122070313,1081270.0,372.8449966430664,362.60499755859377,12.360385798260154,19.449143450178845,382.0699951171876,373.5699981689453,370.37999877929695,372.84499664306645,376.1159973144531,374.9599965413411
2024-10-07,381.4500122070313,383.8999938964844,372.2000122070313,377.0,963076.0,372.4649978637696,363.5359979248047,11.945843095088769,19.20853293138243,382.7,375.8449981689454,370.87666625976567,372.4649978637696,376.0259973144532,375.503330485026
2024-10-08,376.8999938964844,380.0,374.0499877929688,376.7999877929688,414485.0,371.9699981689453,364.1599975585938,11.51803377175744,19.12388417771069,382.7399963378906,375.61499633789066,371.2533325195313,371.9699981689454,375.3959973144531,375.753330485026
2024-10-09,382.8999938964844,395.8500061035156,377.0,377.0,507510.0,372.1499984741211,364.77699768066407,11.665795693073283,19.222608407157416,383.4599975585937,376.8799957275391,372.0299987792969,372.1499984741212,374.9679968261719,376.27333068847656
2024-10-10,374.8999938964844,382.8500061035156,372.5499877929688,382.8500061035156,173156.0,372.2174987792969,365.0759973144531,11.678221685108364,19.26222392131207,378.75999755859374,378.18999633789065,373.1766642252605,372.2174987792969,374.6079968261719,376.3066640218099
2024-10-11,370.1499938964844,378.5,366.6000061035156,370.2000122070313,283586.0,372.0999984741211,365.4659973144532,11.687048647903053,19.161324309843405,377.25999755859374,379.6649963378906,374.79999796549487,372.0999984741212,373.7279968261719,376.3066640218099
2024-10-14,372.8500061035156,376.7000122070313,371.0499877929688,373.8500061035156,145748.0,372.04249877929686,366.0289971923828,11.680035592092285,18.95112409634085,375.5399963378906,379.11999816894536,375.7433308919272,372.0424987792969,373.0799975585937,375.9449971516927
2024-10-15,367.7000122070313,376.0,365.0,372.8500061035156,160499.0,371.86499938964846,366.5799975585937,11.719620103118396,18.580217442677924,373.7,378.2199981689454,374.9766642252605,371.86499938964846,372.31599853515627,375.1133310953776
2024-10-16,368.2000122070313,373.9500122070313,365.0,368.0,450398.0,371.7125,367.412998046875,11.747853549500098,17.659782399561774,370.7600036621094,377.1100006103516,374.8399983723958,371.7125,371.87199951171874,374.2666646321615
2024-10-17,360.6000061035156,374.0,358.75,367.0,186887.0,371.8574996948242,368.2049981689453,11.582533141740582,16.377196109129102,367.9000061035157,373.3300018310547,374.7599995930989,371.8574996948242,371.3540002441407,373.4899983723959
2024-10-18,365.3999938964844,370.9500122070313,347.3500061035156,361.0,1632169.0,372.8375,368.982998046875,9.98009558088448,15.240060028298304,366.9500061035157,372.10500183105466,375.4266662597656,372.8375,371.07,372.5983317057292
2024-10-21,358.1000061035156,369.6000061035156,355.04998779296875,366.1499938964844,540049.0,372.8074996948242,369.54899841308594,10.02562772192652,14.248398015211736,364.00000610351566,369.7700012207032,374.0800008138021,372.8074996948243,370.43400024414063,371.56666564941406
2024-10-22,347.29998779296875,361.0,343.5,361.0,1493599.0,371.2124984741211,369.902998046875,11.398613448638748,13.432109073518824,359.9200012207031,366.8100006103516,372.1199991861979,371.2124984741211,369.4759997558594,370.2499989827474
2024-10-23,347.54998779296875,350.0,338.95001220703125,342.0,362581.0,370.0774978637695,369.7989978027344,12.569517980942049,13.586868718308166,355.7899963378906,363.275,370.0033325195312,370.0774978637695,368.5279992675781,369.19166564941406
2024-10-24,340.29998779296875,346.5,336.75,346.5,173374.0,369.0024978637695,369.6419976806641,14.136427927122272,13.88423481710236,351.72999267578126,359.81499938964845,366.1299987792969,369.0024978637695,367.8319982910156,368.0833323160807
2024-10-25,319.75,351.0,316.79998779296875,351.0,2865660.0,367.2199981689453,369.0119976806641,17.732170622369107,15.370876052369018,342.5999938964844,354.775,362.26999918619794,367.2199981689453,366.78999877929687,366.3249989827474
2024-10-28,325.79998779296875,335.25,320.70001220703125,320.70001220703125,1096612.0,364.5949981689453,368.5309973144532,19.773994370747808,16.32917478573063,336.139990234375,350.0699981689453,358.5599975585937,364.5949981689453,365.4739978027344,364.7183319091797
2024-10-29,327.8999938964844,338.3999938964844,322.3500061035156,322.3500061035156,1053686.0,362.154997253418,368.1989971923828,21.163680530632963,16.983385586336603,332.25999145507814,346.0899963378906,355.2933308919271,362.154997253418,363.4219970703125,363.2733317057292
2024-10-30,345.0,347.54998779296875,329.0,329.0,764926.0,360.4399978637695,367.9839971923828,21.09083721041062,17.210721979882276,331.7499938964844,343.7699951171875,352.76666463216145,360.4399978637695,362.4119970703125,362.3983317057292
2024-10-31,330.20001220703125,344.0,327.0,344.0,525948.0,357.0299987792969,367.4229974365234,20.12144500026977,17.974688204329134,329.72999877929686,340.72999572753906,349.7866658528646,357.0299987792969,361.147998046875,361.4816650390625
2024-11-01,337.04998779296875,344.0,335.20001220703125,338.3999938964844,59395.0,354.99999847412107,366.97599731445314,19.97916947417649,18.449900204169595,333.18999633789065,337.8949951171875,347.5799987792969,354.99999847412107,360.4139978027344,361.1899983723959
2024-11-04,339.8500061035156,343.25,332.5,334.70001220703125,678866.0,352.9199981689453,366.4699975585938,19.232056656649725,18.84373191010415,336.0,336.0699951171875,345.3799987792969,352.9199981689453,358.87599853515627,360.561664835612
2024-11-05,338.04998779296875,343.1000061035156,334.04998779296875,341.45001220703125,177278.0,350.97749786376954,365.8429974365234,18.63525087233705,19.261191287875462,338.0299987792969,335.1449951171875,343.40333048502606,350.97749786376954,357.32999755859373,359.18999735514325
2024-11-06,337.79998779296875,341.95001220703125,335.20001220703125,337.6499938964844,283904.0,348.7224975585938,365.25299743652346,17.246020773079596,19.66326917124876,336.5899963378906,334.1699951171875,341.3766621907552,348.7224975585938,355.66999755859376,358.10833028157555
2024-11-07,341.8999938964844,351.0,336.20001220703125,351.0,625863.0,347.07249755859374,364.6129974365234,16.153726406171828,19.89547984614545,338.92999267578125,334.3299957275391,340.12999471028644,347.07249755859374,353.4099975585938,357.4449971516927
2024-11-08,335.1499938964844,347.0,332.1000061035156,347.0,241503.0,345.32249755859374,363.9129974365234,15.4003416155741,20.308129489580736,338.54999389648435,335.8699951171875,338.1133280436198,345.32249755859374,351.7099975585937,356.76999715169273
2024-11-11,333.8500061035156,345.5,332.45001220703125,337.0,490558.0,343.3724975585937,362.91599731445314,14.149659190888114,20.539232283559773,337.3499938964844,336.6749969482422,336.4966613769531,343.3724975585937,349.8059973144531,355.2883310953776
2024-11-12,331.3500061035156,345.0,320.0,337.29998779296875,468684.0,341.554997253418,361.68999755859375,13.160328010987042,20.55767921241309,336.00999755859374,337.01999816894534,335.43332926432294,341.554997253418,347.9839978027344,353.7766642252604
2024-11-13,316.45001220703125,334.70001220703125,314.1000061035156,332.3500061035156,411563.0,338.96749725341795,360.1469976806641,12.726042013131323,21.00420548440856,331.74000244140626,334.1649993896484,333.35999755859376,338.96749725341795,345.32599853515626,351.6816650390625
2024-11-14,330.6499938964844,334.3999938964844,318.1000061035156,318.1000061035156,555788.0,337.4699966430664,359.0819976806641,11.772975348257024,21.12490207997924,329.49000244140626,334.2099975585937,332.71666463216144,337.4699966430664,343.5559985351563,349.42333170572914
2024-11-18,316.20001220703125,334.6499938964844,312.79998779296875,333.0,888731.0,335.00999755859374,357.562998046875,10.723195723300078,21.427055763829006,325.70000610351565,332.125,332.47999877929686,335.00999755859374,341.39799926757814,347.3749989827474
2024-11-19,315.8500061035156,322.70001220703125,313.5,320.95001220703125,525549.0,332.8974975585937,356.09899841308595,10.077215720410136,21.73034915420306,322.1000061035156,329.725,331.81666666666666,332.8974975585937,339.1179992675781,345.18833211263023
2024-11-21,325.8999938964844,329.0,310.3500061035156,319.70001220703125,1399558.0,331.8274978637695,354.88099853515627,9.591911621255203,21.68110650443374,321.0100036621094,328.51000061035154,331.68333333333334,331.8274978637695,337.44599853515626,343.4883321126302
2024-11-22,318.6000061035156,325.1499938964844,314.3999938964844,325.0,828626.0,330.3799987792969,353.6669989013672,9.273491873848323,21.983194974697625,321.44000244140625,326.5900024414062,329.9233337402344,330.3799987792969,335.4619982910156,341.3449991861979
2024-11-25,351.54998779296875,366.0,320.0,322.0,6867957.0,330.9424987792969,353.2269989013672,10.201623985682762,21.79648478130085,325.6200012207031,327.5550018310547,331.34666544596354,330.9424987792969,335.09999755859377,340.56666564941406
2024-11-26,340.79998779296875,345.45001220703125,336.6499938964844,344.5,1065693.0,331.9949981689453,352.5929986572266,10.071148129775631,21.68519428630943,330.5399963378906,328.1200012207031,331.59666544596354,331.9949981689453,334.1159973144531,339.5883321126302
2024-11-27,334.5,345.6000061035156,331.54998779296875,344.29998779296875,539180.0,332.42999877929685,351.80299865722657,9.976933497825929,21.60877883036187,334.2699951171875,328.18500061035155,331.23999837239586,332.42999877929685,333.1719970703125,338.30999857584635
2024-11-28,336.54998779296875,343.70001220703125,330.79998779296875,337.70001220703125,1048955.0,332.8624984741211,351.10899841308594,9.957692302660416,21.528535153392163,336.3999938964844,328.7049987792969,331.13999837239584,332.8624984741211,332.7419970703125,337.2716644287109
2024-11-29,342.79998779296875,344.54998779296875,333.54998779296875,333.75,526557.0,332.7524978637695,350.5399981689453,9.827860054807491,21.36065671779608,341.239990234375,331.3399963378906,331.47333170572915,332.7524978637695,332.5519970703125,336.4249969482422
2024-12-02,343.6499938964844,345.0,336.3999938964844,339.3500061035156,414900.0,333.4249969482422,350.2589978027344,10.100403765414468,21.356958151575505,339.6599914550781,332.63999633789064,331.5899983723958,333.4249969482422,332.6859973144531,335.8599965413412
