Date_Ticker,Close_PNB.NS,High_PNB.NS,Low_PNB.NS,Open_PNB.NS,Volume_PNB.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-02,123.93607330322266,126.75280069959234,118.69794285077283,120.27926283291649,167566465.0,101.140336227417,92.01611129760742,2.0828813032132643,0.0551114733973973,-0.029505618282414,0.0227272602826318,-0.0422647766129735,Financial Services,9.0
2024-02-05,120.22985076904295,125.31973081137936,119.38977523747174,124.43023596722756,92993076.0,102.33868141174317,92.8779313659668,1.967447014743508,-0.0299043082082488,0.0349362922046152,0.0423345783911341,-0.0069872458977345,Financial Services,9.0
2024-02-06,120.47693634033205,121.41584298860296,117.70962062911978,120.97109932159644,53028325.0,103.55679321289062,93.77829635620115,1.9751427607085328,0.0020551100222498,0.0041017226722006,0.0077932480422528,-0.0229696719992524,Financial Services,9.0
2024-02-07,122.4535903930664,124.2819919474482,121.41584509824844,122.25592067292884,65831369.0,104.98492431640624,94.71424102783205,2.036707777925923,0.016406908349251,-0.0016142419303759,0.0149313837880356,-0.0084746007976319,Financial Services,9.0
2024-02-08,122.8489227294922,125.76448136383864,121.61351525047608,124.1831612987638,83500656.0,106.43529319763184,95.66995239257812,2.049020828894541,0.0032284258481666,0.0108608080529084,0.0237328791296473,-0.0100563151191518,Financial Services,9.0
2024-02-09,122.4535903930664,123.14541556272584,116.42480342495377,123.04658447282146,69128606.0,107.89307403564452,96.5663641357422,2.036707777925923,-0.0032180366554478,0.0048426026370611,0.0056496928137323,-0.0492332397013489,Financial Services,9.0
2024-02-12,116.86954498291016,124.08432752018534,115.73296861877382,123.39249482272776,65062679.0,109.05188598632812,97.3392350769043,1.8627866755745055,-0.0456013204041784,0.0558139405845334,0.0617336410296642,-0.0097251714662064,Financial Services,9.0
2024-02-13,120.67459869384766,122.05825655148487,114.34931101631226,116.91896455492228,76885208.0,110.25764389038086,98.21884521484375,1.9812991673799911,0.0325581289076971,-0.0311219940200792,0.0114660241062627,-0.0524160655680546,Financial Services,9.0
2024-02-14,121.5146713256836,123.0465795490522,118.10494984828703,119.488607672567,57158902.0,111.4806972503662,99.05398056030272,2.0074641333593912,0.0069614702756725,-0.0166734076717892,0.0126067758457149,-0.0280601629432697,Financial Services,9.0
2024-02-15,127.3458023071289,127.79054596017632,122.15708362638098,123.44191035347338,102510609.0,112.99283599853516,99.945450592041,2.1890809816758328,0.047987053067993,-0.0306558353940888,0.0034924092116896,-0.0407451096678783,Financial Services,9.0
2024-02-16,128.630615234375,131.05202585520692,127.79054723262216,128.13645226370025,111266944.0,114.62110290527345,100.837908782959,2.229097862666014,0.0100891659086447,-0.0038417212712101,0.0188245280209531,-0.0065308558170399,Financial Services,9.0
2024-02-19,126.9504623413086,129.76719726628215,126.70338085949184,129.37185784698124,44582022.0,116.10112075805664,101.68786911010744,2.176767693081513,-0.0130618429368858,0.0190735461771118,0.0221876696864695,-0.0019462826464741,Financial Services,9.0
2024-02-20,127.98821258544922,128.97653855136002,126.70338581363367,127.49404960249382,32539004.0,117.45018577575684,102.5318994140625,2.2090895409837743,0.0081744502934586,-0.0038610038610038,0.0077220077220077,-0.0100386336043074,Financial Services,9.0
2024-02-21,126.85163879394533,129.61893932570118,125.71505492922137,128.43295122914054,54001521.0,118.91290817260742,103.35813995361327,2.173689727371485,-0.0088803005256838,0.012465841594399,0.0218152525112504,-0.0089599462453155,Financial Services,9.0
2024-02-22,127.49404907226562,127.79054987693723,124.18315860829964,127.44462975804412,41873541.0,120.23726501464844,104.15967239379884,2.1936982866794263,0.0050642647144971,-0.0003876205562621,0.0023256050523861,-0.0259689804195434,Financial Services,9.0
2024-02-23,126.45630645751952,129.2730415401922,125.51739979018122,127.98821474668084,48191136.0,121.39607734680176,104.94637985229492,2.161376676402867,-0.0081395376670316,0.0121141312131864,0.0222743741421775,-0.0074247516287668,Financial Services,9.0
2024-02-26,123.39249420166016,126.75280396293428,122.84891944960306,126.40689138611091,41091685.0,122.25345001220704,105.659951171875,2.065950947241052,-0.0242282282448966,0.0244293399201764,0.027232691769585,-0.00440524973236,Financial Services,9.0
2024-02-27,121.9594268798828,124.28199141414906,121.16876308338294,123.39249652816892,37510230.0,122.95269088745115,106.32212966918944,2.0213165236215755,-0.0116138937870506,0.0117503803104743,0.0190437475288707,-0.0064830068222491,Financial Services,9.0
2024-02-28,119.34036254882812,123.98549165675036,118.74736846658917,122.55242199631212,52883269.0,123.26648445129396,106.90524200439454,1.939742947096244,-0.0214748822461603,0.0269151138716357,0.0389233701717779,-0.0049689314627004,Financial Services,9.0
2024-02-29,120.4275131225586,124.08432358958136,117.3142849334386,119.3403561070815,356428226.0,123.4147331237793,107.50812072753908,1.9736034214149667,0.0091096637425218,-0.0090274804094866,0.0303652410666426,-0.0258514695553969,Financial Services,9.0
2024-03-01,123.39249420166016,123.5407446032498,119.5874407759458,121.61351200357056,52161604.0,123.38755416870116,108.16931076049804,2.065950947241052,0.0246204625689157,-0.0144172642720247,0.0012014539664573,-0.0308369925604694,Financial Services,9.0
2024-03-04,124.5784912109375,125.22089705750533,123.29366443714436,124.97381556564731,43386707.0,123.6049861907959,108.9441584777832,2.102890100146907,0.0096115814576133,0.0031732954129333,0.0051566353093817,-0.0103133916722241,Financial Services,9.0
2024-03-05,128.1858673095703,128.482368098236,124.03490151022017,124.38081407011128,60554186.0,123.9904327392578,109.73185409545898,2.215245710029531,0.0289566526578393,-0.0296838748242798,0.0023130536531741,-0.032382398204051,Financial Services,9.0
2024-03-06,128.8282928466797,129.17419787872305,124.13373707184036,128.08704838859904,82989654.0,124.30916786193848,110.54425811767578,2.2352547445888757,0.0050116721179403,-0.0057537396615416,0.0026850082726395,-0.0364404097198306,Financial Services,9.0
2024-03-07,128.33413696289062,130.1131116960164,127.988216831084,129.02596214584597,38719979.0,124.5834285736084,111.36160385131836,2.219863727910229,-0.0038357714200029,0.0053908118239451,0.0138620539727492,-0.0026954646674147,Financial Services,9.0
2024-03-11,127.39521026611328,131.39793342195324,126.6045615623017,128.87769920674606,55291160.0,124.83050956726076,112.09494155883787,2.190619845717996,-0.0073162661081271,0.0116369284020649,0.0314197303609669,-0.0062062671128687,Financial Services,9.0
2024-03-12,124.47965240478516,128.5812142121856,123.3924953502228,127.29638744022093,43724417.0,125.2110149383545,112.69683197021484,2.0998116591854763,-0.0228859299752155,0.0226280760029458,0.0329496566560365,-0.0087336125508056,Financial Services,9.0
2024-03-13,117.41312408447266,125.36914333637108,115.53530330006144,124.82556859636288,69647674.0,125.04794120788574,113.15245025634766,1.879717031546718,-0.0567685415551566,0.0631313115095835,0.0677609024879917,-0.015993278426526,Financial Services,9.0
2024-03-14,119.24153137207033,120.87227075229195,114.9423148535433,115.6341400255991,54520717.0,124.93428421020508,113.60411529541015,1.9366647437605145,0.0155724268633054,-0.0302528096122403,0.0136759345628767,-0.0360546905852134,Financial Services,9.0
2024-03-15,116.37538146972656,119.83452232020674,113.55865399954412,119.192108939909,61465003.0,124.38576316833496,114.01427062988282,1.8473954212701584,-0.0240365069901734,0.024203808697419,0.0297239915074309,-0.024203808697419,Financial Services,9.0
2024-03-18,118.59911346435548,119.09327643712362,115.88121711413066,116.57304225987464,31528977.0,123.884188079834,114.47977218627928,1.916655946826872,0.0191082681452466,-0.0170833587646483,0.0041666666666666,-0.0229166666666665,Financial Services,9.0
2024-03-19,115.18939208984376,119.29093873588126,114.59639048963386,119.093276562697,33325451.0,123.29613456726074,114.85830108642578,1.8104565059900048,-0.0287499735445872,0.0338910068195199,0.0356069823064821,-0.0051480573814242,Financial Services,9.0
2024-03-20,115.28822326660156,116.91896258779704,112.81740839822317,115.88121732694668,43979002.0,122.66113510131837,115.24177154541016,1.813534709325734,0.0008579885262414,0.0051435787935929,0.0141448907354952,-0.0214316328100979,Financial Services,9.0
2024-03-21,119.63685607910156,120.1310190409478,117.01779087325092,117.16604126987046,38099730.0,122.30039596557616,115.7566893005371,1.9489775571034316,0.0377196619852825,-0.0206526223624385,0.0041305244724878,-0.0218917923095451,Financial Services,9.0
2024-03-22,121.31700897216795,121.86059125456978,118.69794372661758,119.58743857948942,35001868.0,121.99154396057128,116.30619857788086,2.0013077266879327,0.0140437733665913,-0.0142566191446027,0.0044806765927316,-0.0215886071354697,Financial Services,9.0
2024-03-26,122.50299835205078,123.14541172691212,120.7240161681985,121.36642954305984,30860596.0,121.79387855529784,116.89029907226562,2.0382466419680862,0.0097759530170653,-0.0092778856377429,0.0052440624597218,-0.0145219480974646,Financial Services,9.0
2024-03-27,121.31700897216795,123.68899273305,120.77342668976615,122.5524163955098,42673023.0,121.69010429382324,117.44277313232422,2.0013077266879327,-0.0096813089951847,0.010183299389002,0.0195519472576692,-0.0044806765927315,Financial Services,9.0
2024-03-28,122.94775390625,123.63957907885424,121.46526493038763,121.46526493038763,29453142.0,121.7395206451416,117.97053939819337,2.0520990322302706,0.0134420140085727,-0.012057877665604,0.0056269850454671,-0.012057877665604,Financial Services,9.0
2024-04-01,124.13373565673828,124.62789862315869,123.4419105198811,123.98548525874646,24639923.0,121.97918930053712,118.5121420288086,2.089037709884723,0.0096462254315976,-0.0011942796791499,0.0039808917681078,-0.005573224177916,Financial Services,9.0
2024-04-02,125.22089385986328,125.51739465865292,123.49132346102358,124.03490574536175,29181379.0,122.21885833740234,119.07449935913084,2.122898421829148,0.0087579592878061,-0.0094711679332746,0.0023678220914271,-0.0138121550288188,Financial Services,9.0
2024-04-03,133.57225036621094,135.10415865365312,124.13374176717164,125.2208988387457,100643107.0,122.72784614562988,119.8246388244629,2.38301040570949,0.0666929954652279,-0.0625231026996145,0.0114687615372368,-0.0706621964754058,Financial Services,9.0
2024-04-04,133.52284240722656,135.74657580355276,132.43567782564864,135.45007500124447,81127069.0,123.17506370544432,120.54809356689454,2.381471541667327,-0.0003698968823907,0.0144337295347571,0.0166543293734273,-0.0081421617603242,Financial Services,9.0
2024-04-05,134.95591735839844,135.89482403560376,132.73218387417947,133.5228476847,44560290.0,123.51356620788576,121.2270736694336,2.426106202912505,0.0107328074008579,-0.0106187983583756,0.0069571360454829,-0.0164774804080169,Financial Services,9.0
2024-04-08,131.3485107421875,135.20299093746172,130.9531864004113,134.90649014080108,41839925.0,123.63957710266114,121.90210006713868,2.313749642527075,-0.0267302589380416,0.0270880832870441,0.0293454426966426,-0.0030097360034186,Financial Services,9.0
2024-04-09,130.95318603515625,133.17691938292305,129.71777861973024,131.94151196749706,25963967.0,123.7705295562744,122.50102554321288,2.301436829184158,-0.0030097387842272,0.0075471698113207,0.0169811320754715,-0.009433962264151,Financial Services,9.0
2024-04-10,134.70883178710938,135.3018183165769,130.80494724898287,131.20027160196125,48720465.0,124.13621063232422,123.12960098266602,2.4184104569474805,0.0286793003336693,-0.0260455097011974,0.0044019870234246,-0.0289801677168138,Financial Services,9.0
2024-04-12,133.2757568359375,136.68547825638515,133.02867535502597,134.01700127867207,40533614.0,124.57601585388184,123.67021530151368,2.373775795702302,-0.0106383147426938,0.005561735009669,0.0255839584137198,-0.0018539116698897,Financial Services,9.0
2024-04-15,131.29910278320312,133.76991755081585,127.74112348557816,130.6566818952299,45918093.0,125.27031478881835,124.13670516967774,2.312210778484912,-0.0148313099070796,-0.0048928048581868,0.0188182151685565,-0.0270982757856295,Financial Services,9.0
2024-04-16,127.04930114746094,130.95318554960068,126.7033810401615,130.8543469244703,45007324.0,125.66070327758788,124.4164013671875,2.179846134042944,-0.032367331883138,0.0299493640865682,0.0307273189768171,-0.0027227234166202,Financial Services,9.0
2024-04-18,128.03762817382812,130.85434804630955,127.29638372096612,128.33412897110432,37211719.0,126.24381561279296,124.62790313720704,2.210628642651639,0.0077790827453673,0.0023157317228155,0.0219991569092279,-0.0057892704155348,Financial Services,9.0
2024-04-19,126.75279998779295,127.83996453846952,123.78782221030072,126.50571850633528,35611955.0,126.65149993896485,124.68423767089844,2.1706112864100544,-0.0100347702808961,-0.0019493177387913,0.0085770456414473,-0.023391812865497,Financial Services,9.0
2024-04-22,131.5461883544922,132.33683704021288,128.33412905661655,129.27303568140266,37568034.0,127.46933975219729,124.91056442260742,2.3199065244499364,0.0378168243002194,-0.0172802625566299,0.0060104264183622,-0.0244177299095869,Financial Services,9.0
2024-04-23,131.29910278320312,133.42399745108744,130.95318268347472,133.42399745108744,28249840.0,128.26988372802734,125.12700775146484,2.312210778484912,-0.0018783179838188,0.0161836191020503,0.0161836191020503,-0.002634596066506,Financial Services,9.0
2024-04-24,131.44735717773438,132.1391823572751,130.60727405072632,131.69443867618875,18644765.0,128.86040878295898,125.3068830871582,2.316828321114208,0.0011291348637472,0.0018796992481202,0.0052631349491893,-0.0063910233347038,Financial Services,9.0
2024-04-25,134.31349182128906,135.400656408658,131.00260890640607,131.39793325781804,59269785.0,129.51023292541504,125.53617446899416,2.4060971683531607,0.0218044295837708,-0.0217071161201759,0.0080942321774752,-0.0246504120322349,Financial Services,9.0
2024-04-26,134.85707092285156,136.48781776530456,134.412327267876,134.95590954869368,33021444.0,130.12793655395507,125.78424407958984,2.4230275243253727,0.0040470923225327,0.0007329139300278,0.0120924088836684,-0.0032978890311949,Financial Services,9.0
2024-04-29,135.64773559570312,137.22906313582115,133.27575936618317,135.8948170813055,51158461.0,130.84447288513184,126.1598078918457,2.4476536262626096,0.0058629826930163,0.0018214936247722,0.011657603668602,-0.017486294327755,Financial Services,9.0
2024-04-30,139.40338134765625,141.23177534721154,134.80765653009058,136.29014548788774,95390289.0,131.66725425720216,126.53438354492188,2.564627254025932,0.0276867559599136,-0.0223325706282866,0.0131158511499478,-0.0329670971617571,Financial Services,9.0
2024-05-02,136.4384002685547,140.83644772524676,135.74657512042177,139.4527974289809,58420041.0,132.28248748779296,126.8328581237793,2.472279728199846,-0.0212690757601297,0.0220934660219769,0.03223467475458,-0.0050706043663014,Financial Services,9.0
2024-05-03,134.21466064453125,137.67380130505703,132.68275247873854,137.52554337121202,61353686.0,132.73217582702637,126.97023529052734,2.403018965017431,-0.0162984879597415,0.0246685623670404,0.025773195297102,-0.0114138661040166,Financial Services,9.0
2024-05-06,125.61622619628906,135.30181594040567,124.92440105039807,135.30181594040567,144404671.0,132.33437461853026,126.90994750976564,2.1352114727977654,-0.0640647929738109,0.0771046069238048,0.0771046069238048,-0.0055074504850187,Financial Services,9.0
2024-05-07,120.8722686767578,126.45630435326456,119.34036041308772,126.40689257915412,86243645.0,131.70184593200685,126.7883836364746,1.987455811677151,-0.0377654835141942,0.0457890297169589,0.0461978230212576,-0.0126737777030295,Financial Services,9.0
2024-05-08,123.34307861328124,124.67731710566552,120.67459408818432,121.06992596675369,70886836.0,131.12120399475097,126.69548095703124,2.064411845573188,0.0204414955024215,-0.0184295111820145,0.0108172952011966,-0.0216346515353605,Financial Services,9.0
2024-05-09,120.72401428222656,125.17148098287105,119.29093715448847,124.47964830524036,82730547.0,130.58997917175293,126.57292846679688,1.982838269047856,-0.0212339789188031,0.0311092539901294,0.0368399504198664,-0.0118706881663813,Financial Services,9.0
2024-05-10,122.4535903930664,123.29366596774682,119.09328055401596,122.4535903930664,45163174.0,130.16499938964844,126.47211929321288,2.036707777925923,0.0143266948264035,0.0,0.006860358867256,-0.0274414970460573,Financial Services,9.0
2024-05-13,121.66292572021484,122.55242060362951,117.61079074057994,122.45358951443428,41922266.0,129.5127040863037,126.3762516784668,2.012081675988686,-0.0064568516963332,0.0064988063499122,0.0073111416493487,-0.0333062430945766,Financial Services,9.0
2024-05-14,124.28199005126952,125.12206561313285,121.61351296292048,122.10767594523168,32083064.0,129.06301574707032,126.394041595459,2.093655252514018,0.0215272180539015,-0.0174950055526217,0.0067594312057344,-0.0214711486937748,Financial Services,9.0
2024-05-15,122.8489227294922,126.25864435544509,122.55242191839676,125.27031837223218,47253149.0,128.64050674438477,126.41183151245116,2.049020828894541,-0.0115307722477421,0.0197103530819866,0.0277554051773081,-0.002413540180147,Financial Services,9.0
2024-05-16,123.68899536132812,124.77615240890434,120.97109897222327,123.78782644922984,33690165.0,128.4724914550781,126.49880416870116,2.075185794873941,0.0068382580259636,0.0007990289484767,0.008789440357247,-0.0219736313741181,Financial Services,9.0
2024-05-17,123.63957214355467,124.47964767468866,123.1454091793196,123.8372418534458,20071553.0,128.25258865356446,126.5630453491211,2.0736464555803757,-0.0003995765155102,0.0015987576345022,0.0067945522341228,-0.0039968026067036,Financial Services,9.0
2024-05-21,124.92440032958984,126.50572032559408,124.33140627362933,124.92440032958984,30284178.0,128.1611686706543,126.59368347167968,2.1136638118219597,0.0103917230038888,0.0,0.0126582156234666,-0.0047468233139082,Financial Services,9.0
2024-05-22,124.38082122802734,125.51739759621633,122.05825671758042,125.51739759621633,30665828.0,127.80290031433104,126.58973007202148,2.0967334558497472,-0.0043512644457637,0.0091378747701407,0.0091378747701407,-0.0186730115424222,Financial Services,9.0
2024-05-23,125.1714859008789,126.505724455429,124.57849182555984,125.02323549696696,24483383.0,127.49651947021484,126.52944244384766,2.121359557786984,0.0063568053743755,-0.0011843783977235,0.0106592850995366,-0.0047374533509065,Financial Services,9.0
2024-05-24,124.97381591796876,125.86331079923094,123.83724708448074,125.17148563620964,23179947.0,127.17284240722655,126.45235290527344,2.1152029134898243,-0.0015791933880747,0.0015816890665374,0.0071174499612467,-0.0090944557076984,Financial Services,9.0
2024-05-27,128.03762817382812,129.47069776656326,124.43023699516736,124.7761495651039,57820057.0,126.85904922485352,126.44642272949218,2.210628642651639,0.0245156334017233,-0.0254728133849553,0.0111925659134324,-0.0281744611339039,Financial Services,9.0
2024-05-28,126.70338439941406,130.01428238052313,125.36914586839252,128.5812127620794,44999618.0,126.45136489868165,126.4325862121582,2.16907218474219,-0.0104207161085696,0.0148206645905033,0.0261310934731777,-0.01053040956519,Financial Services,9.0
2024-05-29,126.55513763427734,129.02595244525247,125.46797308518556,125.76447387863394,46255738.0,125.99673500061036,126.47409591674804,2.164454879738596,-0.0011700300338418,-0.0062475832307045,0.0195236231192397,-0.0085904418375609,Financial Services,9.0
2024-05-30,125.96214294433594,128.48237720565533,125.5173992701402,126.50572524864523,26985052.0,125.32467308044434,126.64507629394532,2.1459854220985197,-0.0046856627160807,0.0043154418589839,0.0200078706380306,-0.0035307725305394,Financial Services,9.0
2024-05-31,127.93878936767578,128.4823716484738,124.57848721836312,127.0987213706761,74303548.0,124.8996925354004,126.81902145385742,2.207550201690208,0.0156923848478296,-0.006566171222595,0.0042487683640326,-0.026264920638382,Financial Services,9.0
2024-06-03,135.40065002441406,136.98197751681587,131.10142627239813,133.42399819924017,95948403.0,124.95899200439452,127.19952682495118,2.4399578802975848,0.0583236772336033,-0.0145985401459852,0.0116788766679973,-0.031751869368727,Financial Services,9.0
2024-06-04,114.0033950805664,134.8076514856342,102.98355939856704,134.8076514856342,169672083.0,124.3783504486084,127.1076124572754,1.7735173530841497,-0.1580291892246419,0.1824880424865014,0.1824880424865014,-0.0966623465398694,Financial Services,9.0
2024-06-05,120.4275131225586,121.16875757042868,109.16059600686782,117.610785728718,104945370.0,124.35611267089844,127.21237487792968,1.9736034214149667,0.056350234459704,-0.023389400983262,0.0061551088173323,-0.0935576665460531,Financial Services,9.0
2024-06-06,122.4535903930664,125.02323643222422,120.57576952356804,121.76175768307814,59619303.0,124.3116382598877,127.355682220459,2.036707777925923,0.0168240397727542,-0.0056497543907657,0.0209846524786203,-0.0153349596648879,Financial Services,9.0
2024-06-07,123.63957214355467,124.13373510778978,121.61350851438786,122.55241513030316,28076164.0,124.4574161529541,127.43573654174804,2.0736464555803757,0.0096851529357479,-0.0087929535374745,0.0039968026067036,-0.0163868540956646,Financial Services,9.0
2024-06-10,123.87677001953124,126.8516407582194,123.54074281842284,124.3808183615224,36182690.0,124.52857513427736,127.4869317626953,2.081034238636406,0.0019184624458353,0.0040689496659598,0.0240147586849344,-0.0027125925309113,Financial Services,9.0
2024-06-11,124.6674346923828,125.83365961464618,123.93607560089418,124.72673183645988,22932643.0,124.67880058288574,127.53022048950196,2.1056603405736425,0.0063826710425764,0.000475642610465,0.0093546877349408,-0.0058664806354061,Financial Services,9.0
2024-06-12,125.9917984008789,126.48596138755578,124.52907264257072,124.82557345070836,29332963.0,124.7642910003662,127.62371627807616,2.146909073199799,0.0106231728579637,-0.0092563560880358,0.0039221837686969,-0.011609690288364,Financial Services,9.0
2024-06-13,125.09241485595705,127.29638503631818,124.3314071942331,126.80222206263734,23810879.0,124.87646560668944,127.66660949707033,2.1188968050178394,-0.0071384292972803,0.0136683523829093,0.0176187355796033,-0.0060835636005607,Financial Services,9.0
2024-06-14,127.43475341796876,128.03763286494478,124.9244045407944,125.09241814658674,38637971.0,125.06375350952148,127.73262985229492,2.191851459728269,0.0187248648505898,-0.0183806631123573,0.0047308872250779,-0.0196990915730871,Financial Services,9.0
2024-06-18,127.1283721923828,128.38353529493736,126.8318713902763,127.49404796927509,20304777.0,125.23819351196288,127.77077941894532,2.182308886812088,-0.0024042203352569,0.0028764293177521,0.0098731941651475,-0.0023322944909403,Financial Services,9.0
2024-06-19,126.79232788085938,128.6701562104217,125.48774548535788,127.49404593194286,60954903.0,125.33158988952636,127.63518096923828,2.171842425168925,-0.002643346294208,0.0055343888925429,0.0148102677894426,-0.0102891272469368,Financial Services,9.0
2024-06-20,126.99000549316406,128.3341293751452,126.30805818147888,126.80222115160936,22469105.0,125.4620491027832,127.50452423095705,2.1779993070917865,0.0015590660382104,-0.0014787332343632,0.0105844855802728,-0.0053700864807182,Financial Services,9.0
2024-06-21,125.8000030517578,127.8000030517578,125.5,127.45999908447266,24071503.0,125.49347496032716,127.32140594482422,2.140935400692705,-0.0093708354195662,0.0131955166331105,0.0158982508066962,-0.0023847618798099,Financial Services,9.0
2024-06-24,125.06999969482422,126.68000030517578,122.9000015258789,125.6999969482422,29824639.0,125.49828414916992,127.19583572387695,2.118198660707173,-0.0058028882291302,0.0050371572315917,0.0128727961483972,-0.0173502692431454,Financial Services,9.0
2024-06-25,124.12999725341795,125.93000030517578,123.75,125.0999984741211,19684789.0,125.30290260314942,127.0593719482422,2.0889212732910445,-0.0075158106956096,0.0078143981484413,0.0145009513541114,-0.0030612846356725,Financial Services,9.0
2024-06-26,124.36000061035156,126.0,123.0,124.12999725341795,36345676.0,125.18573341369628,126.85239532470705,2.0960849753106703,0.0018529232419463,-0.0018494962673266,0.0131875151302622,-0.0109359971347439,Financial Services,9.0
2024-06-27,119.1999969482422,124.5,117.80999755859376,124.3000030517578,136068914.0,124.81797637939454,126.57088012695311,1.9353711094421795,-0.0414924705434575,0.0427852871987077,0.0444631139886615,-0.0116610690036509,Financial Services,9.0
2024-06-28,123.26000213623048,124.98999786376952,120.1500015258789,120.1500015258789,121916127.0,124.68286933898926,126.41009811401368,2.0618243393108164,0.0340604470799707,-0.0252312230768445,0.0140353374781465,-0.0252312230768445,Financial Services,9.0
2024-07-01,122.45999908447266,123.61000061035156,121.76000213623048,123.1500015258789,44039186.0,124.4089298248291,126.31831207275393,2.0369073835150857,-0.0064903702571222,0.0056345128741204,0.0093908340231625,-0.005716127335256,Financial Services,9.0
2024-07-02,120.62999725341795,123.12999725341795,119.9000015258789,122.5,41519074.0,123.6703971862793,126.17015945434572,1.9799100075297,-0.014943670135032,0.0155019712273851,0.0207245300250487,-0.0060515273494162,Financial Services,9.0
2024-07-03,121.63999938964844,122.4499969482422,120.33999633789062,121.3499984741211,37154088.0,124.0522274017334,126.0679034423828,2.011367610756027,0.0083727278390686,-0.0023840917213291,0.006658973714716,-0.0106872990651168,Financial Services,9.0
2024-07-04,121.52999877929688,122.37999725341795,120.48999786376952,122.1999969482422,20117728.0,124.10735168457032,125.86757965087892,2.007941523393472,-0.0009043128157144,0.0055130270359178,0.0069941453357924,-0.0085575654239578,Financial Services,9.0
2024-07-05,122.8000030517578,123.9499969482422,122.11000061035156,122.97000122070312,33669963.0,124.12467231750487,125.69759765625,2.047497172897266,0.0104501298874141,0.001384349875575,0.0093647709112814,-0.0056189122496635,Financial Services,9.0
2024-07-08,121.36000061035156,123.38999938964844,121.12000274658205,122.6500015258789,23249946.0,124.01069374084472,125.49585052490234,2.002646747515232,-0.0117264039545611,0.0106295394614337,0.0167270828039507,-0.0019775697310688,Financial Services,9.0
2024-07-09,122.38999938964844,124.13999938964844,121.63999938964844,121.9499969482422,30994243.0,123.93635520935058,125.25738067626952,2.0347271677048866,0.0084871355810542,-0.0035950849219749,0.0142985538747213,-0.0061279516605948,Financial Services,9.0
2024-07-10,119.22000122070312,122.9499969482422,118.54000091552734,122.8000030517578,48724410.0,123.6639835357666,124.94463928222656,1.9359941640312088,-0.0259007940579614,0.0300285337560708,0.0312866607058155,-0.0057037434844254,Financial Services,9.0
2024-07-11,119.4000015258789,120.5999984741211,119.06999969482422,120.4000015258789,25511815.0,123.3343936920166,124.61968460083008,1.9416004672039628,0.0015098163339434,0.008375209273203,0.0100502255687333,-0.0027638343956232,Financial Services,9.0
2024-07-12,117.73999786376952,119.8000030517578,117.5,119.8000030517578,26896471.0,122.96677284240722,124.18641693115234,1.8898978670968167,-0.0139028780644494,0.0174962223999002,0.0174962223999002,-0.0020383715655168,Financial Services,9.0
2024-07-15,120.93000030517578,121.3499984741211,117.5,118.0999984741211,32712545.0,122.64153518676758,123.87624893188476,1.9892539253595245,0.0270936172862617,-0.023401983163094,0.0034730684518764,-0.0283635185356811,Financial Services,9.0
2024-07-16,119.86000061035156,122.1500015258789,119.1999969482422,121.41000366210938,29031539.0,122.27811660766602,123.58915573120116,1.9559276336175129,-0.0088480913927395,0.0129317791078331,0.0191056307681143,-0.0055064546867052,Financial Services,9.0
2024-07-18,118.83999633789062,120.9000015258789,118.1500015258789,119.98999786376952,21826818.0,121.88050003051758,123.4536311340332,1.9241585030966708,-0.0085099638517175,0.0096768896105412,0.0173342750880873,-0.0058060824072216,Financial Services,9.0
2024-07-19,116.51000213623048,119.79000091552734,116.1999969482422,119.3499984741211,32480581.0,121.3564998626709,123.36638580322266,1.85158832677108,-0.0196061450139683,0.0243755581994575,0.0281520789559484,-0.0026607602978653,Financial Services,9.0
2024-07-22,118.16000366210938,118.69000244140624,114.76000213623048,116.4000015258789,20931256.0,120.97449989318848,123.26272430419922,1.9029793995837117,0.014161887354097,-0.0148950751665798,0.0044854329965362,-0.0287745550144155,Financial Services,9.0
2024-07-23,117.75,118.9499969482422,112.5199966430664,118.4000015258789,28867094.0,120.60849990844729,123.20324401855468,1.890209394391332,-0.0034699022461257,0.0055201828100119,0.0101910568852838,-0.0444161643900942,Financial Services,9.0
2024-07-24,116.5500030517578,119.12999725341795,115.76000213623048,117.51000213623048,39917998.0,120.22950019836426,123.08517227172852,1.8528341983234369,-0.0101910568852839,0.0082368001659025,0.0221363718069953,-0.0067782144559577,Financial Services,9.0
2024-07-25,117.72000122070312,117.9499969482422,115.33999633789062,116.0500030517578,22543073.0,119.89750022888184,123.00631378173829,1.8892750501334892,0.0100385940652934,-0.0141861888517514,0.0019537523373607,-0.0202175064401369,Financial Services,9.0
2024-07-26,119.9499969482422,120.3000030517578,117.02999877929688,117.25,24356026.0,119.93500022888183,122.91967391967772,1.958730666391039,0.0189432186919386,-0.0225093540386435,0.0029179334090909,-0.0243434618027149,Financial Services,9.0
2024-07-29,127.0,128.8000030517578,123.54000091552734,124.86000061035156,144104708.0,120.12200012207032,123.0026954650879,2.1783105967606,0.0587745163078232,-0.0168503888948695,0.0141732523760458,-0.0272440872793122,Financial Services,9.0
